time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
74.1,940.59125,982.6825,1634.875,1700.17375,2069.3375,1913.32625,1052.75,1942.07125,2644.375,1779.125,34.41,53.72
74.2,940.25625,982.3075,1634.875,1699.955,2069.27375,1913.32625,1052.75,1940.80625,2644.125,1779.125,34.42,53.73
74.3,939.81,982.0575,1634.875,1699.735,2069.14875,1913.25875,1052.625,1939.75125,2644,1779.125,34.42,53.68
74.4,939.475,981.6825,1634.875,1699.51625,2069.0225,1913.25875,1052.625,1938.485,2643.875,1779.125,34.42,53.69
74.5,939.2525,981.43375,1634.875,1699.29625,2068.96,1913.19125,1052.5,1937.43125,2643.625,1779.125,34.44,53.73
74.6,938.80625,981.18375,1635,1699.0775,2068.89625,1913.19125,1052.375,1936.165,2643.5,1779.125,34.41,53.65
74.7,938.5825,980.80875,1635,1698.8575,2068.77125,1913.12375,1052.25,1935.11,2643.375,1779.125,34.42,53.71
74.8,938.13625,980.55875,1635,1698.63875,2068.7075,1913.12375,1052.25,1933.845,2643.25,1779,34.42,53.68
74.9,937.91375,980.30875,1635,1698.41875,2068.5825,1913.05625,1052.125,1932.79,2643.125,1779,34.41,53.69
75.0,937.57875,980.05875,1635,1698.2,2068.51875,1913.05625,1052.125,1931.52375,2642.875,1779,34.42,53.69
75.1,937.24375,979.80875,1635,1698.09,2068.45625,1912.98875,1052,1930.46875,2642.75,1779,34.42,53.69
75.2,936.90875,979.43375,1635,1697.76125,2068.33,1912.98875,1051.875,1929.20375,2642.5,1779,34.42,53.69
75.3,936.575,979.30875,1635,1697.5425,2068.205,1912.98875,1051.875,1928.14875,2642.375,1778.875,34.42,53.68
75.4,936.24,978.93375,1635,1697.3225,2068.14125,1912.92125,1051.75,1926.88375,2642.25,1778.875,34.41,53.69
75.5,935.905,978.68375,1635,1697.10375,2068.01625,1912.92125,1051.625,1925.82875,2642,1778.75,34.45,53.71
75.6,935.57,978.43375,1635,1696.88375,2067.9525,1912.855,1051.5,1924.5625,2642,1778.75,34.41,53.68
75.7,935.235,978.18375,1635,1696.665,2067.89,1912.855,1051.5,1923.5075,2641.875,1778.75,34.39,53.7
75.8,934.90125,977.80875,1635.125,1696.555,2067.76375,1912.7875,1051.375,1922.2425,2641.625,1778.75,34.42,53.65
75.9,934.56625,977.55875,1635.125,1696.33625,2067.70125,1912.7875,1051.375,1921.1875,2641.5,1778.75,34.42,53.67
76.0,934.23125,977.43375,1635.125,1696.11625,2067.575,1912.72,1051.25,1919.92125,2641.375,1778.75,34.42,53.69
76.1,933.89625,977.05875,1635,1695.8975,2067.5125,1912.72,1051.125,1918.8675,2641.25,1778.625,34.42,53.69
76.2,933.5625,976.80875,1635.125,1695.6775,2067.44875,1912.72,1051.125,1917.8125,2641,1778.625,34.41,53.68
76.3,933.2275,976.55875,1635.125,1695.45875,2067.32375,1912.6525,1051,1916.54625,2640.875,1778.625,34.44,53.65
76.4,933.00375,976.30875,1635.125,1695.23875,2067.26,1912.6525,1050.875,1915.4925,2640.625,1778.625,34.44,53.69
76.5,932.5575,976.05875,1635.125,1695.02,2067.1975,1912.585,1050.875,1914.4375,2640.5,1778.5,34.42,53.69
76.6,932.335,975.80875,1635.125,1694.8,2067.0725,1912.585,1050.75,1913.17125,2640.375,1778.5,34.42,53.68
76.7,932,975.55875,1635.125,1694.58125,2067.00875,1912.5175,1050.625,1912.11625,2640.25,1778.5,34.42,53.68
76.8,931.665,975.30875,1635.125,1694.36125,2066.94625,1912.5175,1050.625,1910.85125,2640.125,1778.5,34.44,53.67
76.9,931.33125,975.05875,1635.125,1694.2525,2066.82,1912.45,1050.5,1910.0075,2640,1778.5,34.42,53.68
77.0,931.1075,974.68375,1635.125,1694.0325,2066.695,1912.45,1050.5,1908.74125,2639.75,1778.5,34.42,53.67
77.1,930.7725,974.55875,1635.125,1693.81375,2066.63125,1912.3825,1050.375,1907.47625,2639.625,1778.375,34.42,53.67
77.2,930.43875,974.18375,1635.125,1693.59375,2066.56875,1912.3825,1050.25,1906.42125,2639.5,1778.375,34.41,53.68
77.3,930.10375,974.05875,1635.125,1693.48375,2066.505,1912.31625,1050.25,1905.36625,2639.25,1778.375,34.44,53.67
77.4,929.76875,973.80875,1635.25,1693.155,2066.4425,1912.31625,1050.125,1904.1,2639.125,1778.375,34.42,53.68
77.5,929.54625,973.435,1635.125,1692.93625,2066.31625,1912.31625,1050,1903.04625,2639,1778.25,34.44,53.64
77.6,929.21125,973.31,1635.25,1692.82625,2066.25375,1912.24875,1050,1901.99125,2638.875,1778.25,34.42,53.67
77.7,928.87625,973.06,1635.25,1692.6075,2066.19125,1912.24875,1049.875,1900.93625,2638.75,1778.25,34.42,53.65
77.8,928.54125,972.81,1635.25,1692.3875,2066.065,1912.18125,1049.75,1899.88125,2638.5,1778.125,34.42,53.65
77.9,928.31875,972.56,1635.25,1692.2775,2066.0025,1912.18125,1049.75,1898.8275,2638.375,1778.25,34.44,53.68
78.0,927.98375,972.31,1635.25,1692.05875,2065.93875,1912.11375,1049.625,1897.56125,2638.25,1778.125,34.44,53.67
78.1,927.64875,972.06,1635.25,1691.83875,2065.87625,1912.11375,1049.625,1896.50625,2638,1778.125,34.42,53.64
78.2,927.315,971.81,1635.25,1691.62,2065.75,1912.11375,1049.5,1895.45125,2637.875,1778.125,34.41,53.65
78.3,927.09125,971.56,1635.25,1691.4,2065.6875,1912.11375,1049.375,1894.3975,2637.75,1778.125,34.42,53.69
78.4,926.75625,971.31,1635.25,1691.29125,2065.625,1912.04625,1049.25,1893.3425,2637.625,1778,34.42,53.67
78.5,926.42125,971.185,1635.25,1691.07125,2065.56125,1912.04625,1049.25,1892.07625,2637.375,1778,34.44,53.63
78.6,926.19875,970.935,1635.25,1690.8525,2065.43625,1912.04625,1049.125,1891.0225,2637.25,1778,34.42,53.67
78.7,925.86375,970.685,1635.25,1690.7425,2065.3725,1911.97875,1049,1889.9675,2637.125,1778,34.42,53.67
78.8,925.52875,970.435,1635.375,1690.41375,2065.31,1911.97875,1049,1888.9125,2637,1777.875,34.44,53.69
78.9,925.195,970.185,1635.375,1690.30375,2065.2475,1911.91125,1048.875,1887.6475,2636.75,1778,34.42,53.67
79.0,924.97125,969.935,1635.375,1690.085,2065.12125,1911.91125,1048.75,1886.59125,2636.625,1777.875,34.41,53.65
79.1,924.63625,969.685,1635.375,1689.865,2065.05875,1911.84375,1048.75,1885.5375,2636.5,1777.875,34.42,53.64
79.2,924.3025,969.435,1635.375,1689.75625,2064.995,1911.84375,1048.625,1884.4825,2636.375,1777.875,34.39,53.65
79.3,924.07875,969.185,1635.375,1689.53625,2064.9325,1911.77625,1048.625,1883.4275,2636.25,1777.75,34.42,53.68
79.4,923.74375,969.06,1635.375,1689.3175,2064.80625,1911.77625,1048.5,1882.3725,2636,1777.75,34.42,53.65
79.5,923.41,968.81,1635.375,1689.2075,2064.74375,1911.77625,1048.375,1881.31875,2635.875,1777.75,34.41,53.65
79.6,923.18625,968.56,1635.375,1688.9875,2064.68125,1911.71,1048.375,1880.0525,2635.75,1777.625,34.44,53.61
79.7,922.85125,968.435,1635.375,1688.76875,2064.555,1911.71,1048.25,1878.9975,2635.625,1777.625,34.45,53.69
79.8,922.5175,968.06,1635.375,1688.65875,2064.555,1911.71,1048.25,1877.94375,2635.5,1777.625,34.41,53.68
79.9,922.29375,967.935,1635.5,1688.44,2064.42875,1911.6425,1048.125,1876.88875,2635.25,1777.5,34.41,53.66
80.0,921.95875,967.685,1635.5,1688.22,2064.36625,1911.6425,1048.125,1875.83375,2635,1777.5,34.41,53.63
80.1,921.73625,967.435,1635.5,1688.11125,2064.30375,1911.575,1048,1874.77875,2635,1777.5,34.42,53.64
80.2,921.40125,967.185,1635.5,1687.89125,2064.24,1911.575,1047.875,1873.72375,2634.875,1777.375,34.45,53.68
80.3,921.06625,966.935,1635.5,1687.6725,2064.1775,1911.5075,1047.75,1872.67,2634.625,1777.5,34.42,53.64
80.4,920.84375,966.81,1635.5,1687.4525,2064.05125,1911.5075,1047.75,1871.615,2634.375,1777.375,34.45,53.63
80.5,920.50875,966.56,1635.5,1687.34375,2063.98875,1911.5075,1047.625,1870.56,2634.25,1777.375,34.44,53.65
80.6,920.28625,966.435,1635.5,1687.12375,2063.92625,1911.44,1047.5,1869.295,2634.125,1777.25,34.41,53.65
80.7,919.95125,966.06125,1635.5,1687.01375,2063.8625,1911.44,1047.5,1868.45125,2634,1777.25,34.42,53.64
80.8,919.61625,965.81125,1635.5,1686.795,2063.8,1911.3725,1047.375,1867.395,2633.875,1777.25,34.42,53.64
80.9,919.3925,965.68625,1635.5,1686.575,2063.7375,1911.3725,1047.375,1866.34125,2633.75,1777.25,34.42,53.64
81.0,919.17,965.43625,1635.5,1686.46625,2063.67375,1911.3725,1047.25,1865.075,2633.625,1777.125,34.44,53.65
81.1,918.72375,965.31125,1635.625,1686.24625,2063.61125,1911.305,1047.25,1864.23125,2633.375,1777.125,34.39,53.65
81.2,918.50125,965.06125,1635.5,1686.0275,2063.485,1911.305,1047.125,1862.96625,2633.25,1777.125,34.41,53.65
81.3,918.2775,964.81125,1635.625,1685.9175,2063.4225,1911.2375,1047,1862.1225,2633.125,1777,34.44,53.63
81.4,917.9425,964.68625,1635.625,1685.69875,2063.36,1911.2375,1047,1861.0675,2633,1777.125,34.42,53.65
81.5,917.72,964.43625,1635.625,1685.47875,2063.29625,1911.2375,1046.875,1860.0125,2632.875,1777,34.42,53.63
81.6,917.385,964.18625,1635.625,1685.36875,2063.23375,1911.17125,1046.875,1858.9575,2632.625,1777,34.42,53.67
81.7,917.16125,963.93625,1635.625,1685.26,2063.1075,1911.17125,1046.75,1858.11375,2632.5,1777,34.41,53.65
81.8,916.93875,963.68625,1635.625,1685.04,2063.1075,1911.17125,1046.625,1857.05875,2632.375,1777,34.44,53.64
81.9,916.60375,963.56125,1635.625,1684.82125,2062.98125,1911.10375,1046.5,1856.005,2632.25,1777,34.42,53.63
82.0,916.26875,963.31125,1635.75,1684.71125,2062.91875,1911.10375,1046.5,1854.95,2632,1776.875,34.45,53.66
82.1,916.04625,963.18625,1635.625,1684.4925,2062.85625,1911.03625,1046.375,1853.895,2631.875,1776.875,34.42,53.63
82.2,915.71125,962.93625,1635.625,1684.3825,2062.7925,1911.03625,1046.375,1852.84,2631.75,1776.875,34.42,53.64
82.3,915.48875,962.81125,1635.625,1684.1625,2062.73,1911.03625,1046.25,1851.78625,2631.625,1776.875,34.44,53.64
82.4,915.15375,962.56125,1635.625,1683.94375,2062.6675,1911.03625,1046.25,1850.73125,2631.5,1776.875,34.44,53.67
82.5,914.93,962.31125,1635.625,1683.83375,2062.60375,1910.96875,1046.125,1849.67625,2631.375,1776.75,34.42,53.63
82.6,914.7075,962.18625,1635.75,1683.615,2062.54125,1910.96875,1046,1848.8325,2631.125,1776.75,34.44,53.64
82.7,914.3725,962.06125,1635.75,1683.505,2062.47875,1910.96875,1046,1847.7775,2631,1776.75,34.42,53.64
82.8,914.15,961.81125,1635.625,1683.395,2062.415,1910.90125,1045.875,1846.7225,2630.875,1776.75,34.42,53.64
82.9,913.815,961.68625,1635.75,1683.17625,2062.3525,1910.90125,1045.875,1845.6675,2630.75,1776.625,34.44,53.61
83.0,913.59125,961.43625,1635.75,1683.06625,2062.29,1910.90125,1045.75,1844.61375,2630.625,1776.75,34.44,53.67
83.1,913.36875,961.18625,1635.75,1682.8475,2062.22625,1910.83375,1045.625,1843.55875,2630.5,1776.75,34.41,53.64
83.2,913.03375,961.06125,1635.75,1682.6275,2062.10125,1910.83375,1045.625,1842.715,2630.25,1776.75,34.44,53.64
83.3,912.81125,960.81125,1635.75,1682.5175,2062.10125,1910.83375,1045.5,1841.66,2630.125,1776.625,34.41,53.64
83.4,912.47625,960.56125,1635.75,1682.29875,2062.0375,1910.83375,1045.5,1840.605,2630,1776.625,34.45,53.67
83.5,912.2525,960.43625,1635.75,1682.18875,2061.975,1910.76625,1045.375,1839.55,2629.875,1776.625,34.42,53.63
83.6,912.03,960.18625,1635.75,1682.07875,2061.9125,1910.69875,1045.25,1838.495,2629.75,1776.5,34.44,53.61
83.7,911.695,960.06125,1635.75,1681.86,2061.78625,1910.69875,1045.25,1837.65125,2629.625,1776.5,34.42,53.63
83.8,911.4725,959.93625,1635.75,1681.64,2061.72375,1910.69875,1045.125,1836.5975,2629.5,1776.5,34.44,53.64
83.9,911.24875,959.68625,1635.875,1681.53125,2061.72375,1910.63125,1045.125,1835.75375,2629.25,1776.5,34.42,53.63
84.0,911.02625,959.56125,1635.875,1681.31125,2061.5975,1910.63125,1045,1834.4875,2629.125,1776.5,34.44,53.67
84.1,910.69125,959.31125,1635.875,1681.2025,2061.535,1910.63125,1044.875,1833.64375,2629,1776.5,34.42,53.63
84.2,910.4675,959.0625,1635.875,1680.9825,2061.535,1910.63125,1044.875,1832.58875,2628.875,1776.375,34.42,53.63
84.3,910.245,958.9375,1635.875,1680.8725,2061.40875,1910.565,1044.75,1831.535,2628.75,1776.375,34.45,53.67
84.4,909.91,958.8125,1635.875,1680.76375,2061.40875,1910.565,1044.75,1830.69,2628.625,1776.375,34.44,53.65
84.5,909.6875,958.5625,1635.875,1680.54375,2061.34625,1910.4975,1044.625,1829.63625,2628.375,1776.375,34.44,53.65
84.6,909.46375,958.3125,1635.875,1680.43375,2061.2825,1910.4975,1044.5,1828.58125,2628.375,1776.375,34.45,53.65
84.7,909.12875,958.1875,1636,1680.215,2061.15625,1910.43,1044.5,1827.52625,2628.25,1776.25,34.42,53.63
84.8,908.90625,958.0625,1636,1680.105,2061.15625,1910.4975,1044.375,1826.6825,2628,1776.375,34.44,53.61
84.9,908.6825,957.8125,1636,1679.88625,2061.03125,1910.43,1044.25,1825.6275,2627.875,1776.25,34.44,53.61
85.0,908.46,957.6875,1636,1679.77625,2061.03125,1910.43,1044.125,1824.78375,2627.75,1776.25,34.42,53.61
85.1,908.23625,957.4375,1636,1679.55625,2060.905,1910.3625,1044.125,1823.73,2627.625,1776.125,34.42,53.59
85.2,907.9025,957.3125,1636,1679.4475,2060.905,1910.3625,1044.125,1822.88625,2627.5,1776.125,34.42,53.63
85.3,907.67875,957.1875,1636,1679.3375,2060.8425,1910.3625,1044,1821.83,2627.375,1776.125,34.44,53.61
85.4,907.455,956.9375,1636,1679.11875,2060.78,1910.295,1044,1820.77625,2627.125,1776.125,34.41,53.62
85.5,907.2325,956.8125,1636,1679.00875,2060.71625,1910.295,1043.875,1819.9325,2627,1776.125,34.44,53.64
85.6,906.8975,956.6875,1636,1678.78875,2060.59125,1910.295,1043.875,1818.8775,2626.875,1776,34.45,53.63
85.7,906.675,956.5625,1636,1678.68,2060.59125,1910.295,1043.75,1818.03375,2626.75,1776,34.44,53.59
85.8,906.45125,956.3125,1636,1678.57,2060.5275,1910.2275,1043.625,1816.97875,2626.625,1776,34.42,53.63
85.9,906.22875,956.1875,1636,1678.46,2060.465,1910.2275,1043.5,1815.92375,2626.375,1776,34.41,53.63
86.0,906.005,955.9375,1636.125,1678.24125,2060.4025,1910.2275,1043.5,1815.08,2626.25,1776,34.41,53.63
86.1,905.7825,955.8125,1636.125,1678.02125,2060.33875,1910.16,1043.375,1814.02625,2626.125,1775.875,34.42,53.62
86.2,905.4475,955.6875,1636.125,1677.9125,2060.27625,1910.16,1043.25,1813.1825,2626,1775.875,34.44,53.63
86.3,905.22375,955.5625,1636.125,1677.8025,2060.27625,1910.16,1043.25,1812.1275,2625.875,1775.875,34.42,53.56
86.4,905.00125,955.3125,1636.125,1677.6925,2060.15,1910.0925,1043.125,1811.28375,2625.75,1775.875,34.41,53.58
86.5,904.7775,955.1875,1636.125,1677.47375,2060.15,1910.0925,1043.125,1810.22875,2625.625,1775.875,34.45,53.63
86.6,904.555,954.9375,1636.125,1677.36375,2060.0875,1910.0925,1043,1809.17375,2625.375,1775.75,34.45,53.6
86.7,904.33125,954.8125,1636.125,1677.25375,2060.02375,1910.025,1043,1808.33,2625.25,1775.75,34.44,53.62
86.8,903.9975,954.6875,1636.125,1677.035,2059.96125,1910.025,1042.875,1807.275,2625.125,1775.75,34.41,53.58
86.9,903.885,954.5625,1636.125,1676.925,2059.89875,1909.95875,1042.75,1806.43125,2625,1775.75,34.42,53.61
87.0,903.55125,954.3125,1636.25,1676.70625,2059.89875,1909.95875,1042.75,1805.5875,2624.875,1775.625,34.44,53.59
87.1,903.3275,954.0625,1636.25,1676.59625,2059.7725,1909.95875,1042.625,1804.53375,2624.75,1775.625,34.42,53.62
87.2,903.105,954.0625,1636.25,1676.48625,2059.7725,1909.89125,1042.625,1803.68875,2624.625,1775.625,34.44,53.61
87.3,902.88125,953.8125,1636.25,1676.37625,2059.71,1909.89125,1042.5,1802.63375,2624.375,1775.5,34.46,53.61
87.4,902.65875,953.6875,1636.25,1676.1575,2059.64625,1909.89125,1042.375,1801.79,2624.25,1775.5,34.42,53.61
87.5,902.32375,953.5625,1636.25,1676.0475,2059.58375,1909.89125,1042.375,1800.73625,2624.125,1775.5,34.42,53.63
87.6,902.2125,953.3125,1636.25,1675.9375,2059.52125,1909.82375,1042.25,1799.8925,2624,1775.5,34.44,53.59
87.7,901.8775,953.1875,1636.25,1675.71875,2059.4575,1909.82375,1042.25,1798.8375,2623.875,1775.5,34.42,53.62
87.8,901.65375,953.0625,1636.25,1675.60875,2059.395,1909.82375,1042.125,1797.99375,2623.75,1775.375,34.42,53.59
87.9,901.43125,952.9375,1636.25,1675.5,2059.395,1909.75625,1042,1796.93875,2623.625,1775.375,34.42,53.57
88.0,901.2075,952.6875,1636.25,1675.28,2059.3325,1909.75625,1042,1796.095,2623.375,1775.375,34.42,53.61
88.1,900.985,952.5625,1636.25,1675.17,2059.26875,1909.75625,1041.875,1795.25125,2623.375,1775.375,34.44,53.61
88.2,900.76125,952.4375,1636.375,1675.06125,2059.20625,1909.75625,1041.875,1794.19625,2623.25,1775.375,34.41,53.59
88.3,900.53875,952.3125,1636.375,1674.95125,2059.14375,1909.68875,1041.75,1793.3525,2623.125,1775.375,34.45,53.56
88.4,900.315,952.0625,1636.375,1674.84125,2059.08,1909.68875,1041.625,1792.2975,2622.875,1775.25,34.42,53.61
88.5,900.0925,951.9375,1636.375,1674.6225,2059.08,1909.68875,1041.5,1791.45375,2622.75,1775.25,34.44,53.59
88.6,899.86875,951.81375,1636.375,1674.5125,2059.0175,1909.62125,1041.5,1790.61,2622.625,1775.25,34.44,53.64
88.7,899.64625,951.68875,1636.375,1674.4025,2058.955,1909.62125,1041.5,1789.55625,2622.5,1775.25,34.42,53.58
88.8,899.4225,951.56375,1636.375,1674.18375,2058.89125,1909.62125,1041.375,1788.7125,2622.375,1775.25,34.44,53.57
88.9,899.2,951.31375,1636.375,1674.07375,2058.82875,1909.55375,1041.25,1787.6575,2622.25,1775.25,34.44,53.57
89.0,898.97625,951.31375,1636.375,1673.96375,2058.76625,1909.55375,1041.25,1786.81375,2622.125,1775.125,34.42,53.58
89.1,898.75375,951.06375,1636.375,1673.855,2058.76625,1909.55375,1041.125,1785.97,2622,1775.125,34.44,53.58
89.2,898.53,950.93875,1636.5,1673.745,2058.7025,1909.48625,1041.125,1785.125,2621.875,1775.125,34.44,53.58
89.3,898.3075,950.81375,1636.5,1673.525,2058.64,1909.48625,1041,1784.07125,2621.75,1775.125,34.42,53.58
89.4,898.08375,950.68875,1636.5,1673.41625,2058.5775,1909.48625,1041,1783.2275,2621.5,1775.125,34.42,53.58
89.5,897.86125,950.56375,1636.5,1673.30625,2058.5775,1909.48625,1040.875,1782.1725,2621.5,1775.125,34.42,53.61
89.6,897.6375,950.43875,1636.5,1673.19625,2058.51375,1909.42,1040.75,1781.32875,2621.25,1775.125,34.45,53.57
89.7,897.415,950.18875,1636.5,1672.9775,2058.45125,1909.42,1040.75,1780.485,2621.125,1775,34.44,53.58
89.8,897.19125,950.06375,1636.5,1672.8675,2058.38875,1909.42,1040.625,1779.64125,2621,1775,34.41,53.6
89.9,897.08,950.06375,1636.5,1672.7575,2058.325,1909.3525,1040.625,1778.58625,2620.875,1775,34.44,53.53
90.0,896.745,949.81375,1636.5,1672.64875,2058.2625,1909.3525,1040.5,1777.7425,2620.75,1775,34.44,53.58
90.1,896.63375,949.68875,1636.625,1672.53875,2058.2625,1909.3525,1040.5,1776.89875,2620.625,1774.875,34.44,53.58
90.2,896.29875,949.56375,1636.5,1672.42875,2058.2,1909.3525,1040.375,1776.055,2620.5,1775,34.44,53.59
90.3,896.1875,949.31375,1636.625,1672.21,2058.13625,1909.3525,1040.25,1775,2620.375,1774.875,34.46,53.57
90.4,895.96375,949.31375,1636.625,1672.1,2058.13625,1909.3525,1040.25,1774.15625,2620.25,1774.875,34.44,53.58
90.5,895.74125,949.18875,1636.5,1671.99,2058.07375,1909.285,1040.125,1773.3125,2620.125,1774.875,34.44,53.59
90.6,895.5175,948.93875,1636.625,1671.88,2058.01125,1909.285,1040,1772.46875,2620,1774.875,34.42,53.56
90.7,895.295,948.81375,1636.625,1671.77125,2057.9475,1909.2175,1040,1771.625,2619.875,1774.875,34.44,53.58
90.8,895.07125,948.81375,1636.625,1671.66125,2057.9475,1909.2175,1040,1770.57,2619.75,1774.875,34.45,53.6
90.9,894.84875,948.56375,1636.625,1671.55125,2057.885,1909.2175,1039.875,1769.72625,2619.625,1774.875,34.44,53.57
91.0,894.625,948.43875,1636.625,1671.4425,2057.8225,1909.2175,1039.875,1768.8825,2619.5,1774.75,34.44,53.56
91.1,894.51375,948.31375,1636.75,1671.2225,2057.8225,1909.2175,1039.75,1768.03875,2619.375,1774.75,34.45,53.62
91.2,894.17875,948.18875,1636.75,1671.1125,2057.69625,1909.2175,1039.625,1767.195,2619.25,1774.75,34.45,53.56
91.3,894.0675,948.06375,1636.75,1671.00375,2057.69625,1909.15,1039.625,1766.14,2619.125,1774.75,34.44,53.57
91.4,893.845,947.93875,1636.75,1671.00375,2057.63375,1909.15,1039.5,1765.5075,2618.875,1774.75,34.44,53.61
91.5,893.62125,947.81375,1636.75,1670.78375,2057.63375,1909.15,1039.5,1764.4525,2618.75,1774.75,34.45,53.6
91.6,893.39875,947.68875,1636.75,1670.67375,2057.57,1909.0825,1039.375,1763.60875,2618.75,1774.75,34.42,53.58
91.7,893.175,947.56375,1636.75,1670.565,2057.5075,1909.0825,1039.375,1762.97625,2618.625,1774.625,34.45,53.6
91.8,893.06375,947.43875,1636.75,1670.455,2057.445,1909.0825,1039.25,1761.92125,2618.375,1774.625,34.42,53.54
91.9,892.84,947.31375,1636.75,1670.235,2057.445,1909.015,1039.125,1761.0775,2618.25,1774.625,34.44,53.56
92.0,892.50625,947.18875,1636.75,1670.235,2057.38125,1909.0825,1039.125,1760.23375,2618.125,1774.5,34.45,53.61
92.1,892.39375,947.06375,1636.875,1670.01625,2057.38125,1909.015,1039,1759.39,2618,1774.5,34.44,53.57
92.2,892.17125,946.81375,1636.75,1670.01625,2057.31875,1909.015,1039,1758.54625,2617.875,1774.5,34.45,53.57
92.3,891.9475,946.81375,1636.75,1669.79625,2057.25625,1909.015,1038.875,1757.7025,2617.75,1774.5,34.44,53.57
92.4,891.83625,946.68875,1636.75,1669.6875,2057.25625,1909.015,1038.75,1756.85875,2617.625,1774.5,34.45,53.59
92.5,891.61375,946.43875,1636.75,1669.5775,2057.1925,1908.9475,1038.75,1756.015,2617.5,1774.5,34.45,53.55
92.6,891.39,946.31375,1636.875,1669.4675,2057.13,1908.9475,1038.625,1755.17125,2617.375,1774.5,34.46,53.56
92.7,891.1675,946.18875,1636.75,1669.35875,2057.0675,1908.88,1038.5,1754.3275,2617.25,1774.375,34.42,53.57
92.8,890.94375,946.06375,1636.875,1669.24875,2057.0675,1908.88,1038.5,1753.48375,2617.125,1774.375,34.46,53.57
92.9,890.8325,945.93875,1636.875,1669.13875,2057.00375,1908.88,1038.5,1752.64,2617,1774.375,34.44,53.58
93.0,890.4975,945.93875,1636.875,1669.02875,2056.94125,1908.88,1038.375,1751.79625,2616.875,1774.375,34.41,53.57
93.1,890.38625,945.68875,1636.875,1668.92,2056.94125,1908.88,1038.25,1750.74125,2616.75,1774.375,34.42,53.58
93.2,890.1625,945.56375,1636.875,1668.81,2056.8775,1908.81375,1038.25,1750.10875,2616.625,1774.375,34.44,53.53
93.3,890.05125,945.43875,1636.875,1668.7,2056.815,1908.81375,1038.125,1749.265,2616.5,1774.25,34.44,53.57
93.4,889.71625,945.31375,1636.875,1668.59,2056.815,1908.81375,1038.125,1748.42,2616.375,1774.25,34.42,53.57
93.5,889.605,945.31375,1636.875,1668.48125,2056.7525,1908.81375,1038,1747.57625,2616.25,1774.25,34.45,53.57
93.6,889.3825,945.06375,1636.875,1668.37125,2056.68875,1908.74625,1037.875,1746.7325,2616.125,1774.25,34.42,53.57
93.7,889.15875,945.06375,1636.875,1668.26125,2056.68875,1908.74625,1037.875,1745.88875,2616,1774.25,34.44,53.56
93.8,889.0475,944.93875,1637,1668.15125,2056.62625,1908.67875,1037.75,1745.045,2615.875,1774.25,34.44,53.56
93.9,888.82375,944.81375,1636.875,1668.0425,2056.62625,1908.74625,1037.75,1744.20125,2615.75,1774.125,34.44,53.55
94.0,888.60125,944.565,1636.875,1667.9325,2056.56375,1908.74625,1037.75,1743.3575,2615.625,1774.25,34.45,53.57
94.1,888.49,944.565,1637,1667.8225,2056.5,1908.67875,1037.5,1742.725,2615.5,1774.25,34.42,53.56
94.2,888.26625,944.44,1637,1667.7125,2056.4375,1908.67875,1037.5,1741.88125,2615.375,1774.125,34.45,53.57
94.3,888.04375,944.315,1637,1667.60375,2056.4375,1908.67875,1037.5,1741.0375,2615.25,1774.125,34.45,53.57
94.4,887.82,944.19,1637,1667.49375,2056.375,1908.67875,1037.375,1740.19375,2615.125,1774.125,34.42,53.57
94.5,887.70875,944.065,1637,1667.38375,2056.31125,1908.61125,1037.25,1739.35,2615,1774.125,34.46,53.53
94.6,887.485,943.94,1637.125,1667.275,2056.31125,1908.61125,1037.25,1738.50625,2614.875,1774,34.44,53.58
94.7,887.37375,943.815,1637,1667.165,2056.24875,1908.61125,1037.125,1737.45125,2614.75,1774,34.44,53.56
94.8,887.15,943.69,1637,1667.055,2056.24875,1908.61125,1037.125,1736.81875,2614.5,1774,34.44,53.53
94.9,886.9275,943.565,1637.125,1667.055,2056.18625,1908.61125,1037,1735.975,2614.375,1774,34.44,53.53
95.0,886.70375,943.565,1637.125,1666.83625,2056.18625,1908.54375,1037,1735.13125,2614.375,1773.875,34.42,53.54
95.1,886.5925,943.44,1637.125,1666.72625,2056.1225,1908.54375,1036.875,1734.2875,2614.25,1774,34.44,53.57
95.2,886.37,943.315,1637.125,1666.72625,2056.06,1908.54375,1036.875,1733.44375,2614,1773.875,34.44,53.55
95.3,886.2575,943.19,1637.125,1666.61625,2056.06,1908.54375,1036.75,1732.6,2614,1773.875,34.42,53.54
95.4,886.035,943.065,1637.125,1666.50625,2055.9975,1908.54375,1036.75,1731.96625,2613.875,1773.875,34.42,53.54
95.5,885.81125,942.94,1637.125,1666.2875,2055.9975,1908.47625,1036.625,1731.1225,2613.625,1773.875,34.45,53.54
95.6,885.7,942.94,1637.125,1666.2875,2055.93375,1908.47625,1036.625,1730.27875,2613.625,1773.75,34.42,53.5
95.7,885.4775,942.69,1637.125,1666.1775,2055.93375,1908.47625,1036.5,1729.435,2613.375,1773.75,34.46,53.54
95.8,885.25375,942.69,1637.125,1666.06875,2055.87125,1908.40875,1036.375,1728.8025,2613.375,1773.75,34.44,53.53
95.9,885.1425,942.565,1637.125,1665.95875,2055.80875,1908.40875,1036.375,1727.95875,2613.125,1773.75,34.42,53.54
96.0,885.03125,942.44,1637.25,1665.84875,2055.80875,1908.40875,1036.375,1727.115,2613,1773.75,34.45,53.55
