time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
14.3,832.93,714.4775,1570.625,1591.2775,2012.4525,1882.88125,1084.875,1113.04375,2397.125,1558.875,34.49,49.22
14.4,832.8175,717.1025,1570.625,1591.825,2012.64125,1883.285,1084.875,1113.8875,2397.25,1559.25,34.46,49.24
14.5,832.8175,719.8525,1570.625,1592.26375,2012.83,1883.69,1084.75,1114.94125,2397.5,1559.625,34.48,49.19
14.6,832.70625,722.60125,1570.625,1592.7025,2013.0825,1884.09375,1084.875,1115.99625,2397.75,1560,34.49,49.22
14.7,832.595,725.22625,1570.625,1593.25125,2013.27125,1884.4975,1084.875,1117.05125,2398,1560.375,34.49,49.19
14.8,832.595,727.85125,1570.625,1593.79875,2013.5225,1884.90125,1084.75,1117.895,2398.25,1560.75,34.48,49.21
14.9,832.48375,730.475,1570.625,1594.3475,2013.775,1885.30625,1084.875,1118.95,2398.5,1561.125,34.49,49.19
15.0,832.37125,733.1,1570.625,1595.005,2014.02625,1885.7775,1084.875,1120.215,2398.75,1561.625,34.49,49.19
15.1,832.26,735.725,1570.625,1595.55375,2014.215,1886.18125,1084.875,1121.27,2399,1562,34.48,49.21
15.2,832.26,738.34875,1570.625,1596.2125,2014.53,1886.6525,1084.875,1122.53625,2399.375,1562.375,34.52,49.23
15.3,832.26,740.84875,1570.625,1596.87,2014.78125,1887.0575,1084.875,1123.59,2399.625,1562.75,34.51,49.21
15.4,832.14875,743.3475,1570.625,1597.6375,2015.0325,1887.52875,1084.875,1124.85625,2399.875,1563.125,34.49,49.2
15.5,832.0375,745.8475,1570.625,1598.405,2015.3475,1888,1085,1126.3325,2400.125,1563.5,34.49,49.2
15.6,832.0375,748.2225,1570.75,1599.1725,2015.59875,1888.40375,1084.875,1127.59875,2400.375,1564,34.52,49.25
15.7,831.925,750.59625,1570.75,1599.94125,2015.91375,1888.87625,1084.875,1129.075,2400.75,1564.375,34.49,49.24
15.8,831.925,753.09625,1570.75,1600.70875,2016.22875,1889.3475,1084.875,1130.5525,2401,1564.75,34.51,49.23
15.9,831.925,755.47125,1570.75,1601.58625,2016.48,1889.81875,1084.875,1132.02875,2401.375,1565.125,34.51,49.27
16.0,831.81375,757.72125,1570.75,1602.4625,2016.795,1890.29,1084.875,1133.505,2401.625,1565.5,34.49,49.22
16.1,831.81375,760.095,1570.75,1603.34,2017.11,1890.69375,1084.875,1135.1925,2402,1566,34.51,49.26
16.2,831.81375,762.345,1570.875,1604.1075,2017.42375,1891.16625,1085,1136.88,2402.25,1566.375,34.51,49.23
16.3,831.81375,764.72,1570.875,1605.095,2017.73875,1891.57,1085,1138.5675,2402.5,1566.75,34.51,49.3
16.4,831.7025,766.96875,1570.875,1606.08125,2018.05375,1892.04125,1085,1140.255,2402.875,1567.125,34.49,49.29
16.5,831.7025,769.09375,1570.875,1606.95875,2018.3675,1892.5125,1085,1141.9425,2403.25,1567.625,34.49,49.23
16.6,831.7025,771.46875,1570.875,1607.94625,2018.745,1892.9175,1084.875,1143.84125,2403.5,1568,34.51,49.31
16.7,831.7025,773.5925,1570.875,1608.9325,2019.06,1893.38875,1085,1145.52875,2403.875,1568.375,34.52,49.3
16.8,831.7025,775.7175,1570.875,1609.92,2019.4375,1893.86,1085,1147.4275,2404.125,1568.75,34.49,49.29
16.9,831.7025,777.9675,1571,1611.01625,2019.7525,1894.26375,1085,1149.32625,2404.625,1569.125,34.52,49.31
17.0,831.7025,780.0925,1571,1612.00375,2020.13,1894.66875,1085,1151.225,2404.875,1569.625,34.52,49.33
17.1,831.81375,782.09125,1571,1612.99125,2020.445,1895.0725,1085,1153.12375,2405.25,1570,34.52,49.3
17.2,831.81375,784.21625,1571,1614.0875,2020.8225,1895.54375,1085,1155.2325,2405.625,1570.375,34.51,49.31
17.3,831.81375,786.34125,1571.125,1615.18375,2021.13625,1895.88125,1085,1157.13125,2405.875,1570.875,34.52,49.36
17.4,831.925,788.34,1571.125,1616.17125,2021.51375,1896.3525,1085,1159.24125,2406.375,1571.25,34.52,49.33
17.5,831.925,790.465,1571.125,1617.2675,2021.82875,1896.68875,1085,1161.35,2406.625,1571.625,34.52,49.35
17.6,832.0375,792.465,1571.125,1618.36375,2022.20625,1897.09375,1085,1163.46,2407,1572.125,34.51,49.36
17.7,832.0375,794.465,1571.25,1619.46125,2022.58375,1897.43,1085,1165.35875,2407.375,1572.5,34.54,49.35
17.8,832.26,796.46375,1571.125,1620.4475,2022.96125,1897.76625,1085,1167.89,2407.75,1572.875,34.52,49.39
17.9,832.26,798.33875,1571.25,1621.435,2023.33875,1898.17125,1085.125,1169.99875,2408.125,1573.375,34.52,49.4
18.0,832.37125,800.33875,1571.25,1622.42125,2023.71625,1898.44,1085,1172.32,2408.375,1573.75,34.51,49.39
18.1,832.48375,802.21375,1571.25,1623.40875,2024.03125,1898.7775,1085.125,1174.42875,2408.875,1574.125,34.54,49.43
18.2,832.595,804.0875,1571.375,1624.39625,2024.40875,1899.11375,1085.125,1176.53875,2409.125,1574.625,34.54,49.39
18.3,832.70625,805.9625,1571.375,1625.4925,2024.72375,1899.45125,1085,1178.64875,2409.5,1575,34.52,49.5
18.4,832.8175,807.8375,1571.375,1626.37,2025.10125,1899.72,1085,1180.7575,2409.875,1575.375,34.54,49.46
18.5,832.93,809.7125,1571.375,1627.35625,2025.415,1899.99,1085,1182.8675,2410.25,1575.875,34.52,49.43
18.6,833.1525,811.58625,1571.5,1628.34375,2025.7925,1900.32625,1085,1185.1875,2410.625,1576.25,34.55,49.45
18.7,833.26375,813.46125,1571.5,1629.33,2026.17125,1900.59625,1085,1187.2975,2411,1576.625,34.55,49.48
18.8,833.4875,815.21125,1571.5,1630.3175,2026.485,1900.865,1085,1189.6175,2411.375,1577.125,34.52,49.48
18.9,833.59875,816.96125,1571.625,1631.305,2026.8625,1901.135,1085,1191.7275,2411.75,1577.625,34.54,49.48
19.0,833.8225,818.835,1571.625,1632.18125,2027.1775,1901.47125,1085,1193.83625,2412.125,1578,34.55,49.54
19.1,834.045,820.585,1571.75,1633.05875,2027.4925,1901.74125,1085,1195.94625,2412.5,1578.375,34.56,49.49
19.2,834.26875,822.335,1571.75,1634.04625,2027.87,1901.9425,1085,1198.26625,2413,1578.875,34.54,49.54
19.3,834.49125,824.085,1571.75,1634.92375,2028.18375,1902.2125,1085,1200.37625,2413.25,1579.25,34.55,49.58
19.4,834.715,825.70875,1571.75,1635.80125,2028.49875,1902.41375,1085,1202.275,2413.75,1579.625,34.55,49.56
19.5,834.9375,827.45875,1571.875,1636.67875,2028.87625,1902.68375,1085,1204.595,2414.125,1580.125,34.54,49.57
19.6,835.16125,829.20875,1571.875,1637.555,2029.19125,1902.88625,1085,1206.70375,2414.5,1580.5,34.52,49.66
19.7,835.38375,830.83375,1572,1638.32375,2029.505,1903.0875,1085,1208.81375,2414.875,1580.875,34.56,49.62
19.8,835.71875,832.45875,1572,1639.2,2029.82,1903.29,1085,1210.92375,2415.25,1581.375,34.56,49.67
19.9,835.94125,834.2075,1572,1639.9675,2030.135,1903.55875,1084.875,1213.0325,2415.625,1581.75,34.55,49.64
20.0,836.27625,835.8325,1572.125,1640.73625,2030.45,1903.76125,1085,1215.1425,2416,1582.25,34.55,49.68
20.1,836.5,837.4575,1572.125,1641.6125,2030.8275,1903.89625,1084.875,1217.04125,2416.375,1582.625,34.55,49.68
20.2,836.7225,838.9575,1572.25,1642.38125,2031.07875,1904.09875,1084.875,1219.15,2416.75,1583,34.54,49.64
20.3,837.0575,840.58125,1572.25,1643.03875,2031.39375,1904.3,1084.875,1221.26,2417.125,1583.5,34.55,49.69
20.4,837.28,842.20625,1572.375,1643.80625,2031.7075,1904.5025,1084.875,1223.36875,2417.5,1583.875,34.52,49.7
20.5,837.615,843.70625,1572.375,1644.46375,2032.0225,1904.6375,1084.875,1225.2675,2417.875,1584.25,34.55,49.76
20.6,837.95,845.33125,1572.5,1645.2325,2032.3375,1904.83875,1084.75,1227.3775,2418.25,1584.75,34.56,49.73
20.7,838.285,846.83125,1572.5,1645.89,2032.58875,1904.97375,1084.875,1229.27625,2418.625,1585.125,34.55,49.76
20.8,838.61875,848.33,1572.625,1646.5475,2032.90375,1905.17625,1084.875,1231.385,2419,1585.5,34.55,49.77
20.9,838.95375,849.83,1572.625,1647.09625,2033.155,1905.31,1084.875,1233.28375,2419.375,1586,34.54,49.81
21.0,839.28875,851.33,1572.75,1647.755,2033.47,1905.445,1084.75,1235.1825,2419.625,1586.375,34.55,49.82
21.1,839.62375,852.83,1572.75,1648.4125,2033.72125,1905.58,1084.75,1237.08125,2420,1586.75,34.55,49.85
21.2,839.95875,854.205,1572.875,1648.96125,2033.97375,1905.715,1084.75,1238.98,2420.375,1587.25,34.55,49.84
21.3,840.2925,855.70375,1572.875,1649.50875,2034.2875,1905.91625,1084.625,1240.87875,2420.75,1587.625,34.55,49.82
21.4,840.6275,857.07875,1573,1650.1675,2034.54,1906.05125,1084.625,1242.77625,2421.125,1588,34.54,49.88
21.5,840.9625,858.57875,1573,1650.605,2034.79125,1906.18625,1084.625,1244.675,2421.5,1588.375,34.55,49.89
21.6,841.2975,860.07875,1573.125,1651.26375,2035.0425,1906.25375,1084.625,1246.3625,2421.875,1588.875,34.55,49.85
21.7,841.63125,861.45375,1573.125,1651.7025,2035.295,1906.45625,1084.625,1248.26125,2422.125,1589.25,34.58,49.94
21.8,842.0775,862.8275,1573.25,1652.25,2035.54625,1906.5225,1084.625,1249.94875,2422.5,1589.625,34.55,49.94
21.9,842.4125,864.2025,1573.375,1652.68875,2035.7975,1906.6575,1084.5,1251.8475,2422.875,1590,34.55,49.94
