time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
83.4,953.08625,977.93375,1731.875,1699.29625,2083.68375,1935.9575,1119.25,1540.21375,2508.5,1769,37.41,50.67
83.5,953.08625,977.93375,1731.875,1699.1875,2083.68375,1935.9575,1119.375,1540.21375,2508.375,1769,37.43,50.67
83.6,952.975,977.68375,1732,1699.1875,2083.68375,1935.9575,1119.375,1540.21375,2508.375,1769,37.4,50.65
83.7,952.975,977.55875,1732,1699.1875,2083.62125,1935.9575,1119.375,1540.21375,2508.5,1769,37.41,50.66
83.8,952.975,977.43375,1732,1699.0775,2083.62125,1935.9575,1119.375,1540.00375,2508.375,1769,37.38,50.68
83.9,952.8625,977.30875,1732,1699.0775,2083.62125,1935.89,1119.375,1540.00375,2508.375,1769.125,37.4,50.67
84.0,952.8625,977.18375,1731.875,1699.0775,2083.62125,1935.89,1119.375,1540.00375,2508.375,1769.125,37.4,50.65
84.1,952.8625,977.05875,1732,1698.9675,2083.62125,1935.89,1119.375,1539.7925,2508.375,1769,37.4,50.68
84.2,952.8625,976.93375,1731.875,1698.9675,2083.62125,1935.89,1119.375,1539.7925,2508.375,1769,37.4,50.67
84.3,952.75125,976.80875,1731.875,1698.9675,2083.62125,1935.89,1119.375,1539.7925,2508.375,1769,37.41,50.63
84.4,952.64,976.68375,1731.875,1698.9675,2083.55875,1935.9575,1119.375,1539.58125,2508.375,1769.125,37.4,50.63
84.5,952.75125,976.55875,1731.875,1698.9675,2083.55875,1935.89,1119.375,1539.58125,2508.375,1769.125,37.4,50.65
84.6,952.64,976.43375,1732,1698.8575,2083.55875,1935.89,1119.5,1539.37,2508.375,1769.125,37.43,50.63
84.7,952.64,976.30875,1732,1698.8575,2083.55875,1935.9575,1119.375,1539.37,2508.375,1769.125,37.4,50.68
84.8,952.64,976.18375,1731.875,1698.8575,2083.495,1935.89,1119.375,1539.37,2508.375,1769.125,37.41,50.64
84.9,952.52875,976.18375,1731.875,1698.74875,2083.55875,1935.89,1119.375,1539.16,2508.375,1769.125,37.4,50.68
85.0,952.52875,975.93375,1731.875,1698.74875,2083.495,1935.9575,1119.375,1539.16,2508.375,1769.125,37.41,50.67
85.1,952.52875,975.80875,1732,1698.63875,2083.495,1935.89,1119.375,1539.16,2508.375,1769.125,37.41,50.66
85.2,952.41625,975.68375,1731.875,1698.63875,2083.495,1935.89,1119.5,1538.94875,2508.375,1769.125,37.41,50.66
85.3,952.41625,975.55875,1731.875,1698.63875,2083.495,1935.89,1119.375,1538.94875,2508.375,1769.125,37.41,50.64
85.4,952.41625,975.43375,1731.875,1698.63875,2083.495,1935.89,1119.375,1538.94875,2508.375,1769.125,37.4,50.68
85.5,952.305,975.43375,1731.875,1698.52875,2083.4325,1935.89,1119.375,1538.94875,2508.375,1769.125,37.4,50.68
85.6,952.41625,975.18375,1732,1698.52875,2083.4325,1935.89,1119.375,1538.7375,2508.375,1769.125,37.4,50.67
85.7,952.305,975.05875,1732,1698.52875,2083.4325,1935.89,1119.375,1538.7375,2508.375,1769.125,37.4,50.69
85.8,952.305,974.93375,1732,1698.52875,2083.4325,1935.89,1119.5,1538.7375,2508.375,1769.125,37.38,50.63
85.9,952.305,974.80875,1731.875,1698.41875,2083.37,1935.89,1119.375,1538.52625,2508.375,1769.125,37.4,50.69
86.0,952.19375,974.68375,1731.875,1698.41875,2083.37,1935.89,1119.375,1538.52625,2508.375,1769.125,37.44,50.65
86.1,952.19375,974.68375,1731.875,1698.41875,2083.37,1935.89,1119.375,1538.52625,2508.375,1769.125,37.41,50.67
86.2,952.19375,974.55875,1731.875,1698.41875,2083.37,1935.89,1119.5,1538.31625,2508.375,1769.125,37.41,50.71
86.3,952.19375,974.43375,1731.875,1698.31,2083.37,1935.89,1119.5,1538.31625,2508.25,1769.125,37.41,50.68
86.4,952.0825,974.30875,1731.875,1698.2,2083.37,1935.89,1119.5,1538.105,2508.25,1769.125,37.44,50.7
86.5,952.0825,974.18375,1731.875,1698.31,2083.37,1935.89,1119.5,1538.31625,2508.25,1769.125,37.41,50.72
86.6,952.0825,974.05875,1731.875,1698.2,2083.37,1935.89,1119.5,1538.105,2508.25,1769.125,37.4,50.65
86.7,952.0825,973.93375,1731.875,1698.2,2083.37,1935.89,1119.5,1538.105,2508.25,1769.125,37.38,50.7
86.8,952.0825,973.80875,1731.875,1698.2,2083.30625,1935.89,1119.5,1538.105,2508.25,1769.125,37.4,50.64
86.9,951.97,973.68375,1732,1698.2,2083.30625,1935.89,1119.5,1538.105,2508.25,1769.125,37.38,50.69
87.0,951.97,973.56,1731.875,1698.09,2083.30625,1935.89,1119.375,1537.89375,2508.25,1769.125,37.4,50.67
87.1,951.97,973.435,1731.875,1698.09,2083.30625,1935.89,1119.375,1537.89375,2508.25,1769.125,37.41,50.67
87.2,951.97,973.435,1731.875,1698.09,2083.30625,1935.89,1119.5,1537.6825,2508.125,1769.125,37.41,50.7
87.3,951.97,973.185,1731.875,1697.98125,2083.30625,1935.89,1119.5,1537.89375,2508.25,1769.125,37.4,50.64
87.4,951.85875,973.185,1731.875,1697.98125,2083.30625,1935.89,1119.375,1537.6825,2508.25,1769.125,37.43,50.67
87.5,951.85875,973.06,1731.875,1697.98125,2083.30625,1935.89,1119.375,1537.4725,2508.25,1769.125,37.4,50.67
87.6,951.85875,972.935,1731.875,1697.98125,2083.24375,1935.89,1119.5,1537.4725,2508.25,1769.125,37.41,50.7
87.7,951.85875,972.81,1731.875,1697.98125,2083.24375,1935.89,1119.5,1537.4725,2508.25,1769.25,37.41,50.66
87.8,951.7475,972.685,1732,1697.87125,2083.24375,1935.89,1119.5,1537.4725,2508.125,1769.125,37.41,50.71
87.9,951.7475,972.56,1731.875,1697.87125,2083.24375,1935.89,1119.375,1537.4725,2508.125,1769.25,37.4,50.67
88.0,951.7475,972.435,1731.875,1697.87125,2083.24375,1935.89,1119.5,1537.26125,2508.125,1769.25,37.43,50.67
88.1,951.7475,972.435,1732,1697.87125,2083.24375,1935.8225,1119.5,1537.26125,2508.25,1769.25,37.41,50.67
88.2,951.7475,972.185,1732,1697.76125,2083.24375,1935.8225,1119.5,1537.26125,2508.125,1769.25,37.4,50.68
88.3,951.63625,972.06,1731.875,1697.76125,2083.18125,1935.8225,1119.5,1537.05,2508.125,1769.25,37.41,50.68
88.4,951.63625,972.06,1731.875,1697.76125,2083.18125,1935.8225,1119.5,1537.05,2508.125,1769.25,37.4,50.64
88.5,951.63625,971.935,1731.875,1697.76125,2083.18125,1935.8225,1119.5,1537.05,2508.125,1769.125,37.4,50.71
88.6,951.63625,971.81,1731.875,1697.76125,2083.18125,1935.89,1119.375,1536.83875,2508.125,1769.125,37.44,50.67
88.7,951.63625,971.685,1731.875,1697.65125,2083.18125,1935.8225,1119.5,1536.83875,2508.125,1769.25,37.43,50.68
88.8,951.52375,971.56,1731.875,1697.65125,2083.18125,1935.8225,1119.5,1536.83875,2508.125,1769.125,37.38,50.7
88.9,951.52375,971.56,1731.875,1697.65125,2083.18125,1935.8225,1119.5,1536.83875,2508.125,1769.25,37.38,50.66
89.0,951.52375,971.31,1731.875,1697.65125,2083.18125,1935.8225,1119.375,1536.6275,2508.125,1769.25,37.4,50.72
89.1,951.52375,971.31,1731.875,1697.5425,2083.1175,1935.8225,1119.5,1536.6275,2508,1769.25,37.41,50.66
89.2,951.4125,971.185,1731.875,1697.5425,2083.1175,1935.8225,1119.5,1536.6275,2508,1769.125,37.41,50.7
89.3,951.4125,971.06,1732,1697.5425,2083.18125,1935.8225,1119.5,1536.6275,2508,1769.25,37.43,50.7
89.4,951.4125,970.935,1732,1697.5425,2083.1175,1935.8225,1119.5,1536.6275,2508,1769.125,37.38,50.66
89.5,951.4125,970.81,1731.875,1697.4325,2083.1175,1935.8225,1119.5,1536.4175,2508,1769.125,37.38,50.64
89.6,951.30125,970.685,1731.875,1697.4325,2083.1175,1935.8225,1119.5,1536.4175,2508,1769.25,37.4,50.71
89.7,951.30125,970.56,1731.875,1697.4325,2083.1175,1935.8225,1119.5,1536.20625,2508,1769.25,37.41,50.68
89.8,951.30125,970.435,1731.875,1697.4325,2083.1175,1935.8225,1119.375,1536.20625,2508,1769.25,37.41,50.7
89.9,951.30125,970.31,1731.875,1697.4325,2083.055,1935.8225,1119.5,1536.20625,2508,1769.25,37.41,50.66
90.0,951.30125,970.31,1731.875,1697.3225,2083.055,1935.8225,1119.5,1536.20625,2508,1769.125,37.4,50.71
90.1,951.19,970.185,1731.875,1697.3225,2083.055,1935.8225,1119.5,1535.995,2508,1769.25,37.4,50.69
90.2,951.19,970.06,1731.875,1697.3225,2083.055,1935.755,1119.5,1535.995,2508,1769.125,37.41,50.63
90.3,951.19,969.935,1731.875,1697.3225,2083.055,1935.8225,1119.625,1535.78375,2507.875,1769.125,37.4,50.67
90.4,951.19,969.935,1731.875,1697.2125,2083.055,1935.8225,1119.5,1535.78375,2508,1769.125,37.41,50.67
90.5,951.19,969.685,1731.875,1697.2125,2083.055,1935.8225,1119.625,1535.78375,2508,1769.25,37.43,50.74
90.6,951.0775,969.685,1732,1697.2125,2083.055,1935.8225,1119.5,1535.78375,2507.875,1769.125,37.4,50.71
90.7,951.0775,969.56,1731.875,1697.2125,2082.99125,1935.8225,1119.5,1535.78375,2507.875,1769.125,37.38,50.66
90.8,950.96625,969.435,1731.875,1697.10375,2082.99125,1935.8225,1119.5,1535.78375,2507.875,1769.125,37.4,50.68
90.9,950.96625,969.435,1731.875,1697.10375,2082.99125,1935.8225,1119.5,1535.57375,2507.875,1769.125,37.43,50.66
91.0,950.96625,969.31,1731.875,1697.10375,2082.99125,1935.8225,1119.5,1535.57375,2507.875,1769.125,37.41,50.72
91.1,950.96625,969.185,1731.875,1697.10375,2082.99125,1935.755,1119.5,1535.3625,2507.875,1769.125,37.4,50.67
91.2,950.96625,969.06,1732,1697.10375,2082.99125,1935.755,1119.5,1535.57375,2507.875,1769.125,37.41,50.68
91.3,950.96625,968.935,1732,1696.99375,2082.99125,1935.755,1119.5,1535.3625,2507.875,1769.125,37.37,50.68
91.4,950.96625,968.935,1732,1696.99375,2082.99125,1935.8225,1119.625,1535.3625,2507.875,1769.125,37.4,50.67
91.5,950.855,968.81,1732,1696.99375,2082.92875,1935.755,1119.5,1535.15125,2507.75,1769.125,37.41,50.71
91.6,950.855,968.685,1732,1696.99375,2082.99125,1935.755,1119.625,1535.15125,2507.875,1769.125,37.41,50.71
91.7,950.855,968.685,1731.875,1696.88375,2082.99125,1935.755,1119.625,1535.15125,2507.75,1769.125,37.38,50.68
91.8,950.855,968.56,1731.875,1696.88375,2082.99125,1935.755,1119.625,1535.15125,2507.875,1769,37.4,50.71
91.9,950.855,968.435,1731.875,1696.88375,2082.92875,1935.755,1119.625,1534.94,2507.75,1769.125,37.43,50.64
92.0,950.74375,968.31,1731.875,1696.88375,2082.92875,1935.755,1119.5,1534.94,2507.75,1769,37.41,50.75
92.1,950.74375,968.31,1731.875,1696.88375,2082.92875,1935.8225,1119.5,1534.94,2507.75,1769,37.41,50.71
92.2,950.74375,968.185,1731.875,1696.88375,2082.92875,1935.8225,1119.625,1534.73,2507.75,1769.125,37.41,50.67
92.3,950.63125,968.06,1731.875,1696.775,2082.92875,1935.755,1119.625,1534.73,2507.75,1769,37.4,50.67
92.4,950.74375,968.06,1731.875,1696.775,2082.92875,1935.755,1119.625,1534.73,2507.75,1769.125,37.38,50.68
92.5,950.63125,967.935,1731.875,1696.775,2082.92875,1935.755,1119.625,1534.73,2507.75,1769.125,37.41,50.7
92.6,950.74375,967.81,1731.875,1696.775,2082.86625,1935.755,1119.625,1534.51875,2507.75,1769.125,37.43,50.68
92.7,950.63125,967.685,1731.875,1696.775,2082.86625,1935.755,1119.625,1534.73,2507.75,1769.125,37.38,50.69
92.8,950.63125,967.685,1731.875,1696.775,2082.86625,1935.68875,1119.625,1534.51875,2507.75,1769.125,37.4,50.72
92.9,950.63125,967.56,1731.875,1696.665,2082.86625,1935.755,1119.5,1534.51875,2507.75,1769.125,37.38,50.7
93.0,950.63125,967.435,1732,1696.665,2082.86625,1935.755,1119.625,1534.51875,2507.75,1769.125,37.4,50.68
93.1,950.63125,967.435,1731.875,1696.665,2082.86625,1935.755,1119.625,1534.3075,2507.625,1769.125,37.41,50.7
93.2,950.52,967.31,1731.875,1696.555,2082.86625,1935.755,1119.625,1534.3075,2507.625,1769.125,37.4,50.75
93.3,950.52,967.185,1731.875,1696.665,2082.86625,1935.68875,1119.625,1534.3075,2507.625,1769.125,37.41,50.71
93.4,950.52,967.185,1731.875,1696.555,2082.86625,1935.68875,1119.625,1534.09625,2507.625,1769,37.41,50.68
93.5,950.52,967.06,1731.875,1696.555,2082.86625,1935.755,1119.625,1534.09625,2507.625,1769.125,37.4,50.67
93.6,950.52,967.06,1732,1696.555,2082.8025,1935.68875,1119.625,1534.09625,2507.625,1769,37.43,50.68
93.7,950.40875,966.81,1731.875,1696.445,2082.8025,1935.68875,1119.625,1534.09625,2507.625,1769.125,37.41,50.67
93.8,950.40875,966.81,1731.875,1696.555,2082.8025,1935.755,1119.625,1533.88625,2507.625,1769.125,37.41,50.7
93.9,950.40875,966.685,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.88625,2507.5,1769.125,37.4,50.69
94.0,950.40875,966.56,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.88625,2507.625,1769.125,37.38,50.66
94.1,950.40875,966.56,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.88625,2507.625,1769.125,37.4,50.65
94.2,950.40875,966.435,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.88625,2507.5,1769.125,37.4,50.68
94.3,950.2975,966.31125,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.675,2507.625,1769.125,37.4,50.68
94.4,950.2975,966.31125,1731.875,1696.445,2082.8025,1935.68875,1119.625,1533.675,2507.5,1769.125,37.41,50.67
94.5,950.2975,966.18625,1731.875,1696.33625,2082.74,1935.68875,1119.625,1533.675,2507.625,1769.125,37.4,50.72
94.6,950.2975,966.06125,1731.875,1696.33625,2082.74,1935.68875,1119.625,1533.675,2507.5,1769.125,37.43,50.67
94.7,950.2975,965.93625,1732,1696.33625,2082.74,1935.68875,1119.625,1533.46375,2507.5,1769.125,37.41,50.68
94.8,950.2975,965.81125,1731.875,1696.22625,2082.74,1935.68875,1119.625,1533.46375,2507.5,1769.125,37.43,50.7
94.9,950.2975,965.81125,1731.875,1696.22625,2082.74,1935.68875,1119.625,1533.46375,2507.375,1769.125,37.4,50.69
95.0,950.185,965.68625,1731.875,1696.22625,2082.74,1935.68875,1119.625,1533.2525,2507.5,1769.125,37.43,50.68
95.1,950.185,965.68625,1731.875,1696.22625,2082.6775,1935.62125,1119.75,1533.2525,2507.5,1769.125,37.38,50.66
95.2,950.185,965.56125,1732,1696.22625,2082.74,1935.62125,1119.625,1533.2525,2507.5,1769,37.4,50.68
95.3,950.07375,965.43625,1731.875,1696.11625,2082.74,1935.68875,1119.625,1533.0425,2507.5,1769,37.41,50.7
95.4,950.07375,965.43625,1731.875,1696.11625,2082.6775,1935.68875,1119.625,1533.0425,2507.375,1769,37.4,50.69
95.5,950.07375,965.31125,1731.875,1696.11625,2082.6775,1935.68875,1119.625,1533.0425,2507.375,1769.125,37.44,50.71
95.6,950.07375,965.18625,1731.875,1696.11625,2082.6775,1935.62125,1119.625,1532.83125,2507.375,1769,37.4,50.69
95.7,950.07375,965.06125,1731.875,1696.11625,2082.6775,1935.62125,1119.625,1532.83125,2507.375,1769.125,37.41,50.71
95.8,950.07375,964.93625,1731.875,1696.00625,2082.6775,1935.62125,1119.625,1532.83125,2507.375,1769.125,37.41,50.74
95.9,949.9625,964.93625,1731.875,1696.00625,2082.6775,1935.68875,1119.625,1532.83125,2507.5,1769.125,37.4,50.71
96.0,949.9625,964.81125,1731.875,1696.00625,2082.6775,1935.62125,1119.625,1532.83125,2507.5,1769.125,37.4,50.68
96.1,949.9625,964.81125,1731.875,1696.00625,2082.6775,1935.62125,1119.625,1532.62,2507.5,1769.125,37.41,50.7
96.2,949.9625,964.68625,1731.875,1696.00625,2082.6775,1935.62125,1119.625,1532.62,2507.375,1769.125,37.38,50.69
96.3,949.9625,964.56125,1731.875,1696.00625,2082.61375,1935.62125,1119.625,1532.62,2507.5,1769.125,37.4,50.67
96.4,949.9625,964.56125,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.62,2507.5,1769.125,37.38,50.68
96.5,949.85125,964.43625,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.40875,2507.5,1769.125,37.41,50.66
96.6,949.85125,964.31125,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.40875,2507.375,1769.125,37.4,50.67
96.7,949.85125,964.31125,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.40875,2507.5,1769.125,37.41,50.74
96.8,949.85125,964.18625,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.19875,2507.375,1769.125,37.41,50.68
96.9,949.85125,964.06125,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.19875,2507.375,1769.25,37.4,50.68
97.0,949.85125,964.06125,1731.875,1695.8975,2082.61375,1935.62125,1119.625,1532.19875,2507.375,1769.125,37.43,50.67
97.1,949.73875,963.93625,1731.875,1695.7875,2082.55125,1935.62125,1119.625,1532.19875,2507.375,1769.125,37.38,50.7
97.2,949.73875,963.81125,1731.875,1695.7875,2082.61375,1935.62125,1119.75,1532.19875,2507.25,1769.125,37.41,50.7
97.3,949.73875,963.68625,1731.875,1695.7875,2082.55125,1935.62125,1119.625,1531.9875,2507.375,1769.125,37.4,50.67
97.4,949.6275,963.68625,1731.875,1695.7875,2082.55125,1935.62125,1119.75,1531.9875,2507.25,1769.125,37.4,50.68
97.5,949.6275,963.56125,1731.875,1695.7875,2082.55125,1935.62125,1119.625,1531.9875,2507.375,1769.125,37.4,50.72
97.6,949.6275,963.56125,1731.875,1695.6775,2082.55125,1935.62125,1119.75,1531.77625,2507.375,1769.125,37.41,50.72
97.7,949.6275,963.43625,1731.875,1695.6775,2082.55125,1935.62125,1119.75,1531.77625,2507.375,1769.125,37.41,50.71
97.8,949.6275,963.31125,1731.875,1695.6775,2082.55125,1935.62125,1119.625,1531.77625,2507.25,1769.125,37.41,50.74
97.9,949.6275,963.31125,1731.875,1695.6775,2082.55125,1935.55375,1119.75,1531.77625,2507.25,1769.125,37.4,50.68
98.0,949.6275,963.18625,1731.875,1695.6775,2082.48875,1935.62125,1119.75,1531.565,2507.375,1769.125,37.4,50.68
98.1,949.6275,963.06125,1731.875,1695.6775,2082.48875,1935.55375,1119.625,1531.565,2507.375,1769.125,37.43,50.7
98.2,949.51625,963.06125,1731.75,1695.5675,2082.55125,1935.62125,1119.75,1531.565,2507.25,1769.125,37.41,50.72
98.3,949.51625,962.93625,1731.875,1695.5675,2082.48875,1935.55375,1119.75,1531.565,2507.25,1769.125,37.4,50.67
98.4,949.51625,962.93625,1731.875,1695.5675,2082.48875,1935.55375,1119.75,1531.355,2507.25,1769.125,37.41,50.66
98.5,949.51625,962.81125,1731.875,1695.45875,2082.48875,1935.55375,1119.75,1531.14375,2507.25,1769.125,37.4,50.69
98.6,949.405,962.68625,1731.875,1695.5675,2082.48875,1935.55375,1119.75,1531.355,2507.25,1769,37.4,50.67
98.7,949.51625,962.68625,1731.875,1695.45875,2082.48875,1935.55375,1119.75,1531.14375,2507.25,1769.125,37.4,50.67
98.8,949.405,962.56125,1731.875,1695.45875,2082.48875,1935.55375,1119.75,1531.14375,2507.25,1769.125,37.41,50.7
98.9,949.405,962.56125,1731.875,1695.45875,2082.42625,1935.62125,1119.75,1531.14375,2507.125,1769.125,37.4,50.71
99.0,949.405,962.31125,1731.875,1695.45875,2082.42625,1935.55375,1119.75,1531.14375,2507.125,1769,37.41,50.66
99.1,949.2925,962.31125,1731.875,1695.45875,2082.42625,1935.55375,1119.75,1530.9325,2507.25,1769,37.41,50.7
99.2,949.2925,962.18625,1731.875,1695.45875,2082.42625,1935.55375,1119.75,1530.9325,2507.125,1769,37.43,50.74
99.3,949.2925,962.18625,1731.875,1695.45875,2082.42625,1935.55375,1119.75,1531.14375,2507.125,1769,37.41,50.67
99.4,949.2925,962.06125,1731.875,1695.34875,2082.42625,1935.55375,1119.875,1530.9325,2507.125,1769,37.41,50.68
99.5,949.2925,962.06125,1731.875,1695.34875,2082.42625,1935.55375,1119.75,1530.9325,2507.125,1769,37.41,50.71
99.6,949.2925,961.93625,1731.875,1695.34875,2082.42625,1935.55375,1119.75,1530.72125,2507.125,1769,37.43,50.68
99.7,949.18125,961.93625,1731.875,1695.34875,2082.42625,1935.55375,1119.75,1530.72125,2507.125,1769,37.41,50.71
99.8,949.2925,961.93625,1731.875,1695.34875,2082.42625,1935.55375,1119.75,1530.72125,2507.125,1769,37.41,50.68
99.9,949.18125,961.81125,1731.875,1695.34875,2082.3625,1935.55375,1119.75,1530.72125,2507.125,1769,37.4,50.67
100.0,949.2925,961.81125,1731.875,1695.23875,2082.42625,1935.55375,1119.75,1530.51125,2507.125,1768.875,37.41,50.71
100.1,949.2925,961.81125,1731.875,1695.23875,2082.42625,1935.55375,1119.875,1530.72125,2507,1768.75,37.41,50.64
100.2,949.2925,961.68625,1731.875,1695.23875,2082.42625,1935.62125,1119.875,1530.51125,2506.875,1768.625,37.4,50.68
100.3,949.2925,961.68625,1731.875,1695.23875,2082.42625,1935.62125,1119.875,1530.51125,2506.75,1768.375,37.4,50.73
100.4,949.2925,961.68625,1731.875,1695.23875,2082.42625,1935.68875,1119.75,1530.51125,2506.75,1768.25,37.4,50.72
100.5,949.405,961.68625,1731.875,1695.23875,2082.42625,1935.68875,1119.875,1530.3,2506.875,1768,37.4,50.68
100.6,949.405,961.68625,1731.75,1695.13,2082.48875,1935.68875,1120,1530.3,2507,1767.75,37.38,50.69
100.7,949.405,961.68625,1731.875,1695.23875,2082.48875,1935.755,1119.875,1530.08875,2507,1767.625,37.38,50.72
100.8,949.405,961.56125,1731.75,1695.13,2082.55125,1935.8225,1119.875,1530.3,2507.125,1767.375,37.41,50.72
100.9,949.405,961.56125,1731.875,1695.13,2082.55125,1935.89,1120,1530.08875,2507.125,1767.25,37.41,50.68
101.0,949.405,961.43625,1731.875,1695.13,2082.55125,1935.9575,1120,1530.08875,2507.125,1767.125,37.41,50.7
101.1,949.405,961.31125,1731.875,1695.13,2082.61375,1936.025,1120,1530.08875,2507.125,1767,37.41,50.71
101.2,949.51625,961.06125,1731.875,1695.13,2082.61375,1936.0925,1120.125,1530.08875,2507.125,1766.875,37.41,50.71
101.3,949.51625,960.93625,1731.875,1695.13,2082.6775,1936.16,1120.125,1530.08875,2507.125,1766.75,37.43,50.76
101.4,949.51625,960.68625,1731.75,1695.13,2082.6775,1936.2275,1120.25,1530.08875,2506.875,1766.625,37.41,50.66
101.5,949.51625,960.31125,1731.75,1695.13,2082.6775,1936.295,1120.25,1529.8775,2506.875,1766.5,37.4,50.67
101.6,949.51625,959.93625,1731.75,1695.02,2082.6775,1936.36125,1120.25,1529.8775,2506.75,1766.375,37.43,50.7
101.7,949.51625,959.43625,1731.75,1695.13,2082.6775,1936.36125,1120.375,1529.6675,2506.75,1766.375,37.41,50.7
101.8,949.51625,958.9375,1731.875,1695.02,2082.6775,1936.42875,1120.375,1529.6675,2506.625,1766.25,37.41,50.71
101.9,949.51625,958.4375,1731.75,1695.02,2082.61375,1936.42875,1120.375,1529.6675,2506.625,1766.25,37.41,50.72
102.0,949.51625,957.8125,1731.875,1695.02,2082.61375,1936.49625,1120.375,1529.45625,2506.5,1766.25,37.4,50.72
102.1,949.51625,957.0625,1731.75,1695.02,2082.55125,1936.49625,1120.375,1529.45625,2506.375,1766.125,37.41,50.75
102.2,949.51625,956.4375,1731.75,1695.02,2082.55125,1936.49625,1120.375,1529.245,2506.25,1766.125,37.41,50.74
102.3,949.51625,955.6875,1731.75,1694.91,2082.48875,1936.49625,1120.5,1529.245,2506.25,1766,37.41,50.71
102.4,949.51625,954.8125,1731.75,1694.91,2082.48875,1936.49625,1120.5,1529.245,2506.125,1765.875,37.4,50.76
102.5,949.405,953.9375,1731.75,1694.91,2082.42625,1936.49625,1120.5,1529.245,2506,1765.875,37.38,50.75
102.6,949.51625,953.1875,1731.75,1694.91,2082.3625,1936.49625,1120.5,1529.03375,2505.875,1765.75,37.41,50.71
102.7,949.51625,952.1875,1731.75,1694.91,2082.3,1936.49625,1120.5,1529.03375,2505.75,1765.75,37.4,50.76
102.8,949.405,951.31375,1731.75,1694.8,2082.2375,1936.49625,1120.5,1528.82375,2505.625,1765.625,37.38,50.77
102.9,949.405,950.31375,1731.75,1694.69125,2082.17375,1936.42875,1120.5,1528.6125,2505.5,1765.5,37.41,50.77
103.0,949.405,949.18875,1731.75,1694.69125,2082.11125,1936.42875,1120.625,1528.40125,2505.5,1765.5,37.4,50.84
103.1,949.405,948.18875,1731.75,1694.69125,2081.985,1936.42875,1120.5,1528.19,2505.25,1765.375,37.43,50.77
103.2,949.405,947.18875,1731.75,1694.58125,2081.9225,1936.42875,1120.5,1528.19,2505.125,1765.25,37.41,50.84
103.3,949.405,946.06375,1731.875,1694.58125,2081.85875,1936.36125,1120.625,1527.98,2505,1765.125,37.41,50.76
103.4,949.405,944.93875,1731.75,1694.47125,2081.79625,1936.36125,1120.5,1527.76875,2504.875,1765.125,37.41,50.8
103.5,949.405,943.69,1731.75,1694.47125,2081.73375,1936.295,1120.625,1527.5575,2504.75,1765,37.41,50.76
103.6,949.2925,942.565,1731.75,1694.36125,2081.6075,1936.2275,1120.5,1527.34625,2504.75,1764.875,37.41,50.85
103.7,949.2925,941.315,1731.75,1694.36125,2081.545,1936.2275,1120.5,1527.135,2504.5,1764.75,37.41,50.81
103.8,949.18125,940.065,1731.75,1694.2525,2081.41875,1936.16,1120.5,1526.92375,2504.5,1764.625,37.41,50.83
103.9,949.18125,938.815,1731.75,1694.1425,2081.35625,1936.16,1120.5,1526.71375,2504.25,1764.5,37.41,50.83
104.0,949.18125,937.565,1731.75,1694.1425,2081.23,1936.0925,1120.625,1526.5025,2504.25,1764.375,37.4,50.82
104.1,949.07,936.31625,1731.75,1694.0325,2081.1675,1936.0925,1120.5,1526.29125,2504,1764.25,37.43,50.86
104.2,949.07,935.06625,1731.75,1693.9225,2081.04125,1936.025,1120.625,1526.08,2504,1764.125,37.4,50.84
104.3,949.07,933.69125,1731.75,1693.9225,2080.97875,1936.025,1120.625,1525.65875,2503.875,1764,37.43,50.87
104.4,948.95875,932.44125,1731.75,1693.81375,2080.8525,1935.9575,1120.5,1525.4475,2503.75,1763.75,37.4,50.89
104.5,948.95875,931.06625,1731.75,1693.70375,2080.79,1935.89,1120.5,1525.23625,2503.625,1763.625,37.41,50.88
104.6,948.84625,929.69125,1731.75,1693.59375,2080.72625,1935.89,1120.5,1524.815,2503.5,1763.5,37.4,50.89
104.7,948.84625,928.4425,1731.75,1693.59375,2080.60125,1935.8225,1120.5,1524.3925,2503.375,1763.375,37.4,50.88
104.8,948.84625,927.0675,1731.75,1693.48375,2080.5375,1935.8225,1120.625,1524.1825,2503.25,1763.25,37.4,50.85
104.9,948.735,925.6925,1731.75,1693.375,2080.4125,1935.755,1120.625,1523.97125,2503.125,1763.125,37.41,50.87
105.0,948.62375,924.3175,1731.75,1693.265,2080.34875,1935.755,1120.5,1523.76,2503,1763,37.4,50.89
105.1,948.62375,922.9425,1731.75,1693.155,2080.22375,1935.68875,1120.625,1523.33875,2502.875,1762.75,37.38,50.86
105.2,948.5125,921.56875,1731.75,1693.04625,2080.16,1935.68875,1120.625,1523.1275,2502.75,1762.625,37.4,50.89
