time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.9,924.525,668.11125,1753,1669.35875,2077.14,1944.445,1124.25,1142.15375,2474.25,1648.25,37.26,54.06
4.0,924.63625,668.11125,1753,1669.35875,2077.14,1944.31,1124.25,1142.365,2474.125,1648.25,37.24,54.02
4.1,924.63625,668.11125,1753,1669.35875,2077.14,1944.2425,1124.25,1142.365,2474.125,1648.125,37.24,54.02
4.2,924.74875,668.11125,1753.125,1669.35875,2077.0775,1944.175,1124.25,1142.57625,2473.875,1648,37.24,54.03
4.3,924.74875,667.98625,1753.125,1669.4675,2077.01375,1944.1075,1124.25,1142.57625,2473.75,1647.875,37.26,53.99
4.4,924.86,668.11125,1753.125,1669.4675,2077.01375,1943.9725,1124.125,1142.57625,2473.625,1647.75,37.26,53.99
4.5,924.86,668.11125,1753,1669.5775,2077.01375,1943.83875,1124.125,1142.57625,2473.5,1647.75,37.27,54
4.6,924.97125,667.98625,1753.125,1669.5775,2076.95125,1943.77125,1124.125,1142.78625,2473.25,1647.625,37.26,53.99
4.7,924.97125,667.98625,1753.125,1669.5775,2076.95125,1943.70375,1124,1142.78625,2473.125,1647.5,37.26,53.96
4.8,924.97125,667.98625,1753.125,1669.5775,2076.88875,1943.56875,1124.125,1142.9975,2473,1647.375,37.24,53.97
4.9,925.0825,667.86125,1753.25,1669.5775,2076.825,1943.43375,1124.125,1142.9975,2472.875,1647.25,37.24,53.97
5.0,925.0825,667.86125,1753.25,1669.5775,2076.825,1943.36625,1124,1142.9975,2472.625,1647.25,37.26,53.95
5.1,925.195,667.86125,1753.25,1669.5775,2076.7625,1943.2325,1124,1142.9975,2472.5,1647.125,37.26,53.9
5.2,925.195,667.73625,1753.25,1669.5775,2076.69875,1943.0975,1123.875,1142.9975,2472.375,1647,37.26,53.96
5.3,925.30625,667.73625,1753.25,1669.5775,2076.69875,1943.03,1124,1142.9975,2472.25,1646.875,37.24,53.91
5.4,925.30625,667.73625,1753.25,1669.6875,2076.63625,1942.895,1123.875,1142.9975,2472.125,1646.75,37.27,53.91
5.5,925.30625,667.61125,1753.25,1669.5775,2076.57375,1942.8275,1123.875,1142.9975,2472,1646.625,37.26,53.91
5.6,925.4175,667.48625,1753.25,1669.5775,2076.51,1942.6925,1123.875,1142.9975,2471.875,1646.5,37.24,53.87
5.7,925.4175,667.48625,1753.25,1669.5775,2076.4475,1942.55875,1123.875,1142.9975,2471.75,1646.5,37.26,53.85
5.8,925.4175,667.36125,1753.375,1669.5775,2076.385,1942.49125,1123.875,1142.9975,2471.625,1646.375,37.27,53.86
5.9,925.4175,667.36125,1753.25,1669.5775,2076.385,1942.35625,1123.75,1142.9975,2471.5,1646.125,37.26,53.85
6.0,925.52875,667.23625,1753.25,1669.5775,2076.3225,1942.28875,1123.75,1142.9975,2471.375,1646.125,37.26,53.84
6.1,925.52875,667.11125,1753.375,1669.5775,2076.25875,1942.15375,1123.75,1142.9975,2471.25,1646,37.27,53.81
6.2,925.52875,667.11125,1753.375,1669.5775,2076.19625,1942.0875,1123.625,1143.20875,2471.125,1645.875,37.27,53.83
6.3,925.52875,667.11125,1753.375,1669.5775,2076.13375,1941.9525,1123.625,1142.9975,2471,1645.75,37.26,53.77
6.4,925.52875,666.98625,1753.375,1669.5775,2076.07,1941.8175,1123.625,1143.20875,2470.875,1645.625,37.26,53.79
6.5,925.64125,666.98625,1753.375,1669.4675,2076.0075,1941.75,1123.625,1142.9975,2470.75,1645.5,37.29,53.75
6.6,925.64125,666.86125,1753.375,1669.5775,2076.0075,1941.6825,1123.625,1143.20875,2470.625,1645.375,37.26,53.79
6.7,925.64125,666.73625,1753.375,1669.4675,2075.945,1941.5475,1123.625,1142.9975,2470.5,1645.25,37.24,53.73
6.8,925.7525,666.73625,1753.375,1669.4675,2075.88125,1941.41375,1123.5,1142.9975,2470.375,1645.125,37.27,53.72
6.9,925.64125,666.61125,1753.375,1669.4675,2075.81875,1941.34625,1123.625,1142.9975,2470.25,1645,37.26,53.71
7.0,925.64125,666.61125,1753.375,1669.4675,2075.755,1941.21125,1123.5,1142.9975,2470.125,1644.875,37.26,53.69
7.1,925.7525,666.48625,1753.375,1669.35875,2075.6925,1941.14375,1123.5,1142.78625,2470,1644.75,37.26,53.68
7.2,925.7525,666.36125,1753.375,1669.35875,2075.63,1941.07625,1123.5,1142.9975,2469.875,1644.625,37.29,53.66
7.3,925.7525,666.36125,1753.375,1669.35875,2075.56625,1940.9425,1123.5,1142.9975,2469.875,1644.5,37.29,53.66
7.4,925.7525,666.23625,1753.375,1669.35875,2075.50375,1940.875,1123.5,1142.9975,2469.75,1644.375,37.27,53.63
7.5,925.7525,666.11125,1753.375,1669.35875,2075.44125,1940.8075,1123.5,1142.9975,2469.625,1644.25,37.27,53.6
7.6,925.7525,666.11125,1753.375,1669.24875,2075.3775,1940.6725,1123.375,1142.78625,2469.5,1644.125,37.27,53.62
7.7,925.7525,665.98625,1753.375,1669.24875,2075.315,1940.605,1123.375,1142.78625,2469.375,1644,37.27,53.6
7.8,925.7525,665.98625,1753.375,1669.24875,2075.315,1940.5375,1123.375,1142.78625,2469.375,1643.75,37.27,53.57
7.9,925.7525,665.86125,1753.5,1669.13875,2075.2525,1940.47,1123.375,1142.78625,2469.25,1643.75,37.24,53.57
8.0,925.7525,665.73625,1753.375,1669.13875,2075.18875,1940.4025,1123.375,1142.78625,2469.125,1643.625,37.26,53.56
8.1,925.7525,665.61125,1753.5,1669.13875,2075.12625,1940.33625,1123.375,1142.78625,2469.125,1643.5,37.24,53.57
8.2,925.7525,665.61125,1753.5,1669.13875,2075.06375,1940.20125,1123.375,1142.78625,2469,1643.375,37.3,53.58
8.3,925.7525,665.48625,1753.375,1669.02875,2075,1940.20125,1123.25,1142.78625,2469,1643.375,37.26,53.52
8.4,925.7525,665.36125,1753.375,1669.02875,2074.9375,1940.13375,1123.25,1142.78625,2468.875,1643.25,37.29,53.51
8.5,925.7525,665.36125,1753.375,1669.02875,2074.9375,1940.06625,1123.25,1142.57625,2468.75,1643.125,37.27,53.48
8.6,925.86375,665.23625,1753.375,1668.92,2074.875,1939.99875,1123.25,1142.78625,2468.75,1643,37.27,53.48
8.7,925.7525,665.23625,1753.375,1668.92,2074.81125,1939.93125,1123.25,1142.57625,2468.75,1643,37.27,53.47
8.8,925.7525,665.11125,1753.375,1668.92,2074.74875,1939.86375,1123.25,1142.57625,2468.625,1642.875,37.27,53.42
8.9,925.86375,665.11125,1753.5,1668.81,2074.74875,1939.79625,1123.125,1142.57625,2468.5,1642.75,37.27,53.46
9.0,925.7525,664.98625,1753.5,1668.81,2074.68625,1939.73,1123.25,1142.57625,2468.5,1642.75,37.27,53.42
9.1,925.7525,664.86125,1753.5,1668.81,2074.6225,1939.73,1123.25,1142.365,2468.5,1642.625,37.29,53.45
9.2,925.7525,664.86125,1753.5,1668.7,2074.56,1939.6625,1123.25,1142.57625,2468.375,1642.5,37.29,53.43
9.3,925.7525,664.73625,1753.5,1668.7,2074.4975,1939.595,1123.125,1142.57625,2468.25,1642.375,37.24,53.39
9.4,925.7525,664.61125,1753.5,1668.7,2074.4975,1939.5275,1123.25,1142.365,2468.25,1642.25,37.29,53.4
9.5,925.7525,664.61125,1753.5,1668.59,2074.43375,1939.46,1123.25,1142.365,2468.125,1642.25,37.27,53.37
9.6,925.7525,664.48625,1753.5,1668.59,2074.37125,1939.46,1123.25,1142.365,2468.125,1642.125,37.26,53.34
9.7,925.7525,664.48625,1753.5,1668.59,2074.30875,1939.3925,1123.25,1142.365,2468.125,1642.125,37.24,53.35
9.8,925.7525,664.36125,1753.5,1668.48125,2074.245,1939.325,1123.125,1142.365,2468.125,1642,37.27,53.34
9.9,925.7525,664.36125,1753.5,1668.48125,2074.245,1939.325,1123.125,1142.365,2468.125,1641.875,37.27,53.34
10.0,925.7525,664.23625,1753.5,1668.37125,2074.1825,1939.2575,1123.125,1142.15375,2468,1641.75,37.26,53.3
10.1,925.7525,664.23625,1753.375,1668.26125,2074.12,1939.19125,1123.125,1142.15375,2467.875,1641.625,37.27,53.33
10.2,925.64125,664.11125,1753.375,1668.26125,2074.05625,1939.12375,1123,1142.15375,2467.75,1641.5,37.26,53.31
10.3,925.7525,663.98625,1753.25,1668.15125,2073.99375,1939.05625,1123.125,1141.9425,2467.75,1641.375,37.26,53.27
10.4,925.64125,664.11125,1753.25,1668.15125,2073.99375,1938.98875,1123,1141.9425,2467.625,1641.375,37.24,53.3
10.5,925.64125,663.98625,1753.125,1668.0425,2073.93125,1938.92125,1123,1141.9425,2467.5,1641.25,37.3,53.29
10.6,925.64125,663.98625,1753.25,1667.9325,2073.8675,1938.92125,1123,1141.7325,2467.375,1641.25,37.3,53.29
10.7,925.52875,663.98625,1753.125,1667.9325,2073.8675,1938.85375,1123,1141.7325,2467.125,1641.25,37.27,53.22
10.8,925.52875,664.23625,1753.125,1667.8225,2073.805,1938.78625,1123,1141.7325,2466.75,1641.25,37.26,53.24
10.9,925.52875,664.36125,1753.125,1667.8225,2073.74125,1938.71875,1122.875,1141.52125,2466.5,1641.25,37.27,53.24
11.0,925.52875,664.86125,1753.125,1667.8225,2073.74125,1938.65125,1122.875,1141.52125,2466.125,1641.125,37.26,53.24
11.1,925.4175,665.73625,1753.125,1667.7125,2073.67875,1938.585,1122.875,1141.52125,2465.875,1641.25,37.27,53.22
11.2,925.4175,666.86125,1753.125,1667.7125,2073.67875,1938.5175,1122.875,1141.52125,2465.625,1641.125,37.29,53.24
11.3,925.4175,668.61125,1753.125,1667.7125,2073.74125,1938.45,1122.75,1141.52125,2465.375,1641.125,37.29,53.21
11.4,925.30625,670.86,1753.125,1667.7125,2073.74125,1938.45,1122.75,1141.52125,2465.125,1641,37.27,53.2
11.5,925.30625,673.61,1753.125,1667.8225,2073.8675,1938.3825,1122.625,1141.7325,2465,1641,37.27,53.18
11.6,925.195,677.10875,1753.125,1667.9325,2074.05625,1938.3825,1122.625,1141.7325,2465,1640.875,37.27,53.22
11.7,925.195,680.98375,1753.125,1668.0425,2074.1825,1938.3825,1122.625,1141.9425,2465,1640.75,37.29,53.16
11.8,925.195,685.7325,1753.125,1668.15125,2074.43375,1938.3825,1122.5,1142.365,2465,1640.75,37.27,53.17
11.9,925.195,690.98125,1753.125,1668.37125,2074.68625,1938.45,1122.5,1142.9975,2465.125,1640.75,37.29,53.19
12.0,925.0825,696.73125,1753.125,1668.48125,2075,1938.5175,1122.5,1143.42,2465.375,1640.75,37.3,53.13
12.1,925.0825,703.105,1753.125,1668.7,2075.3775,1938.585,1122.5,1143.84125,2465.625,1640.75,37.27,53.13
12.2,925.0825,710.10375,1753.125,1668.92,2075.81875,1938.65125,1122.375,1144.685,2465.875,1640.875,37.27,53.07
12.3,925.195,717.3525,1753.125,1669.13875,2076.25875,1938.78625,1122.375,1145.31875,2466.375,1640.875,37.3,53.08
12.4,925.195,725.35125,1753.125,1669.4675,2076.7625,1938.92125,1122.5,1146.1625,2466.75,1641,37.27,53.05
12.5,925.30625,733.725,1753.25,1669.90625,2077.32875,1939.12375,1122.5,1147.21625,2467.25,1641.25,37.29,53.01
12.6,925.30625,742.34875,1753.25,1670.235,2077.895,1939.2575,1122.5,1148.4825,2467.75,1641.5,37.27,53.04
12.7,925.4175,751.47125,1753.25,1670.565,2078.52375,1939.5275,1122.5,1149.5375,2468.375,1641.75,37.27,53.07
12.8,925.52875,760.845,1753.25,1671.00375,2079.15375,1939.73,1122.5,1150.8025,2469,1642,37.29,53
12.9,925.64125,770.46875,1753.25,1671.4425,2079.7825,1939.99875,1122.5,1152.28,2469.75,1642.375,37.27,52.97
13.0,925.7525,780.34125,1753.25,1671.99,2080.5375,1940.26875,1122.5,1153.9675,2470.375,1642.875,37.27,52.95
13.1,925.975,790.465,1753.25,1672.42875,2081.23,1940.605,1122.75,1155.655,2471.25,1643.25,37.29,52.95
13.2,926.0875,800.83875,1753.25,1673.08625,2082.0475,1940.875,1122.75,1157.3425,2471.875,1643.75,37.29,52.9
13.3,926.31,811.33625,1753.25,1673.635,2082.8025,1941.21125,1122.75,1159.24125,2472.75,1644.375,37.27,52.87
13.4,926.53375,821.96,1753.25,1674.18375,2083.55875,1941.615,1122.75,1161.35,2473.625,1645,37.27,52.86
13.5,926.75625,832.58375,1753.375,1674.95125,2084.37625,1941.9525,1122.875,1163.46,2474.5,1645.625,37.3,52.85
13.6,927.09125,843.33125,1753.375,1675.5,2085.19375,1942.28875,1123,1165.56875,2475.375,1646.375,37.29,52.76
13.7,927.315,854.205,1753.375,1676.2675,2086.075,1942.6925,1123,1167.89,2476.25,1647.125,37.29,52.76
13.8,927.76125,864.9525,1753.375,1676.925,2086.89375,1943.03,1123.125,1170.42125,2477.25,1647.875,37.27,52.72
13.9,927.98375,875.95125,1753.375,1677.6925,2087.77375,1943.43375,1123.125,1172.74125,2478.125,1648.75,37.27,52.74
14.0,928.43,886.82375,1753.375,1678.46,2088.5925,1943.83875,1123.25,1175.48375,2479.125,1649.75,37.29,52.71
14.1,928.6525,897.5725,1753.5,1679.3375,2089.47375,1944.2425,1123.25,1177.805,2480.25,1650.625,37.27,52.66
14.2,929.1,908.445,1753.375,1680.105,2090.35375,1944.64625,1123.5,1180.54625,2481.25,1651.5,37.27,52.65
14.3,929.54625,919.19375,1753.5,1680.9825,2091.235,1945.05125,1123.5,1183.28875,2482.25,1652.5,37.29,52.59
14.4,929.9925,929.81625,1753.5,1681.86,2092.11625,1945.455,1123.625,1186.03125,2483.25,1653.625,37.29,52.59
14.5,930.43875,940.44,1753.5,1682.7375,2092.9975,1945.85875,1123.625,1188.985,2484.25,1654.5,37.27,52.55
14.6,930.885,950.81375,1753.5,1683.615,2093.8775,1946.26375,1123.75,1191.9375,2485.375,1655.625,37.27,52.54
14.7,931.4425,961.18625,1753.5,1684.4925,2094.75875,1946.6675,1123.875,1195.1025,2486.375,1656.75,37.27,52.53
14.8,931.88875,971.435,1753.5,1685.47875,2095.64,1947.07125,1124,1198.4775,2487.5,1657.875,37.29,52.53
14.9,932.44625,981.43375,1753.5,1686.46625,2096.4575,1947.475,1124,1201.64125,2488.5,1659,37.29,52.44
15.0,932.8925,991.30625,1753.5,1687.4525,2097.27625,1947.8125,1124.125,1204.80625,2489.625,1660.125,37.29,52.44
15.1,933.45,1001.305,1753.625,1688.44,2098.15625,1948.21625,1124.25,1208.18125,2490.625,1661.375,37.3,52.37
15.2,934.00875,1010.67875,1753.625,1689.42625,2098.975,1948.62,1124.375,1211.345,2491.625,1662.5,37.29,52.34
15.3,934.6775,1020.30125,1753.625,1690.41375,2099.7925,1948.9575,1124.5,1214.72,2492.75,1663.75,37.29,52.32
15.4,935.235,1029.55,1753.625,1691.51,2100.61125,1949.36125,1124.625,1218.09625,2493.875,1664.875,37.27,52.34
15.5,935.79375,1038.67375,1753.625,1692.4975,2101.42875,1949.765,1124.625,1221.47125,2494.75,1666.125,37.27,52.33
15.6,936.4625,1047.6725,1753.625,1693.48375,2102.18375,1950.1025,1124.75,1224.84625,2495.875,1667.375,37.26,52.32
15.7,937.1325,1056.42125,1753.625,1694.58125,2103.0025,1950.50625,1124.875,1228.22125,2496.875,1668.625,37.29,52.29
15.8,937.80125,1064.91875,1753.75,1695.6775,2103.7575,1950.84375,1124.875,1231.8075,2497.875,1669.875,37.29,52.27
15.9,938.47125,1073.4175,1753.75,1696.775,2104.5125,1951.18,1125,1235.1825,2498.875,1671.125,37.27,52.21
16.0,939.14,1081.66625,1753.75,1697.76125,2105.2675,1951.51625,1125.125,1238.76875,2499.875,1672.5,37.26,52.2
16.1,939.81,1089.665,1753.75,1698.74875,2106.0225,1951.85375,1125.25,1242.355,2500.875,1673.625,37.27,52.23
16.2,940.47875,1097.41375,1753.875,1699.845,2106.715,1952.19,1125.375,1245.73,2501.875,1675,37.27,52.21
16.3,941.14875,1105.1625,1753.875,1700.94125,2107.40625,1952.46,1125.375,1249.5275,2502.875,1676.25,37.29,52.15
16.4,941.8175,1112.66125,1753.875,1702.0375,2108.09875,1952.79625,1125.5,1253.1125,2503.875,1677.5,37.27,52.11
16.5,942.59875,1119.91,1753.875,1703.135,2108.79125,1953.06625,1125.625,1256.69875,2504.75,1678.75,37.26,52.16
16.6,943.26875,1127.15875,1753.875,1704.23125,2109.42,1953.4025,1125.625,1260.075,2505.625,1680,37.29,52.13
16.7,944.04875,1134.0325,1754,1705.21875,2110.05,1953.6725,1125.75,1263.87125,2506.625,1681.25,37.27,52.11
16.8,944.71875,1140.78125,1754,1706.315,2110.74125,1953.94125,1125.875,1267.4575,2507.5,1682.5,37.29,52.07
16.9,945.5,1147.405,1754,1707.3025,2111.3075,1954.21125,1126,1270.8325,2508.5,1683.75,37.27,52.11
17.0,946.28,1153.77875,1754,1708.39875,2111.875,1954.48,1126,1274.63,2509.375,1685,37.29,52.1
17.1,946.95,1160.0275,1754,1709.495,2112.50375,1954.75,1126.125,1278.005,2510.25,1686.25,37.24,52.09
17.2,947.73125,1166.1525,1754,1710.4825,2113.07,1955.01875,1126.25,1281.59125,2511.125,1687.5,37.27,52.05
17.3,948.5125,1171.90125,1754,1711.57875,2113.63625,1955.22125,1126.25,1284.96625,2512,1688.75,37.27,52.08
17.4,949.2925,1177.775,1754.125,1712.56625,2114.2025,1955.49125,1126.375,1288.5525,2512.75,1690,37.3,52.05
17.5,950.07375,1183.27375,1754.125,1713.5525,2114.70625,1955.6925,1126.5,1291.9275,2513.625,1691.125,37.26,52.09
17.6,950.74375,1188.77375,1754.25,1714.54,2115.20875,1955.9625,1126.5,1295.51375,2514.5,1692.375,37.29,52.01
17.7,951.52375,1194.0225,1754.125,1715.63625,2115.7125,1956.165,1126.625,1298.88875,2515.25,1693.5,37.29,52.07
17.8,952.305,1199.02125,1754.25,1716.62375,2116.21625,1956.36625,1126.625,1302.26375,2516,1694.75,37.26,52.03
17.9,953.08625,1204.02125,1754.25,1717.61,2116.65625,1956.56875,1126.75,1305.42875,2516.875,1695.875,37.27,52.04
18.0,953.755,1208.895,1754.25,1718.5975,2117.0975,1956.77125,1126.75,1309.015,2517.625,1697,37.3,52.06
18.1,954.53625,1213.51875,1754.25,1719.475,2117.6,1956.905,1126.875,1312.17875,2518.375,1698.125,37.27,52.01
18.2,955.3175,1218.01875,1754.375,1720.4625,2118.04125,1957.1075,1127,1315.55375,2519.125,1699.25,37.29,52.03
18.3,956.09875,1222.5175,1754.375,1721.33875,2118.41875,1957.31,1127,1318.71875,2519.75,1700.375,37.27,51.99
18.4,956.87875,1226.6425,1754.375,1722.32625,2118.79625,1957.44375,1127.125,1322.09375,2520.625,1701.5,37.29,51.98
18.5,957.66,1230.76625,1754.5,1723.3125,2119.23625,1957.64625,1127.25,1325.46875,2521.25,1702.625,37.27,52.01
18.6,958.44125,1234.765,1754.5,1724.19,2119.61375,1957.78125,1127.375,1328.6325,2522,1703.625,37.29,51.99
18.7,959.11125,1238.64,1754.5,1725.0675,2119.99125,1957.98375,1127.375,1331.79625,2522.625,1704.75,37.26,52
18.8,960.00375,1242.39,1754.625,1726.055,2120.36875,1958.1175,1127.5,1335.1725,2523.25,1705.625,37.27,52.01
18.9,960.6725,1246.01375,1754.75,1726.9325,2120.68375,1958.2525,1127.5,1338.5475,2523.875,1706.625,37.26,51.99
19.0,961.45375,1249.51375,1754.75,1727.80875,2120.99875,1958.3875,1127.625,1341.5,2524.5,1707.625,37.3,52.02
19.1,962.235,1252.7625,1754.875,1728.68625,2121.3125,1958.58875,1127.75,1344.665,2525.25,1708.75,37.27,52.03
19.2,963.015,1256.1375,1754.875,1729.56375,2121.69,1958.72375,1127.75,1347.82875,2525.875,1709.625,37.27,52.03
19.3,963.685,1259.26125,1755,1730.44125,2121.9425,1958.85875,1127.875,1350.99375,2526.375,1710.625,37.29,52.03
19.4,964.46625,1262.26125,1755,1731.31875,2122.2575,1958.99375,1127.875,1353.94625,2527,1711.5,37.27,52.05
19.5,965.135,1265.26,1755,1731.97625,2122.50875,1959.12875,1128,1357.11125,2527.5,1712.5,37.27,52
19.6,965.91625,1268.01,1755.125,1732.85375,2122.82375,1959.2625,1128,1360.06375,2528.125,1713.375,37.27,52.04
19.7,966.585,1270.885,1755.125,1733.62125,2123.075,1959.33,1128.125,1363.22875,2528.75,1714.25,37.29,52.04
19.8,967.255,1273.38375,1755.125,1734.38875,2123.32625,1959.465,1128.25,1366.18125,2529.25,1715.125,37.29,52.06
19.9,968.03625,1275.88375,1755.25,1735.15625,2123.57875,1959.6,1128.25,1369.34625,2529.875,1716,37.29,52.08
20.0,968.705,1278.38375,1755.25,1735.925,2123.83,1959.73375,1128.375,1372.51,2530.375,1716.875,37.3,52.03
20.1,969.375,1280.6325,1755.375,1736.6925,2124.08125,1959.80125,1128.375,1375.46375,2530.875,1717.75,37.27,52.04
20.2,970.04375,1282.8825,1755.375,1737.35,2124.2075,1959.86875,1128.5,1378.205,2531.375,1718.5,37.26,52.08
20.3,970.71375,1285.1325,1755.5,1738.1175,2124.45875,1960.00375,1128.5,1380.94875,2531.875,1719.375,37.3,52.1
20.4,971.3825,1287.13125,1755.5,1738.77625,2124.6475,1960.07125,1128.625,1383.69,2532.375,1720.125,37.3,52.07
20.5,972.16375,1289.13125,1755.5,1739.54375,2124.8375,1960.13875,1128.625,1386.4325,2532.875,1721,37.26,52.08
20.6,972.72125,1291.00625,1755.625,1740.20125,2125.02625,1960.27375,1128.75,1389.175,2533.375,1721.75,37.27,52.03
20.7,973.5025,1292.88125,1755.625,1740.85875,2125.215,1960.27375,1128.75,1391.9175,2533.875,1722.5,37.29,52.1
20.8,974.06,1294.63,1755.625,1741.5175,2125.40375,1960.4075,1128.875,1394.66,2534.375,1723.25,37.29,52.15
20.9,974.73,1296.255,1755.75,1742.175,2125.52875,1960.4075,1128.875,1397.40125,2534.75,1724,37.27,52.15
21.0,975.39875,1297.755,1755.75,1742.72375,2125.7175,1960.475,1128.875,1400.145,2535.25,1724.75,37.27,52.11
21.1,975.9575,1299.38,1755.75,1743.38125,2125.84375,1960.61,1129,1402.67625,2535.625,1725.5,37.27,52.12
21.2,976.62625,1300.88,1755.875,1743.93,2126.0325,1960.61,1129,1405.2075,2536.125,1726.25,37.29,52.13
21.3,977.18375,1302.13,1755.875,1744.5875,2126.15875,1960.6775,1129.125,1407.94875,2536.5,1726.875,37.26,52.16
21.4,977.85375,1303.50375,1755.875,1745.13625,2126.28375,1960.745,1129.125,1410.27,2537,1727.625,37.26,52.15
21.5,978.5225,1304.75375,1755.875,1745.685,2126.41,1960.8125,1129.25,1412.80125,2537.375,1728.25,37.27,52.18
