time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.5,908.46,706.97875,1736.625,1654.005,2068.39375,1934.8125,1124.125,1171.47625,2449.5,1677.75,37.37,52.08
3.6,908.57125,706.97875,1736.625,1653.895,2068.39375,1934.745,1124,1171.47625,2449.375,1677.75,37.38,52.02
3.7,908.57125,706.97875,1736.625,1654.005,2068.33,1934.6775,1124,1171.265,2449.5,1677.625,37.37,52.01
3.8,908.57125,706.97875,1736.625,1653.895,2068.2675,1934.61,1124.125,1171.265,2449.5,1677.625,37.37,52.03
3.9,908.57125,706.97875,1736.625,1654.005,2068.2675,1934.54375,1124,1171.47625,2449.5,1677.625,37.36,52.03
4.0,908.57125,706.97875,1736.625,1654.005,2068.2675,1934.47625,1124,1171.265,2449.375,1677.5,37.36,51.99
4.1,908.57125,706.97875,1736.75,1654.005,2068.205,1934.47625,1124,1171.265,2449.5,1677.5,37.37,52
4.2,908.57125,706.97875,1736.625,1653.895,2068.205,1934.40875,1124,1171.265,2449.5,1677.375,37.37,51.99
4.3,908.57125,706.97875,1736.625,1654.005,2068.14125,1934.40875,1124,1171.265,2449.375,1677.375,37.37,51.91
4.4,908.57125,706.97875,1736.75,1654.005,2068.14125,1934.34125,1124,1171.47625,2449.375,1677.375,37.4,52.03
4.5,908.57125,706.97875,1736.75,1654.005,2068.07875,1934.34125,1124,1171.265,2449.375,1677.375,37.37,51.92
4.6,908.57125,706.85375,1736.75,1654.005,2068.07875,1934.20625,1124,1171.265,2449.375,1677.375,37.38,51.96
4.7,908.57125,706.97875,1736.625,1654.005,2068.01625,1934.20625,1124,1171.265,2449.375,1677.375,37.38,51.94
4.8,908.6825,706.85375,1736.75,1653.895,2068.01625,1934.20625,1124,1171.265,2449.375,1677.375,37.36,51.93
4.9,908.6825,706.85375,1736.75,1653.895,2068.01625,1934.13875,1124,1171.265,2449.25,1677.375,37.4,51.93
5.0,908.57125,706.85375,1736.75,1653.895,2068.01625,1934.13875,1124,1171.265,2449.25,1677.25,37.34,51.91
5.1,908.6825,706.85375,1736.75,1653.895,2067.9525,1934.07125,1124,1171.265,2449.125,1677.25,37.37,51.89
5.2,908.6825,706.85375,1736.75,1654.005,2067.89,1934.005,1123.875,1171.265,2449,1677.25,37.37,51.87
5.3,908.6825,706.72875,1736.75,1653.895,2067.89,1934.005,1123.875,1171.265,2449,1677.25,37.38,51.89
5.4,908.6825,706.72875,1736.875,1653.895,2067.8275,1933.9375,1123.875,1171.265,2449,1677.25,37.36,51.88
5.5,908.6825,706.72875,1736.75,1653.895,2067.8275,1933.9375,1123.875,1171.265,2448.875,1677.25,37.38,51.87
5.6,908.6825,706.72875,1736.75,1653.895,2067.76375,1933.87,1123.875,1171.265,2448.875,1677.125,37.37,51.89
5.7,908.6825,706.72875,1736.75,1653.895,2067.76375,1933.8025,1123.875,1171.265,2448.75,1677.125,37.4,51.84
5.8,908.6825,706.72875,1736.75,1653.895,2067.76375,1933.8025,1123.75,1171.47625,2448.75,1677.125,37.38,51.83
5.9,908.6825,706.72875,1736.75,1653.895,2067.70125,1933.735,1123.875,1171.47625,2448.625,1677,37.37,51.8
6.0,908.6825,706.72875,1736.875,1653.895,2067.70125,1933.6675,1123.75,1171.47625,2448.625,1677,37.4,51.81
6.1,908.6825,706.72875,1736.75,1653.895,2067.63875,1933.6675,1123.875,1171.47625,2448.5,1677,37.37,51.83
6.2,908.6825,706.72875,1736.875,1653.895,2067.575,1933.6,1123.75,1171.47625,2448.5,1677,37.37,51.8
6.3,908.6825,706.72875,1736.875,1653.78625,2067.575,1933.5325,1123.75,1171.265,2448.5,1676.875,37.38,51.79
6.4,908.6825,706.72875,1736.875,1653.78625,2067.575,1933.5325,1123.875,1171.47625,2448.375,1676.875,37.37,51.78
6.5,908.6825,706.72875,1736.875,1653.78625,2067.575,1933.465,1123.75,1171.47625,2448.25,1676.75,37.37,51.77
6.6,908.6825,706.72875,1736.875,1653.78625,2067.5125,1933.465,1123.75,1171.47625,2448.25,1676.75,37.38,51.78
6.7,908.79375,706.72875,1736.875,1653.78625,2067.5125,1933.39875,1123.75,1171.05375,2448.25,1676.625,37.37,51.79
6.8,908.6825,706.72875,1736.875,1653.78625,2067.44875,1933.39875,1123.75,1171.05375,2448.25,1676.625,37.38,51.73
6.9,908.6825,706.72875,1736.875,1653.78625,2067.44875,1933.33125,1123.625,1171.05375,2448.125,1676.625,37.37,51.74
7.0,908.6825,706.72875,1736.875,1653.78625,2067.44875,1933.26375,1123.75,1171.05375,2448.125,1676.625,37.4,51.74
7.1,908.6825,706.72875,1736.875,1653.78625,2067.38625,1933.26375,1123.75,1171.05375,2448.125,1676.5,37.38,51.72
7.2,908.79375,706.60375,1736.875,1653.78625,2067.38625,1933.26375,1123.625,1171.05375,2448,1676.5,37.38,51.74
7.3,908.79375,706.72875,1736.875,1653.78625,2067.32375,1933.19625,1123.625,1171.05375,2448,1676.375,37.37,51.73
7.4,908.6825,706.72875,1736.875,1653.78625,2067.32375,1933.19625,1123.625,1171.05375,2448,1676.375,37.37,51.7
7.5,908.79375,706.72875,1736.875,1653.67625,2067.32375,1933.12875,1123.625,1170.8425,2448,1676.25,37.38,51.69
7.6,908.6825,706.72875,1736.875,1653.78625,2067.26,1933.12875,1123.625,1171.265,2447.875,1676.25,37.37,51.7
7.7,908.79375,706.72875,1736.875,1653.78625,2067.26,1933.12875,1123.625,1171.05375,2447.875,1676.25,37.36,51.67
7.8,908.79375,706.72875,1736.875,1653.67625,2067.1975,1933.06125,1123.625,1171.05375,2447.875,1676.25,37.36,51.69
7.9,908.79375,706.72875,1736.875,1653.67625,2067.1975,1932.99375,1123.625,1171.05375,2447.75,1676.25,37.37,51.71
8.0,908.79375,706.60375,1737,1653.67625,2067.135,1932.99375,1123.5,1171.05375,2447.75,1676.125,37.37,51.69
8.1,908.6825,706.72875,1736.875,1653.67625,2067.135,1932.99375,1123.625,1171.05375,2447.75,1676.125,37.37,51.7
8.2,908.6825,706.72875,1736.875,1653.67625,2067.135,1932.92625,1123.5,1171.05375,2447.75,1676.125,37.37,51.7
8.3,908.79375,706.60375,1737,1653.56625,2067.135,1932.85875,1123.625,1171.05375,2447.75,1676.125,37.38,51.65
8.4,908.6825,706.60375,1737,1653.56625,2067.0725,1932.85875,1123.625,1170.8425,2447.75,1676.125,37.38,51.64
8.5,908.6825,706.72875,1736.875,1653.56625,2067.0725,1932.85875,1123.625,1170.8425,2447.625,1676,37.37,51.64
8.6,908.6825,706.72875,1736.875,1653.56625,2067.00875,1932.7925,1123.625,1170.8425,2447.625,1676,37.37,51.62
8.7,908.79375,706.72875,1737,1653.56625,2067.00875,1932.7925,1123.5,1170.6325,2447.5,1676,37.38,51.64
8.8,908.79375,706.60375,1737,1653.56625,2067.00875,1932.725,1123.5,1170.8425,2447.5,1676,37.38,51.58
8.9,908.79375,706.60375,1737,1653.56625,2066.94625,1932.725,1123.5,1170.8425,2447.5,1675.875,37.38,51.61
9.0,908.79375,706.72875,1737,1653.45625,2066.94625,1932.6575,1123.5,1170.6325,2447.375,1675.875,37.38,51.61
9.1,908.79375,706.72875,1737,1653.45625,2066.94625,1932.6575,1123.5,1170.6325,2447.5,1675.875,37.37,51.59
9.2,908.79375,706.72875,1737,1653.45625,2066.88375,1932.6575,1123.625,1170.6325,2447.375,1675.875,37.4,51.6
9.3,908.6825,706.72875,1737,1653.45625,2066.82,1932.59,1123.5,1170.8425,2447.375,1675.875,37.36,51.58
9.4,908.79375,706.72875,1737,1653.45625,2066.82,1932.59,1123.5,1170.6325,2447.25,1675.875,37.4,51.59
9.5,908.6825,706.72875,1737,1653.45625,2066.82,1932.5225,1123.5,1170.6325,2447.25,1675.75,37.37,51.58
9.6,908.79375,706.72875,1737,1653.45625,2066.7575,1932.5225,1123.5,1170.6325,2447.25,1675.75,37.38,51.56
9.7,908.79375,706.72875,1737,1653.45625,2066.7575,1932.5225,1123.5,1170.8425,2447.25,1675.75,37.37,51.59
9.8,908.6825,706.72875,1737,1653.45625,2066.7575,1932.455,1123.5,1170.6325,2447.25,1675.75,37.4,51.57
9.9,908.79375,706.72875,1737,1653.3475,2066.695,1932.455,1123.5,1170.6325,2447.25,1675.75,37.37,51.54
10.0,908.79375,706.72875,1736.875,1653.3475,2066.695,1932.3875,1123.5,1170.6325,2447.125,1675.625,37.37,51.56
10.1,908.79375,706.72875,1736.875,1653.3475,2066.695,1932.3875,1123.5,1170.6325,2447.125,1675.625,37.4,51.59
10.2,908.6825,706.72875,1736.875,1653.1275,2066.63125,1932.32,1123.375,1170.42125,2447.125,1675.625,37.38,51.56
10.3,908.6825,706.72875,1736.875,1653.1275,2066.63125,1932.25375,1123.375,1170.42125,2447.125,1675.75,37.43,51.56
10.4,908.6825,706.72875,1736.875,1653.1275,2066.56875,1932.18625,1123.375,1170.42125,2447.125,1675.75,37.4,51.52
10.5,908.6825,706.72875,1736.75,1653.01875,2066.56875,1932.18625,1123.375,1170.42125,2447.125,1675.75,37.37,51.53
10.6,908.6825,706.60375,1736.75,1653.01875,2066.505,1932.11875,1123.375,1170.42125,2447,1675.875,37.37,51.51
10.7,908.6825,706.72875,1736.75,1653.01875,2066.505,1932.05125,1123.375,1170.21,2446.75,1675.875,37.38,51.54
10.8,908.57125,706.85375,1736.75,1653.01875,2066.505,1931.98375,1123.25,1170.21,2446.5,1676,37.4,51.53
10.9,908.57125,707.22875,1736.625,1653.01875,2066.505,1931.91625,1123.25,1170.21,2446.25,1676,37.38,51.52
11.0,908.57125,707.72875,1736.625,1652.90875,2066.505,1931.84875,1123.125,1170.42125,2445.875,1676.125,37.36,51.58
11.1,908.57125,708.60375,1736.625,1652.90875,2066.505,1931.84875,1123.125,1170.21,2445.625,1676.125,37.37,51.52
11.2,908.46,709.72875,1736.625,1653.01875,2066.56875,1931.71375,1123.125,1170.21,2445.375,1676.125,37.38,51.51
11.3,908.57125,711.47875,1736.5,1653.01875,2066.63125,1931.64625,1123,1170.21,2445.25,1676.125,37.37,51.51
11.4,908.57125,713.6025,1736.625,1653.01875,2066.695,1931.64625,1123,1170.21,2445.125,1676.125,37.38,51.52
11.5,908.57125,716.2275,1736.5,1653.01875,2066.82,1931.58,1122.875,1170.21,2445,1676,37.4,51.52
11.6,908.57125,719.3525,1736.5,1653.1275,2066.94625,1931.5125,1122.75,1170.42125,2445,1676,37.38,51.49
11.7,908.57125,723.10125,1736.5,1653.2375,2067.135,1931.5125,1122.75,1170.42125,2445,1676,37.38,51.54
11.8,908.57125,727.22625,1736.5,1653.3475,2067.38625,1931.445,1122.75,1170.8425,2445.25,1676,37.41,51.5
11.9,908.57125,731.975,1736.5,1653.56625,2067.70125,1931.5125,1122.625,1171.05375,2445.375,1675.875,37.4,51.48
12.0,908.57125,737.09875,1736.625,1653.78625,2068.01625,1931.5125,1122.625,1171.47625,2445.5,1675.875,37.37,51.48
12.1,908.6825,742.72375,1736.5,1653.895,2068.33,1931.58,1122.625,1171.6875,2445.75,1675.875,37.37,51.42
12.2,908.6825,748.8475,1736.5,1654.115,2068.77125,1931.64625,1122.625,1172.32,2446.125,1675.875,37.38,51.47
12.3,908.6825,755.34625,1736.5,1654.44375,2069.14875,1931.78125,1122.5,1172.9525,2446.375,1675.875,37.41,51.46
12.4,908.79375,762.095,1736.5,1654.6625,2069.58875,1931.91625,1122.625,1173.585,2446.875,1675.875,37.38,51.37
12.5,908.90625,769.34375,1736.5,1654.9925,2070.0925,1932.05125,1122.5,1174.42875,2447.125,1676,37.38,51.4
12.6,909.0175,776.8425,1736.5,1655.32125,2070.59625,1932.18625,1122.5,1175.2725,2447.625,1676.125,37.36,51.4
12.7,909.12875,784.46625,1736.5,1655.54,2071.1625,1932.3875,1122.625,1176.1175,2448.125,1676.25,37.38,51.37
12.8,909.24125,792.59,1736.5,1655.97875,2071.665,1932.59,1122.625,1177.17125,2448.625,1676.5,37.37,51.35
12.9,909.46375,800.83875,1736.5,1656.3075,2072.23125,1932.7925,1122.625,1178.22625,2449.125,1676.75,37.4,51.31
13.0,909.575,809.2125,1736.625,1656.74625,2072.86125,1932.99375,1122.625,1179.28125,2449.625,1677,37.4,51.27
13.1,909.79875,817.835,1736.625,1657.185,2073.49,1933.26375,1122.75,1180.54625,2450.125,1677.375,37.38,51.28
13.2,910.02125,826.58375,1736.625,1657.62375,2074.12,1933.5325,1122.75,1182.02375,2450.875,1677.625,37.36,51.26
13.3,910.13375,835.2075,1736.625,1658.1725,2074.68625,1933.735,1122.75,1183.28875,2451.5,1678.125,37.36,51.18
13.4,910.4675,844.20625,1736.5,1658.61125,2075.3775,1934.005,1122.75,1184.765,2452.125,1678.5,37.4,51.17
13.5,910.69125,853.08,1736.625,1659.16,2075.945,1934.27375,1122.875,1186.45375,2452.75,1679,37.4,51.15
13.6,910.91375,862.07875,1736.625,1659.7075,2076.63625,1934.61,1123,1188.14125,2453.5,1679.5,37.37,51.15
13.7,911.1375,871.07625,1736.625,1660.25625,2077.26625,1934.88,1123.125,1189.82875,2454.125,1680,37.41,51.08
13.8,911.4725,879.95,1736.625,1660.805,2077.9575,1935.15,1123.125,1191.51625,2454.875,1680.625,37.4,51.1
13.9,911.80625,888.94875,1736.625,1661.3525,2078.5875,1935.41875,1123.125,1193.415,2455.5,1681.25,37.38,51.07
14.0,912.14125,897.8225,1736.625,1662.01125,2079.28,1935.68875,1123.125,1195.1025,2456.25,1681.875,37.4,51.02
14.1,912.365,906.57125,1736.625,1662.66875,2079.90875,1936.025,1123.25,1197.21125,2457,1682.5,37.38,51.02
14.2,912.81125,915.44375,1736.75,1663.32625,2080.5375,1936.295,1123.375,1199.32125,2457.625,1683.25,37.38,50.99
14.3,913.145,924.0675,1736.75,1663.985,2081.23,1936.56375,1123.375,1201.22,2458.375,1684,37.36,50.93
14.4,913.48,932.56625,1736.75,1664.6425,2081.85875,1936.83375,1123.5,1203.32875,2459.125,1684.75,37.4,50.92
14.5,913.815,941.19,1736.75,1665.41,2082.48875,1937.17,1123.5,1205.43875,2460,1685.5,37.38,50.86
14.6,914.26125,949.43875,1736.75,1666.06875,2083.1175,1937.3725,1123.625,1207.75875,2460.625,1686.375,37.38,50.89
14.7,914.7075,957.6875,1736.75,1666.83625,2083.7475,1937.70875,1123.625,1209.86875,2461.375,1687.125,37.38,50.81
14.8,915.0425,965.81125,1736.75,1667.49375,2084.37625,1937.97875,1123.75,1212.4,2462.125,1688,37.41,50.84
14.9,915.48875,973.80875,1736.75,1668.26125,2084.9425,1938.2475,1123.875,1214.51,2463,1688.875,37.38,50.82
15.0,915.935,981.43375,1736.75,1669.02875,2085.50875,1938.45,1123.875,1216.83,2463.625,1689.75,37.38,50.77
15.1,916.38125,989.18125,1736.75,1669.79625,2086.1375,1938.71875,1124,1219.36125,2464.375,1690.75,37.38,50.78
15.2,916.8275,996.68,1736.75,1670.565,2086.705,1938.98875,1124.125,1221.68125,2465.125,1691.625,37.4,50.73
15.3,917.27375,1003.92875,1736.75,1671.3325,2087.27125,1939.2575,1124.125,1224.0025,2465.875,1692.5,37.4,50.71
15.4,917.72,1011.17875,1736.75,1672.1,2087.8375,1939.46,1124.125,1226.53375,2466.625,1693.375,37.4,50.67
15.5,918.2775,1018.1775,1736.75,1672.8675,2088.34,1939.6625,1124.25,1229.065,2467.25,1694.375,37.4,50.67
15.6,918.72375,1024.92625,1736.75,1673.635,2088.84375,1939.93125,1124.375,1231.59625,2468.125,1695.25,37.41,50.63
15.7,919.28125,1031.675,1736.75,1674.5125,2089.3475,1940.13375,1124.5,1233.91625,2468.75,1696.125,37.38,50.65
15.8,919.7275,1038.29875,1736.75,1675.28,2089.85125,1940.33625,1124.5,1236.65875,2469.5,1697.125,37.38,50.6
15.9,920.28625,1044.5475,1736.75,1676.0475,2090.35375,1940.47,1124.625,1239.19,2470.125,1698,37.37,50.62
16.0,920.7325,1050.67125,1736.875,1676.815,2090.795,1940.6725,1124.625,1241.7225,2470.875,1699,37.37,50.57
16.1,921.29,1056.795,1736.75,1677.6925,2091.2975,1940.875,1124.75,1244.25375,2471.5,1700,37.38,50.56
16.2,921.8475,1062.67,1736.875,1678.46,2091.73875,1941.07625,1124.75,1246.785,2472.125,1700.875,37.38,50.59
16.3,922.29375,1068.41875,1736.875,1679.2275,2092.17875,1941.21125,1124.875,1249.31625,2472.875,1701.75,37.38,50.56
16.4,922.85125,1073.9175,1736.875,1679.995,2092.61875,1941.41375,1125,1251.8475,2473.5,1702.625,37.38,50.53
16.5,923.41,1079.29125,1736.75,1680.8725,2092.9975,1941.5475,1124.875,1254.37875,2474.125,1703.625,37.38,50.56
16.6,923.9675,1084.66625,1736.75,1681.64,2093.4375,1941.75,1125,1257.12125,2474.75,1704.625,37.38,50.52
16.7,924.525,1089.665,1736.875,1682.40875,2093.815,1941.885,1125.125,1259.44125,2475.375,1705.5,37.38,50.52
16.8,925.0825,1094.66375,1736.875,1683.17625,2094.1925,1942.02,1125.125,1262.18375,2476,1706.375,37.4,50.5
16.9,925.64125,1099.41375,1736.75,1683.94375,2094.57,1942.15375,1125.125,1264.715,2476.5,1707.375,37.38,50.52
17.0,926.19875,1104.0375,1736.875,1684.71125,2094.885,1942.28875,1125.25,1267.03625,2477.125,1708.125,37.38,50.48
17.1,926.75625,1108.66125,1736.875,1685.58875,2095.2625,1942.42375,1125.25,1269.7775,2477.75,1709.125,37.38,50.5
17.2,927.315,1113.03625,1736.875,1686.24625,2095.57625,1942.55875,1125.375,1272.30875,2478.375,1710,37.36,50.5
17.3,927.8725,1117.285,1736.875,1687.01375,2095.89125,1942.6925,1125.5,1274.84125,2478.875,1710.875,37.41,50.46
17.4,928.43,1121.41,1736.875,1687.78125,2096.20625,1942.76,1125.5,1277.3725,2479.375,1711.75,37.38,50.43
17.5,928.9875,1125.40875,1736.875,1688.55,2096.52,1942.895,1125.5,1279.6925,2480,1712.625,37.37,50.47
17.6,929.54625,1129.15875,1736.875,1689.3175,2096.835,1943.03,1125.625,1282.22375,2480.5,1713.375,37.37,50.44
17.7,930.10375,1132.7825,1736.875,1689.975,2097.0875,1943.0975,1125.625,1284.545,2481.125,1714.25,37.41,50.43
17.8,930.66125,1136.5325,1736.75,1690.7425,2097.40125,1943.165,1125.75,1287.07625,2481.5,1715.125,37.38,50.44
17.9,931.21875,1139.90625,1736.875,1691.51,2097.65375,1943.3,1125.75,1289.39625,2482.125,1716,37.4,50.44
18.0,931.7775,1143.28125,1736.75,1692.16875,2097.8425,1943.36625,1125.75,1291.9275,2482.625,1716.75,37.37,50.42
18.1,932.335,1146.405,1736.875,1692.93625,2098.15625,1943.50125,1125.875,1294.2475,2483.125,1717.625,37.4,50.44
18.2,932.8925,1149.53,1736.875,1693.59375,2098.345,1943.56875,1125.875,1296.56875,2483.625,1718.375,37.38,50.43
18.3,933.45,1152.53,1736.875,1694.2525,2098.5975,1943.63625,1126,1298.88875,2484,1719.125,37.4,50.47
18.4,934.00875,1155.40375,1736.875,1694.91,2098.78625,1943.70375,1126,1301.21,2484.5,1720,37.38,50.43
18.5,934.56625,1158.15375,1736.875,1695.5675,2098.975,1943.77125,1126,1303.53,2485,1720.625,37.37,50.45
18.6,935.12375,1160.7775,1736.875,1696.22625,2099.16375,1943.83875,1126.125,1305.85,2485.375,1721.5,37.37,50.42
18.7,935.68125,1163.4025,1736.875,1696.88375,2099.415,1943.90625,1126.125,1308.17125,2485.875,1722.25,37.38,50.44
18.8,936.24,1165.7775,1736.875,1697.5425,2099.60375,1943.9725,1126.125,1310.49125,2486.25,1722.875,37.38,50.44
18.9,936.7975,1168.27625,1736.875,1698.2,2099.73,1943.9725,1126.25,1312.6,2486.625,1723.625,37.4,50.47
19.0,937.355,1170.52625,1736.875,1698.74875,2099.85625,1944.1075,1126.25,1314.92125,2487.125,1724.375,37.37,50.44
19.1,937.80125,1172.65125,1736.875,1699.40625,2100.045,1944.1075,1126.375,1317.03125,2487.5,1725.125,37.4,50.46
19.2,938.36,1174.775,1736.75,1699.955,2100.23375,1944.175,1126.375,1319.14,2487.875,1725.75,37.38,50.44
19.3,938.9175,1176.775,1736.875,1700.5025,2100.35875,1944.175,1126.375,1321.25,2488.25,1726.5,37.38,50.43
19.4,939.475,1178.65,1736.875,1701.16125,2100.485,1944.2425,1126.5,1323.57,2488.625,1727.125,37.41,50.46
19.5,939.92125,1180.525,1736.875,1701.70875,2100.61125,1944.31,1126.5,1325.68,2489,1727.75,37.37,50.48
19.6,940.47875,1182.275,1736.875,1702.2575,2100.73625,1944.31,1126.5,1327.5775,2489.375,1728.5,37.4,50.44
19.7,940.925,1183.89875,1736.875,1702.80625,2100.925,1944.3775,1126.625,1329.6875,2489.75,1729.125,37.4,50.48
19.8,941.48375,1185.52375,1736.875,1703.35375,2100.98875,1944.445,1126.625,1331.58625,2490.125,1729.75,37.37,50.45
19.9,942.04125,1187.02375,1736.875,1703.9025,2101.11375,1944.445,1126.625,1333.695,2490.5,1730.375,37.4,50.46
20.0,942.4875,1188.39875,1736.875,1704.45125,2101.24,1944.445,1126.625,1335.805,2490.875,1731,37.37,50.47
20.1,943.045,1189.77375,1736.875,1704.89,2101.36625,1944.5125,1126.75,1337.70375,2491.125,1731.5,37.4,50.5
20.2,943.49125,1191.1475,1736.875,1705.4375,2101.42875,1944.5125,1126.75,1339.6025,2491.5,1732.125,37.38,50.5
20.3,943.9375,1192.3975,1736.875,1705.98625,2101.49125,1944.5125,1126.75,1341.5,2491.75,1732.75,37.4,50.47
20.4,944.495,1193.5225,1736.875,1706.425,2101.6175,1944.57875,1126.75,1343.39875,2492.125,1733.375,37.37,50.47
20.5,944.94125,1194.6475,1736.875,1706.86375,2101.6175,1944.57875,1126.875,1345.2975,2492.375,1733.875,37.38,50.51
20.6,945.3875,1195.6475,1736.875,1707.3025,2101.74375,1944.57875,1126.875,1347.19625,2492.75,1734.375,37.38,50.51
20.7,945.94625,1196.6475,1736.875,1707.74125,2101.80625,1944.64625,1127,1349.095,2493,1735,37.38,50.52
20.8,946.28,1197.5225,1736.875,1708.18,2101.86875,1944.64625,1127,1350.7825,2493.25,1735.5,37.41,50.51
20.9,946.83875,1198.39625,1736.875,1708.7275,2101.9325,1944.64625,1127,1352.68125,2493.625,1736,37.38,50.52
21.0,947.285,1199.14625,1736.875,1709.16625,2101.995,1944.64625,1127,1354.36875,2493.875,1736.5,37.38,50.53
21.1,947.73125,1199.89625,1736.875,1709.495,2102.05875,1944.64625,1127,1356.05625,2494.25,1737,37.38,50.53
21.2,948.1775,1200.64625,1736.75,1709.93375,2102.05875,1944.64625,1127.125,1357.955,2494.375,1737.5,37.4,50.53
21.3,948.5125,1201.27125,1736.875,1710.3725,2102.18375,1944.64625,1127.125,1359.6425,2494.75,1738,37.4,50.56
21.4,948.95875,1201.89625,1736.875,1710.81125,2102.18375,1944.64625,1127.125,1361.33,2494.875,1738.5,37.4,50.61
21.5,949.405,1202.27125,1736.875,1711.14,2102.18375,1944.64625,1127.125,1363.0175,2495.125,1739,37.38,50.56
21.6,949.85125,1202.89625,1736.875,1711.57875,2102.2475,1944.64625,1127.125,1364.705,2495.5,1739.5,37.4,50.56
