time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
61.4,949.9625,1044.6725,1751.25,1700.83125,2090.8575,1940.875,1126.75,1506.4625,2494.625,1750.75,37.46,51.03
61.5,949.9625,1044.4225,1751.25,1700.7225,2090.8575,1940.875,1126.75,1506.4625,2494.75,1750.875,37.46,51.06
61.6,949.9625,1044.2975,1751.375,1700.7225,2090.795,1940.875,1126.75,1506.67375,2494.75,1750.875,37.47,51.03
61.7,949.9625,1044.1725,1751.375,1700.7225,2090.795,1940.875,1126.75,1506.67375,2494.75,1750.875,37.44,51.08
61.8,949.85125,1043.9225,1751.375,1700.7225,2090.795,1940.8075,1126.75,1506.67375,2494.75,1750.875,37.47,51.04
61.9,949.85125,1043.6725,1751.375,1700.6125,2090.73125,1940.875,1126.75,1506.88375,2494.75,1751,37.46,51.03
62.0,949.73875,1043.5475,1751.375,1700.6125,2090.73125,1940.8075,1126.625,1506.88375,2494.75,1751,37.46,51.03
62.1,949.73875,1043.2975,1751.375,1700.5025,2090.73125,1940.8075,1126.625,1507.095,2494.75,1751,37.46,51.07
62.2,949.73875,1043.1725,1751.375,1700.5025,2090.66875,1940.8075,1126.75,1507.095,2494.75,1751.125,37.44,51.02
62.3,949.6275,1043.0475,1751.375,1700.5025,2090.66875,1940.8075,1126.625,1507.30625,2494.875,1751.125,37.47,51.04
62.4,949.6275,1042.7975,1751.375,1700.39375,2090.66875,1940.8075,1126.625,1507.30625,2494.75,1751.25,37.47,51.08
62.5,949.6275,1042.6725,1751.5,1700.39375,2090.66875,1940.8075,1126.625,1507.5175,2494.75,1751.25,37.48,51.06
62.6,949.51625,1042.4225,1751.5,1700.39375,2090.60625,1940.74,1126.625,1507.5175,2494.75,1751.25,37.47,51.08
62.7,949.51625,1042.1725,1751.5,1700.28375,2090.60625,1940.8075,1126.625,1507.5175,2494.75,1751.25,37.47,51.06
62.8,949.51625,1042.0475,1751.5,1700.28375,2090.60625,1940.8075,1126.75,1507.5175,2494.875,1751.375,37.46,51.06
62.9,949.405,1041.9225,1751.5,1700.28375,2090.5425,1940.74,1126.75,1507.7275,2494.75,1751.375,37.44,51.07
63.0,949.405,1041.6725,1751.5,1700.28375,2090.5425,1940.74,1126.625,1507.7275,2494.75,1751.375,37.44,51.04
63.1,949.405,1041.5475,1751.5,1700.17375,2090.5425,1940.74,1126.625,1507.93875,2494.875,1751.5,37.47,51.04
63.2,949.2925,1041.2975,1751.5,1700.17375,2090.5425,1940.74,1126.625,1507.93875,2494.875,1751.5,37.46,51.04
63.3,949.2925,1041.1725,1751.5,1700.06375,2090.48,1940.74,1126.625,1508.15,2494.875,1751.5,37.46,51.06
63.4,949.2925,1040.9225,1751.5,1700.06375,2090.48,1940.6725,1126.625,1508.15,2494.75,1751.5,37.44,51.03
63.5,949.18125,1040.6725,1751.5,1699.955,2090.48,1940.6725,1126.625,1508.15,2494.875,1751.5,37.44,51.03
63.6,949.18125,1040.54875,1751.625,1699.955,2090.4175,1940.74,1126.625,1508.36125,2494.875,1751.625,37.48,51.07
63.7,949.07,1040.42375,1751.625,1699.955,2090.4175,1940.6725,1126.5,1508.36125,2494.875,1751.625,37.48,51.02
63.8,949.07,1040.17375,1751.5,1699.845,2090.35375,1940.6725,1126.5,1508.36125,2494.875,1751.625,37.46,51.03
63.9,949.07,1040.04875,1751.625,1699.845,2090.35375,1940.605,1126.625,1508.36125,2494.75,1751.625,37.46,51.04
64.0,948.95875,1039.79875,1751.5,1699.735,2090.35375,1940.6725,1126.625,1508.57125,2494.75,1751.625,37.47,51.06
64.1,948.95875,1039.67375,1751.625,1699.735,2090.29125,1940.605,1126.625,1508.57125,2494.875,1751.625,37.46,51.09
64.2,948.95875,1039.54875,1751.625,1699.735,2090.29125,1940.605,1126.5,1508.57125,2494.75,1751.75,37.48,51.04
64.3,948.84625,1039.29875,1751.625,1699.625,2090.29125,1940.605,1126.625,1508.7825,2494.75,1751.75,37.46,51.06
64.4,948.84625,1039.17375,1751.625,1699.625,2090.29125,1940.605,1126.625,1508.7825,2494.75,1751.75,37.48,51.09
64.5,948.84625,1038.92375,1751.625,1699.625,2090.22875,1940.605,1126.5,1508.7825,2494.75,1751.75,37.47,51.04
64.6,948.84625,1038.67375,1751.625,1699.51625,2090.22875,1940.605,1126.5,1508.99375,2494.75,1751.75,37.44,51.03
64.7,948.735,1038.54875,1751.625,1699.51625,2090.22875,1940.5375,1126.5,1508.99375,2494.75,1751.875,37.47,51.07
64.8,948.735,1038.42375,1751.625,1699.51625,2090.22875,1940.5375,1126.5,1509.205,2494.75,1751.875,37.44,51.03
64.9,948.62375,1038.29875,1751.625,1699.40625,2090.165,1940.5375,1126.5,1509.205,2494.75,1751.875,37.47,51.03
65.0,948.62375,1038.04875,1751.625,1699.29625,2090.165,1940.5375,1126.5,1509.205,2494.75,1751.875,37.46,51
65.1,948.62375,1037.92375,1751.625,1699.40625,2090.165,1940.5375,1126.375,1509.205,2494.75,1752,37.47,51.03
65.2,948.62375,1037.67375,1751.625,1699.29625,2090.1025,1940.47,1126.5,1509.205,2494.75,1752,37.47,51.06
65.3,948.5125,1037.54875,1751.75,1699.1875,2090.1025,1940.47,1126.375,1509.41625,2494.75,1752,37.47,51.06
65.4,948.5125,1037.29875,1751.75,1699.1875,2090.1025,1940.47,1126.5,1509.41625,2494.75,1752.125,37.5,51.07
65.5,948.5125,1037.17375,1751.625,1699.1875,2090.04,1940.47,1126.375,1509.41625,2494.75,1752.125,37.48,51.03
65.6,948.4,1036.92375,1751.75,1699.1875,2090.04,1940.4025,1126.375,1509.41625,2494.75,1752.125,37.48,51.03
65.7,948.4,1036.79875,1751.75,1699.0775,2090.04,1940.47,1126.5,1509.6275,2494.75,1752.125,37.48,51.07
65.8,948.4,1036.67375,1751.75,1699.0775,2089.97625,1940.4025,1126.375,1509.6275,2494.75,1752.25,37.47,51.07
65.9,948.28875,1036.42375,1751.75,1698.9675,2089.97625,1940.4025,1126.375,1509.8375,2494.75,1752.125,37.47,51.04
66.0,948.28875,1036.29875,1751.75,1698.9675,2089.97625,1940.4025,1126.375,1509.8375,2494.75,1752.125,37.46,51.04
66.1,948.1775,1036.17375,1751.75,1698.8575,2089.91375,1940.33625,1126.375,1509.8375,2494.625,1752.125,37.47,51.01
66.2,948.1775,1035.92375,1751.75,1698.8575,2089.91375,1940.33625,1126.375,1510.04875,2494.625,1752.25,37.46,51.03
66.3,948.1775,1035.67375,1751.75,1698.8575,2089.91375,1940.33625,1126.375,1510.04875,2494.625,1752.25,37.46,51.03
66.4,948.065,1035.54875,1751.75,1698.8575,2089.85125,1940.33625,1126.375,1510.04875,2494.625,1752.25,37.47,51.06
66.5,948.065,1035.29875,1751.75,1698.74875,2089.85125,1940.33625,1126.375,1510.04875,2494.625,1752.375,37.47,51.01
66.6,947.95375,1035.17375,1751.75,1698.74875,2089.7875,1940.33625,1126.375,1510.04875,2494.625,1752.375,37.46,51.04
66.7,947.95375,1034.92375,1751.75,1698.74875,2089.7875,1940.26875,1126.375,1510.04875,2494.625,1752.375,37.46,51.08
66.8,947.95375,1034.79875,1751.875,1698.63875,2089.7875,1940.26875,1126.25,1510.26,2494.625,1752.375,37.47,51.02
66.9,947.95375,1034.67375,1751.75,1698.63875,2089.7875,1940.26875,1126.375,1510.26,2494.625,1752.375,37.44,51.04
67.0,947.8425,1034.42375,1751.875,1698.52875,2089.725,1940.26875,1126.25,1510.26,2494.625,1752.375,37.47,51.06
67.1,947.8425,1034.29875,1751.875,1698.52875,2089.725,1940.26875,1126.25,1510.26,2494.625,1752.5,37.47,51.03
67.2,947.8425,1034.04875,1751.875,1698.41875,2089.725,1940.20125,1126.25,1510.47125,2494.625,1752.5,37.47,51.04
67.3,947.73125,1033.92375,1751.875,1698.41875,2089.725,1940.20125,1126.25,1510.47125,2494.625,1752.5,37.47,51.04
67.4,947.73125,1033.79875,1751.875,1698.41875,2089.6625,1940.20125,1126.25,1510.68125,2494.625,1752.5,37.44,51.04
67.5,947.73125,1033.54875,1751.875,1698.41875,2089.59875,1940.20125,1126.25,1510.68125,2494.625,1752.5,37.48,51.03
67.6,947.73125,1033.42375,1751.875,1698.31,2089.59875,1940.13375,1126.25,1510.68125,2494.625,1752.625,37.47,51.01
67.7,947.62,1033.29875,1751.875,1698.31,2089.59875,1940.13375,1126.25,1510.8925,2494.625,1752.625,37.46,51
67.8,947.62,1033.05,1751.875,1698.2,2089.59875,1940.13375,1126.25,1510.8925,2494.625,1752.625,37.48,51.07
67.9,947.5075,1032.925,1751.875,1698.2,2089.53625,1940.13375,1126.25,1510.8925,2494.625,1752.625,37.44,51
68.0,947.5075,1032.675,1752,1698.2,2089.53625,1940.13375,1126.125,1510.8925,2494.625,1752.75,37.47,51.03
68.1,947.5075,1032.55,1751.875,1698.09,2089.47375,1940.06625,1126.125,1510.8925,2494.5,1752.75,37.47,51.07
68.2,947.39625,1032.425,1751.875,1698.09,2089.47375,1940.06625,1126.25,1510.8925,2494.625,1752.75,37.47,51.03
68.3,947.39625,1032.175,1752,1698.09,2089.47375,1940.06625,1126.125,1510.8925,2494.625,1752.75,37.47,51.01
68.4,947.39625,1032.05,1752,1698.09,2089.47375,1940.06625,1126.125,1511.10375,2494.625,1752.75,37.48,51.02
68.5,947.285,1031.925,1752,1697.98125,2089.41,1940.06625,1126.125,1511.10375,2494.625,1752.75,37.47,51.02
68.6,947.285,1031.675,1752,1697.98125,2089.41,1939.99875,1126.125,1511.10375,2494.5,1752.75,37.44,51.05
68.7,947.285,1031.55,1752,1697.87125,2089.3475,1939.99875,1126.125,1511.315,2494.5,1752.875,37.44,50.99
68.8,947.17375,1031.425,1752,1697.87125,2089.3475,1939.99875,1126.125,1511.315,2494.5,1752.875,37.46,51.03
68.9,947.17375,1031.3,1752,1697.76125,2089.28375,1939.99875,1126.125,1511.315,2494.5,1752.875,37.44,51
69.0,947.17375,1031.05,1752,1697.76125,2089.28375,1939.93125,1126.125,1511.315,2494.5,1752.875,37.47,51.01
69.1,947.06125,1030.8,1752,1697.65125,2089.28375,1939.93125,1126.125,1511.315,2494.5,1752.875,37.43,51
69.2,947.17375,1030.675,1752,1697.65125,2089.28375,1939.93125,1126.125,1511.315,2494.5,1752.875,37.46,50.99
69.3,947.06125,1030.55,1752,1697.65125,2089.22125,1939.93125,1126.125,1511.525,2494.375,1752.875,37.46,50.98
69.4,946.95,1030.3,1752,1697.65125,2089.22125,1939.93125,1126.125,1511.525,2494.375,1752.875,37.47,50.99
69.5,946.95,1030.175,1752,1697.5425,2089.15875,1939.86375,1126.125,1511.525,2494.375,1752.875,37.46,51.02
69.6,946.95,1030.05,1752,1697.5425,2089.15875,1939.86375,1126,1511.525,2494.375,1752.875,37.48,51.01
69.7,946.83875,1029.925,1752.125,1697.4325,2089.15875,1939.86375,1126,1511.525,2494.375,1752.875,37.46,50.98
69.8,946.83875,1029.675,1752,1697.4325,2089.095,1939.86375,1126,1511.525,2494.375,1752.875,37.48,51.01
69.9,946.83875,1029.55,1752.125,1697.3225,2089.095,1939.86375,1126,1511.525,2494.375,1753,37.44,50.99
70.0,946.72625,1029.425,1752,1697.3225,2089.095,1939.79625,1126,1511.525,2494.375,1753,37.46,51.02
70.1,946.72625,1029.175,1752.125,1697.3225,2089.095,1939.79625,1126,1511.73625,2494.25,1753,37.47,51.04
70.2,946.72625,1029.05,1752.125,1697.2125,2089.0325,1939.79625,1126,1511.73625,2494.375,1753,37.48,51.03
70.3,946.615,1028.8,1752.125,1697.2125,2089.0325,1939.79625,1126,1511.73625,2494.25,1753,37.47,51.02
70.4,946.615,1028.675,1752.125,1697.2125,2089.0325,1939.73,1126,1511.9475,2494.25,1753,37.47,51.03
70.5,946.615,1028.55,1752.125,1697.10375,2088.97,1939.73,1126,1511.73625,2494.25,1753,37.46,51.02
70.6,946.615,1028.425,1752.125,1697.10375,2088.97,1939.79625,1126,1511.73625,2494.25,1753.125,37.46,51
70.7,946.50375,1028.3,1752.125,1697.10375,2088.97,1939.73,1126,1511.9475,2494.25,1753.125,37.46,51.02
70.8,946.50375,1028.05,1752.125,1697.10375,2088.90625,1939.73,1125.875,1511.9475,2494.25,1753.125,37.46,50.96
70.9,946.3925,1027.925,1752.125,1696.99375,2088.90625,1939.73,1125.875,1511.9475,2494.25,1753.125,37.47,50.98
71.0,946.3925,1027.8,1752.25,1696.88375,2088.84375,1939.6625,1125.875,1511.9475,2494.25,1753.125,37.48,50.98
71.1,946.3925,1027.675,1752.125,1696.88375,2088.84375,1939.6625,1125.875,1511.9475,2494.25,1753.125,37.44,51.02
71.2,946.3925,1027.425,1752.125,1696.88375,2088.84375,1939.6625,1125.875,1511.73625,2494.25,1753.25,37.48,51.01
71.3,946.28,1027.3,1752.25,1696.775,2088.84375,1939.6625,1125.875,1511.9475,2494.25,1753.25,37.47,51.01
71.4,946.16875,1027.05,1752.125,1696.775,2088.78125,1939.595,1125.875,1511.9475,2494.125,1753.25,37.44,50.99
71.5,946.16875,1026.925,1752.25,1696.775,2088.78125,1939.595,1125.875,1511.9475,2494.125,1753.25,37.44,51
71.6,946.16875,1026.8,1752.25,1696.665,2088.71875,1939.595,1125.875,1511.9475,2494.25,1753.25,37.47,51.02
71.7,946.0575,1026.55,1752.125,1696.665,2088.71875,1939.5275,1125.875,1511.9475,2494.125,1753.25,37.46,51.02
71.8,946.0575,1026.425,1752.25,1696.555,2088.71875,1939.5275,1125.875,1511.9475,2494.125,1753.25,37.46,51
71.9,946.0575,1026.3,1752.25,1696.555,2088.71875,1939.5275,1125.875,1511.9475,2494.125,1753.25,37.46,50.93
72.0,945.94625,1026.175,1752.125,1696.445,2088.655,1939.5275,1125.75,1512.15875,2494.125,1753.25,37.46,50.98
72.1,945.94625,1026.05,1752.25,1696.445,2088.5925,1939.46,1125.75,1512.15875,2494.125,1753.375,37.46,50.99
72.2,945.94625,1025.80125,1752.25,1696.445,2088.655,1939.46,1125.875,1512.15875,2494.125,1753.375,37.46,50.99
72.3,945.94625,1025.67625,1752.25,1696.445,2088.5925,1939.46,1125.75,1512.15875,2494.125,1753.375,37.46,51
72.4,945.83375,1025.55125,1752.25,1696.445,2088.5925,1939.46,1125.75,1512.15875,2494.125,1753.375,37.47,50.97
72.5,945.83375,1025.42625,1752.25,1696.33625,2088.53,1939.46,1125.75,1512.15875,2494,1753.375,37.47,50.95
72.6,945.83375,1025.17625,1752.25,1696.33625,2088.53,1939.46,1125.75,1512.15875,2494,1753.375,37.46,50.96
72.7,945.7225,1025.05125,1752.25,1696.22625,2088.53,1939.3925,1125.75,1512.15875,2494,1753.375,37.47,50.99
72.8,945.7225,1024.80125,1752.25,1696.22625,2088.46625,1939.3925,1125.75,1512.15875,2494,1753.375,37.46,50.99
72.9,945.7225,1024.67625,1752.25,1696.11625,2088.46625,1939.3925,1125.75,1512.36875,2494,1753.375,37.46,50.95
73.0,945.61125,1024.55125,1752.25,1696.11625,2088.46625,1939.3925,1125.625,1512.15875,2494,1753.375,37.47,50.98
73.1,945.61125,1024.30125,1752.25,1696.11625,2088.46625,1939.325,1125.625,1512.36875,2494,1753.375,37.46,50.98
73.2,945.61125,1024.30125,1752.25,1696.00625,2088.40375,1939.325,1125.625,1512.36875,2494,1753.375,37.47,50.98
73.3,945.5,1024.05125,1752.25,1696.00625,2088.40375,1939.325,1125.625,1512.36875,2494,1753.5,37.48,50.98
73.4,945.5,1023.92625,1752.25,1695.8975,2088.34,1939.325,1125.625,1512.58,2494,1753.5,37.46,50.99
73.5,945.3875,1023.80125,1752.25,1695.8975,2088.34,1939.325,1125.625,1512.58,2494,1753.5,37.47,50.93
73.6,945.3875,1023.55125,1752.25,1695.8975,2088.34,1939.2575,1125.625,1512.58,2493.875,1753.5,37.48,50.99
73.7,945.3875,1023.42625,1752.25,1695.8975,2088.2775,1939.2575,1125.625,1512.58,2493.875,1753.5,37.47,50.95
73.8,945.3875,1023.30125,1752.375,1695.8975,2088.2775,1939.2575,1125.625,1512.58,2493.875,1753.5,37.46,50.94
73.9,945.27625,1023.17625,1752.375,1695.7875,2088.2775,1939.2575,1125.625,1512.58,2493.875,1753.5,37.44,50.99
74.0,945.165,1023.05125,1752.375,1695.6775,2088.215,1939.2575,1125.625,1512.58,2493.875,1753.5,37.44,50.95
74.1,945.165,1022.80125,1752.375,1695.7875,2088.215,1939.2575,1125.5,1512.36875,2493.875,1753.625,37.46,50.95
74.2,945.05375,1022.67625,1752.375,1695.6775,2088.15125,1939.19125,1125.5,1512.58,2493.875,1753.625,37.44,50.94
74.3,945.05375,1022.55125,1752.375,1695.6775,2088.15125,1939.2575,1125.625,1512.58,2493.875,1753.625,37.47,51.01
74.4,945.05375,1022.42625,1752.375,1695.5675,2088.15125,1939.19125,1125.625,1512.58,2493.875,1753.75,37.46,50.93
74.5,945.05375,1022.17625,1752.375,1695.5675,2088.15125,1939.19125,1125.5,1512.58,2493.875,1753.625,37.5,50.96
74.6,944.94125,1022.17625,1752.375,1695.45875,2088.08875,1939.19125,1125.5,1512.58,2493.875,1753.625,37.47,50.98
74.7,944.94125,1021.92625,1752.375,1695.45875,2088.08875,1939.12375,1125.5,1512.58,2493.875,1753.75,37.47,50.91
74.8,944.94125,1021.80125,1752.375,1695.34875,2088.08875,1939.12375,1125.5,1512.58,2493.875,1753.625,37.48,50.97
74.9,944.94125,1021.67625,1752.375,1695.34875,2088.02625,1939.12375,1125.5,1512.58,2493.75,1753.625,37.47,50.98
75.0,944.83,1021.55125,1752.375,1695.34875,2088.02625,1939.12375,1125.5,1512.58,2493.75,1753.75,37.44,50.95
75.1,944.83,1021.30125,1752.375,1695.34875,2088.02625,1939.12375,1125.5,1512.58,2493.75,1753.75,37.46,50.94
75.2,944.71875,1021.17625,1752.375,1695.23875,2087.9625,1939.12375,1125.5,1512.58,2493.75,1753.75,37.46,50.91
75.3,944.71875,1021.05125,1752.375,1695.23875,2087.9625,1939.12375,1125.375,1512.79125,2493.75,1753.75,37.47,50.95
75.4,944.6075,1020.92625,1752.375,1695.23875,2087.9625,1939.05625,1125.5,1512.58,2493.75,1753.75,37.46,50.95
75.5,944.6075,1020.80125,1752.5,1695.13,2087.9,1939.05625,1125.375,1512.58,2493.75,1753.75,37.46,50.96
75.6,944.6075,1020.67625,1752.375,1695.13,2087.9,1939.05625,1125.375,1512.58,2493.75,1753.75,37.46,50.93
75.7,944.495,1020.42625,1752.5,1695.02,2087.9,1939.05625,1125.375,1512.58,2493.75,1753.75,37.47,50.95
75.8,944.495,1020.30125,1752.375,1695.02,2087.8375,1939.05625,1125.375,1512.79125,2493.75,1753.875,37.47,50.97
75.9,944.495,1020.17625,1752.5,1695.02,2087.8375,1939.05625,1125.375,1512.79125,2493.75,1753.75,37.46,50.94
76.0,944.495,1020.05125,1752.375,1695.02,2087.77375,1939.05625,1125.375,1512.58,2493.75,1753.875,37.48,50.9
76.1,944.38375,1019.92625,1752.5,1694.91,2087.8375,1938.98875,1125.375,1512.79125,2493.75,1753.875,37.46,50.96
76.2,944.38375,1019.80125,1752.5,1694.91,2087.77375,1938.98875,1125.375,1512.79125,2493.75,1753.875,37.44,50.96
76.3,944.2725,1019.55125,1752.375,1694.8,2087.77375,1938.98875,1125.375,1512.58,2493.625,1753.875,37.46,50.95
76.4,944.2725,1019.55125,1752.5,1694.8,2087.77375,1938.98875,1125.375,1512.79125,2493.75,1753.875,37.47,50.94
76.5,944.2725,1019.30125,1752.5,1694.8,2087.71125,1938.98875,1125.375,1512.79125,2493.625,1753.875,37.44,50.94
76.6,944.16125,1019.17625,1752.5,1694.69125,2087.71125,1938.92125,1125.375,1512.58,2493.625,1754,37.46,50.91
76.7,944.16125,1019.05125,1752.375,1694.69125,2087.71125,1938.98875,1125.375,1512.79125,2493.625,1754,37.48,50.94
76.8,944.16125,1018.92625,1752.5,1694.69125,2087.71125,1938.92125,1125.375,1512.79125,2493.625,1754,37.47,50.89
76.9,944.04875,1018.80125,1752.5,1694.58125,2087.64875,1938.92125,1125.375,1512.58,2493.625,1754,37.47,50.93
77.0,944.16125,1018.6775,1752.5,1694.58125,2087.64875,1938.92125,1125.25,1512.79125,2493.625,1754,37.47,50.94
77.1,944.04875,1018.5525,1752.5,1694.47125,2087.585,1938.92125,1125.375,1512.79125,2493.625,1754,37.47,50.93
77.2,943.9375,1018.4275,1752.5,1694.47125,2087.585,1938.92125,1125.375,1512.79125,2493.625,1754,37.46,50.93
77.3,943.9375,1018.1775,1752.5,1694.36125,2087.585,1938.92125,1125.25,1512.79125,2493.625,1754,37.46,50.94
77.4,943.9375,1018.0525,1752.5,1694.47125,2087.585,1938.85375,1125.25,1512.79125,2493.625,1754.125,37.47,50.94
77.5,943.82625,1017.9275,1752.5,1694.36125,2087.5225,1938.85375,1125.25,1512.79125,2493.625,1754.125,37.46,50.94
77.6,943.82625,1017.8025,1752.5,1694.36125,2087.585,1938.85375,1125.25,1512.79125,2493.625,1754.25,37.46,50.91
77.7,943.82625,1017.6775,1752.5,1694.2525,2087.5225,1938.85375,1125.25,1512.79125,2493.625,1754.125,37.44,50.91
77.8,943.715,1017.5525,1752.5,1694.2525,2087.5225,1938.85375,1125.25,1513.0025,2493.625,1754.125,37.44,50.91
77.9,943.715,1017.3025,1752.5,1694.2525,2087.46,1938.85375,1125.25,1513.0025,2493.625,1754.125,37.44,50.91
78.0,943.6025,1017.3025,1752.5,1694.1425,2087.46,1938.85375,1125.25,1513.0025,2493.625,1754.25,37.47,50.87
78.1,943.6025,1017.0525,1752.5,1694.1425,2087.46,1938.78625,1125.25,1512.79125,2493.625,1754.25,37.47,50.91
78.2,943.6025,1016.9275,1752.5,1694.1425,2087.46,1938.78625,1125.25,1512.79125,2493.625,1754.25,37.47,50.89
78.3,943.6025,1016.8025,1752.5,1694.1425,2087.39625,1938.85375,1125.25,1513.0025,2493.5,1754.25,37.46,50.88
78.4,943.49125,1016.6775,1752.5,1694.0325,2087.39625,1938.78625,1125.25,1513.0025,2493.625,1754.25,37.47,50.91
78.5,943.49125,1016.4275,1752.625,1694.0325,2087.33375,1938.78625,1125.25,1512.79125,2493.625,1754.25,37.47,50.91
78.6,943.38,1016.4275,1752.5,1694.0325,2087.33375,1938.78625,1125.25,1512.79125,2493.625,1754.25,37.44,50.95
78.7,943.38,1016.3025,1752.5,1693.9225,2087.33375,1938.78625,1125.125,1512.79125,2493.5,1754.375,37.46,50.93
78.8,943.26875,1016.1775,1752.625,1693.9225,2087.33375,1938.78625,1125.125,1512.79125,2493.625,1754.25,37.47,50.91
78.9,943.38,1016.0525,1752.625,1693.9225,2087.27125,1938.71875,1125.125,1513.0025,2493.5,1754.375,37.47,50.87
79.0,943.26875,1015.8025,1752.5,1693.81375,2087.27125,1938.71875,1125.125,1513.0025,2493.625,1754.375,37.46,50.91
79.1,943.26875,1015.6775,1752.5,1693.81375,2087.27125,1938.71875,1125.125,1513.0025,2493.5,1754.375,37.46,50.93
79.2,943.26875,1015.5525,1752.5,1693.70375,2087.2075,1938.71875,1125.125,1512.79125,2493.5,1754.375,37.47,50.87
79.3,943.26875,1015.4275,1752.5,1693.70375,2087.2075,1938.71875,1125.125,1513.0025,2493.5,1754.5,37.48,50.9
79.4,943.15625,1015.3025,1752.5,1693.70375,2087.2075,1938.71875,1125.125,1512.79125,2493.5,1754.375,37.46,50.9
79.5,943.15625,1015.1775,1752.625,1693.70375,2087.145,1938.71875,1125.125,1513.0025,2493.5,1754.5,37.47,50.93
79.6,943.15625,1015.0525,1752.625,1693.59375,2087.145,1938.65125,1125.125,1513.0025,2493.5,1754.5,37.48,50.93
79.7,943.045,1014.9275,1752.625,1693.59375,2087.145,1938.71875,1125.125,1513.0025,2493.5,1754.5,37.48,50.9
79.8,943.045,1014.8025,1752.625,1693.59375,2087.145,1938.71875,1125,1513.0025,2493.5,1754.5,37.46,50.91
79.9,943.045,1014.6775,1752.625,1693.48375,2087.145,1938.71875,1125,1513.0025,2493.5,1754.5,37.44,50.91
80.0,942.93375,1014.4275,1752.625,1693.48375,2087.145,1938.65125,1125.125,1513.0025,2493.5,1754.5,37.44,50.91
80.1,942.93375,1014.3025,1752.625,1693.48375,2087.145,1938.65125,1125.125,1513.0025,2493.375,1754.625,37.47,50.89
80.2,942.8225,1014.1775,1752.625,1693.48375,2087.0825,1938.65125,1125,1513.0025,2493.5,1754.5,37.46,50.9
80.3,942.8225,1014.0525,1752.625,1693.375,2087.0825,1938.65125,1125.125,1512.79125,2493.5,1754.625,37.46,50.91
80.4,942.8225,1014.0525,1752.625,1693.375,2087.01875,1938.65125,1125.125,1513.0025,2493.5,1754.625,37.44,50.87
80.5,942.71,1013.8025,1752.75,1693.375,2087.01875,1938.65125,1125.125,1513.0025,2493.5,1754.625,37.47,50.9
80.6,942.71,1013.6775,1752.625,1693.265,2087.01875,1938.65125,1125,1513.0025,2493.5,1754.625,37.47,50.89
80.7,942.71,1013.5525,1752.625,1693.265,2087.01875,1938.65125,1125,1513.0025,2493.5,1754.75,37.43,50.91
80.8,942.71,1013.4275,1752.625,1693.265,2087.01875,1938.65125,1125,1513.0025,2493.5,1754.75,37.47,50.91
80.9,942.59875,1013.1775,1752.625,1693.155,2086.95625,1938.585,1125,1513.0025,2493.5,1754.75,37.47,50.91
81.0,942.59875,1013.1775,1752.625,1693.155,2086.95625,1938.585,1125,1513.0025,2493.5,1754.75,37.47,50.89
81.1,942.59875,1012.9275,1752.625,1693.155,2086.95625,1938.585,1125,1512.79125,2493.5,1754.75,37.46,50.93
81.2,942.4875,1012.9275,1752.625,1693.155,2086.95625,1938.585,1125,1513.0025,2493.5,1754.875,37.47,50.9
81.3,942.4875,1012.8025,1752.75,1693.04625,2086.95625,1938.65125,1125,1513.0025,2493.5,1754.75,37.46,50.87
81.4,942.4875,1012.6775,1752.625,1693.04625,2086.89375,1938.585,1125,1512.79125,2493.5,1754.875,37.47,50.9
81.5,942.4875,1012.5525,1752.75,1692.93625,2086.89375,1938.585,1125,1513.0025,2493.5,1754.875,37.47,50.87
81.6,942.37625,1012.3025,1752.625,1692.93625,2086.89375,1938.585,1124.875,1512.79125,2493.5,1754.875,37.47,50.87
81.7,942.37625,1012.3025,1752.625,1692.93625,2086.89375,1938.585,1124.875,1513.0025,2493.5,1754.875,37.46,50.87
81.8,942.37625,1012.0525,1752.625,1692.93625,2086.83,1938.585,1124.875,1512.79125,2493.375,1754.875,37.47,50.89
81.9,942.26375,1012.0525,1752.625,1692.82625,2086.83,1938.5175,1125,1513.0025,2493.375,1755,37.46,50.9
82.0,942.26375,1011.8025,1752.75,1692.82625,2086.83,1938.585,1125,1512.79125,2493.375,1755,37.46,50.96
82.1,942.26375,1011.8025,1752.625,1692.82625,2086.83,1938.585,1124.875,1512.79125,2493.375,1755,37.5,50.89
82.2,942.1525,1011.6775,1752.75,1692.82625,2086.7675,1938.585,1124.875,1513.0025,2493.5,1755,37.46,50.88
82.3,942.1525,1011.5525,1752.75,1692.71625,2086.7675,1938.5175,1124.875,1512.79125,2493.375,1755,37.46,50.85
82.4,942.1525,1011.30375,1752.75,1692.71625,2086.7675,1938.5175,1124.875,1513.0025,2493.5,1755.125,37.47,50.89
82.5,942.04125,1011.30375,1752.75,1692.71625,2086.705,1938.5175,1124.875,1513.0025,2493.5,1755.125,37.47,50.9
82.6,942.04125,1011.17875,1752.625,1692.6075,2086.7675,1938.5175,1124.875,1512.79125,2493.5,1755.125,37.47,50.9
82.7,942.04125,1010.92875,1752.75,1692.6075,2086.7675,1938.5175,1124.875,1513.0025,2493.5,1755.125,37.46,50.88
82.8,941.93,1010.80375,1752.75,1692.6075,2086.705,1938.5175,1124.875,1513.0025,2493.5,1755.125,37.47,50.93
