time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
73.8,892.6175,1022.05125,1657.625,1653.895,2056.5,1912.7875,1110.5,1415.54375,2459.875,1698.625,36.59,49.31
73.9,892.50625,1021.80125,1657.75,1653.78625,2056.5,1912.7875,1110.5,1415.54375,2459.875,1698.625,36.59,49.27
74.0,892.50625,1021.67625,1657.75,1653.78625,2056.5,1912.7875,1110.5,1415.54375,2459.875,1698.625,36.58,49.39
74.1,892.39375,1021.42625,1657.75,1653.67625,2056.4375,1912.855,1110.5,1415.54375,2459.875,1698.75,36.59,49.35
74.2,892.39375,1021.30125,1657.75,1653.67625,2056.4375,1912.855,1110.5,1415.54375,2459.875,1698.75,36.56,49.37
74.3,892.2825,1021.05125,1657.75,1653.56625,2056.4375,1912.855,1110.375,1415.54375,2459.875,1698.75,36.58,49.32
74.4,892.2825,1020.80125,1657.75,1653.56625,2056.4375,1912.855,1110.5,1415.54375,2460,1698.75,36.56,49.32
74.5,892.17125,1020.67625,1657.75,1653.56625,2056.375,1912.855,1110.5,1415.54375,2459.875,1698.75,36.58,49.36
74.6,892.06,1020.42625,1657.75,1653.45625,2056.4375,1912.855,1110.375,1415.54375,2459.875,1698.875,36.59,49.31
74.7,892.06,1020.30125,1657.875,1653.45625,2056.375,1912.855,1110.375,1415.54375,2459.875,1698.875,36.59,49.33
74.8,891.9475,1020.05125,1657.875,1653.45625,2056.375,1912.855,1110.375,1415.54375,2460,1699,36.56,49.32
74.9,891.9475,1019.92625,1657.875,1653.45625,2056.375,1912.7875,1110.375,1415.54375,2460,1699,36.58,49.38
75.0,891.9475,1019.80125,1657.875,1653.3475,2056.375,1912.855,1110.375,1415.54375,2460,1699,36.61,49.34
75.1,891.83625,1019.55125,1657.875,1653.3475,2056.375,1912.855,1110.375,1415.54375,2459.875,1699,36.58,49.32
75.2,891.83625,1019.42625,1657.875,1653.2375,2056.375,1912.855,1110.375,1415.54375,2459.875,1699.125,36.59,49.34
75.3,891.725,1019.17625,1657.875,1653.2375,2056.31125,1912.855,1110.375,1415.54375,2459.875,1699.125,36.59,49.35
75.4,891.725,1019.05125,1657.875,1653.2375,2056.375,1912.855,1110.375,1415.54375,2460,1699.125,36.58,49.38
75.5,891.61375,1018.80125,1657.875,1653.1275,2056.31125,1912.855,1110.375,1415.3325,2460,1699.125,36.59,49.29
75.6,891.61375,1018.5525,1658,1653.1275,2056.31125,1912.855,1110.25,1415.3325,2460,1699.25,36.58,49.34
75.7,891.50125,1018.4275,1658,1653.1275,2056.31125,1912.855,1110.25,1415.54375,2460,1699.25,36.59,49.35
75.8,891.50125,1018.3025,1658,1653.01875,2056.31125,1912.855,1110.25,1415.3325,2460,1699.25,36.61,49.34
75.9,891.50125,1018.0525,1658,1653.01875,2056.31125,1912.92125,1110.25,1415.3325,2460,1699.25,36.56,49.35
76.0,891.39,1017.9275,1658,1653.01875,2056.31125,1912.855,1110.25,1415.3325,2460,1699.375,36.58,49.32
76.1,891.39,1017.6775,1658,1652.90875,2056.31125,1912.855,1110.25,1415.3325,2460,1699.375,36.58,49.36
76.2,891.27875,1017.5525,1658,1652.90875,2056.24875,1912.855,1110.25,1415.54375,2460,1699.375,36.58,49.38
76.3,891.1675,1017.4275,1658,1652.79875,2056.24875,1912.855,1110.25,1415.3325,2460,1699.5,36.59,49.36
76.4,891.1675,1017.1775,1658.125,1652.79875,2056.24875,1912.855,1110.25,1415.3325,2460,1699.5,36.59,49.29
76.5,891.1675,1017.0525,1658.125,1652.68875,2056.24875,1912.92125,1110.25,1415.54375,2460,1699.5,36.59,49.35
76.6,891.1675,1016.8025,1658.125,1652.68875,2056.24875,1912.855,1110.25,1415.3325,2460,1699.5,36.58,49.34
76.7,891.055,1016.6775,1658.125,1652.68875,2056.18625,1912.855,1110.25,1415.54375,2460,1699.5,36.58,49.35
76.8,891.055,1016.5525,1658.125,1652.68875,2056.18625,1912.92125,1110.25,1415.54375,2460,1699.625,36.61,49.35
76.9,890.94375,1016.3025,1658.125,1652.58,2056.18625,1912.855,1110.25,1415.3325,2460,1699.625,36.59,49.34
77.0,890.94375,1016.0525,1658.125,1652.58,2056.18625,1912.92125,1110.25,1415.3325,2460,1699.625,36.58,49.38
77.1,890.8325,1015.9275,1658.125,1652.58,2056.18625,1912.92125,1110.25,1415.3325,2460,1699.75,36.58,49.35
77.2,890.72125,1015.8025,1658.125,1652.47,2056.18625,1912.92125,1110.25,1415.3325,2460,1699.75,36.59,49.39
77.3,890.72125,1015.6775,1658.25,1652.47,2056.18625,1912.92125,1110.25,1415.54375,2460,1699.75,36.61,49.37
77.4,890.72125,1015.4275,1658.125,1652.36,2056.18625,1912.92125,1110.25,1415.54375,2460,1699.75,36.59,49.35
77.5,890.60875,1015.3025,1658.125,1652.36,2056.1225,1912.855,1110.25,1415.54375,2460,1699.75,36.59,49.39
77.6,890.60875,1015.0525,1658.25,1652.36,2056.1225,1912.92125,1110.25,1415.3325,2460,1699.875,36.59,49.33
77.7,890.4975,1014.9275,1658.25,1652.25,2056.1225,1912.92125,1110.125,1415.54375,2460,1699.875,36.59,49.35
77.8,890.4975,1014.8025,1658.25,1652.25,2056.1225,1912.92125,1110.25,1415.3325,2460,1699.875,36.58,49.35
77.9,890.38625,1014.5525,1658.25,1652.25,2056.06,1912.92125,1110.125,1415.54375,2460,1700,36.59,49.36
78.0,890.38625,1014.4275,1658.25,1652.14125,2056.06,1912.92125,1110.125,1415.54375,2460,1700,36.59,49.34
78.1,890.38625,1014.1775,1658.25,1652.14125,2056.06,1912.92125,1110.125,1415.3325,2460,1700,36.59,49.36
78.2,890.275,1014.0525,1658.25,1652.14125,2056.06,1912.92125,1110.125,1415.3325,2460,1700,36.59,49.36
78.3,890.275,1013.9275,1658.25,1652.03125,2055.9975,1912.92125,1110.125,1415.3325,2460,1700,36.56,49.32
78.4,890.1625,1013.8025,1658.375,1652.03125,2056.06,1912.855,1110.125,1415.3325,2460,1700.125,36.59,49.35
78.5,890.1625,1013.5525,1658.375,1652.03125,2055.9975,1912.92125,1110,1415.3325,2460,1700.125,36.59,49.36
78.6,890.05125,1013.3025,1658.375,1651.92125,2055.9975,1912.855,1110,1415.3325,2460,1700.125,36.61,49.35
78.7,890.05125,1013.1775,1658.375,1651.92125,2055.9975,1912.92125,1110.125,1415.3325,2460,1700.25,36.58,49.36
78.8,890.05125,1013.0525,1658.375,1651.92125,2055.9975,1912.92125,1110,1415.3325,2460,1700.25,36.58,49.34
78.9,889.94,1012.8025,1658.375,1651.81125,2055.9975,1912.92125,1110,1415.3325,2460,1700.25,36.59,49.35
79.0,889.94,1012.6775,1658.375,1651.81125,2055.9975,1912.92125,1110,1415.3325,2460,1700.25,36.59,49.34
79.1,889.82875,1012.5525,1658.5,1651.7025,2055.9975,1912.92125,1110,1415.3325,2460,1700.25,36.59,49.36
79.2,889.82875,1012.4275,1658.5,1651.7025,2055.9975,1912.855,1110,1415.12125,2460,1700.25,36.58,49.38
79.3,889.82875,1012.1775,1658.5,1651.7025,2055.93375,1912.92125,1110,1415.12125,2460,1700.25,36.59,49.38
79.4,889.71625,1012.0525,1658.5,1651.7025,2055.93375,1912.855,1110,1415.12125,2460,1700.375,36.59,49.35
79.5,889.71625,1011.9275,1658.5,1651.5925,2055.93375,1912.92125,1110,1415.12125,2459.875,1700.375,36.59,49.36
79.6,889.71625,1011.8025,1658.5,1651.5925,2055.93375,1912.855,1110,1415.12125,2459.875,1700.375,36.58,49.36
79.7,889.605,1011.5525,1658.5,1651.4825,2055.93375,1912.855,1110,1414.91125,2460,1700.375,36.59,49.36
79.8,889.605,1011.42875,1658.5,1651.4825,2055.93375,1912.855,1110,1415.12125,2460,1700.5,36.59,49.36
79.9,889.49375,1011.17875,1658.5,1651.4825,2055.87125,1912.855,1109.875,1414.91125,2460,1700.5,36.59,49.38
80.0,889.49375,1011.05375,1658.625,1651.37375,2055.87125,1912.92125,1109.875,1414.91125,2460,1700.5,36.56,49.39
80.1,889.3825,1010.92875,1658.625,1651.37375,2055.87125,1912.92125,1110,1414.91125,2460,1700.625,36.59,49.34
80.2,889.3825,1010.67875,1658.625,1651.37375,2055.87125,1912.92125,1110,1414.91125,2460,1700.625,36.58,49.36
80.3,889.3825,1010.55375,1658.625,1651.26375,2055.87125,1912.92125,1109.875,1414.91125,2459.875,1700.625,36.59,49.35
80.4,889.27,1010.30375,1658.625,1651.26375,2055.87125,1912.855,1109.875,1414.91125,2459.875,1700.625,36.59,49.34
80.5,889.27,1010.17875,1658.625,1651.26375,2055.80875,1912.855,1109.875,1414.7,2460,1700.75,36.59,49.39
80.6,889.15875,1010.05375,1658.625,1651.26375,2055.80875,1912.92125,1109.875,1414.91125,2460,1700.75,36.59,49.39
80.7,889.15875,1009.80375,1658.625,1651.15375,2055.80875,1912.855,1109.875,1414.48875,2460,1700.75,36.61,49.41
80.8,889.15875,1009.67875,1658.75,1651.15375,2055.80875,1912.855,1109.875,1414.48875,2460,1700.75,36.59,49.38
80.9,889.0475,1009.55375,1658.75,1651.04375,2055.80875,1912.855,1109.875,1414.48875,2460,1700.75,36.61,49.35
81.0,889.0475,1009.42875,1658.625,1651.04375,2055.745,1912.855,1109.875,1414.48875,2460,1700.875,36.59,49.33
81.1,888.935,1009.30375,1658.625,1650.935,2055.80875,1912.855,1109.875,1414.48875,2460,1700.875,36.58,49.34
81.2,888.935,1009.05375,1658.75,1650.935,2055.745,1912.855,1109.75,1414.48875,2460,1700.875,36.58,49.36
81.3,888.935,1008.92875,1658.75,1650.935,2055.745,1912.855,1109.75,1414.48875,2460,1700.875,36.58,49.38
81.4,888.82375,1008.67875,1658.75,1650.825,2055.745,1912.855,1109.75,1414.48875,2460,1701,36.59,49.35
81.5,888.7125,1008.55375,1658.75,1650.825,2055.745,1912.855,1109.75,1414.48875,2460,1701,36.59,49.36
81.6,888.82375,1008.42875,1658.75,1650.825,2055.745,1912.855,1109.875,1414.2775,2460,1701,36.58,49.38
81.7,888.7125,1008.30375,1658.75,1650.715,2055.6825,1912.855,1109.75,1414.2775,2460,1701.125,36.58,49.36
81.8,888.7125,1008.05375,1658.75,1650.715,2055.6825,1912.855,1109.75,1414.2775,2460,1701.125,36.58,49.35
81.9,888.60125,1007.92875,1658.75,1650.605,2055.6825,1912.855,1109.75,1414.2775,2460,1701.125,36.58,49.38
82.0,888.49,1007.80375,1658.75,1650.605,2055.6825,1912.7875,1109.75,1414.2775,2460,1701.25,36.61,49.34
82.1,888.49,1007.67875,1658.875,1650.605,2055.62,1912.855,1109.75,1414.2775,2460,1701.25,36.59,49.33
82.2,888.49,1007.42875,1658.875,1650.49625,2055.6825,1912.855,1109.75,1414.0675,2460,1701.25,36.58,49.38
82.3,888.3775,1007.30375,1658.875,1650.49625,2055.62,1912.855,1109.75,1414.0675,2460,1701.25,36.59,49.36
82.4,888.3775,1007.05375,1658.875,1650.49625,2055.62,1912.855,1109.75,1414.0675,2460,1701.375,36.61,49.39
82.5,888.3775,1006.92875,1658.875,1650.38625,2055.62,1912.855,1109.75,1414.0675,2460,1701.375,36.59,49.35
82.6,888.26625,1006.80375,1658.875,1650.38625,2055.62,1912.855,1109.625,1414.0675,2460.125,1701.375,36.61,49.39
82.7,888.155,1006.55375,1658.875,1650.38625,2055.62,1912.855,1109.625,1414.2775,2460,1701.375,36.59,49.41
82.8,888.155,1006.42875,1658.875,1650.27625,2055.62,1912.855,1109.75,1414.0675,2460,1701.5,36.58,49.38
82.9,888.155,1006.30375,1659,1650.27625,2055.55625,1912.855,1109.625,1414.0675,2460,1701.5,36.61,49.39
83.0,888.04375,1006.17875,1658.875,1650.27625,2055.55625,1912.855,1109.75,1414.0675,2460,1701.5,36.59,49.43
83.1,888.04375,1005.92875,1659,1650.27625,2055.55625,1912.855,1109.625,1413.85625,2460.125,1701.625,36.59,49.42
83.2,888.04375,1005.80375,1659,1650.1675,2055.55625,1912.855,1109.5,1413.85625,2460.125,1701.625,36.62,49.36
83.3,887.93125,1005.67875,1659,1650.0575,2055.49375,1912.855,1109.625,1413.85625,2460.125,1701.625,36.61,49.35
83.4,887.93125,1005.55375,1659,1650.0575,2055.55625,1912.855,1109.625,1413.85625,2460,1701.625,36.58,49.36
83.5,887.93125,1005.30375,1659,1650.0575,2055.49375,1912.855,1109.625,1413.85625,2460.125,1701.625,36.59,49.39
83.6,887.82,1005.17875,1659,1649.9475,2055.49375,1912.855,1109.5,1413.85625,2460.125,1701.75,36.58,49.35
83.7,887.82,1004.92875,1659,1649.9475,2055.49375,1912.855,1109.5,1413.85625,2460,1701.75,36.59,49.35
83.8,887.70875,1004.80375,1659,1649.9475,2055.49375,1912.855,1109.5,1413.85625,2460.125,1701.75,36.58,49.35
83.9,887.70875,1004.67875,1659,1649.8375,2055.49375,1912.855,1109.5,1413.85625,2460.125,1701.75,36.58,49.39
84.0,887.59625,1004.42875,1659,1649.8375,2055.49375,1912.855,1109.625,1413.85625,2460.125,1701.75,36.59,49.39
84.1,887.59625,1004.42875,1659,1649.8375,2055.43125,1912.855,1109.5,1413.645,2460.125,1701.875,36.59,49.34
84.2,887.485,1004.17875,1659,1649.72875,2055.43125,1912.855,1109.5,1413.85625,2460.125,1701.875,36.59,49.38
84.3,887.485,1004.05375,1659,1649.72875,2055.43125,1912.855,1109.5,1413.645,2460.125,1701.875,36.59,49.36
84.4,887.485,1003.92875,1659.125,1649.72875,2055.3675,1912.855,1109.5,1413.43375,2460.125,1701.875,36.61,49.34
84.5,887.37375,1003.67875,1659.125,1649.61875,2055.43125,1912.855,1109.5,1413.43375,2460.125,1702,36.58,49.38
84.6,887.37375,1003.55375,1659.125,1649.50875,2055.43125,1912.92125,1109.5,1413.22375,2460.125,1702,36.61,49.37
84.7,887.37375,1003.305,1659.125,1649.61875,2055.3675,1912.855,1109.5,1413.43375,2460.125,1702,36.59,49.36
84.8,887.2625,1003.18,1659.125,1649.50875,2055.3675,1912.855,1109.5,1413.43375,2460.125,1702,36.62,49.4
84.9,887.2625,1003.055,1659.125,1649.50875,2055.3675,1912.855,1109.5,1413.22375,2460.25,1702,36.59,49.36
85.0,887.2625,1002.93,1659.125,1649.50875,2055.3675,1912.855,1109.5,1413.43375,2460.125,1702.125,36.59,49.38
85.1,887.15,1002.805,1659.125,1649.39875,2055.3675,1912.855,1109.5,1413.22375,2460.125,1702.125,36.59,49.38
85.2,887.15,1002.555,1659.125,1649.39875,2055.3675,1912.855,1109.375,1413.22375,2460.25,1702.125,36.58,49.39
85.3,887.03875,1002.43,1659.125,1649.29,2055.305,1912.92125,1109.375,1413.22375,2460.125,1702.25,36.61,49.39
85.4,887.03875,1002.18,1659.125,1649.29,2055.305,1912.92125,1109.5,1413.43375,2460.125,1702.25,36.59,49.42
85.5,887.03875,1002.055,1659.125,1649.29,2055.305,1912.92125,1109.375,1413.22375,2460.125,1702.25,36.61,49.39
85.6,886.9275,1001.93,1659.25,1649.18,2055.305,1912.92125,1109.5,1413.22375,2460.25,1702.25,36.61,49.35
85.7,886.81625,1001.805,1659.25,1649.18,2055.305,1912.92125,1109.375,1413.22375,2460.125,1702.375,36.59,49.38
85.8,886.81625,1001.555,1659.25,1649.18,2055.305,1912.92125,1109.375,1413.0125,2460.125,1702.375,36.61,49.41
85.9,886.81625,1001.43,1659.25,1649.07,2055.305,1912.92125,1109.375,1413.0125,2460.125,1702.375,36.61,49.38
86.0,886.70375,1001.305,1659.25,1649.07,2055.2425,1912.92125,1109.375,1413.0125,2460.25,1702.375,36.59,49.38
86.1,886.70375,1001.18,1659.25,1649.07,2055.305,1912.92125,1109.375,1413.0125,2460.25,1702.5,36.61,49.39
86.2,886.5925,1000.93,1659.25,1648.96125,2055.2425,1912.92125,1109.375,1413.0125,2460.25,1702.5,36.59,49.41
86.3,886.5925,1000.805,1659.25,1648.96125,2055.2425,1912.92125,1109.375,1413.0125,2460.25,1702.5,36.61,49.38
86.4,886.5925,1000.68,1659.375,1648.96125,2055.2425,1912.92125,1109.375,1413.0125,2460.25,1702.5,36.59,49.36
86.5,886.48125,1000.555,1659.375,1648.96125,2055.17875,1912.92125,1109.25,1412.80125,2460.25,1702.5,36.61,49.41
86.6,886.48125,1000.43,1659.25,1648.85125,2055.2425,1912.92125,1109.25,1412.80125,2460.25,1702.625,36.58,49.39
86.7,886.37,1000.18,1659.375,1648.85125,2055.17875,1912.92125,1109.25,1412.80125,2460.25,1702.625,36.61,49.37
86.8,886.37,1000.055,1659.375,1648.85125,2055.17875,1912.92125,1109.25,1412.80125,2460.375,1702.625,36.58,49.4
86.9,886.37,999.93,1659.375,1648.74125,2055.2425,1912.92125,1109.25,1412.59,2460.25,1702.75,36.59,49.43
87.0,886.2575,999.805,1659.375,1648.74125,2055.17875,1912.98875,1109.25,1412.59,2460.25,1702.75,36.59,49.39
87.1,886.2575,999.555,1659.375,1648.63125,2055.17875,1912.92125,1109.125,1412.38,2460.25,1702.75,36.59,49.39
87.2,886.14625,999.43,1659.375,1648.63125,2055.17875,1912.98875,1109.25,1412.38,2460.375,1702.875,36.61,49.39
87.3,886.14625,999.305,1659.375,1648.63125,2055.17875,1912.98875,1109.25,1412.38,2460.25,1702.875,36.62,49.41
87.4,886.035,999.055,1659.375,1648.5225,2055.17875,1912.98875,1109.25,1412.16875,2460.25,1702.875,36.61,49.42
87.5,886.035,999.055,1659.375,1648.5225,2055.17875,1912.98875,1109.25,1412.16875,2460.25,1702.875,36.61,49.38
87.6,886.035,998.805,1659.5,1648.5225,2055.11625,1912.98875,1109.25,1411.9575,2460.25,1703,36.61,49.41
87.7,885.92375,998.68,1659.375,1648.5225,2055.11625,1912.98875,1109.25,1412.16875,2460.25,1703,36.58,49.41
87.8,885.92375,998.555,1659.375,1648.4125,2055.11625,1912.98875,1109.125,1411.9575,2460.375,1703,36.61,49.41
87.9,885.92375,998.43,1659.375,1648.4125,2055.11625,1912.98875,1109.125,1411.9575,2460.375,1703,36.59,49.39
88.0,885.81125,998.305,1659.375,1648.3025,2055.11625,1912.98875,1109.125,1411.9575,2460.375,1703.125,36.61,49.41
88.1,885.81125,998.055,1659.375,1648.3025,2055.11625,1912.98875,1109.125,1412.16875,2460.375,1703.125,36.61,49.37
88.2,885.7,997.93,1659.375,1648.3025,2055.11625,1912.98875,1109.125,1411.9575,2460.25,1703.125,36.59,49.39
88.3,885.7,997.805,1659.5,1648.3025,2055.11625,1912.98875,1109.125,1411.9575,2460.25,1703.25,36.62,49.4
88.4,885.7,997.68,1659.5,1648.1925,2055.11625,1913.05625,1109.125,1411.9575,2460.375,1703.125,36.59,49.41
88.5,885.58875,997.555,1659.5,1648.1925,2055.11625,1913.05625,1109.125,1411.9575,2460.375,1703.25,36.59,49.41
88.6,885.58875,997.43,1659.5,1648.1925,2055.05375,1912.98875,1109.125,1411.74625,2460.375,1703.25,36.61,49.41
88.7,885.58875,997.305,1659.5,1648.08375,2055.05375,1913.05625,1109.125,1411.74625,2460.25,1703.25,36.61,49.42
88.8,885.4775,997.055,1659.5,1648.08375,2055.05375,1913.05625,1109.125,1411.74625,2460.375,1703.25,36.61,49.45
88.9,885.4775,996.93,1659.5,1647.97375,2055.05375,1913.05625,1109.125,1411.53625,2460.25,1703.375,36.59,49.39
89.0,885.365,996.805,1659.5,1647.97375,2055.05375,1913.05625,1109.125,1411.53625,2460.375,1703.375,36.59,49.41
89.1,885.365,996.68,1659.5,1647.97375,2055.05375,1913.05625,1109.125,1411.53625,2460.375,1703.375,36.61,49.41
89.2,885.365,996.555,1659.5,1647.86375,2055.05375,1913.05625,1109,1411.53625,2460.25,1703.375,36.61,49.41
89.3,885.25375,996.43,1659.5,1647.86375,2055.05375,1913.05625,1109,1411.325,2460.25,1703.5,36.59,49.39
89.4,885.25375,996.305,1659.625,1647.86375,2054.99,1913.05625,1109,1411.53625,2460.375,1703.5,36.61,49.39
89.5,885.1425,996.05625,1659.5,1647.86375,2054.99,1913.05625,1109,1411.325,2460.25,1703.5,36.61,49.41
89.6,885.1425,995.93125,1659.5,1647.755,2054.99,1913.05625,1109,1411.325,2460.25,1703.5,36.62,49.41
89.7,885.1425,995.80625,1659.5,1647.755,2054.99,1913.05625,1109,1411.325,2460.25,1703.5,36.61,49.43
89.8,885.1425,995.80625,1659.625,1647.755,2054.99,1913.05625,1109,1411.325,2460.25,1703.625,36.59,49.45
89.9,885.03125,995.55625,1659.625,1647.755,2054.99,1913.05625,1108.875,1411.325,2460.25,1703.625,36.59,49.45
90.0,884.91875,995.43125,1659.625,1647.645,2054.99,1913.05625,1109,1411.11375,2460.25,1703.625,36.61,49.41
90.1,884.91875,995.30625,1659.625,1647.645,2054.99,1913.05625,1108.875,1411.325,2460.25,1703.625,36.61,49.46
90.2,884.91875,995.18125,1659.625,1647.645,2054.99,1913.05625,1108.875,1411.11375,2460.25,1703.625,36.63,49.45
90.3,884.8075,995.05625,1659.625,1647.645,2054.99,1913.05625,1108.875,1411.11375,2460.25,1703.75,36.63,49.4
90.4,884.8075,994.93125,1659.625,1647.535,2054.99,1913.05625,1109,1411.11375,2460.25,1703.625,36.62,49.42
90.5,884.8075,994.68125,1659.75,1647.535,2054.9275,1913.05625,1108.875,1411.11375,2460.25,1703.75,36.61,49.47
90.6,884.69625,994.55625,1659.625,1647.535,2054.9275,1913.05625,1108.875,1411.11375,2460.25,1703.625,36.61,49.43
90.7,884.69625,994.55625,1659.625,1647.425,2054.9275,1913.05625,1108.875,1411.11375,2460.125,1703.75,36.59,49.42
90.8,884.69625,994.30625,1659.75,1647.425,2054.9275,1912.98875,1108.875,1410.9025,2460.125,1703.75,36.59,49.43
90.9,884.585,994.18125,1659.625,1647.425,2054.9275,1913.05625,1108.875,1410.6925,2460.125,1703.75,36.62,49.42
91.0,884.585,994.05625,1659.625,1647.425,2054.9275,1913.05625,1108.875,1410.6925,2460.125,1703.75,36.59,49.42
91.1,884.4725,993.93125,1659.75,1647.31625,2054.9275,1913.05625,1108.875,1410.48125,2460.125,1703.875,36.62,49.42
91.2,884.4725,993.80625,1659.75,1647.31625,2054.9275,1913.05625,1108.875,1410.48125,2460.125,1703.875,36.62,49.45
91.3,884.4725,993.68125,1659.75,1647.20625,2054.9275,1912.98875,1108.875,1410.48125,2460.125,1703.875,36.59,49.42
91.4,884.36125,993.55625,1659.75,1647.20625,2054.9275,1912.98875,1108.875,1410.27,2460.125,1703.875,36.61,49.45
91.5,884.36125,993.30625,1659.75,1647.20625,2054.86375,1912.98875,1108.75,1410.05875,2460.125,1703.875,36.62,49.46
91.6,884.36125,993.18125,1659.75,1647.09625,2054.86375,1912.98875,1108.875,1410.05875,2460.125,1704,36.62,49.43
91.7,884.36125,993.05625,1659.75,1647.09625,2054.86375,1912.98875,1108.75,1410.05875,2460.125,1704,36.59,49.46
91.8,884.25,992.93125,1659.75,1647.09625,2054.86375,1912.98875,1108.75,1410.05875,2460.125,1704,36.61,49.46
91.9,884.13875,992.80625,1659.75,1647.09625,2054.80125,1912.98875,1108.75,1409.84875,2460,1704,36.58,49.48
92.0,884.13875,992.68125,1659.75,1646.98625,2054.80125,1912.98875,1108.75,1409.84875,2460,1704,36.63,49.44
92.1,884.13875,992.55625,1659.75,1646.98625,2054.80125,1912.98875,1108.75,1410.05875,2460,1704,36.62,49.43
92.2,884.13875,992.43125,1659.75,1646.98625,2054.80125,1912.98875,1108.75,1409.6375,2460,1704,36.61,49.45
92.3,884.02625,992.30625,1659.75,1646.8775,2054.80125,1912.98875,1108.75,1409.6375,2460.125,1704,36.61,49.41
92.4,884.02625,992.05625,1659.75,1646.8775,2054.80125,1912.98875,1108.75,1409.6375,2460,1704.125,36.59,49.41
92.5,883.915,991.93125,1659.875,1646.8775,2054.80125,1912.98875,1108.75,1409.6375,2460,1704.125,36.59,49.45
92.6,883.915,991.80625,1659.875,1646.7675,2054.80125,1912.98875,1108.625,1409.6375,2460,1704.125,36.62,49.41
92.7,883.80375,991.68125,1659.875,1646.7675,2054.73875,1912.98875,1108.75,1409.6375,2460,1704.125,36.61,49.46
92.8,883.915,991.55625,1659.875,1646.7675,2054.73875,1912.98875,1108.75,1409.6375,2460,1704.125,36.62,49.45
92.9,883.80375,991.43125,1659.875,1646.6575,2054.73875,1912.98875,1108.625,1409.6375,2459.875,1704.25,36.61,49.45
93.0,883.80375,991.30625,1659.875,1646.6575,2054.73875,1912.98875,1108.625,1409.6375,2460,1704.25,36.59,49.48
93.1,883.80375,991.18125,1659.875,1646.6575,2054.73875,1912.98875,1108.75,1409.6375,2460,1704.25,36.59,49.43
93.2,883.6925,991.05625,1659.875,1646.5475,2054.73875,1912.98875,1108.625,1409.42625,2460,1704.25,36.62,49.49
93.3,883.6925,990.80625,1659.875,1646.5475,2054.73875,1912.98875,1108.625,1409.42625,2460,1704.25,36.58,49.44
93.4,883.58,990.80625,1659.875,1646.5475,2054.73875,1912.92125,1108.625,1409.6375,2460,1704.25,36.62,49.42
93.5,883.58,990.55625,1659.875,1646.5475,2054.67625,1912.92125,1108.625,1409.42625,2460,1704.25,36.61,49.39
93.6,883.58,990.55625,1659.875,1646.43875,2054.67625,1912.92125,1108.5,1409.42625,2459.875,1704.25,36.62,49.47
93.7,883.46875,990.30625,1659.875,1646.43875,2054.67625,1912.92125,1108.5,1409.42625,2459.875,1704.25,36.62,49.47
93.8,883.46875,990.18125,1659.875,1646.43875,2054.67625,1912.92125,1108.5,1409.215,2459.875,1704.375,36.59,49.46
93.9,883.46875,990.05625,1659.875,1646.43875,2054.67625,1912.92125,1108.625,1409.215,2459.875,1704.25,36.61,49.43
94.0,883.3575,989.93125,1659.875,1646.32875,2054.67625,1912.92125,1108.5,1409.005,2459.875,1704.375,36.62,49.46
94.1,883.3575,989.80625,1660,1646.32875,2054.67625,1912.92125,1108.5,1408.79375,2459.875,1704.375,36.62,49.46
94.2,883.3575,989.55625,1659.875,1646.32875,2054.6125,1912.92125,1108.5,1408.79375,2459.875,1704.25,36.62,49.43
94.3,883.24625,989.55625,1659.875,1646.21875,2054.67625,1912.92125,1108.5,1408.79375,2459.875,1704.375,36.59,49.42
94.4,883.24625,989.30625,1659.875,1646.21875,2054.6125,1912.92125,1108.5,1409.005,2459.75,1704.25,36.61,49.46
94.5,883.24625,989.18125,1660,1646.21875,2054.6125,1912.92125,1108.5,1408.5825,2459.75,1704.25,36.61,49.49
94.6,883.13375,989.05625,1659.875,1646.10875,2054.6125,1912.92125,1108.5,1408.5825,2459.75,1704.375,36.61,49.47
94.7,883.0225,988.93125,1660,1646.10875,2054.55,1912.92125,1108.5,1408.5825,2459.75,1704.375,36.59,49.46
94.8,883.0225,988.8075,1660,1646.10875,2054.55,1912.92125,1108.5,1408.5825,2459.75,1704.375,36.62,49.51
94.9,883.0225,988.6825,1660,1646.10875,2054.6125,1912.92125,1108.5,1408.37125,2459.75,1704.375,36.62,49.47
95.0,883.0225,988.5575,1660,1646,2054.55,1912.92125,1108.5,1408.5825,2459.75,1704.375,36.61,49.46
95.1,883.0225,988.4325,1660,1646,2054.55,1912.92125,1108.5,1408.16125,2459.75,1704.375,36.61,49.45
95.2,882.91125,988.3075,1660,1646,2054.55,1912.92125,1108.375,1408.37125,2459.75,1704.375,36.63,49.42
95.3,882.91125,988.1825,1660,1646,2054.55,1912.92125,1108.375,1408.16125,2459.75,1704.375,36.61,49.43
95.4,882.8,988.0575,1660,1646,2054.55,1912.92125,1108.375,1408.16125,2459.75,1704.375,36.62,49.45
95.5,882.8,987.8075,1660.125,1645.89,2054.55,1912.92125,1108.375,1407.94875,2459.75,1704.5,36.61,49.47
95.6,882.8,987.8075,1660.125,1645.89,2054.55,1912.855,1108.375,1408.16125,2459.75,1704.5,36.59,49.42
