time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
59.7,883.6925,1008.80375,1656.125,1645.89,2055.2425,1913.73,1095.5,1332.0075,2420.625,1628.125,36.9,48.96
59.8,883.46875,1008.67875,1656.125,1645.89,2055.2425,1913.73,1095.625,1332.0075,2420.75,1628.125,36.89,48.93
59.9,883.46875,1008.42875,1656.25,1645.78,2055.2425,1913.73,1095.5,1332.0075,2420.75,1628.125,36.89,48.95
60.0,883.3575,1008.17875,1656.25,1645.78,2055.17875,1913.73,1095.5,1332.21875,2420.75,1628.25,36.9,48.97
60.1,883.3575,1007.92875,1656.25,1645.67125,2055.17875,1913.73,1095.5,1332.21875,2420.75,1628.375,36.9,48.99
60.2,883.3575,1007.67875,1656.25,1645.67125,2055.11625,1913.73,1095.5,1332.43,2420.75,1628.375,36.9,48.96
60.3,883.24625,1007.42875,1656.25,1645.56125,2055.17875,1913.73,1095.5,1332.43,2420.75,1628.5,36.89,48.93
60.4,883.24625,1007.17875,1656.25,1645.56125,2055.11625,1913.73,1095.5,1332.43,2420.875,1628.5,36.9,48.96
60.5,883.13375,1006.92875,1656.25,1645.45125,2055.11625,1913.6625,1095.375,1332.64,2420.875,1628.625,36.89,48.96
60.6,883.0225,1006.80375,1656.25,1645.45125,2055.11625,1913.6625,1095.5,1332.64,2420.875,1628.625,36.89,48.92
60.7,883.0225,1006.55375,1656.375,1645.34125,2055.05375,1913.6625,1095.5,1332.64,2420.875,1628.75,36.89,48.97
60.8,883.0225,1006.30375,1656.375,1645.34125,2055.05375,1913.6625,1095.375,1332.85125,2420.875,1628.75,36.89,48.92
60.9,882.91125,1006.05375,1656.375,1645.2325,2055.05375,1913.6625,1095.5,1332.85125,2420.875,1628.75,36.93,48.94
61.0,882.8,1005.80375,1656.375,1645.2325,2054.99,1913.6625,1095.5,1332.85125,2420.875,1628.875,36.9,48.96
61.1,882.8,1005.55375,1656.375,1645.1225,2054.99,1913.6625,1095.5,1333.0625,2420.875,1628.875,36.89,48.93
61.2,882.6875,1005.30375,1656.375,1645.1225,2054.99,1913.6625,1095.375,1333.0625,2420.875,1629,36.89,48.97
61.3,882.6875,1005.17875,1656.375,1645.0125,2054.99,1913.6625,1095.375,1333.0625,2420.875,1629,36.87,48.92
61.4,882.57625,1004.92875,1656.5,1645.0125,2054.99,1913.6625,1095.5,1333.0625,2421,1629.125,36.92,48.94
61.5,882.57625,1004.67875,1656.5,1644.9025,2054.9275,1913.6625,1095.5,1333.27375,2421,1629.125,36.89,48.96
61.6,882.465,1004.42875,1656.5,1644.9025,2054.9275,1913.6625,1095.375,1333.27375,2421,1629.125,36.9,48.93
61.7,882.465,1004.30375,1656.5,1644.79375,2054.9275,1913.6625,1095.375,1333.27375,2421,1629.125,36.9,48.97
61.8,882.35375,1004.05375,1656.5,1644.79375,2054.86375,1913.595,1095.375,1333.48375,2421,1629.25,36.9,48.97
61.9,882.35375,1003.80375,1656.5,1644.79375,2054.86375,1913.595,1095.375,1333.48375,2421,1629.25,36.89,48.97
62.0,882.24125,1003.55375,1656.5,1644.68375,2054.86375,1913.595,1095.375,1333.48375,2421,1629.375,36.89,48.97
62.1,882.24125,1003.43,1656.625,1644.68375,2054.86375,1913.595,1095.375,1333.48375,2421,1629.5,36.87,49
62.2,882.13,1003.18,1656.5,1644.57375,2054.80125,1913.595,1095.375,1333.695,2421,1629.375,36.87,48.93
62.3,882.01875,1002.93,1656.625,1644.57375,2054.80125,1913.595,1095.375,1333.695,2421,1629.5,36.89,48.97
62.4,882.01875,1002.805,1656.625,1644.46375,2054.80125,1913.595,1095.375,1333.695,2421,1629.5,36.89,48.95
62.5,882.01875,1002.43,1656.625,1644.46375,2054.73875,1913.595,1095.375,1333.695,2421.125,1629.625,36.87,48.98
62.6,881.9075,1002.305,1656.625,1644.355,2054.73875,1913.595,1095.375,1333.90625,2421.125,1629.75,36.9,48.96
62.7,881.9075,1002.055,1656.625,1644.355,2054.73875,1913.595,1095.375,1333.90625,2421.125,1629.75,36.92,48.95
62.8,881.795,1001.805,1656.75,1644.355,2054.73875,1913.595,1095.25,1333.90625,2421.125,1629.75,36.92,48.98
62.9,881.68375,1001.555,1656.75,1644.245,2054.67625,1913.595,1095.375,1333.90625,2421.125,1629.875,36.9,48.93
63.0,881.68375,1001.43,1656.75,1644.245,2054.67625,1913.595,1095.375,1334.1175,2421.125,1629.875,36.9,48.99
63.1,881.5725,1001.18,1656.75,1644.245,2054.67625,1913.595,1095.375,1334.1175,2421.125,1629.875,36.93,48.96
63.2,881.5725,1000.93,1656.75,1644.025,2054.67625,1913.595,1095.375,1334.3275,2421.125,1630,36.92,48.98
63.3,881.46125,1000.68,1656.75,1644.025,2054.6125,1913.595,1095.375,1334.3275,2421.25,1630,36.9,49
63.4,881.46125,1000.555,1656.75,1644.025,2054.6125,1913.595,1095.25,1334.3275,2421.25,1630.125,36.89,48.98
63.5,881.34875,1000.305,1656.75,1643.91625,2054.6125,1913.5275,1095.375,1334.54,2421.25,1630.125,36.9,48.96
63.6,881.34875,1000.18,1656.875,1643.91625,2054.6125,1913.5275,1095.25,1334.54,2421.25,1630.125,36.9,48.95
63.7,881.34875,999.93,1656.75,1643.80625,2054.55,1913.595,1095.25,1334.54,2421.25,1630.25,36.89,48.96
63.8,881.2375,999.68,1656.875,1643.80625,2054.55,1913.5275,1095.25,1334.54,2421.25,1630.25,36.9,48.96
63.9,881.2375,999.555,1656.875,1643.69625,2054.55,1913.595,1095.25,1334.75,2421.25,1630.375,36.93,48.94
64.0,881.12625,999.305,1656.875,1643.69625,2054.4875,1913.595,1095.25,1334.75,2421.375,1630.375,36.89,48.96
64.1,881.12625,999.055,1656.875,1643.69625,2054.55,1913.595,1095.375,1334.75,2421.375,1630.5,36.87,48.98
64.2,881.015,998.93,1656.875,1643.5875,2054.55,1913.595,1095.25,1334.96125,2421.375,1630.5,36.9,49
64.3,881.015,998.68,1657,1643.5875,2054.4875,1913.5275,1095.25,1334.96125,2421.375,1630.5,36.92,48.98
64.4,880.9025,998.555,1657,1643.5875,2054.4875,1913.595,1095.25,1334.96125,2421.375,1630.625,36.9,48.97
64.5,880.9025,998.305,1657,1643.4775,2054.4875,1913.595,1095.25,1334.96125,2421.375,1630.625,36.9,48.96
64.6,880.79125,998.055,1657,1643.4775,2054.42375,1913.595,1095.125,1334.96125,2421.375,1630.75,36.89,48.96
64.7,880.79125,997.805,1657,1643.4775,2054.42375,1913.5275,1095.25,1334.96125,2421.5,1630.75,36.89,49
64.8,880.68,997.68,1657,1643.3675,2054.42375,1913.5275,1095.25,1335.1725,2421.5,1630.75,36.92,48.98
64.9,880.68,997.43,1657,1643.3675,2054.42375,1913.5275,1095.25,1335.1725,2421.5,1630.875,36.89,48.93
65.0,880.56875,997.305,1657,1643.2575,2054.42375,1913.595,1095.25,1335.1725,2421.375,1630.875,36.92,48.96
65.1,880.56875,997.055,1657,1643.2575,2054.42375,1913.5275,1095.25,1335.38375,2421.5,1630.875,36.92,48.95
65.2,880.45625,996.93,1657,1643.14875,2054.36125,1913.5275,1095.25,1335.38375,2421.5,1631,36.89,48.96
65.3,880.45625,996.68,1657.125,1643.14875,2054.36125,1913.5275,1095.125,1335.38375,2421.375,1631,36.9,48.95
65.4,880.45625,996.43,1657.125,1643.03875,2054.36125,1913.5275,1095.125,1335.38375,2421.5,1631.125,36.92,48.98
65.5,880.345,996.305,1657.125,1643.03875,2054.36125,1913.5275,1095.125,1335.38375,2421.5,1631.125,36.89,48.95
65.6,880.345,996.05625,1657.125,1643.03875,2054.36125,1913.5275,1095.125,1335.38375,2421.5,1631.125,36.9,48.96
65.7,880.23375,995.93125,1657.125,1642.92875,2054.29875,1913.5275,1095.25,1335.59375,2421.5,1631.25,36.92,48.92
65.8,880.23375,995.68125,1657.125,1642.92875,2054.29875,1913.5275,1095.125,1335.59375,2421.625,1631.25,36.89,48.96
65.9,880.12125,995.43125,1657.125,1642.81875,2054.29875,1913.5275,1095.125,1335.59375,2421.625,1631.375,36.9,48.92
66.0,880.01,995.30625,1657.25,1642.81875,2054.29875,1913.5275,1095.125,1335.805,2421.625,1631.375,36.89,48.97
66.1,880.12125,995.05625,1657.25,1642.81875,2054.29875,1913.5275,1095.125,1335.805,2421.625,1631.5,36.9,48.97
66.2,880.01,994.93125,1657.25,1642.81875,2054.29875,1913.5275,1095.125,1336.01625,2421.625,1631.5,36.9,49
66.3,880.01,994.80625,1657.25,1642.71,2054.235,1913.5275,1095.125,1336.01625,2421.625,1631.625,36.9,48.95
66.4,879.89875,994.55625,1657.375,1642.71,2054.235,1913.5275,1095.125,1336.2275,2421.625,1631.625,36.9,48.93
66.5,879.89875,994.30625,1657.25,1642.6,2054.235,1913.5275,1095.125,1336.2275,2421.75,1631.625,36.92,48.98
66.6,879.7875,994.18125,1657.25,1642.6,2054.235,1913.5275,1095.125,1336.4375,2421.75,1631.75,36.92,48.96
66.7,879.7875,994.05625,1657.25,1642.49,2054.1725,1913.5275,1095.125,1336.4375,2421.75,1631.75,36.9,48.96
66.8,879.67625,993.80625,1657.375,1642.49,2054.1725,1913.5275,1095.125,1336.4375,2421.75,1631.875,36.92,48.99
66.9,879.67625,993.55625,1657.375,1642.49,2054.1725,1913.5275,1095.125,1336.4375,2421.75,1631.875,36.9,48.99
67.0,879.67625,993.43125,1657.375,1642.49,2054.1725,1913.5275,1095.125,1336.4375,2421.75,1632,36.89,48.96
67.1,879.56375,993.30625,1657.375,1642.38125,2054.1725,1913.5275,1095.125,1336.64875,2421.875,1632,36.9,48.95
67.2,879.4525,993.05625,1657.375,1642.38125,2054.1725,1913.5275,1095.125,1336.64875,2421.875,1632.125,36.89,48.97
67.3,879.4525,992.80625,1657.375,1642.38125,2054.1725,1913.5275,1095.125,1336.86,2421.875,1632.125,36.9,48.96
67.4,879.4525,992.68125,1657.375,1642.38125,2054.1725,1913.5275,1095.125,1336.86,2421.875,1632.125,36.89,48.98
67.5,879.34125,992.55625,1657.375,1642.27125,2054.11,1913.5275,1095.125,1336.86,2421.875,1632.25,36.92,49.04
67.6,879.34125,992.30625,1657.5,1642.16125,2054.11,1913.5275,1095,1336.86,2421.875,1632.25,36.92,48.98
67.7,879.34125,992.18125,1657.5,1642.16125,2054.11,1913.5275,1095.125,1337.07125,2421.875,1632.375,36.89,48.97
67.8,879.23,991.93125,1657.5,1642.16125,2054.11,1913.5275,1095.125,1337.07125,2421.875,1632.375,36.92,49
67.9,879.23,991.80625,1657.5,1642.16125,2054.04625,1913.5275,1095,1337.07125,2422,1632.375,36.89,49.01
68.0,879.1175,991.55625,1657.5,1642.05125,2054.11,1913.5275,1095,1337.07125,2422,1632.5,36.89,49
68.1,879.1175,991.43125,1657.5,1642.05125,2054.04625,1913.5275,1095.125,1337.28125,2422,1632.5,36.89,48.97
68.2,879.00625,991.18125,1657.5,1642.05125,2054.04625,1913.5275,1095.125,1337.07125,2422,1632.625,36.92,48.96
68.3,879.00625,991.05625,1657.5,1641.9425,2054.04625,1913.5275,1095,1336.86,2422,1632.625,36.9,48.95
68.4,879.00625,990.93125,1657.625,1641.9425,2053.98375,1913.5275,1095,1337.07125,2422,1632.625,36.9,48.96
68.5,879.00625,990.80625,1657.625,1641.8325,2054.04625,1913.5275,1095.125,1337.28125,2422,1632.625,36.92,49
68.6,878.895,990.55625,1657.625,1641.8325,2053.98375,1913.5275,1095.125,1337.28125,2422,1632.75,36.89,48.98
68.7,878.78375,990.30625,1657.625,1641.8325,2053.98375,1913.5275,1095,1337.28125,2422,1632.875,36.89,48.98
68.8,878.78375,990.18125,1657.625,1641.7225,2053.98375,1913.5275,1095.125,1337.07125,2422.125,1632.875,36.92,48.98
68.9,878.78375,990.05625,1657.625,1641.7225,2053.98375,1913.5275,1095,1337.07125,2422.125,1632.875,36.87,48.96
69.0,878.67125,989.80625,1657.625,1641.7225,2053.98375,1913.46125,1095,1337.28125,2422.125,1633,36.9,48.99
69.1,878.67125,989.68125,1657.625,1641.6125,2053.98375,1913.5275,1095,1337.28125,2422.125,1633.125,36.92,48.99
69.2,878.56,989.43125,1657.75,1641.6125,2053.98375,1913.5275,1095,1337.28125,2422.125,1633.125,36.89,48.96
69.3,878.56,989.30625,1657.75,1641.6125,2053.98375,1913.5275,1095,1337.4925,2422.125,1633.125,36.9,49
69.4,878.56,989.05625,1657.75,1641.50375,2053.92,1913.5275,1095,1337.28125,2422.125,1633.125,36.9,48.97
69.5,878.44875,988.93125,1657.75,1641.50375,2053.92,1913.5275,1095,1337.28125,2422.125,1633.25,36.92,48.98
69.6,878.44875,988.8075,1657.75,1641.50375,2053.92,1913.5275,1095,1337.4925,2422.125,1633.25,36.92,48.98
69.7,878.44875,988.6825,1657.75,1641.50375,2053.92,1913.5275,1095,1337.4925,2422.25,1633.25,36.9,49.02
69.8,878.33625,988.4325,1657.75,1641.39375,2053.92,1913.5275,1095,1337.4925,2422.25,1633.375,36.9,48.99
69.9,878.33625,988.3075,1657.75,1641.39375,2053.92,1913.5275,1095,1337.4925,2422.25,1633.375,36.89,49
70.0,878.225,988.1825,1657.75,1641.39375,2053.92,1913.5275,1095,1337.4925,2422.25,1633.5,36.9,48.97
70.1,878.225,987.9325,1657.75,1641.28375,2053.92,1913.5275,1095,1337.70375,2422.25,1633.5,36.9,49.03
70.2,878.11375,987.6825,1657.875,1641.28375,2053.8575,1913.5275,1095,1337.70375,2422.25,1633.5,36.92,49.02
70.3,878.11375,987.5575,1657.875,1641.28375,2053.8575,1913.5275,1095,1337.70375,2422.25,1633.625,36.92,49
70.4,878.0025,987.4325,1657.875,1641.175,2053.795,1913.5275,1095,1337.915,2422.25,1633.625,36.9,49
70.5,878.0025,987.1825,1657.875,1641.175,2053.8575,1913.5275,1095,1337.915,2422.25,1633.75,36.9,48.99
70.6,878.0025,987.0575,1657.875,1641.065,2053.795,1913.5275,1095,1337.915,2422.375,1633.625,36.92,49
70.7,877.89,986.9325,1657.875,1641.065,2053.795,1913.5275,1095,1337.70375,2422.375,1633.75,36.9,48.99
70.8,877.89,986.6825,1657.875,1641.065,2053.795,1913.5275,1095,1337.915,2422.375,1633.875,36.89,49.01
70.9,877.89,986.5575,1657.875,1641.065,2053.795,1913.5275,1095,1337.915,2422.375,1633.875,36.92,49.02
71.0,877.77875,986.4325,1657.875,1640.955,2053.795,1913.46125,1095,1338.125,2422.375,1633.875,36.9,49.02
71.1,877.77875,986.1825,1657.875,1640.955,2053.795,1913.5275,1095,1338.125,2422.375,1634,36.89,48.98
71.2,877.77875,986.0575,1658,1640.955,2053.795,1913.5275,1094.875,1338.33625,2422.375,1634,36.9,48.99
71.3,877.6675,985.8075,1658,1640.845,2053.73125,1913.5275,1094.875,1338.33625,2422.375,1634,36.86,49.01
71.4,877.6675,985.6825,1658,1640.845,2053.73125,1913.5275,1094.875,1338.33625,2422.375,1634,36.89,49.01
71.5,877.55625,985.4325,1658,1640.845,2053.73125,1913.5275,1094.875,1338.33625,2422.375,1634.125,36.9,48.97
71.6,877.55625,985.3075,1658,1640.73625,2053.73125,1913.5275,1094.875,1338.5475,2422.375,1634.125,36.92,49.04
71.7,877.445,985.1825,1658,1640.73625,2053.73125,1913.46125,1094.875,1338.5475,2422.375,1634.125,36.93,49.02
71.8,877.445,984.9325,1658,1640.62625,2053.73125,1913.5275,1094.875,1338.5475,2422.375,1634.25,36.9,49
71.9,877.445,984.8075,1658,1640.62625,2053.73125,1913.5275,1094.875,1338.5475,2422.5,1634.25,36.89,48.98
72.0,877.3325,984.6825,1658,1640.62625,2053.66875,1913.5275,1094.875,1338.5475,2422.5,1634.375,36.92,48.99
72.1,877.3325,984.4325,1658.125,1640.62625,2053.73125,1913.5275,1094.875,1338.5475,2422.5,1634.375,36.89,48.98
72.2,877.3325,984.3075,1658.125,1640.62625,2053.66875,1913.5275,1094.875,1338.75875,2422.5,1634.375,36.9,49
72.3,877.22125,984.0575,1658.125,1640.51625,2053.66875,1913.5275,1094.875,1338.75875,2422.5,1634.5,36.92,48.99
72.4,877.22125,983.9325,1658.125,1640.51625,2053.66875,1913.5275,1094.875,1338.75875,2422.5,1634.5,36.9,48.97
72.5,877.11,983.8075,1658.125,1640.40625,2053.66875,1913.5275,1094.875,1338.75875,2422.625,1634.625,36.92,49.03
72.6,877.11,983.5575,1658.125,1640.40625,2053.60625,1913.5275,1094.875,1338.75875,2422.5,1634.625,36.92,49.02
72.7,877.11,983.4325,1658.125,1640.40625,2053.60625,1913.5275,1094.875,1338.75875,2422.625,1634.75,36.89,48.96
72.8,876.9975,983.1825,1658.25,1640.40625,2053.60625,1913.5275,1094.875,1338.75875,2422.625,1634.75,36.89,49.04
72.9,876.9975,983.0575,1658.125,1640.2975,2053.60625,1913.5275,1094.875,1338.75875,2422.625,1634.75,36.89,49.03
73.0,876.88625,982.9325,1658.25,1640.2975,2053.60625,1913.46125,1094.875,1338.96875,2422.625,1634.875,36.89,48.96
73.1,876.88625,982.8075,1658.25,1640.2975,2053.60625,1913.5275,1094.875,1338.96875,2422.625,1634.875,36.9,49.02
73.2,876.88625,982.5575,1658.25,1640.1875,2053.60625,1913.5275,1094.875,1339.18,2422.625,1634.875,36.9,49
73.3,876.775,982.4325,1658.25,1640.1875,2053.60625,1913.5275,1094.875,1339.18,2422.75,1635,36.9,49.02
73.4,876.775,982.3075,1658.25,1640.1875,2053.5425,1913.5275,1094.875,1339.18,2422.75,1635,36.9,49
73.5,876.775,982.0575,1658.25,1640.0775,2053.5425,1913.5275,1094.875,1339.18,2422.75,1635,36.92,48.98
73.6,876.66375,981.9325,1658.25,1640.1875,2053.5425,1913.5275,1094.875,1339.18,2422.75,1635.125,36.9,49
73.7,876.66375,981.8075,1658.375,1640.0775,2053.5425,1913.5275,1094.875,1339.18,2422.75,1635.125,36.92,49.04
73.8,876.55125,981.55875,1658.25,1640.0775,2053.5425,1913.5275,1094.875,1338.96875,2422.75,1635.25,36.9,49
73.9,876.55125,981.43375,1658.375,1640.0775,2053.5425,1913.5275,1094.875,1338.96875,2422.75,1635.25,36.92,48.99
74.0,876.55125,981.30875,1658.375,1640.0775,2053.5425,1913.5275,1094.875,1338.96875,2422.75,1635.25,36.9,49.02
74.1,876.55125,981.18375,1658.375,1639.9675,2053.5425,1913.5275,1094.875,1338.96875,2422.875,1635.375,36.92,49.03
74.2,876.44,980.93375,1658.375,1639.9675,2053.5425,1913.5275,1094.875,1338.96875,2422.875,1635.375,36.92,49.03
74.3,876.44,980.80875,1658.375,1639.9675,2053.5425,1913.5275,1094.875,1338.96875,2422.875,1635.375,36.9,49
74.4,876.44,980.68375,1658.375,1639.85875,2053.5425,1913.5275,1094.75,1338.96875,2422.875,1635.5,36.92,48.99
74.5,876.32875,980.55875,1658.375,1639.85875,2053.48,1913.5275,1094.75,1339.18,2422.875,1635.5,36.89,49.03
74.6,876.32875,980.30875,1658.375,1639.85875,2053.5425,1913.5275,1094.875,1339.18,2422.875,1635.5,36.9,49.03
74.7,876.32875,980.18375,1658.375,1639.85875,2053.48,1913.5275,1094.875,1339.18,2422.875,1635.5,36.92,49.03
74.8,876.32875,980.05875,1658.375,1639.85875,2053.48,1913.5275,1094.875,1339.18,2423,1635.625,36.89,49
74.9,876.32875,979.93375,1658.5,1639.74875,2053.48,1913.595,1094.875,1339.18,2423,1635.625,36.9,49.02
75.0,876.2175,979.68375,1658.375,1639.74875,2053.48,1913.595,1094.875,1339.39125,2423,1635.625,36.93,49.03
75.1,876.105,979.55875,1658.5,1639.74875,2053.48,1913.595,1094.875,1339.39125,2423,1635.75,36.9,49.03
75.2,876.105,979.55875,1658.5,1639.74875,2053.48,1913.595,1094.875,1339.39125,2423,1635.75,36.9,49.03
75.3,876.105,979.30875,1658.5,1639.63875,2053.48,1913.595,1094.875,1339.39125,2423,1635.75,36.9,49.02
75.4,875.99375,979.18375,1658.5,1639.63875,2053.48,1913.595,1094.75,1339.39125,2423.125,1635.875,36.92,49.02
75.5,875.99375,979.05875,1658.5,1639.63875,2053.48,1913.6625,1094.875,1339.39125,2423.125,1636,36.95,49.01
75.6,875.99375,978.80875,1658.5,1639.63875,2053.48,1913.6625,1094.875,1339.6025,2423.125,1635.875,36.92,49.02
75.7,875.8825,978.68375,1658.5,1639.63875,2053.48,1913.6625,1094.875,1339.39125,2423.125,1636,36.89,48.98
75.8,875.8825,978.55875,1658.5,1639.53,2053.48,1913.6625,1094.875,1339.6025,2423.125,1636,36.89,49
75.9,875.8825,978.43375,1658.5,1639.53,2053.48,1913.6625,1094.875,1339.6025,2423.125,1636,36.92,49.04
76.0,875.8825,978.30875,1658.625,1639.53,2053.48,1913.6625,1094.75,1339.6025,2423.25,1636.125,36.9,49.03
76.1,875.77125,978.18375,1658.625,1639.53,2053.48,1913.73,1094.75,1339.6025,2423.25,1636.125,36.9,49.05
76.2,875.77125,977.93375,1658.625,1639.53,2053.48,1913.6625,1094.875,1339.8125,2423.25,1636.125,36.92,49.02
76.3,875.65875,977.80875,1658.625,1639.42,2053.48,1913.6625,1094.875,1340.02375,2423.25,1636.25,36.9,49.05
76.4,875.77125,977.68375,1658.625,1639.42,2053.48,1913.73,1094.875,1340.02375,2423.25,1636.25,36.9,49.03
76.5,875.65875,977.55875,1658.625,1639.42,2053.48,1913.73,1094.875,1340.02375,2423.25,1636.375,36.92,49.02
76.6,875.65875,977.43375,1658.625,1639.42,2053.48,1913.73,1094.875,1340.02375,2423.375,1636.375,36.92,49.03
76.7,875.65875,977.30875,1658.625,1639.42,2053.48,1913.7975,1094.875,1340.02375,2423.375,1636.5,36.9,49.05
76.8,875.5475,977.18375,1658.625,1639.42,2053.4175,1913.7975,1094.875,1340.235,2423.375,1636.5,36.89,49.01
76.9,875.5475,976.93375,1658.625,1639.42,2053.48,1913.73,1094.875,1340.235,2423.375,1636.5,36.89,49.04
77.0,875.5475,976.80875,1658.75,1639.31,2053.48,1913.73,1094.875,1340.235,2423.5,1636.625,36.9,49.03
77.1,875.43625,976.68375,1658.75,1639.31,2053.48,1913.7975,1094.875,1340.235,2423.375,1636.625,36.9,48.99
77.2,875.43625,976.55875,1658.75,1639.31,2053.48,1913.7975,1094.875,1340.235,2423.5,1636.75,36.89,49
77.3,875.43625,976.43375,1658.75,1639.2,2053.48,1913.7975,1094.875,1340.44625,2423.5,1636.75,36.9,49.03
77.4,875.43625,976.30875,1658.75,1639.31,2053.48,1913.7975,1094.875,1340.44625,2423.5,1636.75,36.9,49.05
77.5,875.325,976.05875,1658.75,1639.31,2053.48,1913.7975,1094.875,1340.44625,2423.5,1636.875,36.89,49.05
77.6,875.325,975.93375,1658.875,1639.31,2053.48,1913.7975,1094.875,1340.44625,2423.625,1636.875,36.92,49.05
77.7,875.325,975.80875,1658.875,1639.31,2053.48,1913.865,1094.875,1340.44625,2423.625,1637,36.92,49.02
77.8,875.2125,975.68375,1658.875,1639.2,2053.4175,1913.7975,1094.875,1340.44625,2423.625,1637,36.9,49.04
77.9,875.2125,975.55875,1658.875,1639.2,2053.4175,1913.865,1094.875,1340.65625,2423.625,1637,36.87,49.05
78.0,875.2125,975.30875,1658.875,1639.2,2053.48,1913.865,1094.875,1340.65625,2423.75,1637.125,36.9,49.05
78.1,875.10125,975.18375,1658.875,1639.2,2053.48,1913.865,1094.875,1340.65625,2423.75,1637.125,36.92,49.04
78.2,875.10125,975.05875,1658.875,1639.2,2053.48,1913.865,1094.875,1340.65625,2423.75,1637.25,36.9,49.02
78.3,875.10125,974.93375,1658.875,1639.2,2053.48,1913.865,1094.875,1340.65625,2423.75,1637.25,36.92,49.07
78.4,874.99,974.80875,1658.875,1639.09125,2053.48,1913.9325,1094.875,1340.65625,2423.75,1637.25,36.92,49.04
78.5,875.10125,974.68375,1658.875,1639.2,2053.48,1913.9325,1094.875,1340.65625,2423.75,1637.375,36.92,49.05
78.6,874.99,974.43375,1659,1639.09125,2053.48,1913.9325,1094.875,1340.8675,2423.875,1637.375,36.92,49.03
78.7,874.99,974.43375,1659,1639.09125,2053.4175,1913.9325,1094.875,1340.8675,2423.875,1637.375,36.92,49.03
78.8,874.99,974.30875,1659,1639.09125,2053.48,1913.9325,1094.875,1340.8675,2423.875,1637.5,36.92,49.05
78.9,874.99,974.05875,1659,1639.09125,2053.48,1913.9325,1094.875,1340.8675,2423.875,1637.625,36.9,49.03
79.0,874.87875,973.93375,1659,1638.98125,2053.4175,1913.9325,1094.875,1341.07875,2423.875,1637.625,36.9,49.08
79.1,874.87875,973.80875,1659,1638.98125,2053.4175,1913.9325,1094.875,1340.8675,2423.875,1637.625,36.89,49.09
79.2,874.87875,973.68375,1659,1638.98125,2053.48,1914,1094.875,1340.8675,2424,1637.75,36.92,49.04
79.3,874.87875,973.56,1659,1638.98125,2053.48,1914,1094.875,1341.07875,2424,1637.75,36.9,49.09
79.4,874.76625,973.435,1659,1638.98125,2053.4175,1914,1094.875,1341.07875,2424,1637.75,36.9,49.05
79.5,874.76625,973.31,1659,1638.98125,2053.48,1914,1094.875,1341.07875,2424,1637.75,36.92,49.07
79.6,874.655,973.185,1659,1638.98125,2053.4175,1914,1095,1341.07875,2424,1637.875,36.92,49.05
79.7,874.655,973.06,1659.125,1638.87125,2053.48,1914,1094.875,1341.07875,2424,1637.875,36.9,49.04
79.8,874.655,972.81,1659.125,1638.87125,2053.48,1914,1094.875,1340.8675,2424.125,1638,36.92,49.07
79.9,874.655,972.685,1659.125,1638.87125,2053.48,1914,1094.875,1340.8675,2424.125,1638,36.89,49.06
80.0,874.655,972.56,1659.125,1638.87125,2053.4175,1914.0675,1094.875,1340.8675,2424.125,1638.125,36.92,49.05
80.1,874.54375,972.435,1659.125,1638.87125,2053.4175,1914.0675,1095,1341.07875,2424.125,1638.125,36.9,49.08
80.2,874.54375,972.31,1659.125,1638.87125,2053.48,1914.0675,1094.875,1341.29,2424.25,1638.25,36.93,49.08
80.3,874.54375,972.185,1659.125,1638.76125,2053.4175,1914.0675,1094.875,1341.5,2424.125,1638.25,36.92,49.05
80.4,874.54375,972.06,1659.125,1638.76125,2053.48,1914.0675,1094.875,1341.29,2424.25,1638.25,36.92,49.09
80.5,874.54375,971.935,1659.125,1638.76125,2053.48,1914.0675,1094.875,1341.5,2424.25,1638.25,36.92,49.09
80.6,874.4325,971.81,1659.125,1638.76125,2053.48,1914.0675,1095,1341.5,2424.25,1638.25,36.9,49.07
80.7,874.4325,971.685,1659.125,1638.76125,2053.48,1914.13375,1094.875,1341.5,2424.25,1638.375,36.93,49.08
80.8,874.4325,971.56,1659.25,1638.76125,2053.4175,1914.13375,1094.875,1341.5,2424.25,1638.375,36.9,49.07
80.9,874.32,971.435,1659.125,1638.76125,2053.48,1914.13375,1094.875,1341.5,2424.375,1638.5,36.93,49.06
81.0,874.32,971.185,1659.25,1638.6525,2053.4175,1914.13375,1094.875,1341.5,2424.375,1638.5,36.92,49.07
81.1,874.32,971.185,1659.25,1638.6525,2053.48,1914.13375,1095,1341.5,2424.375,1638.5,36.92,49.05
81.2,874.32,970.935,1659.25,1638.6525,2053.48,1914.13375,1094.875,1341.71125,2424.375,1638.625,36.93,49.07
81.3,874.32,970.81,1659.25,1638.6525,2053.48,1914.13375,1095,1341.71125,2424.375,1638.625,36.89,49.06
81.4,874.20875,970.685,1659.25,1638.6525,2053.48,1914.13375,1095,1341.5,2424.5,1638.625,36.9,49.07
81.5,874.20875,970.56,1659.25,1638.6525,2053.48,1914.13375,1094.875,1341.71125,2424.5,1638.75,36.9,49.08
81.6,874.20875,970.435,1659.25,1638.6525,2053.48,1914.13375,1095,1341.71125,2424.375,1638.75,36.9,49.08
81.7,874.20875,970.31,1659.25,1638.6525,2053.48,1914.13375,1095,1341.9225,2424.5,1638.75,36.93,49.08
