time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
71.8,896.96875,990.80625,1607.875,1663.765,2038.50375,1884.90125,1066.75,1513.635,2576.25,1786.625,33.74,51.32
71.9,896.85625,990.68125,1608,1663.765,2038.50375,1884.90125,1066.625,1513.42375,2576.25,1786.625,33.73,51.33
72.0,896.85625,990.43125,1608,1663.765,2038.50375,1884.90125,1066.75,1513.42375,2576.125,1786.625,33.74,51.35
72.1,896.85625,990.30625,1608,1663.65625,2038.44125,1884.835,1066.75,1513.2125,2576.125,1786.625,33.7,51.37
72.2,896.745,990.18125,1608,1663.65625,2038.44125,1884.835,1066.625,1513.2125,2576.125,1786.625,33.74,51.36
72.3,896.745,989.93125,1608,1663.54625,2038.37875,1884.835,1066.75,1513.0025,2576.125,1786.625,33.73,51.32
72.4,896.745,989.80625,1608,1663.54625,2038.44125,1884.835,1066.75,1512.79125,2576.125,1786.625,33.73,51.32
72.5,896.63375,989.55625,1608,1663.54625,2038.37875,1884.835,1066.625,1512.79125,2576,1786.625,33.71,51.36
72.6,896.63375,989.43125,1608,1663.54625,2038.37875,1884.7675,1066.625,1512.58,2576,1786.625,33.73,51.35
72.7,896.5225,989.18125,1608.125,1663.43625,2038.37875,1884.7675,1066.625,1512.58,2576,1786.625,33.74,51.31
72.8,896.5225,989.05625,1608.125,1663.43625,2038.315,1884.7675,1066.625,1512.58,2576,1786.75,33.73,51.3
72.9,896.5225,988.93125,1608.125,1663.43625,2038.315,1884.7675,1066.625,1512.36875,2576,1786.625,33.73,51.31
73.0,896.5225,988.8075,1608.125,1663.32625,2038.315,1884.7675,1066.625,1512.36875,2575.875,1786.625,33.73,51.36
73.1,896.41,988.5575,1608.125,1663.32625,2038.315,1884.7675,1066.5,1512.15875,2575.875,1786.625,33.7,51.33
73.2,896.29875,988.3075,1608.125,1663.32625,2038.2525,1884.7675,1066.5,1512.15875,2575.875,1786.75,33.73,51.32
73.3,896.29875,988.1825,1608.125,1663.2175,2038.2525,1884.7,1066.625,1512.15875,2575.875,1786.75,33.75,51.38
73.4,896.29875,988.0575,1608.125,1663.2175,2038.2525,1884.7,1066.5,1512.15875,2575.75,1786.75,33.73,51.32
73.5,896.29875,987.8075,1608.125,1663.1075,2038.18875,1884.7,1066.625,1511.9475,2575.75,1786.75,33.73,51.36
73.6,896.1875,987.5575,1608.25,1663.1075,2038.18875,1884.7,1066.5,1511.9475,2575.75,1786.75,33.74,51.31
73.7,896.1875,987.4325,1608.25,1663.1075,2038.18875,1884.7,1066.5,1511.73625,2575.75,1786.75,33.74,51.32
73.8,896.07625,987.3075,1608.25,1662.9975,2038.12625,1884.6325,1066.5,1511.73625,2575.625,1786.75,33.74,51.34
73.9,896.07625,987.0575,1608.25,1662.9975,2038.12625,1884.6325,1066.5,1511.73625,2575.625,1786.75,33.73,51.3
74.0,895.96375,986.9325,1608.25,1662.8875,2038.12625,1884.6325,1066.375,1511.525,2575.625,1786.75,33.74,51.34
74.1,895.96375,986.6825,1608.25,1662.8875,2038.12625,1884.6325,1066.5,1511.525,2575.625,1786.75,33.73,51.3
74.2,895.96375,986.5575,1608.375,1662.8875,2038.06375,1884.565,1066.375,1511.315,2575.625,1786.75,33.73,51.32
74.3,895.8525,986.3075,1608.375,1662.8875,2038.06375,1884.6325,1066.5,1511.315,2575.625,1786.75,33.73,51.33
74.4,895.8525,986.1825,1608.25,1662.77875,2038.06375,1884.6325,1066.375,1511.10375,2575.5,1786.75,33.73,51.32
74.5,895.8525,985.9325,1608.25,1662.77875,2038.06375,1884.565,1066.375,1511.10375,2575.5,1786.75,33.74,51.3
74.6,895.74125,985.8075,1608.375,1662.66875,2038,1884.565,1066.375,1510.8925,2575.5,1786.625,33.71,51.32
74.7,895.74125,985.5575,1608.375,1662.55875,2038,1884.565,1066.375,1510.8925,2575.5,1786.75,33.71,51.35
74.8,895.74125,985.4325,1608.375,1662.66875,2038,1884.565,1066.375,1510.68125,2575.375,1786.75,33.71,51.33
74.9,895.63,985.1825,1608.375,1662.55875,2037.9375,1884.4975,1066.375,1510.68125,2575.375,1786.75,33.73,51.3
75.0,895.63,985.0575,1608.375,1662.55875,2037.9375,1884.4975,1066.375,1510.68125,2575.375,1786.75,33.74,51.32
75.1,895.5175,984.8075,1608.375,1662.55875,2037.9375,1884.4975,1066.375,1510.47125,2575.375,1786.75,33.74,51.34
75.2,895.5175,984.6825,1608.375,1662.44875,2037.875,1884.4975,1066.375,1510.26,2575.375,1786.75,33.74,51.32
75.3,895.40625,984.4325,1608.5,1662.44875,2037.875,1884.43,1066.375,1510.26,2575.25,1786.75,33.71,51.32
75.4,895.40625,984.3075,1608.5,1662.34,2037.875,1884.43,1066.25,1510.26,2575.25,1786.75,33.71,51.31
75.5,895.295,984.0575,1608.375,1662.34,2037.81125,1884.43,1066.25,1510.04875,2575.25,1786.75,33.73,51.35
75.6,895.295,983.9325,1608.375,1662.23,2037.81125,1884.43,1066.25,1510.04875,2575.25,1786.75,33.71,51.32
75.7,895.295,983.6825,1608.5,1662.23,2037.81125,1884.3625,1066.25,1509.8375,2575.25,1786.75,33.73,51.31
75.8,895.18375,983.5575,1608.5,1662.23,2037.81125,1884.43,1066.25,1510.04875,2575.125,1786.75,33.74,51.34
75.9,895.18375,983.3075,1608.5,1662.12,2037.74875,1884.3625,1066.125,1510.04875,2575.125,1786.75,33.71,51.33
76.0,895.07125,983.1825,1608.5,1662.12,2037.74875,1884.3625,1066.125,1509.8375,2575.125,1786.75,33.73,51.31
76.1,895.18375,983.0575,1608.5,1662.12,2037.74875,1884.3625,1066.25,1509.8375,2575,1786.75,33.73,51.3
76.2,895.07125,982.8075,1608.5,1662.01125,2037.68625,1884.3625,1066.25,1509.6275,2575,1786.75,33.71,51.32
76.3,894.96,982.6825,1608.625,1661.90125,2037.68625,1884.3625,1066.125,1509.6275,2575,1786.75,33.73,51.28
76.4,894.96,982.5575,1608.625,1661.90125,2037.68625,1884.29625,1066.25,1509.41625,2575,1786.75,33.73,51.32
76.5,894.96,982.4325,1608.625,1661.90125,2037.68625,1884.29625,1066.125,1509.41625,2575,1786.75,33.73,51.28
76.6,894.84875,982.3075,1608.625,1661.90125,2037.6225,1884.29625,1066.125,1509.205,2575,1786.75,33.73,51.31
76.7,894.84875,982.0575,1608.625,1661.79125,2037.6225,1884.29625,1066.125,1509.205,2575,1786.75,33.73,51.31
76.8,894.84875,981.9325,1608.625,1661.79125,2037.6225,1884.29625,1066.125,1508.99375,2574.875,1786.75,33.75,51.33
76.9,894.7375,981.8075,1608.625,1661.79125,2037.6225,1884.29625,1066.125,1508.99375,2574.875,1786.75,33.74,51.35
77.0,894.7375,981.8075,1608.625,1661.79125,2037.56,1884.22875,1066.125,1508.7825,2574.875,1786.75,33.73,51.31
77.1,894.625,981.55875,1608.625,1661.68125,2037.56,1884.22875,1066,1508.7825,2574.875,1786.75,33.71,51.31
77.2,894.625,981.55875,1608.625,1661.68125,2037.56,1884.29625,1066,1508.57125,2574.75,1786.75,33.75,51.33
77.3,894.625,981.30875,1608.625,1661.5725,2037.56,1884.22875,1066.125,1508.36125,2574.75,1786.75,33.71,51.28
77.4,894.51375,981.30875,1608.75,1661.5725,2037.56,1884.22875,1066.125,1508.36125,2574.75,1786.75,33.74,51.32
77.5,894.51375,981.18375,1608.75,1661.4625,2037.4975,1884.22875,1066,1508.36125,2574.75,1786.75,33.73,51.3
77.6,894.4025,981.05875,1608.75,1661.4625,2037.4975,1884.22875,1066,1508.15,2574.75,1786.75,33.71,51.31
77.7,894.4025,980.93375,1608.75,1661.4625,2037.4975,1884.22875,1066,1507.93875,2574.75,1786.75,33.71,51.32
77.8,894.4025,980.93375,1608.75,1661.4625,2037.4975,1884.22875,1066,1507.93875,2574.75,1786.75,33.71,51.28
77.9,894.4025,980.68375,1608.75,1661.4625,2037.43375,1884.22875,1066,1507.93875,2574.625,1786.75,33.73,51.3
78.0,894.29125,980.68375,1608.75,1661.3525,2037.43375,1884.16125,1066,1507.93875,2574.625,1786.75,33.73,51.33
78.1,894.17875,980.55875,1608.75,1661.3525,2037.43375,1884.22875,1066,1507.7275,2574.625,1786.75,33.71,51.31
78.2,894.17875,980.55875,1608.75,1661.2425,2037.43375,1884.22875,1066,1507.7275,2574.625,1786.75,33.73,51.3
78.3,894.0675,980.43375,1608.875,1661.2425,2037.43375,1884.22875,1066,1507.5175,2574.625,1786.75,33.74,51.3
78.4,894.0675,980.30875,1608.75,1661.2425,2037.43375,1884.16125,1065.875,1507.5175,2574.625,1786.75,33.74,51.32
78.5,894.0675,980.18375,1608.75,1661.13375,2037.37125,1884.16125,1065.875,1507.30625,2574.5,1786.75,33.73,51.31
78.6,894.0675,980.18375,1608.875,1661.2425,2037.37125,1884.16125,1065.875,1507.30625,2574.5,1786.875,33.74,51.3
78.7,893.95625,980.05875,1608.875,1661.13375,2037.37125,1884.16125,1065.875,1507.30625,2574.5,1786.875,33.74,51.27
78.8,893.845,979.93375,1608.875,1661.13375,2037.37125,1884.16125,1065.875,1507.095,2574.5,1786.875,33.73,51.3
78.9,893.845,979.93375,1608.875,1661.13375,2037.37125,1884.16125,1065.875,1507.095,2574.5,1786.875,33.74,51.31
79.0,893.845,979.80875,1608.875,1661.02375,2037.30875,1884.16125,1065.875,1506.88375,2574.375,1786.875,33.73,51.28
79.1,893.845,979.80875,1609,1661.02375,2037.30875,1884.16125,1065.875,1506.88375,2574.375,1786.875,33.74,51.3
79.2,893.7325,979.68375,1608.875,1661.02375,2037.30875,1884.16125,1065.875,1506.88375,2574.375,1786.875,33.74,51.3
79.3,893.7325,979.55875,1608.875,1661.02375,2037.30875,1884.16125,1065.875,1506.88375,2574.375,1786.875,33.73,51.31
79.4,893.7325,979.55875,1608.875,1660.91375,2037.30875,1884.09375,1065.875,1506.67375,2574.375,1786.875,33.71,51.23
79.5,893.62125,979.43375,1609,1660.91375,2037.245,1884.09375,1065.75,1506.67375,2574.375,1786.875,33.73,51.28
79.6,893.62125,979.30875,1609,1660.91375,2037.245,1884.16125,1065.75,1506.4625,2574.25,1786.875,33.74,51.3
79.7,893.51,979.18375,1609,1660.805,2037.245,1884.09375,1065.875,1506.4625,2574.25,1786.875,33.73,51.28
79.8,893.51,979.18375,1609,1660.805,2037.245,1884.09375,1065.75,1506.25125,2574.25,1786.875,33.73,51.3
79.9,893.51,979.05875,1609,1660.805,2037.245,1884.09375,1065.75,1506.25125,2574.25,1786.875,33.71,51.28
80.0,893.39875,978.93375,1609,1660.805,2037.245,1884.09375,1065.75,1506.25125,2574.25,1786.875,33.74,51.32
80.1,893.39875,978.80875,1609,1660.695,2037.1825,1884.09375,1065.75,1506.04,2574.25,1787,33.74,51.34
80.2,893.28625,978.80875,1609,1660.695,2037.1825,1884.09375,1065.75,1506.04,2574.25,1787,33.73,51.28
80.3,893.28625,978.68375,1609,1660.695,2037.1825,1884.09375,1065.75,1505.83,2574.25,1787,33.73,51.3
80.4,893.28625,978.55875,1609,1660.585,2037.12,1884.09375,1065.75,1505.83,2574.125,1787,33.74,51.3
80.5,893.175,978.55875,1609,1660.585,2037.12,1884.09375,1065.75,1505.83,2574.125,1787,33.73,51.28
80.6,893.175,978.43375,1609,1660.585,2037.1825,1884.02625,1065.75,1505.61875,2574.125,1787,33.73,51.27
80.7,893.175,978.30875,1609,1660.475,2037.12,1884.02625,1065.75,1505.61875,2574.125,1787,33.7,51.29
80.8,893.06375,978.30875,1609.125,1660.475,2037.12,1884.02625,1065.75,1505.83,2574,1787,33.74,51.29
80.9,893.06375,978.05875,1609,1660.475,2037.12,1884.02625,1065.625,1505.61875,2574,1787,33.71,51.28
81.0,893.06375,977.93375,1609.125,1660.475,2037.05625,1884.02625,1065.625,1505.61875,2574,1787,33.73,51.27
81.1,892.9525,977.93375,1609.125,1660.475,2037.05625,1884.02625,1065.625,1505.4075,2574,1787,33.71,51.29
81.2,892.84,977.80875,1609.125,1660.36625,2037.05625,1884.02625,1065.625,1505.4075,2574,1787,33.73,51.32
81.3,892.84,977.55875,1609.125,1660.36625,2037.05625,1884.02625,1065.625,1505.19625,2573.875,1787,33.7,51.28
81.4,892.84,977.55875,1609.125,1660.36625,2036.99375,1884.02625,1065.625,1505.19625,2573.875,1787,33.71,51.27
81.5,892.72875,977.43375,1609.125,1660.25625,2036.99375,1883.95875,1065.625,1505.19625,2573.875,1787,33.74,51.27
81.6,892.72875,977.30875,1609.125,1660.25625,2036.93125,1884.02625,1065.625,1505.19625,2573.875,1787,33.71,51.27
81.7,892.72875,977.30875,1609.125,1660.25625,2036.99375,1883.95875,1065.625,1504.98625,2573.75,1787,33.74,51.29
81.8,892.6175,977.05875,1609.125,1660.14625,2036.93125,1883.95875,1065.625,1504.98625,2573.75,1787,33.74,51.27
81.9,892.6175,977.05875,1609.125,1660.14625,2036.93125,1883.95875,1065.625,1504.775,2573.75,1787,33.73,51.3
82.0,892.6175,976.80875,1609.25,1660.14625,2036.93125,1883.95875,1065.5,1504.775,2573.75,1787,33.74,51.27
82.1,892.6175,976.68375,1609.125,1660.03625,2036.93125,1883.95875,1065.5,1504.56375,2573.75,1787,33.71,51.31
82.2,892.50625,976.55875,1609.25,1660.03625,2036.8675,1883.95875,1065.625,1504.56375,2573.75,1787,33.73,51.26
82.3,892.39375,976.43375,1609.25,1660.03625,2036.8675,1883.95875,1065.625,1504.56375,2573.75,1787.125,33.7,51.25
82.4,892.39375,976.30875,1609.25,1660.03625,2036.8675,1883.95875,1065.5,1504.1425,2573.75,1787,33.71,51.28
82.5,892.39375,976.18375,1609.25,1659.9275,2036.8675,1883.89125,1065.5,1504.1425,2573.625,1787,33.74,51.27
82.6,892.39375,976.05875,1609.25,1659.9275,2036.805,1883.89125,1065.5,1504.1425,2573.5,1787,33.74,51.31
82.7,892.2825,975.93375,1609.25,1659.9275,2036.805,1883.89125,1065.5,1503.93125,2573.625,1787,33.73,51.26
82.8,892.2825,975.80875,1609.25,1659.8175,2036.805,1883.89125,1065.5,1503.93125,2573.5,1787,33.71,51.24
82.9,892.2825,975.68375,1609.375,1659.8175,2036.805,1883.89125,1065.5,1503.93125,2573.5,1787,33.74,51.27
83.0,892.17125,975.55875,1609.25,1659.8175,2036.805,1883.89125,1065.5,1503.72,2573.5,1787.125,33.73,51.28
83.1,892.17125,975.43375,1609.25,1659.7075,2036.7425,1883.89125,1065.5,1503.72,2573.5,1787.125,33.73,51.28
83.2,892.06,975.30875,1609.25,1659.7075,2036.7425,1883.89125,1065.5,1503.72,2573.5,1787.125,33.75,51.25
83.3,892.06,975.05875,1609.375,1659.7075,2036.7425,1883.82375,1065.5,1503.50875,2573.5,1787.125,33.73,51.27
83.4,892.06,975.05875,1609.375,1659.7075,2036.67875,1883.89125,1065.375,1503.50875,2573.375,1787.125,33.73,51.26
83.5,891.9475,974.80875,1609.375,1659.59875,2036.67875,1883.89125,1065.375,1503.29875,2573.375,1787.125,33.74,51.26
83.6,891.9475,974.80875,1609.375,1659.59875,2036.67875,1883.82375,1065.375,1503.29875,2573.25,1787,33.73,51.26
83.7,891.9475,974.55875,1609.375,1659.48875,2036.67875,1883.82375,1065.375,1503.29875,2573.375,1787.125,33.73,51.26
83.8,891.9475,974.43375,1609.375,1659.48875,2036.67875,1883.82375,1065.375,1503.0875,2573.25,1787,33.71,51.24
83.9,891.83625,974.30875,1609.375,1659.48875,2036.61625,1883.82375,1065.375,1503.0875,2573.25,1787,33.73,51.28
84.0,891.83625,974.05875,1609.375,1659.48875,2036.61625,1883.75625,1065.375,1502.87625,2573.125,1787,33.71,51.28
84.1,891.725,973.93375,1609.375,1659.37875,2036.61625,1883.82375,1065.375,1502.87625,2573.125,1787,33.73,51.28
84.2,891.725,973.80875,1609.375,1659.37875,2036.55375,1883.75625,1065.25,1502.665,2573.125,1787,33.71,51.25
84.3,891.725,973.68375,1609.375,1659.37875,2036.55375,1883.75625,1065.375,1502.665,2573.125,1787,33.74,51.23
84.4,891.61375,973.435,1609.375,1659.26875,2036.55375,1883.82375,1065.375,1502.455,2573.125,1787,33.73,51.24
84.5,891.61375,973.31,1609.5,1659.26875,2036.55375,1883.75625,1065.25,1502.455,2573.125,1787,33.74,51.22
84.6,891.50125,973.185,1609.5,1659.26875,2036.55375,1883.75625,1065.25,1502.24375,2573,1787,33.73,51.27
84.7,891.50125,972.935,1609.5,1659.26875,2036.49,1883.75625,1065.25,1502.0325,2573,1787,33.73,51.27
84.8,891.50125,972.81,1609.5,1659.16,2036.49,1883.75625,1065.25,1501.82125,2573,1786.875,33.73,51.27
84.9,891.39,972.685,1609.5,1659.16,2036.49,1883.75625,1065.25,1502.0325,2573,1786.875,33.74,51.29
85.0,891.39,972.435,1609.5,1659.16,2036.49,1883.75625,1065.25,1501.82125,2573,1786.875,33.73,51.26
85.1,891.27875,972.31,1609.5,1659.05,2036.4275,1883.75625,1065.25,1501.82125,2572.875,1786.875,33.73,51.27
85.2,891.27875,972.185,1609.5,1659.05,2036.4275,1883.69,1065.25,1501.61125,2572.875,1786.875,33.73,51.27
85.3,891.27875,971.935,1609.5,1659.05,2036.4275,1883.75625,1065.25,1501.61125,2572.875,1786.875,33.74,51.21
85.4,891.27875,971.81,1609.5,1658.94,2036.365,1883.69,1065.25,1501.4,2572.875,1786.875,33.73,51.23
85.5,891.1675,971.685,1609.5,1658.94,2036.365,1883.69,1065.25,1501.4,2572.875,1786.875,33.73,51.26
85.6,891.1675,971.435,1609.5,1658.94,2036.365,1883.69,1065.125,1501.18875,2572.75,1786.875,33.73,51.24
85.7,891.1675,971.31,1609.5,1658.83,2036.365,1883.69,1065.25,1500.9775,2572.75,1786.875,33.73,51.26
85.8,891.055,971.185,1609.5,1658.83,2036.365,1883.69,1065.125,1500.9775,2572.75,1786.875,33.73,51.26
85.9,891.055,970.935,1609.5,1658.83,2036.30125,1883.69,1065.125,1500.9775,2572.75,1786.875,33.75,51.25
86.0,890.94375,970.685,1609.5,1658.72125,2036.30125,1883.69,1065.25,1500.7675,2572.75,1786.875,33.74,51.26
86.1,890.94375,970.56,1609.5,1658.72125,2036.30125,1883.69,1065.25,1500.55625,2572.625,1786.875,33.73,51.24
86.2,890.8325,970.31,1609.625,1658.72125,2036.23875,1883.69,1065.125,1500.55625,2572.75,1786.875,33.73,51.23
86.3,890.8325,970.185,1609.5,1658.72125,2036.23875,1883.69,1065.125,1500.7675,2572.625,1786.875,33.74,51.26
86.4,890.8325,969.935,1609.5,1658.61125,2036.23875,1883.69,1065.125,1500.55625,2572.625,1786.875,33.73,51.3
86.5,890.72125,969.81,1609.625,1658.61125,2036.17625,1883.69,1065.125,1500.55625,2572.625,1786.875,33.74,51.25
86.6,890.8325,969.685,1609.625,1658.61125,2036.17625,1883.69,1065.125,1500.345,2572.5,1786.875,33.73,51.28
86.7,890.72125,969.435,1609.625,1658.50125,2036.17625,1883.69,1065.125,1500.345,2572.625,1786.75,33.74,51.27
86.8,890.72125,969.31,1609.625,1658.50125,2036.17625,1883.69,1065.125,1500.13375,2572.625,1786.875,33.73,51.24
86.9,890.60875,969.06,1609.625,1658.39125,2036.17625,1883.6225,1065.125,1500.13375,2572.5,1786.875,33.73,51.23
87.0,890.60875,968.935,1609.625,1658.39125,2036.17625,1883.69,1065.125,1499.9225,2572.5,1786.875,33.75,51.24
87.1,890.60875,968.685,1609.75,1658.39125,2036.1125,1883.69,1065.125,1499.7125,2572.5,1786.875,33.74,51.26
87.2,890.4975,968.435,1609.625,1658.39125,2036.1125,1883.69,1065.125,1499.7125,2572.5,1786.875,33.74,51.22
87.3,890.4975,968.435,1609.625,1658.2825,2036.1125,1883.69,1065.125,1499.7125,2572.5,1786.875,33.71,51.22
87.4,890.4975,968.185,1609.625,1658.1725,2036.1125,1883.69,1065.125,1499.50125,2572.5,1786.875,33.71,51.25
87.5,890.38625,967.935,1609.75,1658.1725,2036.05,1883.69,1065.125,1499.50125,2572.375,1786.875,33.74,51.22
87.6,890.38625,967.81,1609.625,1658.1725,2036.05,1883.69,1065,1499.29,2572.5,1786.75,33.71,51.25
87.7,890.38625,967.56,1609.75,1658.1725,2036.05,1883.69,1065,1499.07875,2572.375,1786.875,33.73,51.22
87.8,890.275,967.31,1609.75,1658.1725,2036.05,1883.6225,1065,1499.07875,2572.375,1786.875,33.71,51.22
87.9,890.275,967.185,1609.75,1658.0625,2036.05,1883.69,1065,1499.07875,2572.375,1786.75,33.74,51.25
88.0,890.275,966.935,1609.75,1658.0625,2035.9875,1883.69,1065,1499.07875,2572.375,1786.75,33.74,51.27
88.1,890.1625,966.81,1609.75,1657.9525,2035.9875,1883.69,1065,1498.86875,2572.375,1786.875,33.73,51.26
88.2,890.1625,966.56,1609.75,1657.9525,2035.9875,1883.69,1065,1498.86875,2572.25,1786.875,33.74,51.25
88.3,890.1625,966.435,1609.75,1658.0625,2035.9875,1883.69,1065,1498.6575,2572.25,1786.75,33.74,51.25
88.4,890.05125,966.31125,1609.75,1657.9525,2035.9875,1883.69,1065,1498.44625,2572.25,1786.875,33.7,51.23
88.5,890.05125,966.06125,1609.75,1657.84375,2035.9875,1883.69,1065,1498.44625,2572.25,1786.875,33.73,51.26
88.6,889.94,965.93625,1609.75,1657.84375,2035.92375,1883.69,1065,1498.235,2572.25,1786.875,33.74,51.26
88.7,889.94,965.68625,1609.75,1657.84375,2035.92375,1883.69,1065,1498.025,2572.25,1786.875,33.74,51.19
88.8,889.94,965.56125,1609.875,1657.73375,2035.92375,1883.69,1065,1498.025,2572.25,1786.875,33.71,51.25
88.9,889.94,965.31125,1609.75,1657.73375,2035.86125,1883.69,1065,1498.025,2572.25,1786.875,33.73,51.24
89.0,889.82875,965.06125,1609.875,1657.73375,2035.86125,1883.69,1065,1498.025,2572.25,1786.875,33.71,51.25
89.1,889.82875,964.93625,1609.75,1657.62375,2035.86125,1883.69,1064.875,1497.81375,2572.25,1786.875,33.73,51.24
89.2,889.71625,964.81125,1609.75,1657.62375,2035.86125,1883.69,1064.875,1497.81375,2572.125,1786.875,33.74,51.25
89.3,889.71625,964.56125,1609.875,1657.62375,2035.86125,1883.75625,1064.875,1497.6025,2572.125,1786.875,33.73,51.24
89.4,889.71625,964.43625,1609.875,1657.515,2035.86125,1883.75625,1064.875,1497.39125,2572.125,1786.875,33.73,51.23
89.5,889.605,964.18625,1609.75,1657.515,2035.86125,1883.75625,1064.875,1497.39125,2572.125,1786.875,33.73,51.23
89.6,889.605,964.06125,1609.875,1657.515,2035.86125,1883.75625,1064.875,1497.18125,2572.125,1786.875,33.71,51.22
89.7,889.605,963.81125,1609.875,1657.515,2035.7975,1883.75625,1065,1497.18125,2572.125,1786.875,33.75,51.25
89.8,889.49375,963.68625,1609.875,1657.515,2035.7975,1883.75625,1064.875,1496.97,2572.125,1786.875,33.74,51.25
89.9,889.49375,963.43625,1609.875,1657.405,2035.7975,1883.75625,1064.875,1496.97,2572.125,1787,33.71,51.23
90.0,889.49375,963.31125,1609.875,1657.295,2035.7975,1883.75625,1064.875,1496.75875,2572.125,1786.875,33.73,51.26
90.1,889.3825,963.18625,1609.875,1657.295,2035.7975,1883.75625,1064.875,1496.75875,2572.125,1786.875,33.71,51.27
90.2,889.3825,962.93625,1609.875,1657.295,2035.735,1883.75625,1064.875,1496.75875,2572.125,1786.875,33.75,51.26
90.3,889.3825,962.81125,1609.875,1657.295,2035.735,1883.75625,1064.875,1496.5475,2572.125,1787,33.74,51.26
90.4,889.3825,962.56125,1609.875,1657.295,2035.735,1883.75625,1064.875,1496.5475,2572,1787,33.73,51.26
90.5,889.27,962.43625,1609.875,1657.185,2035.735,1883.82375,1064.875,1496.5475,2572,1787,33.74,51.27
90.6,889.27,962.31125,1609.875,1657.185,2035.735,1883.82375,1064.875,1496.3375,2572,1787,33.73,51.26
90.7,889.15875,961.93625,1609.875,1657.07625,2035.735,1883.82375,1064.875,1496.12625,2572.125,1787,33.73,51.3
90.8,889.15875,961.81125,1609.875,1657.07625,2035.735,1883.82375,1064.875,1495.915,2572,1787,33.73,51.27
90.9,889.0475,961.68625,1610,1657.07625,2035.735,1883.82375,1064.875,1495.915,2572,1787,33.71,51.25
91.0,889.0475,961.43625,1609.875,1657.07625,2035.6725,1883.82375,1064.75,1495.70375,2572,1787,33.74,51.27
91.1,889.0475,961.31125,1609.875,1657.07625,2035.735,1883.82375,1064.875,1495.70375,2572,1787,33.74,51.29
91.2,889.0475,961.18625,1609.875,1656.96625,2035.6725,1883.82375,1064.75,1495.70375,2572,1787,33.71,51.25
91.3,888.935,960.93625,1609.875,1656.96625,2035.6725,1883.89125,1064.875,1495.49375,2572,1787,33.73,51.24
91.4,888.935,960.81125,1609.875,1656.96625,2035.6725,1883.89125,1064.75,1495.2825,2572,1787,33.73,51.26
91.5,888.82375,960.68625,1610,1656.96625,2035.6725,1883.89125,1064.875,1495.2825,2571.875,1787,33.73,51.22
91.6,888.82375,960.43625,1610,1656.85625,2035.6725,1883.89125,1064.75,1495.2825,2571.875,1787,33.73,51.27
91.7,888.82375,960.31125,1610,1656.85625,2035.6725,1883.89125,1064.75,1495.07125,2571.875,1787,33.73,51.22
91.8,888.82375,960.06125,1610,1656.85625,2035.6725,1883.89125,1064.875,1495.07125,2571.875,1787.125,33.74,51.26
91.9,888.7125,959.93625,1610,1656.74625,2035.60875,1883.89125,1064.875,1495.07125,2571.875,1787.125,33.7,51.25
92.0,888.7125,959.68625,1610,1656.74625,2035.60875,1883.89125,1064.75,1494.65,2571.875,1787,33.73,51.28
92.1,888.60125,959.56125,1610,1656.74625,2035.60875,1883.95875,1064.75,1494.65,2571.875,1787,33.75,51.29
92.2,888.60125,959.43625,1610,1656.74625,2035.60875,1883.95875,1064.75,1494.65,2571.875,1787,33.73,51.28
92.3,888.60125,959.18625,1610,1656.6375,2035.60875,1883.95875,1064.75,1494.43875,2571.875,1787,33.74,51.25
92.4,888.60125,959.0625,1610,1656.6375,2035.60875,1883.95875,1064.75,1494.2275,2571.875,1787.125,33.73,51.27
92.5,888.49,958.9375,1610,1656.6375,2035.60875,1883.95875,1064.75,1494.43875,2571.875,1787.125,33.73,51.28
92.6,888.3775,958.6875,1610,1656.5275,2035.60875,1883.95875,1064.75,1494.2275,2571.75,1787,33.71,51.25
92.7,888.49,958.5625,1610,1656.5275,2035.60875,1883.95875,1064.75,1494.01625,2571.75,1787,33.75,51.26
92.8,888.3775,958.4375,1610.125,1656.5275,2035.60875,1883.95875,1064.75,1494.01625,2571.75,1787,33.75,51.31
92.9,888.3775,958.1875,1610,1656.5275,2035.54625,1884.02625,1064.75,1493.80625,2571.75,1787.125,33.71,51.29
93.0,888.26625,958.0625,1610,1656.5275,2035.54625,1884.02625,1064.75,1493.595,2571.75,1787.125,33.73,51.28
93.1,888.26625,957.9375,1610,1656.4175,2035.54625,1884.02625,1064.75,1493.595,2571.75,1787.125,33.74,51.29
93.2,888.26625,957.8125,1610.125,1656.4175,2035.54625,1884.02625,1064.75,1493.595,2571.75,1787.125,33.74,51.27
93.3,888.155,957.5625,1610.125,1656.4175,2035.54625,1884.02625,1064.625,1493.38375,2571.625,1787.125,33.73,51.27
93.4,888.155,957.4375,1610,1656.3075,2035.54625,1884.02625,1064.75,1493.38375,2571.75,1787.125,33.74,51.29
93.5,888.155,957.3125,1610.125,1656.4175,2035.54625,1884.02625,1064.625,1493.1725,2571.75,1787.125,33.73,51.26
93.6,888.04375,957.1875,1610.125,1656.3075,2035.54625,1884.02625,1064.625,1493.1725,2571.625,1787.125,33.74,51.3
93.7,888.04375,957.0625,1610.125,1656.3075,2035.54625,1884.02625,1064.625,1492.9625,2571.625,1787.125,33.73,51.24
93.8,888.04375,956.8125,1610.125,1656.3075,2035.54625,1884.02625,1064.625,1492.9625,2571.625,1787.125,33.74,51.22
