time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
3.0,860.5975,655.2375,1587.875,1611.23625,2000.37125,1868.0625,1037.25,1025.0775,2392.875,1533.5,34.62,45.97
3.1,860.5975,655.3625,1587.875,1611.34625,2000.37125,1868.0625,1037.375,1025.28875,2392.875,1533.625,34.63,45.89
3.2,860.5975,655.2375,1587.875,1611.34625,2000.37125,1868.0625,1037.375,1025.28875,2392.875,1533.625,34.61,45.9
3.3,860.5975,655.2375,1587.75,1611.34625,2000.37125,1868.13,1037.375,1025.28875,2392.875,1533.5,34.62,45.9
3.4,860.5975,655.2375,1587.875,1611.34625,2000.37125,1868.13,1037.375,1025.28875,2392.875,1533.5,34.61,45.9
3.5,860.5975,655.3625,1587.875,1611.34625,2000.435,1868.13,1037.375,1025.28875,2392.875,1533.5,34.61,45.92
3.6,860.5975,655.3625,1587.875,1611.34625,2000.37125,1868.13,1037.375,1025.28875,2392.875,1533.5,34.62,45.89
3.7,860.5975,655.3625,1587.875,1611.34625,2000.37125,1868.13,1037.375,1025.28875,2392.875,1533.5,34.59,45.91
3.8,860.5975,655.3625,1587.875,1611.34625,2000.37125,1868.1975,1037.375,1025.28875,2392.875,1533.5,34.63,45.88
3.9,860.71,655.3625,1587.875,1611.34625,2000.37125,1868.1975,1037.375,1025.28875,2392.75,1533.5,34.61,45.93
4.0,860.5975,655.3625,1587.75,1611.34625,2000.435,1868.1975,1037.375,1025.28875,2392.75,1533.5,34.63,45.91
4.1,860.5975,655.3625,1587.875,1611.455,2000.435,1868.1975,1037.375,1025.28875,2392.75,1533.5,34.63,45.87
4.2,860.71,655.3625,1587.875,1611.455,2000.435,1868.1975,1037.5,1025.5,2392.625,1533.5,34.59,45.91
4.3,860.71,655.3625,1587.875,1611.455,2000.435,1868.265,1037.5,1025.5,2392.625,1533.375,34.61,45.92
4.4,860.71,655.3625,1587.875,1611.455,2000.435,1868.265,1037.5,1025.5,2392.625,1533.375,34.62,45.95
4.5,860.71,655.3625,1587.875,1611.455,2000.435,1868.1975,1037.5,1025.5,2392.625,1533.375,34.62,45.92
4.6,860.71,655.4875,1587.875,1611.455,2000.435,1868.265,1037.5,1025.71,2392.625,1533.375,34.62,45.92
4.7,860.71,655.4875,1587.75,1611.455,2000.435,1868.265,1037.5,1025.5,2392.5,1533.375,34.61,45.93
4.8,860.71,655.4875,1587.75,1611.455,2000.4975,1868.265,1037.5,1025.5,2392.5,1533.375,34.65,45.94
4.9,860.71,655.3625,1587.875,1611.455,2000.4975,1868.1975,1037.5,1025.5,2392.5,1533.375,34.61,45.9
5.0,860.71,655.4875,1587.875,1611.455,2000.4975,1868.265,1037.5,1025.71,2392.375,1533.375,34.62,45.93
5.1,860.71,655.4875,1587.75,1611.455,2000.435,1868.265,1037.5,1025.5,2392.375,1533.25,34.61,45.93
5.2,860.71,655.4875,1587.75,1611.455,2000.435,1868.1975,1037.5,1025.71,2392.375,1533.25,34.62,45.92
5.3,860.71,655.4875,1587.75,1611.455,2000.4975,1868.1975,1037.5,1025.71,2392.25,1533.25,34.61,45.85
5.4,860.82125,655.4875,1587.875,1611.455,2000.4975,1868.1975,1037.5,1025.71,2392.25,1533.125,34.61,45.9
5.5,860.71,655.4875,1587.875,1611.455,2000.435,1868.1975,1037.5,1025.71,2392.25,1533.25,34.61,45.95
5.6,860.71,655.4875,1587.875,1611.565,2000.4975,1868.1975,1037.5,1025.71,2392.25,1533.125,34.59,45.91
5.7,860.71,655.4875,1587.875,1611.455,2000.4975,1868.1975,1037.5,1025.71,2392.25,1533.125,34.62,45.89
5.8,860.71,655.4875,1587.75,1611.455,2000.4975,1868.1975,1037.5,1025.71,2392.25,1533.125,34.61,45.93
5.9,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.1975,1037.5,1025.71,2392.125,1533,34.63,45.91
6.0,860.71,655.4875,1587.875,1611.565,2000.4975,1868.13,1037.5,1025.71,2392.125,1533,34.62,45.93
6.1,860.82125,655.4875,1587.875,1611.455,2000.4975,1868.13,1037.5,1025.71,2392.125,1533,34.62,45.89
6.2,860.82125,655.4875,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.71,2392.125,1532.875,34.63,45.94
6.3,860.82125,655.4875,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.92125,2392.125,1533,34.62,45.92
6.4,860.82125,655.4875,1587.875,1611.455,2000.4975,1868.13,1037.5,1025.71,2392.125,1532.875,34.62,45.93
6.5,860.82125,655.4875,1587.75,1611.565,2000.4975,1868.13,1037.5,1025.92125,2392,1532.875,34.62,45.9
6.6,860.82125,655.4875,1587.75,1611.565,2000.435,1868.13,1037.5,1025.71,2392,1532.75,34.61,45.92
6.7,860.82125,655.4875,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.71,2392,1532.875,34.65,45.88
6.8,860.82125,655.4875,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.71,2392,1532.75,34.65,45.93
6.9,860.82125,655.4875,1587.75,1611.455,2000.435,1868.13,1037.5,1025.5,2392,1532.75,34.63,45.93
7.0,860.82125,655.4875,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.5,2392,1532.625,34.65,45.93
7.1,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.5,1025.5,2392,1532.625,34.63,45.93
7.2,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.0625,1037.5,1025.5,2391.875,1532.5,34.61,45.89
7.3,860.71,655.4875,1587.75,1611.455,2000.4975,1868.0625,1037.5,1025.5,2391.875,1532.5,34.62,45.89
7.4,860.82125,655.3625,1587.75,1611.565,2000.435,1868.13,1037.5,1025.5,2391.875,1532.5,34.63,45.91
7.5,860.82125,655.3625,1587.75,1611.455,2000.4975,1868.13,1037.5,1025.71,2391.875,1532.375,34.61,45.89
7.6,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.5,1025.5,2391.875,1532.375,34.62,45.93
7.7,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.0625,1037.625,1025.71,2391.875,1532.375,34.63,45.91
7.8,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.5,1025.71,2391.875,1532.375,34.65,45.85
7.9,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.0625,1037.5,1025.71,2391.875,1532.25,34.61,45.89
8.0,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.875,1532.25,34.63,45.89
8.1,860.82125,655.3625,1587.75,1611.565,2000.435,1868.13,1037.5,1025.71,2391.875,1532.25,34.62,45.9
8.2,860.82125,655.3625,1587.75,1611.455,2000.4975,1868.13,1037.625,1025.71,2391.875,1532.25,34.62,45.93
8.3,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.875,1532.25,34.62,45.9
8.4,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.875,1532.25,34.63,45.88
8.5,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.875,1532.25,34.63,45.93
8.6,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.92125,2391.875,1532.25,34.62,45.93
8.7,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.5,1025.92125,2392,1532.25,34.62,45.85
8.8,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.92125,2392,1532.25,34.61,45.89
8.9,860.82125,655.2375,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2392,1532.25,34.61,45.89
9.0,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.75,1025.71,2392,1532.25,34.65,45.87
9.1,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2392,1532.375,34.61,45.89
9.2,860.82125,655.2375,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2392,1532.25,34.63,45.88
9.3,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2392,1532.25,34.62,45.9
9.4,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2392,1532.25,34.63,45.91
9.5,860.82125,655.3625,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2391.875,1532.25,34.62,45.86
9.6,860.9325,655.3625,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2392,1532.25,34.62,45.86
9.7,860.82125,655.2375,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2391.875,1532.25,34.63,45.92
9.8,860.9325,655.2375,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2391.875,1532.25,34.62,45.92
9.9,860.82125,655.2375,1587.75,1611.565,2000.4975,1868.1975,1037.625,1025.71,2391.875,1532.25,34.63,45.85
10.0,860.9325,655.2375,1587.625,1611.565,2000.4975,1868.1975,1037.625,1025.71,2391.875,1532.125,34.62,45.9
10.1,860.82125,655.2375,1587.75,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.75,1532,34.63,45.87
10.2,860.82125,655.2375,1587.625,1611.565,2000.4975,1868.13,1037.625,1025.71,2391.625,1532,34.62,45.85
10.3,860.71,655.2375,1587.625,1611.455,2000.4975,1868.0625,1037.5,1025.71,2391.75,1532,34.61,45.9
10.4,860.71,655.2375,1587.5,1611.565,2000.435,1867.995,1037.375,1025.71,2391.875,1532,34.62,45.9
10.5,860.71,655.2375,1587.5,1611.455,2000.435,1867.995,1037.5,1025.71,2392.5,1532,34.63,45.88
10.6,860.71,655.2375,1587.5,1611.455,2000.435,1868.0625,1037.375,1025.71,2393.25,1532,34.63,45.92
10.7,860.5975,655.2375,1587.5,1611.455,2000.37125,1868.13,1037.375,1025.71,2394.125,1532,34.62,45.9
10.8,860.5975,655.3625,1587.5,1611.565,2000.435,1868.265,1037.375,1025.71,2395.125,1532.125,34.61,45.84
10.9,860.5975,655.4875,1587.5,1611.565,2000.435,1868.46625,1037.375,1025.71,2395.875,1532.25,34.65,45.87
11.0,860.5975,655.7375,1587.5,1611.565,2000.4975,1868.66875,1037.5,1025.71,2396.875,1532.25,34.63,45.88
11.1,860.5975,656.1125,1587.5,1611.675,2000.56,1868.93875,1037.5,1025.71,2397.75,1532.375,34.63,45.89
11.2,860.48625,656.7375,1587.5,1611.785,2000.62375,1869.275,1037.5,1026.1325,2398.625,1532.5,34.63,45.89
11.3,860.48625,657.3625,1587.5,1611.89375,2000.74875,1869.67875,1037.5,1026.1325,2399.625,1532.75,34.63,45.89
11.4,860.375,658.4875,1587.5,1612.11375,2000.9375,1870.08375,1037.625,1026.34375,2400.5,1533,34.63,45.88
11.5,860.375,659.6125,1587.5,1612.3325,2001.12625,1870.555,1037.75,1026.765,2401.5,1533.375,34.65,45.87
11.6,860.375,661.23625,1587.5,1612.66125,2001.37875,1871.02625,1037.75,1027.1875,2402.5,1533.75,34.66,45.89
11.7,860.26375,663.23625,1587.5,1612.99125,2001.63,1871.6325,1037.875,1027.82,2403.625,1534.125,34.63,45.89
11.8,860.26375,665.61125,1587.5,1613.32,2001.945,1872.23875,1038,1028.4525,2404.625,1534.5,34.62,45.89
11.9,860.15125,668.36125,1587.5,1613.75875,2002.25875,1872.9125,1038,1029.5075,2405.75,1534.875,34.62,45.85
12.0,860.04,671.61,1587.625,1614.1975,2002.57375,1873.58625,1038.125,1030.35125,2407,1535.375,34.62,45.88
12.1,860.04,675.11,1587.625,1614.745,2003.015,1874.3275,1038.25,1031.6175,2408.125,1535.875,34.62,45.85
12.2,860.04,679.23375,1587.5,1615.29375,2003.455,1875.0675,1038.375,1032.67125,2409.25,1536.5,34.63,45.85
12.3,859.92875,683.7325,1587.625,1615.95125,2003.95875,1875.94375,1038.375,1034.35875,2410.375,1537.125,34.65,45.89
12.4,859.92875,688.4825,1587.625,1616.61,2004.46125,1876.81875,1038.5,1035.83625,2411.5,1537.875,34.63,45.91
12.5,859.8175,693.85625,1587.625,1617.3775,2005.0275,1877.7625,1038.625,1037.735,2412.625,1538.625,34.63,45.89
12.6,859.8175,699.48,1587.625,1618.035,2005.59375,1878.6375,1038.75,1039.4225,2413.625,1539.5,34.63,45.87
12.7,859.705,705.48,1587.625,1618.9125,2006.16125,1879.58,1038.75,1041.32,2414.625,1540.375,34.63,45.91
12.8,859.705,711.85375,1587.625,1619.79,2006.79,1880.59125,1038.875,1043.43,2415.625,1541.375,34.65,45.85
12.9,859.59375,718.4775,1587.625,1620.5575,2007.41875,1881.60125,1039,1045.54,2416.5,1542.375,34.65,45.85
13.0,859.59375,725.35125,1587.625,1621.545,2008.04875,1882.61125,1039.125,1047.64875,2417.5,1543.375,34.63,45.87
13.1,859.59375,732.6,1587.625,1622.53125,2008.6775,1883.69,1039.25,1049.97,2418.375,1544.375,34.63,45.91
13.2,859.59375,739.84875,1587.625,1623.51875,2009.30625,1884.7,1039.375,1052.50125,2419.25,1545.5,34.66,45.93
13.3,859.59375,747.3475,1587.625,1624.505,2009.99875,1885.71,1039.375,1054.82125,2420,1546.5,34.68,45.91
13.4,859.59375,754.97125,1587.625,1625.6025,2010.69125,1886.7875,1039.5,1057.56375,2420.75,1547.625,34.65,45.91
13.5,859.59375,762.72,1587.625,1626.69875,2011.38375,1887.7975,1039.625,1060.30625,2421.5,1548.75,34.65,45.94
13.6,859.59375,770.59375,1587.625,1627.795,2012.075,1888.80875,1039.75,1063.04875,2422.25,1549.75,34.65,45.97
13.7,859.59375,778.4675,1587.625,1629.00125,2012.83,1889.75125,1039.875,1066.00125,2423,1550.875,34.66,45.97
13.8,859.59375,786.34125,1587.625,1630.09875,2013.5225,1890.82875,1040,1068.74375,2423.75,1552,34.68,45.99
13.9,859.59375,794.09,1587.625,1631.305,2014.2775,1891.83875,1040,1071.6975,2424.375,1553.125,34.66,45.99
14.0,859.705,802.08875,1587.625,1632.51125,2015.0325,1892.7825,1040.125,1074.86125,2425.125,1554.25,34.69,46.04
14.1,859.8175,809.8375,1587.625,1633.7175,2015.725,1893.7925,1040.25,1077.815,2425.75,1555.375,34.68,46.03
14.2,859.8175,817.46,1587.75,1634.92375,2016.4175,1894.73625,1040.375,1080.97875,2426.5,1556.5,34.66,46.03
14.3,859.92875,825.21,1587.75,1636.13,2017.235,1895.67875,1040.5,1084.14375,2427.125,1557.625,34.68,46.09
14.4,860.04,832.7075,1587.75,1637.33625,2017.9275,1896.62125,1040.5,1087.3075,2427.75,1558.75,34.66,46.11
14.5,860.15125,840.20625,1587.75,1638.6525,2018.745,1897.4975,1040.625,1090.47125,2428.5,1559.875,34.68,46.12
14.6,860.26375,847.455,1587.75,1639.9675,2019.5,1898.44,1040.75,1093.63625,2429.25,1561,34.68,46.12
14.7,860.375,854.58,1587.75,1641.065,2020.25625,1899.31625,1040.75,1097.01125,2429.875,1562.125,34.68,46.16
14.8,860.48625,861.70375,1587.75,1642.38125,2021.01125,1900.19125,1040.875,1100.38625,2430.5,1563.25,34.69,46.16
14.9,860.71,868.7025,1587.75,1643.5875,2021.7025,1901,1041,1103.76125,2431.25,1564.375,34.68,46.2
15.0,860.9325,875.45125,1587.75,1644.9025,2022.4575,1901.875,1041,1107.13625,2432,1565.375,34.69,46.24
15.1,861.04375,882.075,1587.875,1646.10875,2023.2125,1902.68375,1041.125,1110.30125,2432.625,1566.5,34.66,46.22
15.2,861.15625,888.57375,1587.875,1647.31625,2023.96875,1903.4925,1041.25,1113.67625,2433.375,1567.5,34.69,46.2
15.3,861.49,894.9475,1587.875,1648.63125,2024.72375,1904.3,1041.375,1116.84,2434.125,1568.5,34.69,46.29
15.4,861.6025,901.19625,1587.875,1649.8375,2025.47875,1905.04125,1041.5,1120.215,2434.75,1569.625,34.68,46.3
15.5,861.825,907.32,1587.875,1651.04375,2026.17125,1905.7825,1041.5,1123.59,2435.5,1570.625,34.69,46.35
15.6,862.04875,913.195,1587.875,1652.25,2026.92625,1906.5225,1041.5,1126.755,2436.25,1571.625,34.7,46.37
15.7,862.27125,919.06875,1588,1653.45625,2027.6175,1907.26375,1041.75,1130.13,2437,1572.625,34.68,46.43
15.8,862.60625,924.6925,1588,1654.6625,2028.3725,1907.9375,1041.75,1133.29375,2437.75,1573.625,34.7,46.46
15.9,862.82875,930.31625,1588,1655.86875,2029.065,1908.61125,1041.875,1136.45875,2438.5,1574.625,34.7,46.46
16.0,863.0525,935.69125,1588,1657.07625,2029.7575,1909.285,1041.875,1139.83375,2439.25,1575.625,34.7,46.49
16.1,863.3875,940.94,1588,1658.2825,2030.45,1909.95875,1041.875,1142.9975,2440,1576.625,34.72,46.52
16.2,863.61,946.31375,1588,1659.48875,2031.14125,1910.565,1042,1146.1625,2440.875,1577.625,34.72,46.55
16.3,863.945,951.43875,1588.125,1660.695,2031.83375,1911.2375,1042.125,1149.32625,2441.625,1578.5,34.7,46.62
16.4,864.28,956.3125,1588.125,1661.79125,2032.52625,1911.84375,1042.125,1152.49,2442.375,1579.5,34.7,46.65
16.5,864.61375,961.18625,1588.125,1662.9975,2033.21875,1912.45,1042.25,1155.655,2443.125,1580.5,34.72,46.66
16.6,864.8375,966.06125,1588.125,1664.09375,2033.91,1912.98875,1042.25,1158.81875,2444,1581.5,34.72,46.64
16.7,865.28375,970.685,1588.125,1665.3,2034.54,1913.5275,1042.375,1161.7725,2444.625,1582.375,34.69,46.7
16.8,865.61875,975.18375,1588.125,1666.3975,2035.2325,1914.0675,1042.375,1165.1475,2445.5,1583.375,34.7,46.73
16.9,865.84125,979.80875,1588.25,1667.49375,2035.86125,1914.6725,1042.5,1168.10125,2446.375,1584.375,34.72,46.76
17.0,866.17625,984.1825,1588.25,1668.59,2036.49,1915.145,1042.5,1171.05375,2447.125,1585.25,34.7,46.8
17.1,866.6225,988.5575,1588.25,1669.6875,2037.12,1915.68375,1042.625,1174.21875,2448,1586.25,34.7,46.84
17.2,867.06875,992.80625,1588.25,1670.78375,2037.81125,1916.155,1042.75,1177.17125,2448.75,1587,34.7,46.81
17.3,867.40375,996.93,1588.375,1671.88,2038.37875,1916.62625,1042.75,1180.125,2449.625,1588,34.7,46.92
17.4,867.7375,1001.055,1588.375,1672.8675,2039.0075,1917.165,1042.75,1183.0775,2450.375,1588.875,34.72,46.96
17.5,868.18375,1005.05375,1588.375,1673.96375,2039.63625,1917.56875,1042.875,1186.2425,2451.25,1589.875,34.72,46.94
17.6,868.51875,1009.05375,1588.5,1675.06125,2040.26625,1918.04125,1042.875,1188.985,2452,1590.75,34.73,46.98
17.7,868.965,1012.8025,1588.5,1676.0475,2040.8325,1918.445,1043,1191.9375,2452.875,1591.625,34.72,46.98
17.8,869.41125,1016.6775,1588.5,1677.14375,2041.39875,1918.84875,1043,1194.89125,2453.75,1592.625,34.7,47.05
17.9,869.74625,1020.42625,1588.625,1678.13125,2041.965,1919.25375,1043,1197.845,2454.5,1593.5,34.73,47.09
18.0,870.1925,1024.17625,1588.625,1679.00875,2042.53125,1919.6575,1043.125,1200.5875,2455.375,1594.375,34.72,47.1
18.1,870.63875,1027.8,1588.625,1680.105,2043.16,1920.06125,1043.125,1203.54,2456.25,1595.375,34.73,47.15
18.2,871.085,1031.425,1588.625,1680.9825,2043.66375,1920.46625,1043.125,1206.49375,2457,1596.25,34.72,47.13
18.3,871.53125,1034.79875,1588.75,1681.97,2044.23,1920.8025,1043.25,1209.23625,2457.875,1597.125,34.73,47.24
18.4,871.86625,1038.29875,1588.75,1682.95625,2044.79625,1921.20625,1043.25,1211.9775,2458.625,1598.125,34.7,47.22
18.5,872.42375,1041.6725,1588.875,1683.83375,2045.3,1921.54375,1043.25,1214.72,2459.5,1599,34.72,47.23
18.6,872.75875,1045.0475,1588.875,1684.82125,2045.86625,1921.88,1043.25,1217.67375,2460.375,1599.875,34.7,47.27
18.7,873.31625,1048.29625,1588.875,1685.69875,2046.37,1922.2175,1043.375,1220.205,2461.125,1600.75,34.72,47.3
18.8,873.7625,1051.42125,1589,1686.685,2046.8725,1922.55375,1043.375,1222.9475,2462,1601.625,34.73,47.35
18.9,874.20875,1054.67125,1589,1687.5625,2047.37625,1922.82375,1043.375,1225.69,2462.75,1602.5,34.72,47.34
19.0,874.655,1057.795,1589.125,1688.44,2047.88,1923.16,1043.5,1228.4325,2463.5,1603.375,34.7,47.44
19.1,875.10125,1060.795,1589.125,1689.3175,2048.38375,1923.43,1043.5,1230.96375,2464.375,1604.25,34.72,47.46
19.2,875.5475,1063.795,1589.25,1690.19375,2048.88625,1923.76625,1043.5,1233.70625,2465.125,1605.25,34.72,47.49
19.3,875.99375,1066.91875,1589.125,1690.9625,2049.3275,1924.03625,1043.5,1236.2375,2466,1606.125,34.72,47.49
19.4,876.55125,1069.79375,1589.25,1691.83875,2049.83,1924.305,1043.5,1238.98,2466.75,1606.875,34.72,47.52
19.5,876.9975,1072.5425,1589.25,1692.71625,2050.27125,1924.575,1043.625,1241.51125,2467.625,1607.875,34.72,47.55
19.6,877.445,1075.4175,1589.375,1693.48375,2050.775,1924.84375,1043.625,1244.0425,2468.375,1608.625,34.72,47.58
19.7,878.0025,1078.1675,1589.375,1694.36125,2051.215,1925.11375,1043.75,1246.57375,2469.25,1609.625,34.72,47.65
19.8,878.44875,1080.91625,1589.5,1695.13,2051.655,1925.315,1043.75,1249.105,2470,1610.375,34.73,47.66
19.9,878.895,1083.66625,1589.5,1696.00625,2052.09625,1925.585,1043.75,1251.8475,2470.75,1611.25,34.73,47.7
20.0,879.34125,1086.29,1589.625,1696.775,2052.59875,1925.85375,1043.75,1254.1675,2471.625,1612.125,34.7,47.7
20.1,879.89875,1089.04,1589.625,1697.5425,2052.97625,1926.05625,1043.75,1256.69875,2472.375,1613,34.72,47.72
20.2,880.345,1091.54,1589.75,1698.31,2053.4175,1926.32625,1043.75,1259.23125,2473.125,1613.875,34.73,47.77
20.3,880.79125,1094.03875,1589.75,1699.0775,2053.795,1926.5275,1043.875,1261.7625,2473.875,1614.75,34.73,47.82
20.4,881.34875,1096.53875,1589.875,1699.845,2054.235,1926.73,1043.875,1264.0825,2474.625,1615.5,34.72,47.8
20.5,881.795,1099.03875,1589.875,1700.6125,2054.67625,1926.93125,1043.875,1266.61375,2475.5,1616.375,34.75,47.87
20.6,882.24125,1101.4125,1589.875,1701.38,2055.05375,1927.13375,1043.875,1269.145,2476.25,1617.25,34.75,47.9
20.7,882.6875,1103.7875,1590,1702.0375,2055.49375,1927.33625,1043.875,1271.465,2477,1618,34.75,47.91
20.8,883.24625,1106.1625,1590.125,1702.80625,2055.87125,1927.605,1043.875,1273.78625,2477.75,1618.875,34.76,47.96
20.9,883.6925,1108.41125,1590.125,1703.46375,2056.24875,1927.74,1043.875,1276.3175,2478.5,1619.75,34.73,47.93
21.0,884.25,1110.78625,1590.25,1704.23125,2056.62625,1927.9425,1043.875,1278.6375,2479.25,1620.5,34.73,47.97
21.1,884.69625,1112.91125,1590.25,1704.89,2057.00375,1928.14375,1043.875,1280.95875,2480,1621.375,34.75,48.01
21.2,885.25375,1115.16125,1590.375,1705.5475,2057.38125,1928.34625,1043.875,1283.27875,2480.75,1622.125,34.75,48.05
21.3,885.7,1117.41,1590.375,1706.315,2057.75875,1928.48125,1043.875,1285.59875,2481.5,1623,34.75,48.03
21.4,886.035,1119.535,1590.5,1706.97375,2058.13625,1928.6825,1043.875,1287.92,2482.125,1623.75,34.73,48.1
21.5,886.5925,1121.535,1590.5,1707.63125,2058.51375,1928.8175,1044,1290.24,2482.875,1624.625,34.73,48.12
21.6,887.03875,1123.65875,1590.625,1708.28875,2058.89125,1929.02,1043.875,1292.56,2483.625,1625.375,34.73,48.17
21.7,887.485,1125.65875,1590.75,1708.9475,2059.20625,1929.155,1043.875,1294.88125,2484.375,1626.25,34.73,48.18
