time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
68.9,1052.9375,1250.0125,1743,1848.33,2147.99375,1981.01875,1085.125,2039.74125,2750.5,1905.625,35.61,56.74
69.0,1052.9375,1250.0125,1743.125,1848.22125,2147.93,1981.01875,1085.125,2039.74125,2750.5,1905.75,35.63,56.71
69.1,1052.82625,1250.0125,1743.125,1848.22125,2147.93,1981.01875,1085.125,2039.74125,2750.5,1905.875,35.63,56.72
69.2,1052.715,1249.88875,1743.125,1848.11125,2147.93,1981.01875,1085,2039.53,2750.625,1905.875,35.63,56.71
69.3,1052.715,1249.76375,1743.25,1848.11125,2147.93,1980.95125,1084.875,2039.31875,2750.625,1906,35.63,56.73
69.4,1052.6025,1249.63875,1743.25,1848.00125,2147.93,1981.01875,1084.875,2039.31875,2750.625,1906.125,35.61,56.78
69.5,1052.6025,1249.63875,1743.25,1847.89125,2147.8675,1980.95125,1084.75,2039.31875,2750.625,1906.125,35.63,56.75
69.6,1052.49125,1249.51375,1743.375,1847.89125,2147.8675,1980.95125,1084.625,2039.1075,2750.625,1906.25,35.63,56.74
69.7,1052.49125,1249.51375,1743.375,1847.89125,2147.8675,1980.95125,1084.625,2038.8975,2750.625,1906.25,35.6,56.77
69.8,1052.38,1249.38875,1743.5,1847.7825,2147.80375,1980.95125,1084.625,2039.1075,2750.75,1906.375,35.61,56.78
69.9,1052.26875,1249.26375,1743.5,1847.7825,2147.80375,1980.95125,1084.5,2038.8975,2750.75,1906.5,35.61,56.73
70.0,1052.26875,1249.26375,1743.625,1847.6725,2147.74125,1980.88375,1084.5,2038.8975,2750.75,1906.5,35.6,56.74
70.1,1052.15625,1249.26375,1743.625,1847.5625,2147.74125,1980.88375,1084.375,2038.68625,2750.875,1906.625,35.64,56.73
70.2,1052.15625,1249.13875,1743.75,1847.5625,2147.74125,1980.88375,1084.375,2038.475,2750.875,1906.625,35.63,56.74
70.3,1052.045,1249.01375,1743.75,1847.4525,2147.67875,1980.88375,1084.25,2038.475,2750.875,1906.75,35.61,56.7
70.4,1051.93375,1249.01375,1743.875,1847.4525,2147.67875,1980.88375,1084.25,2038.475,2750.875,1906.875,35.63,56.72
70.5,1051.93375,1248.88875,1743.875,1847.34375,2147.67875,1980.88375,1084.125,2038.26375,2750.875,1906.875,35.61,56.75
70.6,1051.8225,1248.88875,1743.875,1847.34375,2147.67875,1980.88375,1084,2038.26375,2751,1907,35.63,56.73
70.7,1051.8225,1248.76375,1744,1847.23375,2147.615,1980.81625,1084,2038.05375,2751,1907.125,35.6,56.71
70.8,1051.71,1248.63875,1744,1847.12375,2147.5525,1980.81625,1084,2037.8425,2751,1907.125,35.61,56.72
70.9,1051.71,1248.51375,1744.125,1847.12375,2147.5525,1980.81625,1083.875,2037.8425,2751.125,1907.25,35.61,56.73
71.0,1051.59875,1248.51375,1744.125,1847.015,2147.5525,1980.81625,1083.875,2037.8425,2751.125,1907.25,35.61,56.76
71.1,1051.4875,1248.38875,1744.25,1847.015,2147.5525,1980.81625,1083.75,2037.8425,2751.125,1907.375,35.63,56.72
71.2,1051.4875,1248.38875,1744.25,1846.905,2147.49,1980.81625,1083.625,2037.63125,2751.125,1907.5,35.63,56.75
71.3,1051.4875,1248.26375,1744.25,1846.905,2147.49,1980.74875,1083.625,2037.42,2751.25,1907.5,35.61,56.76
71.4,1051.26375,1248.26375,1744.375,1846.795,2147.42625,1980.74875,1083.5,2037.42,2751.25,1907.625,35.63,56.77
71.5,1051.26375,1248.13875,1744.375,1846.685,2147.42625,1980.74875,1083.5,2037.42,2751.25,1907.75,35.63,56.73
71.6,1051.26375,1248.01375,1744.5,1846.685,2147.42625,1980.74875,1083.5,2037.21,2751.25,1907.75,35.61,56.76
71.7,1051.1525,1247.88875,1744.5,1846.57625,2147.42625,1980.74875,1083.375,2037.21,2751.375,1907.875,35.6,56.77
71.8,1051.04125,1247.88875,1744.625,1846.57625,2147.36375,1980.74875,1083.25,2036.99875,2751.375,1907.875,35.61,56.76
71.9,1051.04125,1247.76375,1744.625,1846.46625,2147.36375,1980.74875,1083.25,2036.99875,2751.375,1908.125,35.64,56.79
72.0,1050.93,1247.76375,1744.625,1846.46625,2147.36375,1980.6825,1083.125,2036.7875,2751.375,1908.125,35.63,56.72
72.1,1050.93,1247.63875,1744.75,1846.35625,2147.30125,1980.6825,1083.125,2036.7875,2751.5,1908.25,35.63,56.77
72.2,1050.8175,1247.63875,1744.75,1846.35625,2147.30125,1980.6825,1083,2036.57625,2751.5,1908.25,35.64,56.81
72.3,1050.8175,1247.51375,1744.875,1846.24625,2147.23875,1980.6825,1083,2036.57625,2751.5,1908.375,35.63,56.71
72.4,1050.70625,1247.38875,1744.875,1846.24625,2147.23875,1980.6825,1083,2036.36625,2751.5,1908.375,35.64,56.81
72.5,1050.595,1247.38875,1745,1846.1375,2147.23875,1980.6825,1082.875,2036.36625,2751.625,1908.5,35.63,56.79
72.6,1050.595,1247.26375,1745,1846.1375,2147.23875,1980.6825,1082.75,2036.155,2751.625,1908.5,35.63,56.8
72.7,1050.48375,1247.26375,1745,1846.0275,2147.175,1980.6825,1082.75,2036.36625,2751.625,1908.625,35.61,56.81
72.8,1050.37125,1247.13875,1745.125,1845.9175,2147.175,1980.6825,1082.625,2036.36625,2751.75,1908.75,35.63,56.75
72.9,1050.37125,1247.01375,1745.125,1845.9175,2147.175,1980.615,1082.5,2035.94375,2751.625,1908.875,35.63,56.75
73.0,1050.26,1247.01375,1745.25,1845.9175,2147.175,1980.615,1082.5,2035.7325,2751.75,1908.875,35.63,56.82
73.1,1050.26,1246.88875,1745.25,1845.80875,2147.1125,1980.615,1082.5,2035.7325,2751.75,1909,35.61,56.79
73.2,1050.14875,1246.76375,1745.25,1845.80875,2147.1125,1980.615,1082.375,2035.5225,2751.75,1909,35.61,56.79
73.3,1050.14875,1246.76375,1745.375,1845.69875,2147.05,1980.615,1082.375,2035.5225,2751.875,1909.125,35.63,56.79
73.4,1050.0375,1246.76375,1745.375,1845.58875,2147.05,1980.615,1082.375,2035.31125,2751.875,1909.125,35.64,56.74
73.5,1049.925,1246.63875,1745.5,1845.58875,2147.05,1980.615,1082.25,2035.31125,2751.875,1909.25,35.63,56.82
73.6,1049.925,1246.51375,1745.5,1845.47875,2146.98625,1980.5475,1082.125,2035.1,2751.875,1909.375,35.61,56.81
73.7,1049.925,1246.51375,1745.5,1845.47875,2146.98625,1980.5475,1082.125,2034.88875,2752,1909.375,35.63,56.82
73.8,1049.81375,1246.51375,1745.625,1845.37,2146.98625,1980.5475,1082,2034.88875,2751.875,1909.5,35.63,56.77
73.9,1049.7025,1246.38875,1745.625,1845.37,2146.98625,1980.5475,1081.875,2034.67875,2752,1909.5,35.61,56.79
74.0,1049.7025,1246.26375,1745.75,1845.26,2146.92375,1980.5475,1081.875,2034.4675,2752,1909.625,35.63,56.82
74.1,1049.59125,1246.26375,1745.75,1845.26,2146.92375,1980.5475,1081.75,2034.67875,2752,1909.75,35.64,56.83
74.2,1049.47875,1246.13875,1745.75,1845.15,2146.92375,1980.5475,1081.75,2034.67875,2752.125,1909.75,35.64,56.79
74.3,1049.47875,1246.01375,1745.875,1845.15,2146.86,1980.48,1081.625,2034.4675,2752.125,1909.875,35.63,56.82
74.4,1049.47875,1246.01375,1745.875,1845.04,2146.86,1980.48,1081.625,2034.25625,2752.125,1910,35.65,56.81
74.5,1049.3675,1245.88875,1745.875,1844.93125,2146.7975,1980.5475,1081.625,2034.25625,2752.125,1910,35.61,56.8
74.6,1049.25625,1245.88875,1746,1844.93125,2146.7975,1980.48,1081.5,2034.25625,2752.125,1910.125,35.63,56.79
74.7,1049.25625,1245.76375,1746,1844.93125,2146.7975,1980.48,1081.5,2034.045,2752.25,1910.125,35.64,56.81
74.8,1049.145,1245.63875,1746.125,1844.82125,2146.735,1980.48,1081.375,2033.83375,2752.25,1910.25,35.64,56.79
74.9,1049.145,1245.63875,1746.125,1844.71125,2146.7975,1980.4125,1081.375,2033.83375,2752.25,1910.25,35.63,56.84
75.0,1049.0325,1245.63875,1746.25,1844.71125,2146.735,1980.48,1081.25,2033.83375,2752.25,1910.25,35.63,56.8
75.1,1049.0325,1245.51375,1746.25,1844.6025,2146.735,1980.4125,1081.125,2033.6225,2752.25,1910.375,35.64,56.83
75.2,1048.92125,1245.51375,1746.25,1844.6025,2146.67125,1980.4125,1081.125,2033.4125,2752.25,1910.5,35.63,56.8
75.3,1048.81,1245.38875,1746.375,1844.4925,2146.67125,1980.4125,1081.125,2033.4125,2752.25,1910.5,35.64,56.79
75.4,1048.81,1245.26375,1746.375,1844.4925,2146.67125,1980.4125,1081,2033.20125,2752.375,1910.625,35.63,56.83
75.5,1048.69875,1245.26375,1746.5,1844.3825,2146.67125,1980.4125,1081,2033.20125,2752.375,1910.625,35.61,56.85
75.6,1048.69875,1245.13875,1746.5,1844.3825,2146.60875,1980.4125,1080.875,2032.99,2752.375,1910.75,35.63,56.82
75.7,1048.58625,1245.13875,1746.5,1844.2725,2146.60875,1980.345,1080.75,2032.99,2752.375,1910.75,35.61,56.82
75.8,1048.475,1245.01375,1746.625,1844.2725,2146.60875,1980.345,1080.75,2032.77875,2752.5,1910.875,35.6,56.83
75.9,1048.475,1244.88875,1746.625,1844.16375,2146.54625,1980.345,1080.75,2032.56875,2752.375,1910.875,35.63,56.83
76.0,1048.36375,1244.88875,1746.75,1844.16375,2146.54625,1980.345,1080.625,2032.56875,2752.5,1911,35.63,56.8
76.1,1048.36375,1244.76375,1746.75,1844.05375,2146.54625,1980.345,1080.5,2032.56875,2752.5,1911.125,35.61,56.82
76.2,1048.2525,1244.63875,1746.75,1844.05375,2146.54625,1980.345,1080.5,2032.3575,2752.625,1911.125,35.63,56.83
76.3,1048.2525,1244.63875,1746.875,1843.94375,2146.4825,1980.2775,1080.5,2032.14625,2752.5,1911.25,35.64,56.81
76.4,1048.14,1244.63875,1746.875,1843.94375,2146.4825,1980.345,1080.375,2032.14625,2752.625,1911.25,35.65,56.86
76.5,1048.02875,1244.51375,1746.875,1843.83375,2146.42,1980.2775,1080.25,2031.935,2752.625,1911.375,35.63,56.84
76.6,1048.02875,1244.51375,1747,1843.83375,2146.42,1980.2775,1080.25,2031.935,2752.625,1911.5,35.63,56.87
76.7,1048.02875,1244.38875,1747,1843.725,2146.42,1980.2775,1080.25,2031.725,2752.625,1911.5,35.64,56.83
76.8,1047.9175,1244.38875,1747.125,1843.725,2146.42,1980.2775,1080.125,2031.725,2752.625,1911.625,35.64,56.83
76.9,1047.80625,1244.26375,1747.125,1843.615,2146.3575,1980.2775,1080,2031.51375,2752.625,1911.75,35.65,56.84
77.0,1047.80625,1244.26375,1747.25,1843.615,2146.3575,1980.2775,1080,2031.51375,2752.625,1911.75,35.64,56.85
77.1,1047.69375,1244.13875,1747.25,1843.505,2146.3575,1980.21,1080,2031.3025,2752.75,1911.875,35.64,56.85
77.2,1047.69375,1244.13875,1747.25,1843.505,2146.3575,1980.21,1079.875,2031.3025,2752.75,1911.75,35.63,56.85
77.3,1047.69375,1244.01375,1747.375,1843.395,2146.29375,1980.21,1079.875,2031.09125,2752.75,1911.875,35.65,56.84
77.4,1047.5825,1243.88875,1747.375,1843.28625,2146.29375,1980.21,1079.75,2030.88125,2752.75,1912,35.63,56.85
77.5,1047.47125,1243.88875,1747.375,1843.28625,2146.29375,1980.21,1079.75,2030.88125,2752.75,1912.125,35.64,56.85
77.6,1047.47125,1243.76375,1747.375,1843.17625,2146.23125,1980.1425,1079.625,2030.67,2752.875,1912.125,35.63,56.85
77.7,1047.35875,1243.76375,1747.5,1843.17625,2146.23125,1980.1425,1079.625,2030.67,2752.875,1912.25,35.63,56.82
77.8,1047.2475,1243.63875,1747.5,1843.06625,2146.23125,1980.1425,1079.5,2030.45875,2752.875,1912.25,35.63,56.85
77.9,1047.2475,1243.63875,1747.625,1843.06625,2146.16875,1980.1425,1079.5,2030.45875,2752.875,1912.375,35.63,56.82
78.0,1047.2475,1243.51375,1747.625,1843.06625,2146.16875,1980.1425,1079.375,2030.2475,2752.875,1912.375,35.65,56.86
78.1,1047.13625,1243.38875,1747.75,1842.9575,2146.16875,1980.1425,1079.375,2030.0375,2752.875,1912.5,35.61,56.81
78.2,1047.025,1243.38875,1747.75,1842.8475,2146.16875,1980.1425,1079.25,2030.0375,2752.875,1912.5,35.63,56.86
78.3,1046.9125,1243.38875,1747.75,1842.8475,2146.105,1980.07625,1079.25,2029.615,2752.875,1912.5,35.63,56.85
78.4,1046.9125,1243.26375,1747.875,1842.7375,2146.105,1980.07625,1079.125,2029.615,2752.875,1912.625,35.64,56.83
78.5,1046.9125,1243.13875,1747.875,1842.7375,2146.0425,1980.07625,1079.125,2029.615,2753,1912.75,35.63,56.85
78.6,1046.80125,1243.13875,1748,1842.6275,2146.0425,1980.07625,1079,2029.40375,2753,1912.75,35.64,56.84
78.7,1046.80125,1243.01375,1748,1842.6275,2146.0425,1980.07625,1079,2029.40375,2753,1912.875,35.63,56.87
78.8,1046.69,1243.01375,1748.125,1842.51875,2146.0425,1980.07625,1078.875,2029.19375,2753,1912.875,35.64,56.89
78.9,1046.69,1242.88875,1748,1842.51875,2145.98,1980.07625,1078.875,2029.19375,2753.125,1913,35.65,56.86
79.0,1046.57875,1242.88875,1748.125,1842.40875,2145.98,1980.00875,1078.75,2028.9825,2753.125,1913,35.63,56.84
79.1,1046.46625,1242.76375,1748.25,1842.40875,2145.98,1980.07625,1078.75,2028.77125,2753.125,1913.125,35.63,56.85
79.2,1046.46625,1242.64,1748.25,1842.29875,2145.98,1980.00875,1078.625,2028.77125,2753.125,1913.125,35.67,56.86
79.3,1046.355,1242.64,1748.25,1842.29875,2145.91625,1980.00875,1078.5,2028.56,2753.125,1913.125,35.63,56.89
79.4,1046.355,1242.515,1748.375,1842.29875,2145.91625,1980.00875,1078.625,2028.56,2753.125,1913.25,35.64,56.85
79.5,1046.24375,1242.515,1748.375,1842.18875,2145.91625,1980.00875,1078.5,2028.35,2753.125,1913.375,35.63,56.83
79.6,1046.24375,1242.39,1748.375,1842.18875,2145.85375,1980.00875,1078.375,2028.13875,2753.25,1913.375,35.64,56.84
79.7,1046.1325,1242.39,1748.375,1842.08,2145.85375,1980.00875,1078.25,2028.13875,2753.125,1913.5,35.64,56.84
79.8,1046.02,1242.265,1748.5,1841.97,2145.85375,1980.00875,1078.25,2028.13875,2753.25,1913.5,35.65,56.88
79.9,1046.02,1242.14,1748.5,1841.97,2145.85375,1979.94125,1078.125,2028.13875,2753.25,1913.625,35.64,56.89
80.0,1045.90875,1242.265,1748.5,1841.86,2145.79125,1979.94125,1078.125,2027.9275,2753.25,1913.75,35.69,56.87
80.1,1045.90875,1242.14,1748.625,1841.86,2145.79125,1979.94125,1078.125,2027.71625,2753.25,1913.75,35.64,56.85
80.2,1045.7975,1242.015,1748.625,1841.75125,2145.7275,1979.94125,1078,2027.71625,2753.25,1913.75,35.65,56.88
80.3,1045.7975,1242.015,1748.75,1841.75125,2145.79125,1979.94125,1078,2027.71625,2753.25,1913.875,35.63,56.89
80.4,1045.68625,1241.89,1748.75,1841.64125,2145.7275,1979.94125,1077.875,2027.50625,2753.375,1913.875,35.64,56.85
80.5,1045.68625,1241.89,1748.875,1841.64125,2145.7275,1979.87375,1077.75,2027.295,2753.375,1914,35.65,56.88
80.6,1045.575,1241.765,1748.875,1841.53125,2145.7275,1979.87375,1077.75,2027.295,2753.375,1914,35.64,56.84
80.7,1045.575,1241.64,1748.875,1841.53125,2145.665,1979.87375,1077.75,2027.08375,2753.375,1914.125,35.65,56.86
80.8,1045.4625,1241.64,1749,1841.42125,2145.665,1979.87375,1077.625,2026.8725,2753.375,1914.25,35.65,56.88
80.9,1045.4625,1241.515,1749,1841.42125,2145.665,1979.87375,1077.625,2026.8725,2753.375,1914.25,35.65,56.87
81.0,1045.35125,1241.515,1749,1841.3125,2145.665,1979.87375,1077.5,2026.6625,2753.375,1914.375,35.65,56.87
81.1,1045.24,1241.39,1749.125,1841.3125,2145.6025,1979.80625,1077.5,2026.45125,2753.5,1914.375,35.65,56.83
81.2,1045.24,1241.39,1749.125,1841.3125,2145.6025,1979.87375,1077.375,2026.24,2753.5,1914.375,35.67,56.84
81.3,1045.12875,1241.39,1749.25,1841.2025,2145.6025,1979.80625,1077.5,2026.02875,2753.5,1914.5,35.63,56.85
81.4,1045.12875,1241.265,1749.25,1841.0925,2145.53875,1979.80625,1077.375,2026.02875,2753.5,1914.5,35.64,56.85
81.5,1045.01625,1241.14,1749.375,1841.0925,2145.53875,1979.80625,1077.25,2026.02875,2753.5,1914.625,35.64,56.89
81.6,1045.01625,1241.015,1749.375,1841.0925,2145.53875,1979.80625,1077.25,2025.81875,2753.5,1914.75,35.63,56.86
81.7,1044.905,1241.015,1749.375,1840.9825,2145.53875,1979.80625,1077.125,2025.6075,2753.5,1914.75,35.63,56.87
81.8,1044.905,1241.015,1749.375,1840.9825,2145.47625,1979.80625,1077.125,2025.6075,2753.625,1914.75,35.63,56.9
81.9,1044.79375,1240.89,1749.5,1840.87375,2145.47625,1979.80625,1077,2025.39625,2753.625,1914.875,35.65,56.87
82.0,1044.79375,1240.765,1749.5,1840.76375,2145.41375,1979.73875,1077,2025.185,2753.625,1915,35.64,56.89
82.1,1044.68125,1240.765,1749.625,1840.76375,2145.47625,1979.73875,1076.875,2025.185,2753.625,1915,35.64,56.87
82.2,1044.57,1240.64,1749.625,1840.65375,2145.41375,1979.73875,1076.875,2024.975,2753.625,1915,35.63,56.87
82.3,1044.57,1240.64,1749.625,1840.65375,2145.41375,1979.73875,1076.875,2024.975,2753.625,1915.125,35.63,56.86
82.4,1044.57,1240.64,1749.625,1840.545,2145.41375,1979.73875,1076.75,2024.76375,2753.625,1915.25,35.63,56.87
82.5,1044.45875,1240.515,1749.75,1840.545,2145.35,1979.73875,1076.625,2024.5525,2753.625,1915.25,35.64,56.9
82.6,1044.45875,1240.39,1749.75,1840.545,2145.35,1979.73875,1076.625,2024.5525,2753.625,1915.375,35.65,56.87
82.7,1044.3475,1240.39,1749.875,1840.435,2145.35,1979.73875,1076.5,2024.34125,2753.75,1915.375,35.64,56.85
82.8,1044.3475,1240.39,1749.875,1840.435,2145.35,1979.67125,1076.5,2024.13,2753.625,1915.375,35.64,56.89
82.9,1044.235,1240.265,1749.875,1840.325,2145.2875,1979.67125,1076.375,2024.13,2753.75,1915.5,35.67,56.87
83.0,1044.12375,1240.265,1750,1840.325,2145.2875,1979.67125,1076.375,2024.13,2753.75,1915.625,35.65,56.87
83.1,1044.12375,1240.14,1750,1840.215,2145.2875,1979.67125,1076.25,2023.92,2753.75,1915.5,35.67,56.88
83.2,1044.12375,1240.14,1750,1840.215,2145.225,1979.67125,1076.25,2023.70875,2753.75,1915.625,35.64,56.85
83.3,1044.0125,1240.015,1750.125,1840.10625,2145.225,1979.67125,1076.125,2023.70875,2753.75,1915.75,35.64,56.87
83.4,1044.0125,1239.89,1750.125,1839.99625,2145.225,1979.67125,1076.125,2023.4975,2753.75,1915.75,35.67,56.9
83.5,1043.90125,1239.89,1750.125,1839.99625,2145.225,1979.67125,1076.125,2023.4975,2753.75,1915.875,35.63,56.83
83.6,1043.78875,1239.89,1750.25,1839.99625,2145.16125,1979.67125,1076,2023.28625,2753.75,1915.875,35.67,56.87
83.7,1043.78875,1239.765,1750.25,1839.88625,2145.16125,1979.60375,1076,2023.07625,2753.875,1916,35.65,56.9
83.8,1043.6775,1239.765,1750.25,1839.77625,2145.16125,1979.60375,1075.875,2023.07625,2753.875,1916,35.65,56.92
83.9,1043.6775,1239.64,1750.375,1839.77625,2145.16125,1979.60375,1075.875,2023.28625,2753.75,1916,35.65,56.86
84.0,1043.56625,1239.515,1750.375,1839.77625,2145.09875,1979.60375,1075.75,2023.07625,2753.875,1916.125,35.63,56.91
84.1,1043.56625,1239.515,1750.5,1839.6675,2145.09875,1979.60375,1075.75,2022.865,2753.875,1916.25,35.65,56.92
84.2,1043.455,1239.39,1750.5,1839.6675,2145.09875,1979.53625,1075.625,2022.65375,2753.875,1916.25,35.65,56.87
84.3,1043.455,1239.39,1750.625,1839.5575,2145.09875,1979.53625,1075.625,2022.4425,2753.875,1916.375,35.65,56.87
84.4,1043.3425,1239.265,1750.5,1839.5575,2145.09875,1979.60375,1075.5,2022.2325,2753.875,1916.375,35.65,56.89
84.5,1043.3425,1239.265,1750.625,1839.5575,2145.03625,1979.53625,1075.5,2022.2325,2754,1916.5,35.67,56.92
84.6,1043.23125,1239.14,1750.625,1839.4475,2145.03625,1979.53625,1075.375,2022.02125,2754,1916.5,35.64,56.87
84.7,1043.12,1239.14,1750.75,1839.3375,2144.9725,1979.53625,1075.375,2021.81,2754,1916.5,35.65,56.84
84.8,1043.12,1239.015,1750.75,1839.3375,2144.9725,1979.53625,1075.25,2021.81,2754,1916.625,35.64,56.9
84.9,1043.12,1239.015,1750.75,1839.22875,2144.9725,1979.53625,1075.125,2021.81,2753.875,1916.625,35.63,56.9
85.0,1043.00875,1238.89,1750.875,1839.22875,2144.9725,1979.53625,1075.125,2021.59875,2754,1916.75,35.65,56.9
85.1,1043.00875,1238.89,1750.875,1839.22875,2144.9725,1979.53625,1075.125,2021.59875,2754,1916.875,35.65,56.9
85.2,1042.89625,1238.765,1750.875,1839.11875,2144.91,1979.47,1075.125,2021.38875,2754,1916.875,35.67,56.9
85.3,1042.89625,1238.64,1751,1839.11875,2144.91,1979.47,1075,2021.38875,2754,1916.875,35.64,56.87
85.4,1042.785,1238.64,1751,1839.00875,2144.91,1979.47,1075,2021.1775,2754,1917,35.67,56.89
85.5,1042.785,1238.64,1751.125,1839.00875,2144.91,1979.47,1074.875,2021.1775,2754.125,1917,35.64,56.89
85.6,1042.67375,1238.515,1751.125,1838.9,2144.8475,1979.47,1074.875,2020.96625,2754,1917,35.65,56.9
85.7,1042.5625,1238.39,1751.125,1838.79,2144.8475,1979.47,1074.75,2020.755,2754,1917.125,35.65,56.86
85.8,1042.5625,1238.39,1751.125,1838.79,2144.8475,1979.4025,1074.75,2020.755,2754,1917.125,35.64,56.88
85.9,1042.5625,1238.265,1751.25,1838.79,2144.78375,1979.47,1074.625,2020.545,2754,1917.25,35.63,56.89
86.0,1042.45,1238.265,1751.25,1838.68,2144.78375,1979.47,1074.625,2020.545,2754,1917.25,35.65,56.87
86.1,1042.33875,1238.14,1751.375,1838.68,2144.78375,1979.4025,1074.5,2020.33375,2754,1917.375,35.65,56.88
86.2,1042.33875,1238.14,1751.25,1838.57,2144.78375,1979.4025,1074.5,2020.1225,2754.125,1917.375,35.67,56.92
86.3,1042.33875,1238.015,1751.375,1838.46125,2144.78375,1979.4025,1074.375,2020.1225,2754.125,1917.375,35.64,56.91
86.4,1042.2275,1237.89,1751.375,1838.46125,2144.72125,1979.4025,1074.375,2019.91125,2754.125,1917.5,35.67,56.86
86.5,1042.2275,1238.015,1751.5,1838.46125,2144.72125,1979.4025,1074.25,2019.91125,2754.125,1917.5,35.65,56.9
86.6,1042.11625,1237.89,1751.5,1838.35125,2144.72125,1979.4025,1074.25,2019.70125,2754.125,1917.625,35.67,56.88
86.7,1042.00375,1237.765,1751.5,1838.35125,2144.72125,1979.4025,1074.125,2019.49,2754.125,1917.625,35.67,56.89
86.8,1042.00375,1237.765,1751.625,1838.24125,2144.65875,1979.335,1074.125,2019.49,2754.125,1917.75,35.64,56.9
86.9,1041.8925,1237.64,1751.625,1838.24125,2144.65875,1979.4025,1074,2019.27875,2754.125,1917.75,35.65,56.89
87.0,1041.8925,1237.64,1751.75,1838.13125,2144.65875,1979.335,1074,2019.27875,2754.25,1917.875,35.65,56.9
87.1,1041.78125,1237.515,1751.75,1838.13125,2144.65875,1979.335,1074,2019.0675,2754.25,1917.875,35.67,56.87
87.2,1041.78125,1237.515,1751.75,1838.0225,2144.595,1979.335,1073.875,2018.8575,2754.25,1917.875,35.64,56.9
87.3,1041.67,1237.39,1751.875,1838.0225,2144.595,1979.335,1073.875,2018.8575,2754.25,1918,35.64,56.88
87.4,1041.67,1237.39,1751.875,1837.9125,2144.595,1979.335,1073.75,2018.64625,2754.125,1918.125,35.67,56.89
87.5,1041.5575,1237.265,1751.875,1837.9125,2144.5325,1979.335,1073.75,2018.435,2754.25,1918.125,35.65,56.9
87.6,1041.5575,1237.265,1751.875,1837.8025,2144.5325,1979.335,1073.625,2018.435,2754.25,1918.25,35.67,56.88
87.7,1041.44625,1237.14,1752,1837.8025,2144.5325,1979.335,1073.5,2018.22375,2754.25,1918.25,35.65,56.88
87.8,1041.44625,1237.015,1752,1837.6925,2144.5325,1979.2675,1073.5,2018.01375,2754.25,1918.25,35.65,56.9
87.9,1041.335,1237.015,1752,1837.6925,2144.46875,1979.2675,1073.5,2018.01375,2754.25,1918.375,35.65,56.95
88.0,1041.335,1236.89,1752.125,1837.6925,2144.46875,1979.2675,1073.375,2018.01375,2754.25,1918.375,35.67,56.89
88.1,1041.22375,1236.89,1752.125,1837.58375,2144.46875,1979.2675,1073.375,2017.8025,2754.25,1918.5,35.67,56.88
88.2,1041.22375,1236.765,1752.125,1837.58375,2144.46875,1979.2675,1073.25,2017.59125,2754.25,1918.5,35.67,56.9
88.3,1041.11125,1236.765,1752.25,1837.47375,2144.40625,1979.2675,1073.25,2017.59125,2754.25,1918.625,35.67,56.88
88.4,1041.11125,1236.765,1752.25,1837.47375,2144.40625,1979.2675,1073.125,2017.38,2754.375,1918.625,35.69,56.92
88.5,1041,1236.64,1752.25,1837.36375,2144.40625,1979.2675,1073.125,2017.17,2754.375,1918.75,35.67,56.89
88.6,1041,1236.515,1752.25,1837.255,2144.40625,1979.2,1073.125,2017.17,2754.375,1918.75,35.67,56.9
88.7,1040.88875,1236.515,1752.375,1837.255,2144.34375,1979.2,1073,2016.95875,2754.375,1918.875,35.67,56.94
88.8,1040.88875,1236.39,1752.375,1837.255,2144.34375,1979.2,1073,2016.7475,2754.375,1918.875,35.65,56.93
88.9,1040.7775,1236.39,1752.5,1837.145,2144.34375,1979.2,1073,2016.7475,2754.375,1918.875,35.67,56.87
89.0,1040.7775,1236.265,1752.5,1837.145,2144.34375,1979.2,1072.875,2016.53625,2754.375,1919,35.65,56.93
89.1,1040.665,1236.265,1752.5,1837.035,2144.28125,1979.1325,1072.75,2016.53625,2754.375,1919,35.69,56.86
89.2,1040.665,1236.14,1752.5,1837.035,2144.28125,1979.2,1072.75,2016.32625,2754.375,1919.125,35.64,56.93
89.3,1040.55375,1236.14,1752.5,1836.925,2144.28125,1979.2,1072.625,2016.115,2754.375,1919.125,35.65,56.88
89.4,1040.55375,1236.015,1752.625,1836.925,2144.28125,1979.2,1072.625,2015.90375,2754.375,1919.25,35.69,56.87
89.5,1040.4425,1236.015,1752.625,1836.81625,2144.2175,1979.1325,1072.5,2015.90375,2754.375,1919.25,35.67,56.89
89.6,1040.4425,1235.89,1752.75,1836.81625,2144.2175,1979.1325,1072.5,2015.90375,2754.375,1919.25,35.64,56.9
89.7,1040.33125,1235.765,1752.75,1836.70625,2144.2175,1979.1325,1072.375,2015.6925,2754.375,1919.375,35.67,56.92
89.8,1040.21875,1235.765,1752.75,1836.70625,2144.155,1979.1325,1072.375,2015.48125,2754.375,1919.375,35.69,56.91
89.9,1040.21875,1235.64,1752.875,1836.59625,2144.2175,1979.1325,1072.25,2015.27,2754.5,1919.5,35.65,56.94
90.0,1040.21875,1235.64,1752.875,1836.59625,2144.155,1979.1325,1072.25,2015.27,2754.5,1919.5,35.69,56.89
90.1,1040.1075,1235.515,1752.875,1836.48625,2144.155,1979.065,1072.125,2015.06,2754.375,1919.625,35.65,56.9
