time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.1,912.9225,646.98875,1753,1658.0625,2066.63125,1934.005,1104.875,1109.24625,2494.125,1650.875,36.56,53.63
4.2,913.03375,646.98875,1753,1658.0625,2066.56875,1933.9375,1104.75,1109.035,2494,1650.875,36.56,53.64
4.3,913.03375,646.98875,1753.125,1657.9525,2066.56875,1933.8025,1104.75,1109.035,2493.875,1650.75,36.55,53.63
4.4,913.03375,646.98875,1753,1658.0625,2066.56875,1933.735,1104.75,1109.035,2493.75,1650.625,36.55,53.6
4.5,913.03375,646.98875,1753.125,1657.9525,2066.505,1933.6675,1104.75,1109.24625,2493.625,1650.5,36.55,53.62
4.6,913.145,646.98875,1753,1657.9525,2066.4425,1933.5325,1104.625,1109.035,2493.5,1650.375,36.55,53.58
4.7,913.145,646.86375,1753.125,1657.9525,2066.38,1933.39875,1104.625,1109.035,2493.375,1650.125,36.55,53.56
4.8,913.145,646.86375,1753,1658.0625,2066.38,1933.33125,1104.625,1109.035,2493.25,1650,36.53,53.55
4.9,913.145,646.86375,1753,1657.9525,2066.31625,1933.26375,1104.625,1109.035,2493.125,1649.875,36.56,53.58
5.0,913.145,646.73875,1753,1657.9525,2066.25375,1933.12875,1104.625,1109.035,2493,1649.75,36.55,53.55
5.1,913.2575,646.73875,1753,1657.9525,2066.25375,1933.06125,1104.625,1109.035,2493,1649.625,36.55,53.54
5.2,913.145,646.73875,1753,1657.9525,2066.19125,1932.92625,1104.625,1109.035,2492.75,1649.5,36.58,53.56
5.3,913.2575,646.61375,1753,1657.9525,2066.1275,1932.85875,1104.5,1109.035,2492.75,1649.375,36.53,53.51
5.4,913.2575,646.61375,1753,1657.84375,2066.1275,1932.7925,1104.5,1109.035,2492.625,1649.25,36.58,53.51
5.5,913.2575,646.61375,1753.125,1657.9525,2066.065,1932.6575,1104.5,1108.82375,2492.5,1649.125,36.53,53.48
5.6,913.2575,646.48875,1753,1657.9525,2066.0025,1932.59,1104.5,1108.82375,2492.375,1649,36.55,53.47
5.7,913.2575,646.48875,1753,1657.84375,2065.93875,1932.5225,1104.5,1108.82375,2492.25,1648.875,36.56,53.48
5.8,913.2575,646.48875,1753,1657.84375,2065.87625,1932.3875,1104.5,1108.82375,2492.125,1648.75,36.55,53.46
5.9,913.36875,646.48875,1753.125,1657.84375,2065.87625,1932.32,1104.375,1108.61375,2492.125,1648.75,36.56,53.46
6.0,913.36875,646.365,1753,1657.84375,2065.81375,1932.25375,1104.375,1108.61375,2492,1648.5,36.59,53.42
6.1,913.36875,646.365,1753,1657.73375,2065.75,1932.18625,1104.375,1108.61375,2491.875,1648.5,36.56,53.42
6.2,913.36875,646.24,1753,1657.73375,2065.6875,1932.05125,1104.375,1108.61375,2491.75,1648.375,36.55,53.43
6.3,913.36875,646.24,1753,1657.73375,2065.6875,1931.98375,1104.375,1108.61375,2491.625,1648.25,36.55,53.35
6.4,913.36875,646.24,1753,1657.73375,2065.56125,1931.84875,1104.25,1108.61375,2491.625,1648,36.55,53.37
6.5,913.36875,646.115,1753.125,1657.73375,2065.56125,1931.78125,1104.25,1108.4025,2491.5,1648,36.56,53.39
6.6,913.36875,646.115,1753,1657.73375,2065.49875,1931.71375,1104.25,1108.4025,2491.375,1647.75,36.56,53.36
6.7,913.36875,645.99,1753,1657.62375,2065.43625,1931.64625,1104.25,1108.19125,2491.25,1647.625,36.56,53.37
6.8,913.36875,645.99,1753,1657.62375,2065.3725,1931.58,1104.25,1108.4025,2491.125,1647.625,36.58,53.38
6.9,913.36875,645.865,1753.125,1657.62375,2065.31,1931.445,1104.25,1108.19125,2491.125,1647.375,36.56,53.33
7.0,913.36875,645.865,1753,1657.515,2065.2475,1931.445,1104.25,1108.19125,2491,1647.25,36.58,53.35
7.1,913.36875,645.74,1753,1657.515,2065.2475,1931.31,1104.25,1108.19125,2491,1647.25,36.55,53.33
7.2,913.2575,645.615,1753,1657.515,2065.12125,1931.31,1104.125,1107.98,2490.875,1647.125,36.58,53.31
7.3,913.36875,645.615,1753,1657.515,2065.12125,1931.175,1104,1107.98,2490.875,1647,36.56,53.25
7.4,913.2575,645.615,1753,1657.515,2065.05875,1931.175,1104.125,1107.98,2490.75,1646.875,36.56,53.28
7.5,913.2575,645.615,1753,1657.405,2064.995,1931.04,1104.125,1107.98,2490.75,1646.75,36.56,53.23
7.6,913.2575,645.49,1753,1657.405,2064.995,1931.04,1104,1107.98,2490.625,1646.625,36.56,53.25
7.7,913.36875,645.49,1753,1657.405,2064.9325,1930.97375,1104.125,1107.77,2490.5,1646.625,36.56,53.21
7.8,913.2575,645.365,1753,1657.295,2064.87,1930.90625,1104,1107.77,2490.5,1646.5,36.56,53.24
7.9,913.2575,645.365,1753,1657.185,2064.80625,1930.83875,1104,1107.77,2490.375,1646.375,36.56,53.23
8.0,913.2575,645.365,1753,1657.295,2064.74375,1930.77125,1104,1107.55875,2490.25,1646.375,36.56,53.19
8.1,913.2575,645.24,1753,1657.185,2064.74375,1930.70375,1104,1107.55875,2490.25,1646.25,36.56,53.19
8.2,913.2575,645.115,1753,1657.185,2064.68125,1930.63625,1103.875,1107.55875,2490.125,1646.125,36.58,53.2
8.3,913.145,645.24,1753,1657.185,2064.6175,1930.56875,1104,1107.3475,2490.125,1646.125,36.56,53.19
8.4,913.145,645.115,1753,1657.185,2064.555,1930.50125,1104,1107.3475,2490,1646,36.58,53.16
8.5,913.145,644.99,1753,1657.07625,2064.555,1930.50125,1104,1107.3475,2489.875,1645.875,36.58,53.13
8.6,913.145,644.99,1753,1657.07625,2064.4925,1930.3675,1104,1107.3475,2489.875,1645.75,36.58,53.15
8.7,913.145,644.865,1753,1656.96625,2064.42875,1930.3,1103.875,1107.13625,2489.75,1645.75,36.59,53.11
8.8,913.145,644.865,1753,1656.96625,2064.36625,1930.3,1103.875,1107.13625,2489.75,1645.625,36.55,53.12
8.9,913.03375,644.865,1753,1656.85625,2064.30375,1930.2325,1103.875,1106.92625,2489.625,1645.5,36.53,53.09
9.0,913.03375,644.74,1753,1656.85625,2064.24,1930.165,1103.875,1106.92625,2489.5,1645.375,36.58,53.11
9.1,913.03375,644.74,1752.875,1656.85625,2064.24,1930.0975,1103.875,1106.92625,2489.5,1645.375,36.58,53.12
9.2,913.03375,644.74,1753,1656.74625,2064.1775,1930.0975,1103.875,1106.715,2489.375,1645.25,36.58,53.08
9.3,913.03375,644.615,1753,1656.74625,2064.11375,1930.03,1103.75,1106.715,2489.375,1645.125,36.55,53.08
9.4,913.03375,644.49,1753,1656.74625,2064.05125,1929.9625,1103.75,1106.715,2489.375,1645.125,36.59,53.07
9.5,913.03375,644.49,1753,1656.6375,2064.05125,1929.895,1103.75,1106.715,2489.25,1645,36.56,53.05
9.6,912.9225,644.49,1752.875,1656.6375,2063.98875,1929.8275,1103.75,1106.50375,2489.25,1644.875,36.56,53.05
9.7,913.03375,644.365,1753,1656.5275,2063.92625,1929.76125,1103.625,1106.50375,2489.125,1644.875,36.56,53.05
9.8,912.9225,644.365,1753,1656.6375,2063.92625,1929.76125,1103.75,1106.2925,2489.125,1644.75,36.58,53.02
9.9,912.9225,644.365,1752.875,1656.5275,2063.8,1929.69375,1103.75,1106.2925,2489,1644.75,36.55,53.03
10.0,912.9225,644.24,1752.875,1656.4175,2063.8,1929.69375,1103.625,1106.2925,2488.875,1644.5,36.56,53.04
10.1,912.81125,644.115,1752.875,1656.3075,2063.7375,1929.55875,1103.625,1106.08125,2488.875,1644.375,36.56,53
10.2,912.69875,644.115,1752.875,1656.3075,2063.61125,1929.49125,1103.5,1106.08125,2488.75,1644.25,36.55,53.06
10.3,912.69875,644.115,1752.75,1656.19875,2063.54875,1929.35625,1103.5,1105.87125,2488.625,1644.125,36.56,52.99
10.4,912.69875,643.99,1752.75,1656.19875,2063.54875,1929.28875,1103.375,1105.66,2488.625,1644.125,36.56,52.95
10.5,912.5875,643.99,1752.625,1656.08875,2063.485,1929.155,1103.375,1105.66,2488.625,1644.125,36.56,52.97
10.6,912.5875,643.99,1752.625,1656.08875,2063.36,1929.0875,1103.375,1105.44875,2488.625,1644.125,36.58,52.98
10.7,912.47625,643.99,1752.625,1655.97875,2063.29625,1929.02,1103.25,1105.44875,2488.5,1644.125,36.58,52.92
10.8,912.47625,643.99,1752.625,1655.86875,2063.23375,1928.9525,1103.25,1105.2375,2488.5,1644.125,36.58,52.92
10.9,912.47625,644.115,1752.625,1655.86875,2063.23375,1928.9525,1103.25,1105.2375,2488.5,1644.125,36.56,52.94
11.0,912.2525,644.24,1752.625,1655.86875,2063.17,1928.885,1103.125,1105.0275,2488.625,1644.25,36.56,52.94
11.1,912.2525,644.615,1752.625,1655.86875,2063.1075,1928.885,1103.125,1105.0275,2488.5,1644.25,36.59,52.93
11.2,912.2525,644.99,1752.625,1655.86875,2063.1075,1928.8175,1103,1105.0275,2488.5,1644.25,36.58,52.9
11.3,912.14125,645.615,1752.625,1655.86875,2063.1075,1928.8175,1103,1105.0275,2488.625,1644.375,36.58,52.91
11.4,912.03,646.365,1752.5,1655.86875,2063.17,1928.885,1103,1105.0275,2488.75,1644.375,36.58,52.92
11.5,912.03,647.36375,1752.5,1655.97875,2063.17,1928.885,1103,1105.0275,2488.875,1644.375,36.56,52.87
11.6,911.91875,648.61375,1752.625,1656.08875,2063.23375,1928.9525,1103,1105.0275,2489,1644.5,36.56,52.9
11.7,911.91875,650.23875,1752.625,1656.08875,2063.29625,1929.02,1102.875,1105.2375,2489.25,1644.5,36.58,52.85
11.8,911.80625,651.98875,1752.625,1656.19875,2063.36,1929.0875,1102.875,1105.2375,2489.375,1644.625,36.58,52.9
11.9,911.695,654.2375,1752.625,1656.4175,2063.54875,1929.2225,1102.875,1105.66,2489.625,1644.75,36.59,52.9
12.0,911.58375,656.8625,1752.625,1656.6375,2063.67375,1929.35625,1102.875,1105.87125,2489.875,1644.75,36.58,52.82
12.1,911.4725,659.7375,1752.625,1656.74625,2063.92625,1929.49125,1102.875,1106.50375,2490.25,1644.875,36.59,52.82
12.2,911.4725,663.23625,1752.625,1656.96625,2064.11375,1929.69375,1102.875,1106.92625,2490.625,1645,36.58,52.87
12.3,911.36,666.86125,1752.625,1657.295,2064.36625,1929.895,1102.875,1107.55875,2490.875,1645.125,36.58,52.85
12.4,911.24875,671.11,1752.75,1657.515,2064.6175,1930.165,1102.875,1108.19125,2491.375,1645.375,36.58,52.83
12.5,911.1375,675.485,1752.75,1657.84375,2064.9325,1930.50125,1102.875,1109.035,2491.875,1645.5,36.59,52.86
12.6,911.1375,680.35875,1752.75,1658.1725,2065.2475,1930.83875,1102.75,1110.09,2492.375,1645.625,36.56,52.78
12.7,911.02625,685.6075,1752.75,1658.61125,2065.56125,1931.2425,1102.875,1110.93375,2492.875,1646,36.58,52.81
12.8,910.91375,691.10625,1752.875,1658.94,2065.93875,1931.58,1103,1112.2,2493.25,1646.125,36.59,52.8
12.9,910.8025,696.85625,1753,1659.37875,2066.31625,1932.05125,1102.875,1113.25375,2493.75,1646.5,36.61,52.77
13.0,910.69125,702.855,1752.875,1659.8175,2066.695,1932.455,1103,1114.52,2494.25,1646.75,36.58,52.8
13.1,910.69125,709.10375,1753,1660.25625,2067.135,1932.99375,1103,1115.785,2494.75,1647.125,36.63,52.79
13.2,910.58,715.4775,1753,1660.805,2067.5125,1933.465,1103,1117.2625,2495.25,1647.375,36.61,52.76
13.3,910.4675,722.10125,1753,1661.3525,2068.01625,1934.005,1103.125,1118.73875,2495.75,1647.875,36.59,52.77
13.4,910.4675,728.85,1753.125,1661.90125,2068.45625,1934.47625,1103,1120.42625,2496.125,1648.25,36.61,52.8
13.5,910.35625,735.475,1753.125,1662.44875,2068.89625,1935.015,1103,1122.11375,2496.75,1648.625,36.56,52.78
13.6,910.35625,742.47375,1753.125,1662.9975,2069.3375,1935.55375,1103.125,1123.80125,2497.125,1649.125,36.59,52.78
13.7,910.245,749.3475,1753.125,1663.54625,2069.84125,1936.0925,1103.25,1125.7,2497.625,1649.625,36.61,52.77
13.8,910.245,756.22125,1753.25,1664.20375,2070.28125,1936.69875,1103.125,1127.59875,2498,1650,36.59,52.78
13.9,910.13375,763.22,1753.25,1664.7525,2070.8475,1937.2375,1103.25,1129.70875,2498.5,1650.5,36.62,52.75
14.0,910.02125,770.21875,1753.25,1665.52,2071.35125,1937.84375,1103.25,1131.60625,2498.875,1651,36.61,52.75
14.1,910.02125,776.9675,1753.25,1666.06875,2071.85375,1938.45,1103.375,1133.71625,2499.25,1651.5,36.61,52.73
14.2,910.02125,783.84125,1753.375,1666.72625,2072.3575,1938.98875,1103.375,1135.82625,2499.75,1652,36.63,52.74
14.3,909.91,790.59,1753.375,1667.49375,2072.92375,1939.595,1103.375,1137.935,2500.125,1652.625,36.62,52.74
14.4,909.91,797.21375,1753.375,1668.15125,2073.36375,1940.20125,1103.375,1140.255,2500.5,1653.125,36.63,52.74
14.5,909.91,803.8375,1753.375,1668.92,2073.93125,1940.8075,1103.5,1142.57625,2501,1653.75,36.61,52.72
14.6,909.91,810.21125,1753.5,1669.5775,2074.4975,1941.34625,1103.5,1144.89625,2501.375,1654.25,36.61,52.71
14.7,909.91,816.58625,1753.5,1670.345,2075,1941.9525,1103.5,1147.21625,2501.75,1654.75,36.61,52.75
14.8,909.91,822.835,1753.5,1671.1125,2075.56625,1942.55875,1103.5,1149.5375,2502.125,1655.375,36.62,52.7
14.9,909.91,828.95875,1753.625,1671.77125,2076.13375,1943.0975,1103.625,1151.8575,2502.625,1655.875,36.62,52.72
15.0,909.91,834.9575,1753.625,1672.64875,2076.63625,1943.70375,1103.625,1154.38875,2503,1656.5,36.65,52.73
15.1,909.91,840.83125,1753.625,1673.41625,2077.14,1944.31,1103.625,1156.49875,2503.375,1657,36.63,52.67
15.2,910.02125,846.45625,1753.625,1674.18375,2077.70625,1944.84875,1103.625,1159.24125,2503.875,1657.625,36.62,52.68
15.3,909.91,852.08,1753.75,1674.95125,2078.2725,1945.455,1103.75,1161.56125,2504.25,1658.125,36.65,52.69
15.4,910.02125,857.57875,1753.75,1675.71875,2078.77625,1945.99375,1103.75,1164.0925,2504.625,1658.75,36.62,52.66
15.5,910.02125,862.9525,1753.75,1676.59625,2079.3425,1946.5325,1103.75,1166.4125,2505.125,1659.375,36.63,52.67
15.6,910.13375,868.2025,1753.75,1677.36375,2079.90875,1947.07125,1103.875,1168.945,2505.5,1659.875,36.63,52.7
15.7,910.13375,873.45125,1753.875,1678.24125,2080.4125,1947.61,1103.875,1171.47625,2506,1660.5,36.66,52.69
15.8,910.245,878.325,1753.875,1679.00875,2080.915,1948.14875,1103.875,1174.0075,2506.375,1661,36.66,52.69
15.9,910.245,883.325,1753.875,1679.88625,2081.48125,1948.62,1103.875,1176.3275,2506.875,1661.625,36.63,52.7
16.0,910.245,888.19875,1753.875,1680.76375,2082.0475,1949.16,1104,1178.85875,2507.375,1662.25,36.65,52.65
16.1,910.35625,892.8225,1753.875,1681.64,2082.55125,1949.69875,1104,1181.39,2507.75,1662.75,36.65,52.66
16.2,910.4675,897.5725,1754,1682.40875,2083.055,1950.17,1104,1183.92125,2508.25,1663.375,36.65,52.66
16.3,910.58,902.07125,1754,1683.28625,2083.55875,1950.70875,1104,1186.45375,2508.75,1663.875,36.63,52.65
16.4,910.69125,906.44625,1754,1684.1625,2084.06125,1951.18,1104.125,1188.77375,2509.25,1664.5,36.66,52.72
16.5,910.8025,910.945,1754.125,1685.04,2084.6275,1951.65125,1104.125,1191.305,2509.75,1665.125,36.65,52.69
16.6,910.91375,915.19375,1754.125,1685.9175,2085.13125,1952.1225,1104.125,1193.83625,2510.25,1665.625,36.66,52.64
16.7,911.02625,919.31875,1754.125,1686.795,2085.635,1952.595,1104.125,1196.3675,2510.75,1666.25,36.68,52.68
16.8,911.1375,923.4425,1754.25,1687.78125,2086.1375,1953.06625,1104.125,1198.68875,2511.25,1666.875,36.63,52.66
16.9,911.24875,927.5675,1754.25,1688.65875,2086.64125,1953.5375,1104.25,1201.22,2511.75,1667.5,36.63,52.66
17.0,911.36,931.44125,1754.25,1689.53625,2087.0825,1953.94125,1104.25,1203.11875,2512.25,1668,36.63,52.67
17.1,911.4725,935.44125,1754.375,1690.52375,2087.585,1954.4125,1104.25,1205.65,2512.875,1668.625,36.68,52.72
17.2,911.695,939.19,1754.375,1691.4,2088.08875,1954.8175,1104.25,1208.3925,2513.375,1669.25,36.65,52.67
17.3,911.80625,942.94,1754.5,1692.2775,2088.53,1955.22125,1104.25,1210.7125,2513.875,1669.75,36.66,52.69
17.4,912.03,946.81375,1754.5,1693.265,2089.0325,1955.625,1104.25,1213.24375,2514.375,1670.375,36.65,52.67
17.5,912.14125,950.43875,1754.5,1694.2525,2089.53625,1956.03,1104.25,1215.56375,2515,1671,36.65,52.67
17.6,912.365,953.9375,1754.5,1695.13,2089.97625,1956.43375,1104.375,1218.09625,2515.5,1671.625,36.65,52.71
17.7,912.5875,957.5625,1754.625,1696.11625,2090.4175,1956.8375,1104.375,1220.41625,2516.125,1672.125,36.66,52.73
17.8,912.69875,961.18625,1754.625,1697.10375,2090.92,1957.2425,1104.375,1222.73625,2516.625,1672.75,36.63,52.68
17.9,912.9225,964.43625,1754.625,1697.98125,2091.36125,1957.64625,1104.375,1225.2675,2517.25,1673.375,36.66,52.69
18.0,913.145,967.935,1754.75,1698.9675,2091.80125,1957.98375,1104.375,1227.58875,2517.75,1674,36.66,52.74
18.1,913.36875,971.31,1754.75,1699.955,2092.24125,1958.3875,1104.375,1230.12,2518.375,1674.625,36.69,52.75
18.2,913.59125,974.55875,1754.875,1700.94125,2092.6825,1958.72375,1104.375,1232.44,2519,1675.125,36.68,52.74
18.3,913.70375,977.80875,1754.875,1701.92875,2093.18625,1959.12875,1104.5,1234.97125,2519.5,1675.75,36.66,52.76
18.4,914.0375,980.93375,1754.875,1702.80625,2093.62625,1959.465,1104.5,1237.2925,2520.125,1676.375,36.68,52.74
18.5,914.26125,984.1825,1755,1703.7925,2094.06625,1959.80125,1104.375,1239.82375,2520.625,1677,36.68,52.73
18.6,914.3725,987.1825,1755,1704.78,2094.44375,1960.13875,1104.375,1242.14375,2521.25,1677.625,36.68,52.81
18.7,914.7075,990.30625,1755.125,1705.76625,2094.885,1960.475,1104.5,1244.675,2521.875,1678.125,36.66,52.78
18.8,914.93,993.30625,1755.125,1706.75375,2095.325,1960.8125,1104.5,1246.995,2522.5,1678.75,36.65,52.79
18.9,915.265,996.305,1755.125,1707.74125,2095.76625,1961.14875,1104.5,1249.31625,2523,1679.375,36.69,52.8
19.0,915.48875,999.305,1755.25,1708.7275,2096.20625,1961.485,1104.5,1251.63625,2523.625,1680,36.66,52.83
19.1,915.71125,1002.18,1755.25,1709.715,2096.58375,1961.755,1104.5,1254.1675,2524.25,1680.5,36.66,52.81
19.2,916.04625,1005.05375,1755.375,1710.70125,2097.02375,1962.09125,1104.5,1256.48875,2524.875,1681.125,36.66,52.81
19.3,916.26875,1007.80375,1755.375,1711.68875,2097.40125,1962.36125,1104.5,1259.02,2525.5,1681.75,36.69,52.83
19.4,916.60375,1010.67875,1755.375,1712.675,2097.8425,1962.63,1104.5,1261.34,2526,1682.25,36.68,52.83
19.5,916.93875,1013.4275,1755.5,1713.6625,2098.22,1962.9675,1104.375,1263.66125,2526.625,1682.875,36.66,52.86
19.6,917.16125,1016.1775,1755.625,1714.65,2098.66,1963.23625,1104.375,1265.98125,2527.125,1683.5,36.68,52.85
19.7,917.49625,1018.80125,1755.625,1715.63625,2099.0375,1963.50625,1104.5,1268.30125,2527.75,1684.125,36.68,52.9
19.8,917.72,1021.55125,1755.75,1716.62375,2099.415,1963.775,1104.5,1270.62125,2528.375,1684.625,36.68,52.9
19.9,918.16625,1024.17625,1755.75,1717.61,2099.7925,1964.045,1104.5,1273.15375,2529,1685.25,36.69,52.92
20.0,918.38875,1026.8,1755.875,1718.5975,2100.23375,1964.315,1104.5,1275.685,2529.625,1685.875,36.68,52.9
20.1,918.72375,1029.3,1755.875,1719.475,2100.61125,1964.58375,1104.5,1278.005,2530.125,1686.375,36.66,52.91
20.2,919.05875,1031.925,1755.875,1720.4625,2100.925,1964.78625,1104.5,1280.325,2530.75,1687,36.66,52.99
20.3,919.3925,1034.42375,1756,1721.44875,2101.36625,1965.055,1104.375,1282.64625,2531.375,1687.625,36.68,52.94
20.4,919.7275,1036.79875,1756.125,1722.32625,2101.74375,1965.325,1104.375,1284.96625,2532,1688.25,36.69,52.97
20.5,920.0625,1039.29875,1756.125,1723.3125,2102.05875,1965.59375,1104.5,1287.4975,2532.625,1688.875,36.66,52.97
20.6,920.3975,1041.6725,1756.25,1724.3,2102.43625,1965.79625,1104.375,1289.8175,2533.25,1689.375,36.68,52.98
20.7,920.7325,1044.1725,1756.25,1725.1775,2102.8125,1966.06625,1104.375,1292.13875,2533.875,1690,36.66,53
20.8,921.06625,1046.5475,1756.375,1726.16375,2103.19125,1966.2675,1104.375,1294.45875,2534.375,1690.625,36.71,53.05
20.9,921.40125,1048.79625,1756.5,1727.15125,2103.505,1966.5375,1104.375,1296.99,2535,1691.125,36.69,52.99
21.0,921.73625,1051.17125,1756.5,1728.02875,2103.8825,1966.73875,1104.375,1299.31125,2535.625,1691.75,36.68,53.06
21.1,922.1825,1053.42125,1756.625,1728.90625,2104.26,1967.00875,1104.375,1301.63125,2536.125,1692.375,36.68,53.03
21.2,922.5175,1055.67125,1756.625,1729.8925,2104.575,1967.21125,1104.25,1303.95125,2536.75,1693,36.69,53.07
21.3,922.85125,1057.92,1756.75,1730.77,2104.9525,1967.4125,1104.375,1306.48375,2537.25,1693.5,36.68,53.04
21.4,923.2975,1060.17,1756.75,1731.7575,2105.2675,1967.615,1104.25,1308.80375,2537.875,1694.125,36.69,53.11
21.5,923.6325,1062.295,1756.875,1732.525,2105.645,1967.88375,1104.375,1311.12375,2538.5,1694.75,36.69,53.13
21.6,924.07875,1064.41875,1757,1733.5125,2105.96,1968.08625,1104.25,1313.44375,2539.125,1695.25,36.69,53.1
21.7,924.41375,1066.54375,1757,1734.38875,2106.3375,1968.28875,1104.25,1315.765,2539.625,1695.875,36.68,53.14
21.8,924.74875,1068.66875,1757.125,1735.26625,2106.65125,1968.49,1104.25,1318.085,2540.25,1696.375,36.66,53.17
21.9,925.195,1070.79375,1757.25,1736.14375,2106.96625,1968.6925,1104.125,1320.40625,2540.75,1696.875,36.66,53.16
22.0,925.52875,1072.7925,1757.25,1737.13125,2107.34375,1968.895,1104.25,1322.72625,2541.375,1697.625,36.66,53.23
