time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
58.1,920.17375,1147.655,1625.5,1728.02875,2074.43375,1925.315,1035,1589.365,2566.125,1750.25,34.95,50.33
58.2,920.17375,1147.53,1625.5,1727.91875,2074.43375,1925.315,1034.875,1589.57625,2566.125,1750.375,34.98,50.26
58.3,920.17375,1147.405,1625.625,1727.91875,2074.37125,1925.2475,1034.75,1589.7875,2566.25,1750.375,34.95,50.32
58.4,920.17375,1147.28,1625.625,1727.80875,2074.43375,1925.2475,1034.75,1589.9975,2566.25,1750.5,34.96,50.32
58.5,920.0625,1147.28,1625.75,1727.80875,2074.37125,1925.2475,1034.75,1589.9975,2566.375,1750.625,34.96,50.28
58.6,920.0625,1147.03,1625.875,1727.7,2074.37125,1925.18125,1034.625,1590.20875,2566.375,1750.75,34.98,50.31
58.7,919.95125,1147.03,1625.875,1727.7,2074.30875,1925.2475,1034.5,1590.20875,2566.5,1750.75,34.95,50.28
58.8,919.95125,1146.78,1625.875,1727.59,2074.30875,1925.18125,1034.5,1590.42,2566.5,1751,34.96,50.31
58.9,919.95125,1146.78,1626,1727.59,2074.30875,1925.18125,1034.375,1590.63125,2566.5,1751,34.98,50.31
59.0,919.95125,1146.655,1626.125,1727.59,2074.30875,1925.18125,1034.25,1590.63125,2566.5,1751.125,34.96,50.26
59.1,919.95125,1146.53,1626.125,1727.48,2074.30875,1925.11375,1034.25,1590.63125,2566.625,1751.25,34.98,50.31
59.2,919.84,1146.405,1626.125,1727.48,2074.30875,1925.11375,1034.125,1590.84125,2566.625,1751.25,34.98,50.32
59.3,919.84,1146.28,1626.25,1727.37,2074.245,1925.11375,1034.125,1591.0525,2566.625,1751.375,34.95,50.32
59.4,919.84,1146.155,1626.375,1727.37,2074.245,1925.04625,1034,1591.26375,2566.75,1751.5,34.93,50.31
59.5,919.7275,1146.03,1626.375,1727.26125,2074.1825,1925.04625,1033.875,1591.26375,2566.75,1751.625,34.98,50.31
59.6,919.7275,1146.03,1626.5,1727.26125,2074.245,1925.04625,1033.75,1591.475,2566.75,1751.75,34.96,50.33
59.7,919.61625,1145.905,1626.625,1727.15125,2074.1825,1925.04625,1033.75,1591.475,2566.875,1751.875,34.96,50.32
59.8,919.61625,1145.78,1626.625,1727.15125,2074.1825,1924.97875,1033.75,1591.685,2566.875,1751.875,34.96,50.31
59.9,919.61625,1145.655,1626.625,1727.04125,2074.1825,1924.97875,1033.625,1591.685,2567,1752,34.96,50.32
60.0,919.505,1145.53,1626.75,1727.04125,2074.1825,1924.97875,1033.5,1591.89625,2567,1752,34.92,50.28
60.1,919.505,1145.53,1626.875,1727.04125,2074.1825,1924.91125,1033.5,1592.1075,2567,1752.125,34.96,50.33
60.2,919.505,1145.405,1626.875,1726.9325,2074.12,1924.91125,1033.5,1592.1075,2567,1752.25,34.95,50.29
60.3,919.505,1145.28,1626.875,1726.8225,2074.12,1924.91125,1033.375,1592.31875,2567.125,1752.25,34.96,50.35
60.4,919.3925,1145.15625,1627,1726.8225,2074.12,1924.84375,1033.25,1592.31875,2567.125,1752.375,34.98,50.3
60.5,919.3925,1145.03125,1627,1726.8225,2074.12,1924.91125,1033.25,1592.53,2567.125,1752.375,34.95,50.31
60.6,919.28125,1144.90625,1627.125,1726.7125,2074.05625,1924.84375,1033.125,1592.53,2567.125,1752.5,34.95,50.31
60.7,919.28125,1144.78125,1627.25,1726.7125,2074.05625,1924.84375,1033.125,1592.53,2567.25,1752.625,34.96,50.31
60.8,919.28125,1144.65625,1627.25,1726.6025,2074.05625,1924.77625,1033,1592.74125,2567.25,1752.75,34.92,50.33
60.9,919.17,1144.65625,1627.375,1726.6025,2074.05625,1924.77625,1032.875,1592.74125,2567.375,1752.75,34.96,50.28
61.0,919.17,1144.53125,1627.375,1726.49375,2073.99375,1924.77625,1032.875,1592.95125,2567.375,1752.875,34.95,50.28
61.1,919.05875,1144.40625,1627.5,1726.49375,2073.99375,1924.77625,1032.875,1593.1625,2567.375,1753,34.92,50.33
61.2,919.05875,1144.28125,1627.5,1726.49375,2073.93125,1924.77625,1032.75,1593.1625,2567.5,1753.125,34.96,50.32
61.3,919.05875,1144.15625,1627.625,1726.38375,2073.93125,1924.77625,1032.625,1593.37375,2567.5,1753.125,34.98,50.36
61.4,919.05875,1144.03125,1627.625,1726.27375,2073.99375,1924.70875,1032.625,1593.37375,2567.5,1753.25,34.98,50.31
61.5,918.9475,1144.03125,1627.75,1726.27375,2073.93125,1924.70875,1032.5,1593.585,2567.625,1753.25,34.96,50.29
61.6,918.9475,1143.90625,1627.75,1726.16375,2073.93125,1924.70875,1032.5,1593.585,2567.5,1753.375,34.96,50.31
61.7,918.9475,1143.78125,1627.875,1726.16375,2073.93125,1924.64125,1032.375,1593.585,2567.625,1753.375,34.93,50.34
61.8,918.835,1143.65625,1627.875,1726.055,2073.93125,1924.64125,1032.375,1593.37375,2567.625,1753.5,34.96,50.31
61.9,918.835,1143.53125,1628,1726.055,2073.8675,1924.575,1032.25,1593.585,2567.625,1753.625,34.95,50.32
62.0,918.835,1143.40625,1628,1725.945,2073.805,1924.575,1032.25,1593.795,2567.75,1753.75,34.93,50.32
62.1,918.72375,1143.28125,1628.125,1725.945,2073.805,1924.575,1032.125,1593.795,2567.625,1753.75,34.96,50.32
62.2,918.6125,1143.15625,1628.125,1725.945,2073.8675,1924.575,1032,1593.795,2567.75,1753.875,34.95,50.31
62.3,918.72375,1143.03125,1628.25,1725.835,2073.805,1924.575,1032,1594.2175,2567.75,1753.875,34.96,50.31
62.4,918.6125,1143.03125,1628.375,1725.835,2073.805,1924.5075,1031.875,1594.42875,2567.75,1754,34.95,50.32
62.5,918.6125,1142.90625,1628.375,1725.725,2073.805,1924.5075,1031.875,1594.42875,2567.875,1754,34.98,50.28
62.6,918.50125,1142.78125,1628.375,1725.725,2073.74125,1924.5075,1031.75,1594.42875,2567.875,1754.125,34.96,50.31
62.7,918.50125,1142.65625,1628.5,1725.61625,2073.74125,1924.5075,1031.75,1594.63875,2567.875,1754.25,34.96,50.32
62.8,918.38875,1142.53125,1628.625,1725.61625,2073.74125,1924.44,1031.625,1594.63875,2567.875,1754.25,34.96,50.35
62.9,918.38875,1142.40625,1628.625,1725.50625,2073.74125,1924.44,1031.625,1594.85,2567.875,1754.375,34.96,50.31
63.0,918.38875,1142.28125,1628.625,1725.50625,2073.67875,1924.44,1031.5,1594.85,2568,1754.5,34.95,50.28
63.1,918.38875,1142.28125,1628.75,1725.39625,2073.67875,1924.3725,1031.5,1594.85,2568,1754.625,34.96,50.31
63.2,918.2775,1142.15625,1628.875,1725.39625,2073.67875,1924.44,1031.375,1595.06125,2568.125,1754.625,34.98,50.28
63.3,918.16625,1142.03125,1628.875,1725.39625,2073.61625,1924.3725,1031.375,1595.06125,2568.125,1754.75,34.99,50.33
63.4,918.16625,1141.90625,1629,1725.2875,2073.61625,1924.3725,1031.25,1595.2725,2568.125,1754.875,34.95,50.34
63.5,918.16625,1141.78125,1629,1725.2875,2073.61625,1924.305,1031.125,1595.2725,2568.125,1754.875,34.98,50.3
63.6,918.16625,1141.78125,1629,1725.1775,2073.61625,1924.305,1031,1595.2725,2568.125,1754.875,34.96,50.32
63.7,918.05375,1141.65625,1629.125,1725.1775,2073.61625,1924.305,1031,1595.4825,2568.25,1755,34.99,50.28
63.8,918.05375,1141.53125,1629.25,1725.0675,2073.5525,1924.305,1030.875,1595.4825,2568.25,1755,34.98,50.31
63.9,917.9425,1141.40625,1629.25,1725.0675,2073.5525,1924.305,1030.875,1595.4825,2568.25,1755.125,34.95,50.32
64.0,917.9425,1141.28125,1629.375,1724.9575,2073.5525,1924.305,1030.75,1595.2725,2568.25,1755.25,34.96,50.32
64.1,917.9425,1141.15625,1629.375,1724.9575,2073.5525,1924.2375,1030.75,1595.4825,2568.375,1755.25,34.93,50.31
64.2,917.83125,1141.15625,1629.375,1724.9575,2073.49,1924.2375,1030.625,1595.4825,2568.375,1755.375,34.95,50.32
64.3,917.72,1141.03125,1629.5,1724.84875,2073.5525,1924.2375,1030.625,1595.4825,2568.375,1755.5,34.96,50.31
64.4,917.72,1140.90625,1629.5,1724.84875,2073.49,1924.17,1030.5,1595.4825,2568.375,1755.5,34.96,50.29
64.5,917.72,1140.78125,1629.625,1724.73875,2073.4275,1924.17,1030.5,1595.4825,2568.375,1755.625,34.95,50.31
64.6,917.72,1140.65625,1629.75,1724.73875,2073.4275,1924.17,1030.375,1595.69375,2568.375,1755.625,34.96,50.31
64.7,917.72,1140.53125,1629.75,1724.62875,2073.4275,1924.1025,1030.375,1595.69375,2568.5,1755.625,34.96,50.27
64.8,917.6075,1140.53125,1629.75,1724.62875,2073.4275,1924.1025,1030.25,1595.69375,2568.5,1755.75,34.95,50.29
64.9,917.6075,1140.40625,1629.875,1724.51875,2073.36375,1924.1025,1030.25,1595.905,2568.5,1755.875,34.98,50.3
65.0,917.49625,1140.28125,1630,1724.41,2073.36375,1924.1025,1030.125,1595.905,2568.625,1755.875,34.96,50.31
65.1,917.49625,1140.15625,1630,1724.41,2073.36375,1924.1025,1030.125,1595.905,2568.625,1756,34.96,50.33
65.2,917.49625,1140.03125,1630,1724.41,2073.36375,1924.03625,1029.875,1595.905,2568.625,1756,34.96,50.32
65.3,917.385,1140.03125,1630.125,1724.3,2073.30125,1924.03625,1029.875,1596.11625,2568.625,1756.125,34.98,50.35
65.4,917.385,1139.90625,1630.125,1724.3,2073.30125,1923.96875,1029.875,1596.11625,2568.625,1756.125,34.98,50.35
65.5,917.27375,1139.78125,1630.25,1724.19,2073.30125,1923.96875,1029.75,1596.11625,2568.75,1756.25,34.99,50.33
65.6,917.27375,1139.65625,1630.25,1724.19,2073.30125,1923.96875,1029.75,1596.32625,2568.75,1756.375,34.99,50.28
65.7,917.16125,1139.53125,1630.375,1724.08125,2073.30125,1923.96875,1029.625,1596.32625,2568.75,1756.375,34.95,50.29
65.8,917.16125,1139.40625,1630.375,1724.08125,2073.23875,1923.90125,1029.625,1596.32625,2568.75,1756.5,34.96,50.29
65.9,917.16125,1139.40625,1630.5,1723.97125,2073.23875,1923.90125,1029.5,1596.5375,2568.75,1756.5,34.96,50.35
66.0,917.05,1139.28125,1630.5,1723.97125,2073.23875,1923.90125,1029.375,1596.5375,2568.75,1756.625,34.96,50.31
66.1,917.05,1139.15625,1630.625,1723.97125,2073.23875,1923.90125,1029.375,1596.74875,2568.75,1756.625,34.95,50.29
66.2,916.93875,1139.03125,1630.625,1723.86125,2073.17625,1923.90125,1029.25,1596.74875,2568.875,1756.75,34.95,50.33
66.3,916.93875,1139.03125,1630.75,1723.75125,2073.17625,1923.90125,1029.25,1596.96,2568.875,1756.875,34.96,50.29
66.4,916.93875,1138.90625,1630.75,1723.75125,2073.17625,1923.83375,1029.125,1596.96,2568.875,1756.875,34.95,50.31
66.5,916.8275,1138.78125,1630.75,1723.75125,2073.1125,1923.83375,1029.125,1596.96,2568.875,1757,34.98,50.34
66.6,916.8275,1138.65625,1630.875,1723.6425,2073.1125,1923.83375,1029,1597.17,2569,1757.125,34.99,50.34
66.7,916.8275,1138.53125,1630.875,1723.6425,2073.1125,1923.83375,1028.875,1597.17,2569,1757.125,34.95,50.33
66.8,916.715,1138.40625,1631,1723.5325,2073.05,1923.76625,1028.875,1597.38125,2569,1757.25,34.99,50.27
66.9,916.715,1138.40625,1631,1723.4225,2073.05,1923.76625,1028.875,1597.38125,2569,1757.25,34.98,50.3
67.0,916.715,1138.28125,1631.125,1723.4225,2073.05,1923.76625,1028.75,1597.38125,2569,1757.375,34.98,50.3
67.1,916.60375,1138.15625,1631.125,1723.4225,2073.05,1923.69875,1028.75,1597.38125,2569.125,1757.5,34.96,50.31
67.2,916.60375,1138.03125,1631.25,1723.3125,2072.9875,1923.69875,1028.625,1597.5925,2569.125,1757.5,34.95,50.32
67.3,916.4925,1137.9075,1631.25,1723.3125,2072.9875,1923.69875,1028.5,1597.38125,2569.125,1757.625,34.96,50.31
67.4,916.4925,1137.7825,1631.25,1723.20375,2072.9875,1923.69875,1028.5,1597.5925,2569.125,1757.625,34.98,50.3
67.5,916.4925,1137.7825,1631.375,1723.20375,2072.9875,1923.63125,1028.5,1597.5925,2569.125,1757.625,34.96,50.33
67.6,916.38125,1137.6575,1631.375,1723.20375,2072.92375,1923.63125,1028.375,1597.5925,2569.125,1757.75,34.96,50.29
67.7,916.38125,1137.5325,1631.5,1723.09375,2072.92375,1923.63125,1028.375,1597.5925,2569.25,1757.875,34.96,50.29
67.8,916.26875,1137.4075,1631.5,1722.98375,2072.86125,1923.56375,1028.25,1597.5925,2569.25,1757.875,34.98,50.28
67.9,916.1575,1137.4075,1631.625,1722.98375,2072.86125,1923.63125,1028.125,1597.5925,2569.25,1757.875,34.96,50.31
68.0,916.1575,1137.2825,1631.75,1722.875,2072.86125,1923.63125,1028.125,1597.80375,2569.25,1758,34.95,50.27
68.1,916.1575,1137.1575,1631.75,1722.875,2072.86125,1923.56375,1028,1597.80375,2569.25,1758.125,34.96,50.32
68.2,916.04625,1137.0325,1631.875,1722.875,2072.7975,1923.56375,1028,1597.80375,2569.25,1758.125,34.96,50.29
68.3,916.04625,1136.9075,1631.875,1722.765,2072.7975,1923.49625,1027.875,1597.80375,2569.375,1758.25,34.99,50.28
68.4,916.04625,1136.7825,1631.875,1722.765,2072.7975,1923.49625,1027.875,1597.80375,2569.375,1758.25,34.99,50.28
68.5,915.935,1136.7825,1631.875,1722.655,2072.7975,1923.49625,1027.75,1597.80375,2569.375,1758.375,34.95,50.32
68.6,915.8225,1136.6575,1632,1722.655,2072.7975,1923.49625,1027.75,1597.80375,2569.375,1758.375,34.98,50.31
68.7,915.8225,1136.5325,1632.125,1722.545,2072.735,1923.43,1027.625,1597.80375,2569.375,1758.5,34.96,50.28
68.8,915.8225,1136.4075,1632.125,1722.545,2072.735,1923.43,1027.625,1597.80375,2569.375,1758.5,34.98,50.31
68.9,915.71125,1136.4075,1632.125,1722.545,2072.735,1923.43,1027.5,1598.01375,2569.375,1758.5,34.95,50.31
69.0,915.71125,1136.2825,1632.25,1722.43625,2072.6725,1923.43,1027.5,1598.01375,2569.375,1758.625,34.96,50.31
69.1,915.71125,1136.1575,1632.25,1722.43625,2072.6725,1923.43,1027.375,1598.01375,2569.5,1758.75,34.98,50.31
69.2,915.6,1136.0325,1632.375,1722.32625,2072.6725,1923.43,1027.375,1598.01375,2569.5,1758.875,34.95,50.29
69.3,915.48875,1135.9075,1632.375,1722.32625,2072.6725,1923.3625,1027.25,1598.01375,2569.5,1759,34.96,50.33
69.4,915.48875,1135.9075,1632.375,1722.21625,2072.6725,1923.3625,1027.25,1598.01375,2569.5,1759,34.96,50.31
69.5,915.48875,1135.7825,1632.5,1722.21625,2072.60875,1923.3625,1027.125,1598.225,2569.625,1759,34.96,50.32
69.6,915.48875,1135.6575,1632.625,1722.10625,2072.60875,1923.295,1027,1598.225,2569.625,1759.125,34.96,50.32
69.7,915.37625,1135.5325,1632.625,1722.10625,2072.54625,1923.295,1027,1598.225,2569.625,1759.125,34.98,50.32
69.8,915.37625,1135.5325,1632.625,1722.10625,2072.54625,1923.295,1026.875,1598.225,2569.625,1759.25,34.98,50.3
69.9,915.265,1135.4075,1632.75,1721.9975,2072.54625,1923.295,1026.75,1598.225,2569.625,1759.375,34.98,50.3
70.0,915.265,1135.2825,1632.75,1721.8875,2072.54625,1923.2275,1026.75,1598.225,2569.625,1759.375,34.98,50.3
70.1,915.15375,1135.1575,1632.875,1721.8875,2072.54625,1923.2275,1026.75,1598.225,2569.75,1759.5,34.96,50.27
70.2,915.15375,1135.0325,1632.875,1721.8875,2072.48375,1923.2275,1026.625,1598.01375,2569.75,1759.5,34.98,50.31
70.3,915.15375,1134.9075,1632.875,1721.7775,2072.48375,1923.2275,1026.625,1598.225,2569.75,1759.625,34.96,50.32
70.4,915.0425,1134.9075,1633,1721.7775,2072.48375,1923.16,1026.5,1598.225,2569.75,1759.75,34.98,50.32
70.5,914.93,1134.7825,1633.125,1721.66875,2072.42,1923.16,1026.5,1598.225,2569.75,1759.75,34.96,50.27
70.6,914.93,1134.7825,1633.125,1721.66875,2072.42,1923.16,1026.375,1598.225,2569.875,1759.875,34.98,50.32
70.7,914.93,1134.6575,1633.25,1721.55875,2072.42,1923.0925,1026.25,1598.225,2569.875,1759.875,34.98,50.27
70.8,914.93,1134.5325,1633.25,1721.55875,2072.3575,1923.0925,1026.25,1598.225,2569.875,1760,34.98,50.28
70.9,914.81875,1134.4075,1633.25,1721.44875,2072.42,1923.0925,1026.125,1598.225,2569.875,1760,34.98,50.3
71.0,914.81875,1134.2825,1633.375,1721.44875,2072.42,1923.0925,1026.125,1598.225,2569.875,1760.125,34.98,50.28
71.1,914.7075,1134.2825,1633.375,1721.33875,2072.3575,1923.0925,1026,1598.225,2569.875,1760.125,34.96,50.29
71.2,914.7075,1134.1575,1633.5,1721.33875,2072.3575,1923.025,1026,1598.225,2569.875,1760.125,34.99,50.26
71.3,914.59625,1134.0325,1633.5,1721.33875,2072.295,1923.025,1026,1598.225,2569.875,1760.25,35,50.32
71.4,914.59625,1133.9075,1633.5,1721.23,2072.295,1923.025,1025.875,1598.225,2569.875,1760.25,34.96,50.28
71.5,914.48375,1133.9075,1633.625,1721.23,2072.295,1923.025,1025.75,1598.225,2569.875,1760.375,34.98,50.3
71.6,914.48375,1133.7825,1633.625,1721.12,2072.23125,1923.025,1025.625,1598.225,2570,1760.5,34.98,50.3
71.7,914.3725,1133.6575,1633.75,1721.12,2072.23125,1922.9575,1025.625,1598.43625,2569.875,1760.5,34.96,50.28
71.8,914.3725,1133.5325,1633.75,1721.01,2072.23125,1922.9575,1025.625,1598.43625,2570,1760.5,34.98,50.3
71.9,914.3725,1133.5325,1633.75,1721.01,2072.23125,1922.9575,1025.5,1598.43625,2570,1760.625,34.98,50.25
72.0,914.3725,1133.4075,1633.875,1720.9,2072.23125,1922.89,1025.5,1598.225,2570,1760.75,34.96,50.28
72.1,914.26125,1133.2825,1633.875,1720.9,2072.16875,1922.89,1025.375,1598.225,2570,1760.625,34.99,50.3
72.2,914.26125,1133.1575,1634,1720.79125,2072.16875,1922.89,1025.25,1598.43625,2570,1760.75,34.96,50.28
72.3,914.15,1133.1575,1634,1720.79125,2072.10625,1922.89,1025.25,1598.43625,2570,1760.875,34.98,50.3
72.4,914.15,1133.0325,1634,1720.68125,2072.10625,1922.82375,1025.125,1598.43625,2570,1760.875,34.96,50.27
72.5,914.0375,1132.9075,1634.125,1720.68125,2072.10625,1922.82375,1025.125,1598.43625,2570,1760.875,34.96,50.33
72.6,914.0375,1132.9075,1634.125,1720.68125,2072.10625,1922.82375,1025,1598.43625,2570.125,1761,34.96,50.29
72.7,913.92625,1132.7825,1634.25,1720.57125,2072.10625,1922.82375,1025,1598.43625,2570.125,1761.125,35,50.27
72.8,913.815,1132.6575,1634.25,1720.57125,2072.0425,1922.82375,1024.875,1598.43625,2570.125,1761.125,34.96,50.32
72.9,913.815,1132.6575,1634.375,1720.4625,2072.0425,1922.75625,1024.875,1598.43625,2570.125,1761.25,34.99,50.26
73.0,913.815,1132.5325,1634.375,1720.4625,2072.0425,1922.75625,1024.875,1598.43625,2570.125,1761.25,34.98,50.27
73.1,913.815,1132.4075,1634.375,1720.3525,2071.98,1922.75625,1024.75,1598.43625,2570.125,1761.375,34.98,50.27
73.2,913.70375,1132.2825,1634.5,1720.3525,2071.98,1922.68875,1024.625,1598.43625,2570.125,1761.375,34.98,50.32
73.3,913.70375,1132.1575,1634.5,1720.3525,2071.9175,1922.75625,1024.625,1598.43625,2570.125,1761.5,34.98,50.36
73.4,913.70375,1132.1575,1634.625,1720.1325,2071.9175,1922.68875,1024.5,1598.43625,2570.125,1761.5,34.99,50.23
73.5,913.59125,1132.0325,1634.625,1720.1325,2071.98,1922.68875,1024.5,1598.43625,2570.125,1761.625,34.96,50.31
73.6,913.48,1131.9075,1634.625,1720.1325,2071.9175,1922.68875,1024.375,1598.43625,2570.125,1761.625,34.96,50.28
73.7,913.48,1131.9075,1634.75,1720.02375,2071.9175,1922.62125,1024.375,1598.43625,2570.125,1761.75,34.96,50.31
73.8,913.36875,1131.7825,1634.875,1720.02375,2071.9175,1922.62125,1024.25,1598.43625,2570.125,1761.625,34.95,50.26
73.9,913.36875,1131.6575,1634.875,1720.02375,2071.85375,1922.62125,1024.25,1598.43625,2570.125,1761.75,34.99,50.28
74.0,913.36875,1131.6575,1634.875,1719.91375,2071.85375,1922.62125,1024.125,1598.43625,2570.25,1761.875,34.99,50.28
74.1,913.2575,1131.5325,1635,1719.91375,2071.85375,1922.55375,1024.125,1598.43625,2570.125,1761.875,34.98,50.25
74.2,913.2575,1131.4075,1635,1719.80375,2071.85375,1922.55375,1024.125,1598.43625,2570.25,1761.875,34.98,50.3
74.3,913.145,1131.4075,1635.125,1719.80375,2071.79125,1922.55375,1024,1598.43625,2570.25,1762,34.96,50.27
74.4,913.145,1131.2825,1635.125,1719.80375,2071.79125,1922.55375,1023.875,1598.8575,2570.25,1762,34.96,50.28
74.5,913.145,1131.1575,1635.125,1719.69375,2071.79125,1922.48625,1023.875,1598.6475,2570.25,1762.125,35,50.29
74.6,913.03375,1131.0325,1635.125,1719.69375,2071.72875,1922.48625,1023.75,1598.6475,2570.25,1762.125,34.95,50.24
74.7,913.03375,1131.0325,1635.25,1719.69375,2071.72875,1922.48625,1023.75,1598.8575,2570.25,1762.125,34.96,50.26
74.8,913.03375,1130.9075,1635.25,1719.585,2071.72875,1922.48625,1023.625,1598.43625,2570.25,1762.25,34.98,50.27
74.9,912.9225,1130.7825,1635.375,1719.475,2071.72875,1922.41875,1023.5,1598.6475,2570.25,1762.25,34.96,50.28
75.0,912.9225,1130.7825,1635.375,1719.475,2071.665,1922.41875,1023.5,1598.6475,2570.375,1762.375,34.98,50.25
75.1,912.81125,1130.65875,1635.5,1719.365,2071.665,1922.41875,1023.5,1598.6475,2570.25,1762.375,34.98,50.26
75.2,912.81125,1130.53375,1635.5,1719.365,2071.665,1922.41875,1023.5,1598.6475,2570.25,1762.5,34.98,50.26
75.3,912.69875,1130.53375,1635.5,1719.255,2071.665,1922.41875,1023.25,1598.6475,2570.25,1762.5,34.96,50.29
75.4,912.69875,1130.40875,1635.5,1719.255,2071.6025,1922.41875,1023.25,1598.6475,2570.25,1762.5,34.98,50.28
75.5,912.5875,1130.28375,1635.75,1719.255,2071.6025,1922.35125,1023.25,1598.6475,2570.25,1762.625,34.95,50.24
75.6,912.5875,1130.28375,1635.75,1719.14625,2071.6025,1922.35125,1023.125,1598.6475,2570.25,1762.625,34.98,50.27
75.7,912.5875,1130.15875,1635.75,1719.14625,2071.6025,1922.35125,1023.125,1598.6475,2570.25,1762.625,34.98,50.23
75.8,912.47625,1130.03375,1635.75,1719.03625,2071.54,1922.285,1023,1598.43625,2570.25,1762.625,34.96,50.28
75.9,912.47625,1130.03375,1635.875,1719.03625,2071.54,1922.285,1023,1598.43625,2570.25,1762.75,34.96,50.26
76.0,912.365,1129.78375,1635.875,1719.03625,2071.54,1922.285,1022.875,1598.43625,2570.25,1762.75,34.96,50.24
76.1,912.365,1129.78375,1636,1718.92625,2071.54,1922.285,1022.875,1598.43625,2570.25,1762.75,34.99,50.26
76.2,912.365,1129.65875,1636,1718.8175,2071.47625,1922.285,1022.75,1598.43625,2570.25,1762.875,34.98,50.23
76.3,912.2525,1129.65875,1636,1718.8175,2071.47625,1922.285,1022.75,1598.43625,2570.25,1762.875,34.98,50.27
76.4,912.2525,1129.53375,1636.125,1718.8175,2071.47625,1922.2175,1022.625,1598.43625,2570.25,1763,34.96,50.26
76.5,912.14125,1129.53375,1636.125,1718.7075,2071.41375,1922.2175,1022.625,1598.43625,2570.375,1763,34.98,50.22
76.6,912.14125,1129.40875,1636.125,1718.7075,2071.41375,1922.2175,1022.5,1598.43625,2570.25,1763,34.98,50.26
76.7,912.03,1129.28375,1636.25,1718.5975,2071.41375,1922.15,1022.375,1598.43625,2570.25,1763.125,34.98,50.25
76.8,912.03,1129.15875,1636.25,1718.5975,2071.35125,1922.15,1022.375,1598.43625,2570.25,1763.125,34.98,50.26
76.9,912.03,1129.15875,1636.375,1718.4875,2071.41375,1922.15,1022.375,1598.43625,2570.375,1763.25,34.96,50.27
77.0,911.91875,1129.03375,1636.375,1718.4875,2071.35125,1922.15,1022.25,1598.43625,2570.375,1763.375,34.96,50.24
77.1,911.91875,1129.03375,1636.375,1718.37875,2071.35125,1922.15,1022.25,1598.43625,2570.375,1763.375,34.98,50.25
77.2,911.91875,1128.90875,1636.5,1718.37875,2071.2875,1922.0825,1022.125,1598.225,2570.375,1763.375,34.98,50.26
77.3,911.80625,1128.78375,1636.5,1718.37875,2071.35125,1922.0825,1022.125,1598.225,2570.375,1763.5,34.98,50.27
77.4,911.695,1128.78375,1636.625,1718.26875,2071.2875,1922.0825,1022,1598.225,2570.375,1763.5,34.98,50.27
77.5,911.695,1128.65875,1636.625,1718.26875,2071.2875,1922.0825,1022,1598.225,2570.375,1763.5,34.98,50.25
77.6,911.695,1128.65875,1636.75,1718.26875,2071.2875,1922.0825,1021.875,1598.225,2570.375,1763.625,35,50.25
77.7,911.58375,1128.53375,1636.75,1718.15875,2071.2875,1922.015,1021.875,1598.225,2570.375,1763.625,34.99,50.23
77.8,911.58375,1128.40875,1636.75,1718.15875,2071.225,1922.015,1021.75,1598.225,2570.375,1763.75,34.98,50.25
77.9,911.4725,1128.28375,1636.75,1718.04875,2071.225,1922.015,1021.75,1598.225,2570.375,1763.75,34.98,50.25
78.0,911.4725,1128.28375,1636.875,1717.94,2071.225,1922.015,1021.625,1598.225,2570.375,1763.75,34.98,50.3
78.1,911.36,1128.15875,1636.875,1717.94,2071.225,1921.9475,1021.625,1598.225,2570.375,1763.875,34.98,50.25
78.2,911.36,1128.03375,1637,1717.94,2071.1625,1921.9475,1021.5,1598.01375,2570.375,1763.875,34.99,50.23
78.3,911.36,1128.03375,1637,1717.83,2071.1625,1921.9475,1021.5,1598.01375,2570.375,1764,35,50.26
78.4,911.36,1127.90875,1637.125,1717.83,2071.09875,1921.9475,1021.375,1598.01375,2570.375,1764,34.98,50.27
78.5,911.24875,1127.78375,1637.125,1717.83,2071.09875,1921.9475,1021.25,1598.01375,2570.375,1764,34.96,50.26
78.6,911.24875,1127.65875,1637.125,1717.72,2071.09875,1921.88,1021.25,1598.01375,2570.375,1764.125,34.98,50.27
78.7,911.1375,1127.65875,1637.125,1717.72,2071.09875,1921.88,1021.125,1598.01375,2570.375,1764.125,34.96,50.26
78.8,911.1375,1127.53375,1637.25,1717.61,2071.09875,1921.88,1021.125,1598.225,2570.5,1764.25,34.98,50.26
78.9,911.02625,1127.53375,1637.25,1717.61,2071.03625,1921.88,1021,1598.01375,2570.5,1764.25,34.99,50.27
79.0,911.02625,1127.40875,1637.375,1717.61,2071.03625,1921.88,1021,1598.225,2570.375,1764.375,34.98,50.26
79.1,911.02625,1127.28375,1637.375,1717.50125,2071.03625,1921.8125,1020.875,1598.01375,2570.5,1764.375,34.98,50.22
79.2,910.91375,1127.28375,1637.375,1717.50125,2070.97375,1921.8125,1020.875,1598.01375,2570.5,1764.5,34.98,50.25
79.3,910.8025,1127.15875,1637.5,1717.39125,2070.97375,1921.8125,1020.75,1598.01375,2570.5,1764.5,34.98,50.23
79.4,910.8025,1127.15875,1637.5,1717.39125,2070.97375,1921.745,1020.75,1598.01375,2570.5,1764.625,34.95,50.24
79.5,910.8025,1127.03375,1637.5,1717.28125,2070.97375,1921.745,1020.75,1598.01375,2570.5,1764.625,34.93,50.21
79.6,910.69125,1127.03375,1637.625,1717.39125,2070.91,1921.745,1020.625,1598.01375,2570.5,1764.75,34.98,50.25
