time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
76.9,1020.1375,1263.63625,1795.5,1817.405,2146.86,1982.5675,1090.875,1943.12625,2651.5,1823.75,37.36,55.06
77.0,1020.02625,1263.51125,1795.625,1817.295,2146.86,1982.5675,1090.875,1942.915,2651.625,1823.75,37.34,55.12
77.1,1020.02625,1263.51125,1795.625,1817.295,2146.86,1982.5675,1090.875,1942.915,2651.625,1823.875,37.37,55.14
77.2,1020.02625,1263.38625,1795.625,1817.295,2146.7975,1982.5675,1090.75,1942.915,2651.625,1823.875,37.37,55.11
77.3,1019.91375,1263.26125,1795.75,1817.18625,2146.7975,1982.50125,1090.625,1942.915,2651.625,1824,37.34,55.11
77.4,1019.91375,1263.26125,1795.75,1817.07625,2146.7975,1982.50125,1090.5,1942.915,2651.75,1824.125,37.37,55.09
77.5,1019.91375,1263.13625,1795.75,1817.07625,2146.7975,1982.50125,1090.5,1942.915,2651.75,1824.125,37.36,55.12
77.6,1019.8025,1263.01125,1795.75,1817.07625,2146.735,1982.50125,1090.5,1942.915,2651.75,1824.25,37.34,55.12
77.7,1019.69125,1262.88625,1795.75,1816.96625,2146.735,1982.50125,1090.375,1942.915,2651.875,1824.375,37.36,55.1
77.8,1019.69125,1262.76125,1795.875,1816.96625,2146.735,1982.50125,1090.375,1942.915,2651.875,1824.5,37.4,55.13
77.9,1019.58,1262.76125,1795.875,1816.96625,2146.67125,1982.50125,1090.25,1942.915,2651.875,1824.5,37.33,55.08
78.0,1019.58,1262.63625,1795.875,1816.8575,2146.67125,1982.43375,1090.25,1942.915,2652,1824.625,37.37,55.11
78.1,1019.58,1262.51125,1796,1816.7475,2146.67125,1982.43375,1090.125,1942.915,2652,1824.75,37.36,55.1
78.2,1019.4675,1262.38625,1796,1816.7475,2146.60875,1982.43375,1090.125,1942.915,2652.125,1824.75,37.36,55.1
78.3,1019.4675,1262.38625,1796,1816.7475,2146.60875,1982.43375,1090,1942.915,2652.125,1824.875,37.36,55.08
78.4,1019.35625,1262.26125,1796.125,1816.6375,2146.60875,1982.43375,1090,1942.915,2652.125,1824.875,37.36,55.11
78.5,1019.35625,1262.13625,1796.125,1816.5275,2146.54625,1982.43375,1089.875,1942.915,2652.125,1825,37.37,55.08
78.6,1019.245,1262.01125,1796.125,1816.6375,2146.54625,1982.36625,1089.875,1942.915,2652.25,1825.125,37.37,55.11
78.7,1019.245,1262.01125,1796.125,1816.5275,2146.54625,1982.36625,1089.75,1942.915,2652.25,1825.125,37.36,55.09
78.8,1019.245,1261.88625,1796.125,1816.5275,2146.54625,1982.36625,1089.75,1943.12625,2652.25,1825.25,37.36,55.1
78.9,1019.13375,1261.76125,1796.25,1816.5275,2146.4825,1982.36625,1089.625,1942.915,2652.25,1825.375,37.36,55.11
79.0,1019.13375,1261.76125,1796.25,1816.41875,2146.4825,1982.36625,1089.625,1943.3375,2652.375,1825.5,37.36,55.11
79.1,1019.02125,1261.63625,1796.25,1816.30875,2146.4825,1982.29875,1089.5,1943.3375,2652.5,1825.625,37.36,55.12
79.2,1018.91,1261.51125,1796.375,1816.30875,2146.4825,1982.29875,1089.375,1943.3375,2652.375,1825.625,37.36,55.14
79.3,1018.91,1261.38625,1796.375,1816.30875,2146.42,1982.29875,1089.375,1943.3375,2652.5,1825.625,37.36,55.09
79.4,1018.91,1261.38625,1796.375,1816.19875,2146.42,1982.29875,1089.375,1943.3375,2652.5,1825.75,37.36,55.1
79.5,1018.79875,1261.26125,1796.5,1816.19875,2146.42,1982.29875,1089.375,1943.3375,2652.5,1825.875,37.37,55.09
79.6,1018.79875,1261.13625,1796.5,1816.08875,2146.42,1982.23125,1089.125,1943.3375,2652.625,1826,37.34,55.12
79.7,1018.6875,1261.13625,1796.5,1816.08875,2146.3575,1982.23125,1089.125,1943.3375,2652.625,1826,37.36,55.1
79.8,1018.6875,1261.01125,1796.625,1816.08875,2146.3575,1982.23125,1089.125,1943.54875,2652.625,1826.125,37.37,55.08
79.9,1018.575,1260.88625,1796.625,1815.98,2146.3575,1982.23125,1089,1943.3375,2652.75,1826.25,37.34,55.08
80.0,1018.575,1260.88625,1796.625,1815.98,2146.29375,1982.23125,1089,1943.12625,2652.75,1826.25,37.34,55.12
80.1,1018.575,1260.76125,1796.625,1815.87,2146.3575,1982.23125,1088.875,1943.12625,2652.875,1826.375,37.34,55.11
80.2,1018.46375,1260.63625,1796.75,1815.87,2146.29375,1982.16375,1088.75,1943.12625,2652.875,1826.5,37.34,55.12
80.3,1018.46375,1260.51125,1796.75,1815.87,2146.29375,1982.16375,1088.875,1943.12625,2652.875,1826.5,37.36,55.15
80.4,1018.3525,1260.51125,1796.75,1815.76,2146.29375,1982.16375,1088.75,1943.12625,2652.875,1826.625,37.34,55.11
80.5,1018.3525,1260.38625,1796.875,1815.76,2146.29375,1982.16375,1088.625,1943.3375,2653,1826.75,37.34,55.08
80.6,1018.24125,1260.38625,1796.875,1815.76,2146.23125,1982.16375,1088.625,1943.12625,2653,1826.75,37.34,55.08
80.7,1018.24125,1260.26125,1796.875,1815.65,2146.23125,1982.16375,1088.5,1943.3375,2653.125,1826.875,37.36,55.09
80.8,1018.12875,1260.13625,1796.875,1815.65,2146.16875,1982.09625,1088.5,1943.12625,2653,1827,37.34,55.08
80.9,1018.12875,1260.01125,1797,1815.54125,2146.23125,1982.09625,1088.375,1943.3375,2653.125,1827,37.36,55.1
81.0,1018.12875,1260.01125,1797,1815.54125,2146.16875,1982.09625,1088.375,1943.12625,2653.125,1827.125,37.36,55.12
81.1,1018.0175,1259.88625,1797,1815.54125,2146.16875,1982.02875,1088.375,1943.3375,2653.125,1827.25,37.37,55.1
81.2,1018.0175,1259.88625,1797,1815.43125,2146.16875,1982.02875,1088.25,1943.3375,2653.25,1827.25,37.36,55.09
81.3,1018.0175,1259.76125,1797.125,1815.32125,2146.16875,1982.02875,1088.125,1943.3375,2653.25,1827.375,37.34,55.11
81.4,1017.90625,1259.63625,1797.125,1815.32125,2146.105,1982.02875,1088.125,1943.3375,2653.25,1827.375,37.36,55.12
81.5,1017.79375,1259.51125,1797.125,1815.2125,2146.105,1982.02875,1088,1943.3375,2653.25,1827.5,37.36,55.1
81.6,1017.79375,1259.51125,1797.25,1815.2125,2146.0425,1981.96125,1088,1943.3375,2653.375,1827.625,37.37,55.13
81.7,1017.79375,1259.38625,1797.25,1815.2125,2146.0425,1981.96125,1087.875,1943.3375,2653.375,1827.625,37.34,55.1
81.8,1017.6825,1259.26125,1797.25,1815.1025,2146.0425,1981.96125,1087.875,1943.3375,2653.5,1827.75,37.36,55.1
81.9,1017.6825,1259.26125,1797.375,1815.1025,2146.0425,1981.96125,1087.75,1943.3375,2653.5,1827.875,37.37,55.11
82.0,1017.6825,1259.13625,1797.375,1814.9925,2146.0425,1981.96125,1087.75,1943.3375,2653.5,1827.875,37.37,55.09
82.1,1017.57125,1259.01125,1797.375,1814.9925,2146.0425,1981.895,1087.625,1943.3375,2653.625,1828,37.34,55.1
82.2,1017.57125,1259.01125,1797.375,1814.8825,2146.0425,1981.895,1087.625,1943.3375,2653.5,1828,37.38,55.13
82.3,1017.46,1258.88625,1797.375,1814.8825,2145.98,1981.895,1087.625,1943.3375,2653.625,1828.125,37.37,55.1
82.4,1017.46,1258.88625,1797.5,1814.8825,2145.98,1981.895,1087.5,1943.3375,2653.625,1828.25,37.36,55.14
82.5,1016.2325,1256.5125,1798.5,1813.5675,2145.6025,1981.49,1085.875,1943.54875,2654.5,1830.375,37.37,55.04
82.6,1016.2325,1256.5125,1798.5,1813.4575,2145.53875,1981.49,1085.75,1943.54875,2654.625,1830.5,37.34,55.07
82.7,1016.12125,1256.3875,1798.5,1813.3475,2145.53875,1981.4225,1085.75,1943.54875,2654.625,1830.5,37.34,55.12
82.8,1016.12125,1256.2625,1798.5,1813.3475,2145.53875,1981.4225,1085.625,1943.54875,2654.625,1830.625,37.36,55.09
82.9,1016.12125,1256.1375,1798.625,1813.3475,2145.53875,1981.4225,1085.625,1943.54875,2654.625,1830.625,37.38,55.09
83.0,1016.12125,1256.1375,1798.625,1813.2375,2145.47625,1981.4225,1085.625,1943.54875,2654.625,1830.75,37.37,55.1
83.1,1015.8975,1256.0125,1798.625,1813.2375,2145.47625,1981.4225,1085.5,1943.54875,2654.75,1830.875,37.37,55.09
83.2,1015.8975,1256.0125,1798.625,1813.12875,2145.47625,1981.4225,1085.375,1943.54875,2654.75,1830.875,37.37,55.1
83.3,1015.8975,1255.8875,1798.625,1813.12875,2145.47625,1981.4225,1085.375,1943.54875,2654.75,1831,37.37,55.08
83.4,1015.8975,1255.8875,1798.75,1813.01875,2145.41375,1981.355,1085.375,1943.54875,2654.75,1831,37.36,55.08
83.5,1015.78625,1255.6375,1798.75,1813.01875,2145.41375,1981.355,1085.25,1943.54875,2654.875,1831.125,37.36,55.1
83.6,1015.78625,1255.6375,1798.75,1813.01875,2145.41375,1981.355,1085.25,1943.54875,2654.875,1831.125,37.38,55.08
83.7,1015.78625,1255.5125,1798.75,1812.90875,2145.41375,1981.355,1085.125,1943.54875,2654.875,1831.25,37.34,55.08
83.8,1015.675,1255.3875,1798.875,1812.79875,2145.35,1981.28875,1085.125,1943.54875,2654.875,1831.375,37.34,55.06
83.9,1015.675,1255.2625,1798.875,1812.79875,2145.35,1981.28875,1085.125,1943.54875,2655,1831.375,37.36,55.08
84.0,1015.5625,1255.2625,1798.875,1812.79875,2145.35,1981.28875,1085,1943.3375,2655,1831.5,37.37,55.08
84.1,1015.45125,1255.2625,1798.875,1812.69,2145.35,1981.28875,1084.875,1943.3375,2655,1831.5,37.34,55.06
84.2,1015.5625,1255.1375,1799,1812.69,2145.35,1981.22125,1084.875,1943.3375,2655,1831.625,37.36,55.06
84.3,1015.45125,1255.0125,1799,1812.58,2145.2875,1981.22125,1084.875,1943.3375,2655,1831.625,37.34,55.07
84.4,1015.45125,1255.0125,1799,1812.58,2145.2875,1981.22125,1084.75,1943.3375,2655,1831.75,37.34,55.08
84.5,1015.34,1254.8875,1799.125,1812.47,2145.2875,1981.22125,1084.75,1943.3375,2655,1831.75,37.36,55.06
84.6,1015.34,1254.7625,1799.125,1812.47,2145.225,1981.22125,1084.625,1943.3375,2655.125,1831.875,37.36,55.09
84.7,1015.22875,1254.7625,1799.125,1812.36,2145.225,1981.22125,1084.5,1943.54875,2655.125,1831.875,37.37,55.08
84.8,1015.22875,1254.6375,1799.125,1812.36,2145.225,1981.15375,1084.5,1943.3375,2655.125,1832,37.37,55.1
84.9,1015.11625,1254.6375,1799.25,1812.25125,2145.225,1981.15375,1084.5,1943.3375,2655.125,1832.125,37.36,55.09
85.0,1015.11625,1254.5125,1799.25,1812.25125,2145.16125,1981.15375,1084.5,1943.3375,2655.25,1832.125,37.36,55.11
85.1,1015.005,1254.3875,1799.25,1812.14125,2145.16125,1981.15375,1084.375,1943.3375,2655.25,1832.25,37.37,55.1
85.2,1015.005,1254.3875,1799.375,1812.14125,2145.16125,1981.15375,1084.25,1943.3375,2655.25,1832.25,37.36,55.03
85.3,1015.005,1254.2625,1799.375,1812.03125,2145.16125,1981.08625,1084.25,1943.3375,2655.25,1832.375,37.37,55.08
85.4,1015.005,1254.1375,1799.5,1812.03125,2145.09875,1981.08625,1084.125,1943.3375,2655.25,1832.5,37.36,55.06
85.5,1014.89375,1254.1375,1799.375,1811.92125,2145.09875,1981.08625,1084.125,1943.3375,2655.25,1832.5,37.37,55.08
85.6,1014.89375,1254.0125,1799.375,1811.92125,2145.09875,1981.08625,1084,1943.3375,2655.375,1832.5,37.38,55.07
85.7,1014.89375,1253.8875,1799.5,1811.8125,2145.03625,1981.08625,1084,1943.3375,2655.375,1832.625,37.37,55.1
85.8,1014.7825,1253.8875,1799.5,1811.8125,2145.03625,1981.08625,1083.875,1943.3375,2655.375,1832.625,37.36,55.11
85.9,1014.7825,1253.7625,1799.5,1811.7025,2145.03625,1981.01875,1083.875,1943.3375,2655.375,1832.75,37.36,55.08
86.0,1014.67,1253.7625,1799.5,1811.7025,2145.03625,1981.01875,1083.75,1943.3375,2655.5,1832.875,37.37,55.1
86.1,1014.67,1253.6375,1799.625,1811.7025,2144.9725,1981.01875,1083.75,1943.3375,2655.5,1833,37.36,55.05
86.2,1014.67,1253.5125,1799.625,1811.5925,2144.9725,1981.01875,1083.625,1943.12625,2655.5,1833,37.38,55.07
86.3,1014.55875,1253.5125,1799.625,1811.5925,2144.9725,1980.95125,1083.625,1943.12625,2655.5,1833,37.36,55.06
86.4,1014.55875,1253.3875,1799.625,1811.48375,2144.9725,1980.95125,1083.625,1943.12625,2655.625,1833.125,37.36,55.05
86.5,1014.55875,1253.3875,1799.75,1811.37375,2144.91,1980.95125,1083.5,1943.12625,2655.625,1833.125,37.36,55.06
86.6,1014.4475,1253.2625,1799.75,1811.37375,2144.91,1980.95125,1083.5,1943.12625,2655.625,1833.25,37.38,55.08
86.7,1014.4475,1253.2625,1799.75,1811.37375,2144.91,1980.95125,1083.5,1943.12625,2655.625,1833.375,37.37,55.06
86.8,1014.33625,1253.1375,1799.875,1811.26375,2144.91,1980.95125,1083.375,1943.12625,2655.625,1833.375,37.36,55.06
86.9,1014.33625,1253.0125,1799.75,1811.26375,2144.8475,1980.88375,1083.25,1942.915,2655.625,1833.5,37.36,55.06
87.0,1014.22375,1253.0125,1799.875,1811.15375,2144.8475,1980.95125,1083.25,1943.12625,2655.75,1833.5,37.38,55.1
87.1,1014.22375,1252.8875,1799.875,1811.15375,2144.8475,1980.88375,1083.25,1943.12625,2655.75,1833.625,37.36,55.08
87.2,1014.22375,1252.8875,1800,1811.15375,2144.8475,1980.88375,1083.125,1943.12625,2655.75,1833.625,37.37,55.06
87.3,1014.1125,1252.7625,1800,1811.045,2144.8475,1980.88375,1083.125,1943.12625,2655.75,1833.75,37.36,55.1
87.4,1014.1125,1252.6375,1800,1811.045,2144.78375,1980.88375,1083,1942.915,2655.75,1833.75,37.36,55.1
87.5,1014.1125,1252.6375,1800,1810.935,2144.78375,1980.88375,1083,1942.915,2655.75,1833.75,37.38,55.07
87.6,1014.1125,1252.5125,1800.125,1810.935,2144.78375,1980.81625,1082.875,1943.12625,2655.75,1833.875,37.38,55.13
87.7,1013.89,1252.5125,1800,1810.825,2144.78375,1980.88375,1082.875,1943.12625,2655.875,1833.875,37.36,55.06
87.8,1013.89,1252.3875,1800.125,1810.825,2144.72125,1980.81625,1082.875,1942.915,2655.875,1834,37.38,55.08
87.9,1013.89,1252.2625,1800.125,1810.715,2144.72125,1980.81625,1082.75,1943.12625,2655.875,1834,37.36,55.09
88.0,1013.89,1252.1375,1800.125,1810.715,2144.65875,1980.81625,1082.75,1942.915,2655.875,1834.125,37.37,55.08
88.1,1013.7775,1252.1375,1800.25,1810.60625,2144.72125,1980.81625,1082.625,1943.12625,2655.875,1834.25,37.38,55.09
88.2,1013.7775,1252.1375,1800.25,1810.60625,2144.65875,1980.74875,1082.625,1942.915,2655.875,1834.25,37.36,55.11
88.3,1013.66625,1252.0125,1800.25,1810.60625,2144.65875,1980.74875,1082.5,1942.915,2655.875,1834.25,37.38,55.09
88.4,1013.66625,1252.0125,1800.375,1810.49625,2144.65875,1980.6825,1082.5,1942.915,2655.875,1834.25,37.36,55.05
88.5,1013.66625,1251.8875,1800.375,1810.49625,2144.65875,1980.74875,1082.5,1942.915,2656,1834.375,37.36,55.06
88.6,1013.555,1251.7625,1800.375,1810.38625,2144.595,1980.74875,1082.375,1942.915,2656,1834.5,37.37,55.06
88.7,1013.555,1251.7625,1800.375,1810.27625,2144.595,1980.74875,1082.25,1942.915,2656.125,1834.5,37.37,55.08
88.8,1013.555,1251.6375,1800.375,1810.27625,2144.595,1980.6825,1082.25,1942.915,2656,1834.625,37.37,55.09
88.9,1013.44375,1251.6375,1800.5,1810.1675,2144.5325,1980.6825,1082.25,1942.915,2656.125,1834.625,37.36,55.08
89.0,1013.44375,1251.5125,1800.5,1810.1675,2144.5325,1980.6825,1082.125,1942.915,2656.125,1834.75,37.36,55.09
89.1,1013.33125,1251.3875,1800.5,1810.0575,2144.5325,1980.6825,1082.125,1942.705,2656.125,1834.875,37.37,55.06
89.2,1013.33125,1251.3875,1800.5,1810.0575,2144.5325,1980.6825,1082.125,1942.705,2656.125,1834.875,37.34,55.03
89.3,1013.33125,1251.3875,1800.5,1810.0575,2144.46875,1980.615,1082,1942.705,2656.125,1835,37.38,55.05
89.4,1013.22,1251.2625,1800.625,1809.9475,2144.46875,1980.6825,1081.875,1942.705,2656.125,1835,37.36,55.08
89.5,1013.22,1251.1375,1800.625,1809.83875,2144.46875,1980.615,1081.875,1942.705,2656.25,1835,37.36,55.09
89.6,1013.10875,1251.1375,1800.625,1809.72875,2144.46875,1980.615,1081.75,1942.705,2656.25,1835.125,37.36,55.06
89.7,1013.10875,1251.0125,1800.75,1809.83875,2144.46875,1980.615,1081.75,1942.705,2656.25,1835.25,37.38,55.08
89.8,1012.9975,1251.0125,1800.75,1809.72875,2144.40625,1980.615,1081.75,1942.705,2656.25,1835.25,37.38,55.02
89.9,1012.9975,1250.8875,1800.75,1809.61875,2144.40625,1980.615,1081.625,1942.705,2656.25,1835.375,37.37,55.06
90.0,1012.9975,1250.7625,1800.75,1809.61875,2144.40625,1980.5475,1081.625,1942.705,2656.375,1835.5,37.37,55.06
90.1,1012.885,1250.7625,1800.875,1809.61875,2144.40625,1980.5475,1081.5,1942.705,2656.375,1835.5,37.38,55.07
90.2,1012.885,1250.7625,1800.875,1809.50875,2144.40625,1980.5475,1081.5,1942.705,2656.375,1835.5,37.37,55.06
90.3,1012.885,1250.6375,1800.875,1809.4,2144.34375,1980.48,1081.375,1942.49375,2656.375,1835.625,37.37,55.01
90.4,1012.77375,1250.5125,1800.875,1809.4,2144.34375,1980.48,1081.375,1942.49375,2656.375,1835.75,37.37,55.06
90.5,1012.77375,1250.5125,1800.875,1809.4,2144.34375,1980.48,1081.375,1942.49375,2656.375,1835.875,37.37,55.05
90.6,1012.77375,1250.3875,1801,1809.29,2144.28125,1980.48,1081.25,1942.49375,2656.5,1835.75,37.38,55.03
90.7,1012.6625,1250.3875,1801,1809.18,2144.28125,1980.48,1081.25,1942.49375,2656.5,1835.875,37.36,55.04
90.8,1012.6625,1250.2625,1801,1809.18,2144.28125,1980.48,1081.125,1942.49375,2656.5,1836,37.37,55.04
90.9,1012.6625,1250.2625,1801,1809.07,2144.2175,1980.4125,1081,1942.49375,2656.5,1836,37.37,55.06
91.0,1012.55125,1250.1375,1801,1809.07,2144.2175,1980.4125,1081,1942.49375,2656.5,1836.125,37.37,55.03
91.1,1012.55125,1250.0125,1801,1808.96125,2144.2175,1980.4125,1080.875,1942.2825,2656.625,1836.25,37.38,55.04
91.2,1012.43875,1250.0125,1801.125,1808.96125,2144.2175,1980.4125,1080.875,1942.2825,2656.625,1836.25,37.38,55.03
91.3,1012.43875,1249.88875,1801.125,1808.96125,2144.2175,1980.4125,1080.75,1942.2825,2656.625,1836.375,37.37,55.04
91.4,1012.3275,1249.76375,1801.125,1808.85125,2144.155,1980.4125,1080.75,1942.2825,2656.625,1836.375,37.37,55.01
91.5,1012.3275,1249.76375,1801.125,1808.74125,2144.155,1980.345,1080.75,1942.2825,2656.625,1836.5,37.38,55.07
91.6,1012.21625,1249.63875,1801.125,1808.74125,2144.155,1980.345,1080.625,1942.2825,2656.75,1836.625,37.37,55.05
91.7,1012.21625,1249.63875,1801.25,1808.74125,2144.0925,1980.345,1080.625,1942.07125,2656.75,1836.625,37.37,55.03
91.8,1012.21625,1249.51375,1801.25,1808.6325,2144.0925,1980.345,1080.5,1941.86,2656.75,1836.75,37.37,55.05
91.9,1012.21625,1249.38875,1801.25,1808.6325,2144.0925,1980.345,1080.5,1941.86,2656.75,1836.75,37.38,55.02
92.0,1012.105,1249.38875,1801.375,1808.5225,2144.0925,1980.2775,1080.375,1941.86,2656.75,1836.875,37.4,55.04
92.1,1012.105,1249.26375,1801.375,1808.4125,2144.02875,1980.2775,1080.375,1941.86,2656.75,1836.75,37.37,55
92.2,1011.9925,1249.26375,1801.375,1808.4125,2144.02875,1980.2775,1080.375,1941.86,2656.75,1836.875,37.38,55.03
92.3,1011.9925,1249.13875,1801.375,1808.3025,2144.02875,1980.2775,1080.25,1941.65,2656.75,1836.875,37.36,55.01
92.4,1011.9925,1249.01375,1801.375,1808.3025,2144.02875,1980.2775,1080.25,1941.65,2656.875,1837,37.36,55.03
92.5,1011.88125,1249.01375,1801.375,1808.19375,2143.96625,1980.2775,1080.25,1941.65,2656.75,1837,37.37,55.04
92.6,1011.88125,1249.01375,1801.375,1808.19375,2143.96625,1980.21,1080.125,1941.65,2656.875,1837.125,37.37,55.03
92.7,1011.77,1248.88875,1801.5,1808.08375,2143.96625,1980.21,1080.125,1941.65,2656.875,1837.25,37.34,55.05
92.8,1011.77,1248.76375,1801.5,1808.08375,2143.96625,1980.21,1080,1941.65,2656.875,1837.25,37.38,55.05
92.9,1011.65875,1248.76375,1801.625,1807.97375,2143.96625,1980.21,1080,1941.43875,2656.875,1837.25,37.36,55
93.0,1011.65875,1248.63875,1801.5,1807.97375,2143.90375,1980.21,1079.875,1941.43875,2656.875,1837.25,37.37,55.05
93.1,1011.65875,1248.63875,1801.625,1807.86375,2143.90375,1980.21,1079.75,1941.43875,2656.875,1837.375,37.37,55.06
93.2,1011.54625,1248.51375,1801.625,1807.86375,2143.90375,1980.1425,1079.75,1941.43875,2656.875,1837.375,37.36,55.06
93.3,1011.54625,1248.38875,1801.625,1807.755,2143.90375,1980.1425,1079.75,1941.43875,2656.875,1837.5,37.38,55.01
93.4,1011.54625,1248.38875,1801.625,1807.755,2143.84,1980.1425,1079.625,1941.43875,2657,1837.625,37.41,55.02
93.5,1011.435,1248.26375,1801.75,1807.755,2143.84,1980.07625,1079.625,1941.43875,2657,1837.625,37.37,55.03
93.6,1011.32375,1248.26375,1801.75,1807.645,2143.84,1980.07625,1079.5,1941.43875,2657,1837.75,37.38,55.03
93.7,1011.32375,1248.13875,1801.75,1807.535,2143.7775,1980.07625,1079.5,1941.2275,2657,1837.75,37.4,55.03
93.8,1011.32375,1248.01375,1801.75,1807.535,2143.7775,1980.07625,1079.375,1941.2275,2657,1837.875,37.37,55.03
93.9,1011.2125,1248.01375,1801.875,1807.42625,2143.715,1980.07625,1079.375,1941.2275,2657.125,1837.875,37.38,55.04
94.0,1011.2125,1247.88875,1801.875,1807.42625,2143.715,1980.07625,1079.25,1941.2275,2657.125,1838,37.37,55.04
94.1,1011.1,1247.88875,1801.875,1807.42625,2143.715,1980.07625,1079.25,1941.2275,2657.125,1838,37.37,55.04
94.2,1011.1,1247.88875,1802,1807.31625,2143.715,1980.00875,1079.25,1941.01625,2657.125,1838,37.37,55.01
94.3,1010.98875,1247.76375,1801.875,1807.31625,2143.715,1980.00875,1079.125,1941.01625,2657.125,1838.125,37.36,55.01
94.4,1010.98875,1247.63875,1802,1807.20625,2143.65125,1980.00875,1079.125,1941.01625,2657.125,1838.125,37.36,55.03
94.5,1010.98875,1247.63875,1802,1807.09625,2143.65125,1980.00875,1079,1941.01625,2657.125,1838.125,37.36,54.95
94.6,1010.98875,1247.51375,1802,1807.09625,2143.65125,1980.00875,1079,1940.80625,2657.125,1838.25,37.37,55.03
94.7,1010.8775,1247.51375,1802,1807.09625,2143.65125,1980.00875,1079,1940.80625,2657.125,1838.375,37.4,55.02
94.8,1010.8775,1247.38875,1802,1806.9875,2143.58875,1980.00875,1078.875,1940.80625,2657.125,1838.375,37.37,55.03
94.9,1010.76625,1247.26375,1802.125,1806.9875,2143.58875,1979.94125,1078.875,1940.80625,2657.125,1838.5,37.38,55.02
95.0,1010.76625,1247.26375,1802.125,1806.8775,2143.58875,1979.94125,1078.75,1940.80625,2657.25,1838.5,37.36,55
95.1,1010.76625,1247.13875,1802.125,1806.8775,2143.58875,1979.94125,1078.75,1940.80625,2657.125,1838.5,37.37,55.05
95.2,1010.65375,1247.13875,1802.125,1806.7675,2143.525,1979.94125,1078.625,1940.595,2657.125,1838.625,37.37,55
95.3,1010.65375,1247.13875,1802.25,1806.6575,2143.525,1979.94125,1078.625,1940.595,2657.25,1838.75,37.37,55.01
95.4,1010.65375,1247.01375,1802.25,1806.6575,2143.525,1979.87375,1078.625,1940.595,2657.25,1838.75,37.37,55
95.5,1010.5425,1246.88875,1802.25,1806.6575,2143.525,1979.87375,1078.5,1940.595,2657.25,1838.75,37.37,55.04
95.6,1010.5425,1246.88875,1802.25,1806.54875,2143.525,1979.87375,1078.5,1940.595,2657.25,1838.875,37.36,55
95.7,1010.43125,1246.76375,1802.25,1806.54875,2143.4625,1979.87375,1078.375,1940.38375,2657.25,1838.875,37.36,55.03
95.8,1010.43125,1246.63875,1802.25,1806.43875,2143.4625,1979.87375,1078.375,1940.38375,2657.25,1839,37.37,54.99
95.9,1010.32,1246.63875,1802.375,1806.32875,2143.4,1979.87375,1078.25,1940.38375,2657.375,1839,37.37,55.01
96.0,1010.32,1246.51375,1802.375,1806.32875,2143.4,1979.80625,1078.25,1940.1725,2657.375,1839.125,37.38,54.98
96.1,1010.32,1246.51375,1802.375,1806.32875,2143.4,1979.80625,1078.25,1940.1725,2657.375,1839.25,37.36,55
96.2,1010.2075,1246.38875,1802.375,1806.22,2143.33625,1979.80625,1078.125,1939.9625,2657.375,1839.25,37.37,55.03
96.3,1010.2075,1246.38875,1802.5,1806.11,2143.4,1979.80625,1078.125,1939.9625,2657.375,1839.25,37.38,55.02
96.4,1010.2075,1246.26375,1802.375,1806.11,2143.33625,1979.80625,1078,1939.75125,2657.375,1839.375,37.37,55
96.5,1010.09625,1246.26375,1802.5,1806.11,2143.33625,1979.80625,1078,1939.75125,2657.375,1839.375,37.38,55.02
96.6,1010.09625,1246.13875,1802.5,1806,2143.33625,1979.80625,1077.875,1939.75125,2657.375,1839.375,37.37,55.04
96.7,1009.985,1246.13875,1802.5,1806,2143.27375,1979.73875,1077.875,1939.54,2657.5,1839.5,37.36,54.99
96.8,1010.09625,1246.13875,1802.75,1806,2143.4,1979.87375,1078,1939.9625,2658.625,1841.125,37.37,55.04
96.9,1010.2075,1246.01375,1803,1806,2143.4625,1979.94125,1078.125,1939.9625,2658.75,1841.25,37.38,54.99
97.0,1010.2075,1245.88875,1803,1806,2143.4625,1980.00875,1078.125,1939.9625,2658.625,1841.125,37.38,55.03
97.1,1010.2075,1245.76375,1803,1805.89,2143.4625,1980.07625,1078,1939.9625,2658.25,1840.875,37.37,55.01
97.2,1010.2075,1245.76375,1803,1805.89,2143.525,1980.07625,1078,1939.75125,2657.75,1840.75,37.36,54.99
97.3,1010.2075,1245.76375,1803,1805.89,2143.525,1980.07625,1077.875,1939.75125,2657,1840.625,37.37,55
97.4,1010.2075,1245.88875,1803,1805.78125,2143.58875,1980.00875,1077.875,1939.75125,2656.125,1840.375,37.37,55
97.5,1010.2075,1246.01375,1803,1805.78125,2143.58875,1979.94125,1077.75,1939.75125,2655.375,1840.25,37.37,55.03
97.6,1010.2075,1246.13875,1802.875,1805.78125,2143.58875,1979.80625,1077.75,1939.75125,2654.375,1840.125,37.37,55.03
97.7,1010.2075,1246.26375,1803,1805.78125,2143.65125,1979.67125,1077.625,1939.75125,2653.375,1839.75,37.37,55.04
97.8,1010.2075,1246.38875,1802.875,1805.89,2143.65125,1979.4025,1077.5,1939.9625,2652.625,1839.625,37.37,55.01
97.9,1010.32,1246.38875,1802.875,1805.89,2143.715,1979.1325,1077.375,1939.9625,2651.75,1839.25,37.38,55.04
98.0,1010.32,1246.26375,1802.875,1805.78125,2143.65125,1978.86375,1077.25,1939.9625,2650.875,1839,37.37,55.09
