time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
5.5,857.92,603.62125,1589.125,1607.2875,2020.445,1883.08375,1070.5,1118.3175,2478.25,1604,33.97,52.39
5.6,857.92,603.62125,1589.125,1607.2875,2020.38125,1883.08375,1070.5,1118.3175,2478.125,1604,33.98,52.37
5.7,857.92,603.49625,1589.125,1607.2875,2020.38125,1883.01625,1070.5,1118.10625,2478.125,1603.875,33.98,52.41
5.8,857.92,603.49625,1589.125,1607.06875,2020.31875,1882.94875,1070.5,1117.895,2478,1603.875,34,52.37
5.9,857.92,603.37125,1589.125,1607.06875,2020.25625,1882.88125,1070.5,1117.47375,2477.875,1603.75,34,52.37
6.0,857.92,603.37125,1589.125,1607.06875,2020.25625,1882.88125,1070.5,1117.47375,2477.75,1603.75,34,52.35
6.1,857.80875,603.24625,1589.125,1606.95875,2020.1925,1882.81375,1070.5,1117.2625,2477.75,1603.625,33.98,52.37
6.2,857.80875,603.24625,1589.125,1606.95875,2020.13,1882.74625,1070.5,1117.05125,2477.625,1603.625,34,52.4
6.3,857.80875,603.24625,1589.125,1606.84875,2020.13,1882.67875,1070.5,1117.05125,2477.5,1603.5,34.01,52.35
6.4,857.6975,603.12125,1589.125,1606.84875,2020.0675,1882.61125,1070.375,1116.84,2477.5,1603.375,34,52.33
6.5,857.6975,602.99625,1589.125,1606.74,2020.00375,1882.545,1070.375,1116.84,2477.375,1603.375,34,52.33
6.6,857.585,602.99625,1589.125,1606.74,2019.94125,1882.545,1070.375,1116.63,2477.25,1603.25,34,52.35
6.7,857.585,602.99625,1589.125,1606.63,2019.94125,1882.4775,1070.375,1116.41875,2477.125,1603.25,34,52.32
6.8,857.585,602.87125,1589.125,1606.63,2019.87875,1882.41,1070.375,1116.2075,2477.125,1603.125,33.98,52.34
6.9,857.585,602.87125,1589.125,1606.52,2019.815,1882.3425,1070.375,1116.2075,2477,1603,34.01,52.34
7.0,857.47375,602.74625,1589.125,1606.52,2019.7525,1882.275,1070.375,1115.99625,2476.875,1602.875,34.01,52.35
7.1,857.47375,602.62125,1589.125,1606.41125,2019.7525,1882.275,1070.375,1115.785,2476.75,1602.875,33.98,52.33
7.2,857.3625,602.62125,1589.125,1606.30125,2019.69,1882.2075,1070.375,1115.785,2476.75,1602.75,34,52.32
7.3,857.3625,602.49625,1589.125,1606.30125,2019.62625,1882.14,1070.25,1115.575,2476.625,1602.625,34.03,52.3
7.4,857.3625,602.49625,1589.125,1606.19125,2019.62625,1882.0725,1070.375,1115.36375,2476.5,1602.625,34.01,52.29
7.5,857.25125,602.37125,1589.125,1606.19125,2019.56375,1882.0725,1070.25,1115.1525,2476.5,1602.5,34,52.29
7.6,857.25125,602.37125,1589.125,1606.08125,2019.5,1881.93875,1070.25,1114.94125,2476.375,1602.375,34,52.31
7.7,857.13875,602.24625,1589.125,1606.08125,2019.5,1881.93875,1070.25,1114.94125,2476.375,1602.375,33.98,52.3
7.8,857.13875,602.12125,1589.125,1605.9725,2019.4375,1881.87125,1070.25,1114.73125,2476.25,1602.25,34.01,52.29
7.9,857.13875,602.12125,1589.125,1605.8625,2019.4375,1881.87125,1070.25,1114.73125,2476.125,1602.25,34.03,52.29
8.0,857.0275,601.99625,1589.125,1605.8625,2019.375,1881.80375,1070.25,1114.30875,2476.125,1602.125,34.01,52.24
8.1,856.91625,601.99625,1589.125,1605.7525,2019.3125,1881.73625,1070.125,1114.30875,2476,1602.125,34.01,52.24
8.2,856.91625,601.87125,1589.125,1605.7525,2019.24875,1881.66875,1070.125,1114.0975,2476,1602,34.01,52.26
8.3,856.91625,601.87125,1589.125,1605.6425,2019.24875,1881.66875,1070.125,1113.8875,2476,1601.875,34,52.24
8.4,856.805,601.74625,1589.125,1605.6425,2019.18625,1881.60125,1070.125,1113.67625,2475.875,1601.875,34.01,52.23
8.5,856.805,601.74625,1589.125,1605.53375,2019.1225,1881.60125,1070.125,1113.465,2475.75,1601.75,34,52.22
8.6,856.6925,601.62125,1589.125,1605.42375,2019.1225,1881.53375,1070.125,1113.465,2475.75,1601.75,34,52.23
8.7,856.6925,601.62125,1589.125,1605.31375,2019.06,1881.53375,1070.125,1113.25375,2475.625,1601.625,34.01,52.22
8.8,856.58125,601.62125,1589.125,1605.31375,2018.9975,1881.46625,1070.125,1113.25375,2475.625,1601.5,33.98,52.27
8.9,856.58125,601.49625,1589.125,1605.31375,2018.9975,1881.46625,1070.125,1113.04375,2475.5,1601.5,33.98,52.2
9.0,856.58125,601.37125,1589.125,1605.205,2018.93375,1881.39875,1070,1112.8325,2475.5,1601.5,33.98,52.19
9.1,856.47,601.37125,1589.125,1605.095,2018.93375,1881.33125,1070.125,1112.62125,2475.375,1601.375,34.01,52.19
9.2,856.47,601.37125,1589.125,1604.985,2018.87125,1881.33125,1070,1112.41,2475.375,1601.25,33.98,52.18
9.3,856.35875,601.2475,1589.125,1605.095,2018.80875,1881.33125,1070,1112.2,2475.25,1601.25,34.01,52.21
9.4,856.35875,601.2475,1589.125,1604.985,2018.745,1881.265,1070,1112.2,2475.25,1601.25,34.03,52.2
9.5,856.24625,601.1225,1589.125,1604.875,2018.745,1881.1975,1070,1111.98875,2475.125,1601.125,34.01,52.21
9.6,856.24625,601.1225,1589.125,1604.875,2018.6825,1881.1975,1070,1111.7775,2475.125,1601,34,52.18
9.7,856.135,600.9975,1589.125,1604.76625,2018.6825,1881.1975,1070,1111.7775,2475,1601,33.98,52.2
9.8,856.135,600.9975,1589.125,1604.76625,2018.62,1881.13,1070,1111.56625,2474.875,1600.875,34.01,52.13
9.9,856.02375,600.9975,1589.125,1604.65625,2018.55625,1881.13,1070,1111.35625,2474.875,1600.875,34,52.2
10.0,856.02375,600.8725,1589.125,1604.54625,2018.55625,1881.13,1070,1111.145,2474.875,1600.75,34.01,52.17
10.1,856.02375,600.8725,1589,1604.43625,2018.55625,1881.0625,1070,1111.145,2474.75,1600.5,33.98,52.19
10.2,855.9125,600.8725,1588.875,1604.3275,2018.49375,1880.9275,1069.875,1110.7225,2474.625,1600.375,33.97,52.15
10.3,855.8,600.7475,1588.875,1604.3275,2018.43125,1880.9275,1069.875,1110.51125,2474.5,1600.25,33.98,52.12
10.4,855.68875,600.7475,1588.75,1604.1075,2018.3675,1880.86,1069.875,1110.51125,2474.5,1600.125,34,52.14
10.5,855.5775,600.6225,1588.75,1604.1075,2018.3675,1880.7925,1069.75,1110.30125,2474.25,1600.125,34,52.16
10.6,855.5775,600.6225,1588.75,1603.99875,2018.305,1880.725,1069.75,1110.09,2474.125,1600,34.03,52.14
10.7,855.5775,600.6225,1588.75,1603.88875,2018.2425,1880.725,1069.75,1109.87875,2473.875,1599.875,34.01,52.13
10.8,855.46625,600.7475,1588.625,1603.88875,2018.2425,1880.725,1069.75,1109.6675,2473.875,1599.875,34,52.09
10.9,855.46625,601.1225,1588.625,1603.77875,2018.2425,1880.725,1069.75,1109.4575,2473.75,1599.875,34.01,52.14
11.0,855.35375,601.87125,1588.625,1603.77875,2018.17875,1880.725,1069.625,1109.4575,2473.75,1599.75,34,52.15
11.1,855.35375,603.12125,1588.625,1603.77875,2018.2425,1880.725,1069.625,1109.24625,2474,1599.75,34.01,52.12
11.2,855.2425,604.99625,1588.5,1603.77875,2018.2425,1880.7925,1069.625,1109.035,2474.25,1599.625,33.98,52.1
11.3,855.13125,607.87125,1588.5,1603.77875,2018.3675,1880.9275,1069.625,1109.035,2474.625,1599.625,34,52.11
11.4,855.13125,611.62,1588.625,1603.88875,2018.55625,1881.13,1069.625,1109.24625,2475.125,1599.625,34.03,52.08
11.5,855.02,616.62,1588.5,1604.1075,2018.87125,1881.39875,1069.625,1109.24625,2475.75,1599.625,34,52.09
11.6,854.9075,622.86875,1588.5,1604.3275,2019.18625,1881.66875,1069.75,1109.6675,2476.5,1599.5,33.98,52.07
11.7,854.9075,630.4925,1588.5,1604.54625,2019.69,1882.005,1069.75,1110.30125,2477.375,1599.625,34,52.11
11.8,854.79625,639.49,1588.5,1604.875,2020.25625,1882.41,1069.875,1110.93375,2478.375,1599.75,34.03,52.08
11.9,854.79625,649.98875,1588.5,1605.31375,2020.9475,1882.94875,1070,1111.7775,2479.625,1599.875,34,52.05
12.0,854.79625,661.86125,1588.5,1605.7525,2021.76625,1883.555,1070.125,1112.8325,2481,1600.125,34.01,52.06
12.1,854.79625,675.485,1588.5,1606.30125,2022.71,1884.22875,1070.25,1114.30875,2482.5,1600.625,34,52.07
12.2,854.9075,690.3575,1588.5,1606.95875,2023.78,1884.96875,1070.5,1115.785,2484.25,1601,34.01,52.02
12.3,854.79625,706.60375,1588.5,1607.6175,2025.0375,1885.7775,1070.75,1117.68375,2486,1601.5,34,52.06
12.4,854.9075,724.35125,1588.625,1608.385,2026.35875,1886.72,1071,1119.79375,2487.75,1602.25,34.01,52.05
12.5,855.02,743.3475,1588.5,1609.2625,2027.80625,1887.66375,1071.125,1122.325,2490,1603,34.01,52.02
12.6,855.13125,763.345,1588.625,1610.24875,2029.38,1888.67375,1071.375,1124.85625,2492.125,1603.875,34.03,52.01
12.7,855.35375,784.71625,1588.625,1611.23625,2031.07875,1889.81875,1071.75,1128.02,2494.375,1604.875,34,52.03
12.8,855.5775,806.9625,1588.625,1612.3325,2032.96625,1891.03125,1072,1131.39625,2496.875,1606,34,52.01
12.9,855.9125,829.95875,1588.625,1613.53875,2034.9175,1892.31125,1072.25,1134.9825,2499.375,1607.25,34,51.97
13.0,856.135,853.955,1588.75,1614.855,2036.93125,1893.6575,1072.625,1138.99,2502,1608.5,34.01,52
13.1,856.58125,878.575,1588.75,1616.28,2039.07,1895.005,1072.875,1143.42,2504.75,1610,33.98,51.97
13.2,856.91625,903.32125,1588.75,1617.81625,2041.2725,1896.42,1073.25,1148.06125,2507.625,1611.5,33.98,51.98
13.3,857.3625,928.9425,1588.75,1619.35125,2043.60125,1897.90125,1073.625,1152.9125,2510.625,1613.125,34.01,51.98
13.4,857.80875,954.8125,1588.875,1620.99625,2045.9925,1899.45125,1073.875,1158.18625,2513.5,1614.875,33.98,51.97
13.5,858.4775,980.55875,1588.875,1622.75125,2048.44625,1901,1074.25,1163.67125,2516.625,1616.75,34.01,51.96
13.6,859.03625,1006.67875,1588.875,1624.615,2050.96375,1902.54875,1074.625,1169.5775,2519.75,1618.75,34.01,51.95
13.7,859.705,1032.675,1588.875,1626.58875,2053.5425,1904.165,1074.875,1175.48375,2523,1620.75,33.98,52
13.8,860.48625,1058.795,1588.875,1628.5625,2056.18625,1905.85,1075.25,1182.02375,2526.25,1623,33.98,51.92
13.9,861.2675,1084.79125,1589,1630.64625,2058.82875,1907.53375,1075.625,1188.5625,2529.5,1625.25,34,51.91
14.0,862.04875,1110.41125,1589,1632.84,2061.535,1909.15,1076,1195.52375,2532.875,1627.625,34.01,51.95
14.1,862.94125,1135.9075,1589,1635.1425,2064.30375,1910.83375,1076.25,1202.69625,2536.25,1630,34,51.88
14.2,863.945,1161.1525,1589.125,1637.44625,2067.00875,1912.585,1076.625,1210.29,2539.625,1632.625,34,51.91
14.3,864.94875,1185.77375,1589.125,1639.85875,2069.7775,1914.20125,1077,1217.885,2543,1635.25,34.01,51.89
14.4,865.9525,1210.27,1589.25,1642.38125,2072.54625,1915.885,1077.375,1225.9,2546.375,1637.875,33.98,51.88
14.5,867.06875,1234.265,1589.25,1644.9025,2075.3775,1917.56875,1077.625,1234.1275,2549.875,1640.75,34.03,51.88
14.6,868.29625,1257.63625,1589.25,1647.425,2078.08375,1919.18625,1078,1242.355,2553.25,1643.625,34.01,51.91
14.7,869.5225,1280.8825,1589.375,1650.1675,2080.8525,1920.8025,1078.25,1250.7925,2556.625,1646.5,34,51.89
14.8,870.75,1303.50375,1589.25,1652.90875,2083.62125,1922.41875,1078.5,1259.44125,2560,1649.5,34,51.86
14.9,872.08875,1325.375,1589.375,1655.54,2086.32625,1923.96875,1078.875,1268.30125,2563.5,1652.625,34,51.79
15.0,873.54,1346.99625,1589.375,1658.39125,2089.0325,1925.5175,1079.25,1277.16125,2566.75,1655.625,34.01,51.82
15.1,874.99,1368.11875,1589.375,1661.3525,2091.73875,1926.99875,1079.5,1286.4425,2570.25,1658.75,34.01,51.82
15.2,876.44,1388.49,1589.5,1664.20375,2094.38125,1928.48125,1079.75,1295.51375,2573.5,1662,33.98,51.8
15.3,878.11375,1408.48625,1589.5,1667.055,2096.96125,1929.9625,1080.125,1305.00625,2576.875,1665.25,34.01,51.75
15.4,879.67625,1427.98375,1589.625,1670.01625,2099.54125,1931.3775,1080.5,1314.71,2580.25,1668.5,33.98,51.81
15.5,881.34875,1446.605,1589.625,1673.08625,2102.05875,1932.725,1080.75,1324.2025,2583.5,1671.75,34.01,51.78
15.6,883.13375,1465.1025,1589.75,1676.0475,2104.5125,1934.07125,1081.125,1334.1175,2586.75,1675.125,34.03,51.74
15.7,884.91875,1482.97375,1589.875,1679.11875,2106.96625,1935.41875,1081.375,1343.82125,2590,1678.5,34,51.79
15.8,886.70375,1500.22125,1590,1682.18875,2109.295,1936.63125,1081.625,1353.525,2593.125,1681.875,34.01,51.8
15.9,888.49,1517.09375,1590,1685.26,2111.68625,1937.91125,1082,1363.65,2596.25,1685.25,34.03,51.77
16.0,890.38625,1533.34,1590.125,1688.33,2113.8875,1939.05625,1082.25,1373.77625,2599.375,1688.625,34.03,51.75
16.1,892.39375,1549.0875,1590.25,1691.4,2116.15375,1940.26875,1082.5,1383.69,2602.375,1692,34.01,51.76
16.2,894.4025,1564.46,1590.25,1694.47125,2118.2925,1941.34625,1082.75,1393.81625,2605.5,1695.375,34,51.72
16.3,896.41,1579.3325,1590.375,1697.5425,2120.36875,1942.42375,1083.125,1403.73,2608.5,1698.875,34,51.76
16.4,898.41875,1593.58,1590.375,1700.5025,2122.44625,1943.43375,1083.375,1414.0675,2611.375,1702.25,34,51.71
16.5,900.53875,1607.5775,1590.5,1703.57375,2124.45875,1944.445,1083.625,1423.98125,2614.375,1705.75,34.01,51.75
16.6,902.54625,1621.07625,1590.5,1706.64375,2126.3475,1945.455,1083.875,1434.1075,2617.125,1709.125,34,51.72
16.7,904.66625,1634.07375,1590.625,1709.605,2128.235,1946.33,1084.125,1444.02125,2620,1712.375,34.01,51.67
16.8,906.8975,1646.69625,1590.625,1712.675,2130.06,1947.27375,1084.375,1454.1475,2622.875,1715.75,34.01,51.67
16.9,909.0175,1658.82,1590.75,1715.63625,2131.75875,1948.015,1084.625,1464.0625,2625.5,1719.125,34.01,51.7
17.0,911.24875,1670.6925,1590.75,1718.5975,2133.52,1948.89,1084.875,1474.1875,2628.25,1722.5,34.03,51.65
17.1,913.48,1682.19125,1590.75,1721.66875,2135.15625,1949.63125,1085,1484.1025,2631,1725.75,33.98,51.68
17.2,915.71125,1693.18875,1590.875,1724.51875,2136.73,1950.43875,1085.375,1494.01625,2633.625,1729.125,34,51.67
17.3,917.9425,1703.9375,1590.875,1727.48,2138.3025,1951.1125,1085.625,1504.1425,2636.125,1732.375,34.01,51.7
17.4,920.28625,1714.31,1591,1730.44125,2139.75,1951.78625,1085.75,1513.84625,2638.625,1735.625,34.01,51.7
17.5,922.5175,1724.18375,1591,1733.1825,2141.1975,1952.3925,1086,1523.54875,2641.125,1738.875,34,51.66
17.6,924.86,1733.80625,1591.125,1736.03375,2142.58125,1952.99875,1086.25,1533.2525,2643.625,1742,34.03,51.61
17.7,927.2025,1743.18,1591.125,1738.885,2143.90375,1953.605,1086.375,1542.95625,2646,1745.25,34.03,51.64
17.8,929.43375,1752.05375,1591.125,1741.6275,2145.16125,1954.14375,1086.625,1552.44875,2648.375,1748.375,34.01,51.66
17.9,931.7775,1760.9275,1591.25,1744.47875,2146.42,1954.6825,1086.75,1561.9425,2650.75,1751.5,34.01,51.66
18.0,934.12,1769.30125,1591.25,1747.22,2147.615,1955.22125,1087,1571.645,2653.125,1754.625,34.03,51.62
18.1,936.4625,1777.425,1591.375,1749.96125,2148.74875,1955.6925,1087.25,1580.9275,2655.375,1757.625,33.98,51.63
18.2,938.80625,1785.17375,1591.375,1752.59375,2149.8175,1956.165,1087.375,1590.20875,2657.5,1760.625,34.01,51.66
18.3,941.14875,1792.79625,1591.375,1755.225,2150.95125,1956.56875,1087.625,1599.28,2659.75,1763.75,34,51.63
18.4,943.49125,1800.17125,1591.5,1757.8575,2151.9575,1956.9725,1087.75,1608.56125,2661.875,1766.625,34.01,51.62
18.5,945.83375,1807.17,1591.5,1760.38,2152.90125,1957.3775,1088,1617.6325,2664,1769.5,34,51.66
18.6,948.1775,1814.04375,1591.625,1763.01125,2153.845,1957.71375,1088.125,1626.4925,2666,1772.375,34,51.61
18.7,950.52,1820.5425,1591.625,1765.42375,2154.72625,1958.05,1088.375,1635.3525,2668,1775.125,34,51.61
18.8,952.75125,1826.91625,1591.625,1767.94625,2155.6075,1958.3875,1088.5,1644.00125,2670,1778,34.01,51.59
18.9,955.20625,1833.04,1591.75,1770.46875,2156.425,1958.72375,1088.625,1652.86125,2672,1780.875,34.01,51.62
19.0,957.4375,1838.91375,1591.75,1772.88125,2157.18,1958.92625,1088.875,1661.29875,2673.875,1783.5,34.03,51.64
19.1,959.78,1844.66375,1591.75,1775.29375,2157.99875,1959.2625,1089,1669.9475,2675.75,1786.25,34.03,51.65
19.2,962.01125,1850.2875,1591.75,1777.5975,2158.6275,1959.465,1089.125,1678.175,2677.625,1788.875,34,51.63
19.3,964.35375,1855.53625,1591.875,1780.01,2159.32,1959.6675,1089.25,1686.6125,2679.5,1791.5,34.04,51.61
19.4,966.585,1860.66125,1591.875,1782.3125,2160.01125,1959.86875,1089.375,1694.62875,2681.25,1794.125,34.01,51.56
19.5,968.8175,1865.66,1592,1784.50625,2160.64125,1960.07125,1089.625,1702.85625,2683,1796.625,34.01,51.61
19.6,971.16,1870.28375,1592,1786.80875,2161.2075,1960.27375,1089.75,1710.87125,2684.75,1799.125,34,51.64
19.7,973.39125,1874.90875,1592,1789.0025,2161.77375,1960.475,1089.875,1718.67625,2686.375,1801.625,34,51.59
19.8,975.6225,1879.2825,1592.125,1791.195,2162.34,1960.61,1090,1726.4825,2688.125,1804.125,34.01,51.61
19.9,977.7425,1883.53125,1592.125,1793.27875,2162.84375,1960.745,1090.25,1734.2875,2689.75,1806.625,34.03,51.56
20.0,980.085,1887.65625,1592.125,1795.4725,2163.34625,1960.88,1090.375,1741.88125,2691.25,1808.875,34.01,51.61
20.1,982.205,1891.655,1592.25,1797.55625,2163.7875,1961.01375,1090.375,1749.265,2692.875,1811.25,34.01,51.59
20.2,984.325,1895.405,1592.25,1799.53,2164.2275,1961.14875,1090.625,1756.85875,2694.5,1813.625,34.01,51.61
20.3,986.445,1899.02875,1592.25,1801.61375,2164.605,1961.21625,1090.625,1764.03125,2696,1815.875,34,51.61
20.4,988.67625,1902.52875,1592.375,1803.5875,2165.04625,1961.28375,1090.75,1771.2025,2697.5,1818.125,34.03,51.6
20.5,990.795,1905.9025,1592.375,1805.56125,2165.36,1961.35125,1090.875,1778.375,2699,1820.375,34.01,51.62
20.6,992.915,1909.2775,1592.375,1807.42625,2165.7375,1961.41875,1091,1785.5475,2700.375,1822.5,34.01,51.61
20.7,994.92375,1912.27625,1592.5,1809.29,2166.0525,1961.485,1091.125,1792.50875,2701.875,1824.75,34.04,51.64
20.8,997.04375,1915.27625,1592.5,1811.15375,2166.3675,1961.5525,1091.25,1799.04875,2703.25,1826.875,34.03,51.62
20.9,999.05125,1918.27625,1592.5,1813.01875,2166.68125,1961.5525,1091.375,1805.79875,2704.625,1829,34.01,51.65
21.0,1001.06,1920.9,1592.625,1814.8825,2166.93375,1961.62,1091.5,1812.3375,2705.875,1831,34,51.61
21.1,1003.0675,1923.65,1592.625,1816.6375,2167.185,1961.62,1091.625,1818.8775,2707.25,1833,34.01,51.61
21.2,1005.1875,1926.15,1592.75,1818.2825,2167.4375,1961.62,1091.625,1825.4175,2708.625,1835.125,34.03,51.64
21.3,1007.08375,1928.64875,1592.75,1820.0375,2167.62625,1961.62,1091.75,1831.95625,2709.875,1837,34.01,51.59
21.4,1009.0925,1930.89875,1592.75,1821.6825,2167.815,1961.62,1091.875,1838.285,2711,1839,34.01,51.62
21.5,1010.98875,1933.14875,1592.875,1823.3275,2168.06625,1961.62,1092,1844.4025,2712.375,1840.875,34.03,51.66
21.6,1012.885,1935.27375,1592.875,1824.9725,2168.1925,1961.62,1092,1850.52,2713.5,1842.75,34,51.59
21.7,1014.7825,1937.3975,1592.875,1826.6175,2168.38125,1961.5525,1092.125,1856.42625,2714.75,1844.625,34.01,51.65
21.8,1016.67875,1939.3975,1593,1828.1525,2168.50625,1961.5525,1092.125,1862.3325,2715.875,1846.375,34,51.66
