time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
45.4,1078.48625,1883.65625,1515.625,1837.255,2116.27875,1923.49625,1082.75,2158.505,2677.25,1867.125,33.6,49.01
45.5,1078.48625,1882.7825,1515.625,1837.145,2116.15375,1923.43,1082.75,2158.71625,2677.375,1867.375,33.59,48.98
45.6,1078.375,1881.9075,1515.625,1836.925,2116.0275,1923.43,1082.75,2159.1375,2677.5,1867.625,33.6,49.01
45.7,1078.26375,1881.1575,1515.625,1836.81625,2115.965,1923.3625,1082.625,2159.34875,2677.5,1868,33.59,48.95
45.8,1078.15125,1880.2825,1515.75,1836.59625,2115.83875,1923.295,1082.75,2159.56,2677.625,1868.125,33.56,48.96
45.9,1078.04,1879.5325,1515.875,1836.48625,2115.7125,1923.2275,1082.75,2159.98125,2677.75,1868.375,33.6,49.01
46.0,1077.92875,1878.6575,1515.875,1836.2675,2115.65,1923.16,1082.75,2160.1925,2677.875,1868.625,33.59,49.02
46.1,1077.8175,1877.9075,1515.875,1836.0475,2115.52375,1923.0925,1082.75,2160.40375,2678,1869,33.59,49.01
46.2,1077.705,1877.0325,1516,1835.82875,2115.46125,1923.025,1082.75,2160.61375,2678.125,1869.25,33.59,49.02
46.3,1077.59375,1876.2825,1516,1835.82875,2115.335,1922.9575,1082.875,2160.825,2678.25,1869.5,33.6,49.03
46.4,1077.4825,1875.40875,1516,1835.60875,2115.20875,1922.89,1082.75,2161.03625,2678.375,1869.75,33.59,49.02
46.5,1077.37,1874.53375,1516.125,1835.39,2115.08375,1922.82375,1082.875,2161.2475,2678.375,1870,33.57,49.02
46.6,1077.37,1873.90875,1516.125,1835.28,2115.02,1922.75625,1082.875,2161.4575,2678.5,1870.25,33.56,48.99
46.7,1077.25875,1873.03375,1516.125,1835.06125,2114.895,1922.68875,1082.875,2161.66875,2678.625,1870.5,33.57,48.99
46.8,1077.03625,1872.28375,1516.125,1834.84125,2114.76875,1922.62125,1082.875,2161.88,2678.75,1870.75,33.59,49.02
46.9,1076.92375,1871.40875,1516.25,1834.7325,2114.64375,1922.55375,1082.875,2162.09125,2678.875,1871,33.57,48.99
47.0,1076.8125,1870.65875,1516.25,1834.5125,2114.58,1922.48625,1082.75,2162.30125,2678.875,1871.25,33.57,48.99
47.1,1076.70125,1869.90875,1516.25,1834.4025,2114.5175,1922.41875,1082.875,2162.5125,2679,1871.5,33.6,49.01
47.2,1076.59,1869.03375,1516.25,1834.18375,2114.39125,1922.35125,1082.875,2162.72375,2679.125,1871.75,33.61,49.02
47.3,1076.4775,1868.285,1516.375,1833.965,2114.265,1922.285,1082.875,2162.72375,2679.25,1872,33.6,49.02
47.4,1076.36625,1867.535,1516.375,1833.855,2114.14,1922.2175,1082.875,2162.935,2679.375,1872.25,33.56,48.99
47.5,1076.255,1866.66,1516.375,1833.635,2114.01375,1922.15,1082.875,2163.14625,2679.375,1872.375,33.59,48.98
47.6,1076.14375,1866.035,1516.5,1833.52625,2113.95125,1922.0825,1083,2163.3575,2679.5,1872.625,33.57,48.99
47.7,1076.0325,1865.16,1516.5,1833.30625,2113.825,1922.015,1083,2163.5675,2679.625,1872.875,33.59,49.04
47.8,1075.92,1864.41,1516.625,1833.0875,2113.7625,1921.9475,1083,2163.77875,2679.75,1873.125,33.6,49
47.9,1075.80875,1863.66,1516.625,1832.9775,2113.63625,1921.88,1083,2163.77875,2679.75,1873.375,33.59,48.97
48.0,1075.6975,1862.91,1516.625,1832.7575,2113.51,1921.8125,1083,2163.99,2679.875,1873.625,33.6,49
48.1,1075.58625,1862.16,1516.625,1832.53875,2113.4475,1921.745,1083,2164.20125,2680,1873.875,33.57,48.99
48.2,1075.47375,1861.285,1516.75,1832.42875,2113.32125,1921.67875,1083,2164.41125,2680.125,1874.125,33.6,49
48.3,1075.25125,1860.66125,1516.75,1832.21,2113.19625,1921.61125,1083,2164.41125,2680.125,1874.25,33.59,49.01
48.4,1075.25125,1859.91125,1516.75,1832.1,2113.1325,1921.54375,1083,2164.41125,2680.25,1874.5,33.59,48.99
48.5,1075.0275,1859.03625,1516.75,1831.88125,2113.0075,1921.47625,1083,2164.6225,2680.375,1874.75,33.56,48.95
48.6,1074.91625,1858.28625,1516.875,1831.66125,2112.88125,1921.40875,1083,2164.83375,2680.5,1875,33.6,49.02
48.7,1074.91625,1857.66125,1516.875,1831.55125,2112.81875,1921.34125,1083,2165.045,2680.5,1875.125,33.57,49.03
48.8,1074.6925,1856.78625,1517,1831.3325,2112.6925,1921.27375,1083.125,2165.045,2680.625,1875.375,33.6,48.98
48.9,1074.58125,1856.03625,1517,1831.11375,2112.56625,1921.20625,1083,2165.255,2680.75,1875.625,33.59,48.98
49.0,1074.47,1855.28625,1517,1831.00375,2112.50375,1921.14,1083.125,2165.46625,2680.75,1875.875,33.59,49.02
49.1,1074.35875,1854.53625,1517.125,1830.78375,2112.3775,1921.005,1083,2165.6775,2680.875,1876.125,33.59,49.01
49.2,1074.24625,1853.78625,1517.125,1830.565,2112.2525,1921.005,1083,2165.6775,2681,1876.25,33.59,49.01
49.3,1074.135,1853.16125,1517.125,1830.455,2112.18875,1920.9375,1083.125,2165.88875,2681,1876.5,33.6,48.97
49.4,1073.9125,1852.2875,1517.125,1830.23625,2112.0625,1920.87,1083.125,2165.88875,2681,1876.625,33.59,49.02
49.5,1073.8,1851.6625,1517.125,1830.01625,2111.9375,1920.8025,1083.125,2165.88875,2681.125,1876.875,33.57,49.01
49.6,1073.68875,1850.9125,1517.125,1829.7975,2111.875,1920.735,1083.125,2166.09875,2681.25,1877.125,33.59,48.99
49.7,1073.5775,1850.1625,1517.25,1829.6875,2111.74875,1920.6675,1083.125,2166.31,2681.25,1877.25,33.59,48.99
49.8,1073.46625,1849.4125,1517.25,1829.5775,2111.68625,1920.6,1083.125,2166.31,2681.375,1877.5,33.57,49.03
49.9,1073.35375,1848.6625,1517.375,1829.35875,2111.56,1920.46625,1083.125,2166.31,2681.5,1877.75,33.59,48.99
50.0,1073.2425,1847.9125,1517.375,1829.13875,2111.49625,1920.46625,1083.125,2166.31,2681.5,1877.875,33.59,49.02
50.1,1073.13125,1847.2875,1517.375,1829.03,2111.37125,1920.39875,1083.125,2166.31,2681.625,1878.125,33.57,49.02
50.2,1072.9075,1846.5375,1517.375,1828.81,2111.3075,1920.33125,1083.125,2166.31,2681.75,1878.25,33.57,48.98
50.3,1072.79625,1845.7875,1517.5,1828.70125,2111.1825,1920.19625,1083.25,2166.31,2681.75,1878.5,33.59,48.97
50.4,1072.685,1845.03875,1517.5,1828.48125,2111.05625,1920.19625,1083.25,2166.52125,2681.875,1878.75,33.57,48.96
50.5,1072.57375,1844.41375,1517.5,1828.2625,2110.93,1920.12875,1083.25,2166.7325,2681.875,1878.875,33.59,49.03
50.6,1072.35,1843.66375,1517.625,1828.0425,2110.8675,1920.06125,1083.25,2166.7325,2682,1879.125,33.57,49.01
50.7,1072.23875,1842.91375,1517.625,1827.82375,2110.74125,1919.99375,1083.125,2166.7325,2682.125,1879.25,33.59,49.01
50.8,1072.1275,1842.28875,1517.625,1827.71375,2110.61625,1919.9275,1083.25,2166.7325,2682.125,1879.5,33.6,49.01
50.9,1072.015,1841.53875,1517.625,1827.49375,2110.49,1919.7925,1083.25,2166.7325,2682.125,1879.625,33.63,49.01
51.0,1071.7925,1840.78875,1517.75,1827.275,2110.4275,1919.7925,1083.25,2166.9425,2682.25,1879.875,33.6,48.98
51.1,1071.68125,1840.03875,1517.75,1827.165,2110.36375,1919.725,1083.25,2166.9425,2682.375,1880,33.59,49.02
51.2,1071.56875,1839.41375,1517.75,1826.94625,2110.23875,1919.6575,1083.25,2167.15375,2682.5,1880.25,33.57,49.01
51.3,1071.4575,1838.66375,1517.875,1826.72625,2110.1125,1919.59,1083.25,2167.15375,2682.5,1880.5,33.59,48.99
51.4,1071.34625,1838.03875,1517.875,1826.6175,2110.05,1919.5225,1083.25,2167.15375,2682.5,1880.625,33.59,48.99
51.5,1071.1225,1837.29,1517.875,1826.3975,2109.92375,1919.455,1083.25,2167.15375,2682.625,1880.75,33.6,49.01
51.6,1071.01125,1836.54,1517.875,1826.17875,2109.86125,1919.3875,1083.25,2167.365,2682.625,1881,33.57,48.98
51.7,1070.9,1835.915,1518,1826.06875,2109.6725,1919.32125,1083.25,2167.365,2682.75,1881.125,33.57,48.94
51.8,1070.67625,1835.165,1518,1825.84875,2109.6725,1919.25375,1083.25,2167.57625,2682.75,1881.375,33.59,49.02
51.9,1070.565,1834.54,1518,1825.63,2109.54625,1919.18625,1083.25,2167.57625,2682.875,1881.5,33.59,48.99
52.0,1070.45375,1833.79,1518.125,1825.52,2109.42,1919.11875,1083.25,2167.57625,2682.875,1881.75,33.61,49.03
52.1,1070.3425,1833.165,1518.125,1825.30125,2109.3575,1919.05125,1083.25,2167.57625,2683,1881.875,33.6,48.97
52.2,1070.11875,1832.415,1518.125,1825.19125,2109.23125,1918.98375,1083.375,2167.57625,2683,1882,33.57,48.98
52.3,1070.0075,1831.79,1518.25,1824.9725,2109.105,1918.91625,1083.25,2167.57625,2683.125,1882.25,33.6,49
52.4,1069.78375,1831.04,1518.25,1824.7525,2109.0425,1918.84875,1083.25,2167.78625,2683.125,1882.375,33.61,48.98
52.5,1069.6725,1830.41625,1518.25,1824.6425,2108.91625,1918.78125,1083.375,2167.78625,2683.125,1882.625,33.61,48.97
52.6,1069.56125,1829.66625,1518.25,1824.42375,2108.85375,1918.78125,1083.25,2167.78625,2683.25,1882.75,33.57,49.01
52.7,1069.3375,1829.04125,1518.25,1824.20375,2108.72875,1918.715,1083.25,2167.78625,2683.375,1882.875,33.61,48.97
52.8,1069.22625,1828.41625,1518.375,1823.985,2108.665,1918.58,1083.25,2167.78625,2683.375,1883.125,33.6,49.01
52.9,1069.115,1827.66625,1518.375,1823.875,2108.54,1918.58,1083.375,2167.78625,2683.5,1883.25,33.57,49.01
53.0,1068.89125,1827.04125,1518.375,1823.765,2108.47625,1918.5125,1083.375,2167.78625,2683.5,1883.375,33.59,48.94
53.1,1068.78,1826.41625,1518.375,1823.54625,2108.35125,1918.445,1083.375,2167.78625,2683.625,1883.625,33.6,48.97
53.2,1068.66875,1825.66625,1518.5,1823.3275,2108.225,1918.3775,1083.25,2167.78625,2683.625,1883.75,33.59,48.97
53.3,1068.55625,1825.04125,1518.5,1823.1075,2108.16125,1918.31,1083.25,2167.78625,2683.625,1883.875,33.57,48.98
53.4,1068.33375,1824.41625,1518.5,1822.9975,2108.03625,1918.2425,1083.375,2167.78625,2683.75,1884.125,33.61,48.97
53.5,1068.2225,1823.66625,1518.5,1822.77875,2107.9725,1918.2425,1083.375,2167.78625,2683.875,1884.25,33.59,48.98
53.6,1068.11,1823.0425,1518.625,1822.55875,2107.8475,1918.175,1083.375,2167.78625,2683.875,1884.375,33.59,48.99
53.7,1067.8875,1822.4175,1518.625,1822.45,2107.78375,1918.10875,1083.375,2167.78625,2683.875,1884.625,33.59,49.01
53.8,1067.77625,1821.7925,1518.625,1822.23,2107.65875,1918.04125,1083.375,2167.78625,2684,1884.75,33.6,49
53.9,1067.665,1821.0425,1518.625,1822.12125,2107.595,1917.97375,1083.25,2167.9975,2684,1884.875,33.61,48.96
54.0,1067.44125,1820.4175,1518.75,1821.90125,2107.47,1917.90625,1083.375,2167.78625,2684.125,1885,33.59,48.97
54.1,1067.33,1819.7925,1518.625,1821.6825,2107.40625,1917.83875,1083.375,2167.78625,2684.25,1885.25,33.6,48.98
54.2,1067.21875,1819.0425,1518.75,1821.5725,2107.28125,1917.83875,1083.375,2167.78625,2684.25,1885.375,33.59,48.95
54.3,1066.995,1818.4175,1518.75,1821.3525,2107.2175,1917.77125,1083.375,2167.78625,2684.25,1885.5,33.61,48.97
54.4,1066.88375,1817.7925,1518.875,1821.24375,2107.0925,1917.70375,1083.375,2167.78625,2684.375,1885.625,33.6,48.96
54.5,1066.7725,1817.0425,1518.875,1821.02375,2107.02875,1917.63625,1083.375,2167.78625,2684.375,1885.875,33.57,48.95
54.6,1066.54875,1816.4175,1518.875,1820.805,2106.90375,1917.63625,1083.375,2167.78625,2684.5,1886,33.61,48.96
54.7,1066.4375,1815.79375,1518.875,1820.585,2106.84,1917.56875,1083.375,2167.78625,2684.5,1886.125,33.59,48.97
54.8,1066.32625,1815.16875,1519,1820.47625,2106.7775,1917.5025,1083.375,2167.57625,2684.625,1886.375,33.59,48.97
54.9,1066.21375,1814.54375,1519,1820.25625,2106.65125,1917.435,1083.375,2167.78625,2684.625,1886.5,33.59,48.95
55.0,1065.99125,1813.91875,1519,1820.14625,2106.52625,1917.3675,1083.5,2167.57625,2684.75,1886.625,33.6,48.94
55.1,1065.88,1813.29375,1519,1819.9275,2106.4625,1917.3675,1083.375,2167.57625,2684.75,1886.75,33.6,48.96
55.2,1065.65625,1812.54375,1519,1819.7075,2106.3375,1917.3,1083.375,2167.57625,2684.75,1887,33.6,48.98
55.3,1065.545,1811.91875,1519.125,1819.59875,2106.27375,1917.2325,1083.5,2167.57625,2684.875,1887,33.59,48.98
55.4,1065.4325,1811.29375,1519.125,1819.37875,2106.21125,1917.2325,1083.375,2167.57625,2684.875,1887.25,33.59,48.95
55.5,1065.21,1810.66875,1519.125,1819.27,2106.085,1917.165,1083.375,2167.57625,2685,1887.375,33.6,48.97
55.6,1065.09875,1810.04375,1519.125,1819.05,2106.0225,1917.0975,1083.5,2167.57625,2685,1887.625,33.6,48.91
55.7,1064.98625,1809.29375,1519.125,1818.94,2105.96,1917.03,1083.5,2167.365,2685.125,1887.625,33.6,48.96
55.8,1064.875,1808.795,1519.25,1818.72125,2105.83375,1917.03,1083.5,2167.57625,2685.125,1887.875,33.6,48.98
55.9,1064.6525,1808.045,1519.25,1818.61125,2105.77,1916.9625,1083.5,2167.365,2685.25,1888,33.59,48.94
56.0,1064.54,1807.42,1519.375,1818.3925,2105.7075,1916.9625,1083.5,2167.365,2685.25,1888.125,33.59,48.93
56.1,1064.42875,1806.92,1519.375,1818.2825,2105.5825,1916.89625,1083.5,2167.57625,2685.375,1888.25,33.63,48.92
56.2,1064.20625,1806.17,1519.375,1818.06375,2105.51875,1916.82875,1083.5,2167.365,2685.375,1888.375,33.6,48.93
56.3,1064.09375,1805.545,1519.375,1817.84375,2105.39375,1916.82875,1083.5,2167.365,2685.5,1888.5,33.59,48.95
56.4,1063.9825,1804.92,1519.5,1817.73375,2105.39375,1916.76125,1083.5,2167.365,2685.5,1888.75,33.61,48.92
56.5,1063.76,1804.295,1519.5,1817.625,2105.2675,1916.69375,1083.5,2167.365,2685.5,1888.875,33.6,48.97
56.6,1063.6475,1803.67,1519.5,1817.405,2105.20375,1916.69375,1083.625,2167.365,2685.625,1889,33.6,48.98
56.7,1063.53625,1803.045,1519.5,1817.295,2105.07875,1916.62625,1083.625,2167.365,2685.625,1889.125,33.6,48.94
56.8,1063.31375,1802.42,1519.625,1817.07625,2105.015,1916.62625,1083.5,2167.15375,2685.75,1889.25,33.61,48.96
56.9,1063.2025,1801.795,1519.625,1816.96625,2104.9525,1916.55875,1083.5,2167.15375,2685.75,1889.5,33.6,48.91
57.0,1062.97875,1801.17125,1519.625,1816.7475,2104.89,1916.55875,1083.5,2166.9425,2685.875,1889.625,33.6,48.96
57.1,1062.8675,1800.54625,1519.625,1816.6375,2104.76375,1916.49125,1083.625,2167.15375,2685.875,1889.75,33.61,48.96
57.2,1062.755,1799.92125,1519.75,1816.41875,2104.70125,1916.42375,1083.625,2167.15375,2686,1889.875,33.61,48.94
57.3,1062.64375,1799.29625,1519.75,1816.30875,2104.6375,1916.42375,1083.5,2167.15375,2686.125,1890,33.59,48.95
57.4,1062.42125,1798.67125,1519.75,1816.08875,2104.575,1916.42375,1083.5,2167.15375,2686.125,1890.125,33.61,48.93
57.5,1062.30875,1798.04625,1519.875,1815.87,2104.44875,1916.3575,1083.625,2167.15375,2686.25,1890.375,33.61,48.96
57.6,1062.1975,1797.42125,1519.875,1815.76,2104.38625,1916.3575,1083.625,2166.9425,2686.25,1890.5,33.6,48.94
57.7,1061.975,1796.79625,1519.875,1815.54125,2104.32375,1916.29,1083.625,2166.9425,2686.375,1890.625,33.6,48.96
57.8,1061.8625,1796.17125,1519.875,1815.43125,2104.26,1916.29,1083.625,2166.9425,2686.375,1890.75,33.61,48.93
57.9,1061.75125,1795.67125,1519.875,1815.32125,2104.1975,1916.29,1083.625,2166.7325,2686.5,1891,33.59,48.94
58.0,1061.64,1795.04625,1519.875,1815.1025,2104.135,1916.2225,1083.625,2166.7325,2686.5,1891.125,33.61,48.92
58.1,1061.41625,1794.42125,1520,1814.9925,2104.07125,1916.2225,1083.625,2166.52125,2686.625,1891.25,33.6,48.94
58.2,1061.305,1793.79625,1520,1814.77375,2104.00875,1916.155,1083.625,2166.52125,2686.625,1891.375,33.6,48.94
58.3,1061.19375,1793.17125,1520,1814.66375,2103.8825,1916.155,1083.75,2166.52125,2686.625,1891.625,33.61,48.92
58.4,1060.97,1792.5475,1520,1814.55375,2103.82,1916.0875,1083.625,2166.31,2686.75,1891.625,33.6,48.93
58.5,1060.85875,1791.9225,1520,1814.335,2103.7575,1916.0875,1083.625,2166.31,2686.875,1891.875,33.6,48.97
58.6,1060.7475,1791.2975,1520.125,1814.225,2103.69375,1916.0875,1083.625,2166.31,2686.875,1892,33.61,48.92
58.7,1060.52375,1790.7975,1520.125,1814.005,2103.63125,1916.0875,1083.75,2166.09875,2687,1892.125,33.61,48.93
58.8,1060.4125,1790.1725,1520.125,1813.89625,2103.56875,1916.0875,1083.75,2166.09875,2687.125,1892.25,33.61,48.94
58.9,1060.30125,1789.5475,1520.25,1813.78625,2103.505,1916.02,1083.75,2166.09875,2687.125,1892.375,33.6,48.97
59.0,1060.0775,1788.9225,1520.25,1813.5675,2103.4425,1916.02,1083.75,2166.09875,2687.125,1892.5,33.6,48.94
59.1,1059.96625,1788.2975,1520.25,1813.4575,2103.38,1916.02,1083.75,2165.88875,2687.25,1892.625,33.6,48.96
59.2,1059.855,1787.6725,1520.375,1813.3475,2103.31625,1915.9525,1083.75,2165.6775,2687.25,1892.875,33.61,48.97
59.3,1059.74375,1787.1725,1520.25,1813.12875,2103.25375,1915.9525,1083.75,2165.6775,2687.375,1893,33.61,48.92
59.4,1059.52,1786.5475,1520.375,1813.01875,2103.19125,1915.9525,1083.75,2165.46625,2687.375,1893.125,33.6,48.96
59.5,1059.40875,1785.9225,1520.375,1812.79875,2103.1275,1915.9525,1083.75,2165.46625,2687.5,1893.25,33.63,48.95
59.6,1059.29625,1785.42375,1520.375,1812.69,2103.065,1915.9525,1083.75,2165.46625,2687.625,1893.375,33.61,48.94
59.7,1059.185,1784.79875,1520.5,1812.47,2103.0025,1915.9525,1083.75,2165.255,2687.625,1893.5,33.6,48.93
59.8,1058.9625,1784.17375,1520.5,1812.36,2102.93875,1915.885,1083.75,2165.255,2687.625,1893.625,33.61,48.93
59.9,1058.85125,1783.67375,1520.5,1812.25125,2102.87625,1915.885,1083.875,2165.255,2687.75,1893.75,33.61,48.92
60.0,1058.73875,1783.04875,1520.5,1812.14125,2102.8125,1915.885,1083.875,2165.255,2687.75,1894,33.61,48.94
60.1,1058.6275,1782.42375,1520.5,1811.92125,2102.75,1915.885,1083.875,2165.045,2687.875,1894,33.61,48.92
60.2,1058.405,1781.79875,1520.625,1811.8125,2102.6875,1915.8175,1083.875,2165.045,2688,1894.25,33.61,48.98
60.3,1058.2925,1781.29875,1520.625,1811.7025,2102.625,1915.8175,1083.875,2164.83375,2688,1894.375,33.63,48.93
60.4,1058.18125,1780.67375,1520.625,1811.48375,2102.56125,1915.75125,1084,2164.83375,2688,1894.5,33.6,48.94
60.5,1057.95875,1780.04875,1520.75,1811.37375,2102.49875,1915.75125,1083.875,2164.83375,2688.125,1894.625,33.6,48.92
60.6,1057.84625,1779.54875,1520.75,1811.26375,2102.43625,1915.75125,1084,2164.6225,2688.25,1894.75,33.61,48.96
60.7,1057.735,1778.92375,1520.75,1811.045,2102.43625,1915.75125,1084,2164.6225,2688.25,1894.875,33.63,48.93
60.8,1057.62375,1778.29875,1520.75,1810.935,2102.3725,1915.75125,1084,2164.6225,2688.375,1895,33.61,48.94
60.9,1057.4,1777.675,1520.875,1810.825,2102.31,1915.68375,1084,2164.41125,2688.375,1895.25,33.6,48.93
61.0,1057.28875,1777.175,1520.75,1810.60625,2102.2475,1915.68375,1084,2164.41125,2688.5,1895.375,33.63,48.93
61.1,1057.1775,1776.675,1520.875,1810.49625,2102.18375,1915.75125,1084,2164.41125,2688.5,1895.5,33.63,48.95
61.2,1057.06625,1776.05,1521,1810.49625,2102.12125,1915.68375,1084.125,2164.20125,2688.625,1895.625,33.64,49.02
61.3,1056.95375,1775.55,1521,1810.27625,2102.05875,1915.68375,1084.125,2164.20125,2688.625,1895.75,33.61,48.94
61.4,1056.8425,1774.925,1521.125,1810.27625,2102.05875,1915.68375,1084.125,2164.20125,2688.75,1895.875,33.61,48.94
61.5,1056.73125,1774.425,1521.125,1810.1675,2101.995,1915.75125,1084.125,2164.20125,2688.75,1896,33.61,48.97
61.6,1056.5075,1773.8,1521.25,1809.9475,2101.9325,1915.75125,1084.125,2163.99,2688.875,1896.25,33.63,48.95
61.7,1056.39625,1773.3,1521.25,1809.9475,2101.86875,1915.75125,1084.125,2163.99,2688.875,1896.375,33.63,49
61.8,1056.39625,1772.675,1521.375,1809.72875,2101.86875,1915.75125,1084.25,2163.77875,2689,1896.375,33.6,48.94
61.9,1056.1725,1772.175,1521.5,1809.72875,2101.80625,1915.75125,1084.25,2163.77875,2689,1896.625,33.63,49.01
62.0,1056.06125,1771.55,1521.5,1809.50875,2101.74375,1915.75125,1084.25,2163.77875,2689.125,1896.75,33.63,48.97
62.1,1055.95,1771.05,1521.5,1809.4,2101.74375,1915.75125,1084.25,2163.5675,2689.125,1896.875,33.63,48.99
62.2,1055.83875,1770.55125,1521.625,1809.29,2101.68,1915.75125,1084.25,2163.5675,2689.25,1897,33.61,48.97
62.3,1055.72625,1769.92625,1521.625,1809.29,2101.68,1915.75125,1084.25,2163.3575,2689.25,1897.125,33.63,49.01
62.4,1055.615,1769.42625,1521.75,1809.07,2101.6175,1915.75125,1084.375,2163.5675,2689.375,1897.25,33.63,48.99
62.5,1055.50375,1768.80125,1521.75,1808.96125,2101.555,1915.75125,1084.375,2163.3575,2689.5,1897.375,33.63,49
62.6,1055.3925,1768.30125,1521.875,1808.85125,2101.49125,1915.8175,1084.375,2163.3575,2689.375,1897.5,33.61,48.97
62.7,1055.28,1767.80125,1521.875,1808.74125,2101.42875,1915.8175,1084.5,2163.3575,2689.5,1897.625,33.63,49
62.8,1055.0575,1767.30125,1521.875,1808.6325,2101.42875,1915.8175,1084.5,2163.3575,2689.5,1897.75,33.61,49
62.9,1054.94625,1766.67625,1522,1808.5225,2101.36625,1915.8175,1084.5,2163.14625,2689.625,1897.875,33.61,49.01
63.0,1054.83375,1766.17625,1522,1808.4125,2101.3025,1915.8175,1084.5,2163.14625,2689.75,1898.125,33.64,48.97
63.1,1054.7225,1765.55125,1522,1808.3025,2101.3025,1915.8175,1084.5,2163.14625,2689.75,1898.125,33.61,49.02
63.2,1054.61125,1765.05125,1522,1808.19375,2101.24,1915.8175,1084.625,2163.14625,2689.75,1898.25,33.64,48.97
63.3,1054.5,1764.42625,1522.125,1808.08375,2101.24,1915.8175,1084.625,2162.935,2689.875,1898.375,33.64,49.02
63.4,1054.38875,1763.92625,1522.125,1807.86375,2101.1775,1915.8175,1084.625,2162.935,2690,1898.5,33.63,49.01
63.5,1054.165,1763.4275,1522.25,1807.755,2101.11375,1915.8175,1084.625,2162.935,2690,1898.625,33.64,48.99
63.6,1054.165,1762.8025,1522.125,1807.645,2101.11375,1915.8175,1084.75,2162.72375,2690.125,1898.75,33.64,49.02
63.7,1053.9425,1762.4275,1522.25,1807.645,2101.05125,1915.8175,1084.75,2162.5125,2690.125,1899,33.64,49.02
63.8,1053.83,1761.8025,1522.25,1807.535,2100.98875,1915.8175,1084.75,2162.5125,2690.125,1899.125,33.63,48.99
63.9,1053.71875,1761.3025,1522.375,1807.42625,2100.925,1915.8175,1084.75,2162.5125,2690.25,1899.25,33.6,49.03
64.0,1053.6075,1760.8025,1522.375,1807.20625,2100.925,1915.8175,1084.75,2162.5125,2690.375,1899.375,33.61,49.02
64.1,1053.495,1760.1775,1522.375,1807.09625,2100.8625,1915.8175,1084.75,2162.30125,2690.375,1899.5,33.63,49.05
64.2,1053.38375,1759.6775,1522.375,1806.9875,2100.8,1915.8175,1084.75,2162.09125,2690.375,1899.625,33.63,49.06
64.3,1053.2725,1759.1775,1522.5,1806.8775,2100.8,1915.8175,1084.875,2162.09125,2690.5,1899.625,33.64,48.99
64.4,1053.04875,1758.6775,1522.5,1806.7675,2100.73625,1915.8175,1084.75,2162.09125,2690.5,1899.875,33.63,49.05
64.5,1053.04875,1758.0525,1522.5,1806.6575,2100.73625,1915.8175,1084.875,2161.88,2690.625,1899.875,33.63,49.04
64.6,1052.82625,1757.5525,1522.5,1806.54875,2100.67375,1915.8175,1084.875,2161.88,2690.625,1900.125,33.61,49.02
64.7,1052.715,1757.0525,1522.625,1806.43875,2100.61125,1915.8175,1085,2161.66875,2690.625,1900.125,33.61,49.03
64.8,1052.6025,1756.42875,1522.625,1806.22,2100.5475,1915.8175,1084.875,2161.66875,2690.75,1900.25,33.63,49.02
64.9,1052.49125,1756.05375,1522.625,1806.22,2100.5475,1915.8175,1084.875,2161.4575,2690.75,1900.5,33.61,49.05
65.0,1052.38,1755.42875,1522.625,1806,2100.485,1915.8175,1085,2161.2475,2690.875,1900.5,33.61,49.09
65.1,1052.26875,1754.92875,1522.75,1805.89,2100.4225,1915.8175,1085,2161.2475,2690.875,1900.625,33.63,49.06
65.2,1052.045,1754.42875,1522.75,1805.78125,2100.4225,1915.8175,1085,2161.03625,2690.875,1900.75,33.63,49.04
65.3,1052.045,1753.80375,1522.75,1805.67125,2100.4225,1915.8175,1085,2161.03625,2691,1900.875,33.61,49.06
65.4,1051.8225,1753.30375,1522.75,1805.56125,2100.35875,1915.75125,1085,2160.825,2691.125,1901,33.64,49.08
65.5,1051.71,1752.80375,1522.75,1805.45125,2100.29625,1915.8175,1085,2160.61375,2691.125,1901.125,33.64,49.04
65.6,1051.59875,1752.30375,1522.875,1805.3425,2100.23375,1915.8175,1085.125,2160.61375,2691.125,1901.25,33.63,49.1
65.7,1051.4875,1751.80375,1522.875,1805.2325,2100.23375,1915.8175,1085,2160.40375,2691.25,1901.375,33.61,49.09
65.8,1051.37625,1751.30375,1522.875,1805.1225,2100.17,1915.8175,1085.125,2160.1925,2691.25,1901.375,33.63,49.08
65.9,1051.26375,1750.80375,1523,1804.90375,2100.17,1915.75125,1085.25,2160.1925,2691.25,1901.5,33.61,49.13
66.0,1051.04125,1750.30375,1522.875,1804.79375,2100.1075,1915.8175,1085.125,2160.1925,2691.25,1901.75,33.61,49.08
66.1,1051.04125,1749.80375,1523,1804.68375,2100.045,1915.8175,1085.25,2159.98125,2691.375,1901.75,33.63,49.06
66.2,1050.8175,1749.17875,1523,1804.575,2100.045,1915.75125,1085.25,2159.98125,2691.5,1901.875,33.61,49.06
66.3,1050.8175,1748.805,1523,1804.465,2099.98125,1915.8175,1085.25,2159.77,2691.5,1902,33.61,49.1
66.4,1050.70625,1748.305,1523,1804.355,2099.98125,1915.75125,1085.25,2159.56,2691.5,1902.125,33.61,49.1
66.5,1050.595,1747.68,1523,1804.245,2099.91875,1915.75125,1085.25,2159.34875,2691.5,1902.25,33.65,49.09
66.6,1050.48375,1747.18,1523.125,1804.13625,2099.85625,1915.75125,1085.25,2159.34875,2691.625,1902.25,33.63,49.1
