time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
53.0,969.04,1411.23625,1590.625,1725.1775,2075.945,1910.96875,1098.75,1675.4325,2511.75,1706.375,35.25,48.73
53.1,968.92875,1410.98625,1590.625,1725.1775,2075.88125,1910.96875,1098.875,1676.065,2511.875,1706.5,35.26,48.69
53.2,969.04,1410.73625,1590.625,1725.1775,2075.81875,1910.96875,1098.875,1676.69875,2512,1706.625,35.26,48.73
53.3,969.04,1410.48625,1590.625,1725.1775,2075.81875,1910.90125,1098.875,1677.12,2512.125,1706.75,35.26,48.71
53.4,969.04,1410.11125,1590.625,1725.1775,2075.755,1910.83375,1098.875,1677.7525,2512.25,1707,35.25,48.65
53.5,969.15125,1409.86125,1590.625,1725.0675,2075.755,1910.83375,1098.875,1678.38625,2512.375,1707.25,35.29,48.72
53.6,969.15125,1409.48625,1590.625,1725.0675,2075.755,1910.83375,1099,1678.8075,2512.5,1707.375,35.27,48.72
53.7,969.15125,1409.23625,1590.625,1724.9575,2075.6925,1910.83375,1099,1679.44,2512.625,1707.625,35.25,48.69
53.8,969.15125,1408.86125,1590.625,1724.9575,2075.63,1910.76625,1099,1680.07375,2512.75,1707.625,35.25,48.71
53.9,969.15125,1408.61125,1590.625,1724.9575,2075.56625,1910.76625,1099,1680.70625,2512.875,1707.875,35.27,48.69
54.0,969.15125,1408.36125,1590.625,1724.9575,2075.56625,1910.69875,1099,1681.33875,2513,1708,35.26,48.72
54.1,969.15125,1407.98625,1590.625,1724.9575,2075.50375,1910.69875,1099,1681.76125,2513.125,1708.25,35.25,48.64
54.2,969.15125,1407.73625,1590.625,1724.9575,2075.50375,1910.63125,1099,1682.39375,2513.25,1708.375,35.27,48.74
54.3,969.15125,1407.36125,1590.625,1724.84875,2075.44125,1910.63125,1099,1682.815,2513.25,1708.5,35.25,48.69
54.4,969.15125,1407.11125,1590.625,1724.84875,2075.44125,1910.63125,1099,1683.44875,2513.375,1708.75,35.26,48.72
54.5,969.15125,1406.86125,1590.625,1724.84875,2075.3775,1910.565,1099.125,1684.08125,2513.625,1708.875,35.25,48.71
54.6,969.15125,1406.48625,1590.625,1724.73875,2075.315,1910.565,1099,1684.50375,2513.75,1709,35.29,48.68
54.7,969.15125,1406.23625,1590.75,1724.73875,2075.315,1910.4975,1099,1685.13625,2513.875,1709.25,35.23,48.68
54.8,969.26375,1405.98625,1590.625,1724.73875,2075.2525,1910.4975,1099.125,1685.5575,2514,1709.375,35.25,48.71
54.9,969.26375,1405.61125,1590.625,1724.73875,2075.2525,1910.4975,1099.125,1686.19125,2514.125,1709.5,35.27,48.69
55.0,969.15125,1405.3625,1590.625,1724.62875,2075.18875,1910.43,1099.125,1686.6125,2514.125,1709.625,35.25,48.65
55.1,969.26375,1404.9875,1590.625,1724.62875,2075.12625,1910.43,1099.125,1687.245,2514.25,1709.875,35.27,48.63
55.2,969.15125,1404.7375,1590.625,1724.51875,2075.12625,1910.43,1099,1687.6675,2514.5,1710,35.25,48.66
55.3,969.15125,1404.4875,1590.75,1724.51875,2075.06375,1910.3625,1099.125,1688.08875,2514.5,1710.125,35.26,48.68
55.4,969.15125,1404.1125,1590.75,1724.51875,2075,1910.3625,1099.125,1688.7225,2514.625,1710.375,35.26,48.71
55.5,969.15125,1403.8625,1590.75,1724.51875,2075,1910.295,1099.125,1689.14375,2514.75,1710.5,35.26,48.68
55.6,969.26375,1403.4875,1590.75,1724.41,2074.9375,1910.295,1099.125,1689.56625,2514.875,1710.625,35.26,48.67
55.7,969.15125,1403.2375,1590.75,1724.41,2074.875,1910.295,1099.125,1690.19875,2515,1710.75,35.26,48.71
55.8,969.26375,1402.9875,1590.75,1724.41,2074.875,1910.2275,1099,1690.62,2515.125,1710.875,35.26,48.65
55.9,969.15125,1402.7375,1590.625,1724.3,2074.875,1910.2275,1099.125,1691.0425,2515.25,1711.125,35.26,48.71
56.0,969.15125,1402.4875,1590.75,1724.3,2074.81125,1910.2275,1099.125,1691.675,2515.375,1711.25,35.27,48.69
56.1,969.15125,1402.1125,1590.75,1724.3,2074.81125,1910.16,1099.125,1692.0975,2515.5,1711.375,35.27,48.72
56.2,969.26375,1401.8625,1590.75,1724.19,2074.74875,1910.16,1099.125,1692.51875,2515.625,1711.5,35.25,48.68
56.3,969.15125,1401.6125,1590.75,1724.19,2074.68625,1910.0925,1099.125,1692.94125,2515.75,1711.625,35.26,48.67
56.4,969.15125,1401.2375,1590.75,1724.19,2074.68625,1910.0925,1099.125,1693.3625,2515.875,1711.875,35.27,48.67
56.5,969.26375,1400.9875,1590.75,1724.19,2074.6225,1910.0925,1099.125,1693.785,2516,1712,35.25,48.71
56.6,969.15125,1400.7375,1590.75,1724.08125,2074.6225,1910.025,1099.125,1694.4175,2516,1712.125,35.26,48.68
56.7,969.15125,1400.3625,1590.75,1724.08125,2074.56,1910.025,1099.25,1694.84,2516.125,1712.25,35.26,48.71
56.8,969.15125,1400.2375,1590.75,1723.97125,2074.4975,1910.025,1099.25,1695.26125,2516.375,1712.375,35.26,48.71
56.9,969.15125,1399.8625,1590.75,1723.97125,2074.4975,1910.025,1099.25,1695.68375,2516.375,1712.625,35.25,48.66
57.0,969.15125,1399.6125,1590.75,1723.97125,2074.43375,1909.95875,1099.25,1696.105,2516.5,1712.75,35.27,48.68
57.1,969.04,1399.2375,1590.75,1723.97125,2074.43375,1909.95875,1099.25,1696.73875,2516.625,1712.875,35.27,48.68
57.2,969.15125,1398.9875,1590.75,1723.86125,2074.43375,1909.95875,1099.25,1697.16,2516.75,1713,35.25,48.66
57.3,969.04,1398.6125,1590.75,1723.75125,2074.37125,1909.89125,1099.25,1697.37125,2516.875,1713.125,35.27,48.68
57.4,969.15125,1398.3625,1590.75,1723.75125,2074.30875,1909.89125,1099.25,1698.00375,2517,1713.375,35.27,48.65
57.5,969.04,1398.11375,1590.75,1723.75125,2074.245,1909.89125,1099.25,1698.42625,2517,1713.5,35.25,48.64
57.6,969.04,1397.73875,1590.75,1723.6425,2074.245,1909.89125,1099.25,1698.8475,2517.125,1713.625,35.26,48.67
57.7,969.04,1397.48875,1590.75,1723.6425,2074.1825,1909.82375,1099.25,1699.27,2517.375,1713.75,35.25,48.68
57.8,969.04,1397.23875,1590.75,1723.6425,2074.1825,1909.82375,1099.25,1699.69125,2517.5,1713.875,35.23,48.64
57.9,969.04,1396.98875,1590.75,1723.6425,2074.12,1909.82375,1099.25,1700.11375,2517.5,1714,35.26,48.69
58.0,969.04,1396.73875,1590.75,1723.5325,2074.12,1909.82375,1099.25,1700.32375,2517.625,1714.125,35.27,48.64
58.1,969.04,1396.36375,1590.75,1723.5325,2074.05625,1909.82375,1099.25,1700.9575,2517.75,1714.25,35.29,48.66
58.2,969.04,1396.11375,1590.75,1723.4225,2073.99375,1909.75625,1099.25,1701.1675,2517.875,1714.5,35.26,48.67
58.3,969.04,1395.86375,1590.75,1723.4225,2073.99375,1909.75625,1099.25,1701.80125,2518,1714.625,35.26,48.64
58.4,969.04,1395.48875,1590.75,1723.3125,2073.99375,1909.75625,1099.375,1702.01125,2518.125,1714.75,35.27,48.68
58.5,969.04,1395.23875,1590.75,1723.3125,2073.93125,1909.68875,1099.375,1702.645,2518.25,1714.875,35.26,48.65
58.6,968.92875,1394.98875,1590.75,1723.3125,2073.93125,1909.68875,1099.375,1702.85625,2518.25,1715,35.26,48.65
58.7,968.92875,1394.73875,1590.75,1723.3125,2073.8675,1909.68875,1099.375,1703.48875,2518.375,1715.125,35.25,48.68
58.8,968.92875,1394.36375,1590.75,1723.20375,2073.8675,1909.68875,1099.375,1703.7,2518.5,1715.25,35.27,48.63
58.9,968.92875,1394.11375,1590.75,1723.20375,2073.805,1909.68875,1099.375,1704.12125,2518.625,1715.375,35.27,48.65
59.0,968.92875,1393.86375,1590.75,1723.09375,2073.805,1909.68875,1099.375,1704.54375,2518.75,1715.5,35.29,48.65
59.1,968.92875,1393.48875,1590.75,1723.09375,2073.74125,1909.62125,1099.375,1704.965,2518.875,1715.75,35.26,48.65
59.2,968.8175,1393.23875,1590.75,1723.09375,2073.74125,1909.62125,1099.375,1705.3875,2518.875,1715.875,35.26,48.68
59.3,968.8175,1392.98875,1590.75,1722.98375,2073.67875,1909.62125,1099.375,1705.80875,2519.125,1716,35.27,48.67
59.4,968.92875,1392.73875,1590.75,1722.98375,2073.67875,1909.55375,1099.375,1706.23125,2519.125,1716.125,35.27,48.67
59.5,968.8175,1392.48875,1590.75,1722.98375,2073.67875,1909.55375,1099.375,1706.4425,2519.375,1716.25,35.27,48.65
59.6,968.8175,1392.11375,1590.75,1722.875,2073.61625,1909.62125,1099.5,1706.86375,2519.375,1716.375,35.25,48.68
59.7,968.8175,1391.86375,1590.75,1722.875,2073.61625,1909.55375,1099.375,1707.28625,2519.5,1716.5,35.26,48.69
59.8,968.8175,1391.61375,1590.75,1722.765,2073.5525,1909.55375,1099.5,1707.7075,2519.625,1716.625,35.25,48.69
59.9,968.8175,1391.36375,1590.75,1722.765,2073.5525,1909.55375,1099.5,1708.13,2519.75,1716.75,35.25,48.69
60.0,968.8175,1390.99,1590.75,1722.765,2073.49,1909.48625,1099.5,1708.55125,2519.75,1716.875,35.26,48.67
60.1,968.8175,1390.74,1590.75,1722.765,2073.49,1909.48625,1099.5,1708.97375,2519.875,1717.125,35.26,48.67
60.2,968.705,1390.49,1590.75,1722.655,2073.4275,1909.48625,1099.5,1709.395,2520,1717.125,35.26,48.67
60.3,968.705,1390.24,1590.75,1722.655,2073.4275,1909.48625,1099.5,1709.8175,2520.125,1717.375,35.26,48.65
60.4,968.705,1389.865,1590.75,1722.655,2073.36375,1909.48625,1099.5,1710.23875,2520.25,1717.5,35.27,48.63
60.5,968.705,1389.615,1590.75,1722.545,2073.36375,1909.42,1099.5,1710.45,2520.375,1717.625,35.25,48.68
60.6,968.705,1389.365,1590.75,1722.545,2073.36375,1909.42,1099.5,1710.87125,2520.5,1717.75,35.26,48.61
60.7,968.705,1389.115,1590.75,1722.43625,2073.30125,1909.42,1099.5,1711.29375,2520.625,1717.875,35.26,48.63
60.8,968.705,1388.74,1590.75,1722.43625,2073.30125,1909.42,1099.5,1711.505,2520.75,1718,35.26,48.64
60.9,968.59375,1388.49,1590.75,1722.43625,2073.23875,1909.42,1099.5,1711.92625,2520.875,1718.125,35.26,48.64
61.0,968.59375,1388.24,1590.75,1722.43625,2073.23875,1909.42,1099.5,1712.34875,2520.875,1718.25,35.25,48.69
61.1,968.4825,1387.99,1590.75,1722.32625,2073.23875,1909.42,1099.5,1712.77,2521,1718.375,35.27,48.65
61.2,968.59375,1387.74,1590.75,1722.21625,2073.17625,1909.42,1099.625,1712.98125,2521.125,1718.5,35.26,48.65
61.3,968.4825,1387.49,1590.75,1722.21625,2073.17625,1909.42,1099.5,1713.40375,2521.25,1718.625,35.27,48.68
61.4,968.4825,1387.115,1590.75,1722.21625,2073.17625,1909.3525,1099.5,1713.825,2521.375,1718.75,35.26,48.63
61.5,968.4825,1386.865,1590.75,1722.10625,2073.1125,1909.3525,1099.625,1714.2475,2521.5,1718.875,35.25,48.66
61.6,968.4825,1386.615,1590.75,1722.10625,2073.05,1909.3525,1099.625,1714.4575,2521.625,1719.125,35.26,48.64
61.7,968.4825,1386.365,1590.875,1722.10625,2073.05,1909.3525,1099.5,1714.88,2521.625,1719.25,35.26,48.68
61.8,968.37125,1385.99,1590.75,1721.9975,2073.05,1909.3525,1099.625,1715.09125,2521.75,1719.25,35.25,48.65
61.9,968.37125,1385.74,1590.75,1721.9975,2072.9875,1909.3525,1099.625,1715.5125,2521.875,1719.5,35.27,48.64
62.0,968.37125,1385.49,1590.75,1721.9975,2072.9875,1909.3525,1099.625,1715.935,2522,1719.625,35.25,48.65
62.1,968.37125,1385.24,1590.75,1721.9975,2072.9875,1909.3525,1099.625,1716.145,2522.125,1719.75,35.26,48.64
62.2,968.37125,1384.99,1590.75,1721.8875,2072.92375,1909.3525,1099.625,1716.5675,2522.125,1719.875,35.25,48.66
62.3,968.37125,1384.615,1590.75,1721.8875,2072.92375,1909.285,1099.625,1716.98875,2522.375,1720,35.26,48.63
62.4,968.25875,1384.365,1590.75,1721.7775,2072.86125,1909.3525,1099.625,1717.2,2522.375,1720.125,35.25,48.64
62.5,968.37125,1384.115,1590.75,1721.7775,2072.86125,1909.285,1099.625,1717.6225,2522.5,1720.25,35.26,48.69
62.6,968.25875,1383.865,1590.75,1721.7775,2072.86125,1909.285,1099.75,1717.8325,2522.625,1720.375,35.29,48.71
62.7,968.25875,1383.61625,1590.75,1721.7775,2072.7975,1909.285,1099.75,1718.255,2522.625,1720.5,35.26,48.68
62.8,968.1475,1383.24125,1590.875,1721.66875,2072.7975,1909.285,1099.75,1718.46625,2522.75,1720.625,35.26,48.67
62.9,968.1475,1383.11625,1590.75,1721.66875,2072.7975,1909.285,1099.75,1718.8875,2522.875,1720.75,35.25,48.64
63.0,968.1475,1382.74125,1590.875,1721.66875,2072.735,1909.285,1099.75,1719.09875,2523,1720.875,35.27,48.67
63.1,968.1475,1382.61625,1590.75,1721.55875,2072.735,1909.285,1099.75,1719.52,2523.125,1721,35.26,48.67
63.2,968.1475,1382.36625,1590.875,1721.55875,2072.735,1909.285,1099.75,1719.73125,2523.125,1721.125,35.26,48.68
63.3,968.1475,1381.99125,1590.75,1721.55875,2072.6725,1909.2175,1099.75,1720.15375,2523.25,1721.25,35.26,48.67
63.4,968.1475,1381.86625,1590.875,1721.44875,2072.6725,1909.2175,1099.75,1720.36375,2523.375,1721.375,35.25,48.71
63.5,968.1475,1381.49125,1590.875,1721.44875,2072.6725,1909.2175,1099.75,1720.78625,2523.5,1721.5,35.27,48.65
63.6,968.1475,1381.24125,1590.875,1721.44875,2072.60875,1909.2175,1099.75,1720.9975,2523.625,1721.625,35.26,48.65
63.7,968.1475,1381.11625,1590.875,1721.33875,2072.60875,1909.2175,1099.875,1721.42,2523.625,1721.75,35.26,48.69
63.8,968.03625,1380.74125,1590.875,1721.33875,2072.54625,1909.2175,1099.75,1721.63,2523.75,1722,35.29,48.7
63.9,968.03625,1380.49125,1590.875,1721.23,2072.54625,1909.2175,1099.75,1722.0525,2523.75,1722,35.26,48.65
64.0,968.03625,1380.24125,1590.875,1721.23,2072.54625,1909.15,1099.875,1722.26375,2523.875,1722.125,35.25,48.68
64.1,968.03625,1379.99125,1590.875,1721.23,2072.48375,1909.15,1099.75,1722.685,2524,1722.25,35.23,48.68
64.2,968.03625,1379.74125,1590.875,1721.23,2072.48375,1909.2175,1099.875,1722.89625,2524.125,1722.375,35.25,48.72
64.3,967.92375,1379.49125,1590.875,1721.12,2072.48375,1909.15,1099.875,1723.1075,2524.125,1722.5,35.26,48.67
64.4,967.92375,1379.24125,1590.875,1721.12,2072.48375,1909.15,1099.875,1723.52875,2524.25,1722.625,35.26,48.67
64.5,967.92375,1378.99125,1590.875,1721.12,2072.42,1909.15,1099.875,1723.95125,2524.375,1722.75,35.26,48.68
64.6,967.92375,1378.74125,1590.75,1721.01,2072.42,1909.15,1099.875,1723.95125,2524.375,1722.875,35.25,48.68
64.7,967.92375,1378.49125,1590.875,1721.01,2072.3575,1909.15,1099.875,1724.3725,2524.5,1723,35.25,48.65
64.8,967.92375,1378.24125,1590.875,1720.9,2072.3575,1909.15,1099.875,1724.58375,2524.625,1723.125,35.27,48.69
64.9,967.8125,1377.99125,1590.875,1720.9,2072.295,1909.15,1099.875,1725.005,2524.625,1723.25,35.27,48.71
65.0,967.8125,1377.74125,1590.875,1720.9,2072.3575,1909.0825,1099.875,1725.4275,2524.75,1723.375,35.25,48.71
65.1,967.8125,1377.49125,1590.875,1720.79125,2072.295,1909.0825,1100,1725.63875,2524.875,1723.375,35.25,48.66
65.2,967.8125,1377.24125,1590.875,1720.79125,2072.295,1909.015,1099.875,1726.06,2524.875,1723.5,35.26,48.67
65.3,967.70125,1377.11625,1590.875,1720.79125,2072.295,1909.015,1099.875,1726.27125,2524.875,1723.625,35.26,48.67
65.4,967.70125,1376.86625,1590.875,1720.68125,2072.23125,1909.015,1100,1726.4825,2525,1723.875,35.29,48.7
65.5,967.70125,1376.61625,1590.875,1720.68125,2072.23125,1909.015,1100,1726.90375,2525,1723.875,35.26,48.68
65.6,967.70125,1376.3675,1590.875,1720.68125,2072.16875,1908.9475,1099.875,1727.115,2525.125,1724,35.26,48.69
65.7,967.70125,1376.1175,1590.875,1720.57125,2072.16875,1908.9475,1099.875,1727.32625,2525.125,1724.125,35.26,48.69
65.8,967.70125,1375.8675,1590.875,1720.57125,2072.10625,1908.9475,1099.875,1727.7475,2525.25,1724.125,35.26,48.74
65.9,967.70125,1375.6175,1590.875,1720.4625,2072.10625,1908.88,1099.875,1727.95875,2525.25,1724.25,35.27,48.69
66.0,967.59,1375.3675,1590.875,1720.4625,2072.10625,1908.88,1100,1728.17,2525.25,1724.375,35.26,48.68
66.1,967.59,1375.1175,1590.875,1720.4625,2072.0425,1908.81375,1100,1728.59125,2525.375,1724.5,35.26,48.69
66.2,967.59,1374.8675,1590.875,1720.3525,2072.0425,1908.81375,1099.875,1728.8025,2525.5,1724.625,35.26,48.67
66.3,967.59,1374.7425,1590.875,1720.3525,2071.98,1908.74625,1100,1729.01375,2525.5,1724.75,35.29,48.67
66.4,967.59,1374.4925,1590.875,1720.3525,2071.98,1908.74625,1099.875,1729.22375,2525.5,1724.75,35.27,48.64
66.5,967.4775,1374.2425,1590.875,1720.2425,2071.9175,1908.67875,1099.875,1729.435,2525.625,1724.875,35.26,48.69
66.6,967.4775,1373.9925,1590.875,1720.2425,2071.9175,1908.67875,1100,1729.64625,2525.625,1725,35.27,48.72
66.7,967.4775,1373.7425,1590.875,1720.1325,2071.9175,1908.61125,1099.875,1730.0675,2525.75,1725.125,35.25,48.71
66.8,967.4775,1373.4925,1590.875,1720.1325,2071.85375,1908.61125,1100,1730.27875,2525.75,1725.125,35.26,48.69
66.9,967.36625,1373.2425,1590.875,1720.1325,2071.85375,1908.61125,1099.875,1730.70125,2525.875,1725.25,35.25,48.71
67.0,967.36625,1372.9925,1590.875,1720.02375,2071.79125,1908.54375,1100,1730.9125,2525.875,1725.375,35.26,48.68
67.1,967.36625,1372.7425,1590.875,1720.02375,2071.72875,1908.47625,1100,1731.1225,2526,1725.375,35.27,48.69
67.2,967.255,1372.4925,1590.875,1720.02375,2071.72875,1908.47625,1100,1731.33375,2526.125,1725.5,35.26,48.69
67.3,967.36625,1372.2425,1590.875,1719.91375,2071.665,1908.47625,1100,1731.545,2526.125,1725.625,35.25,48.69
67.4,967.255,1371.9925,1590.875,1719.91375,2071.665,1908.40875,1100,1731.75625,2526.125,1725.75,35.25,48.65
67.5,967.255,1371.7425,1590.875,1719.91375,2071.6025,1908.40875,1100,1731.96625,2526.25,1725.75,35.25,48.69
67.6,967.255,1371.6175,1590.875,1719.80375,2071.6025,1908.40875,1099.875,1732.1775,2526.375,1725.875,35.25,48.64
67.7,967.255,1371.2425,1590.875,1719.69375,2071.54,1908.34125,1100,1732.38875,2526.375,1726,35.25,48.66
67.8,967.14375,1370.9925,1590.875,1719.69375,2071.47625,1908.34125,1100,1732.6,2526.5,1726,35.25,48.69
67.9,967.14375,1370.7425,1590.875,1719.585,2071.47625,1908.275,1100,1733.02125,2526.5,1726.125,35.26,48.65
68.0,967.0325,1370.6175,1590.875,1719.585,2071.41375,1908.275,1100,1733.2325,2526.5,1726.25,35.26,48.68
68.1,967.14375,1370.3675,1590.875,1719.585,2071.41375,1908.2075,1100,1733.44375,2526.625,1726.375,35.25,48.68
68.2,967.0325,1370.1175,1590.875,1719.585,2071.41375,1908.2075,1100,1733.865,2526.625,1726.375,35.26,48.63
68.3,967.0325,1369.8675,1590.875,1719.475,2071.35125,1908.2075,1100,1733.865,2526.75,1726.5,35.25,48.68
68.4,967.0325,1369.6175,1590.875,1719.475,2071.2875,1908.14,1099.875,1734.07625,2526.75,1726.625,35.26,48.67
68.5,967.0325,1369.3675,1590.875,1719.365,2071.2875,1908.14,1100,1734.4975,2526.875,1726.625,35.25,48.66
68.6,967.0325,1369.2425,1590.875,1719.365,2071.2875,1908.14,1100,1734.4975,2526.875,1726.75,35.26,48.65
68.7,967.0325,1368.99375,1590.875,1719.365,2071.225,1908.0725,1100,1734.92,2527,1726.75,35.27,48.67
68.8,966.92,1368.74375,1590.875,1719.255,2071.225,1908.0725,1100,1735.13125,2527,1726.875,35.26,48.69
68.9,966.92,1368.49375,1590.875,1719.255,2071.225,1908.005,1100.125,1735.13125,2527.125,1727,35.25,48.65
69.0,966.92,1368.24375,1590.875,1719.14625,2071.1625,1908.005,1100,1735.5525,2527.125,1727.125,35.27,48.64
69.1,966.80875,1367.99375,1590.875,1719.14625,2071.09875,1908.005,1100,1735.76375,2527.25,1727.125,35.25,48.66
69.2,966.80875,1367.74375,1590.875,1719.14625,2071.09875,1907.9375,1100,1735.975,2527.375,1727.25,35.25,48.61
69.3,966.80875,1367.61875,1590.875,1719.03625,2071.09875,1907.9375,1100,1736.39625,2527.375,1727.375,35.25,48.66
69.4,966.80875,1367.36875,1590.875,1719.03625,2071.03625,1907.9375,1100,1736.6075,2527.5,1727.5,35.27,48.63
69.5,966.6975,1367.11875,1590.875,1718.92625,2071.03625,1907.87,1100,1736.81875,2527.5,1727.5,35.25,48.63
69.6,966.6975,1366.86875,1590.875,1718.92625,2070.97375,1907.87,1100,1737.02875,2527.625,1727.625,35.23,48.66
69.7,966.6975,1366.61875,1590.875,1718.8175,2070.97375,1907.87,1100,1737.24,2527.625,1727.75,35.27,48.67
69.8,966.6975,1366.36875,1590.875,1718.8175,2070.97375,1907.87,1100.125,1737.45125,2527.75,1727.75,35.29,48.68
69.9,966.585,1366.11875,1590.875,1718.7075,2070.91,1907.8025,1100,1737.6625,2527.75,1727.875,35.27,48.67
70.0,966.585,1365.86875,1590.875,1718.7075,2070.91,1907.8025,1100,1737.6625,2527.875,1728,35.27,48.62
70.1,966.585,1365.74375,1590.875,1718.7075,2070.8475,1907.735,1100,1738.08375,2527.875,1728,35.23,48.65
70.2,966.585,1365.49375,1590.875,1718.5975,2070.785,1907.735,1100,1738.08375,2528,1728.125,35.26,48.63
70.3,966.47375,1365.24375,1590.875,1718.4875,2070.785,1907.735,1100,1738.50625,2528,1728.25,35.25,48.66
70.4,966.47375,1364.99375,1590.875,1718.4875,2070.785,1907.735,1100.125,1738.71625,2528.125,1728.25,35.25,48.65
70.5,966.47375,1364.74375,1590.875,1718.4875,2070.72125,1907.735,1100.125,1738.9275,2528.125,1728.375,35.25,48.66
70.6,966.3625,1364.61875,1590.875,1718.37875,2070.65875,1907.66875,1100,1739.13875,2528.25,1728.5,35.26,48.6
70.7,966.3625,1364.36875,1591,1718.37875,2070.65875,1907.66875,1100.125,1739.13875,2528.25,1728.5,35.25,48.63
70.8,966.3625,1363.99375,1590.875,1718.26875,2070.59625,1907.66875,1100.125,1739.35,2528.25,1728.625,35.26,48.67
70.9,966.25125,1363.86875,1590.875,1718.26875,2070.59625,1907.66875,1100,1739.56125,2528.375,1728.75,35.25,48.64
71.0,966.25125,1363.61875,1591,1718.26875,2070.5325,1907.60125,1100,1739.7725,2528.375,1728.875,35.26,48.61
71.1,966.25125,1363.36875,1590.875,1718.15875,2070.5325,1907.60125,1100.125,1739.9825,2528.5,1728.875,35.27,48.6
71.2,966.13875,1363.11875,1590.875,1718.15875,2070.47,1907.60125,1100,1740.19375,2528.5,1729,35.25,48.59
71.3,966.13875,1362.86875,1590.875,1718.04875,2070.47,1907.53375,1100.125,1740.405,2528.625,1729.125,35.23,48.61
71.4,966.13875,1362.61875,1590.875,1718.04875,2070.40625,1907.53375,1100.125,1740.61625,2528.625,1729.125,35.25,48.61
71.5,966.13875,1362.36875,1590.875,1717.94,2070.40625,1907.53375,1100.125,1740.82625,2528.75,1729.25,35.26,48.67
71.6,966.0275,1362.11875,1591,1717.94,2070.34375,1907.46625,1100.125,1741.0375,2528.75,1729.375,35.26,48.61
71.7,966.0275,1361.86875,1590.875,1717.83,2070.34375,1907.53375,1100.125,1741.0375,2528.875,1729.5,35.26,48.6
71.8,966.0275,1361.61875,1590.875,1717.83,2070.28125,1907.46625,1100.125,1741.24875,2528.875,1729.5,35.25,48.64
71.9,965.91625,1361.49375,1590.875,1717.83,2070.28125,1907.46625,1100.125,1741.46,2529,1729.625,35.23,48.63
72.0,965.91625,1361.24375,1590.875,1717.72,2070.21875,1907.46625,1100.125,1741.67,2529,1729.625,35.26,48.63
72.1,965.91625,1360.99375,1590.875,1717.72,2070.21875,1907.39875,1100.25,1741.88125,2529.125,1729.75,35.26,48.61
72.2,965.805,1360.74375,1590.875,1717.72,2070.21875,1907.39875,1100.25,1742.0925,2529.125,1729.75,35.26,48.65
72.3,965.805,1360.495,1590.875,1717.61,2070.155,1907.39875,1100.125,1742.30375,2529.125,1729.875,35.27,48.64
72.4,965.805,1360.245,1591,1717.61,2070.0925,1907.39875,1100.125,1742.30375,2529.25,1730,35.23,48.61
72.5,965.6925,1359.995,1590.875,1717.50125,2070.0925,1907.33125,1100.125,1742.51375,2529.375,1730,35.25,48.61
72.6,965.6925,1359.745,1590.875,1717.50125,2070.0925,1907.33125,1100.125,1742.725,2529.375,1730.125,35.27,48.62
72.7,965.6925,1359.62,1590.875,1717.39125,2070.03,1907.33125,1100.125,1742.93625,2529.5,1730.25,35.26,48.64
72.8,965.6925,1359.245,1590.875,1717.39125,2070.03,1907.33125,1100.125,1743.1475,2529.625,1730.375,35.26,48.61
72.9,965.58125,1359.12,1590.875,1717.28125,2069.96625,1907.33125,1100.125,1743.3575,2529.625,1730.375,35.25,48.61
73.0,965.58125,1358.87,1590.875,1717.28125,2069.96625,1907.26375,1100.25,1743.56875,2529.625,1730.375,35.27,48.64
73.1,965.47,1358.62,1590.875,1717.28125,2069.90375,1907.26375,1100.125,1743.78,2529.75,1730.5,35.26,48.59
73.2,965.47,1358.37,1590.875,1717.17125,2069.90375,1907.26375,1100.125,1743.78,2529.75,1730.625,35.25,48.63
73.3,965.47,1358.12,1590.875,1717.17125,2069.90375,1907.26375,1100.25,1743.99125,2529.875,1730.75,35.26,48.6
73.4,965.35875,1357.87,1590.875,1717.0625,2069.84125,1907.26375,1100.25,1744.20125,2529.875,1730.75,35.25,48.61
73.5,965.35875,1357.62,1590.875,1717.0625,2069.84125,1907.19625,1100.25,1744.4125,2529.875,1730.875,35.26,48.61
73.6,965.35875,1357.37,1590.875,1716.9525,2069.7775,1907.19625,1100.25,1744.4125,2530,1731,35.25,48.63
73.7,965.35875,1357.245,1590.875,1717.0625,2069.7775,1907.19625,1100.25,1744.4125,2530,1731,35.26,48.63
73.8,965.24625,1356.995,1590.875,1716.9525,2069.715,1907.19625,1100.25,1744.835,2530.125,1731.125,35.26,48.64
73.9,965.24625,1356.745,1590.875,1716.9525,2069.715,1907.19625,1100.25,1744.835,2530.125,1731.125,35.27,48.64
74.0,965.24625,1356.495,1590.875,1716.8425,2069.715,1907.12875,1100.25,1745.045,2530.25,1731.25,35.26,48.58
74.1,965.135,1356.245,1590.875,1716.8425,2069.6525,1907.12875,1100.25,1745.25625,2530.375,1731.375,35.27,48.62
74.2,965.135,1355.995,1590.875,1716.73375,2069.6525,1907.19625,1100.25,1745.4675,2530.375,1731.375,35.26,48.59
74.3,965.135,1355.745,1590.875,1716.73375,2069.6525,1907.12875,1100.25,1745.67875,2530.375,1731.5,35.27,48.59
74.4,965.135,1355.62,1590.875,1716.62375,2069.58875,1907.12875,1100.25,1745.67875,2530.5,1731.625,35.25,48.6
74.5,965.02375,1355.37,1590.875,1716.62375,2069.58875,1907.12875,1100.25,1745.88875,2530.5,1731.625,35.26,48.64
