time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
66.5,996.37375,1380.86625,1594.5,1750.18125,2080.28625,1908.54375,1103.875,1922.2425,2691.25,1914.25,34.41,50.35
66.6,996.37375,1380.74125,1594.5,1750.18125,2080.28625,1908.54375,1104,1922.2425,2691.25,1914.375,34.39,50.37
66.7,996.2625,1380.49125,1594.625,1750.07125,2080.22375,1908.54375,1103.875,1922.2425,2691.25,1914.375,34.42,50.39
66.8,996.2625,1380.24125,1594.625,1750.07125,2080.22375,1908.54375,1103.875,1922.03125,2691.125,1914.375,34.41,50.38
66.9,996.15,1379.99125,1594.625,1749.96125,2080.22375,1908.47625,1103.875,1921.82,2691.25,1914.5,34.39,50.39
67.0,996.03875,1379.86625,1594.625,1749.96125,2080.22375,1908.54375,1103.875,1922.03125,2691.25,1914.5,34.41,50.38
67.1,996.03875,1379.61625,1594.625,1749.85125,2080.16,1908.54375,1103.875,1921.82,2691.125,1914.5,34.42,50.38
67.2,995.9275,1379.36625,1594.625,1749.85125,2080.16,1908.47625,1103.875,1921.82,2691.125,1914.625,34.39,50.39
67.3,995.9275,1379.11625,1594.625,1749.85125,2080.16,1908.47625,1103.875,1921.82,2691.125,1914.625,34.39,50.37
67.4,995.81625,1378.99125,1594.625,1749.7425,2080.0975,1908.47625,1103.875,1921.82,2691.25,1914.75,34.38,50.35
67.5,995.81625,1378.74125,1594.625,1749.6325,2080.0975,1908.47625,1103.875,1921.82,2691.25,1914.75,34.39,50.37
67.6,995.81625,1378.61625,1594.75,1749.6325,2080.03375,1908.47625,1103.875,1921.60875,2691.125,1914.75,34.42,50.39
67.7,995.81625,1378.36625,1594.75,1749.6325,2080.03375,1908.47625,1103.875,1921.60875,2691.25,1914.875,34.44,50.38
67.8,995.70375,1378.11625,1594.75,1749.5225,2080.03375,1908.40875,1103.875,1921.60875,2691.125,1914.875,34.42,50.38
67.9,995.5925,1377.99125,1594.75,1749.5225,2079.97125,1908.40875,1103.875,1921.60875,2691.25,1915,34.42,50.37
68.0,995.5925,1377.74125,1594.75,1749.41375,2079.97125,1908.40875,1103.875,1921.39875,2691.25,1915,34.39,50.4
68.1,995.48125,1377.49125,1594.75,1749.41375,2079.97125,1908.40875,1103.875,1921.60875,2691.25,1915,34.42,50.37
68.2,995.48125,1377.36625,1594.75,1749.30375,2079.90875,1908.40875,1103.875,1921.39875,2691.25,1915,34.42,50.37
68.3,995.37,1377.11625,1594.875,1749.30375,2079.90875,1908.40875,1103.875,1921.39875,2691.25,1915.125,34.41,50.39
68.4,995.37,1376.86625,1594.75,1749.19375,2079.90875,1908.40875,1103.875,1921.39875,2691.25,1915.125,34.39,50.36
68.5,995.2575,1376.74125,1594.75,1749.19375,2079.845,1908.40875,1103.875,1921.39875,2691.25,1915.25,34.41,50.38
68.6,995.2575,1376.4925,1594.75,1749.08375,2079.845,1908.40875,1103.875,1921.39875,2691.25,1915.25,34.39,50.4
68.7,995.14625,1376.3675,1594.875,1749.08375,2079.7825,1908.34125,1103.875,1921.39875,2691.25,1915.25,34.39,50.37
68.8,995.14625,1376.1175,1594.875,1748.975,2079.7825,1908.34125,1103.875,1921.39875,2691.125,1915.375,34.44,50.37
68.9,995.035,1375.8675,1594.875,1748.975,2079.7825,1908.34125,1103.875,1921.39875,2691.25,1915.375,34.41,50.4
69.0,995.035,1375.7425,1594.875,1748.975,2079.7825,1908.34125,1103.875,1921.39875,2691.25,1915.375,34.41,50.39
69.1,995.035,1375.4925,1594.875,1748.865,2079.7825,1908.34125,1103.875,1921.39875,2691.25,1915.375,34.39,50.4
69.2,994.92375,1375.2425,1594.875,1748.755,2079.72,1908.34125,1103.875,1921.39875,2691.25,1915.5,34.39,50.41
69.3,994.92375,1375.1175,1594.875,1748.755,2079.72,1908.34125,1103.875,1921.1875,2691.25,1915.5,34.41,50.4
69.4,994.81125,1374.8675,1595,1748.645,2079.65625,1908.34125,1103.75,1921.1875,2691.25,1915.5,34.41,50.38
69.5,994.81125,1374.7425,1594.875,1748.645,2079.65625,1908.275,1103.875,1921.1875,2691.25,1915.625,34.41,50.35
69.6,994.7,1374.4925,1594.875,1748.645,2079.59375,1908.275,1103.875,1921.1875,2691.25,1915.625,34.42,50.38
69.7,994.7,1374.3675,1595,1748.53625,2079.59375,1908.275,1103.75,1920.97625,2691.25,1915.75,34.41,50.36
69.8,994.7,1373.9925,1594.875,1748.53625,2079.59375,1908.275,1103.875,1920.97625,2691.25,1915.75,34.42,50.35
69.9,994.58875,1373.8675,1595,1748.42625,2079.53125,1908.275,1103.75,1920.97625,2691.25,1915.75,34.41,50.38
70.0,994.4775,1373.7425,1595,1748.42625,2079.53125,1908.275,1103.75,1920.97625,2691.25,1915.875,34.39,50.37
70.1,994.4775,1373.4925,1595,1748.31625,2079.53125,1908.275,1103.75,1920.765,2691.25,1915.875,34.39,50.36
70.2,994.365,1373.3675,1595,1748.31625,2079.53125,1908.2075,1103.75,1920.765,2691.25,1916,34.41,50.39
70.3,994.365,1372.9925,1595,1748.2075,2079.46875,1908.2075,1103.75,1920.765,2691.25,1916,34.41,50.39
70.4,994.365,1372.8675,1595,1748.2075,2079.46875,1908.2075,1103.75,1920.555,2691.25,1916,34.41,50.39
70.5,994.25375,1372.7425,1595,1748.0975,2079.46875,1908.2075,1103.75,1920.555,2691.25,1916,34.41,50.38
70.6,994.25375,1372.4925,1595,1748.0975,2079.405,1908.2075,1103.75,1920.555,2691.25,1916,34.42,50.37
70.7,994.25375,1372.2425,1595.125,1748.0975,2079.405,1908.2075,1103.75,1920.555,2691.25,1916,34.42,50.37
70.8,994.1425,1372.1175,1595,1747.9875,2079.3425,1908.2075,1103.875,1920.555,2691.25,1916.125,34.42,50.37
70.9,994.03125,1371.8675,1595.125,1747.9875,2079.3425,1908.2075,1103.75,1920.555,2691.25,1916.125,34.42,50.39
71.0,994.03125,1371.7425,1595.125,1747.8775,2079.28,1908.14,1103.75,1920.555,2691.25,1916.25,34.42,50.39
71.1,994.03125,1371.4925,1595.125,1747.8775,2079.28,1908.14,1103.75,1920.555,2691.25,1916.25,34.41,50.4
71.2,993.91875,1371.2425,1595,1747.76875,2079.28,1908.14,1103.75,1920.34375,2691.25,1916.25,34.41,50.35
71.3,993.91875,1371.1175,1595.125,1747.76875,2079.21625,1908.14,1103.75,1920.555,2691.25,1916.25,34.42,50.37
71.4,993.8075,1370.8675,1595.125,1747.65875,2079.21625,1908.14,1103.75,1920.34375,2691.25,1916.375,34.42,50.35
71.5,993.8075,1370.6175,1595.125,1747.65875,2079.21625,1908.0725,1103.75,1920.34375,2691.25,1916.375,34.41,50.38
71.6,993.69625,1370.4925,1595.125,1747.54875,2079.15375,1908.0725,1103.75,1920.34375,2691.25,1916.375,34.44,50.39
71.7,993.69625,1370.3675,1595.125,1747.54875,2079.15375,1908.0725,1103.625,1920.34375,2691.25,1916.5,34.39,50.37
71.8,993.69625,1369.9925,1595.125,1747.43875,2079.09,1908.0725,1103.75,1920.1325,2691.25,1916.5,34.41,50.36
71.9,993.585,1369.8675,1595.125,1747.43875,2079.09,1908.0725,1103.75,1920.1325,2691.25,1916.5,34.41,50.36
72.0,993.4725,1369.6175,1595.125,1747.33,2079.09,1908.005,1103.75,1920.1325,2691.25,1916.5,34.41,50.39
72.1,993.4725,1369.3675,1595.25,1747.33,2079.0275,1908.0725,1103.75,1919.92125,2691.25,1916.625,34.42,50.39
72.2,993.4725,1369.2425,1595.25,1747.22,2079.0275,1908.005,1103.625,1920.1325,2691.25,1916.625,34.38,50.4
72.3,993.36125,1368.99375,1595.25,1747.22,2079.0275,1908.005,1103.75,1919.92125,2691.25,1916.625,34.41,50.36
72.4,993.36125,1368.86875,1595.25,1747.11,2078.965,1908.005,1103.625,1919.92125,2691.25,1916.75,34.41,50.38
72.5,993.25,1368.61875,1595.25,1747.11,2078.965,1908.005,1103.625,1919.71125,2691.125,1916.75,34.42,50.34
72.6,993.25,1368.36875,1595.25,1747.11,2078.90125,1907.9375,1103.625,1919.92125,2691.25,1916.75,34.42,50.38
72.7,993.13875,1368.11875,1595.25,1747,2078.90125,1907.9375,1103.625,1919.71125,2691.25,1916.75,34.42,50.37
72.8,993.13875,1367.99375,1595.25,1747,2078.90125,1907.9375,1103.625,1919.71125,2691.25,1916.875,34.39,50.4
72.9,993.02625,1367.74375,1595.25,1746.89125,2078.83875,1907.9375,1103.625,1919.5,2691.25,1916.875,34.44,50.36
73.0,992.915,1367.61875,1595.25,1746.89125,2078.83875,1907.9375,1103.625,1919.5,2691.25,1916.875,34.39,50.4
73.1,992.915,1367.36875,1595.25,1746.78125,2078.83875,1907.9375,1103.625,1919.5,2691.125,1916.875,34.42,50.39
73.2,992.915,1367.11875,1595.25,1746.78125,2078.77625,1907.9375,1103.625,1919.5,2691.25,1917,34.39,50.39
73.3,992.915,1366.99375,1595.375,1746.78125,2078.77625,1907.87,1103.625,1919.28875,2691.125,1917,34.42,50.4
73.4,992.80375,1366.74375,1595.375,1746.67125,2078.7125,1907.87,1103.625,1919.28875,2691.25,1917.125,34.41,50.38
73.5,992.80375,1366.61875,1595.25,1746.67125,2078.7125,1907.87,1103.625,1919.28875,2691.125,1917,34.42,50.38
73.6,992.6925,1366.36875,1595.375,1746.5625,2078.65,1907.87,1103.625,1919.28875,2691.25,1917.125,34.41,50.39
73.7,992.6925,1366.24375,1595.375,1746.5625,2078.65,1907.87,1103.625,1919.0775,2691.25,1917.125,34.42,50.42
73.8,992.6925,1365.99375,1595.375,1746.4525,2078.65,1907.87,1103.625,1919.0775,2691.125,1917.25,34.41,50.36
73.9,992.58,1365.74375,1595.375,1746.4525,2078.65,1907.8025,1103.625,1919.0775,2691.25,1917.25,34.41,50.4
74.0,992.58,1365.61875,1595.375,1746.3425,2078.5875,1907.8025,1103.625,1919.0775,2691.25,1917.25,34.41,50.38
74.1,992.46875,1365.36875,1595.375,1746.3425,2078.5875,1907.8025,1103.625,1918.8675,2691.125,1917.25,34.42,50.39
74.2,992.46875,1365.24375,1595.375,1746.2325,2078.5875,1907.8025,1103.625,1918.8675,2691.125,1917.375,34.41,50.34
74.3,992.3575,1364.99375,1595.375,1746.2325,2078.52375,1907.8025,1103.625,1918.8675,2691.125,1917.375,34.41,50.36
74.4,992.3575,1364.74375,1595.375,1746.12375,2078.52375,1907.8025,1103.625,1918.65625,2691.125,1917.5,34.42,50.39
74.5,992.24625,1364.49375,1595.375,1746.12375,2078.46125,1907.8025,1103.625,1918.65625,2691.25,1917.5,34.39,50.39
74.6,992.24625,1364.36875,1595.5,1746.01375,2078.46125,1907.8025,1103.625,1918.65625,2691.25,1917.5,34.39,50.39
74.7,992.13375,1364.11875,1595.375,1746.01375,2078.46125,1907.735,1103.625,1918.445,2691.125,1917.5,34.41,50.38
74.8,992.13375,1363.99375,1595.375,1745.90375,2078.39875,1907.735,1103.625,1918.65625,2691.125,1917.5,34.42,50.39
74.9,992.0225,1363.74375,1595.5,1745.90375,2078.39875,1907.735,1103.5,1918.445,2691.125,1917.625,34.42,50.39
75.0,992.0225,1363.49375,1595.5,1745.79375,2078.335,1907.735,1103.5,1918.445,2691.125,1917.625,34.41,50.32
75.1,991.91125,1363.36875,1595.5,1745.79375,2078.335,1907.735,1103.5,1918.445,2691.125,1917.625,34.42,50.33
75.2,991.91125,1363.11875,1595.5,1745.685,2078.335,1907.735,1103.625,1918.445,2691.125,1917.625,34.42,50.35
75.3,991.8,1362.86875,1595.5,1745.685,2078.335,1907.735,1103.5,1918.23375,2691.125,1917.75,34.39,50.36
75.4,991.8,1362.74375,1595.5,1745.685,2078.2725,1907.66875,1103.5,1918.23375,2691.125,1917.75,34.42,50.4
75.5,991.8,1362.36875,1595.5,1745.575,2078.2725,1907.66875,1103.5,1918.23375,2691.125,1917.75,34.39,50.37
75.6,991.8,1362.24375,1595.5,1745.575,2078.21,1907.66875,1103.625,1918.23375,2691.125,1917.75,34.42,50.37
75.7,991.6875,1362.11875,1595.5,1745.465,2078.21,1907.66875,1103.5,1918.02375,2691.125,1917.875,34.41,50.38
75.8,991.57625,1361.86875,1595.5,1745.465,2078.21,1907.66875,1103.5,1918.02375,2691.125,1917.75,34.42,50.35
75.9,991.57625,1361.61875,1595.5,1745.35625,2078.14625,1907.60125,1103.5,1918.02375,2691.125,1917.75,34.41,50.36
76.0,991.57625,1361.49375,1595.5,1745.35625,2078.14625,1907.60125,1103.5,1918.02375,2691.125,1917.875,34.41,50.35
76.1,991.465,1361.24375,1595.5,1745.24625,2078.14625,1907.60125,1103.5,1917.8125,2691.125,1917.875,34.44,50.39
76.2,991.465,1360.99375,1595.625,1745.24625,2078.14625,1907.60125,1103.5,1917.8125,2691.125,1918,34.41,50.38
76.3,991.35375,1360.86875,1595.625,1745.13625,2078.08375,1907.60125,1103.5,1917.60125,2691.125,1918,34.42,50.39
76.4,991.35375,1360.61875,1595.625,1745.13625,2078.08375,1907.60125,1103.5,1917.60125,2691.125,1918,34.39,50.33
76.5,991.24125,1360.37,1595.625,1745.02625,2078.02125,1907.60125,1103.375,1917.60125,2691.125,1918,34.42,50.33
76.6,991.24125,1360.245,1595.625,1745.02625,2078.02125,1907.60125,1103.375,1917.60125,2691,1918,34.42,50.37
76.7,991.13,1359.995,1595.625,1745.02625,2078.02125,1907.60125,1103.5,1917.60125,2691,1918.125,34.42,50.37
76.8,991.13,1359.87,1595.625,1744.9175,2077.9575,1907.53375,1103.5,1917.39,2691.125,1918.125,34.42,50.42
76.9,991.01875,1359.62,1595.625,1744.9175,2077.9575,1907.53375,1103.5,1917.39,2691,1918.125,34.39,50.36
77.0,991.01875,1359.37,1595.625,1744.8075,2077.9575,1907.53375,1103.375,1917.18,2691.125,1918.125,34.41,50.36
77.1,991.01875,1359.245,1595.625,1744.6975,2077.9575,1907.53375,1103.5,1917.18,2691,1918.25,34.41,50.36
77.2,990.9075,1358.995,1595.625,1744.6975,2077.895,1907.53375,1103.5,1917.18,2691,1918.25,34.42,50.38
77.3,990.9075,1358.745,1595.75,1744.6975,2077.895,1907.53375,1103.375,1917.18,2691,1918.25,34.41,50.4
77.4,990.795,1358.62,1595.75,1744.5875,2077.8325,1907.53375,1103.375,1917.18,2691,1918.25,34.41,50.38
77.5,990.795,1358.37,1595.75,1744.5875,2077.8325,1907.53375,1103.5,1916.96875,2691,1918.25,34.39,50.39
77.6,990.68375,1358.245,1595.75,1744.5875,2077.8325,1907.46625,1103.375,1917.18,2691,1918.375,34.41,50.39
77.7,990.68375,1357.995,1595.75,1744.47875,2077.76875,1907.46625,1103.5,1916.96875,2691,1918.375,34.42,50.38
77.8,990.68375,1357.87,1595.75,1744.36875,2077.76875,1907.46625,1103.5,1916.7575,2691,1918.5,34.39,50.36
77.9,990.5725,1357.62,1595.75,1744.36875,2077.76875,1907.46625,1103.375,1916.54625,2691,1918.5,34.44,50.33
78.0,990.5725,1357.37,1595.75,1744.36875,2077.76875,1907.46625,1103.375,1916.7575,2691,1918.5,34.42,50.4
78.1,990.46125,1357.245,1595.75,1744.25875,2077.70625,1907.46625,1103.375,1916.54625,2691,1918.5,34.41,50.38
78.2,990.46125,1356.995,1595.75,1744.25875,2077.64375,1907.46625,1103.375,1916.33625,2691,1918.625,34.42,50.38
78.3,990.34875,1356.745,1595.75,1744.15,2077.64375,1907.46625,1103.375,1916.33625,2691,1918.5,34.42,50.39
78.4,990.34875,1356.495,1595.75,1744.15,2077.64375,1907.46625,1103.375,1916.33625,2690.875,1918.625,34.42,50.34
78.5,990.34875,1356.495,1595.75,1744.04,2077.58,1907.39875,1103.375,1916.33625,2691,1918.625,34.38,50.37
78.6,990.2375,1356.245,1595.75,1744.04,2077.58,1907.39875,1103.375,1916.33625,2690.875,1918.625,34.41,50.35
78.7,990.12625,1355.995,1595.75,1743.93,2077.58,1907.39875,1103.375,1916.125,2690.875,1918.625,34.41,50.43
78.8,990.12625,1355.745,1595.75,1743.93,2077.58,1907.39875,1103.375,1915.91375,2690.875,1918.625,34.42,50.4
78.9,990.015,1355.62,1595.875,1743.82,2077.5175,1907.39875,1103.375,1915.91375,2690.875,1918.625,34.42,50.43
79.0,990.015,1355.495,1595.875,1743.82,2077.5175,1907.33125,1103.25,1915.91375,2690.875,1918.75,34.41,50.36
79.1,990.015,1355.245,1595.875,1743.82,2077.5175,1907.39875,1103.25,1915.7025,2690.875,1918.75,34.42,50.39
79.2,989.9025,1355.12,1595.875,1743.71125,2077.5175,1907.33125,1103.375,1915.7025,2690.875,1918.75,34.42,50.38
79.3,989.9025,1354.87,1595.875,1743.71125,2077.455,1907.33125,1103.25,1915.7025,2690.875,1918.75,34.39,50.43
79.4,989.79125,1354.745,1595.875,1743.60125,2077.455,1907.33125,1103.25,1915.7025,2690.75,1918.75,34.39,50.37
79.5,989.79125,1354.495,1595.875,1743.60125,2077.39125,1907.33125,1103.25,1915.7025,2690.75,1918.875,34.44,50.37
79.6,989.79125,1354.37,1595.875,1743.49125,2077.455,1907.33125,1103.25,1915.7025,2690.875,1918.875,34.39,50.37
79.7,989.68,1354.12,1595.875,1743.49125,2077.39125,1907.26375,1103.375,1915.4925,2690.875,1919,34.41,50.4
79.8,989.56875,1353.995,1595.875,1743.38125,2077.39125,1907.26375,1103.25,1915.4925,2690.75,1919,34.41,50.38
79.9,989.56875,1353.745,1595.875,1743.38125,2077.32875,1907.26375,1103.25,1915.4925,2690.75,1919,34.44,50.39
80.0,989.56875,1353.62,1596,1743.38125,2077.32875,1907.26375,1103.25,1915.28125,2690.75,1919,34.42,50.4
80.1,989.45625,1353.37,1595.875,1743.2725,2077.26625,1907.26375,1103.25,1915.28125,2690.75,1919,34.41,50.39
80.2,989.45625,1353.245,1595.875,1743.2725,2077.26625,1907.26375,1103.25,1915.07,2690.75,1919,34.42,50.42
80.3,989.45625,1353.12125,1596,1743.1625,2077.26625,1907.19625,1103.25,1915.07,2690.625,1919.125,34.39,50.37
80.4,989.345,1352.87125,1596,1743.1625,2077.2025,1907.19625,1103.25,1915.07,2690.75,1919.125,34.41,50.42
80.5,989.345,1352.62125,1596,1743.1625,2077.2025,1907.19625,1103.25,1914.85875,2690.75,1919.125,34.42,50.44
80.6,989.23375,1352.49625,1596,1743.0525,2077.2025,1907.19625,1103.25,1914.85875,2690.625,1919.125,34.44,50.38
80.7,989.23375,1352.37125,1596,1743.0525,2077.14,1907.19625,1103.25,1914.64875,2690.625,1919.125,34.42,50.4
80.8,989.23375,1352.12125,1596,1742.9425,2077.2025,1907.19625,1103.25,1914.64875,2690.625,1919.125,34.42,50.35
80.9,989.1225,1351.99625,1596,1742.9425,2077.14,1907.12875,1103.25,1914.4375,2690.625,1919.125,34.41,50.38
81.0,989.01,1351.74625,1596.125,1742.9425,2077.14,1907.12875,1103.25,1914.4375,2690.625,1919.125,34.42,50.43
81.1,989.01,1351.62125,1596.125,1742.83375,2077.14,1907.12875,1103.25,1914.4375,2690.5,1919.125,34.41,50.4
81.2,989.01,1351.37125,1596.125,1742.72375,2077.0775,1907.0625,1103.25,1914.22625,2690.5,1919.25,34.42,50.39
81.3,988.89875,1351.24625,1596.125,1742.72375,2077.0775,1907.0625,1103.125,1914.22625,2690.5,1919.25,34.39,50.4
81.4,988.89875,1351.12125,1596.125,1742.72375,2077.0775,1907.0625,1103.125,1914.22625,2690.5,1919.25,34.41,50.38
81.5,988.89875,1350.87125,1596.125,1742.61375,2077.01375,1907.0625,1103.25,1914.4375,2690.5,1919.25,34.39,50.37
81.6,988.89875,1350.74625,1596.125,1742.61375,2077.01375,1906.995,1103.25,1914.64875,2690.5,1919.25,34.41,50.38
81.7,988.7875,1350.49625,1596.125,1742.505,2077.01375,1906.995,1103.125,1914.4375,2690.5,1919.25,34.41,50.39
81.8,988.67625,1350.37125,1596.125,1742.505,2076.95125,1906.995,1103.125,1914.4375,2690.5,1919.375,34.38,50.4
81.9,988.67625,1350.12125,1596.125,1742.505,2076.95125,1906.995,1103.125,1914.22625,2690.5,1919.375,34.41,50.4
82.0,988.67625,1350.12125,1596.125,1742.395,2076.95125,1906.995,1103.125,1914.015,2690.5,1919.375,34.42,50.4
82.1,988.56375,1349.87125,1596.125,1742.395,2076.95125,1906.995,1103.25,1914.015,2690.5,1919.375,34.44,50.38
82.2,988.56375,1349.74625,1596.125,1742.285,2076.88875,1906.995,1103.125,1914.015,2690.375,1919.375,34.41,50.39
82.3,988.4525,1349.49625,1596.125,1742.285,2076.88875,1906.995,1103.125,1914.015,2690.375,1919.375,34.41,50.4
82.4,988.4525,1349.37125,1596.125,1742.285,2076.88875,1906.9275,1103.125,1913.80375,2690.375,1919.375,34.41,50.36
82.5,988.34125,1349.12125,1596.125,1742.175,2076.825,1906.9275,1103.125,1913.80375,2690.375,1919.375,34.39,50.36
82.6,988.34125,1348.99625,1596.125,1742.175,2076.825,1906.9275,1103.125,1913.59375,2690.25,1919.375,34.39,50.36
82.7,988.34125,1348.74625,1596.125,1742.06625,2076.825,1906.9275,1103.125,1913.59375,2690.375,1919.5,34.41,50.38
82.8,988.23,1348.62125,1596.125,1742.06625,2076.7625,1906.86,1103.125,1913.59375,2690.25,1919.5,34.41,50.38
82.9,988.23,1348.49625,1596.25,1742.06625,2076.7625,1906.86,1103.125,1913.3825,2690.25,1919.375,34.42,50.34
83.0,988.1175,1348.24625,1596.25,1741.95625,2076.7625,1906.86,1103,1913.17125,2690.25,1919.375,34.42,50.39
83.1,988.1175,1348.12125,1596.25,1741.95625,2076.69875,1906.86,1103,1913.17125,2690.125,1919.5,34.42,50.42
83.2,988.00625,1347.99625,1596.25,1741.84625,2076.69875,1906.86,1103.125,1913.17125,2690.125,1919.5,34.41,50.36
83.3,988.00625,1347.74625,1596.25,1741.84625,2076.63625,1906.86,1103,1913.17125,2690.125,1919.5,34.41,50.42
83.4,987.895,1347.62125,1596.25,1741.73625,2076.63625,1906.7925,1103,1912.96,2690.125,1919.5,34.42,50.4
83.5,987.895,1347.37125,1596.25,1741.73625,2076.63625,1906.7925,1103,1912.75,2690.125,1919.5,34.42,50.34
83.6,987.895,1347.24625,1596.25,1741.6275,2076.57375,1906.7925,1103,1912.75,2690.125,1919.5,34.42,50.39
83.7,987.78375,1347.12125,1596.25,1741.6275,2076.57375,1906.7925,1103,1912.75,2690.125,1919.5,34.41,50.4
83.8,987.78375,1346.87125,1596.25,1741.6275,2076.57375,1906.7925,1103,1912.53875,2690.125,1919.625,34.41,50.39
83.9,987.67125,1346.74625,1596.25,1741.6275,2076.51,1906.725,1103,1912.53875,2690,1919.5,34.44,50.37
84.0,987.67125,1346.62125,1596.375,1741.5175,2076.51,1906.725,1103,1912.53875,2690,1919.625,34.41,50.38
84.1,987.56,1346.49625,1596.375,1741.5175,2076.51,1906.725,1103,1912.3275,2690,1919.5,34.42,50.4
84.2,987.67125,1346.24625,1596.25,1741.4075,2076.4475,1906.725,1103,1912.3275,2690,1919.625,34.39,50.36
84.3,987.44875,1346.12125,1596.25,1741.2975,2076.4475,1906.6575,1103,1912.11625,2690,1919.625,34.42,50.38
84.4,987.56,1345.99625,1596.25,1741.2975,2076.4475,1906.6575,1102.875,1912.11625,2690,1919.625,34.41,50.36
84.5,987.44875,1345.7475,1596.375,1741.18875,2076.385,1906.6575,1103,1911.90625,2689.875,1919.625,34.41,50.36
84.6,987.33625,1345.6225,1596.375,1741.18875,2076.385,1906.6575,1103,1911.90625,2689.875,1919.625,34.41,50.35
84.7,987.33625,1345.4975,1596.375,1741.18875,2076.385,1906.59,1102.875,1911.90625,2689.875,1919.625,34.41,50.38
84.8,987.33625,1345.2475,1596.375,1741.18875,2076.3225,1906.6575,1102.875,1911.90625,2689.875,1919.75,34.44,50.41
84.9,987.225,1345.1225,1596.375,1741.07875,2076.3225,1906.59,1102.875,1911.695,2689.875,1919.625,34.41,50.39
85.0,987.225,1344.9975,1596.375,1741.07875,2076.3225,1906.59,1102.875,1911.695,2689.875,1919.625,34.41,50.36
85.1,987.11375,1344.8725,1596.375,1740.96875,2076.25875,1906.59,1102.875,1911.695,2689.875,1919.75,34.41,50.39
85.2,987.11375,1344.7475,1596.375,1740.96875,2076.25875,1906.5225,1102.875,1911.2725,2689.75,1919.75,34.39,50.36
85.3,987.11375,1344.4975,1596.375,1740.85875,2076.25875,1906.5225,1102.875,1911.2725,2689.75,1919.75,34.44,50.39
85.4,987.0025,1344.3725,1596.375,1740.85875,2076.19625,1906.5225,1102.875,1911.2725,2689.875,1919.75,34.41,50.36
85.5,986.89125,1344.1225,1596.375,1740.85875,2076.19625,1906.5225,1102.875,1911.2725,2689.75,1919.75,34.42,50.38
85.6,986.89125,1343.9975,1596.375,1740.75,2076.19625,1906.5225,1102.875,1910.85125,2689.75,1919.75,34.42,50.35
85.7,986.89125,1343.8725,1596.375,1740.75,2076.19625,1906.5225,1102.875,1910.85125,2689.75,1919.75,34.39,50.36
85.8,986.89125,1343.7475,1596.5,1740.75,2076.13375,1906.5225,1102.875,1910.85125,2689.75,1919.75,34.41,50.35
85.9,986.77875,1343.6225,1596.375,1740.64,2076.13375,1906.5225,1102.875,1910.85125,2689.75,1919.875,34.39,50.39
86.0,986.77875,1343.3725,1596.5,1740.53,2076.13375,1906.45625,1102.875,1910.85125,2689.75,1919.875,34.42,50.39
86.1,986.6675,1343.2475,1596.5,1740.53,2076.07,1906.45625,1102.875,1910.64,2689.625,1919.875,34.41,50.36
86.2,986.6675,1343.1225,1596.5,1740.53,2076.07,1906.45625,1102.875,1910.64,2689.625,1919.875,34.42,50.35
86.3,986.55625,1342.9975,1596.5,1740.53,2076.07,1906.45625,1102.875,1910.64,2689.625,1919.875,34.41,50.35
86.4,986.55625,1342.8725,1596.5,1740.42125,2076.0075,1906.38875,1102.875,1910.42875,2689.625,1919.875,34.42,50.37
86.5,986.55625,1342.6225,1596.5,1740.31125,2076.0075,1906.38875,1102.875,1910.42875,2689.625,1919.875,34.41,50.4
86.6,986.445,1342.4975,1596.5,1740.31125,2076.0075,1906.45625,1102.875,1910.21875,2689.625,1919.875,34.42,50.38
86.7,986.445,1342.3725,1596.5,1740.31125,2076.0075,1906.38875,1102.75,1910.21875,2689.625,1919.875,34.41,50.38
86.8,986.3325,1342.2475,1596.5,1740.20125,2075.945,1906.38875,1102.75,1910.21875,2689.625,1919.875,34.44,50.36
86.9,986.3325,1342.1225,1596.5,1740.20125,2075.88125,1906.38875,1102.75,1910.0075,2689.625,1920,34.41,50.36
87.0,986.3325,1341.8725,1596.5,1740.09125,2075.945,1906.38875,1102.75,1910.0075,2689.625,1920,34.41,50.35
87.1,986.22125,1341.7475,1596.5,1740.09125,2075.88125,1906.38875,1102.75,1910.0075,2689.625,1920,34.41,50.35
87.2,986.22125,1341.6225,1596.5,1740.09125,2075.88125,1906.32125,1102.75,1909.79625,2689.625,1920,34.44,50.34
87.3,986.11,1341.4975,1596.625,1740.09125,2075.81875,1906.32125,1102.875,1909.79625,2689.5,1920,34.41,50.36
87.4,986.11,1341.3725,1596.5,1739.9825,2075.81875,1906.38875,1102.625,1909.585,2689.5,1920,34.42,50.35
87.5,985.9975,1341.1225,1596.625,1739.9825,2075.81875,1906.32125,1102.75,1909.585,2689.5,1920,34.42,50.35
87.6,985.9975,1341.1225,1596.625,1739.8725,2075.755,1906.32125,1102.75,1909.585,2689.5,1920,34.42,50.35
87.7,985.9975,1340.8725,1596.5,1739.8725,2075.755,1906.25375,1102.75,1909.375,2689.5,1920,34.42,50.31
87.8,985.88625,1340.8725,1596.625,1739.8725,2075.755,1906.25375,1102.75,1909.16375,2689.5,1920,34.42,50.37
87.9,985.88625,1340.6225,1596.625,1739.7625,2075.755,1906.25375,1102.75,1909.16375,2689.5,1920.125,34.42,50.39
