time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
65.7,1070.11875,1751.05375,1578.25,1817.73375,2106.27375,1921.20625,1109.75,2209.34375,2715.5,1986.25,34.54,48.47
65.8,1070.0075,1750.55375,1578.25,1817.625,2106.14875,1921.14,1109.625,2209.1325,2715.375,1986.25,34.52,48.51
65.9,1069.89625,1749.92875,1578.25,1817.405,2106.085,1921.14,1109.625,2208.9225,2715.375,1986.375,34.54,48.46
66.0,1069.6725,1749.42875,1578.375,1817.295,2106.0225,1921.0725,1109.625,2208.71,2715.375,1986.375,34.55,48.51
66.1,1069.56125,1748.93,1578.375,1817.18625,2105.96,1921.0725,1109.625,2208.28875,2715.375,1986.375,34.52,48.44
66.2,1069.3375,1748.43,1578.375,1816.96625,2105.89625,1921.005,1109.625,2208.0775,2715.375,1986.5,34.55,48.48
66.3,1069.22625,1747.93,1578.375,1816.8575,2105.83375,1921.005,1109.625,2207.86625,2715.25,1986.5,34.54,48.52
66.4,1069.115,1747.43,1578.375,1816.6375,2105.77,1920.9375,1109.625,2207.86625,2715.25,1986.5,34.52,48.49
66.5,1068.89125,1746.93,1578.375,1816.5275,2105.7075,1920.9375,1109.625,2207.65625,2715.25,1986.5,34.52,48.49
66.6,1068.78,1746.43,1578.5,1816.30875,2105.645,1920.87,1109.625,2207.23375,2715.25,1986.625,34.54,48.51
66.7,1068.55625,1745.805,1578.5,1816.19875,2105.5825,1920.87,1109.75,2207.0225,2715.25,1986.625,34.55,48.51
66.8,1068.445,1745.305,1578.5,1816.08875,2105.45625,1920.8025,1109.625,2206.8125,2715.125,1986.625,34.54,48.42
66.9,1068.33375,1744.805,1578.5,1815.98,2105.45625,1920.8025,1109.625,2206.60125,2715.125,1986.75,34.55,48.51
67.0,1068.11,1744.305,1578.5,1815.76,2105.39375,1920.735,1109.625,2206.60125,2715.125,1986.75,34.54,48.52
67.1,1067.99875,1743.805,1578.5,1815.65,2105.2675,1920.6675,1109.625,2206.39,2715.125,1986.75,34.54,48.49
67.2,1067.77625,1743.305,1578.5,1815.43125,2105.20375,1920.6675,1109.625,2205.96875,2715.125,1986.75,34.54,48.52
67.3,1067.665,1742.805,1578.5,1815.32125,2105.14125,1920.6,1109.625,2205.7575,2715,1986.75,34.54,48.52
67.4,1067.44125,1742.305,1578.5,1815.1025,2105.14125,1920.6,1109.625,2205.54625,2715,1986.875,34.54,48.51
67.5,1067.33,1741.80625,1578.5,1814.9925,2105.015,1920.53375,1109.625,2205.335,2715,1986.875,34.52,48.49
67.6,1067.21875,1741.30625,1578.5,1814.77375,2104.9525,1920.53375,1109.625,2205.125,2715,1987,34.54,48.53
67.7,1066.995,1740.68125,1578.5,1814.66375,2104.89,1920.46625,1109.5,2204.91375,2715,1986.875,34.54,48.52
67.8,1066.88375,1740.30625,1578.625,1814.55375,2104.82625,1920.46625,1109.5,2204.7025,2714.875,1987,34.55,48.48
67.9,1066.66,1739.68125,1578.625,1814.335,2104.76375,1920.39875,1109.5,2204.49125,2714.875,1987,34.52,48.53
68.0,1066.54875,1739.18125,1578.625,1814.225,2104.70125,1920.39875,1109.5,2204.28125,2714.875,1987,34.56,48.51
68.1,1066.4375,1738.68125,1578.625,1814.115,2104.6375,1920.33125,1109.5,2204.07,2714.875,1987.125,34.54,48.51
68.2,1066.21375,1738.18125,1578.625,1813.89625,2104.575,1920.33125,1109.5,2203.85875,2714.875,1987.125,34.54,48.52
68.3,1066.1025,1737.68125,1578.625,1813.78625,2104.5125,1920.26375,1109.5,2203.4375,2714.75,1987.125,34.55,48.49
68.4,1065.99125,1737.18125,1578.625,1813.67625,2104.44875,1920.26375,1109.5,2203.22625,2714.75,1987.125,34.54,48.47
68.5,1065.7675,1736.68125,1578.625,1813.4575,2104.38625,1920.19625,1109.5,2203.015,2714.75,1987.25,34.54,48.53
68.6,1065.65625,1736.18125,1578.625,1813.3475,2104.32375,1920.19625,1109.5,2202.80375,2714.75,1987.25,34.56,48.48
68.7,1065.4325,1735.68125,1578.625,1813.2375,2104.26,1920.12875,1109.5,2202.59375,2714.75,1987.25,34.52,48.49
68.8,1065.32125,1735.18125,1578.75,1813.01875,2104.1975,1920.12875,1109.5,2202.3825,2714.75,1987.25,34.54,48.51
68.9,1065.21,1734.68125,1578.75,1812.90875,2104.135,1920.06125,1109.5,2202.17125,2714.75,1987.375,34.54,48.51
69.0,1064.98625,1734.18125,1578.625,1812.69,2104.00875,1920.06125,1109.5,2201.75,2714.625,1987.375,34.56,48.5
69.1,1064.875,1733.68125,1578.75,1812.58,2104.00875,1919.99375,1109.5,2201.53875,2714.625,1987.375,34.54,48.51
69.2,1064.76375,1733.18125,1578.75,1812.36,2103.8825,1919.99375,1109.5,2201.3275,2714.625,1987.375,34.51,48.48
69.3,1064.54,1732.6825,1578.75,1812.25125,2103.8825,1919.9275,1109.5,2201.11625,2714.625,1987.5,34.54,48.48
69.4,1064.42875,1732.1825,1578.875,1812.14125,2103.82,1919.9275,1109.5,2200.90625,2714.625,1987.5,34.52,48.47
69.5,1064.3175,1731.6825,1578.75,1812.03125,2103.7575,1919.86,1109.5,2200.695,2714.625,1987.5,34.54,48.49
69.6,1064.09375,1731.3075,1578.75,1811.92125,2103.69375,1919.86,1109.5,2200.48375,2714.5,1987.5,34.55,48.44
69.7,1063.9825,1730.8075,1578.75,1811.7025,2103.63125,1919.7925,1109.5,2200.0625,2714.5,1987.5,34.52,48.49
69.8,1063.87125,1730.3075,1578.875,1811.5925,2103.56875,1919.7925,1109.5,2200.0625,2714.5,1987.625,34.52,48.49
69.9,1063.76,1729.8075,1578.875,1811.48375,2103.505,1919.725,1109.375,2199.64,2714.5,1987.625,34.54,48.52
70.0,1063.6475,1729.3075,1578.875,1811.26375,2103.4425,1919.725,1109.375,2199.42875,2714.5,1987.625,34.54,48.51
70.1,1063.425,1728.8075,1578.875,1811.15375,2103.4425,1919.6575,1109.5,2199.42875,2714.375,1987.75,34.54,48.48
70.2,1063.31375,1728.3075,1578.875,1811.045,2103.31625,1919.6575,1109.375,2199.2175,2714.375,1987.625,34.52,48.49
70.3,1063.09,1727.8075,1578.875,1810.825,2103.25375,1919.6575,1109.375,2199.0075,2714.375,1987.75,34.52,48.48
70.4,1062.97875,1727.3075,1578.875,1810.715,2103.19125,1919.59,1109.375,2198.79625,2714.25,1987.75,34.54,48.48
70.5,1062.8675,1726.9325,1578.875,1810.60625,2103.19125,1919.5225,1109.375,2198.585,2714.25,1987.75,34.55,48.48
70.6,1062.64375,1726.5575,1578.875,1810.49625,2103.065,1919.5225,1109.375,2198.37375,2714.25,1987.75,34.54,48.51
70.7,1062.64375,1726.0575,1578.875,1810.27625,2103.065,1919.5225,1109.375,2198.16375,2714.25,1987.875,34.55,48.49
70.8,1062.42125,1725.55875,1578.875,1810.1675,2102.93875,1919.455,1109.375,2197.74125,2714.25,1987.75,34.54,48.47
70.9,1062.30875,1725.05875,1579,1810.0575,2102.93875,1919.455,1109.375,2197.53,2714.25,1987.875,34.51,48.48
71.0,1062.1975,1724.55875,1579,1809.9475,2102.87625,1919.3875,1109.375,2197.53,2714.125,1987.875,34.54,48.43
71.1,1062.08625,1724.18375,1579,1809.72875,2102.8125,1919.3875,1109.375,2197.32,2714.125,1987.875,34.52,48.49
71.2,1061.8625,1723.68375,1579,1809.72875,2102.75,1919.32125,1109.375,2197.10875,2714.125,1987.875,34.54,48.49
71.3,1061.75125,1723.18375,1579,1809.50875,2102.6875,1919.32125,1109.375,2196.8975,2714.125,1987.875,34.55,48.44
71.4,1061.64,1722.68375,1579,1809.4,2102.625,1919.32125,1109.375,2196.8975,2714.125,1988,34.54,48.49
71.5,1061.52875,1722.30875,1579,1809.18,2102.56125,1919.25375,1109.5,2196.68625,2714,1988,34.54,48.49
71.6,1061.305,1721.80875,1579,1809.07,2102.49875,1919.18625,1109.375,2196.265,2714,1988,34.52,48.49
71.7,1061.19375,1721.30875,1579,1808.96125,2102.43625,1919.18625,1109.375,2195.8425,2714,1988,34.54,48.51
71.8,1061.0825,1720.80875,1579,1808.74125,2102.3725,1919.11875,1109.375,2195.6325,2714,1988,34.52,48.45
71.9,1060.85875,1720.43375,1579,1808.6325,2102.3725,1919.11875,1109.375,2195.42125,2713.875,1988.125,34.54,48.48
72.0,1060.85875,1719.93375,1579.125,1808.5225,2102.31,1919.05125,1109.375,2195.21,2713.875,1988.125,34.52,48.47
72.1,1060.63625,1719.43375,1579.125,1808.4125,2102.18375,1919.05125,1109.25,2194.99875,2713.875,1988.125,34.54,48.51
72.2,1060.52375,1719.05875,1579.125,1808.3025,2102.18375,1919.05125,1109.375,2194.78875,2713.875,1988.125,34.55,48.46
72.3,1060.4125,1718.68375,1579.125,1808.08375,2102.12125,1918.98375,1109.375,2194.5775,2713.875,1988.125,34.55,48.48
72.4,1060.19,1718.185,1579.125,1807.97375,2102.05875,1918.98375,1109.25,2194.36625,2713.75,1988.25,34.54,48.48
72.5,1060.0775,1717.685,1579.125,1807.86375,2101.995,1918.91625,1109.375,2194.155,2713.75,1988.25,34.52,48.52
72.6,1059.96625,1717.185,1579.125,1807.645,2101.9325,1918.91625,1109.25,2193.945,2713.75,1988.25,34.52,48.44
72.7,1059.855,1716.81,1579.125,1807.535,2101.86875,1918.91625,1109.375,2193.5225,2713.75,1988.25,34.54,48.47
72.8,1059.63125,1716.31,1579.125,1807.42625,2101.80625,1918.84875,1109.375,2193.31125,2713.75,1988.375,34.52,48.48
72.9,1059.52,1715.81,1579.125,1807.31625,2101.74375,1918.78125,1109.25,2193.10125,2713.625,1988.375,34.54,48.49
73.0,1059.40875,1715.435,1579.25,1807.09625,2101.68,1918.78125,1109.25,2192.89,2713.625,1988.375,34.52,48.45
73.1,1059.29625,1714.935,1579.25,1806.9875,2101.68,1918.78125,1109.375,2192.67875,2713.625,1988.375,34.52,48.49
73.2,1059.07375,1714.56,1579.25,1806.8775,2101.6175,1918.715,1109.25,2192.4675,2713.625,1988.375,34.52,48.45
73.3,1058.9625,1714.185,1579.25,1806.7675,2101.555,1918.715,1109.25,2192.2575,2713.5,1988.5,34.54,48.46
73.4,1058.85125,1713.685,1579.25,1806.6575,2101.49125,1918.715,1109.25,2191.835,2713.625,1988.375,34.52,48.45
73.5,1058.73875,1713.185,1579.25,1806.54875,2101.42875,1918.6475,1109.25,2191.62375,2713.5,1988.5,34.52,48.45
73.6,1058.6275,1712.81,1579.25,1806.32875,2101.36625,1918.6475,1109.25,2191.41375,2713.5,1988.5,34.52,48.51
73.7,1058.51625,1712.435,1579.25,1806.22,2101.3025,1918.58,1109.25,2191.2025,2713.5,1988.5,34.52,48.47
73.8,1058.405,1711.935,1579.25,1806.11,2101.3025,1918.5125,1109.25,2190.99125,2713.5,1988.625,34.54,48.51
73.9,1058.18125,1711.435,1579.25,1806,2101.24,1918.5125,1109.25,2190.78,2713.375,1988.625,34.51,48.47
74.0,1058.07,1710.93625,1579.375,1805.78125,2101.1775,1918.5125,1109.25,2190.3575,2713.375,1988.625,34.52,48.51
74.1,1057.95875,1710.56125,1579.375,1805.67125,2101.11375,1918.445,1109.25,2190.3575,2713.375,1988.625,34.55,48.47
74.2,1057.84625,1710.18625,1579.375,1805.56125,2101.05125,1918.445,1109.25,2189.93625,2713.375,1988.625,34.52,48.49
74.3,1057.62375,1709.68625,1579.375,1805.3425,2100.98875,1918.3775,1109.25,2189.725,2713.375,1988.625,34.51,48.44
74.4,1057.5125,1709.31125,1579.375,1805.2325,2100.925,1918.3775,1109.25,2189.51375,2713.25,1988.625,34.55,48.51
74.5,1057.4,1708.81125,1579.375,1805.1225,2100.925,1918.31,1109.25,2189.30375,2713.25,1988.75,34.54,48.48
74.6,1057.28875,1708.31125,1579.375,1805.01375,2100.8625,1918.31,1109.25,2189.0925,2713.25,1988.75,34.54,48.46
74.7,1057.1775,1707.93625,1579.375,1804.90375,2100.8,1918.2425,1109.25,2188.88125,2713.125,1988.75,34.54,48.46
74.8,1056.95375,1707.43625,1579.375,1804.79375,2100.73625,1918.2425,1109.25,2188.46,2713.25,1988.75,34.54,48.43
74.9,1056.8425,1707.06125,1579.375,1804.68375,2100.67375,1918.175,1109.125,2188.24875,2713.125,1988.75,34.55,48.46
75.0,1056.73125,1706.68625,1579.5,1804.465,2100.61125,1918.175,1109.25,2188.0375,2713.125,1988.75,34.54,48.47
75.1,1056.61875,1706.18625,1579.375,1804.355,2100.5475,1918.10875,1109.25,2187.82625,2713,1988.75,34.56,48.47
75.2,1056.39625,1705.81125,1579.5,1804.245,2100.485,1918.10875,1109.125,2187.405,2713,1988.875,34.54,48.44
75.3,1056.285,1705.31125,1579.5,1804.13625,2100.4225,1918.10875,1109.125,2187.405,2713,1988.875,34.52,48.45
75.4,1056.1725,1704.93625,1579.5,1804.02625,2100.4225,1918.04125,1109.125,2186.9825,2713,1988.875,34.55,48.46
75.5,1056.06125,1704.43625,1579.5,1803.91625,2100.35875,1918.04125,1109.125,2186.7725,2713,1988.875,34.52,48.49
75.6,1055.95,1704.0625,1579.5,1803.6975,2100.29625,1917.97375,1109.125,2186.56125,2712.875,1988.875,34.54,48.53
75.7,1055.83875,1703.5625,1579.5,1803.5875,2100.23375,1917.97375,1109.125,2186.35,2712.875,1988.875,34.52,48.45
75.8,1055.72625,1703.1875,1579.5,1803.4775,2100.17,1917.90625,1109.125,2186.13875,2712.875,1989,34.55,48.47
75.9,1055.50375,1702.8125,1579.5,1803.36875,2100.17,1917.90625,1109.125,2185.92875,2712.875,1988.875,34.52,48.43
76.0,1055.3925,1702.4375,1579.625,1803.25875,2100.045,1917.90625,1109.125,2185.7175,2712.75,1988.875,34.55,48.46
76.1,1055.28,1701.9375,1579.5,1803.03875,2099.98125,1917.83875,1109.125,2185.50625,2712.75,1989,34.52,48.48
76.2,1055.16875,1701.5625,1579.625,1802.93,2099.98125,1917.77125,1109.125,2185.295,2712.625,1989,34.54,48.44
76.3,1055.0575,1701.0625,1579.625,1802.82,2099.91875,1917.77125,1109.125,2185.085,2712.625,1989,34.52,48.43
76.4,1054.83375,1700.6875,1579.625,1802.71,2099.85625,1917.70375,1109.125,2184.87375,2712.625,1989,34.54,48.44
76.5,1054.7225,1700.3125,1579.625,1802.6,2099.7925,1917.70375,1109.125,2184.6625,2712.625,1989,34.54,48.47
76.6,1054.61125,1699.8125,1579.625,1802.49125,2099.73,1917.63625,1109.125,2184.24125,2712.625,1989,34.55,48.54
76.7,1054.5,1699.4375,1579.625,1802.27125,2099.73,1917.63625,1109.125,2184.03,2712.625,1989,34.52,48.49
76.8,1054.38875,1699.0625,1579.625,1802.27125,2099.60375,1917.63625,1109.125,2183.81875,2712.5,1989,34.54,48.46
76.9,1054.165,1698.5625,1579.75,1802.0525,2099.60375,1917.56875,1109,2183.6075,2712.5,1989.125,34.54,48.48
77.0,1054.05375,1698.1875,1579.75,1801.9425,2099.54125,1917.56875,1109.125,2183.3975,2712.5,1989,34.54,48.46
77.1,1053.9425,1697.6875,1579.75,1801.8325,2099.47875,1917.5025,1109,2183.18625,2712.5,1989,34.52,48.48
77.2,1053.83,1697.3125,1579.75,1801.72375,2099.415,1917.5025,1109,2182.975,2712.375,1989.125,34.54,48.49
77.3,1053.71875,1696.9375,1579.75,1801.61375,2099.3525,1917.5025,1109,2182.55375,2712.375,1989.125,34.54,48.48
77.4,1053.6075,1696.56375,1579.75,1801.50375,2099.29,1917.435,1109,2182.3425,2712.375,1989.125,34.55,48.47
77.5,1053.38375,1696.18875,1579.75,1801.39375,2099.22625,1917.435,1109,2182.3425,2712.25,1989.125,34.54,48.44
77.6,1053.2725,1695.68875,1579.75,1801.175,2099.22625,1917.435,1109,2181.92,2712.25,1989.125,34.52,48.47
77.7,1053.16125,1695.31375,1579.75,1801.175,2099.16375,1917.3675,1109,2181.71,2712.25,1989.125,34.55,48.49
77.8,1053.04875,1694.81375,1579.75,1800.955,2099.10125,1917.3675,1109.125,2181.71,2712.25,1989.25,34.54,48.47
77.9,1052.9375,1694.43875,1579.75,1800.84625,2099.0375,1917.3,1109,2181.2875,2712.125,1989.125,34.52,48.51
78.0,1052.82625,1694.06375,1579.75,1800.73625,2098.975,1917.3,1109.125,2181.07625,2712.125,1989.125,34.54,48.46
78.1,1052.715,1693.68875,1579.75,1800.62625,2098.91125,1917.2325,1109,2180.865,2712.125,1989.25,34.54,48.48
78.2,1052.6025,1693.18875,1579.875,1800.51625,2098.91125,1917.2325,1108.875,2180.655,2712.125,1989.25,34.51,48.45
78.3,1052.38,1692.93875,1579.875,1800.4075,2098.84875,1917.2325,1109,2180.2325,2712,1989.125,34.54,48.48
78.4,1052.26875,1692.43875,1579.875,1800.2975,2098.78625,1917.2325,1109,2180.02125,2712,1989.25,34.54,48.47
78.5,1052.15625,1692.06375,1579.875,1800.1875,2098.7225,1917.165,1108.875,2180.02125,2712,1989.25,34.52,48.44
78.6,1052.045,1691.68875,1579.875,1799.96875,2098.66,1917.165,1109,2179.81125,2711.875,1989.25,34.54,48.46
78.7,1051.93375,1691.31375,1579.875,1799.85875,2098.66,1917.0975,1108.875,2179.38875,2712,1989.25,34.52,48.48
78.8,1051.8225,1690.81375,1579.875,1799.74875,2098.5975,1917.0975,1108.875,2179.38875,2711.875,1989.25,34.54,48.48
78.9,1051.59875,1690.43875,1579.875,1799.64,2098.53375,1917.0975,1108.875,2178.9675,2711.875,1989.25,34.52,48.47
79.0,1051.4875,1690.06375,1579.875,1799.53,2098.47125,1917.03,1109,2178.75625,2711.75,1989.25,34.54,48.49
79.1,1051.37625,1689.56375,1580,1799.42,2098.40875,1917.03,1109,2178.545,2711.75,1989.25,34.54,48.47
79.2,1051.26375,1689.19,1579.875,1799.31,2098.40875,1916.9625,1109,2178.33375,2711.75,1989.25,34.55,48.48
79.3,1051.1525,1688.815,1579.875,1799.20125,2098.345,1916.9625,1108.875,2178.12375,2711.75,1989.25,34.55,48.47
79.4,1050.93,1688.44,1579.875,1799.09125,2098.2825,1916.9625,1108.875,2177.9125,2711.75,1989.25,34.55,48.46
79.5,1050.93,1688.065,1579.875,1798.87125,2098.22,1916.89625,1108.875,2177.70125,2711.625,1989.375,34.54,48.49
79.6,1050.70625,1687.565,1580,1798.7625,2098.15625,1916.89625,1108.875,2177.49,2711.625,1989.25,34.56,48.48
79.7,1050.595,1687.19,1580,1798.6525,2098.15625,1916.82875,1108.875,2177.28,2711.5,1989.25,34.54,48.48
79.8,1050.48375,1686.815,1580,1798.6525,2098.09375,1916.82875,1108.875,2177.06875,2711.5,1989.25,34.54,48.46
79.9,1050.37125,1686.315,1580,1798.4325,2098.03125,1916.76125,1108.875,2176.8575,2711.5,1989.375,34.54,48.46
80.0,1050.26,1685.94,1580,1798.32375,2097.9675,1916.76125,1108.875,2176.64625,2711.5,1989.375,34.54,48.49
80.1,1050.0375,1685.565,1580,1798.21375,2097.905,1916.76125,1108.875,2176.43625,2711.375,1989.375,34.54,48.46
80.2,1049.925,1685.19,1580,1798.10375,2097.8425,1916.76125,1108.875,2176.225,2711.375,1989.375,34.51,48.5
80.3,1049.81375,1684.69,1580,1797.995,2097.77875,1916.69375,1108.875,2176.01375,2711.375,1989.375,34.55,48.49
80.4,1049.7025,1684.315,1580,1797.885,2097.77875,1916.62625,1108.875,2175.5925,2711.25,1989.375,34.54,48.49
80.5,1049.59125,1683.94,1580,1797.775,2097.77875,1916.62625,1108.875,2175.38125,2711.25,1989.375,34.52,48.43
80.6,1049.47875,1683.565,1580,1797.665,2097.65375,1916.62625,1108.875,2174.95875,2711.25,1989.375,34.52,48.49
80.7,1049.3675,1683.19,1580,1797.55625,2097.65375,1916.62625,1108.875,2174.74875,2711.25,1989.375,34.54,48.43
80.8,1049.25625,1682.815,1580,1797.44625,2097.59,1916.55875,1108.875,2174.5375,2711.125,1989.375,34.54,48.46
80.9,1049.0325,1682.44,1580,1797.33625,2097.5275,1916.55875,1108.875,2174.32625,2711.125,1989.375,34.52,48.44
81.0,1049.0325,1682.06625,1580,1797.22625,2097.465,1916.49125,1108.875,2174.115,2711.125,1989.5,34.52,48.49
81.1,1048.92125,1681.69125,1580.125,1797.1175,2097.40125,1916.49125,1108.875,2173.905,2711.125,1989.375,34.56,48.48
81.2,1048.69875,1681.19125,1580.125,1796.8975,2097.40125,1916.49125,1108.875,2173.69375,2711,1989.375,34.51,48.48
81.3,1048.58625,1680.81625,1580.125,1796.8975,2097.33875,1916.42375,1108.875,2173.4825,2711,1989.5,34.56,48.47
81.4,1048.475,1680.44125,1580.125,1796.67875,2097.27625,1916.42375,1108.875,2173.27125,2711,1989.5,34.54,48.47
81.5,1048.36375,1680.06625,1580.125,1796.67875,2097.27625,1916.42375,1108.875,2173.06125,2711,1989.5,34.52,48.47
81.6,1048.2525,1679.69125,1580.125,1796.56875,2097.2125,1916.3575,1108.75,2172.85,2710.875,1989.5,34.55,48.48
81.7,1048.14,1679.31625,1580.125,1796.35,2097.15,1916.3575,1108.875,2172.4275,2710.875,1989.5,34.52,48.47
81.8,1048.02875,1678.94125,1580.125,1796.35,2097.0875,1916.3575,1108.875,2172.2175,2710.875,1989.5,34.55,48.48
81.9,1047.9175,1678.56625,1580.125,1796.24,2097.02375,1916.29,1108.875,2172.005,2710.75,1989.5,34.54,48.46
82.0,1047.80625,1678.19125,1580.125,1796.13,2097.02375,1916.29,1108.875,2171.795,2710.75,1989.5,34.55,48.44
82.1,1047.69375,1677.69125,1580.125,1795.91125,2096.96125,1916.29,1108.75,2171.58375,2710.75,1989.5,34.54,48.44
82.2,1047.5825,1677.31625,1580.125,1795.80125,2096.89875,1916.2225,1108.75,2171.3725,2710.625,1989.5,34.55,48.46
82.3,1047.47125,1676.94125,1580.25,1795.69125,2096.835,1916.155,1108.75,2170.95125,2710.625,1989.5,34.55,48.42
82.4,1047.35875,1676.56625,1580.25,1795.5825,2096.7725,1916.155,1108.75,2170.95125,2710.625,1989.5,34.56,48.5
82.5,1047.2475,1676.19125,1580.125,1795.4725,2096.7725,1916.0875,1108.75,2170.52875,2710.625,1989.5,34.54,48.46
82.6,1047.025,1675.81625,1580.25,1795.3625,2096.71,1916.0875,1108.75,2170.3175,2710.5,1989.625,34.54,48.46
82.7,1047.025,1675.44125,1580.25,1795.2525,2096.64625,1916.02,1108.75,2170.1075,2710.5,1989.625,34.55,48.43
82.8,1046.9125,1675.06625,1580.25,1795.14375,2096.58375,1916.02,1108.75,2169.89625,2710.5,1989.5,34.55,48.44
82.9,1046.80125,1674.6925,1580.25,1795.03375,2096.52,1916.02,1108.75,2169.685,2710.375,1989.625,34.56,48.46
83.0,1046.69,1674.3175,1580.25,1794.92375,2096.52,1915.9525,1108.75,2169.47375,2710.375,1989.5,34.52,48.47
83.1,1046.57875,1673.9425,1580.25,1794.81375,2096.4575,1915.9525,1108.75,2169.0525,2710.375,1989.625,34.52,48.44
83.2,1046.355,1673.5675,1580.25,1794.705,2096.395,1915.9525,1108.75,2168.84125,2710.25,1989.625,34.52,48.44
83.3,1046.24375,1673.1925,1580.25,1794.595,2096.3325,1915.885,1108.625,2168.63,2710.25,1989.625,34.54,48.47
83.4,1046.1325,1672.8175,1580.25,1794.485,2096.3325,1915.885,1108.625,2168.20875,2710.125,1989.625,34.54,48.46
83.5,1046.02,1672.4425,1580.25,1794.37625,2096.26875,1915.8175,1108.625,2168.20875,2710.25,1989.5,34.55,48.48
83.6,1045.90875,1671.9425,1580.25,1794.15625,2096.20625,1915.8175,1108.625,2167.9975,2710.125,1989.5,34.55,48.46
83.7,1045.7975,1671.6925,1580.25,1794.15625,2096.14375,1915.8175,1108.625,2167.57625,2710.125,1989.625,34.52,48.47
83.8,1045.68625,1671.1925,1580.375,1794.04625,2096.14375,1915.75125,1108.625,2167.365,2710.125,1989.5,34.55,48.48
83.9,1045.575,1670.8175,1580.25,1793.9375,2096.08,1915.75125,1108.75,2167.15375,2710,1989.5,34.54,48.46
84.0,1045.4625,1670.5675,1580.25,1793.8275,2096.0175,1915.68375,1108.625,2166.9425,2710,1989.625,34.55,48.43
84.1,1045.35125,1670.1925,1580.25,1793.7175,2095.955,1915.68375,1108.625,2166.7325,2710,1989.625,34.52,48.43
84.2,1045.24,1669.8175,1580.25,1793.6075,2095.955,1915.61625,1108.625,2166.52125,2709.875,1989.625,34.54,48.43
84.3,1045.12875,1669.4425,1580.375,1793.49875,2095.89125,1915.61625,1108.625,2166.09875,2709.875,1989.625,34.54,48.46
84.4,1045.01625,1668.9425,1580.375,1793.38875,2095.82875,1915.54875,1108.625,2165.88875,2709.75,1989.625,34.54,48.46
84.5,1044.905,1668.6925,1580.375,1793.27875,2095.76625,1915.54875,1108.625,2165.6775,2709.75,1989.625,34.52,48.43
84.6,1044.79375,1668.3175,1580.375,1793.06,2095.7025,1915.54875,1108.5,2165.46625,2709.75,1989.625,34.54,48.46
84.7,1044.68125,1667.9425,1580.375,1792.95,2095.7025,1915.48125,1108.5,2165.255,2709.75,1989.625,34.54,48.47
84.8,1044.57,1667.4425,1580.375,1792.84,2095.64,1915.48125,1108.625,2165.045,2709.625,1989.625,34.52,48.45
84.9,1044.45875,1667.0675,1580.375,1792.73125,2095.57625,1915.41375,1108.5,2164.83375,2709.625,1989.5,34.54,48.48
85.0,1044.3475,1666.8175,1580.375,1792.73125,2095.57625,1915.41375,1108.5,2164.6225,2709.5,1989.5,34.55,48.47
85.1,1044.235,1666.4425,1580.375,1792.51125,2095.51375,1915.34625,1108.5,2164.41125,2709.5,1989.5,34.55,48.47
85.2,1044.12375,1666.06875,1580.375,1792.40125,2095.45125,1915.34625,1108.5,2164.20125,2709.5,1989.5,34.54,48.48
85.3,1044.0125,1665.69375,1580.375,1792.2925,2095.3875,1915.34625,1108.5,2163.77875,2709.5,1989.5,34.54,48.46
85.4,1043.90125,1665.31875,1580.375,1792.1825,2095.3875,1915.27875,1108.5,2163.77875,2709.375,1989.625,34.55,48.48
85.5,1043.78875,1664.94375,1580.375,1792.0725,2095.325,1915.34625,1108.5,2163.5675,2709.375,1989.625,34.55,48.47
85.6,1043.56625,1664.56875,1580.375,1791.9625,2095.2625,1915.27875,1108.5,2163.3575,2709.375,1989.5,34.55,48.43
85.7,1043.455,1664.19375,1580.375,1791.85375,2095.19875,1915.27875,1108.5,2163.14625,2709.25,1989.625,34.54,48.48
85.8,1043.3425,1663.81875,1580.5,1791.74375,2095.19875,1915.2125,1108.5,2163.14625,2709.375,1989.5,34.55,48.44
85.9,1043.23125,1663.44375,1580.5,1791.63375,2095.13625,1915.2125,1108.5,2162.935,2709.25,1989.625,34.56,48.45
86.0,1043.12,1663.06875,1580.5,1791.63375,2095.07375,1915.145,1108.5,2162.5125,2709.25,1989.625,34.52,48.44
86.1,1043.00875,1662.81875,1580.5,1791.415,2095.01,1915.145,1108.5,2162.30125,2709.25,1989.625,34.55,48.44
86.2,1042.89625,1662.44375,1580.5,1791.305,2094.9475,1915.145,1108.5,2162.09125,2709.125,1989.625,34.52,48.44
86.3,1042.785,1662.06875,1580.5,1791.195,2094.9475,1915.0775,1108.5,2161.88,2709.125,1989.625,34.52,48.44
86.4,1042.67375,1661.69375,1580.5,1791.08625,2094.885,1915.0775,1108.5,2161.66875,2709.125,1989.625,34.54,48.47
86.5,1042.5625,1661.31875,1580.5,1790.97625,2094.8225,1915.01,1108.375,2161.4575,2709,1989.625,34.55,48.51
86.6,1042.45,1660.94375,1580.5,1790.86625,2094.8225,1915.01,1108.5,2161.2475,2709,1989.625,34.54,48.48
86.7,1042.33875,1660.56875,1580.5,1790.75625,2094.75875,1915.01,1108.375,2161.03625,2708.875,1989.625,34.56,48.46
86.8,1042.2275,1660.19375,1580.5,1790.6475,2094.69625,1914.9425,1108.375,2160.825,2709,1989.625,34.54,48.43
