time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
63.0,1141.74375,1830.665,1649.25,1883.6425,2152.14625,1960.20625,1139,2326.42,2763.25,2032.5,36.35,50.13
63.1,1141.52125,1830.16625,1649.25,1883.4225,2152.08375,1960.13875,1138.875,2326.20875,2763.25,2032.625,36.35,50.12
63.2,1141.41,1829.66625,1649.25,1883.31375,2152.02,1960.07125,1138.875,2326.20875,2763.25,2032.75,36.34,50.15
63.3,1141.18625,1829.16625,1649.25,1883.09375,2151.9575,1960.00375,1138.875,2325.7875,2763.375,2032.75,36.34,50.18
63.4,1141.075,1828.66625,1649.25,1882.875,2151.83125,1959.93625,1138.875,2325.7875,2763.25,2032.875,36.34,50.14
63.5,1140.96375,1828.16625,1649.25,1882.765,2151.76875,1959.93625,1138.875,2325.57625,2763.375,2032.875,36.35,50.16
63.6,1140.74,1827.66625,1649.25,1882.54625,2151.70625,1959.86875,1138.875,2325.365,2763.25,2033,36.34,50.14
63.7,1140.62875,1827.16625,1649.25,1882.32625,2151.58,1959.80125,1138.875,2325.365,2763.25,2033.125,36.34,50.15
63.8,1140.405,1826.54125,1649.25,1882.21625,2151.5175,1959.73375,1138.875,2325.155,2763.25,2033.125,36.35,50.13
63.9,1140.1825,1826.16625,1649.375,1881.9975,2151.45375,1959.73375,1138.875,2324.94375,2763.25,2033.25,36.34,50.17
64.0,1140.07125,1825.54125,1649.375,1881.8875,2151.32875,1959.6675,1138.875,2324.7325,2763.25,2033.375,36.35,50.17
64.1,1139.95875,1825.04125,1649.375,1881.66875,2151.265,1959.6,1138.875,2324.52125,2763.25,2033.375,36.34,50.2
64.2,1139.73625,1824.54125,1649.5,1881.44875,2151.14,1959.5325,1138.875,2324.31125,2763.25,2033.5,36.35,50.17
64.3,1139.625,1824.04125,1649.375,1881.34,2151.07625,1959.465,1138.875,2324.1,2763.25,2033.625,36.35,50.11
64.4,1139.40125,1823.54125,1649.375,1881.12,2151.01375,1959.3975,1138.875,2324.1,2763.25,2033.625,36.34,50.14
64.5,1139.29,1823.0425,1649.5,1881.01,2150.8875,1959.3975,1138.75,2323.6775,2763.25,2033.75,36.38,50.17
64.6,1139.06625,1822.5425,1649.5,1880.79125,2150.825,1959.33,1138.75,2323.6775,2763.25,2033.75,36.35,50.16
64.7,1138.955,1821.9175,1649.5,1880.68125,2150.76125,1959.2625,1138.75,2323.25625,2763.25,2033.875,36.34,50.12
64.8,1138.7325,1821.5425,1649.5,1880.4625,2150.63625,1959.195,1138.75,2323.25625,2763.25,2033.875,36.34,50.13
64.9,1138.62,1821.0425,1649.5,1880.2425,2150.5725,1959.12875,1138.75,2323.045,2763.25,2034,36.35,50.16
65.0,1138.3975,1820.5425,1649.5,1880.13375,2150.51,1959.06125,1138.75,2322.83375,2763.125,2034,36.34,50.13
65.1,1138.28625,1819.9175,1649.5,1879.91375,2150.385,1958.99375,1138.75,2322.62375,2763.125,2034,36.36,50.12
65.2,1138.17375,1819.4175,1649.625,1879.80375,2150.32125,1958.92625,1138.75,2322.62375,2763.125,2034.125,36.34,50.12
65.3,1137.83875,1819.0425,1649.5,1879.585,2150.19625,1958.92625,1138.75,2322.4125,2763.125,2034.25,36.35,50.15
65.4,1137.7275,1818.5425,1649.625,1879.365,2150.1325,1958.85875,1138.75,2322.4125,2763.125,2034.25,36.35,50.13
65.5,1137.61625,1817.9175,1649.625,1879.25625,2150.07,1958.72375,1138.75,2322.20125,2763.125,2034.375,36.34,50.1
65.6,1137.39375,1817.4175,1649.625,1879.03625,2150.0075,1958.79125,1138.75,2321.99,2763.125,2034.375,36.35,50.11
65.7,1137.28125,1816.9175,1649.625,1878.9275,2149.88125,1958.65625,1138.75,2321.78,2763.125,2034.5,36.34,50.09
65.8,1137.05875,1816.4175,1649.625,1878.7075,2149.8175,1958.58875,1138.75,2321.78,2763.125,2034.5,36.35,50.15
65.9,1136.9475,1815.91875,1649.75,1878.5975,2149.6925,1958.58875,1138.75,2321.3575,2763.125,2034.625,36.34,50.12
66.0,1136.835,1815.41875,1649.75,1878.37875,2149.62875,1958.5225,1138.625,2321.14625,2763.125,2034.625,36.36,50.12
66.1,1136.6125,1815.04375,1649.75,1878.15875,2149.56625,1958.455,1138.625,2321.14625,2763,2034.75,36.32,50.12
66.2,1136.38875,1814.54375,1649.75,1878.05,2149.44,1958.3875,1138.625,2320.93625,2763.125,2034.75,36.35,50.12
66.3,1136.2775,1813.91875,1649.75,1877.83,2149.3775,1958.32,1138.625,2320.725,2763,2034.875,36.35,50.13
66.4,1136.16625,1813.54375,1649.75,1877.61125,2149.25125,1958.32,1138.75,2320.51375,2763,2035,36.36,50.11
66.5,1135.9425,1813.04375,1649.75,1877.50125,2149.18875,1958.2525,1138.625,2320.3025,2763.125,2035,36.35,50.05
66.6,1135.72,1812.54375,1649.75,1877.2825,2149.12625,1958.185,1138.625,2319.88125,2763,2035.125,36.32,50.13
66.7,1135.60875,1811.91875,1649.75,1877.1725,2149.0625,1958.1175,1138.625,2319.88125,2763,2035.125,36.35,50.11
66.8,1135.49625,1811.54375,1649.875,1876.9525,2148.9375,1958.1175,1138.625,2319.67,2763.125,2035.25,36.35,50.15
66.9,1135.27375,1811.04375,1649.75,1876.84375,2148.87375,1958.05,1138.625,2319.45875,2763,2035.25,36.36,50.12
67.0,1135.16125,1810.54375,1649.875,1876.62375,2148.81125,1957.98375,1138.625,2319.2475,2763,2035.375,36.35,50.08
67.1,1134.93875,1810.04375,1649.875,1876.51375,2148.685,1957.98375,1138.625,2319.03625,2763,2035.375,36.35,50.06
67.2,1134.8275,1809.54375,1649.875,1876.295,2148.6225,1957.91625,1138.625,2318.82625,2763,2035.5,36.35,50.09
67.3,1134.60375,1809.04375,1649.875,1876.185,2148.56,1957.84875,1138.625,2318.615,2763,2035.5,36.36,50.07
67.4,1134.4925,1808.545,1650,1875.96625,2148.43375,1957.84875,1138.625,2318.40375,2763,2035.625,36.35,50.08
67.5,1134.26875,1808.17,1649.875,1875.74625,2148.37125,1957.78125,1138.625,2318.1925,2763,2035.625,36.35,50.06
67.6,1134.1575,1807.67,1650,1875.6375,2148.3075,1957.71375,1138.625,2318.1925,2763,2035.625,36.35,50.04
67.7,1134.04625,1807.17,1650,1875.4175,2148.1825,1957.71375,1138.5,2317.9825,2763,2035.75,36.35,50.11
67.8,1133.8225,1806.795,1650,1875.3075,2148.1825,1957.64625,1138.625,2317.77125,2763,2035.875,36.34,50.08
67.9,1133.71125,1806.17,1650,1875.19875,2148.05625,1957.57875,1138.625,2317.77125,2763,2035.875,36.36,50.08
68.0,1133.48875,1805.67,1650,1874.97875,2147.99375,1957.57875,1138.625,2317.56,2763,2035.875,36.34,50.09
68.1,1133.37625,1805.17,1650,1874.76,2147.93,1957.51125,1138.625,2317.34875,2763,2036,36.34,50.08
68.2,1133.265,1804.795,1650,1874.65,2147.8675,1957.44375,1138.5,2317.13875,2763,2036,36.35,50.11
68.3,1133.0425,1804.295,1650,1874.43125,2147.74125,1957.44375,1138.625,2316.9275,2763,2036.125,36.35,50.08
68.4,1132.93125,1803.67,1650.125,1874.32125,2147.67875,1957.44375,1138.625,2316.505,2763,2036.125,36.31,50.06
68.5,1132.7075,1803.295,1650,1874.10125,2147.615,1957.3775,1138.625,2316.295,2763,2036.25,36.34,50.04
68.6,1132.59625,1802.795,1650.125,1873.9925,2147.5525,1957.31,1138.625,2316.295,2763,2036.25,36.34,50.06
68.7,1132.3725,1802.17,1650.125,1873.7725,2147.42625,1957.31,1138.5,2315.8725,2763,2036.375,36.35,50.11
68.8,1132.15,1801.795,1650.125,1873.6625,2147.36375,1957.2425,1138.5,2315.8725,2763,2036.375,36.35,50.06
68.9,1132.0375,1801.29625,1650.125,1873.55375,2147.30125,1957.175,1138.5,2315.8725,2763,2036.375,36.34,50.04
69.0,1131.92625,1800.92125,1650.125,1873.33375,2147.23875,1957.1075,1138.5,2315.66125,2762.875,2036.5,36.36,50.1
69.1,1131.815,1800.42125,1650.25,1873.115,2147.1125,1957.1075,1138.5,2315.45125,2762.875,2036.625,36.34,50.08
69.2,1131.59125,1799.79625,1650.125,1873.005,2147.05,1957.1075,1138.5,2315.24,2763,2036.625,36.38,50.11
69.3,1131.36875,1799.42125,1650.125,1872.895,2146.98625,1957.04,1138.5,2315.02875,2763,2036.625,36.35,50.05
69.4,1131.2575,1798.92125,1650.125,1872.67625,2146.92375,1956.9725,1138.5,2314.8175,2762.875,2036.75,36.35,50.09
69.5,1131.145,1798.42125,1650.25,1872.56625,2146.86,1956.9725,1138.5,2314.6075,2762.875,2036.75,36.34,50.05
69.6,1130.9225,1798.04625,1650.25,1872.3475,2146.7975,1956.905,1138.5,2314.39625,2762.875,2036.75,36.34,50.06
69.7,1130.81125,1797.54625,1650.25,1872.2375,2146.735,1956.905,1138.5,2314.185,2762.875,2036.875,36.35,50.08
69.8,1130.5875,1797.04625,1650.25,1872.0175,2146.67125,1956.8375,1138.5,2313.97375,2762.875,2036.875,36.36,50.05
69.9,1130.47625,1796.54625,1650.25,1871.90875,2146.54625,1956.8375,1138.5,2313.76375,2762.875,2037,36.35,50.05
70.0,1130.2525,1796.04625,1650.25,1871.79875,2146.4825,1956.77125,1138.5,2313.5525,2762.875,2037,36.35,50.08
70.1,1130.14125,1795.67125,1650.25,1871.57875,2146.42,1956.70375,1138.375,2313.34125,2762.875,2037.125,36.35,50.09
70.2,1130.03,1795.17125,1650.375,1871.47,2146.3575,1956.70375,1138.5,2313.13,2762.875,2037.125,36.35,50.05
70.3,1129.80625,1794.67125,1650.25,1871.25,2146.29375,1956.70375,1138.5,2312.92,2762.875,2037.125,36.34,50.03
70.4,1129.695,1794.29625,1650.375,1871.14,2146.23125,1956.63625,1138.375,2312.92,2762.875,2037.25,36.34,50.08
70.5,1129.4725,1793.79625,1650.375,1871.03125,2146.16875,1956.63625,1138.5,2312.4975,2762.875,2037.25,36.32,50.04
70.6,1129.36,1793.29625,1650.375,1870.81125,2146.105,1956.56875,1138.5,2312.28625,2762.875,2037.25,36.35,50
70.7,1129.24875,1792.79625,1650.375,1870.5925,2146.0425,1956.56875,1138.5,2312.28625,2762.875,2037.375,36.34,50.05
70.8,1129.025,1792.4225,1650.375,1870.4825,2145.98,1956.56875,1138.5,2312.07625,2762.875,2037.375,36.35,50.04
70.9,1128.91375,1791.9225,1650.375,1870.3725,2145.91625,1956.50125,1138.375,2311.65375,2762.875,2037.5,36.35,50.04
71.0,1128.69125,1791.5475,1650.375,1870.26375,2145.85375,1956.50125,1138.5,2311.65375,2762.875,2037.5,36.35,50.04
71.1,1128.58,1791.0475,1650.5,1870.04375,2145.79125,1956.43375,1138.5,2311.4425,2762.875,2037.625,36.35,50.06
71.2,1128.4675,1790.5475,1650.5,1869.825,2145.7275,1956.43375,1138.5,2311.2325,2762.875,2037.625,36.35,50.03
71.3,1128.245,1790.1725,1650.375,1869.715,2145.665,1956.36625,1138.5,2311.02125,2762.875,2037.75,36.36,50.04
71.4,1128.13375,1789.6725,1650.5,1869.605,2145.6025,1956.36625,1138.5,2310.59875,2762.875,2037.75,36.35,50.06
71.5,1128.02125,1789.2975,1650.5,1869.38625,2145.53875,1956.36625,1138.375,2310.38875,2762.875,2037.875,36.35,50.04
71.6,1127.79875,1788.7975,1650.5,1869.27625,2145.47625,1956.29875,1138.5,2310.1775,2762.875,2037.875,36.34,50
71.7,1127.6875,1788.2975,1650.5,1869.16625,2145.41375,1956.29875,1138.5,2309.96625,2762.875,2038,36.35,50.03
71.8,1127.46375,1787.7975,1650.5,1868.9475,2145.35,1956.23125,1138.375,2309.755,2762.875,2038,36.35,50.04
71.9,1127.3525,1787.4225,1650.5,1868.8375,2145.2875,1956.23125,1138.375,2309.54375,2762.875,2038.125,36.36,50.02
72.0,1127.24125,1786.9225,1650.625,1868.7275,2145.225,1956.23125,1138.375,2309.3325,2762.875,2038.125,36.35,50.04
72.1,1127.12875,1786.4225,1650.625,1868.50875,2145.16125,1956.165,1138.375,2309.1225,2762.875,2038.125,36.35,50.04
72.2,1126.90625,1786.0475,1650.625,1868.39875,2145.09875,1956.165,1138.5,2308.91125,2762.875,2038.25,36.36,50.04
72.3,1126.795,1785.5475,1650.625,1868.18,2145.03625,1956.165,1138.375,2308.91125,2762.875,2038.25,36.36,50.04
72.4,1126.57125,1785.17375,1650.625,1868.07,2144.9725,1956.0975,1138.375,2308.48875,2762.75,2038.375,36.35,50.06
72.5,1126.46,1784.67375,1650.625,1867.96,2144.91,1956.0975,1138.375,2308.48875,2762.875,2038.5,36.35,50.04
72.6,1126.34875,1784.17375,1650.625,1867.85125,2144.8475,1956.03,1138.5,2308.27875,2762.875,2038.5,36.34,50.04
72.7,1126.125,1783.67375,1650.625,1867.63125,2144.78375,1956.03,1138.375,2308.0675,2762.875,2038.5,36.35,50.03
72.8,1126.01375,1783.29875,1650.625,1867.52125,2144.72125,1955.9625,1138.375,2307.85625,2762.875,2038.625,36.35,50.06
72.9,1125.90125,1782.79875,1650.75,1867.4125,2144.65875,1955.9625,1138.375,2307.645,2762.875,2038.75,36.38,50.06
73.0,1125.67875,1782.42375,1650.75,1867.3025,2144.595,1955.895,1138.5,2307.435,2762.875,2038.625,36.36,50
73.1,1125.5675,1781.92375,1650.75,1867.08375,2144.5325,1955.895,1138.375,2307.22375,2762.75,2038.75,36.35,50.03
73.2,1125.34375,1781.54875,1650.75,1866.97375,2144.46875,1955.895,1138.375,2307.0125,2762.875,2038.875,36.34,50.01
73.3,1125.2325,1781.04875,1650.75,1866.75375,2144.40625,1955.895,1138.375,2306.80125,2762.875,2038.75,36.35,50.05
73.4,1125.12125,1780.67375,1650.75,1866.645,2144.34375,1955.8275,1138.375,2306.59125,2762.875,2038.875,36.35,50
73.5,1124.8975,1780.17375,1650.75,1866.535,2144.28125,1955.8275,1138.375,2306.38,2762.875,2039,36.36,50.04
73.6,1124.78625,1779.79875,1650.875,1866.425,2144.2175,1955.76,1138.375,2306.16875,2762.875,2039,36.36,50
73.7,1124.675,1779.29875,1650.875,1866.20625,2144.155,1955.76,1138.375,2305.9575,2762.75,2039,36.34,50.03
73.8,1124.45125,1778.92375,1650.75,1866.20625,2144.155,1955.6925,1138.375,2305.7475,2762.75,2039.125,36.35,50.05
73.9,1124.34,1778.42375,1650.875,1865.98625,2144.02875,1955.6925,1138.375,2305.53625,2762.75,2039.25,36.36,50.05
74.0,1124.1175,1778.05,1650.875,1865.87625,2144.02875,1955.6925,1138.375,2305.325,2762.75,2039.25,36.36,50.03
74.1,1124.005,1777.675,1650.875,1865.6575,2143.90375,1955.625,1138.375,2305.11375,2762.75,2039.25,36.34,50.03
74.2,1123.89375,1777.175,1650.875,1865.5475,2143.84,1955.625,1138.375,2305.11375,2762.75,2039.375,36.36,50.03
74.3,1123.7825,1776.675,1650.875,1865.43875,2143.84,1955.55875,1138.375,2304.6925,2762.75,2039.375,36.35,50.01
74.4,1123.55875,1776.3,1650.875,1865.32875,2143.7775,1955.55875,1138.25,2304.48125,2762.75,2039.5,36.35,50.06
74.5,1123.4475,1775.8,1650.875,1865.10875,2143.715,1955.55875,1138.375,2304.48125,2762.75,2039.5,36.34,50.06
74.6,1123.33625,1775.425,1651,1865,2143.65125,1955.49125,1138.375,2304.27,2762.75,2039.5,36.35,50.01
74.7,1123.1125,1775.05,1651,1864.89,2143.58875,1955.49125,1138.375,2304.06,2762.75,2039.625,36.35,50.03
74.8,1123.00125,1774.55,1651,1864.78,2143.525,1955.42375,1138.375,2303.84875,2762.75,2039.625,36.35,50.01
74.9,1122.89,1774.175,1651,1864.67,2143.4625,1955.42375,1138.375,2303.6375,2762.75,2039.625,36.32,50.02
75.0,1122.7775,1773.675,1651,1864.56125,2143.4625,1955.42375,1138.25,2303.6375,2762.75,2039.75,36.34,50.06
75.1,1122.555,1773.3,1651,1864.34125,2143.33625,1955.35625,1138.375,2303.42625,2762.625,2039.75,36.35,50.03
75.2,1122.44375,1772.8,1651.125,1864.2325,2143.27375,1955.35625,1138.375,2303.005,2762.75,2039.875,36.34,50.05
75.3,1122.33125,1772.425,1651,1864.1225,2143.27375,1955.28875,1138.375,2303.005,2762.625,2039.875,36.36,50.04
75.4,1122.22,1772.05,1651,1863.9025,2143.21125,1955.28875,1138.375,2302.5825,2762.625,2040,36.36,50.07
75.5,1121.9975,1771.55,1651.125,1863.79375,2143.1475,1955.28875,1138.375,2302.5825,2762.625,2040,36.36,50.05
75.6,1121.885,1771.175,1651,1863.68375,2143.085,1955.22125,1138.375,2302.3725,2762.625,2040,36.36,50.05
75.7,1121.77375,1770.80125,1651.125,1863.57375,2143.0225,1955.15375,1138.25,2301.95,2762.625,2040.125,36.34,50.03
75.8,1121.55125,1770.30125,1651.125,1863.46375,2142.95875,1955.15375,1138.25,2301.73875,2762.625,2040.125,36.36,50.07
75.9,1121.43875,1769.92625,1651.125,1863.245,2142.89625,1955.15375,1138.375,2301.73875,2762.5,2040.125,36.35,50.05
76.0,1121.3275,1769.55125,1651.125,1863.135,2142.83375,1955.08625,1138.25,2301.3175,2762.5,2040.125,36.34,50.03
76.1,1121.105,1769.05125,1651.125,1863.025,2142.83375,1955.08625,1138.375,2301.3175,2762.5,2040.25,36.35,50.04
76.2,1121.105,1768.67625,1651.25,1862.91625,2142.77,1955.01875,1138.375,2301.10625,2762.5,2040.25,36.35,50.03
76.3,1120.88125,1768.30125,1651.25,1862.80625,2142.7075,1955.01875,1138.25,2300.895,2762.5,2040.375,36.35,50.05
76.4,1120.77,1767.92625,1651.125,1862.69625,2142.645,1955.01875,1138.25,2300.68375,2762.5,2040.375,36.35,50.08
76.5,1120.65875,1767.42625,1651.25,1862.4775,2142.58125,1954.9525,1138.25,2300.47375,2762.375,2040.375,36.35,50.01
76.6,1120.435,1766.92625,1651.25,1862.3675,2142.51875,1954.9525,1138.375,2300.2625,2762.5,2040.375,36.35,50.05
76.7,1120.32375,1766.55125,1651.25,1862.2575,2142.45625,1954.885,1138.25,2300.05125,2762.375,2040.5,36.36,50.07
76.8,1120.2125,1766.17625,1651.25,1862.14875,2142.3925,1954.8175,1138.25,2299.84,2762.375,2040.5,36.36,50.07
76.9,1120.1,1765.67625,1651.25,1862.03875,2142.33,1954.8175,1138.25,2299.63,2762.375,2040.5,36.35,50.06
77.0,1119.98875,1765.30125,1651.25,1861.81875,2142.2675,1954.8175,1138.25,2299.41875,2762.375,2040.5,36.35,50.05
77.1,1119.8775,1764.92625,1651.25,1861.71,2142.20375,1954.75,1138.25,2299.2075,2762.375,2040.5,36.36,50.03
77.2,1119.65375,1764.55125,1651.25,1861.6,2142.14125,1954.75,1138.25,2299.2075,2762.25,2040.5,36.34,50.09
77.3,1119.5425,1764.05125,1651.375,1861.38,2142.07875,1954.6825,1138.25,2298.99625,2762.25,2040.625,36.35,50.06
77.4,1119.43125,1763.6775,1651.375,1861.27125,2142.015,1954.6825,1138.25,2298.78625,2762.25,2040.75,36.35,50.08
77.5,1119.2075,1763.3025,1651.375,1861.16125,2141.9525,1954.615,1138.25,2298.36375,2762.25,2040.75,36.36,50.02
77.6,1119.2075,1762.9275,1651.375,1861.05125,2141.9525,1954.615,1138.25,2298.1525,2762.25,2040.75,36.35,50.04
77.7,1119.09625,1762.4275,1651.375,1860.9425,2141.89,1954.5475,1138.25,2297.9425,2762.125,2040.75,36.36,50.07
77.8,1118.87375,1762.0525,1651.375,1860.8325,2141.82625,1954.48,1138.25,2297.73125,2762.125,2040.875,36.35,50.06
77.9,1118.76125,1761.6775,1651.375,1860.6125,2141.76375,1954.48,1138.25,2297.52,2762.125,2040.875,36.35,50.06
78.0,1118.65,1761.1775,1651.375,1860.50375,2141.70125,1954.4125,1138.25,2297.30875,2762.125,2040.875,36.35,50.09
78.1,1118.4275,1760.8025,1651.375,1860.39375,2141.6375,1954.4125,1138.25,2297.09875,2762.125,2040.875,36.34,50.05
78.2,1118.4275,1760.3025,1651.375,1860.28375,2141.575,1954.34625,1138.25,2296.8875,2762.125,2041,36.35,50.05
78.3,1118.20375,1760.0525,1651.5,1860.17375,2141.51125,1954.34625,1138.25,2296.67625,2762,2041,36.34,50.04
78.4,1118.0925,1759.5525,1651.5,1859.955,2141.44875,1954.34625,1138.125,2296.465,2762,2041,36.36,50.03
78.5,1117.98125,1759.1775,1651.5,1859.955,2141.38625,1954.27875,1138.25,2296.255,2762,2041,36.36,50.05
78.6,1117.86875,1758.8025,1651.5,1859.735,2141.3225,1954.21125,1138.25,2296.04375,2762,2041.125,36.35,50
78.7,1117.7575,1758.4275,1651.5,1859.51625,2141.3225,1954.21125,1138.25,2295.8325,2762,2041.125,36.36,50.05
78.8,1117.535,1757.9275,1651.5,1859.51625,2141.26,1954.14375,1138.25,2295.62125,2762,2041.125,36.34,50.05
78.9,1117.4225,1757.5525,1651.5,1859.29625,2141.135,1954.14375,1138.125,2295.41125,2762,2041.125,36.32,50.02
79.0,1117.31125,1757.1775,1651.5,1859.29625,2141.135,1954.07625,1138.25,2295.2,2761.875,2041.125,36.35,50.05
79.1,1117.2,1756.6775,1651.5,1859.0775,2141.07125,1954.07625,1138.125,2294.98875,2761.875,2041.25,36.36,50.04
79.2,1117.0875,1756.30375,1651.5,1858.9675,2140.94625,1954.00875,1138.125,2294.7775,2761.875,2041.25,36.35,50.05
79.3,1116.97625,1755.92875,1651.5,1858.85875,2140.94625,1954.00875,1138.25,2294.5675,2761.875,2041.25,36.34,50.04
79.4,1116.75375,1755.55375,1651.625,1858.74875,2140.8825,1953.94125,1138.125,2294.35625,2761.75,2041.25,36.34,50.04
79.5,1116.64125,1755.05375,1651.625,1858.52875,2140.82,1953.94125,1138.125,2294.145,2761.75,2041.25,36.34,50.06
79.6,1116.53,1754.80375,1651.625,1858.42,2140.7575,1953.87375,1138.25,2294.145,2761.875,2041.375,36.35,50
79.7,1116.41875,1754.30375,1651.625,1858.31,2140.69375,1953.87375,1138.125,2293.93375,2761.75,2041.375,36.36,50.04
79.8,1116.195,1753.92875,1651.625,1858.2,2140.69375,1953.87375,1138.25,2293.72375,2761.75,2041.375,36.36,50.07
79.9,1116.08375,1753.55375,1651.625,1858.09,2140.5675,1953.80625,1138.125,2293.5125,2761.75,2041.375,36.34,50.05
80.0,1115.9725,1753.17875,1651.625,1857.98125,2140.5675,1953.74,1138.125,2293.30125,2761.75,2041.5,36.36,50.04
80.1,1115.86125,1752.67875,1651.625,1857.76125,2140.505,1953.74,1138.125,2293.09,2761.625,2041.5,36.36,50.05
80.2,1115.75,1752.30375,1651.625,1857.6525,2140.4425,1953.6725,1138.125,2292.88,2761.625,2041.5,36.36,50.04
80.3,1115.6375,1751.92875,1651.625,1857.5425,2140.37875,1953.6725,1138.125,2292.66875,2761.625,2041.5,36.34,50.06
80.4,1115.52625,1751.55375,1651.75,1857.4325,2140.31625,1953.6725,1138.125,2292.4575,2761.625,2041.5,36.35,50.03
80.5,1115.415,1751.17875,1651.625,1857.3225,2140.31625,1953.605,1138.125,2292.24625,2761.5,2041.625,36.35,50.06
80.6,1115.19125,1750.80375,1651.75,1857.21375,2140.25375,1953.605,1138.125,2292.03625,2761.625,2041.625,36.32,50.06
80.7,1115.08,1750.30375,1651.75,1856.99375,2140.1275,1953.5375,1138.125,2291.825,2761.5,2041.625,36.35,50.04
80.8,1114.8575,1749.92875,1651.625,1856.88375,2140.1275,1953.5375,1138.125,2291.61375,2761.5,2041.625,36.38,50.06
80.9,1114.8575,1749.55375,1651.75,1856.775,2140.065,1953.47,1138.125,2291.19125,2761.5,2041.625,36.36,50.03
81.0,1114.745,1749.17875,1651.75,1856.665,2140.00125,1953.47,1138.125,2291.19125,2761.375,2041.75,36.36,50.03
81.1,1114.63375,1748.805,1651.75,1856.555,2139.93875,1953.4025,1138.125,2290.98,2761.375,2041.75,36.35,50.04
81.2,1114.41125,1748.305,1651.75,1856.33625,2139.87625,1953.4025,1138.125,2290.77,2761.375,2041.75,36.34,50.05
81.3,1114.29875,1747.93,1651.75,1856.33625,2139.8125,1953.4025,1138.125,2290.55875,2761.375,2041.75,36.35,50.03
81.4,1114.07625,1747.555,1651.75,1856.11625,2139.75,1953.335,1138.125,2290.3475,2761.375,2041.875,36.35,50.04
81.5,1114.07625,1747.18,1651.75,1856.0075,2139.75,1953.335,1138.125,2290.13625,2761.375,2041.875,36.36,50.05
81.6,1113.96375,1746.805,1651.75,1855.8975,2139.6875,1953.335,1138.125,2289.92625,2761.375,2041.875,36.36,50
81.7,1113.8525,1746.43,1651.875,1855.7875,2139.62375,1953.2675,1138.125,2289.715,2761.25,2041.875,36.35,50.01
81.8,1113.74125,1746.055,1651.875,1855.6775,2139.56125,1953.2675,1138.125,2289.50375,2761.25,2041.875,36.34,50.05
81.9,1113.63,1745.68,1651.875,1855.56875,2139.49875,1953.20125,1138.125,2289.2925,2761.25,2042,36.35,50
82.0,1113.40625,1745.305,1651.875,1855.34875,2139.49875,1953.20125,1138.125,2289.0825,2761.25,2042,36.32,49.97
82.1,1113.295,1744.93,1651.875,1855.34875,2139.435,1953.13375,1138.125,2288.87125,2761.25,2042,36.34,50.09
82.2,1113.18375,1744.555,1651.875,1855.13,2139.3725,1953.13375,1138,2288.66,2761.125,2042.125,36.35,50.04
82.3,1113.07125,1744.18,1651.875,1855.02,2139.31,1953.13375,1138.125,2288.44875,2761.125,2042.125,36.35,50.04
82.4,1112.96,1743.805,1651.875,1854.91,2139.31,1953.06625,1138.125,2288.23875,2761.125,2042.125,36.34,50.06
82.5,1112.7375,1743.43,1651.875,1854.80125,2139.24625,1953.06625,1138.125,2288.0275,2761.125,2042.125,36.36,50.05
82.6,1112.7375,1743.055,1651.875,1854.69125,2139.18375,1952.99875,1138,2287.81625,2761.125,2042.25,36.35,50.01
82.7,1112.625,1742.68,1651.875,1854.58125,2139.12125,1952.99875,1138.125,2287.605,2761.125,2042.25,36.36,50.04
82.8,1112.4025,1742.305,1651.875,1854.3625,2139.0575,1952.93125,1138.125,2287.395,2761.125,2042.25,36.34,50.03
82.9,1112.29125,1741.93,1651.875,1854.2525,2139.0575,1952.93125,1138,2287.18375,2761.125,2042.25,36.35,50.04
83.0,1112.17875,1741.55625,1652,1854.1425,2138.9325,1952.86375,1138.125,2286.9725,2761,2042.25,36.36,50.03
83.1,1112.0675,1741.18125,1651.875,1854.0325,2138.9325,1952.86375,1138.125,2286.76125,2761,2042.25,36.36,50.03
83.2,1111.95625,1740.80625,1652,1853.92375,2138.86875,1952.86375,1138,2286.55125,2761,2042.375,36.35,50.01
83.3,1111.845,1740.43125,1652,1853.70375,2138.80625,1952.79625,1138,2286.34,2761,2042.375,36.36,50.07
83.4,1111.62125,1740.18125,1652,1853.70375,2138.74375,1952.79625,1138.125,2286.34,2760.875,2042.375,36.35,50.08
83.5,1111.62125,1739.68125,1652,1853.485,2138.68,1952.79625,1138,2285.9175,2760.875,2042.375,36.36,49.98
83.6,1111.51,1739.43125,1652,1853.485,2138.6175,1952.72875,1138.125,2285.7075,2760.875,2042.375,36.35,50.01
83.7,1111.28625,1738.93125,1652,1853.265,2138.6175,1952.72875,1138,2285.49625,2760.75,2042.375,36.34,50
83.8,1111.28625,1738.55625,1652,1853.15625,2138.555,1952.72875,1138.125,2285.49625,2760.75,2042.375,36.31,50.05
83.9,1111.06375,1738.18125,1652,1853.04625,2138.49125,1952.66125,1138,2285.285,2760.75,2042.5,36.36,50.03
84.0,1110.9525,1737.93125,1652,1852.93625,2138.49125,1952.595,1138,2285.07375,2760.75,2042.5,36.36,50.04
84.1,1110.84,1737.55625,1652.125,1852.82625,2138.42875,1952.595,1138,2284.86375,2760.75,2042.5,36.38,50.04
84.2,1110.72875,1737.18125,1652,1852.7175,2138.36625,1952.595,1138,2284.6525,2760.75,2042.5,36.38,50.02
