time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
72.2,1092.0975,1752.05375,1648.625,1835.28,2131.1925,1948.41875,1120.25,2239.93125,2708,2010,37.09,48.06
72.3,1091.87375,1751.67875,1648.625,1835.06125,2131.13,1948.41875,1120.375,2239.72,2708,2010,37.08,48.05
72.4,1091.7625,1751.30375,1648.625,1834.95125,2131.06625,1948.35125,1120.25,2239.51,2708,2010.125,37.1,48.09
72.5,1091.65125,1750.80375,1648.75,1834.84125,2131.00375,1948.28375,1120.25,2239.51,2708,2010.125,37.09,48.13
72.6,1091.54,1750.42875,1648.75,1834.7325,2130.94,1948.28375,1120.375,2239.29875,2707.875,2010.25,37.12,48.15
72.7,1091.4275,1750.05375,1648.75,1834.5125,2130.94,1948.28375,1120.375,2239.0875,2707.875,2010.25,37.1,48.14
72.8,1091.205,1749.55375,1648.75,1834.4025,2130.8775,1948.21625,1120.375,2238.87625,2707.875,2010.375,37.1,48.12
72.9,1091.09375,1749.17875,1648.75,1834.18375,2130.75125,1948.21625,1120.375,2238.87625,2707.875,2010.375,37.08,48.1
73.0,1090.98125,1748.68,1648.75,1834.18375,2130.68875,1948.14875,1120.25,2238.455,2707.875,2010.5,37.08,48.12
73.1,1090.75875,1748.43,1648.75,1833.965,2130.68875,1948.08125,1120.25,2238.455,2707.875,2010.5,37.09,48.09
73.2,1090.6475,1747.93,1648.75,1833.855,2130.62625,1948.08125,1120.375,2238.24375,2707.875,2010.625,37.08,48.12
73.3,1090.535,1747.555,1648.625,1833.635,2130.5625,1948.08125,1120.375,2238.0325,2707.875,2010.625,37.1,48.11
73.4,1090.3125,1747.18,1648.75,1833.52625,2130.5,1948.015,1120.25,2237.8225,2707.875,2010.625,37.09,48.11
73.5,1090.20125,1746.68,1648.75,1833.41625,2130.4375,1948.015,1120.375,2237.61125,2707.875,2010.75,37.1,48.15
73.6,1090.08875,1746.305,1648.75,1833.30625,2130.37375,1947.9475,1120.25,2237.4,2707.875,2010.75,37.1,48.11
73.7,1089.86625,1745.93,1648.75,1833.19625,2130.31125,1947.9475,1120.375,2237.18875,2707.875,2010.75,37.09,48.11
73.8,1089.755,1745.43,1648.75,1832.9775,2130.24875,1947.88,1120.25,2237.18875,2707.875,2010.875,37.09,48.11
73.9,1089.6425,1745.055,1648.75,1832.8675,2130.185,1947.88,1120.375,2236.7675,2707.75,2010.875,37.09,48.12
74.0,1089.42,1744.68,1648.75,1832.64875,2130.1225,1947.8125,1120.25,2236.55625,2707.75,2010.875,37.08,48.14
74.1,1089.30875,1744.305,1648.75,1832.64875,2130.06,1947.8125,1120.25,2236.345,2707.75,2011,37.09,48.15
74.2,1089.19625,1743.805,1648.75,1832.42875,2129.99625,1947.745,1120.375,2236.13375,2707.75,2011,37.09,48.11
74.3,1089.085,1743.43,1648.875,1832.32,2129.93375,1947.6775,1120.25,2236.13375,2707.625,2011.125,37.08,48.14
74.4,1088.97375,1743.055,1648.875,1832.21,2129.87125,1947.6775,1120.25,2235.9225,2707.625,2011.125,37.12,48.08
74.5,1088.75,1742.555,1648.75,1831.99,2129.8075,1947.61,1120.25,2235.7125,2707.625,2011.25,37.09,48.09
74.6,1088.63875,1742.305,1648.875,1831.88125,2129.745,1947.61,1120.25,2235.50125,2707.5,2011.125,37.09,48.13
74.7,1088.5275,1741.93,1648.875,1831.77125,2129.6825,1947.5425,1120.25,2235.07875,2707.5,2011.25,37.1,48.12
74.8,1088.30375,1741.43125,1648.875,1831.66125,2129.61875,1947.5425,1120.25,2235.07875,2707.625,2011.25,37.1,48.07
74.9,1088.1925,1741.05625,1648.75,1831.55125,2129.55625,1947.475,1120.375,2234.86875,2707.625,2011.25,37.08,48.06
75.0,1088.08125,1740.68125,1648.875,1831.3325,2129.49375,1947.475,1120.25,2234.6575,2707.5,2011.375,37.06,48.1
75.1,1087.97,1740.30625,1648.875,1831.2225,2129.43,1947.40875,1120.25,2234.44625,2707.5,2011.375,37.09,48.09
75.2,1087.8575,1739.80625,1648.875,1831.11375,2129.3675,1947.34125,1120.25,2234.235,2707.5,2011.375,37.09,48.12
75.3,1087.635,1739.43125,1648.875,1830.89375,2129.305,1947.34125,1120.25,2234.025,2707.375,2011.5,37.1,48.16
75.4,1087.52375,1739.05625,1648.875,1830.78375,2129.24125,1947.27375,1120.25,2233.81375,2707.375,2011.5,37.09,48.11
75.5,1087.41125,1738.55625,1648.875,1830.675,2129.17875,1947.27375,1120.25,2233.6025,2707.375,2011.5,37.08,48.12
75.6,1087.3,1738.30625,1648.875,1830.565,2129.11625,1947.20625,1120.25,2233.39125,2707.375,2011.5,37.09,48.15
75.7,1087.0775,1737.93125,1648.875,1830.455,2129.0525,1947.13875,1120.125,2233.18125,2707.375,2011.5,37.09,48.09
75.8,1087.0775,1737.43125,1648.875,1830.23625,2128.99,1947.13875,1120.125,2232.97,2707.25,2011.625,37.08,48.12
75.9,1086.85375,1737.05625,1648.875,1830.12625,2128.92625,1947.07125,1120.25,2232.97,2707.25,2011.5,37.09,48.08
76.0,1086.7425,1736.68125,1649,1830.01625,2128.86375,1947.07125,1120.125,2232.5475,2707.25,2011.625,37.09,48.08
76.1,1086.63,1736.30625,1648.875,1829.9075,2128.80125,1947.00375,1120.125,2232.3375,2707.25,2011.625,37.09,48.08
76.2,1086.4075,1735.93125,1649,1829.7975,2128.73875,1946.93625,1120.25,2232.12625,2707.25,2011.625,37.09,48.05
76.3,1086.29625,1735.43125,1648.875,1829.5775,2128.675,1946.93625,1120.125,2232.12625,2707.125,2011.75,37.1,48.06
76.4,1086.18375,1735.05625,1649,1829.46875,2128.6125,1946.93625,1120.25,2231.70375,2707.125,2011.75,37.06,48.11
76.5,1085.96125,1734.68125,1649,1829.35875,2128.55,1946.8025,1120.25,2231.70375,2707.125,2011.75,37.1,48.09
76.6,1085.85,1734.30625,1649,1829.24875,2128.48625,1946.8025,1120.125,2231.2825,2707.125,2011.75,37.1,48.12
76.7,1085.7375,1733.80625,1649,1829.03,2128.42375,1946.735,1120.25,2231.07125,2707,2011.875,37.09,48.13
76.8,1085.62625,1733.43125,1649,1828.92,2128.36125,1946.735,1120.125,2231.07125,2707,2011.75,37.08,48.12
76.9,1085.515,1733.18125,1649,1828.81,2128.2975,1946.6675,1120.125,2230.86,2707,2011.875,37.09,48.13
77.0,1085.29125,1732.6825,1649,1828.70125,2128.235,1946.6675,1120.125,2230.43875,2707,2011.875,37.1,48.08
77.1,1085.18,1732.3075,1649,1828.48125,2128.1725,1946.6,1120.125,2230.43875,2706.875,2011.875,37.08,48.12
77.2,1085.06875,1731.9325,1649,1828.37125,2128.10875,1946.5325,1120.25,2230.2275,2706.875,2011.875,37.09,48.06
77.3,1084.9575,1731.4325,1649,1828.2625,2128.04625,1946.5325,1120.125,2230.01625,2706.875,2012,37.08,48.09
77.4,1084.73375,1731.0575,1649,1828.1525,2127.9825,1946.465,1120.125,2230.01625,2706.875,2012,37.09,48.13
77.5,1084.6225,1730.6825,1649,1827.9325,2127.92,1946.465,1120.25,2229.595,2706.875,2012,37.08,48.12
77.6,1084.51125,1730.3075,1649,1827.82375,2127.92,1946.3975,1120.125,2229.38375,2706.75,2012,37.08,48.06
77.7,1084.4,1729.9325,1649,1827.71375,2127.79375,1946.3975,1120.125,2229.1725,2706.875,2012.125,37.09,48.13
77.8,1084.17625,1729.5575,1649,1827.60375,2127.79375,1946.33,1120.125,2228.9625,2706.75,2012.125,37.1,48.09
77.9,1084.065,1729.1825,1649,1827.385,2127.66875,1946.33,1120,2228.75125,2706.625,2012.125,37.08,48.14
78.0,1083.9525,1728.8075,1649,1827.275,2127.605,1946.26375,1120.125,2228.54,2706.625,2012.125,37.09,48.09
78.1,1083.84125,1728.4325,1649,1827.165,2127.5425,1946.19625,1120.125,2228.54,2706.625,2012.125,37.1,48.09
78.2,1083.73,1728.0575,1649.125,1827.05625,2127.48,1946.19625,1120.125,2228.11875,2706.625,2012.125,37.06,48.1
78.3,1083.50625,1727.6825,1649,1826.83625,2127.41625,1946.12875,1120,2228.11875,2706.5,2012.25,37.1,48.07
78.4,1083.395,1727.3075,1649.125,1826.83625,2127.41625,1946.12875,1120,2227.69625,2706.5,2012.125,37.08,48.12
78.5,1083.28375,1726.9325,1649.125,1826.6175,2127.35375,1946.06125,1120,2227.69625,2706.5,2012.125,37.09,48.06
78.6,1083.1725,1726.5575,1649,1826.5075,2127.22875,1945.99375,1120.125,2227.485,2706.5,2012.25,37.09,48.09
78.7,1083.06,1726.1825,1649,1826.2875,2127.22875,1945.99375,1120,2227.275,2706.5,2012.25,37.08,48.1
78.8,1082.8375,1725.80875,1649.125,1826.17875,2127.1025,1945.92625,1120.125,2227.0625,2706.375,2012.25,37.09,48.12
78.9,1082.72625,1725.43375,1649.125,1826.06875,2127.1025,1945.85875,1120,2226.8525,2706.375,2012.25,37.08,48.09
79.0,1082.61375,1725.05875,1649.125,1825.95875,2127.03875,1945.85875,1120,2226.64125,2706.375,2012.25,37.09,48.15
79.1,1082.5025,1724.68375,1649.125,1825.84875,2126.97625,1945.79125,1120,2226.43,2706.375,2012.375,37.06,48.05
79.2,1082.39125,1724.30875,1649,1825.74,2126.85,1945.79125,1120,2226.21875,2706.25,2012.375,37.09,48.09
79.3,1082.1675,1723.93375,1649.125,1825.52,2126.85,1945.72375,1120,2226.00875,2706.25,2012.375,37.08,48.1
79.4,1082.05625,1723.55875,1649.125,1825.41125,2126.7875,1945.72375,1120,2225.7975,2706.25,2012.375,37.08,48.1
79.5,1082.05625,1723.18375,1649.125,1825.30125,2126.725,1945.72375,1120,2225.58625,2706.25,2012.5,37.09,48.09
79.6,1081.83375,1722.80875,1649.125,1825.19125,2126.66125,1945.6575,1120,2225.375,2706.25,2012.5,37.06,48.1
79.7,1081.72125,1722.43375,1649.125,1825.08125,2126.59875,1945.6575,1120,2225.165,2706.125,2012.5,37.09,48.09
79.8,1081.61,1722.05875,1649.125,1824.8625,2126.53625,1945.59,1120,2224.95375,2706.125,2012.5,37.08,48.08
79.9,1081.3875,1721.68375,1649.125,1824.7525,2126.4725,1945.59,1120,2224.7425,2706.125,2012.5,37.09,48.09
80.0,1081.275,1721.30875,1649.125,1824.6425,2126.41,1945.5225,1120,2224.53125,2706.125,2012.625,37.08,48.06
80.1,1081.16375,1720.93375,1649.125,1824.53375,2126.3475,1945.455,1120,2224.32125,2706,2012.5,37.08,48.1
80.2,1081.0525,1720.55875,1649.125,1824.42375,2126.28375,1945.455,1120,2224.11,2706,2012.625,37.06,48.09
80.3,1080.94125,1720.18375,1649.125,1824.20375,2126.28375,1945.3875,1120,2223.89875,2706,2012.625,37.08,48.12
80.4,1080.7175,1719.93375,1649.125,1824.095,2126.22125,1945.3875,1120,2223.6875,2706,2012.625,37.09,48.03
80.5,1080.60625,1719.55875,1649.125,1823.985,2126.15875,1945.32,1120,2223.4775,2705.875,2012.625,37.09,48.03
80.6,1080.495,1719.18375,1649.125,1823.875,2126.095,1945.32,1120,2223.26625,2705.875,2012.75,37.09,48.06
80.7,1080.3825,1718.80875,1649.125,1823.765,2126.0325,1945.2525,1119.875,2223.055,2705.875,2012.75,37.08,48.05
80.8,1080.27125,1718.435,1649.125,1823.65625,2125.97,1945.2525,1120,2222.84375,2705.875,2012.75,37.1,48.12
80.9,1080.16,1718.185,1649.125,1823.54625,2125.90625,1945.185,1120,2222.63375,2705.875,2012.75,37.06,48.08
81.0,1079.93625,1717.685,1649.25,1823.3275,2125.84375,1945.185,1120,2222.4225,2705.75,2012.75,37.09,48.05
81.1,1079.825,1717.31,1649.25,1823.2175,2125.78125,1945.11875,1120,2222.21125,2705.75,2012.875,37.08,48.03
81.2,1079.71375,1717.06,1649.25,1823.1075,2125.7175,1945.11875,1120,2222,2705.75,2012.875,37.09,48.03
81.3,1079.6025,1716.685,1649.25,1822.9975,2125.655,1945.11875,1120,2221.79,2705.75,2012.875,37.08,48.06
81.4,1079.49,1716.31,1649.125,1822.88875,2125.5925,1945.05125,1119.875,2221.3675,2705.625,2012.875,37.09,48.05
81.5,1079.37875,1715.935,1649.25,1822.77875,2125.5925,1945.05125,1120,2221.15625,2705.625,2012.875,37.08,48.04
81.6,1079.2675,1715.56,1649.125,1822.55875,2125.52875,1944.98375,1120,2220.94625,2705.625,2012.875,37.06,48.09
81.7,1079.15625,1715.31,1649.125,1822.45,2125.46625,1944.98375,1119.875,2220.735,2705.625,2013,37.08,48.04
81.8,1079.04375,1714.81,1649.125,1822.34,2125.40375,1944.91625,1119.875,2220.52375,2705.625,2012.875,37.09,48.03
81.9,1078.9325,1714.56,1649.125,1822.23,2125.34,1944.91625,1119.875,2220.3125,2705.625,2012.875,37.06,48.06
82.0,1078.71,1714.185,1649.125,1822.12125,2125.2775,1944.84875,1119.875,2220.1025,2705.5,2013,37.08,48.08
82.1,1078.5975,1713.81,1649.25,1822.01125,2125.215,1944.84875,1119.875,2219.89125,2705.5,2013,37.09,48.05
82.2,1078.48625,1713.435,1649.25,1821.79125,2125.215,1944.78125,1119.875,2219.68,2705.5,2013,37.09,48.05
82.3,1078.375,1713.06,1649.25,1821.6825,2125.15125,1944.78125,1119.875,2219.46875,2705.375,2013,37.08,48.03
82.4,1078.26375,1712.81,1649.25,1821.5725,2125.08875,1944.71375,1119.875,2219.25875,2705.375,2013.125,37.09,48.04
82.5,1078.15125,1712.435,1649.25,1821.4625,2125.02625,1944.71375,1119.875,2219.25875,2705.375,2013.125,37.09,48.03
82.6,1078.04,1712.06,1649.25,1821.3525,2124.9625,1944.64625,1119.875,2219.0475,2705.375,2013.125,37.08,48.06
82.7,1077.8175,1711.81,1649.25,1821.24375,2124.9,1944.64625,1119.875,2218.625,2705.25,2013.125,37.09,48.05
82.8,1077.8175,1711.435,1649.25,1821.13375,2124.8375,1944.57875,1119.875,2218.625,2705.25,2013.125,37.06,48.05
82.9,1077.59375,1711.06125,1649.25,1821.02375,2124.77375,1944.57875,1119.875,2218.20375,2705.25,2013.25,37.09,48.05
83.0,1077.4825,1710.68625,1649.25,1820.805,2124.77375,1944.57875,1119.875,2218.20375,2705.25,2013.125,37.08,48.1
83.1,1077.37,1710.43625,1649.25,1820.805,2124.71125,1944.5125,1119.875,2217.78125,2705.25,2013.25,37.08,48.08
83.2,1077.25875,1709.93625,1649.25,1820.585,2124.6475,1944.5125,1119.875,2217.57,2705.25,2013.25,37.08,48.04
83.3,1077.1475,1709.68625,1649.25,1820.47625,2124.585,1944.445,1119.875,2217.36,2705.125,2013.25,37.06,48.04
83.4,1077.03625,1709.31125,1649.25,1820.36625,2124.5225,1944.445,1119.875,2217.14875,2705.125,2013.25,37.08,47.99
83.5,1076.92375,1708.93625,1649.25,1820.25625,2124.5225,1944.445,1119.875,2216.9375,2705.125,2013.375,37.09,48.06
83.6,1076.8125,1708.68625,1649.25,1820.14625,2124.39625,1944.3775,1119.875,2216.72625,2705.125,2013.25,37.08,48.03
83.7,1076.59,1708.18625,1649.25,1820.0375,2124.39625,1944.3775,1119.875,2216.51625,2705.125,2013.375,37.09,48.01
83.8,1076.59,1707.93625,1649.25,1819.9275,2124.33375,1944.31,1119.875,2216.305,2705,2013.375,37.09,48.04
83.9,1076.36625,1707.56125,1649.25,1819.7075,2124.27,1944.31,1119.75,2216.09375,2705,2013.375,37.08,48.03
84.0,1076.255,1707.18625,1649.25,1819.7075,2124.2075,1944.2425,1119.875,2215.8825,2705,2013.375,37.08,48.04
84.1,1076.14375,1706.93625,1649.25,1819.48875,2124.2075,1944.2425,1119.875,2215.6725,2704.875,2013.375,37.1,48.02
84.2,1076.0325,1706.56125,1649.25,1819.37875,2124.145,1944.175,1119.875,2215.46125,2704.875,2013.375,37.1,48.07
84.3,1075.92,1706.31125,1649.25,1819.27,2124.08125,1944.175,1119.75,2215.25,2704.875,2013.5,37.06,48.02
84.4,1075.80875,1705.93625,1649.25,1819.16,2124.01875,1944.1075,1119.875,2215.03875,2704.875,2013.5,37.06,48.01
84.5,1075.6975,1705.56125,1649.25,1819.05,2123.95625,1944.1075,1119.75,2214.82875,2704.75,2013.5,37.08,48.03
84.6,1075.58625,1705.18625,1649.375,1818.94,2123.95625,1944.04,1119.75,2214.82875,2704.75,2013.5,37.1,48
84.7,1075.47375,1704.81125,1649.25,1818.83125,2123.8925,1944.04,1119.75,2214.6175,2704.75,2013.5,37.08,48.01
84.8,1075.25125,1704.56125,1649.375,1818.72125,2123.83,1944.04,1119.875,2214.40625,2704.75,2013.5,37.09,48
84.9,1075.25125,1704.18625,1649.25,1818.61125,2123.7675,1943.9725,1119.75,2214.195,2704.75,2013.5,37.08,48.05
85.0,1075.0275,1703.8125,1649.25,1818.50125,2123.70375,1943.9725,1119.75,2213.985,2704.625,2013.625,37.08,48.05
85.1,1074.91625,1703.5625,1649.25,1818.3925,2123.70375,1943.9725,1119.75,2213.77375,2704.625,2013.625,37.09,48.04
85.2,1074.805,1703.1875,1649.25,1818.2825,2123.64125,1943.90625,1119.75,2213.5625,2704.625,2013.625,37.06,48
85.3,1074.6925,1702.8125,1649.25,1818.06375,2123.57875,1943.90625,1119.75,2213.35125,2704.5,2013.625,37.06,48.04
85.4,1074.58125,1702.5625,1649.25,1817.95375,2123.515,1943.83875,1119.75,2213.14125,2704.5,2013.625,37.09,48.01
85.5,1074.47,1702.0625,1649.375,1817.84375,2123.4525,1943.83875,1119.75,2212.93,2704.5,2013.625,37.1,48.03
85.6,1074.35875,1701.8125,1649.25,1817.73375,2123.4525,1943.77125,1119.75,2212.71875,2704.375,2013.625,37.08,47.99
85.7,1074.24625,1701.4375,1649.375,1817.625,2123.32625,1943.77125,1119.75,2212.5075,2704.375,2013.625,37.06,48.01
85.8,1074.135,1701.0625,1649.375,1817.515,2123.32625,1943.70375,1119.75,2212.5075,2704.375,2013.625,37.08,47.99
85.9,1074.02375,1700.8125,1649.25,1817.405,2123.26375,1943.70375,1119.75,2212.2975,2704.25,2013.625,37.09,48.03
86.0,1073.9125,1700.4375,1649.375,1817.295,2123.20125,1943.63625,1119.75,2212.08625,2704.25,2013.625,37.08,47.97
86.1,1073.8,1700.1875,1649.25,1817.18625,2123.20125,1943.63625,1119.75,2211.875,2704.25,2013.75,37.06,48.05
86.2,1073.68875,1699.8125,1649.25,1817.07625,2123.1375,1943.63625,1119.75,2211.66375,2704.25,2013.75,37.08,48.03
86.3,1073.5775,1699.4375,1649.25,1816.96625,2123.075,1943.56875,1119.75,2211.45375,2704.125,2013.75,37.08,47.99
86.4,1073.46625,1699.1875,1649.25,1816.8575,2123.0125,1943.56875,1119.75,2211.2425,2704.125,2013.75,37.08,48.03
86.5,1073.2425,1698.8125,1649.25,1816.6375,2122.94875,1943.56875,1119.625,2211.03125,2704.125,2013.75,37.06,47.96
86.6,1073.13125,1698.4375,1649.375,1816.6375,2122.88625,1943.50125,1119.75,2210.61,2704,2013.75,37.09,48.04
86.7,1073.13125,1698.1875,1649.375,1816.5275,2122.82375,1943.43375,1119.75,2210.39875,2704,2013.75,37.08,48
86.8,1072.9075,1697.8125,1649.25,1816.30875,2122.82375,1943.43375,1119.75,2210.1875,2704,2013.75,37.06,47.97
86.9,1072.79625,1697.4375,1649.375,1816.30875,2122.76,1943.36625,1119.75,2209.97625,2704,2013.875,37.09,47.99
87.0,1072.685,1697.1875,1649.375,1816.08875,2122.6975,1943.36625,1119.75,2209.76625,2703.875,2013.875,37.08,48
87.1,1072.57375,1696.8125,1649.375,1816.08875,2122.635,1943.36625,1119.625,2209.555,2703.875,2013.875,37.08,47.99
87.2,1072.46125,1696.56375,1649.25,1815.98,2122.57125,1943.3,1119.75,2209.34375,2703.75,2013.875,37.08,48
87.3,1072.35,1696.18875,1649.375,1815.87,2122.57125,1943.3,1119.625,2209.1325,2703.75,2013.875,37.08,47.99
87.4,1072.23875,1695.93875,1649.375,1815.65,2122.50875,1943.2325,1119.625,2208.9225,2703.75,2013.875,37.08,48.01
87.5,1072.1275,1695.43875,1649.375,1815.54125,2122.44625,1943.2325,1119.625,2208.9225,2703.75,2013.875,37.08,48.05
87.6,1072.015,1695.18875,1649.375,1815.43125,2122.3825,1943.165,1119.625,2208.71,2703.625,2013.875,37.08,48
87.7,1071.90375,1694.81375,1649.375,1815.32125,2122.32,1943.165,1119.625,2208.28875,2703.625,2013.875,37.06,48.01
87.8,1071.7925,1694.43875,1649.375,1815.2125,2122.32,1943.0975,1119.75,2208.0775,2703.625,2013.875,37.09,48.03
87.9,1071.68125,1694.18875,1649.375,1815.1025,2122.2575,1943.03,1119.625,2207.86625,2703.5,2013.875,37.1,48.03
88.0,1071.56875,1693.81375,1649.375,1814.9925,2122.19375,1943.03,1119.625,2207.65625,2703.5,2013.875,37.09,48.04
88.1,1071.4575,1693.56375,1649.25,1814.8825,2122.13125,1943.03,1119.625,2207.23375,2703.5,2013.875,37.09,48.01
88.2,1071.34625,1693.18875,1649.375,1814.77375,2122.06875,1942.9625,1119.625,2207.23375,2703.5,2013.875,37.08,47.99
88.3,1071.235,1692.93875,1649.375,1814.66375,2122.06875,1942.9625,1119.625,2207.0225,2703.375,2014,37.08,48.01
88.4,1071.01125,1692.56375,1649.375,1814.44375,2122.005,1942.895,1119.625,2206.8125,2703.375,2013.875,37.08,48.01
88.5,1070.9,1692.18875,1649.375,1814.44375,2121.9425,1942.895,1119.625,2206.60125,2703.375,2014,37.08,48.04
88.6,1070.78875,1691.93875,1649.375,1814.335,2121.88,1942.8275,1119.5,2206.39,2703.25,2014,37.06,48.02
88.7,1070.67625,1691.56375,1649.375,1814.225,2121.81625,1942.8275,1119.625,2206.17875,2703.25,2014,37.09,48.08
88.8,1070.565,1691.31375,1649.25,1814.115,2121.75375,1942.76,1119.625,2205.96875,2703.25,2014,37.08,47.97
88.9,1070.45375,1690.93875,1649.25,1814.005,2121.75375,1942.6925,1119.5,2205.7575,2703.125,2014,37.08,47.99
89.0,1070.3425,1690.56375,1649.375,1813.78625,2121.69,1942.6925,1119.625,2205.54625,2703.125,2014,37.08,48
89.1,1070.3425,1690.31375,1649.375,1813.78625,2121.6275,1942.6925,1119.625,2205.54625,2703.125,2014,37.06,47.97
89.2,1070.11875,1689.93875,1649.375,1813.67625,2121.565,1942.62625,1119.5,2205.125,2703,2014,37.08,48.01
89.3,1070.0075,1689.68875,1649.375,1813.5675,2121.50125,1942.62625,1119.5,2205.125,2703,2014,37.06,48
89.4,1069.89625,1689.315,1649.375,1813.4575,2121.50125,1942.55875,1119.625,2204.7025,2703,2014,37.08,47.95
89.5,1069.78375,1689.065,1649.375,1813.3475,2121.43875,1942.55875,1119.5,2204.49125,2703,2014,37.09,47.99
89.6,1069.6725,1688.69,1649.375,1813.2375,2121.37625,1942.49125,1119.5,2204.28125,2702.875,2014,37.08,47.93
89.7,1069.56125,1688.44,1649.375,1813.01875,2121.3125,1942.49125,1119.5,2204.07,2702.875,2014,37.09,47.97
89.8,1069.45,1688.065,1649.375,1813.01875,2121.3125,1942.49125,1119.5,2204.07,2702.875,2014.125,37.09,48.03
89.9,1069.3375,1687.815,1649.375,1812.90875,2121.25,1942.42375,1119.5,2203.85875,2702.75,2014,37.08,47.97
90.0,1069.22625,1687.44,1649.375,1812.79875,2121.1875,1942.42375,1119.5,2203.6475,2702.75,2014,37.08,47.95
90.1,1069.115,1687.065,1649.375,1812.69,2121.125,1942.35625,1119.5,2203.22625,2702.75,2014,37.06,47.95
90.2,1069.00375,1686.815,1649.375,1812.58,2121.06125,1942.35625,1119.5,2203.22625,2702.625,2014,37.08,47.96
90.3,1068.89125,1686.44,1649.375,1812.47,2121.06125,1942.35625,1119.5,2202.59375,2702.625,2014.125,37.06,47.96
90.4,1068.78,1686.19,1649.375,1812.36,2120.99875,1942.28875,1119.5,2202.59375,2702.5,2014.125,37.09,48
90.5,1068.66875,1685.94,1649.375,1812.25125,2120.93625,1942.28875,1119.5,2202.3825,2702.625,2014.125,37.09,47.99
90.6,1068.55625,1685.565,1649.375,1812.14125,2120.8725,1942.28875,1119.5,2202.17125,2702.5,2014.125,37.06,47.97
90.7,1068.445,1685.19,1649.375,1812.03125,2120.81,1942.22125,1119.5,2201.96,2702.5,2014.125,37.08,47.95
90.8,1068.33375,1684.94,1649.375,1811.92125,2120.81,1942.15375,1119.5,2201.75,2702.5,2014.125,37.08,47.97
90.9,1068.2225,1684.565,1649.375,1811.8125,2120.74625,1942.15375,1119.5,2201.53875,2702.375,2014.125,37.08,48
91.0,1068.11,1684.315,1649.375,1811.7025,2120.74625,1942.15375,1119.375,2201.3275,2702.375,2014.125,37.08,47.99
91.1,1067.99875,1683.94,1649.375,1811.5925,2120.68375,1942.0875,1119.5,2201.11625,2702.375,2014.125,37.08,48.01
91.2,1067.8875,1683.69,1649.375,1811.48375,2120.62125,1942.0875,1119.5,2200.90625,2702.25,2014.125,37.09,47.96
91.3,1067.77625,1683.315,1649.375,1811.37375,2120.5575,1942.02,1119.5,2200.695,2702.25,2014.125,37.05,47.93
91.4,1067.665,1683.065,1649.375,1811.26375,2120.495,1942.02,1119.5,2200.48375,2702.25,2014.125,37.08,47.96
91.5,1067.5525,1682.815,1649.5,1811.15375,2120.4325,1942.02,1119.375,2200.2725,2702.25,2014.125,37.08,47.97
91.6,1067.44125,1682.44,1649.5,1811.045,2120.4325,1941.9525,1119.5,2200.0625,2702.125,2014.125,37.06,47.95
91.7,1067.33,1682.06625,1649.375,1810.935,2120.36875,1941.9525,1119.375,2199.85125,2702.125,2014.125,37.08,47.96
91.8,1067.21875,1681.69125,1649.375,1810.825,2120.30625,1941.9525,1119.5,2199.64,2702.125,2014.25,37.08,47.96
91.9,1067.10625,1681.44125,1649.375,1810.715,2120.30625,1941.9525,1119.5,2199.42875,2702.125,2014.25,37.08,47.93
92.0,1066.995,1681.06625,1649.5,1810.60625,2120.24375,1941.885,1119.5,2199.42875,2702,2014.125,37.09,47.95
92.1,1066.88375,1680.81625,1649.5,1810.49625,2120.18,1941.8175,1119.5,2199.0075,2702,2014.25,37.09,47.96
92.2,1066.7725,1680.44125,1649.5,1810.49625,2120.1175,1941.8175,1119.375,2198.585,2702,2014.25,37.09,47.92
92.3,1066.66,1680.19125,1649.5,1810.38625,2120.055,1941.8175,1119.5,2198.37375,2701.875,2014.25,37.08,47.95
92.4,1066.54875,1679.81625,1649.5,1810.27625,2120.055,1941.75,1119.5,2198.16375,2701.875,2014.25,37.06,47.93
92.5,1066.4375,1679.56625,1649.5,1810.1675,2119.99125,1941.75,1119.375,2197.9525,2701.875,2014.25,37.08,47.96
92.6,1066.32625,1679.19125,1649.5,1810.0575,2119.92875,1941.6825,1119.5,2197.9525,2701.875,2014.25,37.09,47.96
92.7,1066.21375,1678.94125,1649.5,1809.9475,2119.86625,1941.6825,1119.5,2197.74125,2701.75,2014.25,37.08,47.89
92.8,1066.1025,1678.56625,1649.5,1809.83875,2119.8025,1941.6825,1119.5,2197.53,2701.75,2014.25,37.08,47.97
92.9,1065.99125,1678.31625,1649.5,1809.72875,2119.8025,1941.615,1119.5,2197.10875,2701.75,2014.25,37.08,47.97
93.0,1065.88,1677.94125,1649.5,1809.61875,2119.74,1941.615,1119.375,2196.8975,2701.75,2014.25,37.08,47.93
93.1,1065.7675,1677.56625,1649.5,1809.50875,2119.6775,1941.5475,1119.375,2196.8975,2701.625,2014.375,37.08,47.96
93.2,1065.65625,1677.44125,1649.5,1809.4,2119.61375,1941.5475,1119.375,2196.68625,2701.625,2014.375,37.09,47.96
93.3,1065.545,1677.06625,1649.5,1809.29,2119.61375,1941.5475,1119.375,2196.47625,2701.625,2014.375,37.06,47.96
93.4,1065.545,1676.69125,1649.5,1809.18,2119.55125,1941.48125,1119.375,2196.05375,2701.5,2014.375,37.09,47.95
