time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
4.9,905.67,666.23625,1619.625,1654.55375,2040.14,1908.40875,1083.25,1193.625,2481.75,1648.125,34.96,50.78
5.0,905.67,666.23625,1619.625,1654.55375,2040.14,1908.34125,1083.25,1193.415,2481.75,1648.125,34.96,50.75
5.1,905.67,666.23625,1619.625,1654.55375,2040.14,1908.275,1083.25,1193.415,2481.625,1648,34.95,50.76
5.2,905.7825,666.23625,1619.625,1654.55375,2040.14,1908.275,1083.25,1193.415,2481.625,1648,34.96,50.74
5.3,905.7825,666.23625,1619.625,1654.55375,2040.14,1908.2075,1083.25,1193.415,2481.625,1647.875,34.95,50.76
5.4,905.7825,666.23625,1619.625,1654.55375,2040.0775,1908.2075,1083.25,1193.625,2481.5,1647.875,34.96,50.75
5.5,905.89375,666.23625,1619.75,1654.55375,2040.0775,1908.14,1083.25,1193.625,2481.5,1647.625,34.93,50.75
5.6,905.89375,666.23625,1619.75,1654.6625,2040.0775,1908.0725,1083.25,1193.625,2481.5,1647.625,34.93,50.75
5.7,905.89375,666.11125,1619.75,1654.6625,2040.0775,1908.0725,1083.25,1193.625,2481.375,1647.5,34.96,50.76
5.8,905.89375,666.11125,1619.75,1654.6625,2040.0775,1908.005,1083.25,1193.625,2481.375,1647.5,34.98,50.75
5.9,905.89375,666.11125,1619.75,1654.6625,2040.01375,1907.9375,1083.25,1193.625,2481.375,1647.375,34.95,50.75
6.0,905.89375,666.11125,1619.75,1654.6625,2040.01375,1907.9375,1083.25,1193.625,2481.375,1647.25,34.95,50.71
6.1,905.89375,666.11125,1619.75,1654.6625,2040.01375,1907.87,1083.25,1193.625,2481.375,1647.25,34.95,50.72
6.2,905.89375,666.11125,1619.75,1654.6625,2040.01375,1907.87,1083.25,1193.415,2481.375,1647.125,34.95,50.68
6.3,906.005,666.11125,1619.75,1654.6625,2039.95125,1907.8025,1083.25,1193.625,2481.25,1647.125,34.96,50.73
6.4,906.005,666.11125,1619.875,1654.6625,2039.95125,1907.8025,1083.25,1193.20375,2481.25,1647,34.95,50.7
6.5,906.005,665.98625,1619.875,1654.6625,2039.95125,1907.735,1083.375,1193.20375,2481.125,1647,34.95,50.7
6.6,906.005,665.98625,1619.875,1654.7725,2039.95125,1907.735,1083.25,1193.20375,2481.125,1646.875,34.96,50.65
6.7,906.11625,665.98625,1619.875,1654.6625,2039.95125,1907.66875,1083.25,1193.20375,2481.125,1646.875,34.96,50.7
6.8,906.005,665.98625,1620,1654.7725,2039.88875,1907.66875,1083.25,1193.20375,2481.125,1646.75,34.95,50.67
6.9,906.11625,665.98625,1620,1654.6625,2039.88875,1907.66875,1083.25,1193.20375,2481.125,1646.75,34.93,50.68
7.0,906.11625,665.98625,1620,1654.6625,2039.88875,1907.60125,1083.25,1193.20375,2481.125,1646.625,34.95,50.66
7.1,906.11625,665.86125,1620,1654.7725,2039.88875,1907.60125,1083.25,1193.20375,2481,1646.625,34.96,50.69
7.2,906.11625,665.86125,1620,1654.6625,2039.88875,1907.53375,1083.25,1193.20375,2481,1646.5,34.95,50.63
7.3,906.22875,665.86125,1620,1654.7725,2039.825,1907.53375,1083.375,1193.20375,2481,1646.5,34.96,50.69
7.4,906.22875,665.86125,1620.125,1654.6625,2039.825,1907.46625,1083.375,1193.20375,2481,1646.5,34.95,50.68
7.5,906.22875,665.86125,1620.125,1654.6625,2039.825,1907.46625,1083.375,1193.20375,2481,1646.375,34.95,50.61
7.6,906.22875,665.86125,1620.125,1654.6625,2039.825,1907.46625,1083.25,1193.20375,2481,1646.375,34.95,50.68
7.7,906.22875,665.86125,1620.125,1654.6625,2039.825,1907.39875,1083.375,1193.20375,2481,1646.25,34.95,50.67
7.8,906.22875,665.73625,1620.125,1654.6625,2039.825,1907.39875,1083.375,1193.20375,2480.875,1646.25,34.95,50.62
7.9,906.22875,665.73625,1620.125,1654.7725,2039.7625,1907.39875,1083.375,1192.9925,2480.875,1646.125,34.93,50.63
8.0,906.22875,665.73625,1620.125,1654.7725,2039.7625,1907.39875,1083.375,1192.9925,2480.875,1646.125,34.96,50.65
8.1,906.34,665.73625,1620.125,1654.7725,2039.7625,1907.33125,1083.375,1192.9925,2480.875,1646.125,34.93,50.64
8.2,906.34,665.73625,1620.125,1654.7725,2039.7625,1907.33125,1083.375,1192.9925,2480.875,1646,34.96,50.65
8.3,906.34,665.73625,1620.25,1654.6625,2039.7625,1907.33125,1083.375,1192.9925,2480.875,1646,34.95,50.61
8.4,906.34,665.61125,1620.25,1654.6625,2039.7,1907.33125,1083.375,1192.9925,2480.875,1646,34.98,50.64
8.5,906.34,665.61125,1620.25,1654.6625,2039.7,1907.26375,1083.5,1192.78125,2480.875,1646,34.93,50.6
8.6,906.45125,665.61125,1620.25,1654.6625,2039.7,1907.26375,1083.5,1192.78125,2480.875,1645.875,34.96,50.6
8.7,906.34,665.61125,1620.375,1654.7725,2039.7,1907.26375,1083.375,1192.78125,2480.875,1645.875,34.96,50.61
8.8,906.45125,665.48625,1620.25,1654.6625,2039.7,1907.26375,1083.375,1192.78125,2480.875,1645.75,34.93,50.6
8.9,906.34,665.48625,1620.25,1654.6625,2039.7,1907.26375,1083.5,1192.57125,2480.75,1645.75,34.93,50.58
9.0,906.45125,665.48625,1620.375,1654.6625,2039.63625,1907.26375,1083.5,1192.57125,2480.75,1645.625,34.98,50.57
9.1,906.45125,665.48625,1620.375,1654.6625,2039.63625,1907.19625,1083.625,1192.78125,2480.75,1645.625,34.98,50.6
9.2,906.45125,665.48625,1620.375,1654.6625,2039.63625,1907.19625,1083.5,1192.57125,2480.75,1645.625,34.96,50.57
9.3,906.45125,665.36125,1620.375,1654.6625,2039.63625,1907.19625,1083.5,1192.78125,2480.75,1645.5,34.96,50.64
9.4,906.45125,665.36125,1620.375,1654.6625,2039.63625,1907.19625,1083.5,1192.57125,2480.625,1645.5,34.96,50.64
9.5,906.5625,665.36125,1620.5,1654.6625,2039.63625,1907.19625,1083.5,1192.57125,2480.625,1645.5,34.93,50.58
9.6,906.45125,665.36125,1620.5,1654.6625,2039.57375,1907.12875,1083.5,1192.57125,2480.625,1645.375,34.93,50.57
9.7,906.45125,665.36125,1620.5,1654.6625,2039.57375,1907.12875,1083.5,1192.57125,2480.625,1645.375,34.96,50.61
9.8,906.5625,665.36125,1620.5,1654.7725,2039.57375,1907.12875,1083.5,1192.57125,2480.625,1645.375,34.95,50.57
9.9,906.5625,665.36125,1620.5,1654.6625,2039.57375,1907.12875,1083.5,1192.57125,2480.625,1645.375,34.95,50.58
10.0,906.5625,665.23625,1620.5,1654.6625,2039.57375,1907.0625,1083.5,1192.57125,2480.625,1645.25,34.96,50.55
10.1,906.5625,665.23625,1620.375,1654.55375,2039.57375,1907.0625,1083.625,1192.36,2480.5,1645.125,34.92,50.6
10.2,906.5625,665.11125,1620.375,1654.55375,2039.51125,1906.9275,1083.5,1192.57125,2480.5,1645.125,34.95,50.59
10.3,906.45125,665.11125,1620.375,1654.55375,2039.51125,1906.9275,1083.5,1192.36,2480.5,1645,34.95,50.55
10.4,906.45125,665.11125,1620.375,1654.55375,2039.4475,1906.86,1083.5,1192.36,2480.5,1645,34.95,50.58
10.5,906.45125,665.11125,1620.375,1654.55375,2039.4475,1906.7925,1083.375,1192.14875,2480.25,1645.125,34.96,50.58
10.6,906.45125,665.11125,1620.375,1654.55375,2039.385,1906.725,1083.375,1192.14875,2480.125,1645.125,34.95,50.55
10.7,906.45125,665.11125,1620.375,1654.55375,2039.385,1906.725,1083.375,1192.14875,2479.75,1645.125,34.98,50.55
10.8,906.34,665.11125,1620.375,1654.55375,2039.385,1906.59,1083.375,1192.14875,2479.375,1645.125,34.95,50.54
10.9,906.45125,665.48625,1620.375,1654.55375,2039.3225,1906.5225,1083.25,1192.14875,2478.875,1645.25,34.96,50.55
11.0,906.34,665.73625,1620.375,1654.44375,2039.3225,1906.45625,1083.25,1192.14875,2478.25,1645.25,34.95,50.57
11.1,906.34,666.36125,1620.375,1654.55375,2039.3225,1906.32125,1083.25,1191.9375,2477.625,1645.25,34.96,50.52
11.2,906.34,667.36125,1620.5,1654.55375,2039.3225,1906.18625,1083.25,1191.9375,2477,1645.375,34.96,50.55
11.3,906.34,668.73625,1620.375,1654.55375,2039.3225,1905.98375,1083.125,1192.14875,2476.375,1645.375,34.96,50.57
11.4,906.34,670.485,1620.5,1654.6625,2039.385,1905.85,1083,1192.14875,2475.75,1645.375,34.93,50.54
11.5,906.34,672.735,1620.5,1654.6625,2039.4475,1905.58,1082.875,1192.14875,2475.125,1645.25,34.98,50.52
11.6,906.22875,675.36,1620.5,1654.8825,2039.51125,1905.445,1082.875,1192.14875,2474.625,1645.25,34.96,50.58
11.7,906.22875,678.60875,1620.5,1654.8825,2039.63625,1905.17625,1082.75,1192.36,2474.25,1645.125,34.96,50.52
11.8,906.34,682.23375,1620.625,1655.10125,2039.7625,1904.97375,1082.625,1192.57125,2473.75,1645,34.96,50.54
11.9,906.22875,686.4825,1620.625,1655.21125,2039.88875,1904.77125,1082.5,1192.78125,2473.375,1644.875,34.95,50.53
12.0,906.22875,691.10625,1620.625,1655.43125,2040.14,1904.57,1082.375,1193.20375,2473.125,1644.625,34.96,50.49
12.1,906.22875,696.23125,1620.625,1655.65,2040.32875,1904.3675,1082.25,1193.625,2472.75,1644.375,34.96,50.49
12.2,906.22875,701.73,1620.75,1655.97875,2040.58,1904.165,1082.125,1194.0475,2472.5,1644.25,34.93,50.54
12.3,906.22875,707.72875,1620.75,1656.19875,2040.895,1903.89625,1082,1194.68,2472.375,1644,34.98,50.51
12.4,906.22875,714.1025,1620.75,1656.5275,2041.21,1903.69375,1081.875,1195.31375,2472.25,1643.75,34.95,50.46
12.5,906.22875,720.97625,1620.875,1656.96625,2041.525,1903.55875,1081.75,1196.1575,2472.25,1643.625,34.93,50.46
12.6,906.22875,728.10125,1620.75,1657.295,2041.83875,1903.3575,1081.75,1197.00125,2472.25,1643.5,34.95,50.45
12.7,906.22875,735.6,1620.875,1657.73375,2042.28,1903.2225,1081.5,1197.845,2472.25,1643.375,34.98,50.45
12.8,906.22875,743.5975,1620.875,1658.1725,2042.72,1903.0875,1081.375,1199.11,2472.375,1643.25,34.96,50.44
12.9,906.34,751.72125,1621,1658.61125,2043.16,1902.88625,1081.375,1200.37625,2472.625,1643.125,34.95,50.48
13.0,906.34,760.22,1621,1659.16,2043.60125,1902.81875,1081.25,1201.64125,2472.875,1643.125,34.98,50.39
13.1,906.45125,768.96875,1621,1659.7075,2044.10375,1902.68375,1081.125,1203.11875,2473.125,1643.125,34.95,50.4
13.2,906.45125,777.9675,1621.125,1660.36625,2044.6075,1902.54875,1081,1204.595,2473.5,1643.125,34.98,50.4
13.3,906.5625,787.21625,1621.125,1660.91375,2045.11125,1902.54875,1081,1206.2825,2473.875,1643.125,34.96,50.37
13.4,906.675,796.71375,1621.125,1661.5725,2045.6775,1902.48125,1081,1207.97,2474.25,1643.25,34.96,50.35
13.5,906.78625,806.3375,1621.25,1662.23,2046.24375,1902.41375,1081,1209.86875,2474.75,1643.25,34.96,50.32
13.6,906.8975,816.08625,1621.25,1662.9975,2046.81,1902.3475,1080.875,1211.9775,2475.25,1643.5,34.96,50.27
13.7,907.12125,825.95875,1621.375,1663.65625,2047.37625,1902.3475,1080.875,1214.0875,2475.75,1643.75,34.95,50.27
13.8,907.2325,835.9575,1621.25,1664.42375,2048.00625,1902.3475,1080.75,1216.1975,2476.375,1644,34.99,50.27
13.9,907.455,846.08125,1621.375,1665.19125,2048.635,1902.41375,1080.75,1218.5175,2477,1644.375,34.93,50.15
14.0,907.5675,856.20375,1621.5,1665.95875,2049.26375,1902.41375,1080.75,1220.8375,2477.625,1644.625,34.96,50.21
14.1,907.79,866.3275,1621.5,1666.83625,2049.83,1902.48125,1080.75,1223.36875,2478.25,1645.125,34.96,50.15
14.2,908.01375,876.45125,1621.5,1667.7125,2050.5225,1902.54875,1080.75,1225.9,2479,1645.5,34.96,50.09
14.3,908.23625,886.69875,1621.5,1668.48125,2051.1525,1902.61625,1080.75,1228.4325,2479.625,1646,34.93,50.03
14.4,908.57125,896.8225,1621.625,1669.35875,2051.78125,1902.75125,1080.75,1231.175,2480.5,1646.5,34.96,50
14.5,908.79375,906.945,1621.625,1670.345,2052.47375,1902.81875,1080.75,1233.91625,2481.25,1647.125,34.96,49.93
14.6,909.12875,917.06875,1621.75,1671.2225,2053.1025,1902.9525,1080.75,1236.87,2482,1647.75,34.96,49.94
14.7,909.46375,927.0675,1621.75,1672.21,2053.73125,1903.02,1080.75,1239.82375,2482.875,1648.375,34.98,49.85
14.8,909.79875,937.065,1621.875,1673.08625,2054.42375,1903.2225,1080.875,1242.77625,2483.75,1649,34.96,49.86
14.9,910.02125,946.93875,1621.875,1674.07375,2055.11625,1903.3575,1080.875,1245.94125,2484.625,1649.75,34.96,49.79
15.0,910.4675,956.6875,1621.875,1675.06125,2055.745,1903.4925,1080.875,1248.89375,2485.375,1650.5,34.93,49.74
15.1,910.8025,966.435,1622,1676.0475,2056.375,1903.69375,1080.875,1252.05875,2486.375,1651.25,34.96,49.68
15.2,911.1375,976.05875,1622,1676.925,2057.0675,1903.82875,1081,1255.2225,2487.25,1652.125,34.96,49.67
15.3,911.58375,985.4325,1622.125,1678.02125,2057.69625,1904.03125,1081,1258.5975,2488.25,1652.875,34.96,49.57
15.4,911.91875,994.80625,1622.125,1679.00875,2058.38875,1904.2325,1081,1261.9725,2489.125,1653.875,34.96,49.52
15.5,912.365,1004.05375,1622.125,1679.995,2059.0175,1904.435,1081.125,1265.34875,2490,1654.75,34.98,49.48
15.6,912.81125,1013.0525,1622.25,1680.9825,2059.64625,1904.6375,1081.125,1268.5125,2491,1655.625,34.96,49.45
15.7,913.2575,1022.05125,1622.25,1681.97,2060.27625,1904.77125,1081.25,1272.09875,2491.875,1656.625,34.93,49.38
15.8,913.70375,1030.8,1622.25,1683.06625,2060.905,1905.04125,1081.25,1275.47375,2492.875,1657.625,34.96,49.34
15.9,914.15,1039.29875,1622.375,1683.94375,2061.535,1905.24375,1081.375,1279.06,2493.875,1658.5,34.96,49.32
16.0,914.7075,1047.7975,1622.5,1685.04,2062.10125,1905.445,1081.375,1282.435,2494.875,1659.5,34.96,49.23
16.1,915.15375,1056.04625,1622.5,1686.0275,2062.73,1905.6475,1081.375,1286.02125,2495.75,1660.625,34.98,49.19
16.2,915.71125,1064.29375,1622.5,1687.01375,2063.29625,1905.85,1081.5,1289.39625,2496.75,1661.625,34.95,49.13
16.3,916.1575,1072.1675,1622.625,1688.00125,2063.8625,1906.11875,1081.625,1292.9825,2497.75,1662.75,34.95,49.11
16.4,916.715,1080.04125,1622.625,1688.9875,2064.4925,1906.25375,1081.625,1296.56875,2498.75,1663.75,34.98,49.07
16.5,917.27375,1087.665,1622.625,1689.975,2065.05875,1906.5225,1081.75,1299.94375,2499.625,1664.875,34.96,49.04
16.6,917.83125,1095.16375,1622.75,1690.8525,2065.625,1906.725,1081.75,1303.74125,2500.625,1666,34.96,48.98
16.7,918.38875,1102.4125,1622.75,1691.83875,2066.1275,1906.995,1081.875,1307.11625,2501.625,1667,34.96,48.95
16.8,918.9475,1109.66125,1622.875,1692.82625,2066.63125,1907.19625,1081.875,1310.7025,2502.5,1668.125,34.96,48.89
16.9,919.505,1116.66,1622.875,1693.70375,2067.135,1907.46625,1082,1314.2875,2503.5,1669.25,34.98,48.84
17.0,920.0625,1123.53375,1622.875,1694.58125,2067.70125,1907.66875,1082.125,1317.66375,2504.375,1670.25,34.98,48.84
17.1,920.62,1130.15875,1623,1695.5675,2068.14125,1907.87,1082.125,1321.03875,2505.375,1671.5,34.98,48.76
17.2,921.29,1136.6575,1623,1696.445,2068.645,1908.0725,1082.25,1324.625,2506.375,1672.625,34.95,48.7
17.3,921.8475,1143.03125,1623.125,1697.3225,2069.085,1908.34125,1082.375,1328.21125,2507.25,1673.625,34.98,48.71
17.4,922.405,1149.28,1623.25,1698.31,2069.58875,1908.54375,1082.5,1331.58625,2508.25,1674.75,34.95,48.68
17.5,923.075,1155.27875,1623.375,1699.1875,2070.03,1908.81375,1082.5,1334.96125,2509.125,1675.875,34.98,48.6
17.6,923.6325,1161.1525,1623.375,1700.06375,2070.47,1909.015,1082.5,1338.33625,2510,1677,34.98,48.59
17.7,924.3025,1166.9025,1623.5,1700.83125,2070.91,1909.285,1082.625,1341.9225,2510.875,1678.125,34.96,48.56
17.8,924.97125,1172.65125,1623.5,1701.70875,2071.2875,1909.48625,1082.875,1345.2975,2511.75,1679.25,34.98,48.49
17.9,925.52875,1177.9,1623.625,1702.58625,2071.72875,1909.68875,1082.875,1348.6725,2512.625,1680.25,34.96,48.48
18.0,926.0875,1183.27375,1623.625,1703.35375,2072.10625,1909.95875,1083,1351.8375,2513.5,1681.375,34.98,48.44
18.1,926.75625,1188.39875,1623.75,1704.23125,2072.54625,1910.16,1083,1355.2125,2514.375,1682.375,34.96,48.45
18.2,927.42625,1193.3975,1623.875,1704.99875,2072.86125,1910.43,1083.125,1358.5875,2515.125,1683.5,34.98,48.38
18.3,927.98375,1198.27125,1624,1705.76625,2073.23875,1910.63125,1083.25,1361.75125,2516,1684.5,34.96,48.38
18.4,928.6525,1203.14625,1624,1706.535,2073.61625,1910.83375,1083.375,1365.1275,2516.875,1685.625,34.99,48.35
18.5,929.21125,1207.645,1624.125,1707.3025,2073.93125,1911.10375,1083.5,1368.29125,2517.625,1686.75,34.96,48.3
18.6,929.76875,1212.26875,1624.125,1708.07,2074.245,1911.305,1083.5,1371.455,2518.375,1687.75,34.96,48.31
18.7,930.32625,1216.51875,1624.125,1708.8375,2074.56,1911.5075,1083.625,1374.62,2519.25,1688.75,34.98,48.29
18.8,930.99625,1220.7675,1624.25,1709.495,2074.875,1911.71,1083.75,1377.78375,2520,1689.75,34.96,48.3
18.9,931.665,1224.7675,1624.25,1710.2625,2075.18875,1911.91125,1083.875,1380.7375,2520.75,1690.75,34.98,48.28
19.0,932.22375,1228.76625,1624.375,1710.92125,2075.50375,1912.11375,1083.875,1383.90125,2521.625,1691.875,34.98,48.27
19.1,932.78125,1232.64125,1624.5,1711.57875,2075.755,1912.31625,1084,1386.855,2522.25,1692.875,34.99,48.23
19.2,933.45,1236.265,1624.5,1712.2375,2076.07,1912.5175,1084.125,1389.8075,2523.125,1693.875,34.98,48.22
19.3,934.00875,1239.89,1624.5,1712.895,2076.3225,1912.72,1084.25,1392.76125,2523.75,1694.75,34.96,48.21
19.4,934.56625,1243.38875,1624.625,1713.5525,2076.57375,1912.92125,1084.25,1395.71375,2524.5,1695.75,34.96,48.2
19.5,935.12375,1246.76375,1624.625,1714.21125,2076.825,1913.05625,1084.375,1398.6675,2525.25,1696.75,34.98,48.2
19.6,935.68125,1250.0125,1624.75,1714.75875,2077.0775,1913.25875,1084.375,1401.41,2525.875,1697.75,34.98,48.2
19.7,936.35125,1253.1375,1624.75,1715.4175,2077.32875,1913.46125,1084.5,1404.36375,2526.625,1698.75,34.98,48.19
19.8,936.90875,1256.2625,1624.75,1715.965,2077.5175,1913.6625,1084.5,1407.105,2527.25,1699.625,34.98,48.12
19.9,937.46625,1259.26125,1624.875,1716.51375,2077.76875,1913.7975,1084.625,1409.84875,2528,1700.5,34.98,48.15
20.0,938.025,1262.01125,1624.875,1717.0625,2078.02125,1914,1084.75,1412.59,2528.625,1701.5,34.98,48.16
20.1,938.5825,1264.76,1625,1717.72,2078.21,1914.20125,1084.875,1415.3325,2529.375,1702.375,34.98,48.15
20.2,939.14,1267.385,1625,1718.15875,2078.335,1914.33625,1084.875,1417.86375,2530,1703.25,34.99,48.14
20.3,939.69875,1269.885,1625,1718.7075,2078.5875,1914.47125,1084.875,1420.60625,2530.625,1704.25,34.96,48.15
20.4,940.25625,1272.38375,1625.125,1719.255,2078.77625,1914.6725,1085,1423.1375,2531.25,1705.125,34.98,48.11
20.5,940.7025,1274.75875,1625.25,1719.80375,2078.90125,1914.8075,1085,1425.66875,2531.875,1706,34.98,48.15
20.6,941.26,1277.00875,1625.25,1720.2425,2079.09,1914.9425,1085.125,1428.20125,2532.5,1706.875,34.96,48.13
20.7,941.8175,1279.1325,1625.25,1720.79125,2079.28,1915.145,1085.25,1430.7325,2533.125,1707.625,34.98,48.13
20.8,942.26375,1281.2575,1625.375,1721.23,2079.405,1915.27875,1085.25,1433.26375,2533.625,1708.5,34.98,48.16
20.9,942.8225,1283.3825,1625.375,1721.7775,2079.59375,1915.41375,1085.375,1435.795,2534.25,1709.375,34.98,48.17
21.0,943.38,1285.2575,1625.5,1722.21625,2079.72,1915.54875,1085.5,1438.115,2534.75,1710.25,34.98,48.13
21.1,943.82625,1287.13125,1625.5,1722.655,2079.845,1915.68375,1085.5,1440.435,2535.375,1711.125,34.96,48.12
21.2,944.38375,1288.88125,1625.5,1723.09375,2079.97125,1915.8175,1085.5,1442.75625,2536,1711.75,34.96,48.17
21.3,944.83,1290.50625,1625.625,1723.5325,2080.0975,1915.9525,1085.625,1445.07625,2536.5,1712.625,34.98,48.2
21.4,945.3875,1292.25625,1625.625,1723.97125,2080.22375,1916.0875,1085.625,1447.3975,2537.125,1713.375,34.99,48.2
21.5,945.7225,1293.755,1625.75,1724.3,2080.34875,1916.29,1085.75,1449.7175,2537.625,1714.125,34.98,48.16
21.6,946.28,1295.255,1625.75,1724.73875,2080.4125,1916.3575,1085.875,1451.82625,2538.125,1714.875,34.95,48.13
