time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
64.4,1011.88125,1051.42125,1785.625,1765.53375,2111.11875,1953.20125,1127,1702.2225,2591.25,1738.25,36.95,53.63
64.5,1011.77,1051.17125,1785.625,1765.42375,2111.11875,1953.20125,1127,1702.01125,2591.125,1738.25,36.93,53.64
64.6,1011.77,1050.92125,1785.75,1765.42375,2111.11875,1953.13375,1127,1702.01125,2591.125,1738.25,36.92,53.66
64.7,1011.65875,1050.67125,1785.625,1765.315,2111.05625,1953.13375,1127,1702.01125,2591.25,1738.25,36.93,53.64
64.8,1011.65875,1050.42125,1785.75,1765.315,2111.05625,1953.13375,1127,1702.01125,2591.125,1738.375,36.96,53.66
64.9,1011.54625,1050.17125,1785.75,1765.205,2110.99375,1953.06625,1127,1702.01125,2591.25,1738.375,36.92,53.64
65.0,1011.54625,1049.92125,1785.75,1765.205,2110.99375,1953.06625,1126.875,1702.01125,2591.125,1738.375,36.93,53.63
65.1,1011.435,1049.67125,1785.75,1765.095,2110.99375,1953.06625,1126.875,1702.01125,2591.125,1738.375,36.92,53.62
65.2,1011.32375,1049.42125,1785.75,1765.095,2110.93,1953.06625,1126.875,1702.01125,2591.125,1738.5,36.93,53.61
65.3,1011.32375,1049.17125,1785.875,1764.985,2110.93,1952.99875,1126.875,1701.80125,2591.125,1738.375,36.95,53.62
65.4,1011.32375,1048.92125,1785.875,1764.985,2110.8675,1952.99875,1126.875,1701.80125,2591.125,1738.5,36.93,53.63
65.5,1011.2125,1048.67125,1785.875,1764.87625,2110.8675,1952.99875,1126.875,1701.80125,2591.125,1738.5,36.93,53.64
65.6,1011.2125,1048.42125,1785.875,1764.76625,2110.805,1952.99875,1126.875,1701.80125,2591.125,1738.5,36.95,53.65
65.7,1011.1,1048.17125,1785.875,1764.76625,2110.805,1952.93125,1126.875,1701.80125,2591.125,1738.5,36.93,53.61
65.8,1011.1,1047.92125,1786,1764.65625,2110.74125,1952.93125,1126.875,1701.59,2591,1738.625,36.95,53.66
65.9,1010.98875,1047.6725,1786,1764.65625,2110.74125,1952.86375,1126.875,1701.80125,2591.125,1738.625,36.93,53.64
66.0,1010.8775,1047.4225,1786,1764.54625,2110.67875,1952.86375,1126.875,1701.59,2591.125,1738.625,36.95,53.68
66.1,1010.8775,1047.1725,1786,1764.4375,2110.67875,1952.86375,1126.875,1701.59,2591.125,1738.625,36.96,53.61
66.2,1010.76625,1046.9225,1786,1764.4375,2110.61625,1952.86375,1126.875,1701.59,2591.125,1738.75,36.95,53.63
66.3,1010.76625,1046.7975,1786,1764.3275,2110.61625,1952.79625,1126.75,1701.37875,2591,1738.75,36.92,53.64
66.4,1010.65375,1046.5475,1786.125,1764.2175,2110.5525,1952.79625,1126.75,1701.37875,2591,1738.75,36.93,53.63
66.5,1010.65375,1046.2975,1786.125,1764.2175,2110.5525,1952.72875,1126.75,1701.37875,2591.125,1738.75,36.93,53.67
66.6,1010.5425,1046.0475,1786.125,1764.10875,2110.49,1952.72875,1126.75,1701.37875,2591,1738.875,36.92,53.63
66.7,1010.5425,1045.7975,1786.125,1764.10875,2110.49,1952.72875,1126.75,1701.37875,2591,1738.875,36.92,53.6
66.8,1010.43125,1045.5475,1786.125,1763.99875,2110.4275,1952.72875,1126.75,1701.37875,2591,1738.875,36.92,53.6
66.9,1010.43125,1045.2975,1786.125,1763.88875,2110.4275,1952.66125,1126.75,1701.1675,2591,1738.875,36.93,53.61
67.0,1010.32,1045.0475,1786.25,1763.88875,2110.36375,1952.66125,1126.75,1701.1675,2591,1739,36.93,53.58
67.1,1010.2075,1044.7975,1786.125,1763.77875,2110.36375,1952.66125,1126.75,1701.1675,2591,1739,36.92,53.63
67.2,1010.2075,1044.5475,1786.25,1763.77875,2110.30125,1952.66125,1126.75,1700.9575,2591,1739,36.93,53.63
67.3,1010.09625,1044.2975,1786.25,1763.67,2110.23875,1952.595,1126.625,1700.9575,2591,1739,36.92,53.64
67.4,1010.09625,1044.0475,1786.25,1763.67,2110.23875,1952.595,1126.75,1700.9575,2591,1739,36.9,53.64
67.5,1009.985,1043.7975,1786.25,1763.56,2110.23875,1952.595,1126.75,1700.9575,2590.875,1739,36.92,53.63
67.6,1009.985,1043.5475,1786.25,1763.56,2110.175,1952.5275,1126.625,1700.74625,2591,1739,36.93,53.63
67.7,1009.87375,1043.2975,1786.375,1763.45,2110.175,1952.5275,1126.625,1700.9575,2591,1739.125,36.93,53.61
67.8,1009.87375,1043.0475,1786.375,1763.34,2110.1125,1952.46,1126.625,1700.74625,2590.875,1739.125,36.92,53.6
67.9,1009.76125,1042.7975,1786.375,1763.34,2110.05,1952.46,1126.625,1700.74625,2590.875,1739.125,36.93,53.62
68.0,1009.65,1042.5475,1786.375,1763.23125,2110.05,1952.46,1126.625,1700.535,2590.875,1739.125,36.89,53.62
68.1,1009.65,1042.2975,1786.375,1763.12125,2109.98625,1952.3925,1126.625,1700.535,2591,1739.25,36.92,53.66
68.2,1009.53875,1042.1725,1786.375,1763.01125,2109.98625,1952.3925,1126.625,1700.535,2590.875,1739.25,36.93,53.64
68.3,1009.53875,1041.7975,1786.375,1763.01125,2109.92375,1952.3925,1126.5,1700.535,2590.875,1739.375,36.93,53.59
68.4,1009.4275,1041.5475,1786.5,1762.90125,2109.92375,1952.325,1126.5,1700.32375,2591,1739.375,36.95,53.63
68.5,1009.315,1041.2975,1786.5,1762.90125,2109.86125,1952.325,1126.5,1700.32375,2590.875,1739.375,36.92,53.62
68.6,1009.315,1041.0475,1786.5,1762.90125,2109.86125,1952.325,1126.5,1700.32375,2590.875,1739.375,36.92,53.6
68.7,1009.20375,1040.9225,1786.5,1762.7925,2109.7975,1952.325,1126.5,1700.11375,2590.875,1739.375,36.95,53.62
68.8,1009.20375,1040.6725,1786.5,1762.6825,2109.7975,1952.2575,1126.5,1700.11375,2590.875,1739.375,36.95,53.61
68.9,1009.0925,1040.29875,1786.625,1762.5725,2109.735,1952.2575,1126.5,1700.11375,2590.875,1739.375,36.93,53.58
69.0,1009.0925,1040.17375,1786.5,1762.5725,2109.735,1952.19,1126.5,1700.11375,2590.875,1739.5,36.93,53.62
69.1,1008.98125,1039.92375,1786.5,1762.46375,2109.6725,1952.19,1126.375,1699.9025,2590.75,1739.5,36.92,53.63
69.2,1008.98125,1039.67375,1786.5,1762.46375,2109.6725,1952.19,1126.375,1699.9025,2590.75,1739.5,36.95,53.59
69.3,1008.86875,1039.42375,1786.625,1762.35375,2109.60875,1952.19,1126.375,1699.9025,2590.75,1739.5,36.93,53.59
69.4,1008.7575,1039.17375,1786.625,1762.24375,2109.54625,1952.1225,1126.375,1699.69125,2590.875,1739.5,36.93,53.59
69.5,1008.7575,1038.92375,1786.625,1762.24375,2109.54625,1952.1225,1126.375,1699.69125,2590.75,1739.625,36.92,53.59
69.6,1008.64625,1038.67375,1786.625,1762.13375,2109.48375,1952.1225,1126.375,1699.69125,2590.75,1739.625,36.95,53.62
69.7,1008.64625,1038.42375,1786.625,1762.13375,2109.48375,1952.05625,1126.375,1699.48,2590.75,1739.625,36.92,53.62
69.8,1008.535,1038.17375,1786.75,1762.025,2109.42,1952.05625,1126.375,1699.48,2590.75,1739.75,36.93,53.59
69.9,1008.535,1037.92375,1786.75,1761.915,2109.42,1951.98875,1126.375,1699.27,2590.75,1739.75,36.95,53.61
70.0,1008.4225,1037.79875,1786.625,1761.915,2109.3575,1951.98875,1126.375,1699.27,2590.75,1739.75,36.93,53.61
70.1,1008.31125,1037.42375,1786.75,1761.805,2109.3575,1951.98875,1126.375,1699.27,2590.75,1739.75,36.92,53.63
70.2,1008.2,1037.29875,1786.75,1761.695,2109.295,1951.98875,1126.375,1699.05875,2590.75,1739.75,36.95,53.61
70.3,1008.2,1037.04875,1786.75,1761.58625,2109.295,1951.92125,1126.25,1699.05875,2590.625,1739.75,36.92,53.55
70.4,1008.08875,1036.79875,1786.75,1761.58625,2109.23125,1951.92125,1126.25,1699.05875,2590.625,1739.875,36.9,53.59
70.5,1008.08875,1036.54875,1786.75,1761.47625,2109.23125,1951.92125,1126.25,1699.05875,2590.625,1739.75,36.93,53.55
70.6,1007.97625,1036.42375,1786.75,1761.47625,2109.16875,1951.92125,1126.25,1698.8475,2590.625,1739.875,36.93,53.61
70.7,1007.97625,1036.17375,1786.875,1761.36625,2109.16875,1951.85375,1126.25,1698.8475,2590.625,1739.875,36.92,53.59
70.8,1007.865,1035.92375,1786.875,1761.36625,2109.105,1951.85375,1126.25,1698.8475,2590.625,1739.875,36.93,53.62
70.9,1007.865,1035.67375,1786.875,1761.2575,2109.105,1951.78625,1126.25,1698.8475,2590.625,1739.875,36.96,53.61
71.0,1007.75375,1035.42375,1786.875,1761.1475,2109.0425,1951.78625,1126.25,1698.63625,2590.625,1739.875,36.95,53.61
71.1,1007.75375,1035.17375,1786.875,1761.1475,2109.0425,1951.78625,1126.25,1698.63625,2590.625,1740,36.93,53.58
71.2,1007.6425,1034.92375,1786.875,1761.0375,2108.98,1951.78625,1126.25,1698.42625,2590.625,1740,36.93,53.62
71.3,1007.53,1034.79875,1786.875,1761.0375,2108.98,1951.78625,1126.125,1698.42625,2590.625,1740,36.92,53.6
71.4,1007.53,1034.54875,1786.875,1760.9275,2108.98,1951.71875,1126.125,1698.215,2590.625,1740,36.95,53.54
71.5,1007.41875,1034.29875,1787,1760.81875,2108.91625,1951.71875,1126.25,1698.215,2590.5,1740,36.95,53.58
71.6,1007.3075,1034.17375,1787,1760.70875,2108.85375,1951.78625,1126.25,1698.215,2590.5,1740,36.93,53.59
71.7,1007.3075,1033.92375,1787,1760.70875,2108.85375,1951.71875,1126.125,1698.00375,2590.5,1740.125,36.96,53.57
71.8,1007.195,1033.67375,1787,1760.70875,2108.79125,1951.71875,1126.125,1698.00375,2590.5,1740.125,36.9,53.58
71.9,1007.195,1033.42375,1787,1760.59875,2108.79125,1951.71875,1126.125,1697.7925,2590.625,1740.125,36.93,53.62
72.0,1007.08375,1033.175,1787,1760.59875,2108.79125,1951.65125,1126.125,1697.7925,2590.5,1740,36.92,53.57
72.1,1007.08375,1032.925,1787,1760.48875,2108.72875,1951.65125,1126.125,1697.7925,2590.5,1740.125,36.93,53.54
72.2,1006.86125,1032.8,1787,1760.38,2108.72875,1951.65125,1126.125,1697.5825,2590.5,1740.125,36.95,53.57
72.3,1006.86125,1032.55,1787,1760.38,2108.665,1951.65125,1126.125,1697.5825,2590.5,1740.125,36.95,53.57
72.4,1006.86125,1032.3,1787,1760.27,2108.6025,1951.58375,1126,1697.5825,2590.5,1740.125,36.92,53.6
72.5,1006.74875,1032.05,1787,1760.16,2108.6025,1951.58375,1126.125,1697.37125,2590.375,1740.125,36.92,53.63
72.6,1006.74875,1031.925,1787.125,1760.16,2108.6025,1951.58375,1126,1697.37125,2590.375,1740.25,36.96,53.54
72.7,1006.6375,1031.675,1787.125,1760.05125,2108.6025,1951.58375,1126,1697.37125,2590.375,1740.25,36.95,53.57
72.8,1006.6375,1031.425,1787.125,1760.05125,2108.54,1951.51625,1126,1697.16,2590.375,1740.25,36.95,53.58
72.9,1006.52625,1031.3,1787.125,1759.94125,2108.47625,1951.51625,1126,1697.16,2590.375,1740.25,36.93,53.57
73.0,1006.415,1031.05,1787.125,1759.83125,2108.47625,1951.51625,1126,1697.16,2590.375,1740.25,36.93,53.55
73.1,1006.415,1030.925,1787.125,1759.83125,2108.41375,1951.51625,1126,1696.94875,2590.375,1740.375,36.93,53.58
73.2,1006.30375,1030.675,1787.125,1759.83125,2108.41375,1951.51625,1126,1696.94875,2590.375,1740.25,36.95,53.61
73.3,1006.30375,1030.425,1787.25,1759.72125,2108.41375,1951.51625,1126,1696.94875,2590.375,1740.375,36.93,53.55
73.4,1006.19125,1030.175,1787.25,1759.72125,2108.35125,1951.51625,1126,1696.73875,2590.375,1740.375,36.92,53.57
73.5,1006.19125,1029.925,1787.25,1759.6125,2108.35125,1951.45,1126,1696.73875,2590.25,1740.375,36.93,53.53
73.6,1006.08,1029.8,1787.25,1759.5025,2108.2875,1951.45,1126,1696.5275,2590.25,1740.375,36.93,53.57
73.7,1005.96875,1029.55,1787.25,1759.3925,2108.225,1951.45,1125.875,1696.5275,2590.25,1740.375,36.95,53.56
73.8,1005.96875,1029.3,1787.25,1759.3925,2108.225,1951.3825,1126,1696.5275,2590.25,1740.375,36.95,53.54
73.9,1005.85625,1029.175,1787.25,1759.3925,2108.225,1951.3825,1125.875,1696.31625,2590.25,1740.375,36.93,53.57
74.0,1005.85625,1028.925,1787.375,1759.2825,2108.225,1951.3825,1125.875,1696.31625,2590.25,1740.5,36.93,53.58
74.1,1005.745,1028.8,1787.375,1759.2825,2108.16125,1951.3825,1125.875,1696.31625,2590.25,1740.375,36.93,53.55
74.2,1005.63375,1028.55,1787.375,1759.17375,2108.16125,1951.315,1125.875,1696.105,2590.25,1740.5,36.95,53.53
74.3,1005.63375,1028.3,1787.375,1759.17375,2108.09875,1951.3825,1125.875,1696.105,2590.25,1740.5,36.95,53.56
74.4,1005.5225,1028.175,1787.375,1759.06375,2108.09875,1951.315,1125.875,1696.105,2590.25,1740.5,36.93,53.57
74.5,1005.5225,1027.925,1787.375,1758.95375,2108.09875,1951.315,1125.875,1695.895,2590.125,1740.5,36.93,53.55
74.6,1005.41,1027.675,1787.375,1758.95375,2108.03625,1951.315,1125.75,1695.895,2590.125,1740.625,36.95,53.58
74.7,1005.41,1027.55,1787.375,1758.84375,2108.03625,1951.315,1125.875,1695.895,2590.25,1740.625,36.93,53.57
74.8,1005.29875,1027.3,1787.375,1758.84375,2107.9725,1951.315,1125.875,1695.68375,2590.25,1740.625,36.95,53.58
74.9,1005.29875,1027.175,1787.375,1758.735,2107.9725,1951.2475,1125.75,1695.68375,2590.25,1740.625,36.93,53.53
75.0,1005.1875,1026.925,1787.375,1758.735,2107.91,1951.2475,1125.75,1695.4725,2590.25,1740.625,36.93,53.53
75.1,1005.1875,1026.8,1787.375,1758.625,2107.91,1951.2475,1125.75,1695.4725,2590.125,1740.625,36.93,53.59
75.2,1005.07625,1026.55,1787.5,1758.625,2107.91,1951.2475,1125.75,1695.4725,2590.125,1740.75,36.93,53.55
75.3,1004.96375,1026.425,1787.5,1758.515,2107.91,1951.2475,1125.75,1695.26125,2590.125,1740.75,36.92,53.55
75.4,1004.96375,1026.175,1787.5,1758.515,2107.8475,1951.2475,1125.75,1695.26125,2590.125,1740.75,36.93,53.59
75.5,1004.8525,1026.05,1787.5,1758.40625,2107.8475,1951.18,1125.75,1695.05125,2590.125,1740.75,36.93,53.53
75.6,1004.8525,1025.80125,1787.5,1758.40625,2107.78375,1951.18,1125.75,1695.05125,2590.125,1740.75,36.95,53.57
75.7,1004.74125,1025.67625,1787.5,1758.29625,2107.78375,1951.18,1125.75,1695.05125,2590.125,1740.75,36.93,53.57
75.8,1004.74125,1025.42625,1787.625,1758.29625,2107.72125,1951.18,1125.75,1695.05125,2590.125,1740.75,36.93,53.53
75.9,1004.63,1025.30125,1787.625,1758.18625,2107.72125,1951.18,1125.75,1694.84,2590.125,1740.875,36.95,53.53
76.0,1004.5175,1025.05125,1787.625,1758.18625,2107.72125,1951.18,1125.75,1694.84,2590.125,1740.875,36.93,53.54
76.1,1004.5175,1024.92625,1787.625,1758.07625,2107.72125,1951.1125,1125.625,1694.62875,2590.125,1740.875,36.95,53.57
76.2,1004.5175,1024.67625,1787.625,1758.07625,2107.65875,1951.1125,1125.75,1694.62875,2590.125,1740.875,36.93,53.54
76.3,1004.40625,1024.55125,1787.625,1757.9675,2107.65875,1951.1125,1125.625,1694.62875,2590,1741,36.95,53.53
76.4,1004.295,1024.30125,1787.625,1757.9675,2107.595,1951.1125,1125.625,1694.4175,2590.125,1741,36.95,53.54
76.5,1004.295,1024.17625,1787.625,1757.8575,2107.595,1951.1125,1125.625,1694.4175,2590.125,1741,36.95,53.53
76.6,1004.18375,1023.92625,1787.625,1757.8575,2107.5325,1951.045,1125.625,1694.4175,2590,1741,36.92,53.55
76.7,1004.18375,1023.80125,1787.625,1757.7475,2107.5325,1951.045,1125.625,1694.2075,2590,1741,36.96,53.52
76.8,1004.07125,1023.55125,1787.75,1757.7475,2107.5325,1951.045,1125.625,1694.2075,2590,1741,36.93,53.53
76.9,1004.07125,1023.42625,1787.75,1757.7475,2107.5325,1951.045,1125.625,1693.99625,2590,1741,36.95,53.53
77.0,1003.96,1023.17625,1787.75,1757.6375,2107.47,1951.045,1125.625,1693.99625,2590,1741.125,36.95,53.57
77.1,1003.84875,1023.05125,1787.75,1757.52875,2107.47,1951.045,1125.625,1693.99625,2590,1741.125,36.93,53.53
77.2,1003.84875,1022.80125,1787.75,1757.52875,2107.47,1951.045,1125.625,1693.785,2590,1741.125,36.95,53.57
77.3,1003.84875,1022.67625,1787.75,1757.41875,2107.40625,1951.045,1125.625,1693.785,2590,1741.25,36.92,53.53
77.4,1003.7375,1022.55125,1787.75,1757.41875,2107.40625,1950.9775,1125.625,1693.57375,2590,1741.125,36.96,53.52
77.5,1003.625,1022.30125,1787.75,1757.30875,2107.40625,1950.9775,1125.5,1693.57375,2590,1741.25,36.92,53.53
77.6,1003.625,1022.17625,1787.875,1757.30875,2107.34375,1950.9775,1125.5,1693.57375,2590,1741.25,36.92,53.53
77.7,1003.51375,1021.92625,1787.875,1757.30875,2107.34375,1950.9775,1125.5,1693.57375,2590,1741.25,36.95,53.54
77.8,1003.51375,1021.67625,1787.875,1757.2,2107.28125,1950.9775,1125.5,1693.3625,2590,1741.25,36.92,53.48
77.9,1003.4025,1021.55125,1787.875,1757.2,2107.28125,1950.9775,1125.5,1693.3625,2589.875,1741.25,36.93,53.51
78.0,1003.29125,1021.42625,1787.875,1757.09,2107.2175,1950.91125,1125.5,1693.15125,2590,1741.25,36.92,53.51
78.1,1003.29125,1021.30125,1787.875,1757.09,2107.2175,1950.91125,1125.5,1693.15125,2589.875,1741.375,36.93,53.51
78.2,1003.17875,1021.05125,1788,1756.98,2107.2175,1950.91125,1125.5,1693.15125,2589.875,1741.375,36.93,53.57
78.3,1003.17875,1020.92625,1788,1756.98,2107.2175,1950.91125,1125.5,1692.94125,2589.875,1741.375,36.95,53.54
78.4,1003.17875,1020.67625,1788,1756.87,2107.155,1950.91125,1125.5,1692.94125,2589.875,1741.375,36.93,53.53
78.5,1003.0675,1020.55125,1788,1756.87,2107.155,1950.91125,1125.5,1692.94125,2589.875,1741.375,36.92,53.48
78.6,1003.0675,1020.30125,1788,1756.87,2107.0925,1950.91125,1125.5,1692.73,2589.875,1741.375,36.95,53.53
78.7,1002.95625,1020.17625,1788,1756.76125,2107.0925,1950.84375,1125.375,1692.73,2589.875,1741.375,36.95,53.49
78.8,1002.845,1019.92625,1788,1756.76125,2107.0925,1950.91125,1125.375,1692.51875,2589.875,1741.375,36.95,53.56
78.9,1002.845,1019.80125,1788,1756.65125,2107.0925,1950.84375,1125.375,1692.51875,2589.875,1741.5,36.95,53.52
79.0,1002.7325,1019.67625,1788,1756.65125,2107.02875,1950.91125,1125.375,1692.51875,2589.875,1741.5,36.93,53.54
79.1,1002.7325,1019.42625,1788,1756.65125,2107.02875,1950.84375,1125.375,1692.3075,2589.875,1741.5,36.93,53.53
79.2,1002.62125,1019.30125,1788,1756.54125,2107.02875,1950.84375,1125.375,1692.3075,2589.875,1741.5,36.92,53.5
79.3,1002.62125,1019.05125,1788.125,1756.54125,2106.96625,1950.84375,1125.375,1692.3075,2589.75,1741.5,36.93,53.5
79.4,1002.51,1018.92625,1788,1756.43125,2106.96625,1950.84375,1125.5,1692.0975,2589.75,1741.5,36.95,53.49
79.5,1002.51,1018.80125,1788,1756.43125,2106.96625,1950.84375,1125.375,1692.0975,2589.75,1741.5,36.93,53.55
79.6,1002.39875,1018.5525,1788.125,1756.3225,2106.90375,1950.84375,1125.375,1691.88625,2589.75,1741.5,36.95,53.54
79.7,1002.39875,1018.4275,1788.125,1756.3225,2106.90375,1950.84375,1125.375,1691.88625,2589.75,1741.625,36.93,53.49
79.8,1002.39875,1018.3025,1788.125,1756.2125,2106.90375,1950.84375,1125.375,1691.675,2589.75,1741.5,36.93,53.5
79.9,1002.28625,1018.0525,1788.125,1756.2125,2106.84,1950.77625,1125.375,1691.675,2589.75,1741.625,36.93,53.53
80.0,1002.28625,1017.9275,1788.125,1756.1025,2106.84,1950.77625,1125.375,1691.675,2589.75,1741.625,36.96,53.57
80.1,1002.175,1017.8025,1788.125,1756.1025,2106.84,1950.77625,1125.375,1691.675,2589.75,1741.625,36.95,53.52
80.2,1002.06375,1017.5525,1788.125,1756.1025,2106.84,1950.77625,1125.375,1691.46375,2589.75,1741.625,36.92,53.54
80.3,1002.06375,1017.4275,1788.125,1755.99375,2106.7775,1950.77625,1125.375,1691.46375,2589.75,1741.625,36.92,53.54
80.4,1001.9525,1017.3025,1788.125,1755.99375,2106.7775,1950.77625,1125.375,1691.25375,2589.75,1741.625,36.93,53.53
80.5,1001.9525,1017.0525,1788.25,1755.88375,2106.7775,1950.77625,1125.375,1691.25375,2589.625,1741.75,36.93,53.53
80.6,1001.9525,1016.9275,1788.125,1755.88375,2106.715,1950.77625,1125.375,1691.0425,2589.75,1741.75,36.95,53.5
80.7,1001.84,1016.6775,1788.25,1755.88375,2106.715,1950.77625,1125.25,1691.0425,2589.75,1741.75,36.93,53.51
80.8,1001.72875,1016.5525,1788.25,1755.77375,2106.65125,1950.70875,1125.375,1690.83125,2589.625,1741.75,36.93,53.5
80.9,1001.72875,1016.3025,1788.25,1755.77375,2106.65125,1950.70875,1125.25,1691.0425,2589.625,1741.75,36.95,53.52
81.0,1001.72875,1016.1775,1788.25,1755.66375,2106.65125,1950.70875,1125.25,1690.83125,2589.75,1741.875,36.92,53.48
81.1,1001.6175,1015.9275,1788.25,1755.555,2106.58875,1950.70875,1125.25,1690.83125,2589.625,1741.875,36.92,53.54
81.2,1001.6175,1015.9275,1788.25,1755.555,2106.58875,1950.70875,1125.25,1690.62,2589.625,1742,36.95,53.53
81.3,1001.50625,1015.6775,1788.375,1755.555,2106.58875,1950.70875,1125.25,1690.62,2589.625,1741.875,36.93,53.5
81.4,1001.39375,1015.4275,1788.25,1755.555,2106.52625,1950.70875,1125.25,1690.41,2589.75,1742,36.95,53.54
81.5,1001.39375,1015.3025,1788.25,1755.445,2106.52625,1950.70875,1125.25,1690.41,2589.625,1742,36.95,53.54
81.6,1001.39375,1015.1775,1788.375,1755.445,2106.52625,1950.70875,1125.25,1690.41,2589.625,1742,36.95,53.54
81.7,1001.2825,1015.0525,1788.375,1755.445,2106.52625,1950.64125,1125.125,1690.19875,2589.625,1742,36.95,53.5
81.8,1001.2825,1014.9275,1788.375,1755.335,2106.4625,1950.64125,1125.25,1690.19875,2589.75,1742.125,36.93,53.57
81.9,1001.17125,1014.6775,1788.375,1755.335,2106.4625,1950.64125,1125.125,1690.19875,2589.75,1742.125,36.92,53.53
82.0,1001.17125,1014.4275,1788.375,1755.225,2106.4625,1950.64125,1125.25,1689.9875,2589.625,1742.125,36.93,53.5
82.1,1001.06,1014.3025,1788.375,1755.225,2106.4625,1950.64125,1125.125,1689.9875,2589.625,1742.25,36.95,53.53
82.2,1001.06,1014.1775,1788.5,1755.11625,2106.4,1950.64125,1125.125,1689.9875,2589.625,1742.125,36.92,53.48
82.3,1000.9475,1013.9275,1788.5,1755.11625,2106.4,1950.64125,1125.25,1689.77625,2589.75,1742.25,36.93,53.54
82.4,1000.9475,1013.8025,1788.5,1755.11625,2106.4,1950.64125,1125.125,1689.77625,2589.625,1742.25,36.92,53.51
82.5,1000.83625,1013.6775,1788.5,1755.00625,2106.3375,1950.64125,1125.25,1689.56625,2589.625,1742.25,36.93,53.53
82.6,1000.83625,1013.5525,1788.375,1755.00625,2106.3375,1950.64125,1125.125,1689.355,2589.625,1742.375,36.92,53.5
82.7,1000.725,1013.3025,1788.5,1754.89625,2106.3375,1950.64125,1125.25,1689.56625,2589.625,1742.375,36.96,53.49
82.8,1000.725,1013.1775,1788.5,1754.89625,2106.3375,1950.64125,1125.125,1689.355,2589.75,1742.375,36.93,53.5
82.9,1000.725,1012.9275,1788.5,1754.89625,2106.27375,1950.64125,1125.25,1689.355,2589.625,1742.375,36.93,53.54
83.0,1000.61375,1012.8025,1788.5,1754.78625,2106.27375,1950.64125,1125.125,1689.14375,2589.625,1742.375,36.95,53.46
83.1,1000.50125,1012.6775,1788.5,1754.78625,2106.27375,1950.64125,1125.125,1689.14375,2589.75,1742.5,36.93,53.5
83.2,1000.50125,1012.5525,1788.5,1754.78625,2106.27375,1950.64125,1125.125,1688.9325,2589.75,1742.5,36.95,53.52
83.3,1000.50125,1012.3025,1788.5,1754.6775,2106.21125,1950.64125,1125.125,1688.9325,2589.625,1742.5,36.92,53.53
83.4,1000.39,1012.1775,1788.5,1754.6775,2106.21125,1950.64125,1125.125,1688.9325,2589.625,1742.5,36.96,53.53
83.5,1000.39,1012.0525,1788.625,1754.6775,2106.21125,1950.64125,1125.125,1688.9325,2589.625,1742.5,36.96,53.53
83.6,1000.39,1011.8025,1788.625,1754.5675,2106.21125,1950.64125,1125.125,1688.7225,2589.625,1742.5,36.93,53.49
83.7,1000.1675,1011.6775,1788.625,1754.5675,2106.14875,1950.64125,1125.125,1688.7225,2589.625,1742.625,36.92,53.53
83.8,1000.1675,1011.5525,1788.625,1754.4575,2106.14875,1950.64125,1125.125,1688.7225,2589.625,1742.625,36.95,53.5
83.9,1000.1675,1011.42875,1788.625,1754.4575,2106.14875,1950.64125,1125.125,1688.7225,2589.625,1742.625,36.93,53.5
84.0,1000.055,1011.30375,1788.625,1754.4575,2106.14875,1950.64125,1125.125,1688.51125,2589.625,1742.625,36.93,53.51
84.1,1000.055,1011.05375,1788.625,1754.34875,2106.14875,1950.64125,1125,1688.51125,2589.625,1742.75,36.95,53.53
84.2,1000.055,1010.92875,1788.625,1754.34875,2106.085,1950.64125,1125.125,1688.51125,2589.625,1742.75,36.97,53.51
84.3,999.94375,1010.80375,1788.625,1754.34875,2106.085,1950.64125,1125.125,1688.3,2589.625,1742.75,36.93,53.5
84.4,999.94375,1010.67875,1788.625,1754.23875,2106.085,1950.70875,1125,1688.3,2589.625,1742.75,36.95,53.5
84.5,999.94375,1010.55375,1788.625,1754.23875,2106.085,1950.64125,1125,1688.08875,2589.625,1742.75,36.93,53.5
84.6,999.8325,1010.30375,1788.625,1754.23875,2106.085,1950.64125,1125.125,1688.08875,2589.625,1742.75,36.92,53.51
84.7,999.72125,1010.17875,1788.625,1754.12875,2106.0225,1950.64125,1125.125,1688.08875,2589.625,1742.75,36.93,53.51
84.8,999.72125,1010.05375,1788.75,1754.12875,2106.0225,1950.64125,1125,1687.87875,2589.75,1742.875,36.95,53.5
84.9,999.72125,1009.80375,1788.75,1754.12875,2106.0225,1950.64125,1125.125,1687.87875,2589.625,1742.875,36.95,53.48
85.0,999.60875,1009.67875,1788.75,1754.12875,2106.0225,1950.64125,1125,1687.87875,2589.625,1742.875,36.93,53.51
85.1,999.60875,1009.55375,1788.75,1754.12875,2106.0225,1950.70875,1125.125,1687.87875,2589.625,1742.875,36.93,53.53
85.2,999.4975,1009.42875,1788.75,1754.12875,2106.0225,1950.70875,1125.125,1687.6675,2589.625,1742.875,36.95,53.52
85.3,999.4975,1009.30375,1788.75,1754.01875,2106.0225,1950.70875,1125,1687.6675,2589.625,1742.875,36.95,53.49
85.4,999.4975,1009.05375,1788.75,1754.01875,2106.0225,1950.70875,1125,1687.6675,2589.75,1742.875,36.95,53.52
85.5,999.38625,1008.92875,1788.875,1754.01875,2105.96,1950.70875,1125,1687.45625,2589.625,1743,36.93,53.51
