time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
78.7,931.21875,1296.88,1618.375,1700.83125,2044.23,1887.865,1062.5,1629.02375,2544.25,1772.375,34.76,46.06
78.8,931.21875,1296.755,1618.5,1700.7225,2044.23,1887.865,1062.5,1628.8125,2544.25,1772.375,34.76,46.09
78.9,931.1075,1296.755,1618.5,1700.7225,2044.1675,1887.865,1062.5,1629.02375,2544.25,1772.5,34.75,46.01
79.0,931.1075,1296.755,1618.5,1700.7225,2044.23,1887.865,1062.375,1629.02375,2544.25,1772.625,34.79,46.03
79.1,931.1075,1296.63,1618.5,1700.7225,2044.23,1887.865,1062.5,1629.02375,2544.375,1772.625,34.78,46.08
79.2,930.99625,1296.63,1618.5,1700.7225,2044.1675,1887.865,1062.375,1629.02375,2544.375,1772.75,34.76,46.05
79.3,930.99625,1296.505,1618.5,1700.7225,2044.1675,1887.9325,1062.375,1629.02375,2544.375,1772.75,34.76,46.03
79.4,930.99625,1296.505,1618.5,1700.7225,2044.23,1887.9325,1062.5,1629.02375,2544.375,1772.875,34.76,46.06
79.5,930.885,1296.505,1618.625,1700.7225,2044.23,1887.9325,1062.5,1629.02375,2544.375,1772.875,34.78,46.04
79.6,930.885,1296.38,1618.5,1700.7225,2044.23,1887.865,1062.375,1629.02375,2544.375,1773,34.75,46.1
79.7,930.7725,1296.255,1618.625,1700.7225,2044.1675,1887.865,1062.375,1629.235,2544.375,1773.125,34.76,46.03
79.8,930.7725,1296.13,1618.625,1700.6125,2044.23,1887.865,1062.5,1629.02375,2544.5,1773.125,34.76,46.08
79.9,930.7725,1296.005,1618.625,1700.6125,2044.1675,1887.9325,1062.375,1629.02375,2544.5,1773.25,34.75,46.08
80.0,930.7725,1296.005,1618.625,1700.6125,2044.1675,1887.865,1062.375,1629.235,2544.5,1773.25,34.76,46.09
80.1,930.66125,1295.88,1618.625,1700.6125,2044.1675,1887.865,1062.375,1629.235,2544.5,1773.375,34.78,46.09
80.2,930.66125,1295.755,1618.625,1700.5025,2044.23,1887.9325,1062.375,1629.235,2544.5,1773.5,34.76,46.06
80.3,930.66125,1295.755,1618.625,1700.6125,2044.1675,1887.9325,1062.375,1629.235,2544.5,1773.5,34.78,46.08
80.4,930.66125,1295.63,1618.625,1700.5025,2044.23,1887.865,1062.375,1629.235,2544.625,1773.625,34.76,46.08
80.5,930.55,1295.505,1618.625,1700.5025,2044.1675,1887.9325,1062.375,1629.235,2544.625,1773.625,34.76,46.05
80.6,930.66125,1295.38,1618.625,1700.5025,2044.23,1887.9325,1062.375,1629.235,2544.625,1773.75,34.78,46.06
80.7,930.55,1295.38,1618.75,1700.5025,2044.1675,1887.9325,1062.375,1629.235,2544.625,1773.875,34.76,46.05
80.8,930.43875,1295.255,1618.75,1700.5025,2044.1675,1887.9325,1062.375,1629.235,2544.625,1773.875,34.76,46.06
80.9,930.43875,1295.13,1618.75,1700.5025,2044.1675,1887.9325,1062.375,1629.235,2544.75,1774,34.78,46.06
81.0,930.43875,1295.13,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.44625,2544.75,1774,34.78,46.09
81.1,930.32625,1295.005,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.44625,2544.75,1774.125,34.76,46.11
81.2,930.32625,1294.88,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.235,2544.875,1774.25,34.78,46.09
81.3,930.32625,1294.88,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.235,2544.875,1774.25,34.76,46.05
81.4,930.32625,1294.755,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.44625,2544.875,1774.375,34.78,46.06
81.5,930.215,1294.755,1618.75,1700.39375,2044.1675,1887.9325,1062.375,1629.44625,2544.875,1774.5,34.78,46.03
81.6,930.215,1294.755,1618.75,1700.28375,2044.1675,1887.9325,1062.375,1629.44625,2545,1774.625,34.76,46.05
81.7,930.215,1294.755,1618.75,1700.39375,2044.1675,1888,1062.25,1629.44625,2545,1774.75,34.76,46.04
81.8,930.215,1294.755,1618.875,1700.28375,2044.1675,1887.9325,1062.25,1629.44625,2545,1774.75,34.76,46.06
81.9,930.10375,1294.755,1618.75,1700.28375,2044.1675,1888,1062.375,1629.44625,2545.125,1774.875,34.73,46.02
82.0,930.10375,1294.755,1618.875,1700.28375,2044.1675,1887.9325,1062.375,1629.44625,2545.125,1774.875,34.75,46.06
82.1,930.10375,1294.755,1618.875,1700.28375,2044.1675,1888,1062.375,1629.44625,2545.125,1775,34.78,46.04
82.2,930.10375,1294.755,1618.875,1700.28375,2044.1675,1888,1062.375,1629.44625,2545.125,1775,34.78,46.08
82.3,929.9925,1294.88,1618.875,1700.28375,2044.1675,1888,1062.375,1629.65625,2545.125,1775.125,34.79,46.07
82.4,929.9925,1294.88,1618.875,1700.28375,2044.1675,1888,1062.25,1629.65625,2545.125,1775.125,34.79,46.08
82.5,929.9925,1294.88,1618.875,1700.28375,2044.1675,1888,1062.375,1629.65625,2545.25,1775.25,34.76,46.06
82.6,929.88,1295.005,1618.875,1700.28375,2044.1675,1888,1062.375,1629.65625,2545.25,1775.25,34.76,46.05
82.7,929.88,1294.88,1619,1700.28375,2044.23,1888,1062.375,1629.65625,2545.25,1775.375,34.75,46.03
82.8,929.88,1295.005,1619,1700.28375,2044.23,1888,1062.375,1629.65625,2545.25,1775.375,34.76,46.06
82.9,929.88,1295.13,1619,1700.28375,2044.1675,1888.0675,1062.375,1629.65625,2545.25,1775.5,34.78,46.04
83.0,929.88,1295.255,1619,1700.28375,2044.23,1888.0675,1062.375,1629.65625,2545.375,1775.5,34.78,46.05
83.1,929.76875,1295.38,1619,1700.28375,2044.23,1888.0675,1062.25,1629.8675,2545.375,1775.625,34.78,46.09
83.2,929.76875,1295.505,1619,1700.28375,2044.23,1888.0675,1062.375,1629.8675,2545.375,1775.625,34.78,46.05
83.3,929.76875,1295.63,1619,1700.17375,2044.23,1888.0675,1062.25,1629.8675,2545.5,1775.75,34.79,46.09
83.4,929.6575,1295.755,1619,1700.17375,2044.2925,1888.0675,1062.375,1630.07875,2545.625,1775.875,34.76,46.04
83.5,929.6575,1295.88,1619,1700.28375,2044.2925,1888.0675,1062.25,1630.07875,2545.5,1776,34.76,46.03
83.6,929.6575,1296.005,1619,1700.17375,2044.2925,1888.135,1062.375,1629.8675,2545.625,1776.125,34.76,46.06
83.7,929.6575,1296.255,1619,1700.28375,2044.2925,1888.135,1062.25,1630.07875,2545.75,1776.125,34.79,46.04
83.8,929.6575,1296.505,1619.125,1700.17375,2044.2925,1888.135,1062.25,1630.07875,2545.75,1776.25,34.76,46.1
83.9,929.6575,1296.755,1619,1700.28375,2044.35625,1888.135,1062.25,1630.29,2545.75,1776.375,34.76,46.05
84.0,929.54625,1297.005,1619.125,1700.28375,2044.35625,1888.135,1062.25,1630.29,2545.875,1776.5,34.78,46.05
84.1,929.54625,1297.255,1619.125,1700.28375,2044.35625,1888.2025,1062.25,1630.29,2546,1776.625,34.78,46.06
84.2,929.54625,1297.38,1619.125,1700.28375,2044.35625,1888.135,1062.25,1630.5,2545.875,1776.625,34.75,46.09
84.3,929.54625,1297.755,1619.125,1700.28375,2044.41875,1888.2025,1062.25,1630.5,2546,1776.75,34.76,46.06
84.4,929.54625,1297.88,1619.125,1700.28375,2044.48125,1888.2025,1062.25,1630.5,2546.125,1776.875,34.76,46.04
84.5,929.43375,1298.13,1619.125,1700.39375,2044.41875,1888.2025,1062.25,1630.71125,2546.125,1777,34.76,46.05
84.6,929.43375,1298.38,1619.125,1700.39375,2044.48125,1888.2025,1062.25,1630.71125,2546.125,1777,34.75,46.05
84.7,929.54625,1298.63,1619.125,1700.39375,2044.48125,1888.27,1062.25,1630.71125,2546.25,1777.125,34.76,46.09
84.8,929.43375,1298.88,1619.125,1700.39375,2044.545,1888.27,1062.25,1630.9225,2546.25,1777.25,34.76,46.05
84.9,929.43375,1299.255,1619.125,1700.39375,2044.545,1888.27,1062.25,1630.9225,2546.375,1777.375,34.78,46.08
85.0,929.43375,1299.38,1619.125,1700.39375,2044.545,1888.27,1062.25,1630.9225,2546.375,1777.5,34.79,46.07
85.1,929.3225,1299.63,1619.25,1700.39375,2044.6075,1888.27,1062.25,1631.13375,2546.375,1777.625,34.76,46.03
85.2,929.43375,1299.88,1619.125,1700.39375,2044.6075,1888.3375,1062.25,1631.13375,2546.5,1777.75,34.76,46.04
85.3,929.3225,1300.13,1619.25,1700.39375,2044.6075,1888.3375,1062.375,1631.34375,2546.5,1777.875,34.78,46.04
85.4,929.3225,1300.38,1619.25,1700.5025,2044.6075,1888.27,1062.25,1631.34375,2546.5,1777.875,34.76,46.04
85.5,929.3225,1300.505,1619.25,1700.5025,2044.67125,1888.3375,1062.25,1631.555,2546.625,1778.125,34.75,46.08
85.6,929.3225,1300.755,1619.25,1700.5025,2044.67125,1888.3375,1062.25,1631.555,2546.625,1778.25,34.78,46.05
85.7,929.3225,1300.88,1619.25,1700.5025,2044.67125,1888.3375,1062.25,1631.555,2546.75,1778.25,34.76,46.08
85.8,929.3225,1301.13,1619.25,1700.5025,2044.73375,1888.3375,1062.375,1631.76625,2546.75,1778.5,34.78,46.04
85.9,929.21125,1301.255,1619.25,1700.6125,2044.67125,1888.40375,1062.25,1631.76625,2546.75,1778.5,34.78,46.05
86.0,929.3225,1301.505,1619.375,1700.6125,2044.73375,1888.40375,1062.25,1631.9775,2546.875,1778.625,34.78,46.06
86.1,929.21125,1301.63,1619.25,1700.6125,2044.73375,1888.40375,1062.25,1631.9775,2546.875,1778.75,34.75,46.05
86.2,929.21125,1301.755,1619.375,1700.6125,2044.73375,1888.40375,1062.25,1631.9775,2546.875,1778.875,34.76,46.08
86.3,929.21125,1302.005,1619.25,1700.6125,2044.73375,1888.40375,1062.25,1632.1875,2546.875,1778.875,34.75,46.09
86.4,929.21125,1302.13,1619.375,1700.6125,2044.79625,1888.40375,1062.25,1632.1875,2547,1779,34.78,46.11
86.5,929.21125,1302.255,1619.375,1700.6125,2044.73375,1888.40375,1062.125,1632.39875,2547,1779.125,34.76,46.11
86.6,929.21125,1302.37875,1619.375,1700.6125,2044.79625,1888.40375,1062.25,1632.39875,2547,1779.125,34.76,46.08
86.7,929.21125,1302.50375,1619.375,1700.6125,2044.79625,1888.40375,1062.25,1632.39875,2547,1779.375,34.78,46.09
86.8,929.21125,1302.75375,1619.375,1700.6125,2044.79625,1888.40375,1062.25,1632.61,2547.125,1779.375,34.78,46.04
86.9,929.21125,1302.87875,1619.375,1700.7225,2044.79625,1888.40375,1062.25,1632.61,2547.125,1779.5,34.79,46.04
87.0,929.1,1303.00375,1619.375,1700.7225,2044.79625,1888.40375,1062.125,1632.61,2547.125,1779.625,34.76,46.09
87.1,929.21125,1303.00375,1619.375,1700.7225,2044.85875,1888.40375,1062.125,1632.82125,2547.125,1779.625,34.78,46.06
87.2,928.9875,1303.12875,1619.375,1700.7225,2044.85875,1888.40375,1062.25,1632.82125,2547.125,1779.75,34.76,46.06
87.3,929.1,1303.37875,1619.375,1700.7225,2044.85875,1888.40375,1062.25,1632.82125,2547.25,1779.875,34.76,46.06
87.4,929.1,1303.50375,1619.375,1700.7225,2044.85875,1888.40375,1062.25,1633.03125,2547.25,1779.875,34.75,46.11
87.5,929.1,1303.62875,1619.375,1700.7225,2044.85875,1888.40375,1062.25,1633.03125,2547.25,1780,34.76,46.09
87.6,929.1,1303.75375,1619.375,1700.7225,2044.85875,1888.40375,1062.125,1633.03125,2547.375,1780.125,34.78,46.06
87.7,929.1,1303.75375,1619.375,1700.7225,2044.85875,1888.40375,1062.125,1633.2425,2547.25,1780.25,34.76,46.13
87.8,929.1,1303.87875,1619.375,1700.7225,2044.85875,1888.40375,1062.125,1633.2425,2547.375,1780.375,34.76,46.06
87.9,929.1,1304.00375,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.2425,2547.375,1780.375,34.75,46.11
88.0,929.1,1304.12875,1619.375,1700.7225,2044.85875,1888.40375,1062.125,1633.45375,2547.375,1780.5,34.78,46.08
88.1,929.1,1304.37875,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.45375,2547.375,1780.5,34.76,46.06
88.2,928.9875,1304.37875,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.45375,2547.5,1780.625,34.76,46.06
88.3,928.9875,1304.50375,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.665,2547.375,1780.75,34.76,46.06
88.4,928.9875,1304.62875,1619.5,1700.7225,2044.85875,1888.3375,1062.125,1633.665,2547.5,1780.875,34.78,46.08
88.5,928.9875,1304.75375,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.665,2547.5,1781,34.76,46.08
88.6,928.9875,1304.87875,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.875,2547.5,1781,34.75,46.08
88.7,928.9875,1305.00375,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1633.875,2547.5,1781.125,34.76,46.08
88.8,928.9875,1305.12875,1619.5,1700.7225,2044.85875,1888.3375,1062.125,1633.875,2547.625,1781.25,34.76,46.1
88.9,928.9875,1305.25375,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1634.08625,2547.5,1781.25,34.75,46.09
89.0,928.9875,1305.37875,1619.5,1700.7225,2044.85875,1888.40375,1062.125,1634.08625,2547.625,1781.25,34.78,46.09
89.1,928.87625,1305.37875,1619.5,1700.7225,2044.85875,1888.3375,1062.125,1634.08625,2547.625,1781.5,34.75,46.05
89.2,928.9875,1305.50375,1619.625,1700.7225,2044.85875,1888.40375,1062.125,1634.08625,2547.625,1781.5,34.76,46.13
89.3,928.9875,1305.62875,1619.5,1700.7225,2044.85875,1888.3375,1062.125,1634.2975,2547.625,1781.625,34.78,46.08
89.4,928.9875,1305.75375,1619.625,1700.7225,2044.85875,1888.3375,1062,1634.2975,2547.625,1781.625,34.76,46.11
89.5,928.9875,1305.87875,1619.625,1700.83125,2044.85875,1888.3375,1062.125,1634.2975,2547.625,1781.75,34.78,46.06
89.6,928.87625,1305.87875,1619.625,1700.7225,2044.85875,1888.3375,1062,1634.50875,2547.625,1781.75,34.78,46.08
89.7,928.87625,1306.00375,1619.625,1700.7225,2044.85875,1888.27,1062,1634.50875,2547.75,1781.875,34.75,46.06
89.8,928.87625,1306.00375,1619.625,1700.7225,2044.85875,1888.27,1062,1634.50875,2547.625,1782,34.76,46.06
89.9,928.87625,1306.00375,1619.625,1700.7225,2044.85875,1888.27,1062,1634.50875,2547.625,1782,34.76,46.06
90.0,928.87625,1306.12875,1619.625,1700.7225,2044.79625,1888.27,1062,1634.50875,2547.625,1782.125,34.78,46.04
90.1,928.87625,1306.12875,1619.625,1700.7225,2044.79625,1888.27,1062,1634.71875,2547.625,1782.125,34.75,46.08
90.2,928.87625,1306.25375,1619.625,1700.7225,2044.73375,1888.27,1062,1634.71875,2547.75,1782.25,34.78,46.09
90.3,928.87625,1306.12875,1619.625,1700.7225,2044.79625,1888.27,1062,1634.71875,2547.625,1782.25,34.75,46.13
90.4,928.87625,1306.12875,1619.625,1700.7225,2044.79625,1888.2025,1061.875,1634.71875,2547.625,1782.375,34.75,46.1
90.5,928.87625,1306.12875,1619.75,1700.6125,2044.73375,1888.2025,1062,1634.93,2547.625,1782.5,34.75,46.11
90.6,928.765,1306.12875,1619.625,1700.7225,2044.73375,1888.2025,1061.875,1634.93,2547.625,1782.5,34.75,46.03
90.7,928.87625,1306.12875,1619.625,1700.6125,2044.73375,1888.135,1062,1634.93,2547.75,1782.625,34.79,46.08
90.8,928.87625,1306.12875,1619.75,1700.6125,2044.73375,1888.135,1062,1634.93,2547.75,1782.625,34.73,46.06
90.9,928.87625,1306.12875,1619.75,1700.6125,2044.73375,1888.135,1061.875,1634.93,2547.625,1782.625,34.76,46.05
91.0,928.765,1306.00375,1619.75,1700.6125,2044.67125,1888.135,1061.875,1634.93,2547.625,1782.75,34.75,46.09
91.1,928.765,1306.00375,1619.75,1700.6125,2044.67125,1888.0675,1061.875,1635.14125,2547.625,1782.75,34.76,46.09
91.2,928.765,1306.00375,1619.75,1700.6125,2044.67125,1888.0675,1061.875,1635.14125,2547.625,1782.75,34.76,46.04
91.3,928.765,1305.87875,1619.75,1700.6125,2044.67125,1888.0675,1061.875,1635.14125,2547.5,1782.875,34.75,46.09
91.4,928.765,1305.87875,1619.75,1700.5025,2044.67125,1888,1062,1635.14125,2547.5,1782.75,34.75,46.09
91.5,928.765,1305.87875,1619.75,1700.5025,2044.6075,1888,1061.875,1635.14125,2547.625,1782.875,34.76,46.05
91.6,928.765,1305.75375,1619.75,1700.5025,2044.6075,1888,1061.875,1635.14125,2547.5,1783,34.76,46.09
91.7,928.765,1305.87875,1619.75,1700.5025,2044.6075,1888,1061.875,1635.14125,2547.5,1782.875,34.75,46.09
91.8,928.765,1305.75375,1619.75,1700.5025,2044.545,1888,1061.875,1635.3525,2547.5,1783,34.75,46.09
91.9,928.765,1305.75375,1619.75,1700.5025,2044.545,1887.9325,1061.875,1635.14125,2547.625,1783,34.75,46.08
92.0,928.765,1305.75375,1619.75,1700.39375,2044.545,1887.9325,1061.875,1635.14125,2547.5,1783,34.76,46.06
92.1,928.6525,1305.62875,1619.75,1700.39375,2044.545,1887.9325,1061.75,1635.14125,2547.5,1783.125,34.78,46.05
92.2,928.6525,1305.50375,1619.75,1700.39375,2044.48125,1887.865,1061.875,1635.3525,2547.5,1783.125,34.75,46.09
92.3,928.6525,1305.50375,1619.75,1700.39375,2044.48125,1887.865,1061.75,1635.3525,2547.5,1783.25,34.76,46.08
92.4,928.6525,1305.50375,1619.875,1700.39375,2044.48125,1887.7975,1061.75,1635.3525,2547.5,1783.25,34.76,46.1
92.5,928.6525,1305.50375,1619.875,1700.39375,2044.41875,1887.7975,1061.875,1635.3525,2547.5,1783.25,34.79,46.12
92.6,928.6525,1305.50375,1619.875,1700.28375,2044.48125,1887.7975,1061.75,1635.5625,2547.5,1783.375,34.75,46.08
92.7,928.54125,1305.50375,1619.875,1700.28375,2044.41875,1887.7975,1061.75,1635.3525,2547.5,1783.375,34.76,46.09
92.8,928.54125,1305.50375,1619.875,1700.28375,2044.41875,1887.7975,1061.75,1635.3525,2547.5,1783.375,34.78,46.08
92.9,928.54125,1305.50375,1619.875,1700.28375,2044.35625,1887.73125,1061.75,1635.3525,2547.5,1783.5,34.75,46.08
93.0,928.54125,1305.50375,1619.875,1700.28375,2044.35625,1887.73125,1061.75,1635.3525,2547.5,1783.5,34.76,46.1
93.1,928.54125,1305.37875,1619.875,1700.17375,2044.35625,1887.73125,1061.75,1635.3525,2547.5,1783.5,34.78,46.12
93.2,928.54125,1305.50375,1619.875,1700.17375,2044.35625,1887.73125,1061.75,1635.3525,2547.5,1783.625,34.78,46.12
93.3,928.54125,1305.37875,1620,1700.17375,2044.35625,1887.66375,1061.75,1635.3525,2547.5,1783.625,34.75,46.03
93.4,928.54125,1305.50375,1620,1700.17375,2044.2925,1887.66375,1061.75,1635.3525,2547.5,1783.75,34.76,46.06
93.5,928.54125,1305.50375,1620,1700.17375,2044.2925,1887.66375,1061.75,1635.3525,2547.5,1783.875,34.75,46.06
93.6,928.54125,1305.50375,1619.875,1700.17375,2044.2925,1887.66375,1061.625,1635.3525,2547.5,1783.75,34.76,46.08
93.7,928.54125,1305.50375,1620,1700.06375,2044.2925,1887.59625,1061.75,1635.5625,2547.375,1783.875,34.76,46.06
93.8,928.43,1305.50375,1620,1700.06375,2044.2925,1887.59625,1061.625,1635.5625,2547.5,1783.875,34.76,46.11
93.9,928.43,1305.37875,1620,1700.06375,2044.23,1887.59625,1061.75,1635.5625,2547.375,1784,34.76,46.05
94.0,928.43,1305.50375,1620,1700.06375,2044.23,1887.52875,1061.75,1635.5625,2547.5,1784,34.78,46.05
94.1,928.43,1305.50375,1620,1700.06375,2044.23,1887.52875,1061.625,1635.3525,2547.5,1784,34.76,46.05
94.2,928.43,1305.37875,1620,1700.06375,2044.1675,1887.52875,1061.625,1635.5625,2547.5,1784.125,34.76,46.08
94.3,928.43,1305.37875,1620,1699.955,2044.1675,1887.52875,1061.625,1635.5625,2547.5,1784.125,34.78,46.06
94.4,928.31875,1305.37875,1620,1699.955,2044.1675,1887.52875,1061.625,1635.14125,2547.375,1784.125,34.76,46.05
94.5,928.43,1305.37875,1620.125,1699.955,2044.1675,1887.46125,1061.625,1635.14125,2547.375,1784.25,34.76,46.09
94.6,928.31875,1305.37875,1620,1699.955,2044.10375,1887.46125,1061.625,1635.3525,2547.375,1784.125,34.78,46.06
94.7,928.31875,1305.37875,1620,1699.845,2044.10375,1887.46125,1061.625,1635.3525,2547.375,1784.25,34.76,46.01
94.8,928.31875,1305.37875,1620,1699.955,2044.10375,1887.46125,1061.625,1635.3525,2547.375,1784.375,34.76,46.09
94.9,928.31875,1305.37875,1620,1699.845,2044.10375,1887.39375,1061.625,1635.3525,2547.375,1784.375,34.76,46.05
95.0,928.31875,1305.37875,1620,1699.845,2044.04125,1887.39375,1061.625,1635.3525,2547.375,1784.5,34.76,46.01
95.1,928.31875,1305.25375,1620,1699.845,2044.04125,1887.39375,1061.625,1635.3525,2547.375,1784.5,34.76,46.01
95.2,928.20625,1305.25375,1620,1699.735,2043.97875,1887.39375,1061.625,1635.3525,2547.5,1784.5,34.76,46
95.3,928.20625,1305.12875,1620,1699.735,2043.97875,1887.32625,1061.625,1634.93,2547.5,1784.75,34.78,46.03
95.4,928.20625,1305.12875,1620.125,1699.735,2043.97875,1887.32625,1061.625,1635.14125,2547.5,1784.625,34.76,46.05
95.5,928.20625,1305.12875,1620.125,1699.735,2043.97875,1887.32625,1061.5,1635.14125,2547.5,1784.75,34.76,46.03
95.6,928.095,1305.12875,1620,1699.735,2043.97875,1887.32625,1061.5,1635.14125,2547.5,1784.75,34.75,46.03
95.7,928.095,1305.12875,1620.125,1699.625,2043.97875,1887.32625,1061.5,1635.14125,2547.5,1784.875,34.76,46.06
95.8,928.095,1305.12875,1620.125,1699.625,2043.915,1887.25875,1061.5,1635.14125,2547.5,1784.875,34.75,46.06
95.9,928.095,1305.12875,1620.125,1699.625,2043.915,1887.25875,1061.5,1634.93,2547.5,1784.875,34.78,46.01
96.0,928.095,1305.12875,1620.125,1699.625,2043.915,1887.25875,1061.5,1635.14125,2547.5,1785,34.76,46.04
96.1,927.98375,1305.12875,1620.125,1699.51625,2043.915,1887.25875,1061.5,1635.14125,2547.5,1785,34.75,46.05
96.2,927.98375,1305.25375,1620.125,1699.625,2043.8525,1887.1925,1061.5,1635.14125,2547.5,1785.125,34.78,46.06
96.3,927.98375,1305.25375,1620.125,1699.51625,2043.8525,1887.1925,1061.5,1635.14125,2547.625,1785.125,34.78,46.04
96.4,927.98375,1305.25375,1620.125,1699.51625,2043.8525,1887.1925,1061.5,1635.14125,2547.5,1785.25,34.75,46.03
96.5,927.98375,1305.25375,1620.125,1699.51625,2043.8525,1887.1925,1061.5,1635.14125,2547.625,1785.25,34.76,45.99
96.6,927.98375,1305.25375,1620.125,1699.51625,2043.8525,1887.1925,1061.5,1635.14125,2547.5,1785.375,34.75,46.02
96.7,927.8725,1305.25375,1620.125,1699.51625,2043.8525,1887.125,1061.5,1635.14125,2547.625,1785.375,34.75,46.03
96.8,927.98375,1305.25375,1620.125,1699.40625,2043.79,1887.125,1061.375,1635.3525,2547.625,1785.5,34.73,46.01
96.9,927.8725,1305.25375,1620.125,1699.40625,2043.79,1887.125,1061.375,1635.14125,2547.625,1785.625,34.75,46.01
97.0,927.8725,1305.25375,1620.125,1699.40625,2043.79,1887.125,1061.5,1635.3525,2547.625,1785.625,34.75,46.02
97.1,927.8725,1305.25375,1620.125,1699.40625,2043.79,1887.125,1061.5,1635.3525,2547.75,1785.75,34.76,46.04
97.2,927.8725,1305.25375,1620.125,1699.29625,2043.79,1887.125,1061.5,1635.3525,2547.75,1785.875,34.75,46.01
97.3,927.8725,1305.37875,1620.125,1699.29625,2043.72625,1887.125,1061.375,1635.3525,2547.75,1785.875,34.78,46.01
97.4,927.8725,1305.25375,1620.25,1699.40625,2043.72625,1887.125,1061.375,1635.3525,2547.75,1786,34.76,46
97.5,927.76125,1305.25375,1620.125,1699.40625,2043.72625,1887.0575,1061.375,1635.3525,2547.75,1786,34.76,46.04
97.6,927.76125,1305.25375,1620.25,1699.29625,2043.72625,1887.0575,1061.375,1635.5625,2547.75,1786.125,34.76,46.01
97.7,927.76125,1305.25375,1620.125,1699.29625,2043.72625,1887.0575,1061.375,1635.5625,2547.75,1786.125,34.76,46.01
97.8,927.76125,1305.25375,1620.125,1699.29625,2043.72625,1887.0575,1061.375,1635.77375,2547.75,1786.125,34.75,45.98
97.9,927.76125,1305.12875,1620.125,1699.29625,2043.66375,1887.0575,1061.375,1635.5625,2547.75,1786.125,34.75,46.03
98.0,927.76125,1305.12875,1620.25,1699.29625,2043.66375,1887.0575,1061.375,1635.77375,2547.75,1786.25,34.75,45.98
98.1,927.76125,1305.00375,1620.25,1699.1875,2043.66375,1887.0575,1061.375,1635.77375,2547.75,1786.375,34.76,45.99
98.2,927.64875,1304.87875,1620.25,1699.1875,2043.60125,1886.99,1061.375,1635.77375,2547.75,1786.375,34.75,45.98
98.3,927.76125,1304.87875,1620.25,1699.1875,2043.60125,1887.0575,1061.375,1635.77375,2547.75,1786.375,34.76,46
98.4,927.64875,1304.75375,1620.25,1699.1875,2043.60125,1886.99,1061.375,1635.77375,2547.75,1786.5,34.76,46.03
98.5,927.64875,1304.62875,1620.25,1699.0775,2043.60125,1886.99,1061.375,1635.77375,2547.75,1786.5,34.78,46
98.6,927.5375,1304.62875,1620.25,1699.0775,2043.60125,1886.99,1061.375,1635.77375,2547.75,1786.5,34.75,46.01
98.7,927.5375,1304.50375,1620.25,1699.0775,2043.5375,1886.99,1061.375,1635.77375,2547.75,1786.625,34.76,45.99
98.8,927.5375,1304.37875,1620.25,1699.0775,2043.5375,1886.99,1061.375,1635.77375,2547.75,1786.625,34.76,46.01
98.9,927.5375,1304.25375,1620.25,1699.0775,2043.5375,1886.99,1061.375,1635.77375,2547.75,1786.75,34.75,45.98
99.0,927.5375,1304.25375,1620.25,1698.9675,2043.5375,1886.99,1061.375,1635.77375,2547.75,1786.75,34.76,46
99.1,927.42625,1304.12875,1620.25,1698.9675,2043.475,1886.99,1061.25,1635.77375,2547.75,1786.875,34.78,45.96
99.2,927.42625,1304.00375,1620.25,1698.9675,2043.475,1886.99,1061.25,1635.77375,2547.875,1786.875,34.76,45.97
99.3,927.42625,1303.87875,1620.25,1698.9675,2043.4125,1886.99,1061.25,1635.77375,2547.875,1787,34.76,46.03
99.4,927.42625,1303.87875,1620.25,1698.9675,2043.475,1886.9225,1061.25,1635.77375,2547.875,1787,34.76,45.99
99.5,927.42625,1303.75375,1620.25,1698.8575,2043.4125,1886.99,1061.375,1635.77375,2547.875,1787.125,34.76,46
99.6,927.42625,1303.75375,1620.25,1698.8575,2043.4125,1886.9225,1061.25,1635.77375,2547.875,1787.125,34.78,45.95
99.7,927.315,1303.75375,1620.25,1698.8575,2043.4125,1886.99,1061.375,1635.5625,2547.875,1787.125,34.78,46
99.8,927.315,1303.62875,1620.25,1698.8575,2043.34875,1886.9225,1061.25,1635.5625,2547.875,1787.125,34.75,45.97
99.9,927.315,1303.62875,1620.25,1698.8575,2043.34875,1886.9225,1061.25,1635.5625,2547.875,1787.25,34.76,46
100.0,927.42625,1303.62875,1620.375,1698.8575,2043.4125,1887.0575,1061.375,1635.77375,2548.25,1787.875,34.73,45.95
100.1,927.42625,1303.62875,1620.5,1698.8575,2043.4125,1887.0575,1061.375,1635.77375,2548.375,1787.875,34.76,45.99
