time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
79.5,955.54,1049.42125,1765.5,1713.22375,2096.14375,1945.11875,1129.125,1599.9125,2521.5,1784.375,37.47,51.52
79.6,955.42875,1049.29625,1765.5,1713.11375,2096.14375,1945.11875,1129,1599.9125,2521.375,1784.25,37.48,51.45
79.7,955.42875,1049.04625,1765.5,1713.11375,2096.08,1945.05125,1129,1599.70125,2521.375,1784.375,37.48,51.49
79.8,955.42875,1048.92125,1765.5,1713.005,2096.14375,1945.05125,1129,1599.70125,2521.375,1784.375,37.47,51.53
79.9,955.3175,1048.67125,1765.5,1713.005,2096.08,1945.05125,1129,1599.70125,2521.375,1784.375,37.47,51.51
80.0,955.3175,1048.54625,1765.5,1713.005,2096.08,1945.05125,1129,1599.70125,2521.375,1784.375,37.48,51.47
80.1,955.20625,1048.29625,1765.625,1712.895,2096.0175,1945.05125,1129,1599.70125,2521.375,1784.375,37.5,51.52
80.2,955.20625,1048.17125,1765.625,1712.895,2096.0175,1945.05125,1129,1599.49125,2521.375,1784.375,37.48,51.54
80.3,955.20625,1048.04625,1765.625,1712.895,2096.0175,1945.05125,1129,1599.49125,2521.375,1784.375,37.48,51.54
80.4,955.09375,1047.7975,1765.625,1712.785,2096.0175,1945.05125,1129,1599.49125,2521.375,1784.375,37.47,51.49
80.5,955.09375,1047.5475,1765.625,1712.785,2095.955,1945.05125,1128.875,1599.49125,2521.375,1784.375,37.47,51.52
80.6,954.9825,1047.4225,1765.625,1712.785,2095.955,1945.05125,1129,1599.49125,2521.25,1784.375,37.47,51.52
80.7,954.9825,1047.1725,1765.625,1712.675,2095.955,1944.98375,1129,1599.28,2521.375,1784.375,37.48,51.48
80.8,954.9825,1047.0475,1765.625,1712.675,2095.955,1944.98375,1129,1599.28,2521.25,1784.375,37.48,51.49
80.9,954.9825,1046.9225,1765.625,1712.56625,2095.89125,1944.98375,1129,1599.28,2521.375,1784.375,37.5,51.51
81.0,954.87125,1046.6725,1765.625,1712.56625,2095.89125,1944.98375,1128.875,1599.28,2521.25,1784.5,37.46,51.44
81.1,954.87125,1046.4225,1765.625,1712.56625,2095.89125,1944.98375,1129,1598.8575,2521.25,1784.5,37.48,51.51
81.2,954.76,1046.2975,1765.75,1712.45625,2095.89125,1944.98375,1128.875,1598.8575,2521.25,1784.5,37.48,51.48
81.3,954.76,1046.1725,1765.75,1712.45625,2095.82875,1944.98375,1128.875,1598.8575,2521.25,1784.5,37.48,51.49
81.4,954.6475,1045.9225,1765.75,1712.34625,2095.82875,1944.98375,1129,1598.8575,2521.25,1784.5,37.47,51.52
81.5,954.6475,1045.7975,1765.75,1712.34625,2095.82875,1944.98375,1129,1598.8575,2521.25,1784.5,37.48,51.51
81.6,954.6475,1045.5475,1765.75,1712.2375,2095.82875,1944.98375,1128.875,1598.8575,2521.25,1784.5,37.48,51.49
81.7,954.53625,1045.4225,1765.75,1712.2375,2095.76625,1944.91625,1128.875,1598.6475,2521.25,1784.5,37.48,51.51
81.8,954.53625,1045.2975,1765.75,1712.2375,2095.76625,1944.91625,1128.875,1598.6475,2521.125,1784.5,37.48,51.48
81.9,954.425,1045.0475,1765.75,1712.1275,2095.76625,1944.91625,1128.875,1598.6475,2521.25,1784.5,37.52,51.55
82.0,954.425,1044.7975,1765.875,1712.1275,2095.76625,1944.91625,1128.875,1598.6475,2521.125,1784.625,37.48,51.49
82.1,954.425,1044.6725,1765.875,1712.1275,2095.76625,1944.91625,1128.875,1598.43625,2521.125,1784.625,37.48,51.51
82.2,954.425,1044.5475,1765.875,1712.0175,2095.7025,1944.91625,1128.875,1598.43625,2521.125,1784.625,37.47,51.48
82.3,954.31375,1044.4225,1765.875,1712.0175,2095.7025,1944.84875,1128.875,1598.43625,2521.25,1784.625,37.5,51.51
82.4,954.20125,1044.1725,1765.875,1712.0175,2095.64,1944.91625,1128.75,1598.43625,2521.125,1784.625,37.48,51.51
82.5,954.20125,1044.0475,1765.75,1712.0175,2095.64,1944.84875,1128.875,1598.225,2521.125,1784.625,37.5,51.45
82.6,954.20125,1043.7975,1765.875,1711.9075,2095.64,1944.84875,1128.875,1598.225,2521.125,1784.625,37.47,51.51
82.7,954.20125,1043.6725,1765.875,1711.9075,2095.64,1944.91625,1128.875,1598.225,2521.125,1784.625,37.47,51.51
82.8,954.09,1043.5475,1765.875,1711.79875,2095.57625,1944.84875,1128.75,1598.01375,2521.125,1784.625,37.47,51.46
82.9,954.09,1043.4225,1766,1711.79875,2095.57625,1944.84875,1128.75,1598.01375,2521.125,1784.625,37.5,51.52
83.0,954.09,1043.1725,1765.875,1711.68875,2095.57625,1944.84875,1128.75,1598.01375,2521.125,1784.625,37.5,51.48
83.1,953.97875,1042.9225,1766,1711.68875,2095.57625,1944.84875,1128.75,1598.01375,2521.125,1784.75,37.47,51.49
83.2,953.8675,1042.7975,1766,1711.68875,2095.57625,1944.78125,1128.75,1597.80375,2521,1784.625,37.47,51.51
83.3,953.8675,1042.6725,1766,1711.68875,2095.51375,1944.78125,1128.625,1597.80375,2521.125,1784.625,37.47,51.45
83.4,953.8675,1042.4225,1766,1711.57875,2095.51375,1944.78125,1128.75,1598.01375,2521,1784.625,37.47,51.49
83.5,953.755,1042.2975,1766,1711.57875,2095.51375,1944.78125,1128.75,1598.01375,2521,1784.625,37.48,51.49
83.6,953.755,1042.0475,1766,1711.46875,2095.45125,1944.78125,1128.75,1597.80375,2521,1784.625,37.48,51.53
83.7,953.64375,1041.9225,1766,1711.46875,2095.45125,1944.78125,1128.625,1597.80375,2521,1784.625,37.48,51.49
83.8,953.64375,1041.7975,1766,1711.46875,2095.45125,1944.78125,1128.75,1597.80375,2521,1784.75,37.48,51.52
83.9,953.64375,1041.5475,1766.125,1711.36,2095.3875,1944.78125,1128.625,1597.5925,2521,1784.75,37.48,51.54
84.0,953.5325,1041.4225,1766,1711.36,2095.3875,1944.78125,1128.75,1597.5925,2521,1784.625,37.5,51.47
84.1,953.5325,1041.2975,1766,1711.25,2095.3875,1944.78125,1128.625,1597.5925,2521,1784.625,37.48,51.51
84.2,953.5325,1041.1725,1766.125,1711.25,2095.3875,1944.78125,1128.75,1597.38125,2521,1784.625,37.48,51.48
84.3,953.42125,1040.9225,1766.125,1711.25,2095.3875,1944.71375,1128.625,1597.17,2520.875,1784.625,37.5,51.5
84.4,953.42125,1040.7975,1766.125,1711.14,2095.325,1944.71375,1128.625,1597.17,2520.875,1784.625,37.48,51.49
84.5,953.30875,1040.54875,1766.125,1711.14,2095.325,1944.71375,1128.625,1596.96,2520.875,1784.625,37.47,51.51
84.6,953.30875,1040.42375,1766.125,1711.14,2095.325,1944.71375,1128.625,1597.17,2520.875,1784.625,37.5,51.51
84.7,953.30875,1040.29875,1766.125,1711.14,2095.325,1944.71375,1128.625,1596.96,2520.875,1784.75,37.48,51.52
84.8,953.1975,1040.04875,1766.125,1711.03125,2095.2625,1944.71375,1128.625,1596.74875,2520.875,1784.75,37.5,51.47
84.9,953.1975,1039.92375,1766.25,1711.03125,2095.2625,1944.71375,1128.5,1596.74875,2520.875,1784.75,37.48,51.49
85.0,953.1975,1039.79875,1766.125,1710.92125,2095.2625,1944.71375,1128.625,1596.74875,2520.875,1784.75,37.48,51.51
85.1,953.08625,1039.67375,1766.125,1710.92125,2095.2625,1944.71375,1128.625,1596.74875,2520.875,1784.75,37.46,51.46
85.2,953.08625,1039.42375,1766.125,1710.92125,2095.2625,1944.71375,1128.625,1596.74875,2520.875,1784.75,37.48,51.44
85.3,952.975,1039.29875,1766.25,1710.81125,2095.2625,1944.71375,1128.625,1596.5375,2520.875,1784.75,37.48,51.45
85.4,952.975,1039.04875,1766.125,1710.81125,2095.19875,1944.71375,1128.625,1596.5375,2520.875,1784.75,37.46,51.46
85.5,952.975,1038.92375,1766.25,1710.81125,2095.19875,1944.71375,1128.5,1596.5375,2520.875,1784.875,37.5,51.5
85.6,952.975,1038.79875,1766.25,1710.81125,2095.13625,1944.64625,1128.5,1596.32625,2520.875,1784.875,37.48,51.48
85.7,952.8625,1038.67375,1766.25,1710.70125,2095.19875,1944.71375,1128.5,1596.32625,2520.875,1784.875,37.5,51.53
85.8,952.8625,1038.42375,1766.25,1710.70125,2095.13625,1944.71375,1128.5,1596.32625,2520.875,1784.875,37.48,51.51
85.9,952.75125,1038.29875,1766.25,1710.70125,2095.13625,1944.71375,1128.5,1596.32625,2520.875,1784.875,37.5,51.51
86.0,952.75125,1038.17375,1766.25,1710.5925,2095.13625,1944.64625,1128.5,1596.11625,2520.875,1784.875,37.48,51.52
86.1,952.75125,1037.92375,1766.375,1710.5925,2095.13625,1944.64625,1128.5,1596.11625,2520.75,1784.875,37.47,51.52
86.2,952.64,1037.79875,1766.375,1710.5925,2095.07375,1944.64625,1128.5,1596.11625,2520.875,1784.875,37.48,51.48
86.3,952.64,1037.67375,1766.25,1710.4825,2095.07375,1944.64625,1128.5,1595.905,2520.875,1784.875,37.48,51.48
86.4,952.64,1037.54875,1766.375,1710.4825,2095.07375,1944.64625,1128.5,1595.905,2520.875,1784.875,37.48,51.47
86.5,952.52875,1037.29875,1766.375,1710.4825,2095.07375,1944.64625,1128.5,1595.905,2520.875,1784.875,37.5,51.47
86.6,952.52875,1037.17375,1766.375,1710.3725,2095.07375,1944.64625,1128.375,1595.905,2520.875,1784.875,37.5,51.45
86.7,952.52875,1037.04875,1766.375,1710.3725,2095.01,1944.64625,1128.375,1595.905,2520.875,1784.875,37.47,51.51
86.8,952.41625,1036.79875,1766.375,1710.2625,2095.01,1944.64625,1128.5,1595.69375,2520.75,1784.875,37.48,51.52
86.9,952.41625,1036.67375,1766.375,1710.2625,2095.01,1944.64625,1128.375,1595.69375,2520.75,1784.875,37.47,51.48
87.0,952.305,1036.54875,1766.375,1710.2625,2095.01,1944.64625,1128.375,1595.4825,2520.875,1785,37.48,51.51
87.1,952.305,1036.42375,1766.375,1710.2625,2095.01,1944.64625,1128.375,1595.69375,2520.875,1785,37.48,51.48
87.2,952.305,1036.29875,1766.375,1710.15375,2095.01,1944.64625,1128.375,1595.69375,2520.75,1785,37.47,51.49
87.3,952.305,1036.04875,1766.5,1710.15375,2094.9475,1944.64625,1128.375,1595.69375,2520.875,1784.875,37.48,51.51
87.4,952.19375,1035.92375,1766.5,1710.15375,2094.9475,1944.64625,1128.375,1595.4825,2520.75,1785,37.47,51.48
87.5,952.19375,1035.79875,1766.375,1710.04375,2094.9475,1944.64625,1128.375,1595.4825,2520.75,1785,37.52,51.48
87.6,952.0825,1035.67375,1766.5,1710.04375,2094.9475,1944.64625,1128.5,1595.2725,2520.875,1785,37.46,51.52
87.7,952.0825,1035.54875,1766.5,1710.04375,2094.9475,1944.64625,1128.375,1595.2725,2520.875,1785.125,37.5,51.52
87.8,952.0825,1035.42375,1766.5,1710.04375,2094.885,1944.64625,1128.375,1595.2725,2520.875,1785.125,37.48,51.54
87.9,951.97,1035.17375,1766.5,1709.93375,2094.885,1944.64625,1128.375,1595.2725,2520.875,1785.125,37.48,51.49
88.0,951.97,1035.04875,1766.5,1709.93375,2094.885,1944.64625,1128.375,1595.06125,2520.875,1785.125,37.47,51.45
88.1,951.97,1034.92375,1766.5,1709.825,2094.885,1944.64625,1128.375,1595.06125,2520.875,1785.125,37.5,51.48
88.2,951.85875,1034.79875,1766.5,1709.825,2094.885,1944.64625,1128.375,1595.06125,2520.75,1785.125,37.48,51.52
88.3,951.85875,1034.54875,1766.5,1709.825,2094.8225,1944.64625,1128.375,1594.85,2520.75,1785.125,37.52,51.5
88.4,951.7475,1034.42375,1766.5,1709.825,2094.885,1944.64625,1128.25,1594.85,2520.75,1785.125,37.52,51.53
88.5,951.7475,1034.29875,1766.625,1709.715,2094.8225,1944.64625,1128.375,1594.85,2520.75,1785.125,37.47,51.51
88.6,951.7475,1034.17375,1766.625,1709.715,2094.8225,1944.64625,1128.25,1594.85,2520.75,1785.125,37.48,51.48
88.7,951.63625,1034.04875,1766.625,1709.715,2094.8225,1944.64625,1128.375,1594.42875,2520.75,1785.125,37.48,51.47
88.8,951.63625,1033.92375,1766.625,1709.715,2094.8225,1944.64625,1128.25,1594.42875,2520.75,1785.125,37.48,51.47
88.9,951.63625,1033.67375,1766.5,1709.605,2094.8225,1944.64625,1128.25,1594.42875,2520.75,1785.125,37.47,51.46
89.0,951.63625,1033.54875,1766.625,1709.605,2094.8225,1944.64625,1128.25,1594.2175,2520.75,1785.125,37.48,51.51
89.1,951.63625,1033.42375,1766.625,1709.605,2094.75875,1944.64625,1128.25,1594.2175,2520.75,1785.125,37.47,51.46
89.2,951.52375,1033.29875,1766.625,1709.495,2094.75875,1944.64625,1128.25,1594.2175,2520.75,1785.125,37.48,51.51
89.3,951.4125,1033.175,1766.625,1709.605,2094.75875,1944.64625,1128.25,1594.2175,2520.75,1785.125,37.5,51.51
89.4,951.4125,1033.05,1766.625,1709.495,2094.75875,1944.64625,1128.25,1594.00625,2520.75,1785.25,37.48,51.48
89.5,951.4125,1032.925,1766.75,1709.495,2094.75875,1944.64625,1128.25,1594.00625,2520.75,1785.25,37.47,51.48
89.6,951.4125,1032.8,1766.75,1709.38625,2094.75875,1944.64625,1128.25,1594.00625,2520.625,1785.25,37.48,51.49
89.7,951.4125,1032.55,1766.625,1709.38625,2094.75875,1944.64625,1128.25,1594.00625,2520.625,1785.25,37.48,51.52
89.8,951.30125,1032.425,1766.75,1709.38625,2094.75875,1944.64625,1128.25,1594.00625,2520.625,1785.25,37.5,51.51
89.9,951.19,1032.3,1766.75,1709.38625,2094.75875,1944.64625,1128.125,1593.795,2520.625,1785.25,37.47,51.51
90.0,951.19,1032.175,1766.75,1709.27625,2094.69625,1944.64625,1128.25,1593.795,2520.625,1785.25,37.48,51.47
90.1,951.19,1031.925,1766.75,1709.27625,2094.69625,1944.64625,1128.25,1593.585,2520.625,1785.25,37.47,51.48
90.2,951.19,1031.8,1766.75,1709.27625,2094.69625,1944.64625,1128.25,1593.585,2520.625,1785.25,37.48,51.53
90.3,951.0775,1031.675,1766.75,1709.16625,2094.69625,1944.64625,1128.25,1593.585,2520.625,1785.375,37.47,51.53
90.4,951.0775,1031.55,1766.75,1709.16625,2094.69625,1944.64625,1128.125,1593.37375,2520.625,1785.25,37.48,51.53
90.5,950.96625,1031.425,1766.75,1709.16625,2094.69625,1944.64625,1128.125,1593.585,2520.625,1785.375,37.5,51.52
90.6,950.96625,1031.3,1766.75,1709.16625,2094.6325,1944.64625,1128.125,1593.37375,2520.625,1785.375,37.47,51.49
90.7,950.96625,1031.175,1766.75,1709.16625,2094.6325,1944.64625,1128.25,1593.37375,2520.625,1785.375,37.5,51.5
90.8,950.96625,1031.05,1766.875,1709.05625,2094.6325,1944.64625,1128.125,1593.37375,2520.625,1785.375,37.5,51.55
90.9,950.855,1030.925,1766.875,1709.05625,2094.6325,1944.64625,1128.125,1593.1625,2520.625,1785.375,37.48,51.51
91.0,950.855,1030.8,1766.875,1708.9475,2094.6325,1944.64625,1128.25,1593.1625,2520.625,1785.375,37.48,51.51
91.1,950.855,1030.675,1766.875,1708.9475,2094.6325,1944.64625,1128.125,1593.1625,2520.625,1785.5,37.5,51.53
91.2,950.74375,1030.425,1766.875,1708.9475,2094.6325,1944.64625,1128.125,1593.1625,2520.625,1785.5,37.46,51.52
91.3,950.74375,1030.425,1766.875,1708.9475,2094.57,1944.64625,1128.25,1592.74125,2520.625,1785.5,37.48,51.51
91.4,950.74375,1030.175,1766.875,1708.8375,2094.57,1944.64625,1128.125,1592.74125,2520.625,1785.5,37.5,51.51
91.5,950.74375,1030.05,1766.875,1708.8375,2094.57,1944.57875,1128.125,1592.74125,2520.625,1785.5,37.48,51.51
91.6,950.63125,1029.925,1766.875,1708.8375,2094.57,1944.64625,1128.125,1592.74125,2520.625,1785.5,37.48,51.47
91.7,950.63125,1029.8,1766.875,1708.8375,2094.57,1944.57875,1128.125,1592.53,2520.5,1785.5,37.47,51.51
91.8,950.52,1029.675,1766.875,1708.7275,2094.5075,1944.57875,1128.125,1592.53,2520.625,1785.5,37.5,51.52
91.9,950.52,1029.55,1766.875,1708.7275,2094.57,1944.57875,1128.125,1592.31875,2520.5,1785.5,37.5,51.45
92.0,950.52,1029.3,1767,1708.7275,2094.5075,1944.57875,1128.125,1592.31875,2520.5,1785.625,37.5,51.47
92.1,950.52,1029.175,1767,1708.7275,2094.5075,1944.57875,1128.125,1592.31875,2520.5,1785.5,37.5,51.55
92.2,950.40875,1029.05,1766.875,1708.61875,2094.44375,1944.57875,1128.125,1592.31875,2520.5,1785.5,37.47,51.52
92.3,950.40875,1028.925,1766.875,1708.61875,2094.5075,1944.57875,1128,1592.31875,2520.5,1785.625,37.48,51.48
92.4,950.40875,1028.8,1767,1708.61875,2094.5075,1944.57875,1128,1592.1075,2520.5,1785.625,37.5,51.53
92.5,950.2975,1028.675,1767,1708.61875,2094.44375,1944.57875,1128,1592.1075,2520.5,1785.625,37.5,51.45
92.6,950.2975,1028.55,1767,1708.50875,2094.44375,1944.57875,1128,1592.1075,2520.5,1785.625,37.47,51.49
92.7,950.2975,1028.425,1767,1708.50875,2094.44375,1944.57875,1128,1591.89625,2520.5,1785.625,37.47,51.51
92.8,950.2975,1028.175,1767,1708.50875,2094.44375,1944.5125,1128,1591.89625,2520.5,1785.625,37.48,51.52
92.9,950.185,1028.05,1767,1708.39875,2094.38125,1944.57875,1128,1591.89625,2520.5,1785.625,37.48,51.52
93.0,950.185,1028.05,1767,1708.39875,2094.38125,1944.5125,1128,1591.685,2520.5,1785.75,37.48,51.53
93.1,950.185,1027.8,1767,1708.39875,2094.38125,1944.5125,1128,1591.685,2520.5,1785.625,37.5,51.51
93.2,950.07375,1027.675,1767.125,1708.39875,2094.38125,1944.5125,1128,1591.685,2520.5,1785.625,37.47,51.51
93.3,950.07375,1027.55,1767.125,1708.28875,2094.38125,1944.5125,1128,1591.475,2520.375,1785.75,37.5,51.53
93.4,950.07375,1027.425,1767.125,1708.28875,2094.31875,1944.5125,1128,1591.475,2520.375,1785.75,37.48,51.53
93.5,949.9625,1027.3,1767.125,1708.28875,2094.31875,1944.5125,1128,1591.475,2520.375,1785.75,37.5,51.55
93.6,949.9625,1027.175,1767.125,1708.18,2094.31875,1944.5125,1127.875,1591.26375,2520.375,1785.75,37.48,51.53
93.7,949.85125,1026.925,1767.125,1708.18,2094.31875,1944.5125,1128,1591.26375,2520.375,1785.75,37.5,51.5
93.8,949.85125,1026.8,1767.125,1708.18,2094.31875,1944.445,1128,1591.26375,2520.375,1785.75,37.5,51.51
93.9,949.85125,1026.675,1767.125,1708.18,2094.31875,1944.5125,1128,1591.26375,2520.375,1785.75,37.48,51.49
94.0,949.73875,1026.55,1767.125,1708.07,2094.31875,1944.445,1128,1591.0525,2520.25,1785.75,37.47,51.53
94.1,949.73875,1026.425,1767.125,1708.07,2094.255,1944.445,1127.875,1591.0525,2520.375,1785.75,37.5,51.53
94.2,949.73875,1026.3,1767.125,1708.07,2094.255,1944.445,1127.875,1590.84125,2520.25,1785.75,37.52,51.48
94.3,949.6275,1026.175,1767.125,1707.96,2094.1925,1944.445,1128,1590.84125,2520.25,1785.75,37.52,51.51
94.4,949.6275,1025.92625,1767.25,1707.96,2094.1925,1944.445,1127.875,1590.84125,2520.25,1785.875,37.48,51.51
94.5,949.6275,1025.80125,1767.25,1707.96,2094.1925,1944.445,1127.875,1590.63125,2520.25,1785.75,37.48,51.51
94.6,949.6275,1025.67625,1767.25,1707.85,2094.1925,1944.445,1127.875,1590.63125,2520.25,1785.75,37.48,51.51
94.7,949.51625,1025.55125,1767.125,1707.85,2094.1925,1944.445,1127.875,1590.42,2520.25,1785.875,37.47,51.46
94.8,949.51625,1025.42625,1767.25,1707.85,2094.13,1944.3775,1127.875,1590.42,2520.25,1785.75,37.52,51.55
94.9,949.51625,1025.30125,1767.25,1707.85,2094.13,1944.3775,1127.875,1590.42,2520.125,1785.75,37.48,51.49
95.0,949.405,1025.17625,1767.25,1707.85,2094.13,1944.3775,1127.875,1590.42,2520.125,1785.875,37.5,51.51
95.1,949.405,1024.92625,1767.25,1707.74125,2094.13,1944.3775,1127.875,1590.42,2520.125,1785.875,37.48,51.51
95.2,949.405,1024.92625,1767.25,1707.74125,2094.06625,1944.3775,1127.875,1590.20875,2520.125,1785.875,37.5,51.55
95.3,949.2925,1024.67625,1767.25,1707.63125,2094.06625,1944.3775,1127.875,1590.20875,2520.125,1785.875,37.48,51.51
95.4,949.2925,1024.55125,1767.25,1707.63125,2094.06625,1944.3775,1127.875,1589.9975,2520.125,1785.875,37.47,51.52
95.5,949.2925,1024.42625,1767.25,1707.63125,2094.06625,1944.3775,1127.875,1589.9975,2520.125,1785.875,37.5,51.51
95.6,949.18125,1024.30125,1767.375,1707.63125,2094.06625,1944.31,1127.75,1589.7875,2520.125,1785.875,37.5,51.48
95.7,949.18125,1024.17625,1767.375,1707.52125,2094.00375,1944.31,1127.875,1589.7875,2520.125,1785.875,37.5,51.52
95.8,949.18125,1024.05125,1767.25,1707.52125,2094.00375,1944.31,1127.75,1589.7875,2520,1785.875,37.52,51.51
95.9,949.07,1023.92625,1767.375,1707.52125,2094.00375,1944.31,1127.75,1589.7875,2520,1785.875,37.48,51.48
96.0,949.07,1023.67625,1767.375,1707.41125,2094.00375,1944.31,1127.75,1589.57625,2520,1785.875,37.48,51.51
96.1,949.07,1023.55125,1767.375,1707.52125,2094.00375,1944.31,1127.75,1589.57625,2520,1785.75,37.46,51.5
96.2,948.95875,1023.55125,1767.375,1707.41125,2093.94125,1944.31,1127.75,1589.57625,2520,1785.75,37.46,51.52
96.3,948.95875,1023.42625,1767.375,1707.41125,2093.94125,1944.2425,1127.75,1589.365,2519.875,1785.75,37.47,51.51
96.4,948.95875,1023.30125,1767.375,1707.3025,2093.94125,1944.31,1127.75,1589.365,2520,1785.75,37.48,51.51
96.5,948.95875,1023.05125,1767.375,1707.3025,2093.8775,1944.2425,1127.75,1589.15375,2519.875,1785.75,37.52,51.51
96.6,948.84625,1022.92625,1767.375,1707.3025,2093.8775,1944.2425,1127.75,1589.15375,2519.875,1785.75,37.48,51.53
96.7,948.735,1022.80125,1767.375,1707.3025,2093.8775,1944.2425,1127.75,1589.15375,2520,1785.75,37.48,51.45
96.8,948.84625,1022.67625,1767.375,1707.1925,2093.8775,1944.2425,1127.75,1588.94375,2519.875,1785.75,37.48,51.48
96.9,948.735,1022.55125,1767.375,1707.1925,2093.815,1944.2425,1127.625,1588.94375,2519.875,1785.75,37.47,51.52
97.0,948.735,1022.42625,1767.375,1707.1925,2093.815,1944.2425,1127.75,1588.94375,2519.875,1785.75,37.47,51.51
97.1,948.62375,1022.30125,1767.375,1707.0825,2093.815,1944.2425,1127.625,1588.7325,2519.875,1785.75,37.48,51.48
97.2,948.62375,1022.17625,1767.375,1707.0825,2093.815,1944.175,1127.625,1588.7325,2519.75,1785.75,37.5,51.5
97.3,948.62375,1021.92625,1767.375,1707.0825,2093.7525,1944.175,1127.625,1588.7325,2519.75,1785.75,37.5,51.51
97.4,948.5125,1021.92625,1767.5,1706.97375,2093.7525,1944.175,1127.625,1588.52125,2519.75,1785.75,37.48,51.49
97.5,948.5125,1021.80125,1767.5,1706.97375,2093.7525,1944.175,1127.625,1588.52125,2519.75,1785.75,37.5,51.53
97.6,948.5125,1021.67625,1767.5,1706.97375,2093.7525,1944.175,1127.625,1588.52125,2519.75,1785.75,37.47,51.52
97.7,948.4,1021.42625,1767.5,1706.86375,2093.7525,1944.175,1127.5,1588.31,2519.75,1785.75,37.47,51.53
97.8,948.4,1021.42625,1767.5,1706.86375,2093.7525,1944.175,1127.625,1588.31,2519.75,1785.75,37.52,51.51
97.9,948.4,1021.30125,1767.5,1706.86375,2093.68875,1944.175,1127.5,1588.1,2519.625,1785.75,37.48,51.51
98.0,948.4,1021.05125,1767.5,1706.86375,2093.68875,1944.175,1127.5,1588.1,2519.75,1785.75,37.52,51.48
98.1,948.4,1020.92625,1767.5,1706.75375,2093.68875,1944.175,1127.5,1588.1,2519.625,1785.75,37.48,51.52
98.2,948.28875,1020.80125,1767.5,1706.75375,2093.68875,1944.175,1127.5,1588.1,2519.625,1785.75,37.48,51.51
98.3,948.28875,1020.80125,1767.5,1706.75375,2093.62625,1944.1075,1127.5,1587.88875,2519.625,1785.75,37.5,51.51
98.4,948.1775,1020.55125,1767.5,1706.64375,2093.62625,1944.1075,1127.5,1587.88875,2519.625,1785.75,37.47,51.51
98.5,948.1775,1020.42625,1767.625,1706.64375,2093.62625,1944.1075,1127.5,1587.6775,2519.625,1785.75,37.53,51.5
98.6,948.1775,1020.30125,1767.5,1706.64375,2093.62625,1944.1075,1127.5,1587.6775,2519.625,1785.75,37.48,51.49
98.7,948.1775,1020.17625,1767.5,1706.64375,2093.62625,1944.1075,1127.5,1587.6775,2519.625,1785.75,37.52,51.47
98.8,948.1775,1020.05125,1767.625,1706.535,2093.56375,1944.1075,1127.5,1587.46625,2519.625,1785.75,37.48,51.51
98.9,948.065,1019.92625,1767.625,1706.535,2093.56375,1944.1075,1127.5,1587.46625,2519.625,1785.75,37.48,51.51
99.0,948.065,1019.80125,1767.625,1706.425,2093.56375,1944.1075,1127.5,1587.25625,2519.625,1785.75,37.5,51.48
99.1,947.95375,1019.67625,1767.625,1706.425,2093.56375,1944.1075,1127.5,1587.25625,2519.625,1785.75,37.5,51.5
99.2,947.95375,1019.55125,1767.625,1706.425,2093.56375,1944.1075,1127.5,1587.25625,2519.625,1785.75,37.5,51.52
99.3,947.95375,1019.42625,1767.625,1706.425,2093.56375,1944.1075,1127.375,1587.25625,2519.625,1785.875,37.48,51.52
99.4,947.8425,1019.30125,1767.625,1706.425,2093.5,1944.1075,1127.5,1587.25625,2519.625,1785.875,37.48,51.53
99.5,947.8425,1019.17625,1767.625,1706.425,2093.5,1944.1075,1127.5,1587.25625,2519.625,1785.875,37.48,51.51
99.6,947.8425,1019.05125,1767.625,1706.315,2093.5,1944.04,1127.375,1587.045,2519.625,1785.875,37.5,51.48
99.7,947.73125,1018.92625,1767.625,1706.315,2093.5,1944.1075,1127.375,1587.045,2519.5,1785.875,37.5,51.5
99.8,947.73125,1018.80125,1767.75,1706.315,2093.4375,1944.1075,1127.375,1586.83375,2519.625,1786,37.52,51.51
99.9,947.73125,1018.6775,1767.625,1706.315,2093.4375,1944.1075,1127.375,1587.045,2519.5,1785.875,37.46,51.52
100.0,947.73125,1018.6775,1767.75,1706.205,2093.5,1944.1075,1127.5,1587.045,2520,1786.375,37.5,51.5
100.1,947.73125,1018.4275,1767.875,1706.315,2093.5,1944.175,1127.5,1586.83375,2520,1786.375,37.52,51.53
100.2,947.73125,1018.3025,1767.875,1706.315,2093.56375,1944.2425,1127.5,1586.83375,2519.875,1786.125,37.5,51.52
100.3,947.73125,1018.1775,1767.875,1706.205,2093.5,1944.2425,1127.5,1586.83375,2519.75,1786,37.5,51.5
100.4,947.73125,1018.1775,1767.875,1706.205,2093.56375,1944.2425,1127.5,1586.83375,2519.625,1785.875,37.52,51.51
100.5,947.73125,1017.9275,1768,1706.205,2093.56375,1944.31,1127.625,1586.6225,2519.625,1785.75,37.5,51.48
100.6,947.8425,1017.8025,1767.875,1706.205,2093.56375,1944.3775,1127.625,1586.6225,2519.625,1785.5,37.48,51.48
100.7,947.73125,1017.8025,1767.875,1706.205,2093.56375,1944.3775,1127.625,1586.6225,2519.625,1785.375,37.48,51.54
100.8,947.73125,1017.6775,1768,1706.09625,2093.62625,1944.445,1127.625,1586.6225,2519.5,1785.125,37.52,51.53
100.9,947.73125,1017.5525,1767.875,1706.09625,2093.62625,1944.445,1127.625,1586.4125,2519.5,1785,37.5,51.51
