time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
44.7,980.755,1127.90875,1755.625,1739.43375,2102.87625,1946.8025,1118.5,1561.30875,2542.5,1760.5,37.2,51.64
44.8,980.755,1127.40875,1755.625,1739.32375,2102.8125,1946.8025,1118.5,1561.52,2542.625,1760.5,37.22,51.64
44.9,980.755,1126.90875,1755.625,1739.32375,2102.8125,1946.735,1118.5,1561.73125,2542.625,1760.625,37.2,51.62
45.0,980.6425,1126.40875,1755.75,1739.32375,2102.8125,1946.735,1118.375,1561.9425,2542.75,1760.625,37.22,51.67
45.1,980.6425,1126.03375,1755.75,1739.21375,2102.75,1946.735,1118.5,1562.1525,2542.75,1760.875,37.2,51.65
45.2,980.6425,1125.53375,1755.875,1739.21375,2102.75,1946.735,1118.5,1562.36375,2542.75,1760.875,37.2,51.68
45.3,980.53125,1125.03375,1755.875,1739.105,2102.6875,1946.735,1118.375,1562.575,2542.875,1761,37.2,51.65
45.4,980.53125,1124.53375,1755.875,1738.995,2102.625,1946.6675,1118.375,1562.78625,2542.875,1761.125,37.19,51.64
45.5,980.53125,1124.03375,1755.875,1738.995,2102.625,1946.6675,1118.375,1562.99625,2542.875,1761.125,37.2,51.68
45.6,980.42,1123.65875,1756,1738.885,2102.625,1946.6675,1118.375,1563.2075,2542.875,1761.125,37.22,51.69
45.7,980.42,1123.16,1756.125,1738.885,2102.56125,1946.6675,1118.375,1563.63,2543,1761.25,37.19,51.65
45.8,980.42,1122.785,1756,1738.885,2102.56125,1946.6675,1118.25,1563.84,2543,1761.25,37.22,51.71
45.9,980.42,1122.285,1756.125,1738.77625,2102.49875,1946.6675,1118.375,1564.05125,2543,1761.375,37.22,51.68
46.0,980.30875,1121.785,1756.125,1738.66625,2102.49875,1946.6,1118.375,1564.2625,2543,1761.5,37.19,51.65
46.1,980.30875,1121.41,1756.125,1738.66625,2102.49875,1946.6,1118.375,1564.47375,2543.125,1761.5,37.2,51.68
46.2,980.30875,1120.91,1756.25,1738.55625,2102.43625,1946.6,1118.375,1564.895,2543.125,1761.5,37.22,51.71
46.3,980.19625,1120.535,1756.25,1738.55625,2102.3725,1946.6,1118.375,1565.10625,2543.125,1761.625,37.17,51.66
46.4,980.19625,1120.035,1756.25,1738.44625,2102.3725,1946.6,1118.25,1565.3175,2543.25,1761.75,37.2,51.66
46.5,980.19625,1119.535,1756.375,1738.44625,2102.3725,1946.6,1118.375,1565.3175,2543.25,1761.75,37.19,51.69
46.6,980.085,1119.16,1756.375,1738.3375,2102.31,1946.5325,1118.375,1565.73875,2543.25,1761.875,37.2,51.68
46.7,980.085,1118.785,1756.375,1738.3375,2102.31,1946.5325,1118.375,1565.95,2543.25,1761.875,37.23,51.68
46.8,979.97375,1118.285,1756.5,1738.2275,2102.31,1946.5325,1118.25,1566.16125,2543.25,1762,37.2,51.69
46.9,979.97375,1117.785,1756.5,1738.2275,2102.2475,1946.5325,1118.25,1566.3725,2543.375,1762,37.2,51.68
47.0,979.97375,1117.41,1756.5,1738.1175,2102.2475,1946.465,1118.25,1566.5825,2543.375,1762.125,37.22,51.68
47.1,979.8625,1116.91,1756.625,1738.1175,2102.18375,1946.465,1118.25,1566.79375,2543.375,1762.125,37.22,51.69
47.2,979.8625,1116.535,1756.625,1738.0075,2102.18375,1946.465,1118.25,1567.005,2543.5,1762.25,37.22,51.68
47.3,979.75,1116.03625,1756.625,1737.89875,2102.12125,1946.465,1118.25,1567.21625,2543.5,1762.25,37.19,51.73
47.4,979.75,1115.66125,1756.75,1737.89875,2102.12125,1946.465,1118.25,1567.42625,2543.5,1762.375,37.2,51.72
47.5,979.75,1115.28625,1756.75,1737.78875,2102.12125,1946.465,1118.125,1567.6375,2543.5,1762.375,37.19,51.72
47.6,979.63875,1114.78625,1756.75,1737.78875,2102.05875,1946.3975,1118.25,1567.84875,2543.625,1762.5,37.2,51.69
47.7,979.63875,1114.28625,1756.875,1737.78875,2102.05875,1946.3975,1118.25,1568.06,2543.625,1762.625,37.17,51.67
47.8,979.63875,1113.91125,1756.875,1737.67875,2101.995,1946.3975,1118.125,1568.27,2543.625,1762.625,37.23,51.71
47.9,979.63875,1113.53625,1756.875,1737.57,2101.9325,1946.3975,1118.25,1568.27,2543.75,1762.75,37.2,51.7
48.0,979.5275,1113.03625,1756.875,1737.57,2101.9325,1946.3975,1118.125,1568.6925,2543.625,1762.75,37.22,51.68
48.1,979.41625,1112.66125,1757,1737.57,2101.9325,1946.33,1118.125,1568.6925,2543.75,1762.875,37.2,51.69
48.2,979.41625,1112.16125,1757,1737.46,2101.86875,1946.33,1118.125,1569.11375,2543.75,1762.875,37.22,51.69
48.3,979.41625,1111.78625,1757.125,1737.35,2101.86875,1946.33,1118.125,1569.11375,2543.875,1763,37.23,51.71
48.4,979.41625,1111.41125,1757.125,1737.24,2101.80625,1946.33,1118.125,1569.325,2543.875,1763.125,37.19,51.74
48.5,979.30375,1111.03625,1757.125,1737.24,2101.80625,1946.33,1118.125,1569.53625,2543.875,1763.125,37.22,51.72
48.6,979.30375,1110.53625,1757.125,1737.24,2101.80625,1946.26375,1118.125,1569.7475,2543.875,1763.125,37.22,51.72
48.7,979.1925,1110.16125,1757.125,1737.13125,2101.74375,1946.26375,1118,1569.9575,2543.875,1763.25,37.22,51.73
48.8,979.1925,1109.78625,1757.25,1737.13125,2101.68,1946.26375,1118,1570.16875,2543.875,1763.25,37.22,51.72
48.9,979.08125,1109.41125,1757.25,1737.02125,2101.68,1946.26375,1118,1570.38,2544,1763.25,37.19,51.69
49.0,979.08125,1108.91125,1757.25,1736.91125,2101.68,1946.26375,1118,1570.38,2544,1763.375,37.2,51.68
49.1,979.08125,1108.53625,1757.25,1736.91125,2101.68,1946.19625,1118,1570.59125,2544,1763.375,37.2,51.72
49.2,978.97,1108.16125,1757.375,1736.80125,2101.6175,1946.19625,1118,1570.80125,2544,1763.5,37.22,51.67
49.3,978.97,1107.78625,1757.5,1736.80125,2101.6175,1946.19625,1118,1571.0125,2544.125,1763.5,37.22,51.71
49.4,978.8575,1107.4125,1757.375,1736.80125,2101.555,1946.19625,1118,1571.22375,2544.125,1763.625,37.22,51.69
49.5,978.8575,1107.0375,1757.5,1736.6925,2101.555,1946.19625,1118,1571.22375,2544.125,1763.625,37.2,51.72
49.6,978.8575,1106.5375,1757.5,1736.6925,2101.49125,1946.19625,1118,1571.435,2544.125,1763.75,37.22,51.68
49.7,978.74625,1106.2875,1757.5,1736.5825,2101.49125,1946.12875,1118,1571.645,2544.25,1763.75,37.2,51.68
49.8,978.635,1105.7875,1757.625,1736.4725,2101.49125,1946.19625,1118,1571.85625,2544.25,1763.875,37.22,51.71
49.9,978.635,1105.4125,1757.625,1736.3625,2101.42875,1946.12875,1117.875,1571.85625,2544.25,1763.875,37.2,51.69
50.0,978.635,1105.0375,1757.625,1736.3625,2101.42875,1946.12875,1117.875,1572.0675,2544.25,1764,37.17,51.73
50.1,978.635,1104.6625,1757.625,1736.25375,2101.36625,1946.12875,1117.875,1572.27875,2544.25,1764,37.22,51.71
50.2,978.5225,1104.2875,1757.625,1736.25375,2101.36625,1946.12875,1117.875,1572.27875,2544.25,1764,37.22,51.71
50.3,978.41125,1103.9125,1757.75,1736.14375,2101.3025,1946.12875,1117.875,1572.48875,2544.25,1764.125,37.2,51.72
50.4,978.41125,1103.5375,1757.75,1736.14375,2101.3025,1946.06125,1117.875,1572.7,2544.375,1764.125,37.22,51.74
50.5,978.41125,1103.0375,1757.75,1736.03375,2101.3025,1946.06125,1117.875,1572.91125,2544.25,1764.25,37.23,51.73
50.6,978.3,1102.7875,1757.75,1736.03375,2101.24,1946.06125,1117.875,1572.91125,2544.375,1764.25,37.19,51.7
50.7,978.3,1102.4125,1757.875,1735.925,2101.1775,1946.06125,1117.875,1573.1225,2544.375,1764.25,37.22,51.74
50.8,978.3,1102.0375,1757.875,1735.925,2101.1775,1945.99375,1117.875,1573.3325,2544.375,1764.25,37.19,51.7
50.9,978.18875,1101.6625,1757.875,1735.815,2101.1775,1945.99375,1117.75,1573.54375,2544.375,1764.375,37.2,51.69
51.0,978.18875,1101.1625,1758,1735.815,2101.11375,1945.99375,1117.75,1573.54375,2544.375,1764.375,37.23,51.72
51.1,978.0775,1100.9125,1758,1735.815,2101.11375,1945.99375,1117.875,1573.755,2544.375,1764.5,37.2,51.68
51.2,978.0775,1100.4125,1758.125,1735.705,2101.11375,1945.99375,1117.875,1573.96625,2544.375,1764.5,37.2,51.72
51.3,978.0775,1100.16375,1758.125,1735.595,2101.05125,1945.99375,1117.75,1573.96625,2544.5,1764.5,37.19,51.73
51.4,977.965,1099.78875,1758.125,1735.595,2100.98875,1945.92625,1117.75,1574.1775,2544.5,1764.625,37.22,51.73
51.5,977.965,1099.41375,1758.125,1735.48625,2100.98875,1945.99375,1117.75,1574.38875,2544.5,1764.625,37.19,51.74
51.6,977.85375,1099.03875,1758.125,1735.48625,2100.98875,1945.92625,1117.75,1574.59875,2544.5,1764.625,37.2,51.7
51.7,977.7425,1098.66375,1758.25,1735.37625,2100.925,1945.92625,1117.75,1574.59875,2544.5,1764.75,37.2,51.74
51.8,977.85375,1098.28875,1758.25,1735.37625,2100.925,1945.92625,1117.75,1574.81,2544.5,1764.75,37.22,51.69
51.9,977.7425,1097.91375,1758.25,1735.26625,2100.8625,1945.92625,1117.75,1575.02125,2544.625,1764.75,37.2,51.7
52.0,977.63125,1097.53875,1758.25,1735.15625,2100.8625,1945.85875,1117.75,1575.02125,2544.625,1764.875,37.22,51.74
52.1,977.63125,1097.16375,1758.375,1735.15625,2100.8,1945.85875,1117.75,1575.2325,2544.625,1764.875,37.2,51.75
52.2,977.51875,1096.91375,1758.375,1735.0475,2100.8,1945.85875,1117.75,1575.2325,2544.625,1764.875,37.23,51.73
52.3,977.51875,1096.53875,1758.375,1735.0475,2100.8,1945.85875,1117.625,1575.4425,2544.75,1765,37.22,51.74
52.4,977.4075,1096.16375,1758.5,1734.9375,2100.73625,1945.85875,1117.75,1575.65375,2544.75,1765,37.2,51.68
52.5,977.51875,1095.78875,1758.5,1734.9375,2100.73625,1945.85875,1117.75,1575.65375,2544.75,1765.125,37.19,51.73
52.6,977.4075,1095.41375,1758.5,1734.8275,2100.67375,1945.85875,1117.625,1575.865,2544.75,1765.125,37.22,51.77
52.7,977.29625,1095.16375,1758.5,1734.8275,2100.67375,1945.85875,1117.625,1575.865,2544.75,1765.125,37.22,51.73
52.8,977.29625,1094.78875,1758.625,1734.71875,2100.67375,1945.79125,1117.625,1576.07625,2544.75,1765.125,37.22,51.73
52.9,977.29625,1094.41375,1758.625,1734.71875,2100.61125,1945.85875,1117.625,1576.28625,2544.75,1765.25,37.19,51.72
53.0,977.18375,1094.03875,1758.625,1734.71875,2100.61125,1945.79125,1117.625,1576.28625,2544.875,1765.375,37.23,51.72
53.1,977.18375,1093.66375,1758.625,1734.60875,2100.61125,1945.79125,1117.625,1576.4975,2544.875,1765.375,37.2,51.73
53.2,977.0725,1093.41375,1758.75,1734.49875,2100.5475,1945.72375,1117.5,1576.70875,2544.875,1765.375,37.22,51.73
53.3,977.0725,1093.03875,1758.75,1734.49875,2100.5475,1945.79125,1117.625,1576.70875,2544.875,1765.375,37.22,51.73
53.4,976.96125,1092.665,1758.75,1734.49875,2100.485,1945.72375,1117.625,1576.70875,2544.875,1765.5,37.19,51.74
53.5,976.96125,1092.29,1758.875,1734.38875,2100.485,1945.79125,1117.5,1576.92,2544.875,1765.5,37.22,51.72
53.6,976.96125,1092.04,1758.875,1734.38875,2100.485,1945.72375,1117.625,1577.13,2545,1765.5,37.22,51.72
53.7,976.85,1091.665,1758.875,1734.28,2100.4225,1945.72375,1117.5,1577.5525,2545,1765.625,37.2,51.73
53.8,976.85,1091.29,1758.875,1734.28,2100.4225,1945.72375,1117.5,1577.5525,2545,1765.625,37.2,51.68
53.9,976.7375,1091.04,1759,1734.17,2100.35875,1945.72375,1117.5,1577.76375,2545.125,1765.75,37.2,51.73
54.0,976.7375,1090.665,1759,1734.17,2100.35875,1945.72375,1117.625,1577.76375,2545.125,1765.75,37.22,51.72
54.1,976.62625,1090.29,1759,1734.06,2100.35875,1945.72375,1117.625,1577.76375,2545.125,1765.875,37.2,51.8
54.2,976.62625,1090.04,1759,1733.95,2100.35875,1945.72375,1117.5,1577.97375,2545.125,1765.875,37.22,51.73
54.3,976.515,1089.665,1759.125,1733.95,2100.29625,1945.6575,1117.5,1577.97375,2545.125,1765.875,37.17,51.7
54.4,976.515,1089.29,1759.125,1733.95,2100.23375,1945.72375,1117.5,1578.185,2545.125,1766,37.19,51.73
54.5,976.515,1088.915,1759.125,1733.84125,2100.23375,1945.6575,1117.5,1578.39625,2545.25,1766,37.2,51.72
54.6,976.40375,1088.665,1759.25,1733.84125,2100.23375,1945.72375,1117.5,1578.39625,2545.25,1766,37.24,51.76
54.7,976.40375,1088.29,1759.125,1733.73125,2100.23375,1945.6575,1117.5,1578.6075,2545.25,1766.125,37.2,51.72
54.8,976.40375,1087.915,1759.25,1733.73125,2100.17,1945.6575,1117.5,1578.8175,2545.25,1766.25,37.22,51.72
54.9,976.29125,1087.665,1759.25,1733.73125,2100.17,1945.6575,1117.5,1578.8175,2545.375,1766.25,37.22,51.71
55.0,976.29125,1087.29,1759.375,1733.62125,2100.1075,1945.6575,1117.375,1579.02875,2545.25,1766.25,37.19,51.77
55.1,976.18,1086.915,1759.375,1733.62125,2100.1075,1945.72375,1117.5,1579.02875,2545.375,1766.375,37.22,51.76
55.2,976.18,1086.665,1759.375,1733.5125,2100.1075,1945.6575,1117.5,1579.24,2545.375,1766.375,37.19,51.72
55.3,976.06875,1086.29,1759.375,1733.5125,2100.045,1945.6575,1117.5,1579.24,2545.375,1766.375,37.2,51.69
55.4,976.06875,1085.915,1759.5,1733.4025,2100.045,1945.6575,1117.5,1579.24,2545.375,1766.375,37.2,51.77
55.5,975.9575,1085.665,1759.5,1733.4025,2100.045,1945.6575,1117.5,1579.45125,2545.5,1766.5,37.19,51.74
55.6,975.84625,1085.29125,1759.5,1733.2925,2099.98125,1945.6575,1117.375,1579.45125,2545.5,1766.5,37.19,51.74
55.7,975.84625,1084.91625,1759.5,1733.2925,2099.98125,1945.6575,1117.5,1579.66125,2545.5,1766.625,37.2,51.73
55.8,975.84625,1084.66625,1759.625,1733.1825,2099.98125,1945.6575,1117.375,1579.8725,2545.625,1766.625,37.2,51.75
55.9,975.84625,1084.29125,1759.625,1733.1825,2099.91875,1945.6575,1117.375,1579.66125,2545.625,1766.75,37.19,51.74
56.0,975.73375,1084.04125,1759.625,1733.07375,2099.91875,1945.6575,1117.375,1580.08375,2545.625,1766.75,37.2,51.75
56.1,975.73375,1083.79125,1759.625,1733.07375,2099.85625,1945.6575,1117.375,1580.08375,2545.625,1766.75,37.2,51.77
56.2,975.6225,1083.41625,1759.625,1733.07375,2099.85625,1945.6575,1117.375,1580.08375,2545.625,1766.875,37.19,51.73
56.3,975.6225,1083.04125,1759.625,1732.96375,2099.85625,1945.6575,1117.375,1580.295,2545.625,1766.875,37.19,51.77
56.4,975.51125,1082.66625,1759.75,1732.85375,2099.85625,1945.6575,1117.375,1580.295,2545.625,1766.875,37.2,51.74
56.5,975.51125,1082.41625,1759.75,1732.85375,2099.7925,1945.6575,1117.375,1580.505,2545.75,1767,37.22,51.72
56.6,975.51125,1082.04125,1759.75,1732.85375,2099.7925,1945.59,1117.375,1580.505,2545.75,1767,37.22,51.74
56.7,975.39875,1081.79125,1759.875,1732.74375,2099.7925,1945.6575,1117.375,1580.505,2545.75,1767.125,37.22,51.76
56.8,975.39875,1081.41625,1759.875,1732.74375,2099.7925,1945.59,1117.375,1580.505,2545.75,1767.125,37.19,51.72
56.9,975.2875,1081.16625,1759.875,1732.74375,2099.73,1945.59,1117.375,1580.71625,2545.875,1767.125,37.2,51.8
57.0,975.2875,1080.79125,1759.875,1732.635,2099.73,1945.59,1117.375,1580.9275,2545.875,1767.25,37.19,51.77
57.1,975.2875,1080.54125,1759.875,1732.525,2099.6675,1945.59,1117.375,1580.9275,2545.875,1767.25,37.2,51.72
57.2,975.17625,1080.16625,1760,1732.525,2099.6675,1945.59,1117.375,1580.9275,2545.875,1767.25,37.19,51.75
57.3,975.17625,1079.91625,1760,1732.415,2099.6675,1945.59,1117.375,1580.9275,2545.875,1767.25,37.22,51.77
57.4,975.065,1079.66625,1760,1732.525,2099.6675,1945.6575,1117.375,1581.13875,2545.875,1767.25,37.2,51.78
57.5,975.065,1079.41625,1760.125,1732.415,2099.60375,1945.6575,1117.375,1581.13875,2546,1767.375,37.2,51.77
57.6,975.065,1079.04125,1760,1732.30625,2099.60375,1945.59,1117.375,1581.34875,2546,1767.375,37.2,51.78
57.7,974.9525,1078.66625,1760.125,1732.30625,2099.60375,1945.59,1117.375,1581.34875,2546,1767.375,37.22,51.77
57.8,974.9525,1078.41625,1760.125,1732.19625,2099.60375,1945.59,1117.375,1581.34875,2546,1767.5,37.23,51.77
57.9,974.9525,1078.1675,1760.125,1732.19625,2099.54125,1945.59,1117.375,1581.56,2546.125,1767.5,37.2,51.74
58.0,974.84125,1077.9175,1760.125,1732.08625,2099.54125,1945.6575,1117.375,1581.56,2546.125,1767.625,37.2,51.75
58.1,974.73,1077.5425,1760.25,1732.08625,2099.54125,1945.6575,1117.375,1581.77125,2546.125,1767.625,37.2,51.74
58.2,974.73,1077.1675,1760.25,1732.08625,2099.54125,1945.59,1117.25,1581.77125,2546.125,1767.625,37.2,51.77
58.3,974.73,1077.0425,1760.25,1731.97625,2099.47875,1945.59,1117.25,1581.9825,2546.25,1767.75,37.22,51.74
58.4,974.61875,1076.6675,1760.375,1731.97625,2099.47875,1945.6575,1117.25,1582.1925,2546.25,1767.75,37.22,51.77
58.5,974.61875,1076.4175,1760.375,1731.8675,2099.47875,1945.6575,1117.375,1582.40375,2546.25,1767.875,37.22,51.74
58.6,974.61875,1076.1675,1760.375,1731.8675,2099.47875,1945.59,1117.25,1582.40375,2546.25,1767.875,37.2,51.75
58.7,974.50625,1075.7925,1760.375,1731.8675,2099.415,1945.6575,1117.375,1582.40375,2546.25,1768,37.22,51.78
58.8,974.50625,1075.5425,1760.5,1731.7575,2099.415,1945.6575,1117.25,1582.615,2546.375,1768,37.22,51.8
58.9,974.395,1075.2925,1760.5,1731.7575,2099.415,1945.6575,1117.25,1582.615,2546.5,1768.125,37.22,51.78
59.0,974.395,1075.0425,1760.5,1731.7575,2099.415,1945.6575,1117.25,1582.82625,2546.375,1768.125,37.22,51.8
59.1,974.395,1074.7925,1760.5,1731.6475,2099.415,1945.72375,1117.375,1582.82625,2546.5,1768.25,37.2,51.75
59.2,974.28375,1074.5425,1760.625,1731.6475,2099.415,1945.6575,1117.25,1582.82625,2546.5,1768.25,37.19,51.75
59.3,974.28375,1074.1675,1760.625,1731.6475,2099.3525,1945.6575,1117.25,1582.82625,2546.5,1768.25,37.2,51.8
59.4,974.28375,1073.9175,1760.625,1731.5375,2099.3525,1945.6575,1117.25,1583.0375,2546.5,1768.375,37.2,51.81
59.5,974.1725,1073.6675,1760.625,1731.5375,2099.3525,1945.6575,1117.25,1583.0375,2546.5,1768.375,37.2,51.77
59.6,974.1725,1073.4175,1760.625,1731.5375,2099.3525,1945.6575,1117.25,1583.2475,2546.5,1768.375,37.22,51.77
59.7,974.06,1073.0425,1760.75,1731.42875,2099.29,1945.6575,1117.25,1583.2475,2546.625,1768.5,37.2,51.78
59.8,974.06,1072.9175,1760.75,1731.42875,2099.29,1945.6575,1117.25,1583.2475,2546.625,1768.5,37.23,51.79
59.9,973.94875,1072.5425,1760.75,1731.31875,2099.29,1945.6575,1117.25,1583.45875,2546.625,1768.5,37.22,51.82
60.0,973.94875,1072.2925,1760.75,1731.31875,2099.29,1945.72375,1117.25,1583.45875,2546.75,1768.625,37.2,51.75
60.1,973.94875,1072.1675,1760.875,1731.20875,2099.29,1945.72375,1117.25,1583.67,2546.625,1768.625,37.2,51.78
60.2,973.8375,1071.7925,1760.875,1731.20875,2099.29,1945.72375,1117.25,1583.67,2546.75,1768.75,37.19,51.77
60.3,973.8375,1071.5425,1760.875,1731.20875,2099.22625,1945.72375,1117.25,1583.67,2546.75,1768.75,37.23,51.79
60.4,973.8375,1071.2925,1760.875,1731.09875,2099.22625,1945.72375,1117.25,1583.67,2546.875,1768.875,37.24,51.8
60.5,973.72625,1071.04375,1761,1731.09875,2099.22625,1945.72375,1117.125,1583.88125,2546.875,1768.875,37.22,51.73
60.6,973.61375,1070.79375,1761,1731.09875,2099.22625,1945.72375,1117.25,1583.88125,2546.875,1768.875,37.2,51.8
60.7,973.61375,1070.54375,1761,1730.99,2099.22625,1945.72375,1117.125,1584.09125,2546.875,1769,37.2,51.81
60.8,973.61375,1070.29375,1761,1730.99,2099.16375,1945.72375,1117.125,1584.09125,2546.875,1769,37.22,51.8
60.9,973.5025,1070.04375,1761.125,1730.99,2099.16375,1945.72375,1117.125,1584.09125,2547,1769,37.22,51.78
61.0,973.5025,1069.79375,1761,1730.88,2099.16375,1945.72375,1117.125,1584.3025,2547,1769.125,37.19,51.79
61.1,973.5025,1069.54375,1761.125,1730.88,2099.16375,1945.72375,1117.25,1584.3025,2547,1769.125,37.2,51.78
61.2,973.39125,1069.29375,1761.125,1730.88,2099.16375,1945.72375,1117.25,1584.51375,2547.125,1769.125,37.23,51.8
61.3,973.28,1069.04375,1761.25,1730.77,2099.10125,1945.72375,1117.25,1584.51375,2547.125,1769.25,37.2,51.81
61.4,973.39125,1068.79375,1761.25,1730.77,2099.10125,1945.72375,1117.125,1584.51375,2547.125,1769.25,37.22,51.8
61.5,973.28,1068.54375,1761.25,1730.66125,2099.10125,1945.79125,1117.25,1584.51375,2547.125,1769.375,37.23,51.8
61.6,973.28,1068.29375,1761.25,1730.66125,2099.10125,1945.79125,1117.25,1584.725,2547.125,1769.375,37.2,51.77
61.7,973.1675,1068.04375,1761.25,1730.66125,2099.10125,1945.79125,1117.25,1584.725,2547.25,1769.375,37.22,51.8
61.8,973.1675,1067.91875,1761.25,1730.55125,2099.10125,1945.79125,1117.125,1584.725,2547.25,1769.5,37.22,51.8
61.9,973.1675,1067.54375,1761.25,1730.55125,2099.10125,1945.79125,1117.25,1584.935,2547.25,1769.5,37.2,51.74
62.0,973.05625,1067.29375,1761.25,1730.55125,2099.0375,1945.79125,1117.125,1584.935,2547.25,1769.5,37.19,51.79
62.1,973.05625,1067.16875,1761.375,1730.55125,2099.0375,1945.79125,1117.125,1584.935,2547.25,1769.625,37.23,51.79
62.2,972.945,1066.91875,1761.375,1730.44125,2099.0375,1945.79125,1117.125,1585.14625,2547.25,1769.625,37.22,51.83
62.3,972.945,1066.66875,1761.375,1730.44125,2099.10125,1945.79125,1117.125,1585.14625,2547.375,1769.75,37.2,51.85
62.4,972.83375,1066.41875,1761.5,1730.33125,2099.0375,1945.79125,1117.125,1585.14625,2547.375,1769.75,37.23,51.82
62.5,972.83375,1066.16875,1761.5,1730.33125,2099.0375,1945.79125,1117.125,1585.14625,2547.5,1769.75,37.22,51.81
62.6,972.83375,1065.91875,1761.5,1730.33125,2099.0375,1945.79125,1117.125,1585.3575,2547.5,1769.875,37.22,51.81
62.7,972.72125,1065.66875,1761.5,1730.2225,2099.0375,1945.79125,1117.125,1585.3575,2547.5,1769.875,37.22,51.83
62.8,972.72125,1065.41875,1761.5,1730.2225,2098.975,1945.79125,1117.125,1585.3575,2547.5,1770,37.22,51.82
62.9,972.72125,1065.16875,1761.625,1730.1125,2098.975,1945.85875,1117.125,1585.56875,2547.5,1770,37.23,51.84
63.0,972.61,1065.04375,1761.625,1730.1125,2098.975,1945.79125,1117.125,1585.56875,2547.5,1770,37.2,51.78
63.1,972.61,1064.79375,1761.625,1730.1125,2098.975,1945.85875,1117.125,1585.77875,2547.625,1770.125,37.22,51.83
63.2,972.61,1064.54375,1761.625,1730.0025,2098.91125,1945.85875,1117.125,1585.77875,2547.625,1770.125,37.2,51.81
63.3,972.49875,1064.29375,1761.625,1730.0025,2098.975,1945.85875,1117.125,1585.77875,2547.625,1770.25,37.22,51.77
63.4,972.49875,1064.04375,1761.625,1729.8925,2098.91125,1945.85875,1117.125,1585.77875,2547.625,1770.25,37.22,51.89
63.5,972.3875,1063.795,1761.75,1729.8925,2098.91125,1945.85875,1117.125,1585.99,2547.75,1770.375,37.23,51.8
63.6,972.3875,1063.545,1761.75,1729.8925,2098.91125,1945.85875,1117.125,1585.77875,2547.75,1770.375,37.22,51.83
63.7,972.275,1063.295,1761.75,1729.78375,2098.91125,1945.85875,1117.125,1585.99,2547.875,1770.375,37.22,51.81
63.8,972.275,1063.17,1761.75,1729.78375,2098.91125,1945.92625,1117.125,1585.99,2547.875,1770.375,37.22,51.85
63.9,972.275,1062.92,1761.875,1729.67375,2098.84875,1945.85875,1117.125,1585.99,2547.875,1770.5,37.19,51.85
64.0,972.16375,1062.67,1761.875,1729.67375,2098.84875,1945.92625,1117.125,1585.99,2547.875,1770.5,37.2,51.85
64.1,972.16375,1062.42,1761.875,1729.67375,2098.84875,1945.92625,1117.125,1585.99,2548,1770.625,37.23,51.84
64.2,972.16375,1062.17,1761.875,1729.67375,2098.84875,1945.92625,1117.125,1586.20125,2548,1770.625,37.23,51.85
64.3,972.16375,1061.92,1762,1729.56375,2098.84875,1945.92625,1117.125,1586.20125,2548,1770.75,37.22,51.82
64.4,972.0525,1061.67,1762,1729.56375,2098.84875,1945.92625,1117.125,1586.20125,2548,1770.75,37.24,51.88
64.5,971.94125,1061.42,1762,1729.45375,2098.78625,1945.92625,1117.125,1586.20125,2548.125,1770.75,37.2,51.87
64.6,971.94125,1061.17,1762,1729.45375,2098.78625,1945.92625,1117.125,1586.20125,2548.125,1770.875,37.2,51.86
64.7,971.82875,1060.92,1762,1729.345,2098.78625,1945.92625,1117.125,1586.20125,2548.125,1770.875,37.22,51.88
64.8,971.82875,1060.795,1762,1729.345,2098.78625,1945.92625,1117,1586.4125,2548.25,1771,37.22,51.85
64.9,971.82875,1060.545,1762,1729.345,2098.78625,1945.99375,1117.125,1586.4125,2548.125,1771,37.22,51.88
65.0,971.7175,1060.295,1762.125,1729.235,2098.78625,1945.99375,1117.125,1586.4125,2548.25,1771,37.2,51.87
65.1,971.7175,1060.045,1762.125,1729.235,2098.7225,1945.92625,1117.125,1586.4125,2548.125,1771,37.2,51.86
65.2,971.60625,1059.795,1762.125,1729.125,2098.7225,1945.99375,1117.125,1586.4125,2548.25,1771.125,37.23,51.85
65.3,971.7175,1059.67,1762.125,1729.125,2098.7225,1945.99375,1117.125,1586.4125,2548.25,1771.125,37.22,51.85
65.4,971.60625,1059.42,1762.25,1729.125,2098.7225,1945.99375,1117.125,1586.6225,2548.375,1771.125,37.2,51.86
65.5,971.60625,1059.17,1762.25,1729.015,2098.7225,1945.99375,1117,1586.6225,2548.375,1771.25,37.23,51.88
65.6,971.495,1058.92,1762.25,1729.015,2098.66,1945.99375,1117.125,1586.6225,2548.375,1771.25,37.22,51.88
65.7,971.495,1058.67,1762.25,1728.90625,2098.66,1945.99375,1117.125,1586.6225,2548.375,1771.25,37.19,51.89
65.8,971.3825,1058.295,1762.25,1728.90625,2098.66,1945.99375,1117.125,1586.6225,2548.375,1771.375,37.23,51.91
65.9,971.3825,1058.17,1762.25,1728.90625,2098.66,1946.06125,1117.125,1586.6225,2548.5,1771.375,37.22,51.89
66.0,971.27125,1057.92,1762.25,1728.79625,2098.66,1946.06125,1117.125,1586.6225,2548.5,1771.375,37.22,51.86
66.1,971.27125,1057.67,1762.375,1728.79625,2098.5975,1946.06125,1117,1586.6225,2548.5,1771.5,37.22,51.89
