time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
63.1,912.5875,1091.54,1596.25,1677.47375,2041.46125,1886.18125,1077.25,1568.48125,2554,1742.875,34.21,49.59
63.2,912.5875,1091.415,1596.25,1677.36375,2041.46125,1886.11375,1077.25,1568.48125,2554,1743,34.19,49.59
63.3,912.5875,1091.165,1596.25,1677.36375,2041.46125,1886.18125,1077.25,1568.48125,2554,1743,34.18,49.57
63.4,912.47625,1090.915,1596.375,1677.36375,2041.39875,1886.11375,1077.25,1568.48125,2554,1743,34.19,49.57
63.5,912.365,1090.665,1596.375,1677.25375,2041.39875,1886.11375,1077.25,1568.48125,2554,1743,34.19,49.56
63.6,912.365,1090.415,1596.375,1677.25375,2041.39875,1886.11375,1077.25,1568.48125,2554,1743.125,34.19,49.57
63.7,912.365,1090.29,1596.375,1677.25375,2041.335,1886.11375,1077.25,1568.27,2554,1743.125,34.22,49.6
63.8,912.365,1090.04,1596.375,1677.25375,2041.335,1886.11375,1077.25,1568.27,2554,1743.125,34.21,49.57
63.9,912.2525,1089.79,1596.375,1677.14375,2041.335,1886.04625,1077.25,1568.48125,2554,1743.125,34.21,49.59
64.0,912.2525,1089.54,1596.5,1677.035,2041.335,1886.04625,1077.25,1568.48125,2553.875,1743.25,34.18,49.57
64.1,912.14125,1089.29,1596.375,1677.035,2041.335,1886.04625,1077.125,1568.27,2553.875,1743.25,34.21,49.54
64.2,912.14125,1089.04,1596.375,1677.035,2041.2725,1886.04625,1077.125,1568.27,2553.875,1743.25,34.19,49.54
64.3,912.14125,1088.915,1596.5,1676.925,2041.2725,1886.04625,1077.125,1568.27,2553.875,1743.25,34.22,49.57
64.4,912.03,1088.665,1596.5,1676.925,2041.2725,1886.04625,1077.125,1568.06,2553.875,1743.375,34.21,49.57
64.5,912.03,1088.415,1596.5,1676.815,2041.21,1886.04625,1077.25,1568.27,2553.875,1743.375,34.21,49.61
64.6,911.91875,1088.29,1596.5,1676.815,2041.21,1885.98,1077.25,1568.06,2553.875,1743.375,34.21,49.59
64.7,911.80625,1088.04,1596.5,1676.815,2041.21,1886.04625,1077.125,1568.27,2553.875,1743.375,34.19,49.58
64.8,911.80625,1087.79,1596.5,1676.70625,2041.14625,1885.98,1077.125,1568.06,2553.875,1743.5,34.19,49.56
64.9,911.80625,1087.54,1596.5,1676.70625,2041.14625,1885.98,1077.125,1568.06,2553.875,1743.5,34.19,49.57
65.0,911.695,1087.29,1596.625,1676.59625,2041.14625,1885.98,1077.25,1568.06,2553.75,1743.5,34.19,49.59
65.1,911.695,1087.04,1596.625,1676.59625,2041.14625,1885.98,1077.125,1568.06,2553.75,1743.5,34.19,49.61
65.2,911.58375,1086.915,1596.5,1676.59625,2041.14625,1885.98,1077.125,1568.06,2553.75,1743.5,34.19,49.57
65.3,911.58375,1086.665,1596.625,1676.59625,2041.08375,1885.98,1077,1567.84875,2553.75,1743.625,34.19,49.53
65.4,911.58375,1086.415,1596.625,1676.48625,2041.08375,1885.9125,1077.125,1567.84875,2553.75,1743.625,34.19,49.53
65.5,911.4725,1086.165,1596.625,1676.48625,2041.02125,1885.9125,1077.125,1567.84875,2553.75,1743.625,34.21,49.57
65.6,911.4725,1086.04,1596.625,1676.37625,2041.02125,1885.9125,1077,1567.6375,2553.75,1743.625,34.18,49.55
65.7,911.36,1085.79,1596.625,1676.37625,2041.02125,1885.9125,1077,1567.84875,2553.75,1743.625,34.21,49.59
65.8,911.36,1085.54125,1596.625,1676.37625,2041.02125,1885.9125,1077,1567.84875,2553.75,1743.75,34.21,49.57
65.9,911.36,1085.41625,1596.625,1676.2675,2041.02125,1885.9125,1077,1567.84875,2553.75,1743.75,34.19,49.58
66.0,911.24875,1085.16625,1596.75,1676.2675,2040.9575,1885.9125,1077,1567.84875,2553.75,1743.75,34.19,49.58
66.1,911.24875,1084.91625,1596.75,1676.1575,2040.9575,1885.845,1077,1567.6375,2553.75,1743.875,34.21,49.61
66.2,911.1375,1084.66625,1596.75,1676.1575,2040.895,1885.845,1077,1567.6375,2553.75,1743.875,34.21,49.54
66.3,911.1375,1084.41625,1596.75,1676.1575,2040.895,1885.845,1077,1567.6375,2553.75,1743.875,34.19,49.56
66.4,911.02625,1084.29125,1596.75,1676.1575,2040.895,1885.845,1076.875,1567.6375,2553.75,1744,34.19,49.62
66.5,911.02625,1084.04125,1596.75,1676.0475,2040.895,1885.845,1076.875,1567.6375,2553.75,1743.875,34.21,49.57
66.6,911.02625,1083.79125,1596.75,1676.0475,2040.8325,1885.845,1076.875,1567.42625,2553.75,1744,34.19,49.58
66.7,911.02625,1083.54125,1596.75,1676.0475,2040.8325,1885.845,1076.875,1567.6375,2553.75,1744,34.21,49.58
66.8,910.91375,1083.41625,1596.875,1676.0475,2040.8325,1885.845,1076.875,1567.42625,2553.75,1744.125,34.19,49.58
66.9,910.91375,1083.16625,1596.875,1675.9375,2040.8325,1885.845,1076.875,1567.42625,2553.75,1744.125,34.19,49.58
67.0,910.8025,1083.04125,1596.875,1675.9375,2040.8325,1885.845,1076.875,1567.21625,2553.625,1744.125,34.22,49.57
67.1,910.8025,1082.79125,1596.875,1675.82875,2040.76875,1885.845,1076.875,1567.21625,2553.75,1744.125,34.22,49.58
67.2,910.69125,1082.54125,1596.875,1675.82875,2040.76875,1885.845,1076.875,1567.21625,2553.75,1744.125,34.21,49.58
67.3,910.69125,1082.29125,1596.875,1675.82875,2040.76875,1885.845,1076.875,1567.21625,2553.75,1744.25,34.18,49.58
67.4,910.58,1082.16625,1596.875,1675.71875,2040.76875,1885.845,1076.875,1567.21625,2553.75,1744.25,34.21,49.56
67.5,910.58,1081.91625,1596.875,1675.71875,2040.70625,1885.7775,1076.875,1567.005,2553.75,1744.25,34.21,49.61
67.6,910.58,1081.79125,1596.875,1675.71875,2040.70625,1885.845,1076.75,1567.21625,2553.75,1744.375,34.21,49.53
67.7,910.4675,1081.54125,1597,1675.71875,2040.70625,1885.845,1076.875,1567.005,2553.75,1744.375,34.19,49.58
67.8,910.4675,1081.41625,1597,1675.71875,2040.70625,1885.845,1076.75,1567.005,2553.75,1744.375,34.21,49.57
67.9,910.35625,1081.16625,1597,1675.71875,2040.70625,1885.845,1076.875,1567.005,2553.75,1744.5,34.21,49.59
68.0,910.35625,1080.91625,1597,1675.60875,2040.70625,1885.845,1076.75,1567.005,2553.75,1744.5,34.22,49.56
68.1,910.35625,1080.79125,1597,1675.71875,2040.70625,1885.845,1076.875,1567.005,2553.875,1744.5,34.22,49.58
68.2,910.35625,1080.54125,1597,1675.60875,2040.64375,1885.845,1076.75,1567.005,2553.75,1744.5,34.21,49.54
68.3,910.245,1080.41625,1597,1675.60875,2040.70625,1885.845,1076.75,1567.005,2553.75,1744.625,34.21,49.57
68.4,910.245,1080.16625,1597,1675.60875,2040.70625,1885.845,1076.875,1567.005,2553.75,1744.625,34.19,49.57
68.5,910.13375,1080.04125,1597.125,1675.5,2040.64375,1885.845,1076.875,1567.005,2553.75,1744.625,34.19,49.57
68.6,910.13375,1079.79125,1597.125,1675.5,2040.64375,1885.9125,1076.75,1567.005,2553.75,1744.625,34.21,49.54
68.7,910.02125,1079.54125,1597.125,1675.5,2040.64375,1885.845,1076.75,1567.005,2553.75,1744.75,34.21,49.56
68.8,910.13375,1079.41625,1597.125,1675.5,2040.64375,1885.845,1076.75,1567.005,2553.75,1744.75,34.19,49.56
68.9,910.02125,1079.29125,1597.125,1675.5,2040.64375,1885.9125,1076.75,1567.005,2553.75,1744.75,34.21,49.53
69.0,910.02125,1079.04125,1597.25,1675.5,2040.64375,1885.845,1076.75,1567.005,2553.875,1744.75,34.21,49.59
69.1,910.02125,1078.91625,1597.125,1675.5,2040.64375,1885.9125,1076.75,1567.005,2553.875,1744.75,34.19,49.61
69.2,909.91,1078.66625,1597.25,1675.39,2040.64375,1885.9125,1076.875,1567.005,2553.75,1744.75,34.19,49.54
69.3,909.91,1078.54125,1597.25,1675.39,2040.64375,1885.9125,1076.875,1567.005,2553.75,1744.875,34.19,49.59
69.4,909.79875,1078.41625,1597.25,1675.39,2040.64375,1885.9125,1076.75,1566.79375,2553.75,1744.875,34.22,49.55
69.5,909.79875,1078.2925,1597.25,1675.28,2040.64375,1885.9125,1076.75,1567.005,2553.875,1744.875,34.18,49.58
69.6,909.79875,1078.0425,1597.25,1675.39,2040.58,1885.9125,1076.875,1567.005,2553.875,1745,34.19,49.58
69.7,909.79875,1077.7925,1597.375,1675.28,2040.58,1885.9125,1076.75,1566.79375,2553.75,1745,34.21,49.58
69.8,909.79875,1077.6675,1597.375,1675.28,2040.58,1885.9125,1076.75,1566.79375,2553.875,1745,34.21,49.54
69.9,909.79875,1077.5425,1597.375,1675.28,2040.58,1885.9125,1076.75,1567.005,2553.875,1745.125,34.19,49.59
70.0,909.6875,1077.2925,1597.375,1675.28,2040.64375,1885.9125,1076.75,1567.005,2553.875,1745.125,34.19,49.57
70.1,909.6875,1077.1675,1597.375,1675.28,2040.58,1885.9125,1076.875,1566.79375,2553.875,1745.125,34.19,49.54
70.2,909.6875,1076.9175,1597.375,1675.28,2040.58,1885.9125,1076.75,1566.79375,2553.875,1745.125,34.21,49.53
70.3,909.575,1076.7925,1597.375,1675.17,2040.58,1885.9125,1076.75,1566.79375,2553.875,1745.125,34.19,49.58
70.4,909.575,1076.6675,1597.375,1675.17,2040.64375,1885.9125,1076.75,1566.79375,2553.875,1745.25,34.19,49.56
70.5,909.575,1076.5425,1597.375,1675.17,2040.58,1885.98,1076.75,1566.79375,2553.875,1745.25,34.21,49.57
70.6,909.575,1076.2925,1597.5,1675.17,2040.58,1885.98,1076.75,1566.79375,2553.875,1745.375,34.21,49.56
70.7,909.46375,1076.1675,1597.5,1675.17,2040.58,1885.9125,1076.75,1566.79375,2553.875,1745.375,34.18,49.59
70.8,909.46375,1076.0425,1597.5,1675.17,2040.58,1885.98,1076.75,1566.79375,2553.875,1745.375,34.19,49.54
70.9,909.46375,1075.7925,1597.5,1675.06125,2040.58,1885.98,1076.75,1566.79375,2554,1745.5,34.21,49.57
71.0,909.3525,1075.6675,1597.5,1675.06125,2040.58,1885.98,1076.75,1566.79375,2553.875,1745.375,34.19,49.57
71.1,909.46375,1075.5425,1597.625,1675.06125,2040.58,1885.98,1076.75,1566.5825,2553.875,1745.5,34.19,49.56
71.2,909.3525,1075.4175,1597.625,1675.06125,2040.58,1885.98,1076.75,1566.5825,2553.875,1745.5,34.21,49.57
71.3,909.3525,1075.1675,1597.5,1675.06125,2040.58,1885.98,1076.875,1566.5825,2554,1745.625,34.21,49.59
71.4,909.3525,1075.0425,1597.625,1674.95125,2040.5175,1885.98,1076.75,1566.5825,2554,1745.625,34.19,49.58
71.5,909.3525,1074.9175,1597.625,1675.06125,2040.58,1885.98,1076.75,1566.5825,2554,1745.75,34.19,49.59
71.6,909.24125,1074.7925,1597.625,1674.95125,2040.5175,1885.98,1076.75,1566.5825,2554,1745.75,34.19,49.57
71.7,909.24125,1074.6675,1597.625,1674.95125,2040.5175,1886.04625,1076.75,1566.5825,2554,1745.75,34.21,49.59
71.8,909.12875,1074.4175,1597.625,1674.95125,2040.58,1885.98,1076.875,1566.5825,2554,1745.875,34.19,49.54
71.9,909.12875,1074.2925,1597.625,1674.95125,2040.5175,1885.98,1076.75,1566.5825,2554,1745.875,34.21,49.58
72.0,909.12875,1074.1675,1597.75,1674.95125,2040.5175,1886.04625,1076.75,1566.5825,2554,1745.875,34.19,49.54
72.1,909.12875,1073.9175,1597.75,1674.95125,2040.5175,1885.98,1076.75,1566.5825,2554.125,1746,34.21,49.54
72.2,909.12875,1073.9175,1597.75,1674.95125,2040.5175,1885.98,1076.75,1566.5825,2554,1746,34.21,49.58
72.3,909.0175,1073.6675,1597.75,1674.95125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746,34.19,49.58
72.4,909.0175,1073.5425,1597.75,1674.84125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746.125,34.21,49.59
72.5,909.0175,1073.4175,1597.75,1674.84125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746.125,34.21,49.58
72.6,909.0175,1073.2925,1597.875,1674.84125,2040.5175,1885.98,1076.75,1566.5825,2554.125,1746.125,34.21,49.57
72.7,908.90625,1073.0425,1597.75,1674.84125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746.25,34.21,49.59
72.8,909.0175,1072.9175,1597.75,1674.84125,2040.455,1886.04625,1076.875,1566.5825,2554,1746.25,34.19,49.54
72.9,908.90625,1072.7925,1597.75,1674.73125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746.375,34.21,49.61
73.0,908.90625,1072.6675,1597.75,1674.73125,2040.455,1886.04625,1076.75,1566.5825,2554.125,1746.375,34.21,49.53
73.1,908.79375,1072.5425,1597.875,1674.73125,2040.5175,1886.04625,1076.75,1566.5825,2554.125,1746.375,34.21,49.58
73.2,908.79375,1072.2925,1597.875,1674.73125,2040.455,1885.98,1076.75,1566.5825,2554.125,1746.375,34.19,49.58
73.3,908.79375,1072.1675,1597.875,1674.6225,2040.455,1886.04625,1076.75,1566.5825,2554.125,1746.5,34.21,49.57
73.4,908.79375,1072.1675,1597.875,1674.73125,2040.455,1886.04625,1076.75,1566.5825,2554.125,1746.5,34.22,49.58
73.5,908.79375,1071.9175,1597.875,1674.6225,2040.455,1886.04625,1076.75,1566.3725,2554.125,1746.5,34.21,49.57
73.6,908.79375,1071.7925,1598,1674.6225,2040.455,1886.04625,1076.75,1566.3725,2554.25,1746.625,34.22,49.61
73.7,908.79375,1071.6675,1597.875,1674.6225,2040.455,1886.04625,1076.75,1566.5825,2554.25,1746.75,34.19,49.57
73.8,908.6825,1071.5425,1598,1674.6225,2040.455,1886.04625,1076.625,1566.3725,2554.25,1746.75,34.22,49.56
73.9,908.6825,1071.2925,1597.875,1674.6225,2040.455,1886.04625,1076.75,1566.5825,2554.25,1746.75,34.22,49.56
74.0,908.6825,1071.1675,1598,1674.6225,2040.455,1886.04625,1076.75,1566.3725,2554.125,1746.75,34.22,49.56
74.1,908.6825,1071.04375,1598,1674.6225,2040.455,1885.98,1076.75,1566.5825,2554.25,1746.875,34.22,49.6
74.2,908.6825,1070.91875,1598,1674.5125,2040.455,1886.04625,1076.75,1566.5825,2554.25,1746.875,34.21,49.61
74.3,908.57125,1070.79375,1598,1674.5125,2040.39125,1885.98,1076.75,1566.5825,2554.25,1746.875,34.21,49.59
74.4,908.57125,1070.66875,1598,1674.5125,2040.455,1885.98,1076.75,1566.5825,2554.25,1746.875,34.21,49.61
74.5,908.57125,1070.54375,1598.125,1674.4025,2040.39125,1885.98,1076.625,1566.5825,2554.25,1747,34.21,49.54
74.6,908.57125,1070.29375,1598,1674.4025,2040.39125,1885.98,1076.75,1566.5825,2554.25,1747,34.21,49.57
74.7,908.57125,1070.16875,1598,1674.4025,2040.39125,1886.04625,1076.75,1566.5825,2554.125,1747,34.22,49.56
74.8,908.46,1070.04375,1598.125,1674.4025,2040.39125,1885.98,1076.75,1566.5825,2554.25,1747,34.18,49.63
74.9,908.46,1069.91875,1598.125,1674.4025,2040.39125,1886.04625,1076.75,1566.5825,2554.25,1747.125,34.22,49.6
75.0,908.46,1069.66875,1598.125,1674.29375,2040.39125,1885.98,1076.75,1566.5825,2554.25,1747.125,34.21,49.61
75.1,908.3475,1069.54375,1598.125,1674.4025,2040.39125,1885.98,1076.75,1566.5825,2554.25,1747.25,34.21,49.59
75.2,908.3475,1069.41875,1598.125,1674.29375,2040.32875,1885.98,1076.75,1566.5825,2554.25,1747.25,34.22,49.61
75.3,908.3475,1069.16875,1598.125,1674.29375,2040.32875,1885.98,1076.625,1566.5825,2554.375,1747.25,34.19,49.57
75.4,908.3475,1069.04375,1598.125,1674.29375,2040.32875,1885.98,1076.625,1566.5825,2554.25,1747.25,34.21,49.57
75.5,908.3475,1068.91875,1598.125,1674.18375,2040.32875,1885.98,1076.625,1566.5825,2554.25,1747.375,34.22,49.58
75.6,908.23625,1068.79375,1598.125,1674.18375,2040.32875,1885.98,1076.75,1566.5825,2554.25,1747.375,34.21,49.61
75.7,908.23625,1068.54375,1598.125,1674.18375,2040.32875,1885.98,1076.625,1566.5825,2554.25,1747.375,34.22,49.57
75.8,908.23625,1068.41875,1598.25,1674.18375,2040.32875,1885.98,1076.625,1566.5825,2554.25,1747.375,34.24,49.61
75.9,908.125,1068.29375,1598.25,1674.18375,2040.26625,1885.98,1076.75,1566.5825,2554.25,1747.375,34.21,49.59
76.0,908.125,1068.04375,1598.25,1674.07375,2040.32875,1885.98,1076.625,1566.5825,2554.25,1747.5,34.21,49.58
76.1,908.125,1067.91875,1598.25,1674.07375,2040.26625,1885.98,1076.625,1566.3725,2554.25,1747.5,34.22,49.62
76.2,908.125,1067.79375,1598.25,1674.07375,2040.26625,1885.98,1076.625,1566.3725,2554.25,1747.5,34.22,49.61
76.3,908.01375,1067.66875,1598.25,1674.07375,2040.26625,1885.98,1076.625,1566.3725,2554.25,1747.625,34.21,49.56
76.4,908.01375,1067.41875,1598.25,1674.07375,2040.26625,1885.98,1076.625,1566.3725,2554.25,1747.625,34.18,49.59
76.5,908.01375,1067.29375,1598.25,1674.07375,2040.2025,1885.98,1076.625,1566.3725,2554.25,1747.625,34.21,49.57
76.6,908.01375,1067.16875,1598.25,1673.96375,2040.2025,1885.98,1076.625,1566.3725,2554.25,1747.625,34.19,49.59
76.7,907.9025,1067.04375,1598.25,1673.96375,2040.2025,1885.98,1076.625,1566.3725,2554.25,1747.75,34.24,49.59
76.8,907.9025,1066.91875,1598.25,1673.96375,2040.2025,1885.98,1076.625,1566.3725,2554.25,1747.75,34.22,49.57
76.9,907.9025,1066.79375,1598.25,1673.855,2040.2025,1885.98,1076.625,1566.16125,2554.25,1747.875,34.22,49.57
77.0,907.79,1066.54375,1598.25,1673.855,2040.14,1885.98,1076.625,1566.16125,2554.375,1747.875,34.19,49.63
77.1,907.79,1066.41875,1598.25,1673.855,2040.14,1885.98,1076.625,1566.16125,2554.25,1747.875,34.19,49.59
77.2,907.79,1066.29375,1598.375,1673.855,2040.14,1885.98,1076.625,1566.16125,2554.25,1747.875,34.22,49.6
77.3,907.79,1066.16875,1598.25,1673.855,2040.14,1885.98,1076.625,1566.16125,2554.375,1748,34.21,49.61
77.4,907.67875,1066.04375,1598.375,1673.745,2040.14,1885.9125,1076.625,1566.16125,2554.25,1748,34.24,49.6
77.5,907.67875,1065.79375,1598.375,1673.745,2040.14,1885.98,1076.5,1566.16125,2554.375,1748.125,34.21,49.56
77.6,907.67875,1065.66875,1598.375,1673.745,2040.14,1885.98,1076.625,1565.95,2554.375,1748.125,34.22,49.6
77.7,907.67875,1065.54375,1598.375,1673.745,2040.0775,1885.98,1076.625,1565.95,2554.375,1748.125,34.19,49.59
77.8,907.67875,1065.41875,1598.375,1673.635,2040.14,1885.9125,1076.625,1565.95,2554.375,1748.125,34.21,49.58
77.9,907.34375,1063.91875,1598.5,1673.41625,2040.01375,1885.98,1076.5,1565.52875,2554.375,1748.625,34.21,49.62
78.0,907.2325,1063.795,1598.5,1673.41625,2040.01375,1885.9125,1076.625,1565.3175,2554.375,1748.625,34.22,49.6
78.1,907.2325,1063.67,1598.5,1673.41625,2039.95125,1885.9125,1076.5,1565.3175,2554.375,1748.625,34.21,49.57
78.2,907.2325,1063.545,1598.5,1673.41625,2040.01375,1885.9125,1076.5,1565.52875,2554.375,1748.625,34.22,49.58
78.3,907.2325,1063.42,1598.5,1673.30625,2039.95125,1885.9125,1076.5,1565.52875,2554.375,1748.625,34.21,49.58
78.4,907.2325,1063.295,1598.5,1673.30625,2039.95125,1885.9125,1076.5,1565.52875,2554.375,1748.75,34.21,49.62
78.5,907.12125,1063.17,1598.625,1673.30625,2039.95125,1885.9125,1076.5,1565.52875,2554.375,1748.75,34.22,49.55
78.6,907.12125,1063.045,1598.5,1673.19625,2039.95125,1885.9125,1076.5,1565.3175,2554.375,1748.75,34.22,49.61
78.7,907.12125,1062.92,1598.625,1673.19625,2039.88875,1885.9125,1076.5,1565.3175,2554.375,1748.75,34.24,49.59
78.8,907.00875,1062.67,1598.625,1673.19625,2039.95125,1885.9125,1076.5,1565.3175,2554.375,1748.875,34.19,49.59
78.9,907.00875,1062.545,1598.625,1673.19625,2039.88875,1885.9125,1076.5,1565.3175,2554.375,1748.875,34.24,49.61
79.0,907.00875,1062.42,1598.625,1673.08625,2039.88875,1885.9125,1076.5,1565.3175,2554.375,1748.875,34.24,49.61
79.1,906.8975,1062.295,1598.625,1673.08625,2039.88875,1885.9125,1076.5,1565.3175,2554.25,1748.875,34.24,49.59
79.2,906.8975,1062.17,1598.625,1673.08625,2039.88875,1885.9125,1076.5,1565.3175,2554.375,1749,34.22,49.58
79.3,906.8975,1062.045,1598.625,1673.08625,2039.825,1885.9125,1076.375,1565.10625,2554.375,1749,34.21,49.58
79.4,906.8975,1061.92,1598.625,1673.08625,2039.88875,1885.845,1076.5,1565.10625,2554.375,1749,34.21,49.57
79.5,906.8975,1061.795,1598.75,1672.9775,2039.825,1885.9125,1076.375,1565.10625,2554.375,1749.125,34.25,49.63
79.6,906.8975,1061.545,1598.625,1672.9775,2039.825,1885.9125,1076.5,1565.10625,2554.375,1749.125,34.22,49.62
79.7,906.78625,1061.42,1598.625,1672.9775,2039.825,1885.845,1076.375,1565.10625,2554.25,1749.125,34.22,49.6
79.8,906.78625,1061.295,1598.625,1672.9775,2039.825,1885.9125,1076.5,1564.895,2554.25,1749.125,34.22,49.61
79.9,906.78625,1061.17,1598.75,1672.8675,2039.825,1885.845,1076.375,1564.895,2554.375,1749.125,34.24,49.6
80.0,906.78625,1061.045,1598.625,1672.8675,2039.825,1885.9125,1076.375,1564.895,2554.375,1749.25,34.21,49.59
80.1,906.675,1060.92,1598.75,1672.8675,2039.7625,1885.845,1076.5,1564.685,2554.375,1749.25,34.21,49.58
80.2,906.675,1060.795,1598.75,1672.8675,2039.7625,1885.845,1076.375,1564.685,2554.25,1749.25,34.22,49.58
80.3,906.675,1060.67,1598.75,1672.7575,2039.7625,1885.845,1076.375,1564.685,2554.375,1749.375,34.22,49.57
80.4,906.675,1060.545,1598.75,1672.7575,2039.7625,1885.845,1076.375,1564.685,2554.375,1749.375,34.21,49.57
80.5,906.5625,1060.42,1598.75,1672.7575,2039.7625,1885.9125,1076.375,1564.685,2554.375,1749.375,34.22,49.61
80.6,906.5625,1060.295,1598.75,1672.64875,2039.7,1885.845,1076.5,1564.47375,2554.375,1749.375,34.22,49.62
80.7,906.45125,1060.045,1598.75,1672.64875,2039.7,1885.845,1076.375,1564.47375,2554.375,1749.375,34.22,49.64
80.8,906.45125,1059.92,1598.75,1672.64875,2039.7,1885.845,1076.375,1564.47375,2554.375,1749.5,34.22,49.61
80.9,906.45125,1059.92,1598.75,1672.64875,2039.7,1885.845,1076.375,1564.47375,2554.25,1749.5,34.21,49.62
81.0,906.45125,1059.795,1598.75,1672.64875,2039.7,1885.845,1076.375,1564.47375,2554.25,1749.5,34.22,49.6
81.1,906.45125,1059.545,1598.875,1672.53875,2039.7,1885.845,1076.375,1564.2625,2554.375,1749.5,34.22,49.61
81.2,906.34,1059.42,1598.875,1672.53875,2039.63625,1885.845,1076.375,1564.2625,2554.25,1749.5,34.22,49.61
81.3,906.34,1059.295,1598.875,1672.53875,2039.63625,1885.845,1076.375,1564.2625,2554.25,1749.5,34.22,49.6
81.4,906.34,1059.17,1598.875,1672.53875,2039.63625,1885.845,1076.375,1564.2625,2554.25,1749.5,34.21,49.59
81.5,906.22875,1059.045,1598.875,1672.53875,2039.63625,1885.845,1076.375,1564.2625,2554.25,1749.5,34.21,49.62
81.6,906.22875,1058.92,1598.875,1672.42875,2039.63625,1885.845,1076.375,1564.05125,2554.25,1749.625,34.22,49.62
81.7,906.22875,1058.795,1598.875,1672.42875,2039.63625,1885.845,1076.375,1564.05125,2554.25,1749.625,34.21,49.62
81.8,906.22875,1058.67,1598.875,1672.42875,2039.63625,1885.845,1076.375,1564.05125,2554.25,1749.625,34.24,49.61
81.9,905.4475,1055.54625,1599,1671.77125,2039.385,1885.7775,1076.125,1562.78625,2554.125,1750.375,34.22,49.61
82.0,905.4475,1055.42125,1599,1671.66125,2039.3225,1885.7775,1076.125,1562.99625,2554.125,1750.375,34.21,49.61
82.1,905.4475,1055.29625,1599,1671.66125,2039.3225,1885.7775,1076.125,1562.78625,2554.125,1750.375,34.24,49.6
82.2,905.33625,1055.04625,1599,1671.66125,2039.385,1885.7775,1076.125,1562.78625,2554.125,1750.375,34.24,49.65
82.3,905.33625,1055.04625,1599,1671.66125,2039.3225,1885.7775,1076.125,1562.78625,2554.125,1750.5,34.21,49.61
82.4,905.22375,1054.79625,1599,1671.55125,2039.3225,1885.7775,1076.125,1562.575,2554.125,1750.375,34.19,49.62
82.5,905.22375,1054.67125,1599,1671.66125,2039.3225,1885.7775,1076.125,1562.575,2554.125,1750.5,34.24,49.59
82.6,905.22375,1054.54625,1599.125,1671.55125,2039.3225,1885.7775,1076,1562.36375,2554.125,1750.5,34.21,49.63
82.7,905.22375,1054.42125,1599.125,1671.55125,2039.3225,1885.7775,1076.125,1562.36375,2554.125,1750.5,34.22,49.64
82.8,905.22375,1054.29625,1599,1671.55125,2039.25875,1885.71,1076.125,1562.36375,2554.125,1750.625,34.21,49.63
82.9,905.1125,1054.29625,1599.125,1671.55125,2039.25875,1885.71,1076,1562.1525,2554.125,1750.625,34.21,49.62
83.0,905.1125,1054.04625,1599.125,1671.4425,2039.25875,1885.7775,1076.125,1562.1525,2554.125,1750.625,34.22,49.65
83.1,905.1125,1054.04625,1599.125,1671.4425,2039.25875,1885.71,1076.125,1562.1525,2554,1750.625,34.19,49.65
83.2,905.00125,1053.79625,1599.125,1671.4425,2039.25875,1885.71,1076,1562.1525,2554.125,1750.625,34.22,49.65
83.3,905.00125,1053.79625,1599.125,1671.3325,2039.19625,1885.71,1076,1562.1525,2554.125,1750.625,34.21,49.61
83.4,905.00125,1053.54625,1599.125,1671.3325,2039.19625,1885.71,1076,1562.1525,2554,1750.75,34.22,49.62
83.5,904.89,1053.54625,1599.125,1671.3325,2039.19625,1885.71,1076.125,1561.9425,2554,1750.75,34.21,49.63
83.6,904.89,1053.29625,1599.125,1671.3325,2039.19625,1885.71,1076,1561.73125,2554,1750.75,34.24,49.65
83.7,904.89,1053.17125,1599.125,1671.3325,2039.19625,1885.71,1076,1561.73125,2554,1750.75,34.21,49.63
83.8,904.89,1053.04625,1599.125,1671.2225,2039.19625,1885.71,1076.125,1561.73125,2554,1750.75,34.21,49.61
83.9,904.7775,1052.92125,1599.125,1671.2225,2039.13375,1885.6425,1076,1561.73125,2554,1750.875,34.24,49.68
84.0,904.7775,1052.92125,1599.25,1671.2225,2039.13375,1885.6425,1076,1561.73125,2554,1750.875,34.24,49.64
84.1,904.7775,1052.79625,1599.25,1671.2225,2039.13375,1885.6425,1076,1561.52,2554,1750.875,34.24,49.65
84.2,904.66625,1052.67125,1599.125,1671.1125,2039.13375,1885.6425,1076,1561.52,2554,1750.875,34.21,49.62
84.3,904.66625,1052.54625,1599.25,1671.1125,2039.07,1885.6425,1076,1561.52,2554,1751,34.21,49.57
84.4,904.66625,1052.42125,1599.125,1671.1125,2039.07,1885.6425,1076,1561.30875,2554,1751,34.21,49.62
84.5,904.66625,1052.17125,1599.25,1671.00375,2039.07,1885.6425,1076,1561.30875,2554,1751,34.21,49.62
84.6,904.555,1052.04625,1599.25,1671.00375,2039.07,1885.6425,1075.875,1561.30875,2554,1751,34.21,49.66
84.7,904.555,1052.04625,1599.25,1671.00375,2039.07,1885.6425,1076,1561.30875,2554,1751.125,34.22,49.64
