time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
43.1,917.27375,1142.53125,1638,1680.9825,2061.72375,1910.3625,1115.25,1447.3975,2486.25,1704.5,35.98,49.18
43.2,917.27375,1142.28125,1638,1680.9825,2061.66,1910.43,1115.25,1447.6075,2486.375,1704.625,36,49.22
43.3,917.27375,1141.90625,1638,1680.8725,2061.66,1910.3625,1115.25,1448.03,2486.5,1704.75,36,49.21
43.4,917.27375,1141.65625,1638,1680.8725,2061.5975,1910.3625,1115.25,1448.45125,2486.5,1704.875,35.98,49.22
43.5,917.16125,1141.28125,1638.125,1680.76375,2061.5975,1910.3625,1115.25,1448.6625,2486.625,1705,35.95,49.19
43.6,917.16125,1140.90625,1638.125,1680.76375,2061.5975,1910.3625,1115.25,1449.295,2486.625,1705.125,35.98,49.19
43.7,917.16125,1140.53125,1638.125,1680.76375,2061.535,1910.3625,1115.25,1449.50625,2486.75,1705.375,35.98,49.19
43.8,917.16125,1140.28125,1638.25,1680.65375,2061.535,1910.3625,1115.125,1449.92875,2486.75,1705.375,36,49.23
43.9,917.16125,1139.90625,1638.25,1680.65375,2061.47125,1910.3625,1115.125,1450.35,2486.875,1705.625,36,49.2
44.0,917.05,1139.65625,1638.25,1680.65375,2061.47125,1910.3625,1115.125,1450.7725,2486.875,1705.75,36,49.2
44.1,917.05,1139.28125,1638.375,1680.54375,2061.40875,1910.3625,1115.125,1451.19375,2487,1705.875,35.98,49.22
44.2,917.05,1138.90625,1638.375,1680.54375,2061.40875,1910.3625,1115.125,1451.405,2487,1706,35.97,49.19
44.3,917.05,1138.65625,1638.375,1680.54375,2061.40875,1910.3625,1115.125,1451.82625,2487.125,1706.125,35.98,49.21
44.4,917.05,1138.28125,1638.5,1680.43375,2061.34625,1910.3625,1115.125,1452.24875,2487.125,1706.25,35.98,49.19
44.5,916.93875,1138.03125,1638.5,1680.43375,2061.34625,1910.3625,1115.125,1452.67,2487.25,1706.375,35.97,49.18
44.6,916.93875,1137.6575,1638.5,1680.43375,2061.34625,1910.3625,1115.125,1453.0925,2487.375,1706.5,35.98,49.19
44.7,916.93875,1137.4075,1638.5,1680.325,2061.34625,1910.43,1115,1453.51375,2487.375,1706.625,35.98,49.23
44.8,916.93875,1137.1575,1638.625,1680.325,2061.34625,1910.3625,1115.125,1453.93625,2487.375,1706.875,35.98,49.18
44.9,916.93875,1136.7825,1638.625,1680.215,2061.2825,1910.3625,1115,1454.1475,2487.5,1706.875,35.97,49.2
45.0,916.8275,1136.4075,1638.75,1680.215,2061.2825,1910.3625,1115,1454.56875,2487.5,1707.125,35.97,49.18
45.1,916.8275,1136.1575,1638.75,1680.215,2061.22,1910.43,1115.125,1454.99125,2487.625,1707.125,35.98,49.19
45.2,916.8275,1135.7825,1638.75,1680.215,2061.22,1910.3625,1115,1455.4125,2487.625,1707.375,35.98,49.21
45.3,916.8275,1135.5325,1638.875,1680.105,2061.22,1910.43,1115,1455.4125,2487.75,1707.5,35.97,49.22
45.4,916.8275,1135.2825,1638.75,1680.105,2061.22,1910.3625,1115.125,1455.835,2487.875,1707.625,35.98,49.21
45.5,916.715,1134.9075,1638.875,1680.105,2061.15625,1910.43,1115,1456.25625,2487.875,1707.75,35.97,49.22
45.6,916.715,1134.5325,1638.875,1679.995,2061.15625,1910.3625,1115,1456.67875,2487.875,1707.875,36,49.18
45.7,916.715,1134.2825,1639,1679.995,2061.09375,1910.43,1115,1456.89,2487.875,1708,35.98,49.19
45.8,916.715,1133.9075,1639,1679.88625,2061.15625,1910.43,1115,1457.31125,2488.125,1708.125,35.97,49.18
45.9,916.715,1133.6575,1639,1679.88625,2061.09375,1910.3625,1115,1457.73375,2488.125,1708.25,35.98,49.22
46.0,916.60375,1133.2825,1639,1679.88625,2061.09375,1910.3625,1115,1457.94375,2488.125,1708.375,35.97,49.2
46.1,916.60375,1133.0325,1639.125,1679.77625,2061.09375,1910.43,1114.875,1458.36625,2488.25,1708.5,35.97,49.18
46.2,916.60375,1132.7825,1639.125,1679.77625,2061.03125,1910.43,1115,1458.7875,2488.25,1708.625,35.97,49.18
46.3,916.60375,1132.4075,1639.25,1679.66625,2061.03125,1910.3625,1115,1458.99875,2488.25,1708.75,35.97,49.27
46.4,916.4925,1132.0325,1639.25,1679.66625,2060.96875,1910.3625,1115,1459.42125,2488.375,1708.875,35.98,49.23
46.5,916.4925,1131.7825,1639.25,1679.66625,2060.96875,1910.3625,1115,1459.63125,2488.5,1709,35.98,49.26
46.6,916.4925,1131.5325,1639.25,1679.55625,2060.96875,1910.3625,1115,1460.05375,2488.5,1709.125,35.98,49.21
46.7,916.38125,1131.1575,1639.375,1679.55625,2060.905,1910.3625,1115,1460.475,2488.625,1709.25,35.98,49.18
46.8,916.38125,1130.9075,1639.375,1679.55625,2060.905,1910.3625,1114.875,1460.68625,2488.625,1709.375,35.98,49.24
46.9,916.38125,1130.53375,1639.375,1679.4475,2060.905,1910.3625,1114.875,1460.8975,2488.625,1709.5,35.97,49.18
47.0,916.38125,1130.28375,1639.375,1679.3375,2060.8425,1910.3625,1114.875,1461.31875,2488.75,1709.625,35.97,49.23
47.1,916.38125,1129.90875,1639.5,1679.3375,2060.8425,1910.3625,1114.875,1461.74125,2488.75,1709.75,35.95,49.2
47.2,916.38125,1129.65875,1639.5,1679.3375,2060.8425,1910.3625,1114.875,1461.9525,2488.875,1709.875,35.97,49.24
47.3,916.26875,1129.28375,1639.5,1679.2275,2060.8425,1910.3625,1114.875,1462.37375,2488.875,1710,35.97,49.19
47.4,916.26875,1128.90875,1639.625,1679.2275,2060.78,1910.3625,1114.875,1462.585,2489,1710.125,35.98,49.24
47.5,916.26875,1128.65875,1639.625,1679.11875,2060.78,1910.3625,1114.875,1463.00625,2489,1710.25,35.95,49.22
47.6,916.1575,1128.40875,1639.625,1679.11875,2060.78,1910.3625,1114.75,1463.2175,2489,1710.375,35.97,49.23
47.7,916.1575,1128.03375,1639.625,1679.00875,2060.71625,1910.3625,1114.75,1463.64,2489.125,1710.5,35.98,49.21
47.8,916.04625,1127.65875,1639.75,1679.00875,2060.71625,1910.3625,1114.875,1463.85125,2489.125,1710.625,35.98,49.26
47.9,916.04625,1127.40875,1639.75,1679.00875,2060.65375,1910.3625,1114.75,1464.2725,2489.125,1710.75,35.97,49.19
48.0,916.04625,1127.03375,1639.75,1678.89875,2060.65375,1910.3625,1114.875,1464.48375,2489.25,1710.875,35.98,49.22
48.1,916.04625,1126.78375,1639.875,1678.89875,2060.65375,1910.295,1114.75,1464.90625,2489.25,1711,35.95,49.24
48.2,915.935,1126.40875,1639.875,1678.78875,2060.59125,1910.3625,1114.75,1465.11625,2489.25,1711.125,35.98,49.23
48.3,915.935,1126.15875,1639.875,1678.78875,2060.59125,1910.295,1114.75,1465.3275,2489.375,1711.125,35.97,49.24
48.4,915.935,1125.78375,1639.875,1678.68,2060.59125,1910.295,1114.75,1465.75,2489.375,1711.375,36,49.26
48.5,915.8225,1125.53375,1639.875,1678.68,2060.5275,1910.295,1114.75,1465.96,2489.375,1711.5,35.98,49.21
48.6,915.8225,1125.15875,1640,1678.68,2060.5275,1910.295,1114.625,1466.3825,2489.5,1711.5,35.98,49.19
48.7,915.8225,1124.78375,1640,1678.57,2060.465,1910.295,1114.75,1466.59375,2489.375,1711.625,35.98,49.27
48.8,915.71125,1124.53375,1640,1678.57,2060.465,1910.2275,1114.75,1466.80375,2489.5,1711.75,35.97,49.25
48.9,915.71125,1124.28375,1640.125,1678.46,2060.4025,1910.295,1114.75,1467.015,2489.5,1711.875,35.98,49.23
49.0,915.6,1123.90875,1640.125,1678.46,2060.4025,1910.2275,1114.625,1467.22625,2489.625,1712,35.98,49.26
49.1,915.6,1123.65875,1640.125,1678.35,2060.4025,1910.2275,1114.625,1467.4375,2489.625,1712.125,35.97,49.23
49.2,915.6,1123.285,1640.125,1678.24125,2060.4025,1910.2275,1114.625,1467.85875,2489.625,1712.25,35.98,49.24
49.3,915.6,1123.035,1640.125,1678.24125,2060.33875,1910.2275,1114.625,1468.28125,2489.75,1712.375,35.97,49.2
49.4,915.48875,1122.66,1640.25,1678.13125,2060.27625,1910.2275,1114.625,1468.49125,2489.75,1712.5,35.98,49.27
49.5,915.48875,1122.41,1640.25,1678.02125,2060.27625,1910.16,1114.625,1468.7025,2489.75,1712.5,35.98,49.27
49.6,915.37625,1122.035,1640.25,1678.02125,2060.27625,1910.16,1114.625,1468.91375,2489.75,1712.625,35.97,49.23
49.7,915.37625,1121.785,1640.25,1678.02125,2060.2125,1910.16,1114.625,1469.335,2489.875,1712.75,35.97,49.31
49.8,915.37625,1121.41,1640.25,1677.9125,2060.2125,1910.16,1114.625,1469.335,2489.875,1712.875,36,49.25
49.9,915.37625,1121.16,1640.375,1677.9125,2060.2125,1910.16,1114.5,1469.7575,2489.875,1712.875,35.98,49.26
50.0,915.265,1120.91,1640.375,1677.8025,2060.15,1910.16,1114.625,1469.96875,2489.875,1713,35.98,49.24
50.1,915.265,1120.535,1640.375,1677.6925,2060.15,1910.0925,1114.5,1470.17875,2489.875,1713.125,35.97,49.3
50.2,915.265,1120.285,1640.5,1677.6925,2060.0875,1910.0925,1114.5,1470.60125,2490,1713.25,36,49.26
50.3,915.15375,1119.91,1640.5,1677.5825,2060.0875,1910.0925,1114.625,1470.60125,2489.875,1713.25,35.97,49.22
50.4,915.15375,1119.535,1640.5,1677.5825,2060.0875,1910.025,1114.5,1471.0225,2490,1713.375,35.98,49.31
50.5,915.0425,1119.285,1640.5,1677.47375,2060.02375,1910.025,1114.5,1471.23375,2490,1713.5,35.98,49.26
50.6,915.0425,1119.035,1640.5,1677.47375,2060.02375,1910.025,1114.5,1471.445,2490,1713.625,35.97,49.27
50.7,915.0425,1118.785,1640.5,1677.36375,2059.96125,1910.025,1114.5,1471.65625,2490,1713.75,35.97,49.28
50.8,915.0425,1118.41,1640.625,1677.25375,2059.96125,1910.025,1114.5,1471.86625,2490,1713.75,35.95,49.25
50.9,914.93,1118.16,1640.625,1677.25375,2059.96125,1909.95875,1114.5,1472.28875,2490.125,1713.875,35.95,49.25
51.0,914.93,1117.785,1640.625,1677.14375,2059.89875,1909.95875,1114.375,1472.28875,2490.125,1714,35.97,49.25
51.1,914.81875,1117.535,1640.625,1677.14375,2059.835,1909.95875,1114.375,1472.5,2490.125,1714.125,35.98,49.24
51.2,914.7075,1117.16,1640.75,1677.035,2059.835,1909.89125,1114.375,1472.92125,2490.25,1714.25,36,49.25
51.3,914.7075,1116.91,1640.75,1676.925,2059.7725,1909.89125,1114.375,1472.92125,2490.25,1714.25,35.97,49.3
51.4,914.7075,1116.535,1640.75,1676.925,2059.7725,1909.89125,1114.375,1473.34375,2490.25,1714.375,35.97,49.27
51.5,914.59625,1116.285,1640.75,1676.815,2059.71,1909.89125,1114.25,1473.34375,2490.25,1714.5,35.97,49.25
51.6,914.59625,1116.03625,1640.75,1676.815,2059.71,1909.89125,1114.375,1473.555,2490.25,1714.5,35.97,49.25
51.7,914.48375,1115.66125,1640.875,1676.70625,2059.71,1909.82375,1114.375,1473.97625,2490.25,1714.625,36,49.27
51.8,914.48375,1115.41125,1640.875,1676.59625,2059.64625,1909.82375,1114.25,1474.1875,2490.25,1714.75,36,49.3
51.9,914.3725,1115.16125,1640.875,1676.59625,2059.58375,1909.82375,1114.375,1474.39875,2490.375,1714.75,35.97,49.23
52.0,914.3725,1114.78625,1640.875,1676.48625,2059.58375,1909.82375,1114.25,1474.60875,2490.375,1714.875,35.97,49.28
52.1,914.3725,1114.53625,1640.875,1676.48625,2059.52125,1909.75625,1114.25,1474.82,2490.375,1714.875,35.98,49.24
52.2,914.26125,1114.16125,1641,1676.37625,2059.52125,1909.75625,1114.25,1475.03125,2490.375,1715,35.98,49.24
52.3,914.15,1113.91125,1641,1676.2675,2059.4575,1909.75625,1114.125,1475.2425,2490.375,1715.125,35.95,49.28
52.4,914.15,1113.66125,1641,1676.2675,2059.4575,1909.68875,1114.125,1475.4525,2490.375,1715.125,35.95,49.31
52.5,914.15,1113.28625,1641,1676.1575,2059.395,1909.68875,1114.125,1475.66375,2490.375,1715.25,35.97,49.25
52.6,914.0375,1113.03625,1641,1676.0475,2059.395,1909.68875,1114.125,1475.66375,2490.5,1715.375,35.97,49.3
52.7,914.0375,1112.66125,1641,1676.0475,2059.395,1909.68875,1114.125,1475.875,2490.375,1715.375,35.97,49.3
52.8,913.92625,1112.41125,1641.125,1675.9375,2059.3325,1909.62125,1114.125,1476.08625,2490.5,1715.5,35.97,49.24
52.9,913.815,1112.16125,1641.125,1675.82875,2059.3325,1909.62125,1114.125,1476.29625,2490.5,1715.625,35.98,49.26
53.0,913.92625,1111.78625,1641.125,1675.82875,2059.26875,1909.55375,1114,1476.5075,2490.5,1715.625,35.97,49.27
53.1,913.815,1111.53625,1641.25,1675.71875,2059.26875,1909.62125,1114.125,1476.71875,2490.5,1715.75,35.98,49.3
53.2,913.70375,1111.28625,1641.25,1675.60875,2059.20625,1909.55375,1114,1476.93,2490.5,1715.75,35.95,49.27
53.3,913.70375,1110.91125,1641.25,1675.60875,2059.14375,1909.55375,1114,1476.93,2490.625,1715.875,35.97,49.28
53.4,913.70375,1110.66125,1641.25,1675.5,2059.14375,1909.55375,1114,1477.14,2490.5,1716,35.98,49.24
53.5,913.59125,1110.28625,1641.25,1675.39,2059.14375,1909.48625,1114,1477.35125,2490.625,1716,36,49.31
53.6,913.48,1110.03625,1641.25,1675.39,2059.08,1909.48625,1114,1477.35125,2490.5,1716.125,35.97,49.3
53.7,913.48,1109.78625,1641.25,1675.28,2059.08,1909.48625,1113.875,1477.5625,2490.625,1716.125,35.95,49.27
53.8,913.36875,1109.41125,1641.25,1675.17,2059.0175,1909.42,1113.875,1477.77375,2490.625,1716.25,35.97,49.24
53.9,913.36875,1109.16125,1641.25,1675.17,2058.955,1909.42,1113.875,1477.98375,2490.625,1716.375,35.95,49.29
54.0,913.2575,1108.91125,1641.375,1675.06125,2058.955,1909.42,1113.875,1477.98375,2490.625,1716.375,35.98,49.24
54.1,913.145,1108.66125,1641.375,1674.95125,2058.89125,1909.3525,1113.875,1478.195,2490.625,1716.5,36,49.29
54.2,913.145,1108.28625,1641.375,1674.95125,2058.89125,1909.3525,1113.75,1478.40625,2490.625,1716.625,35.98,49.24
54.3,913.03375,1108.03625,1641.375,1674.84125,2058.89125,1909.3525,1113.75,1478.40625,2490.625,1716.625,35.95,49.29
54.4,913.03375,1107.78625,1641.5,1674.73125,2058.82875,1909.3525,1113.75,1478.6175,2490.625,1716.75,35.98,49.26
54.5,912.9225,1107.53625,1641.5,1674.6225,2058.76625,1909.3525,1113.875,1478.8275,2490.75,1716.875,35.97,49.25
54.6,912.9225,1107.1625,1641.5,1674.6225,2058.76625,1909.285,1113.75,1478.6175,2490.75,1716.875,35.97,49.25
54.7,912.81125,1106.9125,1641.5,1674.5125,2058.76625,1909.2175,1113.75,1478.8275,2490.75,1717,35.94,49.25
54.8,912.81125,1106.6625,1641.5,1674.4025,2058.7025,1909.2175,1113.75,1479.25,2490.75,1717.125,35.97,49.27
54.9,912.69875,1106.2875,1641.5,1674.4025,2058.7025,1909.2175,1113.625,1479.25,2490.75,1717.125,35.95,49.27
55.0,912.69875,1106.0375,1641.625,1674.29375,2058.64,1909.2175,1113.75,1479.46125,2490.75,1717.25,35.97,49.25
55.1,912.5875,1105.7875,1641.625,1674.18375,2058.5775,1909.15,1113.625,1479.67125,2490.75,1717.25,35.97,49.25
55.2,912.5875,1105.5375,1641.625,1674.07375,2058.5775,1909.15,1113.625,1479.67125,2490.75,1717.375,35.95,49.29
55.3,912.47625,1105.2875,1641.625,1674.07375,2058.51375,1909.0825,1113.625,1479.8825,2490.75,1717.375,35.95,49.32
55.4,912.365,1104.9125,1641.625,1673.96375,2058.51375,1909.0825,1113.625,1480.09375,2490.75,1717.375,35.97,49.25
55.5,912.365,1104.6625,1641.625,1673.855,2058.45125,1909.0825,1113.5,1480.305,2490.75,1717.5,35.95,49.25
55.6,912.365,1104.4125,1641.625,1673.855,2058.45125,1909.0825,1113.625,1480.305,2490.75,1717.625,35.97,49.25
55.7,912.14125,1104.1625,1641.75,1673.745,2058.38875,1909.015,1113.625,1480.515,2490.75,1717.625,35.97,49.24
55.8,912.14125,1103.7875,1641.625,1673.635,2058.38875,1909.015,1113.5,1480.515,2490.75,1717.75,35.97,49.3
55.9,912.14125,1103.4125,1641.75,1673.525,2058.325,1909.015,1113.5,1480.72625,2490.75,1717.875,35.95,49.25
56.0,912.03,1103.2875,1641.75,1673.41625,2058.325,1909.015,1113.5,1480.9375,2490.75,1717.875,35.97,49.25
56.1,912.03,1102.9125,1641.75,1673.41625,2058.2625,1908.9475,1113.375,1480.9375,2490.75,1718,35.98,49.31
56.2,911.91875,1102.6625,1641.75,1673.30625,2058.2,1908.9475,1113.375,1481.14875,2490.75,1718,35.98,49.31
56.3,911.80625,1102.4125,1641.75,1673.30625,2058.2,1908.9475,1113.5,1481.35875,2490.75,1718.125,35.95,49.29
56.4,911.80625,1102.1625,1641.75,1673.19625,2058.13625,1908.88,1113.375,1481.35875,2490.75,1718.125,35.95,49.28
56.5,911.695,1101.9125,1641.875,1673.08625,2058.13625,1908.88,1113.375,1481.57,2490.75,1718.25,35.95,49.29
56.6,911.695,1101.6625,1641.875,1672.9775,2058.07375,1908.88,1113.375,1481.57,2490.75,1718.25,35.97,49.28
56.7,911.58375,1101.2875,1641.875,1672.8675,2058.07375,1908.88,1113.375,1481.57,2490.75,1718.25,35.97,49.28
56.8,911.58375,1101.0375,1641.875,1672.7575,2058.01125,1908.81375,1113.25,1481.78125,2490.75,1718.375,35.97,49.3
56.9,911.4725,1100.7875,1641.875,1672.7575,2058.01125,1908.81375,1113.25,1481.9925,2490.75,1718.375,35.94,49.24
57.0,911.36,1100.4125,1641.875,1672.64875,2058.01125,1908.81375,1113.25,1481.9925,2490.75,1718.5,35.98,49.26
57.1,911.36,1100.16375,1642,1672.53875,2057.9475,1908.81375,1113.25,1481.9925,2490.875,1718.5,35.95,49.23
57.2,911.24875,1099.91375,1641.875,1672.53875,2057.885,1908.74625,1113.375,1482.20375,2490.75,1718.625,35.97,49.27
57.3,911.1375,1099.53875,1642,1672.42875,2057.885,1908.74625,1113.25,1482.20375,2490.875,1718.625,35.97,49.24
57.4,911.1375,1099.28875,1642,1672.31875,2057.8225,1908.74625,1113.25,1482.415,2490.75,1718.625,35.95,49.31
57.5,911.02625,1099.03875,1642,1672.21,2057.75875,1908.74625,1113.25,1482.415,2490.75,1718.75,35.97,49.25
57.6,910.91375,1098.78875,1642,1672.1,2057.75875,1908.74625,1113.25,1482.625,2490.875,1718.75,35.98,49.29
57.7,910.91375,1098.53875,1642,1672.1,2057.75875,1908.67875,1113.125,1482.625,2490.875,1718.875,35.98,49.27
57.8,910.8025,1098.28875,1642.125,1671.99,2057.69625,1908.67875,1113.125,1482.83625,2490.875,1718.875,35.94,49.27
57.9,910.69125,1098.03875,1642,1671.99,2057.69625,1908.67875,1113.125,1482.83625,2490.875,1719,35.98,49.31
58.0,910.69125,1097.66375,1642.125,1671.77125,2057.63375,1908.67875,1113.125,1482.83625,2490.75,1719,35.97,49.3
58.1,910.58,1097.41375,1642.125,1671.77125,2057.57,1908.61125,1113,1483.0475,2490.875,1719.125,35.97,49.28
58.2,910.58,1097.16375,1642.125,1671.77125,2057.57,1908.67875,1113,1483.0475,2490.875,1719.125,35.95,49.28
58.3,910.4675,1096.91375,1642.125,1671.55125,2057.5075,1908.61125,1113,1483.0475,2490.875,1719.25,35.97,49.28
58.4,910.4675,1096.53875,1642.125,1671.55125,2057.5075,1908.61125,1113,1483.0475,2490.875,1719.25,36,49.26
58.5,910.35625,1096.28875,1642.125,1671.4425,2057.445,1908.61125,1112.875,1483.25875,2490.875,1719.375,36,49.26
58.6,910.245,1096.03875,1642.125,1671.3325,2057.445,1908.54375,1112.875,1483.25875,2490.875,1719.375,35.95,49.25
58.7,910.245,1095.78875,1642.125,1671.3325,2057.445,1908.54375,1112.875,1483.25875,2490.875,1719.5,35.97,49.27
58.8,910.13375,1095.53875,1642.25,1671.2225,2057.38125,1908.54375,1112.875,1483.46875,2490.875,1719.5,35.97,49.3
58.9,910.02125,1095.28875,1642.25,1671.1125,2057.38125,1908.47625,1112.875,1483.46875,2490.875,1719.625,35.95,49.22
59.0,910.02125,1094.91375,1642.25,1671.00375,2057.31875,1908.54375,1112.875,1483.68,2490.875,1719.625,35.95,49.25
59.1,909.91,1094.66375,1642.25,1671.00375,2057.25625,1908.47625,1112.875,1483.68,2490.875,1719.75,35.95,49.29
59.2,909.79875,1094.41375,1642.25,1670.89375,2057.25625,1908.47625,1112.875,1483.68,2490.875,1719.75,35.95,49.25
59.3,909.79875,1094.16375,1642.25,1670.78375,2057.25625,1908.47625,1112.875,1483.68,2490.875,1719.875,35.94,49.23
59.4,909.6875,1093.78875,1642.25,1670.78375,2057.1925,1908.47625,1112.75,1483.89125,2491,1719.875,35.97,49.25
59.5,909.575,1093.53875,1642.375,1670.67375,2057.1925,1908.47625,1112.625,1483.89125,2491,1720,35.95,49.25
59.6,909.46375,1093.41375,1642.25,1670.565,2057.13,1908.47625,1112.75,1483.89125,2491,1720,35.95,49.27
59.7,909.46375,1093.03875,1642.375,1670.455,2057.13,1908.47625,1112.75,1484.1025,2491,1720,35.97,49.25
59.8,909.3525,1092.79,1642.375,1670.455,2057.0675,1908.40875,1112.75,1484.1025,2491,1720.125,35.98,49.23
59.9,909.24125,1092.54,1642.375,1670.345,2057.00375,1908.40875,1112.625,1484.3125,2490.875,1720.25,35.97,49.28
60.0,909.24125,1092.29,1642.375,1670.235,2057.00375,1908.40875,1112.625,1484.1025,2491,1720.25,36,49.26
60.1,909.12875,1092.04,1642.375,1670.12625,2057.00375,1908.40875,1112.625,1484.1025,2491,1720.375,35.95,49.27
60.2,909.0175,1091.79,1642.375,1670.12625,2056.94125,1908.40875,1112.625,1484.3125,2491,1720.25,35.95,49.28
60.3,909.0175,1091.415,1642.5,1670.01625,2056.94125,1908.40875,1112.625,1484.3125,2491,1720.375,35.98,49.26
60.4,908.90625,1091.165,1642.375,1669.90625,2056.8775,1908.34125,1112.5,1484.3125,2491,1720.5,35.95,49.29
60.5,908.79375,1090.915,1642.5,1669.79625,2056.8775,1908.34125,1112.5,1484.3125,2491,1720.5,35.95,49.23
60.6,908.79375,1090.665,1642.5,1669.79625,2056.815,1908.34125,1112.5,1484.52375,2491,1720.5,35.97,49.28
60.7,908.6825,1090.415,1642.5,1669.6875,2056.815,1908.34125,1112.5,1484.52375,2491,1720.625,35.97,49.3
60.8,908.57125,1090.165,1642.5,1669.6875,2056.815,1908.275,1112.5,1484.52375,2491,1720.625,35.97,49.22
60.9,908.57125,1089.79,1642.5,1669.5775,2056.7525,1908.34125,1112.5,1484.735,2491,1720.75,35.98,49.26
61.0,908.46,1089.54,1642.5,1669.4675,2056.7525,1908.275,1112.5,1484.735,2491,1720.75,35.98,49.29
61.1,908.3475,1089.29,1642.5,1669.35875,2056.68875,1908.275,1112.375,1484.735,2491,1720.875,35.95,49.22
61.2,908.3475,1089.04,1642.625,1669.35875,2056.68875,1908.275,1112.375,1484.735,2491,1720.875,35.98,49.26
61.3,908.23625,1088.79,1642.625,1669.24875,2056.68875,1908.275,1112.375,1484.735,2491,1721,35.97,49.18
61.4,908.125,1088.54,1642.625,1669.13875,2056.62625,1908.275,1112.375,1484.735,2491,1721,35.98,49.24
61.5,908.01375,1088.29,1642.625,1669.13875,2056.56375,1908.2075,1112.375,1484.94625,2491,1721,35.97,49.3
61.6,908.01375,1088.04,1642.625,1669.02875,2056.56375,1908.2075,1112.375,1484.94625,2491,1721,35.97,49.27
61.7,907.9025,1087.79,1642.625,1668.92,2056.56375,1908.2075,1112.25,1485.15625,2491,1721.125,35.95,49.28
61.8,907.9025,1087.54,1642.625,1668.92,2056.5,1908.2075,1112.25,1484.94625,2491,1721.25,35.97,49.24
61.9,907.79,1087.29,1642.625,1668.81,2056.5,1908.2075,1112.25,1484.94625,2491,1721.25,35.95,49.22
62.0,907.67875,1086.915,1642.625,1668.7,2056.4375,1908.2075,1112.25,1484.94625,2491,1721.25,35.94,49.24
62.1,907.5675,1086.79,1642.75,1668.7,2056.4375,1908.2075,1112.25,1485.15625,2491,1721.375,35.97,49.22
62.2,907.5675,1086.54,1642.75,1668.59,2056.375,1908.14,1112.25,1485.15625,2491,1721.375,35.97,49.27
62.3,907.455,1086.165,1642.75,1668.59,2056.375,1908.14,1112.25,1485.3675,2491,1721.375,35.98,49.23
62.4,907.34375,1086.04,1642.75,1668.48125,2056.31125,1908.2075,1112.125,1485.3675,2491.125,1721.5,35.97,49.3
62.5,907.2325,1085.665,1642.75,1668.37125,2056.375,1908.14,1112.125,1485.3675,2491,1721.5,35.97,49.24
62.6,907.2325,1085.41625,1642.75,1668.37125,2056.31125,1908.2075,1112.125,1485.3675,2491.125,1721.625,35.98,49.26
62.7,907.12125,1085.29125,1642.875,1668.26125,2056.31125,1908.14,1112.125,1485.57875,2491.125,1721.625,35.97,49.24
62.8,907.12125,1084.91625,1642.75,1668.15125,2056.24875,1908.14,1112.125,1485.3675,2491.125,1721.625,35.97,49.27
62.9,907.00875,1084.79125,1642.875,1668.15125,2056.24875,1908.14,1112,1485.57875,2491.125,1721.75,35.95,49.22
63.0,906.8975,1084.41625,1642.875,1668.0425,2056.18625,1908.14,1112,1485.57875,2491.125,1721.875,35.97,49.28
63.1,906.78625,1084.29125,1642.875,1668.0425,2056.18625,1908.14,1112,1485.57875,2491.125,1721.875,35.97,49.24
63.2,906.78625,1084.04125,1642.875,1667.9325,2056.18625,1908.14,1112.125,1485.79,2491.25,1721.875,36,49.25
63.3,906.675,1083.79125,1642.875,1667.9325,2056.18625,1908.14,1112,1485.79,2491.25,1722,35.97,49.24
63.4,906.5625,1083.54125,1643,1667.8225,2056.18625,1908.14,1112,1485.79,2491.25,1722,35.97,49.23
63.5,906.5625,1083.29125,1642.875,1667.7125,2056.1225,1908.14,1112,1486,2491.25,1722.125,35.95,49.27
63.6,906.45125,1083.04125,1642.875,1667.7125,2056.1225,1908.14,1112,1486,2491.25,1722.125,35.98,49.24
63.7,906.45125,1082.79125,1643,1667.7125,2056.1225,1908.2075,1111.875,1486,2491.25,1722.125,35.98,49.26
63.8,906.34,1082.54125,1643,1667.60375,2056.06,1908.2075,1111.875,1486,2491.25,1722.25,35.98,49.23
63.9,906.22875,1082.29125,1643,1667.60375,2056.06,1908.2075,1111.875,1486,2491.25,1722.25,35.97,49.27
64.0,906.22875,1082.16625,1643,1667.49375,2056.06,1908.2075,1111.875,1486,2491.375,1722.375,35.97,49.22
64.1,906.11625,1081.91625,1643,1667.49375,2056.06,1908.2075,1111.875,1486.21125,2491.375,1722.375,35.97,49.25
64.2,906.005,1081.66625,1643,1667.38375,2056.06,1908.275,1111.875,1486.21125,2491.375,1722.5,35.95,49.24
64.3,906.005,1081.41625,1643,1667.38375,2055.9975,1908.2075,1111.875,1486.21125,2491.375,1722.5,35.97,49.24
64.4,905.89375,1081.16625,1643,1667.38375,2055.9975,1908.275,1111.75,1486.21125,2491.375,1722.625,36,49.27
64.5,905.89375,1080.91625,1643.125,1667.275,2055.9975,1908.275,1111.875,1486.4225,2491.5,1722.625,35.98,49.22
64.6,905.7825,1080.79125,1643.125,1667.275,2055.9975,1908.275,1111.75,1486.4225,2491.5,1722.625,35.97,49.27
64.7,905.7825,1080.54125,1643.25,1667.275,2055.9975,1908.275,1111.75,1486.4225,2491.5,1722.75,35.98,49.24
64.8,905.67,1080.29125,1643.125,1667.165,2055.93375,1908.275,1111.75,1486.4225,2491.5,1722.875,35.95,49.24
