time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
73.3,885.7,1081.41625,1606,1652.36,2044.1675,1897.96875,1084.375,1484.94625,2457.625,1675.875,35.39,48.58
73.4,885.58875,1081.16625,1606.125,1652.25,2044.1675,1897.96875,1084.5,1485.15625,2457.75,1676,35.4,48.58
73.5,885.58875,1080.91625,1606.125,1652.25,2044.1675,1897.96875,1084.5,1484.94625,2457.625,1676,35.4,48.55
73.6,885.58875,1080.79125,1606.125,1652.25,2044.1675,1897.96875,1084.375,1484.94625,2457.75,1676,35.39,48.53
73.7,885.4775,1080.54125,1606.25,1652.25,2044.1675,1897.96875,1084.5,1485.15625,2457.625,1676.125,35.39,48.53
73.8,885.4775,1080.29125,1606.25,1652.14125,2044.1675,1897.96875,1084.5,1485.15625,2457.75,1676.125,35.4,48.59
73.9,885.365,1079.91625,1606.125,1652.14125,2044.10375,1897.96875,1084.5,1484.94625,2457.75,1676.125,35.39,48.58
74.0,885.365,1079.79125,1606.25,1652.14125,2044.1675,1897.96875,1084.375,1485.15625,2457.75,1676.25,35.4,48.54
74.1,885.365,1079.54125,1606.25,1652.14125,2044.1675,1897.96875,1084.5,1485.15625,2457.75,1676.25,35.4,48.58
74.2,885.25375,1079.29125,1606.25,1652.03125,2044.1675,1897.96875,1084.5,1485.15625,2457.75,1676.25,35.4,48.57
74.3,885.25375,1079.04125,1606.25,1652.03125,2044.10375,1897.96875,1084.5,1485.15625,2457.75,1676.375,35.4,48.55
74.4,885.25375,1078.91625,1606.375,1652.03125,2044.10375,1897.96875,1084.5,1485.15625,2457.75,1676.375,35.39,48.62
74.5,885.1425,1078.66625,1606.375,1652.03125,2044.10375,1897.96875,1084.5,1485.15625,2457.75,1676.375,35.39,48.57
74.6,885.1425,1078.41625,1606.375,1652.03125,2044.10375,1897.96875,1084.5,1485.15625,2457.875,1676.5,35.39,48.59
74.7,885.1425,1078.1675,1606.375,1651.92125,2044.10375,1897.96875,1084.5,1485.15625,2457.875,1676.5,35.41,48.57
74.8,885.1425,1077.9175,1606.375,1651.92125,2044.10375,1897.96875,1084.5,1485.15625,2457.875,1676.5,35.41,48.54
74.9,885.03125,1077.6675,1606.5,1651.92125,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.625,35.43,48.59
75.0,885.03125,1077.4175,1606.5,1651.92125,2044.10375,1897.96875,1084.5,1485.15625,2457.875,1676.5,35.41,48.57
75.1,884.91875,1077.2925,1606.5,1651.81125,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.625,35.39,48.55
75.2,884.91875,1077.0425,1606.5,1651.81125,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.625,35.39,48.58
75.3,884.8075,1076.7925,1606.5,1651.81125,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.75,35.41,48.56
75.4,884.8075,1076.5425,1606.625,1651.81125,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.75,35.37,48.57
75.5,884.8075,1076.2925,1606.5,1651.7025,2044.04125,1897.96875,1084.5,1485.15625,2457.875,1676.75,35.41,48.56
75.6,884.69625,1076.0425,1606.625,1651.7025,2043.97875,1897.96875,1084.5,1485.15625,2458,1676.875,35.4,48.61
75.7,884.69625,1075.9175,1606.625,1651.7025,2043.97875,1897.96875,1084.625,1484.94625,2458,1676.875,35.39,48.57
75.8,884.69625,1075.6675,1606.625,1651.7025,2043.97875,1897.96875,1084.5,1485.15625,2458,1676.875,35.4,48.59
75.9,884.69625,1075.4175,1606.625,1651.5925,2043.97875,1897.96875,1084.5,1485.15625,2457.875,1677,35.4,48.58
76.0,884.585,1075.2925,1606.625,1651.5925,2043.97875,1897.96875,1084.625,1485.15625,2457.875,1677,35.39,48.6
76.1,884.585,1074.9175,1606.75,1651.4825,2043.97875,1897.96875,1084.5,1485.15625,2458,1677,35.39,48.58
76.2,884.585,1074.7925,1606.75,1651.4825,2043.97875,1897.96875,1084.5,1485.15625,2458,1677,35.39,48.53
76.3,884.4725,1074.5425,1606.75,1651.4825,2043.915,1897.96875,1084.625,1485.15625,2458,1677.125,35.4,48.58
76.4,884.4725,1074.4175,1606.75,1651.4825,2043.97875,1897.96875,1084.5,1485.15625,2458,1677.125,35.39,48.58
76.5,884.4725,1074.1675,1606.75,1651.4825,2043.915,1897.96875,1084.625,1485.15625,2458,1677.125,35.37,48.59
76.6,884.36125,1073.9175,1606.75,1651.4825,2043.915,1897.96875,1084.625,1485.3675,2458,1677.125,35.4,48.62
76.7,884.36125,1073.6675,1606.875,1651.37375,2043.915,1897.96875,1084.625,1485.3675,2458,1677.25,35.41,48.6
76.8,884.36125,1073.4175,1606.75,1651.37375,2043.915,1897.90125,1084.625,1485.15625,2458,1677.25,35.4,48.58
76.9,884.36125,1073.2925,1606.875,1651.26375,2043.915,1897.96875,1084.625,1485.15625,2458.125,1677.25,35.4,48.57
77.0,884.25,1073.0425,1606.875,1651.26375,2043.915,1897.96875,1084.625,1485.15625,2458.125,1677.25,35.4,48.61
77.1,884.25,1072.7925,1606.875,1651.26375,2043.915,1897.96875,1084.5,1485.3675,2458.125,1677.375,35.4,48.59
77.2,884.25,1072.6675,1606.875,1651.26375,2043.915,1897.96875,1084.625,1484.94625,2458.125,1677.375,35.4,48.57
77.3,884.25,1072.4175,1606.875,1651.26375,2043.8525,1897.96875,1084.625,1484.94625,2458.125,1677.375,35.37,48.62
77.4,884.13875,1072.1675,1607,1651.26375,2043.8525,1897.96875,1084.5,1484.94625,2458.125,1677.5,35.39,48.57
77.5,884.13875,1072.0425,1607,1651.26375,2043.8525,1897.96875,1084.625,1484.94625,2458.125,1677.5,35.37,48.62
77.6,884.13875,1071.7925,1607,1651.15375,2043.8525,1897.96875,1084.625,1484.94625,2458.125,1677.5,35.4,48.58
77.7,884.02625,1071.5425,1607,1651.15375,2043.8525,1897.96875,1084.625,1484.94625,2458.125,1677.5,35.4,48.59
77.8,884.02625,1071.2925,1607,1651.15375,2043.8525,1897.96875,1084.625,1484.94625,2458.25,1677.625,35.4,48.61
77.9,884.02625,1071.1675,1607,1651.15375,2043.8525,1898.03625,1084.625,1484.94625,2458.25,1677.625,35.41,48.57
78.0,883.915,1070.91875,1607,1651.04375,2043.8525,1897.96875,1084.625,1484.94625,2458.25,1677.75,35.39,48.6
78.1,883.915,1070.66875,1607.125,1651.04375,2043.8525,1898.03625,1084.625,1484.94625,2458.25,1677.75,35.39,48.62
78.2,883.915,1070.54375,1607.125,1651.04375,2043.8525,1898.03625,1084.625,1484.94625,2458.25,1677.75,35.4,48.59
78.3,883.915,1070.29375,1607.125,1651.04375,2043.8525,1898.03625,1084.625,1484.94625,2458.25,1677.875,35.41,48.6
78.4,883.80375,1070.04375,1607.125,1651.04375,2043.79,1898.03625,1084.625,1484.94625,2458.25,1677.75,35.4,48.57
78.5,883.80375,1069.91875,1607.125,1651.04375,2043.79,1898.03625,1084.625,1484.94625,2458.375,1677.875,35.39,48.54
78.6,883.80375,1069.66875,1607.25,1651.04375,2043.79,1898.03625,1084.75,1484.94625,2458.25,1677.875,35.41,48.61
78.7,883.6925,1069.41875,1607.125,1650.935,2043.8525,1898.03625,1084.75,1484.94625,2458.25,1677.875,35.4,48.59
78.8,883.6925,1069.29375,1607.25,1651.04375,2043.79,1898.10375,1084.625,1484.735,2458.375,1678,35.39,48.6
78.9,883.58,1069.04375,1607.25,1650.935,2043.79,1898.10375,1084.75,1484.94625,2458.375,1678,35.39,48.63
79.0,883.6925,1068.79375,1607.25,1650.935,2043.79,1898.10375,1084.75,1484.735,2458.375,1678.125,35.4,48.61
79.1,883.58,1068.66875,1607.25,1650.935,2043.79,1898.10375,1084.75,1484.94625,2458.375,1678.125,35.4,48.61
79.2,883.58,1068.41875,1607.25,1650.825,2043.79,1898.10375,1084.75,1484.735,2458.375,1678.125,35.4,48.61
79.3,883.46875,1068.16875,1607.375,1650.935,2043.79,1898.10375,1084.75,1484.735,2458.5,1678.125,35.41,48.6
79.4,883.58,1068.04375,1607.25,1650.935,2043.79,1898.10375,1084.75,1484.735,2458.5,1678.25,35.4,48.58
79.5,883.46875,1067.79375,1607.375,1650.935,2043.79,1898.10375,1084.75,1484.735,2458.5,1678.25,35.41,48.58
79.6,883.46875,1067.66875,1607.375,1650.825,2043.79,1898.17125,1084.75,1484.735,2458.5,1678.25,35.39,48.59
79.7,883.3575,1067.41875,1607.375,1650.935,2043.79,1898.17125,1084.75,1484.735,2458.5,1678.375,35.41,48.62
79.8,883.46875,1067.29375,1607.375,1650.825,2043.79,1898.17125,1084.75,1484.94625,2458.5,1678.375,35.39,48.63
79.9,883.3575,1067.04375,1607.375,1650.825,2043.79,1898.17125,1084.75,1484.735,2458.5,1678.375,35.39,48.59
80.0,883.3575,1066.91875,1607.375,1650.825,2043.79,1898.17125,1084.75,1484.735,2458.5,1678.5,35.4,48.59
80.1,883.24625,1066.66875,1607.5,1650.825,2043.79,1898.17125,1084.875,1484.94625,2458.625,1678.5,35.39,48.65
80.2,883.24625,1066.41875,1607.5,1650.825,2043.79,1898.17125,1084.75,1484.94625,2458.5,1678.5,35.41,48.62
80.3,883.24625,1066.29375,1607.5,1650.715,2043.79,1898.17125,1084.75,1484.94625,2458.625,1678.5,35.39,48.63
80.4,883.24625,1066.04375,1607.5,1650.715,2043.79,1898.17125,1084.75,1484.735,2458.625,1678.625,35.39,48.6
80.5,883.24625,1065.91875,1607.5,1650.715,2043.79,1898.17125,1084.875,1484.735,2458.625,1678.625,35.39,48.67
80.6,883.13375,1065.66875,1607.5,1650.715,2043.79,1898.23875,1084.875,1484.94625,2458.625,1678.625,35.4,48.62
80.7,883.13375,1065.54375,1607.5,1650.715,2043.79,1898.17125,1084.875,1484.735,2458.625,1678.75,35.39,48.65
80.8,883.13375,1065.29375,1607.625,1650.715,2043.79,1898.17125,1084.875,1484.94625,2458.625,1678.75,35.4,48.62
80.9,883.13375,1065.16875,1607.625,1650.715,2043.79,1898.17125,1084.875,1484.94625,2458.625,1678.75,35.4,48.55
81.0,883.0225,1064.91875,1607.625,1650.715,2043.79,1898.17125,1084.875,1484.94625,2458.75,1678.875,35.41,48.62
81.1,883.0225,1064.79375,1607.625,1650.715,2043.79,1898.17125,1084.875,1484.735,2458.75,1678.875,35.41,48.64
81.2,883.0225,1064.54375,1607.625,1650.715,2043.72625,1898.23875,1084.875,1484.94625,2458.75,1678.875,35.4,48.59
81.3,883.0225,1064.41875,1607.625,1650.605,2043.79,1898.23875,1084.875,1484.94625,2458.75,1678.875,35.39,48.62
81.4,883.0225,1064.16875,1607.625,1650.605,2043.72625,1898.23875,1084.875,1484.94625,2458.75,1679,35.4,48.61
81.5,882.91125,1063.91875,1607.75,1650.605,2043.79,1898.23875,1084.875,1484.735,2458.75,1679,35.4,48.61
81.6,882.91125,1063.795,1607.75,1650.605,2043.72625,1898.17125,1084.875,1484.735,2458.75,1679,35.41,48.65
81.7,882.91125,1063.545,1607.75,1650.605,2043.72625,1898.17125,1084.875,1484.735,2458.75,1679,35.37,48.62
81.8,882.91125,1063.42,1607.75,1650.49625,2043.79,1898.23875,1084.875,1484.735,2458.75,1679.125,35.4,48.62
81.9,882.91125,1063.17,1607.875,1650.49625,2043.72625,1898.17125,1084.875,1484.735,2458.75,1679.25,35.4,48.58
82.0,882.8,1063.045,1607.875,1650.49625,2043.72625,1898.23875,1085,1484.94625,2458.75,1679.125,35.4,48.65
82.1,882.8,1062.795,1607.875,1650.49625,2043.72625,1898.23875,1084.875,1484.94625,2458.75,1679.125,35.4,48.65
82.2,882.8,1062.67,1607.875,1650.49625,2043.72625,1898.23875,1085,1484.94625,2458.75,1679.25,35.41,48.61
82.3,882.8,1062.42,1607.875,1650.38625,2043.72625,1898.23875,1085,1484.735,2458.875,1679.25,35.4,48.59
82.4,882.6875,1062.295,1607.875,1650.38625,2043.72625,1898.23875,1084.875,1484.94625,2458.875,1679.25,35.41,48.66
82.5,882.6875,1062.045,1607.875,1650.38625,2043.72625,1898.23875,1085,1485.15625,2458.75,1679.375,35.43,48.61
82.6,882.6875,1061.92,1608,1650.38625,2043.66375,1898.17125,1084.875,1485.15625,2458.875,1679.375,35.41,48.65
82.7,882.6875,1061.67,1608,1650.38625,2043.72625,1898.23875,1084.875,1485.15625,2458.875,1679.375,35.4,48.64
82.8,882.57625,1061.545,1608,1650.27625,2043.66375,1898.23875,1085,1484.94625,2458.875,1679.375,35.4,48.65
82.9,882.57625,1061.295,1608,1650.27625,2043.66375,1898.23875,1085,1485.15625,2458.875,1679.5,35.39,48.62
83.0,882.57625,1061.17,1608,1650.27625,2043.66375,1898.23875,1085,1484.94625,2458.875,1679.5,35.44,48.64
83.1,882.57625,1060.92,1608,1650.27625,2043.66375,1898.23875,1085,1484.94625,2458.875,1679.5,35.43,48.66
83.2,882.57625,1060.67,1608,1650.27625,2043.66375,1898.23875,1085,1484.94625,2458.875,1679.625,35.4,48.66
83.3,882.57625,1060.545,1608,1650.27625,2043.60125,1898.23875,1085,1484.94625,2458.875,1679.625,35.4,48.66
83.4,882.465,1060.295,1608,1650.1675,2043.66375,1898.23875,1085,1484.94625,2458.875,1679.625,35.4,48.67
83.5,882.465,1060.17,1608.125,1650.1675,2043.60125,1898.23875,1085,1484.94625,2459,1679.75,35.4,48.65
83.6,882.465,1059.92,1608.125,1650.1675,2043.66375,1898.23875,1085,1484.94625,2459,1679.75,35.43,48.64
83.7,882.465,1059.67,1608.125,1650.0575,2043.60125,1898.23875,1085,1484.94625,2459,1679.75,35.41,48.65
83.8,882.35375,1059.545,1608.125,1650.0575,2043.60125,1898.23875,1085,1484.94625,2459,1679.75,35.39,48.66
83.9,882.35375,1059.295,1608.125,1650.0575,2043.60125,1898.23875,1085,1484.94625,2459,1679.875,35.4,48.66
84.0,882.35375,1059.17,1608.125,1650.0575,2043.60125,1898.23875,1085,1484.735,2459,1679.875,35.4,48.67
84.1,882.35375,1058.92,1608.125,1649.9475,2043.5375,1898.23875,1085,1484.735,2459,1679.875,35.4,48.69
84.2,882.24125,1058.795,1608.25,1649.9475,2043.60125,1898.17125,1085,1484.735,2459,1679.875,35.4,48.64
84.3,882.24125,1058.545,1608.25,1649.9475,2043.60125,1898.17125,1085,1484.735,2459.125,1680,35.41,48.62
84.4,882.24125,1058.42,1608.25,1649.9475,2043.5375,1898.17125,1085,1484.735,2459,1680,35.41,48.7
84.5,882.13,1058.17,1608.25,1649.8375,2043.5375,1898.17125,1085,1484.735,2459,1680,35.4,48.64
84.6,882.13,1058.045,1608.25,1649.8375,2043.5375,1898.17125,1085,1484.735,2459,1680,35.41,48.65
84.7,882.13,1057.92,1608.25,1649.8375,2043.5375,1898.17125,1085.125,1484.735,2459.125,1680.125,35.41,48.66
84.8,882.13,1057.67,1608.25,1649.8375,2043.5375,1898.17125,1085.125,1484.735,2459,1680.125,35.4,48.65
84.9,882.13,1057.42,1608.25,1649.72875,2043.5375,1898.17125,1085.125,1484.735,2459,1680.125,35.41,48.64
85.0,882.13,1057.295,1608.25,1649.72875,2043.475,1898.17125,1085.125,1484.735,2459,1680.125,35.41,48.66
85.1,882.01875,1057.045,1608.25,1649.72875,2043.475,1898.17125,1085.125,1484.52375,2459.125,1680.25,35.41,48.66
85.2,882.01875,1056.92,1608.375,1649.61875,2043.475,1898.17125,1085.125,1484.52375,2459,1680.25,35.41,48.65
85.3,882.01875,1056.67,1608.25,1649.61875,2043.475,1898.17125,1085.125,1484.52375,2459,1680.25,35.41,48.64
85.4,882.01875,1056.54625,1608.375,1649.61875,2043.475,1898.17125,1085.125,1484.52375,2459,1680.25,35.4,48.69
85.5,881.9075,1056.29625,1608.375,1649.61875,2043.475,1898.17125,1085.125,1484.52375,2459.125,1680.25,35.41,48.61
85.6,881.9075,1056.17125,1608.375,1649.61875,2043.4125,1898.17125,1085.125,1484.52375,2459,1680.375,35.4,48.66
85.7,881.9075,1056.04625,1608.5,1649.50875,2043.4125,1898.17125,1085.125,1484.3125,2459.125,1680.375,35.4,48.65
85.8,881.9075,1055.79625,1608.375,1649.50875,2043.475,1898.17125,1085.125,1484.3125,2459.125,1680.375,35.4,48.69
85.9,881.795,1055.54625,1608.375,1649.50875,2043.4125,1898.17125,1085.125,1484.3125,2459.125,1680.375,35.4,48.67
86.0,881.795,1055.42125,1608.5,1649.39875,2043.4125,1898.17125,1085.125,1484.3125,2459.125,1680.375,35.39,48.67
86.1,881.795,1055.29625,1608.5,1649.39875,2043.34875,1898.17125,1085.125,1484.3125,2459.125,1680.5,35.4,48.66
86.2,881.795,1055.04625,1608.5,1649.39875,2043.34875,1898.17125,1085,1484.1025,2459,1680.5,35.4,48.65
86.3,881.68375,1054.92125,1608.5,1649.29,2043.34875,1898.17125,1085.125,1484.1025,2459,1680.5,35.4,48.65
86.4,881.68375,1054.67125,1608.5,1649.29,2043.34875,1898.17125,1085,1484.1025,2459.125,1680.5,35.4,48.67
86.5,881.68375,1054.42125,1608.5,1649.29,2043.34875,1898.10375,1085.125,1484.1025,2459,1680.5,35.43,48.68
86.6,881.5725,1054.29625,1608.5,1649.18,2043.28625,1898.10375,1085,1483.89125,2459,1680.625,35.4,48.65
86.7,881.5725,1054.17125,1608.625,1649.18,2043.28625,1898.10375,1085.125,1484.1025,2459,1680.625,35.41,48.7
86.8,881.5725,1053.92125,1608.5,1649.07,2043.28625,1898.10375,1085.125,1483.89125,2459,1680.625,35.41,48.67
86.9,881.46125,1053.79625,1608.5,1649.07,2043.28625,1898.10375,1085.125,1483.89125,2459.125,1680.625,35.41,48.73
87.0,881.46125,1053.54625,1608.5,1649.07,2043.28625,1898.10375,1085.125,1483.68,2459,1680.625,35.4,48.69
87.1,881.46125,1053.42125,1608.625,1648.96125,2043.28625,1898.10375,1085.125,1483.68,2459.125,1680.625,35.43,48.68
87.2,881.46125,1053.17125,1608.625,1648.96125,2043.28625,1898.10375,1085.125,1483.68,2459.125,1680.75,35.41,48.69
87.3,881.34875,1053.04625,1608.625,1648.96125,2043.22375,1898.10375,1085.125,1483.46875,2459,1680.75,35.41,48.7
87.4,881.34875,1052.79625,1608.625,1648.96125,2043.22375,1898.10375,1085.125,1483.46875,2459,1680.75,35.41,48.66
87.5,881.34875,1052.67125,1608.625,1648.96125,2043.22375,1898.03625,1085.125,1483.46875,2459,1680.75,35.39,48.68
87.6,881.2375,1052.42125,1608.625,1648.85125,2043.16,1898.10375,1085.125,1483.46875,2459,1680.75,35.41,48.7
87.7,881.2375,1052.29625,1608.625,1648.85125,2043.16,1898.03625,1085,1483.46875,2459,1680.75,35.43,48.69
87.8,881.2375,1052.04625,1608.75,1648.74125,2043.16,1898.10375,1085.125,1483.25875,2459,1680.875,35.41,48.67
87.9,881.2375,1051.92125,1608.625,1648.74125,2043.16,1898.03625,1085.125,1483.25875,2459,1680.875,35.41,48.67
88.0,881.2375,1051.67125,1608.75,1648.74125,2043.16,1898.03625,1085.125,1483.25875,2459,1680.875,35.41,48.69
88.1,881.12625,1051.54625,1608.75,1648.63125,2043.16,1898.03625,1085.125,1483.25875,2459,1680.875,35.41,48.66
88.2,881.12625,1051.29625,1608.75,1648.63125,2043.0975,1898.03625,1085,1483.25875,2459,1680.875,35.41,48.7
88.3,881.12625,1051.17125,1608.75,1648.63125,2043.0975,1898.03625,1085.125,1483.25875,2459,1680.875,35.41,48.67
88.4,881.015,1051.04625,1608.75,1648.5225,2043.0975,1898.03625,1085.25,1483.0475,2459,1680.875,35.41,48.7
88.5,881.015,1050.79625,1608.75,1648.5225,2043.0975,1898.03625,1085.125,1483.0475,2459,1681,35.41,48.7
88.6,881.015,1050.54625,1608.75,1648.5225,2043.035,1898.03625,1085.125,1483.0475,2459,1681,35.39,48.68
88.7,880.9025,1050.42125,1608.75,1648.4125,2043.0975,1897.96875,1085.125,1482.83625,2459,1681,35.4,48.67
88.8,880.9025,1050.29625,1608.75,1648.4125,2043.035,1897.96875,1085.125,1482.83625,2459,1681,35.4,48.65
88.9,880.9025,1050.04625,1608.875,1648.4125,2043.035,1898.03625,1085.125,1482.83625,2459,1681,35.4,48.69
89.0,880.9025,1049.92125,1608.75,1648.3025,2043.035,1897.96875,1085.125,1482.83625,2459,1681.125,35.4,48.66
89.1,880.79125,1049.67125,1608.875,1648.3025,2043.035,1897.96875,1085.125,1482.625,2459,1681.125,35.4,48.67
89.2,880.79125,1049.54625,1608.875,1648.1925,2042.97125,1897.96875,1085.125,1482.625,2458.875,1681.125,35.41,48.67
89.3,880.68,1049.29625,1608.875,1648.1925,2042.97125,1897.90125,1085.125,1482.625,2459,1681.125,35.41,48.66
89.4,880.79125,1049.17125,1608.875,1648.1925,2042.97125,1897.96875,1085.125,1482.415,2459,1681.125,35.41,48.7
89.5,880.68,1048.92125,1608.875,1648.1925,2042.97125,1897.90125,1085.125,1482.415,2459,1681.125,35.41,48.67
89.6,880.68,1048.79625,1608.875,1648.08375,2042.97125,1897.90125,1085.125,1482.415,2459,1681.25,35.41,48.69
89.7,880.56875,1048.54625,1608.875,1648.08375,2042.90875,1897.90125,1085.125,1482.415,2458.875,1681.25,35.41,48.67
89.8,880.56875,1048.42125,1608.875,1648.08375,2042.90875,1897.90125,1085.125,1482.20375,2459,1681.25,35.44,48.7
89.9,880.45625,1048.17125,1608.875,1647.97375,2042.90875,1897.90125,1085.125,1482.20375,2458.875,1681.25,35.41,48.66
90.0,880.45625,1048.04625,1608.875,1647.97375,2042.90875,1897.90125,1085.125,1482.20375,2459,1681.25,35.39,48.68
90.1,880.45625,1047.7975,1608.875,1647.97375,2042.84625,1897.90125,1085.125,1481.9925,2458.875,1681.25,35.43,48.66
90.2,880.345,1047.5475,1608.875,1647.86375,2042.84625,1897.83375,1085,1481.9925,2458.875,1681.25,35.4,48.69
90.3,880.345,1047.4225,1609,1647.86375,2042.84625,1897.90125,1085.125,1481.9925,2458.875,1681.25,35.41,48.7
90.4,880.345,1047.2975,1608.875,1647.86375,2042.7825,1897.83375,1085,1481.9925,2458.875,1681.25,35.41,48.7
90.5,880.23375,1047.0475,1608.875,1647.755,2042.7825,1897.83375,1085.125,1481.78125,2458.875,1681.375,35.43,48.71
90.6,880.23375,1046.7975,1608.875,1647.755,2042.7825,1897.83375,1085.125,1481.78125,2458.875,1681.375,35.4,48.67
90.7,880.12125,1046.6725,1609,1647.755,2042.72,1897.83375,1085,1481.78125,2458.875,1681.375,35.41,48.71
90.8,880.12125,1046.4225,1609,1647.645,2042.72,1897.83375,1085,1481.57,2458.875,1681.375,35.39,48.7
90.9,880.12125,1046.2975,1609,1647.645,2042.72,1897.83375,1085,1481.57,2458.875,1681.375,35.41,48.66
91.0,880.12125,1046.1725,1609,1647.535,2042.72,1897.76625,1085,1481.78125,2458.875,1681.375,35.43,48.73
91.1,880.01,1045.9225,1609,1647.535,2042.72,1897.76625,1085,1481.57,2458.875,1681.375,35.4,48.69
91.2,879.89875,1045.6725,1609,1647.535,2042.6575,1897.76625,1085,1481.35875,2458.75,1681.375,35.41,48.7
91.3,879.89875,1045.5475,1609,1647.535,2042.6575,1897.76625,1085,1481.35875,2458.75,1681.5,35.43,48.69
91.4,879.89875,1045.4225,1609,1647.425,2042.6575,1897.76625,1085,1481.35875,2458.75,1681.5,35.41,48.67
91.5,879.89875,1045.1725,1609,1647.31625,2042.59375,1897.76625,1085,1481.35875,2458.75,1681.5,35.41,48.71
91.6,879.7875,1045.0475,1609,1647.31625,2042.59375,1897.76625,1085,1481.14875,2458.75,1681.5,35.43,48.7
91.7,879.7875,1044.7975,1609,1647.31625,2042.59375,1897.7,1085,1481.14875,2458.75,1681.5,35.41,48.7
91.8,879.67625,1044.6725,1609.125,1647.31625,2042.59375,1897.76625,1085,1481.14875,2458.75,1681.625,35.41,48.73
91.9,879.67625,1044.4225,1609.125,1647.20625,2042.53125,1897.7,1085,1480.9375,2458.75,1681.625,35.43,48.66
92.0,879.67625,1044.2975,1609.125,1647.20625,2042.53125,1897.7,1085,1480.9375,2458.75,1681.625,35.41,48.71
92.1,879.67625,1044.0475,1609.125,1647.20625,2042.53125,1897.7,1085,1480.72625,2458.75,1681.625,35.41,48.71
92.2,879.56375,1043.9225,1609.125,1647.09625,2042.53125,1897.7,1085,1480.72625,2458.75,1681.625,35.41,48.71
92.3,879.56375,1043.7975,1609.125,1647.09625,2042.53125,1897.7,1085,1480.72625,2458.75,1681.625,35.4,48.7
92.4,879.4525,1043.5475,1609.125,1647.09625,2042.46875,1897.7,1085,1480.515,2458.75,1681.625,35.41,48.7
92.5,879.4525,1043.5475,1609.125,1646.98625,2042.46875,1897.7,1085,1480.305,2458.75,1681.625,35.43,48.69
92.6,879.4525,1043.2975,1609.125,1646.98625,2042.46875,1897.6325,1085,1480.515,2458.75,1681.75,35.43,48.73
92.7,879.34125,1043.0475,1609.125,1646.98625,2042.46875,1897.7,1084.875,1480.305,2458.75,1681.75,35.43,48.68
92.8,879.34125,1042.9225,1609.125,1646.8775,2042.405,1897.6325,1085,1480.305,2458.75,1681.75,35.41,48.7
92.9,879.34125,1042.7975,1609.125,1646.8775,2042.405,1897.6325,1085,1480.09375,2458.75,1681.75,35.44,48.69
93.0,879.23,1042.5475,1609.25,1646.7675,2042.405,1897.6325,1085,1480.305,2458.625,1681.75,35.4,48.71
93.1,879.23,1042.4225,1609.125,1646.7675,2042.3425,1897.6325,1085,1480.09375,2458.625,1681.75,35.41,48.69
93.2,879.1175,1042.1725,1609.125,1646.7675,2042.3425,1897.6325,1085,1479.8825,2458.75,1681.75,35.43,48.69
93.3,879.1175,1042.0475,1609.125,1646.6575,2042.3425,1897.6325,1085,1479.8825,2458.75,1681.875,35.43,48.73
93.4,879.1175,1041.7975,1609.125,1646.6575,2042.3425,1897.6325,1085,1479.8825,2458.625,1681.875,35.41,48.66
93.5,879.1175,1041.6725,1609.25,1646.6575,2042.3425,1897.6325,1085,1479.67125,2458.75,1681.875,35.41,48.7
93.6,879.00625,1041.5475,1609.25,1646.6575,2042.28,1897.6325,1085,1479.67125,2458.625,1681.875,35.44,48.73
93.7,878.895,1041.2975,1609.25,1646.6575,2042.28,1897.6325,1085,1479.67125,2458.75,1681.875,35.44,48.72
93.8,879.00625,1041.1725,1609.25,1646.5475,2042.28,1897.6325,1085,1479.67125,2458.75,1681.875,35.41,48.73
93.9,878.895,1041.0475,1609.25,1646.5475,2042.28,1897.6325,1085,1479.46125,2458.75,1682,35.43,48.7
94.0,878.895,1040.7975,1609.25,1646.5475,2042.28,1897.6325,1085,1479.46125,2458.75,1682,35.4,48.71
94.1,878.895,1040.6725,1609.25,1646.43875,2042.21625,1897.6325,1085,1479.46125,2458.75,1682,35.43,48.7
94.2,878.78375,1040.42375,1609.25,1646.43875,2042.21625,1897.6325,1085,1479.46125,2458.75,1682,35.44,48.73
94.3,878.78375,1040.29875,1609.25,1646.32875,2042.28,1897.6325,1085,1479.25,2458.75,1682,35.43,48.68
94.4,878.78375,1040.17375,1609.25,1646.32875,2042.21625,1897.6325,1085,1479.25,2458.75,1682,35.41,48.74
94.5,878.67125,1039.92375,1609.25,1646.43875,2042.21625,1897.6325,1085,1479.03875,2458.75,1682,35.41,48.71
94.6,878.67125,1039.79875,1609.375,1646.32875,2042.21625,1897.6325,1085,1479.03875,2458.75,1682,35.43,48.71
94.7,878.67125,1039.67375,1609.375,1646.32875,2042.21625,1897.6325,1085,1478.8275,2458.75,1682.125,35.41,48.7
94.8,878.56,1039.42375,1609.25,1646.32875,2042.21625,1897.6325,1085,1478.8275,2458.75,1682.125,35.4,48.71
94.9,878.56,1039.29875,1609.375,1646.32875,2042.21625,1897.6325,1085,1478.8275,2458.75,1682.125,35.44,48.72
95.0,878.56,1039.04875,1609.375,1646.21875,2042.15375,1897.6325,1085,1478.8275,2458.75,1682.25,35.43,48.71
