time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
80.9,876.9975,1024.17625,1656.125,1640.40625,2050.27125,1908.34125,1096.75,1410.9025,2418.25,1632.875,36.92,47.99
81.0,876.9975,1023.92625,1656.125,1640.40625,2050.27125,1908.34125,1096.75,1410.6925,2418.375,1632.875,36.95,47.94
81.1,876.88625,1023.80125,1656.125,1640.2975,2050.27125,1908.34125,1096.75,1410.6925,2418.25,1632.875,36.97,48
81.2,876.88625,1023.55125,1656.125,1640.2975,2050.27125,1908.34125,1096.625,1410.6925,2418.25,1632.875,36.92,47.98
81.3,876.775,1023.42625,1656.125,1640.2975,2050.2075,1908.34125,1096.75,1410.6925,2418.25,1633,36.97,48
81.4,876.775,1023.30125,1656.125,1640.1875,2050.2075,1908.34125,1096.625,1410.6925,2418.375,1633,36.93,48.04
81.5,876.66375,1023.05125,1656.125,1640.1875,2050.2075,1908.275,1096.625,1410.48125,2418.25,1633,36.93,47.97
81.6,876.66375,1022.80125,1656.125,1640.0775,2050.145,1908.275,1096.625,1410.48125,2418.25,1633,36.93,47.98
81.7,876.55125,1022.67625,1656.125,1640.0775,2050.145,1908.275,1096.625,1410.48125,2418.25,1633.125,36.93,48.06
81.8,876.55125,1022.42625,1656.125,1640.0775,2050.145,1908.275,1096.625,1410.48125,2418.25,1633.125,36.95,47.98
81.9,876.44,1022.30125,1656.25,1639.9675,2050.145,1908.275,1096.625,1410.48125,2418.25,1633.125,36.95,48.01
82.0,876.44,1022.05125,1656.125,1639.85875,2050.145,1908.275,1096.5,1410.27,2418.25,1633.125,36.93,47.98
82.1,876.32875,1021.92625,1656.25,1639.85875,2050.145,1908.275,1096.625,1410.27,2418.25,1633.25,36.95,48
82.2,876.2175,1021.67625,1656.25,1639.85875,2050.0825,1908.275,1096.625,1410.27,2418.25,1633.25,36.95,48
82.3,876.2175,1021.55125,1656.25,1639.74875,2050.0825,1908.2075,1096.625,1410.27,2418.25,1633.25,36.95,48.02
82.4,876.105,1021.30125,1656.25,1639.63875,2050.01875,1908.2075,1096.625,1410.27,2418.25,1633.25,36.95,47.98
82.5,876.105,1021.17625,1656.25,1639.63875,2050.01875,1908.2075,1096.5,1410.05875,2418.125,1633.375,36.96,48.01
82.6,875.99375,1020.92625,1656.25,1639.63875,2050.01875,1908.2075,1096.5,1409.84875,2418.25,1633.375,36.93,47.99
82.7,875.8825,1020.80125,1656.25,1639.53,2050.01875,1908.2075,1096.5,1409.84875,2418.125,1633.375,36.95,47.95
82.8,875.8825,1020.55125,1656.25,1639.53,2049.95625,1908.2075,1096.5,1409.84875,2418.25,1633.5,36.92,47.97
82.9,875.8825,1020.42625,1656.25,1639.42,2049.95625,1908.2075,1096.5,1409.6375,2418.25,1633.5,36.96,47.99
83.0,875.77125,1020.17625,1656.375,1639.42,2049.89375,1908.2075,1096.5,1409.6375,2418.125,1633.625,36.96,48
83.1,875.65875,1020.05125,1656.25,1639.31,2049.89375,1908.14,1096.5,1409.6375,2418.125,1633.625,36.95,48
83.2,875.77125,1019.80125,1656.375,1639.31,2049.89375,1908.2075,1096.375,1409.6375,2418.125,1633.625,36.96,47.99
83.3,875.5475,1019.67625,1656.375,1639.2,2049.89375,1908.14,1096.375,1409.42625,2418.25,1633.625,36.95,48.01
83.4,875.5475,1019.42625,1656.375,1639.2,2049.83,1908.2075,1096.375,1409.42625,2418.125,1633.625,36.93,47.97
83.5,875.5475,1019.17625,1656.375,1639.2,2049.83,1908.14,1096.375,1409.42625,2418.125,1633.75,36.93,47.99
83.6,875.43625,1019.05125,1656.375,1639.09125,2049.89375,1908.2075,1096.375,1409.42625,2418.125,1633.75,36.95,48.05
83.7,875.325,1018.92625,1656.375,1639.09125,2049.83,1908.14,1096.375,1409.42625,2418.125,1633.875,36.93,48.01
83.8,875.325,1018.6775,1656.375,1638.98125,2049.7675,1908.14,1096.375,1409.215,2418.125,1633.875,36.93,47.98
83.9,875.2125,1018.5525,1656.375,1638.98125,2049.7675,1908.14,1096.375,1409.215,2418.125,1633.875,36.93,47.98
84.0,875.2125,1018.3025,1656.375,1638.87125,2049.7675,1908.14,1096.375,1409.005,2418.125,1633.875,36.95,48.02
84.1,875.2125,1018.1775,1656.375,1638.87125,2049.7675,1908.14,1096.375,1409.005,2418.125,1633.875,36.96,47.99
84.2,875.10125,1017.9275,1656.375,1638.76125,2049.7675,1908.0725,1096.375,1409.005,2418.125,1633.875,36.97,47.99
84.3,874.99,1017.8025,1656.375,1638.76125,2049.705,1908.0725,1096.25,1408.79375,2418.125,1634,36.93,48.02
84.4,874.99,1017.5525,1656.375,1638.76125,2049.705,1908.0725,1096.25,1408.79375,2418.125,1634,36.97,48.01
84.5,874.87875,1017.4275,1656.375,1638.6525,2049.705,1908.0725,1096.25,1408.79375,2418.125,1634,36.93,47.99
84.6,874.87875,1017.1775,1656.375,1638.6525,2049.64125,1908.0725,1096.25,1408.5825,2418.125,1634.125,36.96,47.99
84.7,874.76625,1017.0525,1656.375,1638.5425,2049.64125,1908.0725,1096.25,1408.5825,2418.125,1634.125,36.96,47.99
84.8,874.76625,1016.8025,1656.375,1638.5425,2049.64125,1908.0725,1096.25,1408.5825,2418.125,1634.125,36.95,48
84.9,874.655,1016.6775,1656.375,1638.4325,2049.64125,1908.0725,1096.25,1408.37125,2418.125,1634.125,36.93,47.95
85.0,874.655,1016.4275,1656.375,1638.4325,2049.57875,1908.0725,1096.125,1408.37125,2418.125,1634.125,36.95,48
85.1,874.54375,1016.3025,1656.375,1638.32375,2049.57875,1908.005,1096.125,1408.37125,2418.125,1634.25,36.92,47.97
85.2,874.54375,1016.1775,1656.375,1638.32375,2049.51625,1908.005,1096.25,1408.37125,2418.125,1634.25,36.93,48.01
85.3,874.4325,1015.9275,1656.5,1638.21375,2049.51625,1908.005,1096.25,1408.16125,2418,1634.25,36.93,47.95
85.4,874.32,1015.6775,1656.5,1638.21375,2049.51625,1908.005,1096.125,1408.16125,2418,1634.25,36.93,47.97
85.5,874.32,1015.5525,1656.375,1638.10375,2049.51625,1908.005,1096.125,1407.94875,2418,1634.375,36.93,48.01
85.6,874.32,1015.3025,1656.5,1638.10375,2049.4525,1908.005,1096.125,1407.94875,2418,1634.375,36.93,48.04
85.7,874.20875,1015.1775,1656.5,1638.10375,2049.4525,1908.005,1096.125,1407.94875,2418,1634.375,36.95,48.01
85.8,874.20875,1014.9275,1656.5,1637.99375,2049.39,1908.005,1096.125,1407.94875,2418,1634.375,36.96,48.01
85.9,874.0975,1014.8025,1656.5,1637.99375,2049.39,1908.005,1096.125,1407.73875,2418,1634.375,36.93,48.01
86.0,874.0975,1014.5525,1656.5,1637.885,2049.4525,1908.005,1096.125,1407.73875,2418,1634.375,36.95,48.01
86.1,873.98625,1014.4275,1656.5,1637.885,2049.39,1908.005,1096.125,1407.73875,2418,1634.5,36.96,48
86.2,873.87375,1014.1775,1656.5,1637.775,2049.39,1907.9375,1096,1407.5275,2417.875,1634.5,36.95,48.01
86.3,873.87375,1014.0525,1656.5,1637.775,2049.39,1908.005,1096,1407.5275,2417.875,1634.5,36.95,48.04
86.4,873.7625,1013.9275,1656.5,1637.775,2049.3275,1907.9375,1096,1407.5275,2417.875,1634.5,36.95,48
86.5,873.7625,1013.6775,1656.5,1637.665,2049.3275,1907.9375,1096,1407.5275,2417.875,1634.5,36.93,47.99
86.6,873.65125,1013.5525,1656.5,1637.665,2049.3275,1907.9375,1096,1407.31625,2417.875,1634.5,36.95,48.01
86.7,873.65125,1013.3025,1656.625,1637.555,2049.26375,1907.9375,1096,1407.31625,2417.875,1634.5,36.93,47.97
86.8,873.54,1013.1775,1656.625,1637.555,2049.26375,1907.9375,1096,1407.31625,2417.875,1634.5,36.93,47.99
86.9,873.54,1012.9275,1656.5,1637.44625,2049.26375,1907.87,1096,1407.105,2417.875,1634.625,36.93,47.99
87.0,873.54,1012.8025,1656.5,1637.44625,2049.26375,1907.9375,1096,1407.105,2417.875,1634.625,36.92,48.02
87.1,873.4275,1012.6775,1656.5,1637.33625,2049.26375,1907.9375,1096,1407.105,2417.875,1634.625,36.95,48.01
87.2,873.31625,1012.4275,1656.625,1637.33625,2049.20125,1907.87,1096,1406.895,2417.875,1634.625,36.93,47.98
87.3,873.31625,1012.3025,1656.5,1637.33625,2049.20125,1907.87,1095.875,1406.895,2417.875,1634.625,36.95,48
87.4,873.205,1012.1775,1656.5,1637.22625,2049.20125,1907.87,1096,1406.68375,2417.875,1634.75,36.96,48.03
87.5,873.205,1012.0525,1656.625,1637.1175,2049.13875,1907.87,1096,1406.68375,2417.875,1634.75,36.93,47.99
87.6,873.205,1011.8025,1656.625,1637.1175,2049.13875,1907.87,1095.875,1406.68375,2417.875,1634.75,36.93,47.98
87.7,873.09375,1011.6775,1656.5,1637.1175,2049.13875,1907.9375,1095.875,1406.4725,2417.75,1634.75,36.93,48.02
87.8,873.09375,1011.42875,1656.625,1637.0075,2049.13875,1907.87,1095.875,1406.4725,2417.875,1634.75,36.93,47.97
87.9,872.98125,1011.30375,1656.625,1637.0075,2049.13875,1907.9375,1095.875,1406.4725,2417.75,1634.75,36.93,48.02
88.0,872.98125,1011.17875,1656.625,1637.0075,2049.13875,1907.87,1095.875,1406.26125,2417.75,1634.875,36.95,47.98
88.1,872.87,1010.92875,1656.625,1636.8975,2049.075,1907.9375,1095.875,1406.26125,2417.875,1634.875,36.93,47.97
88.2,872.87,1010.80375,1656.625,1636.8975,2049.075,1907.87,1095.875,1406.05125,2417.875,1634.875,36.93,48.02
88.3,872.75875,1010.67875,1656.625,1636.8975,2049.075,1907.87,1095.75,1405.84,2417.75,1634.875,36.95,47.98
88.4,872.75875,1010.42875,1656.625,1636.7875,2049.075,1907.87,1095.75,1405.84,2417.75,1635,36.93,47.98
88.5,872.6475,1010.30375,1656.625,1636.67875,2049.0125,1907.87,1095.75,1405.84,2417.75,1635,36.93,47.97
88.6,872.6475,1010.17875,1656.625,1636.67875,2049.0125,1907.87,1095.75,1405.84,2417.75,1635,36.95,47.98
88.7,872.535,1009.92875,1656.625,1636.67875,2049.0125,1907.87,1095.875,1405.62875,2417.75,1635,36.95,48
88.8,872.535,1009.80375,1656.625,1636.67875,2049.0125,1907.87,1095.875,1405.62875,2417.875,1635.125,36.95,47.98
88.9,872.42375,1009.55375,1656.625,1636.56875,2049.0125,1907.87,1095.75,1405.4175,2417.75,1635.125,36.93,48.02
89.0,872.42375,1009.42875,1656.625,1636.56875,2048.95,1907.87,1095.75,1405.4175,2417.75,1635.125,36.96,48
89.1,872.3125,1009.30375,1656.625,1636.45875,2048.95,1907.87,1095.75,1405.4175,2417.75,1635.125,36.93,47.99
89.2,872.3125,1009.05375,1656.625,1636.45875,2048.95,1907.87,1095.75,1405.2075,2417.75,1635.125,36.93,48.02
89.3,872.3125,1008.92875,1656.625,1636.45875,2048.95,1907.87,1095.625,1405.2075,2417.75,1635.125,36.97,48
89.4,872.20125,1008.67875,1656.625,1636.34875,2048.95,1907.87,1095.75,1405.2075,2417.75,1635.125,36.95,48.05
89.5,872.08875,1008.55375,1656.625,1636.24,2048.88625,1907.87,1095.625,1404.99625,2417.75,1635.25,36.93,47.99
89.6,872.08875,1008.42875,1656.625,1636.24,2048.88625,1907.87,1095.625,1404.99625,2417.75,1635.25,36.93,47.98
89.7,871.9775,1008.30375,1656.625,1636.24,2048.88625,1907.87,1095.75,1404.99625,2417.75,1635.25,36.95,48
89.8,871.9775,1008.05375,1656.625,1636.24,2048.88625,1907.87,1095.625,1404.785,2417.75,1635.25,36.95,48.04
89.9,871.9775,1007.92875,1656.625,1636.13,2048.88625,1907.87,1095.75,1404.785,2417.75,1635.25,36.93,48.01
90.0,871.86625,1007.80375,1656.625,1636.13,2048.88625,1907.9375,1095.625,1404.785,2417.75,1635.25,36.93,47.98
90.1,871.86625,1007.55375,1656.75,1636.02,2048.82375,1907.9375,1095.625,1404.785,2417.75,1635.375,36.95,48.02
90.2,871.755,1007.42875,1656.75,1636.02,2048.82375,1907.9375,1095.625,1404.57375,2417.75,1635.375,36.95,47.98
90.3,871.755,1007.30375,1656.625,1636.02,2048.82375,1907.87,1095.625,1404.57375,2417.75,1635.375,36.96,48.01
90.4,871.6425,1007.05375,1656.75,1636.02,2048.82375,1907.9375,1095.625,1404.57375,2417.75,1635.375,36.93,48.01
90.5,871.53125,1006.92875,1656.75,1635.91125,2048.76125,1907.87,1095.625,1404.36375,2417.625,1635.375,36.95,47.98
90.6,871.53125,1006.80375,1656.75,1635.91125,2048.76125,1907.87,1095.625,1404.36375,2417.625,1635.5,36.93,48.01
90.7,871.53125,1006.67875,1656.75,1635.80125,2048.76125,1907.87,1095.625,1404.36375,2417.625,1635.5,36.95,48
90.8,871.42,1006.55375,1656.75,1635.80125,2048.76125,1907.9375,1095.625,1404.36375,2417.625,1635.5,36.95,48.04
90.9,871.30875,1006.30375,1656.75,1635.80125,2048.76125,1907.87,1095.5,1404.36375,2417.625,1635.5,36.93,48.06
91.0,871.30875,1006.17875,1656.75,1635.69125,2048.76125,1907.87,1095.625,1404.36375,2417.625,1635.5,36.93,47.98
91.1,871.30875,1006.05375,1656.75,1635.69125,2048.6975,1907.87,1095.5,1404.1525,2417.625,1635.625,36.95,48.01
91.2,871.19625,1005.80375,1656.75,1635.58125,2048.76125,1907.87,1095.5,1404.1525,2417.625,1635.625,36.96,48.01
91.3,871.19625,1005.67875,1656.75,1635.69125,2048.6975,1907.87,1095.5,1403.94125,2417.625,1635.625,36.95,47.98
91.4,871.19625,1005.55375,1656.75,1635.58125,2048.6975,1907.87,1095.5,1403.94125,2417.625,1635.625,36.92,48.02
91.5,871.085,1005.42875,1656.75,1635.58125,2048.6975,1907.87,1095.5,1403.94125,2417.5,1635.625,36.93,48.01
91.6,871.085,1005.30375,1656.75,1635.58125,2048.6975,1907.87,1095.5,1403.73,2417.625,1635.625,36.93,48.04
91.7,870.97375,1005.05375,1656.75,1635.4725,2048.6975,1907.87,1095.5,1403.73,2417.5,1635.625,36.95,48.02
91.8,870.97375,1004.92875,1656.75,1635.4725,2048.635,1907.87,1095.5,1403.73,2417.5,1635.625,36.9,47.99
91.9,870.8625,1004.80375,1656.75,1635.3625,2048.635,1907.87,1095.5,1403.73,2417.375,1635.625,36.96,47.99
92.0,870.8625,1004.55375,1656.75,1635.3625,2048.635,1907.8025,1095.5,1403.52,2417.375,1635.625,36.93,48.01
92.1,870.75,1004.42875,1656.875,1635.2525,2048.635,1907.8025,1095.375,1403.52,2417.375,1635.75,36.93,48.01
92.2,870.75,1004.17875,1656.75,1635.2525,2048.635,1907.8025,1095.375,1403.52,2417.375,1635.875,36.93,48.04
92.3,870.63875,1004.05375,1656.875,1635.2525,2048.5725,1907.8025,1095.375,1403.30875,2417.375,1635.75,36.95,48.01
92.4,870.63875,1003.92875,1656.75,1635.1425,2048.5725,1907.8025,1095.375,1403.30875,2417.375,1635.75,36.95,48
92.5,870.63875,1003.80375,1656.75,1635.1425,2048.5725,1907.8025,1095.375,1403.0975,2417.25,1635.75,36.95,48.01
92.6,870.5275,1003.67875,1656.875,1635.1425,2048.5725,1907.735,1095.375,1403.30875,2417.375,1635.875,36.93,47.98
92.7,870.41625,1003.43,1656.875,1635.1425,2048.5725,1907.8025,1095.25,1403.0975,2417.25,1635.875,36.93,48.02
92.8,870.41625,1003.305,1656.75,1635.03375,2048.50875,1907.735,1095.25,1402.88625,2417.25,1635.875,36.93,48.04
92.9,870.41625,1003.18,1656.875,1635.03375,2048.50875,1907.735,1095.375,1402.88625,2417.25,1635.875,36.92,48.02
93.0,870.30375,1002.93,1656.875,1634.92375,2048.50875,1907.735,1095.25,1402.88625,2417.125,1635.875,36.95,48.02
93.1,870.1925,1002.805,1656.875,1634.92375,2048.44625,1907.66875,1095.25,1402.67625,2417.125,1635.875,36.93,48.04
93.2,870.1925,1002.68,1656.875,1634.92375,2048.44625,1907.66875,1095.25,1402.67625,2417.125,1635.875,36.93,48.02
93.3,870.1925,1002.43,1656.875,1634.81375,2048.44625,1907.66875,1095.25,1402.67625,2417,1635.875,36.95,48.02
93.4,870.08125,1002.305,1656.875,1634.81375,2048.44625,1907.60125,1095.25,1402.67625,2417,1636,36.93,48.04
93.5,870.08125,1002.18,1656.875,1634.70375,2048.38375,1907.60125,1095.25,1402.67625,2417,1636,36.95,48.04
93.6,869.97,1002.055,1656.875,1634.70375,2048.38375,1907.60125,1095.25,1402.465,2417,1636,36.95,48.02
93.7,869.97,1001.93,1656.875,1634.70375,2048.38375,1907.60125,1095.125,1402.465,2417,1636,36.93,48.02
93.8,869.97,1001.68,1656.875,1634.595,2048.32,1907.60125,1095.25,1402.25375,2416.875,1636,36.93,47.99
93.9,869.8575,1001.555,1656.875,1634.595,2048.32,1907.60125,1095.125,1402.25375,2416.875,1636,36.93,47.95
94.0,869.8575,1001.43,1656.875,1634.485,2048.2575,1907.53375,1095.125,1402.25375,2416.875,1636,36.95,48.04
94.1,869.74625,1001.305,1656.875,1634.485,2048.2575,1907.53375,1095.125,1402.0425,2416.875,1636,36.92,48
94.2,869.74625,1001.055,1656.875,1634.375,2048.2575,1907.46625,1095.125,1402.0425,2416.75,1636.125,36.93,47.99
94.3,869.635,1000.93,1656.875,1634.485,2048.2575,1907.46625,1095.125,1401.8325,2416.75,1636.125,36.93,48.02
94.4,869.635,1000.805,1656.875,1634.375,2048.195,1907.46625,1095.125,1401.8325,2416.75,1636,36.92,48.02
94.5,869.635,1000.68,1656.875,1634.265,2048.195,1907.46625,1095.125,1401.8325,2416.75,1636.125,36.95,48.05
94.6,869.5225,1000.43,1656.875,1634.265,2048.195,1907.39875,1095,1401.62125,2416.75,1636.125,36.95,47.97
94.7,869.5225,1000.305,1656.875,1634.265,2048.13125,1907.39875,1095.125,1401.62125,2416.625,1636.125,36.95,47.98
94.8,869.41125,1000.18,1656.875,1634.15625,2048.13125,1907.33125,1095,1401.62125,2416.625,1636.125,36.93,48.06
94.9,869.41125,1000.055,1656.875,1634.15625,2048.13125,1907.33125,1095,1401.41,2416.5,1636.125,36.92,48
95.0,869.41125,999.93,1656.875,1634.15625,2048.13125,1907.33125,1095,1401.41,2416.5,1636.125,36.93,47.98
95.1,869.3,999.805,1656.875,1634.04625,2048.06875,1907.26375,1095,1401.19875,2416.5,1636.125,36.93,47.98
95.2,869.3,999.555,1656.875,1634.04625,2048.06875,1907.26375,1094.875,1401.19875,2416.5,1636.125,36.93,47.99
95.3,869.3,999.43,1656.875,1633.93625,2048.06875,1907.26375,1094.875,1400.7775,2416.5,1636.125,36.93,48.01
95.4,869.18875,999.305,1656.875,1633.8275,2048.00625,1907.26375,1095,1400.7775,2416.375,1636.125,36.95,47.98
95.5,869.07625,999.18,1656.875,1633.93625,2048.00625,1907.19625,1094.875,1400.56625,2416.375,1636.125,36.96,47.97
95.6,869.07625,998.93,1656.875,1633.8275,2048.00625,1907.19625,1094.875,1400.56625,2416.25,1636.125,36.93,48.01
95.7,869.07625,998.805,1656.875,1633.8275,2047.9425,1907.12875,1094.875,1400.56625,2416.25,1636.125,36.93,48.01
95.8,869.07625,998.68,1656.875,1633.7175,2047.9425,1907.12875,1094.75,1400.56625,2416.25,1636.125,36.93,48.01
95.9,868.965,998.68,1656.875,1633.7175,2047.9425,1907.0625,1094.875,1400.355,2416.125,1636,36.95,48.02
96.0,868.965,998.43,1656.875,1633.6075,2047.88,1907.0625,1094.875,1400.355,2416.25,1636.125,36.95,48.02
96.1,868.965,998.305,1656.875,1633.6075,2047.88,1907.0625,1094.75,1400.145,2416.125,1636.125,36.92,48
96.2,868.85375,998.18,1656.875,1633.4975,2047.88,1907.0625,1094.875,1400.145,2416.125,1636.125,36.92,48.04
96.3,868.7425,998.055,1656.875,1633.4975,2047.8175,1906.995,1094.875,1399.93375,2416.125,1636,36.93,48.01
96.4,868.7425,997.93,1656.875,1633.4975,2047.8175,1906.995,1094.75,1399.93375,2416,1636,36.93,47.97
96.5,868.7425,997.805,1656.875,1633.38875,2047.75375,1906.995,1094.75,1399.93375,2416,1636.125,36.93,48.02
96.6,868.63125,997.555,1656.875,1633.38875,2047.75375,1906.9275,1094.75,1399.51125,2416,1636.125,36.95,48.01
96.7,868.63125,997.43,1657,1633.38875,2047.75375,1906.9275,1094.625,1399.51125,2416,1636.125,36.92,48
96.8,868.51875,997.305,1656.875,1633.27875,2047.75375,1906.9275,1094.75,1399.51125,2415.875,1636.125,36.93,47.98
96.9,868.51875,997.055,1657,1633.27875,2047.69125,1906.9275,1094.75,1399.30125,2415.875,1636,36.95,47.97
97.0,868.51875,997.055,1657,1633.16875,2047.69125,1906.86,1094.625,1399.30125,2415.875,1636.125,36.95,47.95
97.1,868.4075,996.93,1657,1633.16875,2047.69125,1906.86,1094.625,1399.09,2415.875,1636,36.93,47.98
97.2,868.29625,996.805,1657,1633.05875,2047.6275,1906.86,1094.625,1399.09,2415.875,1636.125,36.93,48.01
97.3,868.29625,996.68,1657,1633.05875,2047.6275,1906.86,1094.625,1398.87875,2415.75,1636,36.93,47.95
97.4,868.29625,996.43,1656.875,1633.05875,2047.6275,1906.7925,1094.625,1398.87875,2415.75,1636,36.93,47.98
97.5,868.18375,996.305,1657,1632.95,2047.565,1906.7925,1094.625,1398.87875,2415.75,1636,36.92,47.94
97.6,868.18375,996.18125,1656.875,1632.95,2047.565,1906.7925,1094.625,1398.6675,2415.75,1636.125,36.93,47.98
97.7,868.0725,995.93125,1657,1632.84,2047.5025,1906.725,1094.5,1398.6675,2415.625,1636.125,36.96,48.01
97.8,868.0725,995.93125,1657,1632.95,2047.5025,1906.725,1094.5,1398.45625,2415.75,1636,36.92,47.95
97.9,867.96125,995.80625,1657,1632.84,2047.5025,1906.725,1094.5,1398.45625,2415.625,1636.125,36.95,47.97
98.0,867.96125,995.55625,1656.875,1632.84,2047.43875,1906.725,1094.5,1398.245,2415.625,1636.125,36.95,47.95
98.1,867.85,995.43125,1657,1632.73,2047.43875,1906.725,1094.375,1398.245,2415.625,1636.125,36.95,47.94
98.2,867.85,995.30625,1657,1632.62,2047.43875,1906.725,1094.5,1398.245,2415.625,1636.125,36.93,47.94
98.3,867.85,995.18125,1657,1632.62,2047.37625,1906.6575,1094.375,1398.035,2415.625,1636.125,36.95,47.94
98.4,867.7375,995.05625,1657,1632.62,2047.37625,1906.6575,1094.5,1398.035,2415.625,1636.125,36.93,47.97
98.5,867.7375,994.93125,1657,1632.51125,2047.31375,1906.6575,1094.5,1398.035,2415.625,1636.125,36.96,47.95
98.6,867.62625,994.68125,1657,1632.51125,2047.31375,1906.6575,1094.5,1398.035,2415.625,1636.125,36.96,47.96
98.7,867.62625,994.55625,1657,1632.51125,2047.25,1906.6575,1094.5,1397.82375,2415.5,1636.125,36.93,47.94
98.8,867.515,994.43125,1657,1632.40125,2047.25,1906.6575,1094.375,1397.82375,2415.5,1636.125,36.95,47.92
98.9,867.515,994.30625,1657,1632.40125,2047.25,1906.6575,1094.375,1397.6125,2415.5,1636.125,36.93,47.9
99.0,867.515,994.18125,1657,1632.40125,2047.25,1906.59,1094.375,1397.6125,2415.5,1636.125,36.95,47.93
99.1,867.40375,993.93125,1657,1632.29125,2047.25,1906.59,1094.375,1397.6125,2415.5,1636.125,36.92,47.97
99.2,867.40375,993.93125,1657,1632.29125,2047.1875,1906.59,1094.375,1397.40125,2415.5,1636.125,36.93,47.94
99.3,867.40375,993.80625,1657,1632.29125,2047.1875,1906.59,1094.375,1397.40125,2415.5,1636.25,36.92,47.93
99.4,867.29125,993.55625,1657,1632.18125,2047.1875,1906.59,1094.375,1397.19125,2415.5,1636.25,36.96,47.93
99.5,867.29125,993.43125,1657,1632.18125,2047.125,1906.5225,1094.375,1397.19125,2415.375,1636.25,36.93,47.92
99.6,867.18,993.30625,1657,1632.0725,2047.125,1906.5225,1094.375,1396.98,2415.5,1636.25,36.96,47.97
99.7,867.18,993.18125,1657,1632.0725,2047.125,1906.59,1094.375,1396.98,2415.5,1636.25,36.95,47.92
99.8,867.06875,993.05625,1657,1632.0725,2047.06125,1906.5225,1094.375,1396.76875,2415.375,1636.375,36.93,47.86
99.9,867.06875,992.93125,1657,1631.9625,2047.06125,1906.5225,1094.375,1396.76875,2415.375,1636.25,36.95,47.92
100.0,867.06875,992.80625,1657,1631.9625,2047.125,1906.59,1094.5,1396.76875,2415.875,1636.875,36.95,47.98
100.1,867.18,992.68125,1657.25,1631.9625,2047.125,1906.6575,1094.5,1396.76875,2416,1636.875,36.96,47.97
100.2,867.06875,992.55625,1657.25,1631.8525,2047.125,1906.6575,1094.375,1396.76875,2415.875,1636.625,36.95,47.92
100.3,867.18,992.30625,1657.25,1631.8525,2047.125,1906.6575,1094.5,1396.76875,2415.75,1636.5,36.96,47.93
100.4,867.06875,992.30625,1657.25,1631.8525,2047.125,1906.725,1094.375,1396.5575,2415.625,1636.25,36.93,47.93
100.5,867.06875,992.18125,1657.25,1631.8525,2047.1875,1906.725,1094.375,1396.5575,2415.625,1636,36.92,47.9
100.6,867.06875,992.05625,1657.25,1631.74375,2047.1875,1906.7925,1094.375,1396.5575,2415.5,1635.875,36.92,47.9
100.7,867.06875,991.93125,1657.25,1631.74375,2047.1875,1906.7925,1094.375,1396.3475,2415.5,1635.625,36.95,47.93
100.8,867.06875,991.80625,1657.25,1631.63375,2047.1875,1906.7925,1094.375,1396.3475,2415.375,1635.375,36.93,47.93
100.9,867.06875,991.55625,1657.25,1631.63375,2047.25,1906.86,1094.5,1396.3475,2415.25,1635.25,36.95,47.92
101.0,867.18,991.43125,1657.125,1631.63375,2047.25,1906.86,1094.5,1396.3475,2415.125,1635,36.95,47.94
101.1,867.06875,991.18125,1657.25,1631.52375,2047.25,1906.86,1094.5,1396.13625,2415.125,1634.75,36.95,47.9
101.2,867.06875,990.93125,1657.125,1631.52375,2047.25,1906.9275,1094.375,1396.13625,2414.875,1634.625,36.93,47.92
101.3,867.18,990.43125,1657.25,1631.52375,2047.25,1906.9275,1094.5,1396.13625,2414.75,1634.5,36.95,47.97
101.4,867.18,990.05625,1657.125,1631.52375,2047.25,1906.9275,1094.375,1396.13625,2414.625,1634.375,36.95,47.92
101.5,867.18,989.55625,1657.125,1631.41375,2047.25,1906.9275,1094.5,1396.13625,2414.5,1634.125,36.96,47.92
101.6,867.29125,988.93125,1657.125,1631.41375,2047.1875,1906.9275,1094.5,1396.13625,2414.25,1634.125,36.93,47.92
101.7,867.40375,988.3075,1657.125,1631.305,2047.1875,1906.9275,1094.375,1395.925,2414.125,1633.875,36.96,47.93
101.8,867.40375,987.5575,1657.125,1631.305,2047.125,1906.9275,1094.5,1395.71375,2413.875,1633.75,36.93,47.93
101.9,867.40375,986.6825,1657.125,1631.195,2047.125,1906.86,1094.5,1395.71375,2413.75,1633.625,36.97,47.93
102.0,867.515,985.8075,1657.125,1631.195,2047.06125,1906.86,1094.5,1395.50375,2413.625,1633.5,36.96,47.93
102.1,867.515,984.9325,1657.125,1631.195,2046.99875,1906.7925,1094.5,1395.50375,2413.375,1633.25,36.96,47.96
102.2,867.62625,983.9325,1657.125,1631.085,2046.8725,1906.7925,1094.5,1395.50375,2413.25,1633.125,36.93,47.92
102.3,867.62625,982.8075,1657.125,1631.085,2046.81,1906.725,1094.5,1395.2925,2413,1633,36.95,47.92
102.4,867.62625,981.6825,1657.125,1631.085,2046.7475,1906.6575,1094.5,1395.08125,2412.875,1632.875,36.96,47.93
102.5,867.7375,980.43375,1657.125,1630.975,2046.62125,1906.59,1094.375,1394.87,2412.625,1632.75,36.96,47.97
102.6,867.7375,979.18375,1657.125,1630.86625,2046.495,1906.5225,1094.375,1394.66,2412.5,1632.625,36.93,47.93
