time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
42.9,909.12875,1122.66,1653.75,1673.525,2066.505,1918.2425,1111.625,1343.82125,2440.625,1648.5,36.68,49.39
43.0,909.12875,1122.285,1653.75,1673.525,2066.4425,1918.175,1111.625,1344.0325,2440.625,1648.625,36.68,49.42
43.1,909.12875,1121.91,1653.875,1673.41625,2066.4425,1918.175,1111.625,1344.45375,2440.625,1648.75,36.71,49.39
43.2,909.12875,1121.41,1653.875,1673.41625,2066.38,1918.175,1111.5,1344.87625,2440.75,1648.875,36.72,49.39
43.3,909.0175,1121.16,1653.875,1673.30625,2066.38,1918.175,1111.5,1345.50875,2440.75,1649,36.68,49.39
43.4,909.0175,1120.66,1653.875,1673.19625,2066.31625,1918.175,1111.5,1345.93125,2440.875,1649.25,36.68,49.42
43.5,909.0175,1120.285,1654,1673.19625,2066.31625,1918.10875,1111.5,1346.3525,2440.875,1649.375,36.69,49.38
43.6,908.90625,1119.785,1654,1673.08625,2066.25375,1918.10875,1111.5,1346.985,2441,1649.5,36.71,49.39
43.7,908.90625,1119.41,1654,1673.08625,2066.25375,1918.10875,1111.5,1347.4075,2441,1649.625,36.69,49.41
43.8,908.90625,1119.035,1654,1672.9775,2066.19125,1918.10875,1111.5,1347.82875,2441.125,1649.75,36.71,49.37
43.9,908.90625,1118.66,1654.125,1672.9775,2066.19125,1918.10875,1111.375,1347.82875,2441.25,1649.875,36.69,49.44
44.0,908.90625,1118.285,1654.125,1672.8675,2066.1275,1918.10875,1111.375,1348.25125,2441.25,1650,36.71,49.41
44.1,908.79375,1117.91,1654.125,1672.8675,2066.1275,1918.10875,1111.375,1348.88375,2441.25,1650.125,36.71,49.41
44.2,908.79375,1117.41,1654.25,1672.7575,2066.065,1918.04125,1111.5,1349.095,2441.375,1650.25,36.71,49.41
44.3,908.6825,1117.035,1654.25,1672.7575,2066.065,1918.04125,1111.375,1349.51625,2441.375,1650.375,36.69,49.42
44.4,908.79375,1116.66,1654.25,1672.64875,2066.0025,1918.04125,1111.375,1349.93875,2441.375,1650.5,36.69,49.46
44.5,908.6825,1116.285,1654.375,1672.53875,2066.0025,1918.04125,1111.375,1350.36,2441.5,1650.625,36.71,49.43
44.6,908.6825,1115.91125,1654.375,1672.53875,2065.93875,1918.04125,1111.25,1350.7825,2441.5,1650.75,36.71,49.45
44.7,908.6825,1115.41125,1654.375,1672.42875,2065.93875,1917.97375,1111.375,1351.415,2441.5,1650.875,36.71,49.39
44.8,908.57125,1115.03625,1654.375,1672.42875,2065.87625,1917.97375,1111.375,1351.62625,2441.625,1651,36.69,49.41
44.9,908.57125,1114.66125,1654.375,1672.31875,2065.81375,1917.97375,1111.25,1352.0475,2441.625,1651.125,36.69,49.41
45.0,908.57125,1114.28625,1654.5,1672.21,2065.81375,1917.97375,1111.25,1352.47,2441.625,1651.25,36.72,49.39
45.1,908.46,1113.78625,1654.5,1672.21,2065.81375,1917.97375,1111.25,1352.8925,2441.75,1651.375,36.72,49.43
45.2,908.46,1113.41125,1654.5,1672.1,2065.75,1917.97375,1111.375,1353.31375,2441.75,1651.5,36.66,49.39
45.3,908.46,1113.03625,1654.5,1672.1,2065.75,1917.90625,1111.25,1353.73625,2441.875,1651.5,36.69,49.46
45.4,908.46,1112.66125,1654.625,1671.99,2065.6875,1917.90625,1111.25,1353.94625,2441.875,1651.75,36.69,49.44
45.5,908.3475,1112.28625,1654.625,1671.88,2065.6875,1917.90625,1111.25,1354.36875,2442,1651.875,36.69,49.43
45.6,908.3475,1111.78625,1654.625,1671.77125,2065.625,1917.83875,1111.25,1354.79,2441.875,1651.875,36.71,49.43
45.7,908.23625,1111.41125,1654.75,1671.77125,2065.625,1917.83875,1111.125,1355.00125,2442,1652,36.71,49.41
45.8,908.23625,1111.03625,1654.75,1671.66125,2065.56125,1917.83875,1111.125,1355.2125,2442,1652.25,36.69,49.39
45.9,908.23625,1110.66125,1654.75,1671.66125,2065.49875,1917.83875,1111.25,1355.63375,2442,1652.25,36.69,49.44
46.0,908.125,1110.28625,1654.75,1671.55125,2065.49875,1917.77125,1111.125,1356.05625,2442.125,1652.375,36.69,49.39
46.1,908.125,1109.91125,1654.75,1671.4425,2065.49875,1917.77125,1111.125,1356.4775,2442.125,1652.5,36.71,49.41
46.2,908.125,1109.53625,1654.875,1671.3325,2065.43625,1917.70375,1111.125,1356.68875,2442.25,1652.75,36.69,49.41
46.3,908.01375,1109.16125,1655,1671.3325,2065.43625,1917.70375,1111.125,1357.11125,2442.25,1652.75,36.71,49.43
46.4,908.01375,1108.66125,1655,1671.2225,2065.3725,1917.70375,1111.125,1357.32125,2442.25,1652.875,36.72,49.43
46.5,908.01375,1108.28625,1655,1671.2225,2065.3725,1917.70375,1111.125,1357.74375,2442.25,1653,36.71,49.39
46.6,907.9025,1107.91125,1655,1671.1125,2065.31,1917.70375,1111,1358.165,2442.375,1653.125,36.69,49.44
46.7,907.9025,1107.53625,1655.125,1671.1125,2065.31,1917.63625,1111,1358.37625,2442.375,1653.25,36.68,49.4
46.8,907.79,1107.1625,1655.125,1671.00375,2065.2475,1917.63625,1111,1358.79875,2442.375,1653.375,36.69,49.42
46.9,907.79,1106.7875,1655.125,1670.89375,2065.18375,1917.63625,1111,1359.22,2442.5,1653.5,36.71,49.42
47.0,907.79,1106.4125,1655.125,1670.89375,2065.18375,1917.56875,1111,1359.43125,2442.5,1653.5,36.71,49.49
47.1,907.67875,1105.9125,1655.25,1670.78375,2065.12125,1917.56875,1111,1359.8525,2442.5,1653.625,36.72,49.46
47.2,907.5675,1105.5375,1655.25,1670.67375,2065.05875,1917.5025,1111,1360.06375,2442.5,1653.875,36.71,49.39
47.3,907.5675,1105.1625,1655.25,1670.67375,2065.05875,1917.5025,1110.875,1360.69625,2442.5,1653.875,36.72,49.43
47.4,907.5675,1104.7875,1655.25,1670.565,2064.995,1917.5025,1110.875,1360.9075,2442.625,1654,36.69,49.46
47.5,907.455,1104.4125,1655.25,1670.455,2064.9325,1917.435,1110.875,1361.33,2442.625,1654.125,36.72,49.41
47.6,907.455,1104.0375,1655.375,1670.455,2064.9325,1917.435,1110.75,1361.54,2442.625,1654.25,36.72,49.46
47.7,907.455,1103.6625,1655.375,1670.345,2064.9325,1917.3675,1110.875,1361.9625,2442.75,1654.375,36.71,49.47
47.8,907.34375,1103.2875,1655.375,1670.345,2064.87,1917.3675,1110.875,1362.17375,2442.625,1654.375,36.71,49.42
47.9,907.34375,1102.9125,1655.5,1670.235,2064.80625,1917.3675,1110.875,1362.385,2442.625,1654.5,36.69,49.42
48.0,907.2325,1102.5375,1655.5,1670.12625,2064.80625,1917.3,1110.875,1362.80625,2442.75,1654.625,36.71,49.49
48.1,907.2325,1102.0375,1655.5,1670.12625,2064.74375,1917.3,1110.75,1363.22875,2442.625,1654.625,36.71,49.41
48.2,907.12125,1101.7875,1655.5,1670.01625,2064.68125,1917.3,1110.75,1363.44,2442.75,1654.75,36.71,49.42
48.3,907.12125,1101.2875,1655.5,1669.90625,2064.68125,1917.2325,1110.75,1363.65,2442.75,1654.875,36.68,49.42
48.4,907.00875,1100.9125,1655.625,1669.79625,2064.6175,1917.2325,1110.75,1364.0725,2442.75,1655,36.71,49.41
48.5,907.00875,1100.5375,1655.625,1669.79625,2064.6175,1917.165,1110.625,1364.0725,2442.875,1655.125,36.69,49.44
48.6,907.00875,1100.16375,1655.625,1669.6875,2064.555,1917.165,1110.75,1364.28375,2442.75,1655.25,36.69,49.44
48.7,906.8975,1099.78875,1655.625,1669.5775,2064.555,1917.0975,1110.625,1364.705,2442.875,1655.25,36.71,49.42
48.8,906.8975,1099.53875,1655.75,1669.4675,2064.4925,1917.0975,1110.625,1365.1275,2442.875,1655.375,36.69,49.41
48.9,906.78625,1099.16375,1655.75,1669.4675,2064.42875,1917.03,1110.625,1365.3375,2442.875,1655.5,36.72,49.45
49.0,906.78625,1098.78875,1655.75,1669.35875,2064.36625,1917.03,1110.75,1365.54875,2443,1655.625,36.73,49.38
49.1,906.78625,1098.41375,1655.75,1669.24875,2064.36625,1916.9625,1110.625,1365.97125,2442.875,1655.625,36.72,49.42
49.2,906.675,1098.03875,1655.875,1669.24875,2064.36625,1916.9625,1110.625,1366.18125,2442.875,1655.75,36.71,49.42
49.3,906.675,1097.66375,1655.875,1669.13875,2064.30375,1916.9625,1110.625,1366.3925,2443,1655.875,36.71,49.42
49.4,906.5625,1097.28875,1655.875,1669.02875,2064.24,1916.9625,1110.625,1366.60375,2443,1655.875,36.69,49.42
49.5,906.5625,1096.91375,1656,1669.02875,2064.1775,1916.82875,1110.5,1367.025,2443,1656,36.68,49.43
49.6,906.45125,1096.53875,1656,1668.92,2064.1775,1916.82875,1110.5,1367.23625,2443,1656.125,36.73,49.42
49.7,906.45125,1096.16375,1656,1668.81,2064.11375,1916.82875,1110.5,1367.4475,2443,1656.125,36.69,49.44
49.8,906.34,1095.78875,1656,1668.81,2064.11375,1916.76125,1110.5,1367.65875,2443.125,1656.25,36.72,49.43
49.9,906.34,1095.41375,1656,1668.7,2064.05125,1916.76125,1110.375,1368.08,2443,1656.375,36.69,49.41
50.0,906.22875,1095.16375,1656.125,1668.59,2063.98875,1916.76125,1110.5,1368.5025,2443,1656.5,36.71,49.41
50.1,906.22875,1094.78875,1656.125,1668.48125,2063.98875,1916.69375,1110.375,1368.5025,2443,1656.5,36.71,49.45
50.2,906.11625,1094.41375,1656.125,1668.48125,2063.92625,1916.69375,1110.375,1368.92375,2443,1656.625,36.72,49.38
50.3,906.11625,1094.03875,1656.125,1668.37125,2063.92625,1916.69375,1110.375,1369.135,2443.125,1656.75,36.71,49.41
50.4,906.005,1093.66375,1656.125,1668.26125,2063.8625,1916.62625,1110.375,1369.34625,2443.125,1656.75,36.71,49.43
50.5,905.89375,1093.28875,1656.25,1668.26125,2063.8,1916.62625,1110.375,1369.55625,2443.125,1656.875,36.69,49.41
50.6,905.89375,1092.915,1656.25,1668.15125,2063.8,1916.55875,1110.375,1369.7675,2443.125,1656.875,36.71,49.39
50.7,905.7825,1092.665,1656.25,1668.0425,2063.7375,1916.49125,1110.25,1369.97875,2443.125,1657,36.71,49.42
50.8,905.7825,1092.29,1656.25,1668.0425,2063.67375,1916.49125,1110.25,1370.19,2443.125,1657,36.71,49.38
50.9,905.7825,1091.915,1656.375,1667.9325,2063.67375,1916.42375,1110.25,1370.61125,2443.125,1657.125,36.69,49.41
51.0,905.67,1091.54,1656.375,1667.8225,2063.61125,1916.42375,1110.25,1370.8225,2443.25,1657.25,36.71,49.38
51.1,905.55875,1091.165,1656.375,1667.7125,2063.54875,1916.3575,1110.25,1371.24375,2443.125,1657.25,36.69,49.38
51.2,905.55875,1090.79,1656.5,1667.7125,2063.485,1916.3575,1110.25,1371.455,2443.125,1657.375,36.72,49.39
51.3,905.4475,1090.54,1656.5,1667.49375,2063.485,1916.3575,1110.125,1371.66625,2443.25,1657.5,36.71,49.41
51.4,905.33625,1090.165,1656.5,1667.49375,2063.4225,1916.29,1110.125,1371.8775,2443.25,1657.5,36.71,49.38
51.5,905.33625,1089.79,1656.5,1667.49375,2063.36,1916.29,1110.125,1372.08875,2443.25,1657.625,36.71,49.39
51.6,905.22375,1089.54,1656.5,1667.38375,2063.36,1916.2225,1110,1372.29875,2443.25,1657.625,36.69,49.38
51.7,905.22375,1089.165,1656.5,1667.275,2063.29625,1916.2225,1110,1372.51,2443.25,1657.75,36.69,49.38
51.8,905.1125,1088.79,1656.5,1667.165,2063.29625,1916.2225,1110,1372.72125,2443.25,1657.875,36.69,49.38
51.9,905.00125,1088.54,1656.625,1667.055,2063.23375,1916.155,1110.125,1372.9325,2443.25,1657.875,36.72,49.37
52.0,905.00125,1088.04,1656.625,1667.055,2063.17,1916.155,1110,1373.1425,2443.25,1658,36.71,49.37
52.1,904.89,1087.79,1656.625,1666.945,2063.17,1916.0875,1110,1373.35375,2443.25,1658.125,36.69,49.35
52.2,904.89,1087.54,1656.75,1666.83625,2063.1075,1916.0875,1110,1373.565,2443.375,1658.125,36.73,49.38
52.3,904.7775,1087.165,1656.75,1666.72625,2063.045,1916.02,1109.875,1373.77625,2443.375,1658.25,36.72,49.36
52.4,904.66625,1086.79,1656.75,1666.72625,2063.045,1916.02,1109.875,1373.98625,2443.375,1658.25,36.72,49.41
52.5,904.66625,1086.54,1656.75,1666.61625,2062.98125,1916.02,1109.875,1374.1975,2443.375,1658.375,36.69,49.38
52.6,904.555,1086.165,1656.75,1666.50625,2062.91875,1915.9525,1109.875,1374.40875,2443.375,1658.5,36.75,49.37
52.7,904.555,1085.915,1656.875,1666.50625,2062.91875,1915.9525,1109.875,1374.62,2443.375,1658.5,36.72,49.37
52.8,904.555,1085.54125,1656.875,1666.3975,2062.91875,1915.885,1109.875,1374.62,2443.375,1658.5,36.69,49.41
52.9,904.44375,1085.29125,1656.875,1666.2875,2062.85625,1915.885,1109.875,1375.04125,2443.375,1658.625,36.71,49.34
53.0,904.33125,1084.91625,1657,1666.1775,2062.7925,1915.885,1109.875,1375.2525,2443.375,1658.75,36.69,49.42
53.1,904.33125,1084.54125,1656.875,1666.06875,2062.73,1915.885,1109.875,1375.46375,2443.375,1658.75,36.71,49.33
53.2,904.22,1084.29125,1657,1666.06875,2062.73,1915.8175,1109.75,1375.67375,2443.375,1658.75,36.71,49.37
53.3,904.10875,1083.91625,1657,1665.95875,2062.6675,1915.8175,1109.75,1375.885,2443.375,1658.875,36.71,49.34
53.4,904.10875,1083.66625,1657,1665.84875,2062.6675,1915.75125,1109.75,1376.09625,2443.375,1658.875,36.68,49.35
53.5,904.10875,1083.29125,1657,1665.84875,2062.60375,1915.75125,1109.75,1376.5175,2443.375,1659,36.72,49.37
53.6,903.9975,1082.91625,1657,1665.73875,2062.54125,1915.75125,1109.75,1376.72875,2443.5,1659.125,36.71,49.35
53.7,903.885,1082.66625,1657.125,1665.73875,2062.54125,1915.68375,1109.75,1376.94,2443.375,1659.125,36.69,49.31
53.8,903.885,1082.41625,1657.125,1665.63,2062.47875,1915.68375,1109.75,1377.15125,2443.375,1659.125,36.71,49.35
53.9,903.77375,1082.16625,1657.125,1665.52,2062.47875,1915.68375,1109.75,1377.15125,2443.375,1659.25,36.72,49.36
54.0,903.77375,1081.79125,1657.125,1665.41,2062.415,1915.61625,1109.625,1377.5725,2443.5,1659.375,36.71,49.35
54.1,903.6625,1081.41625,1657.25,1665.3,2062.415,1915.61625,1109.625,1377.78375,2443.5,1659.375,36.73,49.33
54.2,903.6625,1081.16625,1657.25,1665.3,2062.3525,1915.54875,1109.625,1377.78375,2443.5,1659.5,36.71,49.33
54.3,903.43875,1080.91625,1657.25,1665.19125,2062.3525,1915.54875,1109.625,1377.995,2443.5,1659.625,36.72,49.36
54.4,903.43875,1080.54125,1657.25,1665.08125,2062.29,1915.54875,1109.5,1378.205,2443.5,1659.625,36.69,49.35
54.5,903.43875,1080.29125,1657.375,1665.08125,2062.22625,1915.48125,1109.5,1378.41625,2443.5,1659.75,36.71,49.3
54.6,903.3275,1079.91625,1657.375,1664.97125,2062.22625,1915.48125,1109.5,1378.6275,2443.5,1659.875,36.71,49.34
54.7,903.21625,1079.66625,1657.375,1664.8625,2062.16375,1915.48125,1109.5,1378.83875,2443.5,1659.875,36.71,49.33
54.8,903.21625,1079.29125,1657.375,1664.8625,2062.10125,1915.41375,1109.5,1379.04875,2443.625,1659.875,36.71,49.31
54.9,903.105,1079.04125,1657.375,1664.7525,2062.10125,1915.41375,1109.5,1379.04875,2443.5,1660,36.71,49.31
55.0,902.9925,1078.66625,1657.375,1664.6425,2062.0375,1915.41375,1109.5,1379.47125,2443.625,1660,36.69,49.31
55.1,902.9925,1078.41625,1657.5,1664.5325,2061.975,1915.41375,1109.375,1379.47125,2443.625,1660.125,36.72,49.3
55.2,902.88125,1078.0425,1657.5,1664.5325,2061.975,1915.34625,1109.375,1379.8925,2443.625,1660.125,36.71,49.31
55.3,902.88125,1077.7925,1657.5,1664.42375,2061.9125,1915.34625,1109.375,1379.8925,2443.625,1660.25,36.72,49.37
55.4,902.77,1077.5425,1657.5,1664.31375,2061.9125,1915.27875,1109.375,1380.10375,2443.625,1660.25,36.72,49.34
55.5,902.65875,1077.1675,1657.625,1664.20375,2061.84875,1915.34625,1109.375,1380.315,2443.625,1660.375,36.73,49.33
55.6,902.65875,1076.9175,1657.625,1664.20375,2061.84875,1915.27875,1109.25,1380.52625,2443.625,1660.375,36.73,49.3
55.7,902.54625,1076.5425,1657.625,1664.09375,2061.78625,1915.2125,1109.375,1380.52625,2443.625,1660.5,36.71,49.33
55.8,902.54625,1076.2925,1657.625,1663.985,2061.78625,1915.2125,1109.375,1380.94875,2443.625,1660.625,36.71,49.28
55.9,902.435,1075.9175,1657.625,1663.875,2061.72375,1915.2125,1109.25,1380.94875,2443.75,1660.625,36.73,49.32
56.0,902.32375,1075.6675,1657.625,1663.875,2061.66,1915.145,1109.375,1381.15875,2443.625,1660.75,36.72,49.34
56.1,902.32375,1075.4175,1657.75,1663.765,2061.5975,1915.2125,1109.25,1381.15875,2443.625,1660.75,36.69,49.36
56.2,902.2125,1075.0425,1657.75,1663.65625,2061.5975,1915.145,1109.25,1381.15875,2443.625,1660.875,36.71,49.28
56.3,902.1,1074.7925,1657.75,1663.65625,2061.5975,1915.145,1109.25,1381.37,2443.625,1660.875,36.73,49.26
56.4,902.1,1074.5425,1657.75,1663.54625,2061.535,1915.0775,1109.125,1381.58125,2443.75,1661,36.69,49.31
56.5,901.98875,1074.2925,1657.75,1663.43625,2061.47125,1915.0775,1109.125,1381.58125,2443.75,1661.125,36.71,49.29
56.6,901.98875,1073.9175,1657.75,1663.43625,2061.47125,1915.0775,1109.125,1381.7925,2443.75,1661.125,36.71,49.25
56.7,901.8775,1073.6675,1657.875,1663.32625,2061.40875,1915.0775,1109.125,1382.0025,2443.75,1661.25,36.71,49.26
56.8,901.8775,1073.2925,1657.875,1663.2175,2061.40875,1915.01,1109.125,1382.0025,2443.75,1661.25,36.72,49.32
56.9,901.76625,1073.0425,1657.875,1663.2175,2061.34625,1915.01,1109.125,1382.21375,2443.75,1661.375,36.69,49.31
57.0,901.65375,1072.6675,1657.875,1663.1075,2061.34625,1915.01,1109.125,1382.425,2443.875,1661.375,36.69,49.3
57.1,901.5425,1072.4175,1658,1662.9975,2061.2825,1914.9425,1109.125,1382.63625,2443.75,1661.5,36.69,49.26
57.2,901.5425,1072.1675,1658,1662.9975,2061.2825,1914.9425,1109,1382.63625,2443.875,1661.625,36.71,49.34
57.3,901.43125,1071.7925,1658,1662.8875,2061.22,1914.9425,1109.125,1382.84625,2443.75,1661.625,36.69,49.26
57.4,901.32,1071.5425,1658,1662.77875,2061.15625,1914.9425,1109,1383.0575,2443.875,1661.625,36.71,49.26
57.5,901.2075,1071.2925,1658,1662.66875,2061.15625,1914.875,1109,1383.0575,2443.875,1661.75,36.69,49.33
57.6,901.2075,1070.91875,1658,1662.66875,2061.15625,1914.875,1108.875,1383.26875,2443.875,1661.875,36.66,49.23
57.7,901.2075,1070.66875,1658,1662.55875,2061.09375,1914.875,1109,1383.48,2443.875,1661.875,36.69,49.27
57.8,901.09625,1070.41875,1658.125,1662.55875,2061.03125,1914.8075,1109,1383.48,2443.875,1662,36.72,49.26
57.9,900.985,1070.04375,1658.125,1662.44875,2060.96875,1914.8075,1109,1383.69,2443.875,1662,36.71,49.33
58.0,900.87375,1069.79375,1658.25,1662.34,2060.96875,1914.74,1108.875,1383.90125,2443.875,1662.125,36.69,49.27
58.1,900.76125,1069.54375,1658.125,1662.23,2060.905,1914.8075,1108.875,1383.90125,2443.875,1662.125,36.69,49.3
58.2,900.76125,1069.16875,1658.125,1662.23,2060.905,1914.8075,1108.875,1384.1125,2443.875,1662.125,36.72,49.25
58.3,900.76125,1068.91875,1658.25,1662.12,2060.905,1914.74,1108.875,1384.1125,2444,1662.25,36.69,49.27
58.4,900.65,1068.54375,1658.25,1662.01125,2060.8425,1914.74,1108.875,1384.32375,2444,1662.375,36.71,49.26
58.5,900.53875,1068.29375,1658.25,1662.01125,2060.78,1914.6725,1108.875,1384.53375,2443.875,1662.375,36.72,49.28
58.6,900.53875,1068.04375,1658.25,1661.90125,2060.78,1914.6725,1108.875,1384.745,2444,1662.5,36.71,49.26
58.7,900.4275,1067.79375,1658.375,1661.79125,2060.71625,1914.6725,1108.75,1384.745,2443.875,1662.5,36.69,49.3
58.8,900.315,1067.54375,1658.375,1661.79125,2060.71625,1914.6725,1108.625,1384.95625,2443.875,1662.5,36.73,49.28
58.9,900.315,1067.16875,1658.375,1661.68125,2060.65375,1914.6725,1108.75,1384.95625,2443.875,1662.625,36.71,49.26
59.0,900.20375,1066.91875,1658.375,1661.5725,2060.59125,1914.60625,1108.625,1385.1675,2444,1662.625,36.73,49.24
59.1,900.0925,1066.66875,1658.375,1661.4625,2060.59125,1914.60625,1108.75,1385.1675,2444,1662.75,36.69,49.27
59.2,899.98125,1066.29375,1658.375,1661.4625,2060.5275,1914.60625,1108.75,1385.3775,2444,1662.75,36.72,49.26
59.3,899.98125,1066.04375,1658.375,1661.3525,2060.5275,1914.53875,1108.625,1385.58875,2444,1662.875,36.72,49.25
59.4,899.86875,1065.79375,1658.5,1661.3525,2060.465,1914.53875,1108.625,1385.8,2444,1662.875,36.71,49.25
59.5,899.7575,1065.41875,1658.5,1661.2425,2060.465,1914.53875,1108.625,1385.8,2444,1663,36.71,49.26
59.6,899.7575,1065.16875,1658.5,1661.13375,2060.4025,1914.53875,1108.625,1385.8,2444,1663,36.71,49.29
59.7,899.64625,1064.91875,1658.5,1661.13375,2060.4025,1914.47125,1108.625,1386.22125,2444,1663.125,36.71,49.28
59.8,899.64625,1064.54375,1658.5,1661.02375,2060.33875,1914.47125,1108.625,1386.22125,2444,1663.125,36.69,49.22
59.9,899.535,1064.41875,1658.5,1660.91375,2060.33875,1914.47125,1108.5,1386.22125,2444,1663.25,36.69,49.26
60.0,899.4225,1064.04375,1658.625,1660.91375,2060.27625,1914.40375,1108.5,1386.4325,2444,1663.25,36.71,49.22
60.1,899.4225,1063.795,1658.625,1660.805,2060.27625,1914.40375,1108.5,1386.64375,2444,1663.25,36.69,49.25
60.2,899.31125,1063.545,1658.625,1660.805,2060.2125,1914.40375,1108.5,1386.64375,2444,1663.375,36.71,49.24
60.3,899.2,1063.17,1658.75,1660.695,2060.2125,1914.40375,1108.5,1386.855,2444,1663.5,36.72,49.26
60.4,899.2,1063.045,1658.625,1660.585,2060.15,1914.40375,1108.5,1387.065,2444,1663.375,36.71,49.21
60.5,899.08875,1062.67,1658.75,1660.585,2060.15,1914.40375,1108.5,1387.065,2444,1663.5,36.69,49.23
60.6,898.97625,1062.42,1658.75,1660.475,2060.0875,1914.33625,1108.5,1387.065,2444,1663.625,36.72,49.25
60.7,898.97625,1062.045,1658.625,1660.36625,2060.02375,1914.33625,1108.5,1387.27625,2444,1663.625,36.71,49.22
60.8,898.865,1061.795,1658.75,1660.36625,2060.02375,1914.33625,1108.375,1387.27625,2444,1663.75,36.71,49.25
60.9,898.865,1061.545,1658.75,1660.25625,2060.02375,1914.33625,1108.375,1387.27625,2444,1663.75,36.72,49.21
61.0,898.75375,1061.295,1658.75,1660.14625,2059.96125,1914.26875,1108.375,1387.4875,2444.125,1663.75,36.69,49.23
61.1,898.6425,1060.92,1658.75,1660.14625,2059.89875,1914.26875,1108.375,1387.69875,2444.125,1663.875,36.73,49.25
61.2,898.6425,1060.795,1658.875,1660.03625,2059.89875,1914.26875,1108.375,1387.69875,2444.125,1664,36.72,49.23
61.3,898.53,1060.42,1658.875,1660.03625,2059.89875,1914.26875,1108.375,1387.90875,2444,1664,36.71,49.21
61.4,898.41875,1060.17,1658.875,1659.9275,2059.835,1914.20125,1108.375,1387.90875,2444.125,1664.125,36.69,49.22
61.5,898.41875,1059.92,1658.875,1659.8175,2059.835,1914.20125,1108.25,1388.12,2444.125,1664.125,36.69,49.26
61.6,898.3075,1059.67,1659,1659.8175,2059.7725,1914.20125,1108.25,1388.12,2444.125,1664.125,36.71,49.24
61.7,898.3075,1059.42,1659,1659.7075,2059.7725,1914.20125,1108.25,1388.33125,2444.125,1664.25,36.68,49.23
61.8,898.195,1059.17,1659,1659.7075,2059.71,1914.20125,1108.25,1388.33125,2444.125,1664.25,36.72,49.25
61.9,898.08375,1058.795,1659,1659.59875,2059.71,1914.13375,1108.25,1388.5425,2444.125,1664.375,36.71,49.24
62.0,898.08375,1058.545,1659,1659.48875,2059.64625,1914.13375,1108.25,1388.5425,2444.125,1664.375,36.72,49.21
62.1,897.9725,1058.295,1659,1659.37875,2059.64625,1914.13375,1108.25,1388.7525,2444.125,1664.375,36.72,49.21
62.2,897.86125,1058.045,1659,1659.26875,2059.58375,1914.13375,1108.25,1388.96375,2444.125,1664.5,36.72,49.21
62.3,897.86125,1057.795,1659,1659.26875,2059.58375,1914.13375,1108.25,1389.175,2444.125,1664.5,36.71,49.21
62.4,897.74875,1057.545,1659.125,1659.26875,2059.52125,1914.13375,1108.125,1389.175,2444.125,1664.5,36.72,49.23
62.5,897.6375,1057.295,1659.125,1659.16,2059.52125,1914.0675,1108.125,1389.38625,2444.125,1664.625,36.73,49.25
62.6,897.6375,1057.045,1659.125,1659.05,2059.52125,1914.0675,1108.125,1389.38625,2444.125,1664.75,36.71,49.21
62.7,897.52625,1056.67,1659.125,1658.94,2059.4575,1914.0675,1108.125,1389.38625,2444.125,1664.75,36.71,49.21
62.8,897.52625,1056.42125,1659.125,1658.94,2059.4575,1914.0675,1108.125,1389.59625,2444.125,1664.75,36.72,49.23
62.9,897.415,1056.17125,1659.125,1658.83,2059.395,1914,1108.125,1389.38625,2444.125,1664.875,36.68,49.19
63.0,897.30375,1056.04625,1659.125,1658.83,2059.395,1914,1108.125,1389.8075,2444.125,1664.875,36.71,49.25
63.1,897.30375,1055.67125,1659.125,1658.72125,2059.3325,1914,1108.125,1389.59625,2444.125,1665,36.69,49.21
63.2,897.19125,1055.42125,1659.25,1658.72125,2059.3325,1914,1108.125,1389.8075,2444.125,1665,36.72,49.18
63.3,897.19125,1055.17125,1659.25,1658.61125,2059.3325,1913.9325,1108,1389.8075,2444.125,1665.125,36.72,49.23
63.4,897.08,1054.92125,1659.25,1658.50125,2059.26875,1913.9325,1108,1390.01875,2444.125,1665.125,36.71,49.18
63.5,897.08,1054.79625,1659.25,1658.39125,2059.26875,1913.9325,1107.875,1390.01875,2444.25,1665.25,36.71,49.25
63.6,896.96875,1054.42125,1659.25,1658.39125,2059.20625,1913.9325,1107.875,1390.01875,2444.25,1665.25,36.71,49.24
63.7,896.85625,1054.17125,1659.375,1658.2825,2059.20625,1913.9325,1108,1390.23,2444.125,1665.25,36.71,49.22
63.8,896.85625,1053.92125,1659.375,1658.2825,2059.14375,1913.9325,1108,1390.44125,2444.125,1665.375,36.71,49.22
63.9,896.745,1053.79625,1659.375,1658.1725,2059.14375,1913.9325,1107.875,1390.44125,2444.25,1665.375,36.71,49.22
64.0,896.63375,1053.42125,1659.375,1658.0625,2059.14375,1913.865,1107.875,1390.44125,2444.125,1665.5,36.72,49.17
64.1,896.63375,1053.29625,1659.375,1658.0625,2059.08,1913.865,1107.875,1390.44125,2444.125,1665.5,36.72,49.18
64.2,896.5225,1053.04625,1659.375,1658.0625,2059.08,1913.865,1107.875,1390.65125,2444.125,1665.5,36.71,49.17
64.3,896.41,1052.79625,1659.375,1657.84375,2059.0175,1913.865,1107.875,1390.65125,2444.25,1665.625,36.68,49.22
64.4,896.41,1052.54625,1659.5,1657.84375,2058.955,1913.865,1107.875,1390.65125,2444.125,1665.625,36.72,49.2
