time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
7.5,914.15,675.485,1746.625,1657.84375,2068.205,1932.725,1108.625,1179.91375,2472.125,1641.875,37.14,52.52
7.6,914.15,675.61,1746.75,1657.73375,2068.205,1932.6575,1108.75,1179.91375,2472.125,1641.75,37.14,52.57
7.7,914.15,675.61,1746.625,1657.73375,2068.14125,1932.6575,1108.75,1179.7025,2472,1641.625,37.19,52.56
7.8,914.15,675.735,1746.625,1657.73375,2068.07875,1932.59,1108.625,1179.7025,2471.875,1641.625,37.14,52.54
7.9,914.0375,675.735,1746.625,1657.62375,2068.07875,1932.5225,1108.625,1179.91375,2471.875,1641.625,37.14,52.52
8.0,914.0375,675.735,1746.625,1657.62375,2068.01625,1932.455,1108.625,1179.7025,2471.75,1641.5,37.16,52.52
8.1,914.0375,675.86,1746.625,1657.515,2067.9525,1932.455,1108.625,1179.7025,2471.75,1641.375,37.17,52.54
8.2,913.92625,675.86,1746.625,1657.515,2067.9525,1932.3875,1108.625,1179.4925,2471.625,1641.25,37.16,52.5
8.3,913.92625,675.86,1746.75,1657.515,2067.89,1932.32,1108.625,1179.28125,2471.625,1641.25,37.14,52.49
8.4,914.0375,675.86,1746.625,1657.515,2067.89,1932.32,1108.625,1179.28125,2471.5,1641.125,37.16,52.47
8.5,913.92625,675.985,1746.625,1657.405,2067.8275,1932.25375,1108.625,1179.28125,2471.5,1641.125,37.14,52.47
8.6,913.92625,675.985,1746.625,1657.405,2067.76375,1932.18625,1108.625,1179.07,2471.375,1641,37.16,52.51
8.7,913.92625,675.985,1746.75,1657.405,2067.70125,1932.18625,1108.5,1179.07,2471.25,1641,37.16,52.48
8.8,913.92625,675.985,1746.75,1657.295,2067.70125,1932.11875,1108.5,1178.85875,2471.25,1641,37.14,52.47
8.9,913.92625,675.985,1746.625,1657.295,2067.70125,1932.11875,1108.5,1178.64875,2471.125,1640.875,37.16,52.46
9.0,913.815,675.86,1746.625,1657.185,2067.575,1932.05125,1108.5,1178.64875,2471.125,1640.75,37.14,52.43
9.1,913.815,675.86,1746.625,1657.185,2067.575,1931.98375,1108.5,1178.64875,2471,1640.75,37.16,52.4
9.2,913.815,675.86,1746.75,1657.185,2067.5125,1931.91625,1108.5,1178.64875,2471,1640.75,37.16,52.42
9.3,913.815,675.86,1746.625,1657.07625,2067.44875,1931.91625,1108.5,1178.4375,2470.875,1640.625,37.16,52.46
9.4,913.70375,675.735,1746.75,1657.07625,2067.38625,1931.84875,1108.5,1178.22625,2470.75,1640.5,37.14,52.4
9.5,913.70375,675.735,1746.625,1656.96625,2067.38625,1931.78125,1108.5,1178.22625,2470.75,1640.375,37.13,52.4
9.6,913.59125,675.735,1746.625,1657.07625,2067.32375,1931.78125,1108.375,1178.22625,2470.625,1640.375,37.16,52.42
9.7,913.59125,675.735,1746.75,1656.96625,2067.32375,1931.71375,1108.375,1178.015,2470.5,1640.375,37.17,52.34
9.8,913.59125,675.61,1746.75,1656.96625,2067.26,1931.71375,1108.375,1178.015,2470.5,1640.25,37.14,52.35
9.9,913.59125,675.61,1746.75,1656.85625,2067.1975,1931.64625,1108.375,1177.805,2470.375,1640.25,37.16,52.38
10.0,913.59125,675.485,1746.625,1656.74625,2067.1975,1931.58,1108.375,1177.59375,2470.25,1640,37.17,52.38
10.1,913.59125,675.485,1746.625,1656.74625,2067.135,1931.5125,1108.375,1177.59375,2470,1639.75,37.14,52.34
10.2,913.48,675.36,1746.625,1656.74625,2067.0725,1931.445,1108.375,1177.3825,2469.75,1639.625,37.17,52.34
10.3,913.48,675.485,1746.625,1656.6375,2067.00875,1931.3775,1108.375,1177.17125,2469.75,1639.5,37.14,52.35
10.4,913.36875,675.36,1746.5,1656.5275,2066.94625,1931.31,1108.25,1177.17125,2469.5,1639.375,37.16,52.33
10.5,913.36875,675.36,1746.625,1656.5275,2066.94625,1931.31,1108.125,1176.96125,2469.25,1639.25,37.14,52.32
10.6,913.36875,675.36,1746.5,1656.4175,2066.82,1931.2425,1108.25,1176.75,2468.875,1639.125,37.17,52.35
10.7,913.36875,675.36,1746.5,1656.4175,2066.7575,1931.175,1108.25,1176.75,2468.5,1639,37.17,52.33
10.8,913.2575,675.36,1746.5,1656.4175,2066.7575,1931.1075,1108.25,1176.53875,2468,1639,37.16,52.33
10.9,913.2575,675.61,1746.5,1656.4175,2066.695,1931.175,1108.125,1176.53875,2467.375,1638.875,37.17,52.28
11.0,913.145,676.11,1746.5,1656.5275,2066.695,1931.2425,1108.125,1176.3275,2466.875,1638.75,37.14,52.3
11.1,913.145,676.98375,1746.5,1656.6375,2066.7575,1931.3775,1108.125,1176.3275,2466.375,1638.75,37.19,52.28
11.2,913.145,678.23375,1746.5,1656.85625,2066.94625,1931.71375,1108.125,1176.3275,2466.125,1638.625,37.17,52.3
11.3,913.03375,680.10875,1746.5,1657.405,2067.1975,1932.25375,1108,1176.75,2466.125,1638.5,37.16,52.25
11.4,912.9225,682.48375,1746.5,1658.1725,2067.76375,1932.92625,1108,1177.3825,2466.25,1638.375,37.14,52.29
11.5,912.9225,685.6075,1746.625,1659.37875,2068.51875,1933.87,1108,1178.64875,2466.875,1638.25,37.16,52.3
11.6,912.9225,689.3575,1746.5,1661.13375,2069.52625,1935.21625,1108,1180.33625,2467.625,1638.125,37.13,52.22
11.7,912.81125,693.85625,1746.625,1663.54625,2071.03625,1936.9,1108.125,1183.28875,2469,1637.875,37.16,52.22
11.8,912.81125,699.105,1746.625,1666.83625,2072.92375,1939.05625,1108.25,1187.08625,2470.875,1637.625,37.16,52.22
11.9,912.81125,705.355,1746.75,1671.2225,2075.44125,1941.6825,1108.375,1192.36,2473.25,1637.5,37.16,52.21
12.0,912.9225,712.35375,1746.875,1676.70625,2078.5875,1944.91625,1108.5,1199.5325,2476.375,1637.25,37.17,52.2
12.1,912.9225,720.3525,1746.875,1683.83375,2082.42625,1948.62,1108.75,1209.025,2480,1637.125,37.14,52.22
12.2,913.03375,729.475,1746.875,1692.6075,2087.27125,1952.79625,1109,1221.04875,2484.5,1637.25,37.16,52.21
12.3,913.36875,739.59875,1747,1703.35375,2092.93375,1957.51125,1109.25,1236.44875,2489.375,1637.25,37.16,52.17
12.4,913.70375,750.84625,1747.125,1715.965,2099.54125,1962.49625,1109.5,1255.2225,2494.875,1637.375,37.16,52.18
12.5,914.15,763.22,1747.125,1730.77,2107.0925,1967.88375,1109.875,1278.4275,2500.75,1637.75,37.14,52.18
12.6,914.81875,776.5925,1747.25,1747.43875,2115.5875,1973.4075,1110.25,1305.85,2507,1638.125,37.16,52.18
12.7,915.71125,790.84,1747.5,1765.75375,2124.71125,1979.065,1110.5,1337.4925,2513.625,1638.75,37.14,52.13
12.8,916.8275,806.2125,1747.625,1785.82125,2134.65375,1984.79125,1110.875,1374.1975,2520.5,1639.5,37.17,52.1
12.9,918.38875,822.335,1747.875,1807.09625,2145.03625,1990.51625,1111.125,1415.12125,2527.5,1640.25,37.16,52.14
13.0,920.28625,838.9575,1748.125,1829.13875,2155.79625,1996.17375,1111.5,1460.05375,2534.75,1641.25,37.14,52.09
13.1,922.62875,856.45375,1748.375,1851.84,2166.93375,2001.6975,1111.75,1509.205,2542.125,1642.25,37.17,52.08
13.2,925.4175,874.45125,1748.75,1874.65,2178.26,2007.08625,1112,1561.73125,2549.5,1643.375,37.16,52.08
13.3,928.87625,892.6975,1749.25,1897.13125,2189.52375,2012.205,1112.25,1616.5775,2556.875,1644.75,37.17,52.01
13.4,932.78125,911.57,1749.75,1919.28375,2200.9125,2017.05375,1112.5,1674.58875,2564.25,1646.125,37.17,52.01
13.5,937.57875,930.44125,1750.375,1940.55875,2211.9875,2021.635,1112.75,1734.07625,2571.5,1647.625,37.16,51.95
13.6,942.8225,949.31375,1751.125,1960.6275,2222.7475,2025.8775,1112.875,1794.19625,2578.75,1649.125,37.14,51.94
13.7,948.84625,968.31,1751.875,1979.70875,2233.32,2029.91875,1113.125,1855.5825,2585.875,1650.875,37.14,51.89
13.8,955.76375,987.4325,1752.75,1997.58375,2243.3875,2033.62375,1113.5,1916.7575,2593,1652.5,37.16,51.85
13.9,963.35,1006.05375,1753.625,2013.92375,2252.95125,2036.99125,1113.625,1976.8775,2600,1654.25,37.14,51.83
14.0,971.82875,1024.67625,1754.75,2029.0575,2262.20125,2040.225,1113.75,2036.57625,2607,1656,37.16,51.83
14.1,980.86625,1042.7975,1755.875,2042.985,2270.8225,2043.05375,1113.875,2094.5875,2613.875,1657.875,37.13,51.74
14.2,990.68375,1060.795,1757.125,2055.81625,2279.12875,2045.7475,1114.125,2151.3325,2620.75,1659.75,37.16,51.71
14.3,1001.39375,1078.66625,1758.375,2067.76875,2286.93125,2048.1725,1114.375,2206.39,2627.625,1661.75,37.17,51.65
14.4,1012.43875,1096.03875,1759.75,2078.51625,2294.1675,2050.395,1114.5,2259.1275,2634.25,1663.625,37.17,51.62
14.5,1024.265,1113.16125,1761.125,2088.49625,2301.09,2052.41625,1114.75,2309.96625,2640.75,1665.625,37.16,51.59
14.6,1036.64875,1129.90875,1762.625,2097.7075,2307.57,2054.235,1114.875,2358.90625,2647.25,1667.5,37.14,51.54
14.7,1049.3675,1146.155,1764.125,2106.0425,2313.54875,2055.78375,1115,2405.315,2653.5,1669.5,37.14,51.47
14.8,1062.64375,1162.1525,1765.75,2113.82875,2319.21125,2057.26625,1115,2449.825,2659.625,1671.5,37.16,51.41
14.9,1076.14375,1177.775,1767.375,2120.84625,2324.435,2058.54625,1115.25,2492.43625,2665.75,1673.5,37.16,51.37
15.0,1089.755,1192.7725,1769.125,2127.3175,2329.21625,2059.62375,1115.375,2532.30625,2671.625,1675.5,37.14,51.33
15.1,1103.58875,1207.52,1770.875,2133.23875,2333.68375,2060.56625,1115.625,2570.4875,2677.375,1677.625,37.14,51.25
15.2,1117.535,1221.8925,1772.5,2138.6125,2337.775,2061.375,1115.75,2606.34875,2683,1679.75,37.14,51.18
15.3,1131.2575,1235.64,1774.25,2143.4375,2341.55,2061.98125,1115.875,2640.10125,2688.375,1681.75,37.16,51.16
15.4,1145.09125,1249.13875,1775.875,2147.715,2344.9475,2062.5875,1115.875,2672.165,2693.75,1683.75,37.16,51.13
15.5,1158.7025,1262.13625,1777.625,2151.6625,2348.1575,2062.92375,1116.125,2702.33125,2698.875,1685.875,37.13,51.09
15.6,1171.97875,1274.63375,1779.375,2155.0625,2350.92625,2063.26,1116.25,2730.38625,2703.75,1687.875,37.16,51.03
15.7,1185.255,1286.75625,1781.125,2158.2425,2353.4425,2063.4625,1116.375,2757.1775,2708.625,1690,37.13,50.98
15.8,1197.97375,1298.505,1782.875,2160.87375,2355.7075,2063.53,1116.5,2782.07,2713.25,1692,37.16,50.9
15.9,1210.3575,1309.6275,1784.625,2163.1775,2357.72125,2063.4625,1116.625,2805.0625,2717.625,1694,37.14,50.84
16.0,1222.40625,1320.50125,1786.25,2165.15125,2359.48375,2063.3275,1116.75,2827.00125,2722,1696.125,37.13,50.79
16.1,1234.12125,1330.875,1788,2166.79625,2360.99375,2063.19375,1116.875,2847.46375,2726.125,1698.125,37.14,50.75
16.2,1245.16625,1340.7475,1789.625,2168.1125,2362.2525,2062.92375,1117,2866.2375,2730.125,1700.125,37.16,50.74
16.3,1255.87625,1350.49625,1791.25,2169.09875,2363.3225,2062.52,1117.125,2883.9575,2734.125,1702.25,37.14,50.69
16.4,1266.2525,1359.62,1792.75,2169.86625,2364.2025,2062.115,1117.375,2900.20125,2737.875,1704.25,37.16,50.62
16.5,1275.95875,1368.36875,1794.375,2170.305,2364.895,2061.71125,1117.375,2915.38875,2741.375,1706.25,37.16,50.59
16.6,1285.33,1376.86625,1795.875,2170.635,2365.39875,2061.24,1117.5,2929.73375,2744.875,1708.25,37.13,50.54
16.7,1294.14375,1384.99,1797.375,2170.74375,2365.77625,2060.63375,1117.625,2942.8125,2748.375,1710.25,37.17,50.49
16.8,1302.51125,1392.61375,1798.875,2170.635,2365.965,2060.095,1117.75,2955.0475,2751.625,1712.125,37.17,50.44
16.9,1310.54375,1399.9875,1800.25,2170.415,2366.0275,2059.48875,1117.875,2966.2275,2754.75,1714,37.14,50.41
17.0,1318.13,1407.23625,1801.625,2170.08625,2366.0275,2058.815,1117.875,2976.775,2757.875,1716,37.14,50.36
17.1,1325.15875,1413.86,1802.875,2169.5375,2365.9025,2058.14125,1118,2986.47875,2760.75,1717.875,37.13,50.3
17.2,1331.8525,1420.48375,1804.25,2168.88,2365.65,2057.4675,1118.125,2995.55,2763.5,1719.75,37.13,50.25
17.3,1338.2125,1426.60875,1805.5,2168.22125,2365.335,2056.7275,1118.25,3003.565,2766.125,1721.625,37.16,50.22
17.4,1344.125,1432.4825,1806.75,2167.34375,2364.895,2055.98625,1118.375,3011.37125,2768.75,1723.375,37.17,50.24
17.5,1349.70375,1438.10625,1807.875,2166.3575,2364.39125,2055.11,1118.375,3018.5425,2771.25,1725.25,37.14,50.17
17.6,1354.835,1443.48,1809,2165.26125,2363.7625,2054.37,1118.5,3025.0825,2773.625,1727,37.16,50.16
17.7,1359.6325,1448.605,1810.125,2164.055,2363.07,2053.49375,1118.625,3030.98875,2775.875,1728.75,37.14,50.11
17.8,1364.095,1453.47875,1811,2162.73875,2362.315,2052.61875,1118.75,3036.68375,2778,1730.5,37.12,50.04
17.9,1368.335,1457.9775,1812.125,2161.3125,2361.43375,2051.7425,1118.75,3041.53625,2780.125,1732.125,37.14,50.06
18.0,1372.24,1462.3525,1813,2159.7775,2360.55375,2050.8675,1118.875,3046.17625,2782,1733.875,37.16,50
18.1,1375.92125,1466.47625,1813.875,2158.2425,2359.54625,2049.99125,1119,3050.185,2784,1735.5,37.17,50.02
18.2,1379.26875,1470.47625,1814.75,2156.5975,2358.54,2049.11625,1119.125,3053.9825,2785.75,1737.125,37.17,49.99
18.3,1382.3925,1474.1,1815.625,2154.8425,2357.40625,2048.1725,1119.125,3057.3575,2787.5,1738.75,37.13,49.94
18.4,1385.18125,1477.6,1816.375,2152.97875,2356.3375,2047.2975,1119.25,3060.31125,2789.125,1740.25,37.14,49.91
18.5,1387.7475,1480.97375,1817.125,2151.22375,2355.14125,2046.35375,1119.375,3063.0525,2790.75,1741.875,37.16,49.91
18.6,1390.2025,1484.09875,1817.875,2149.25,2353.88375,2045.41125,1119.5,3065.37375,2792.25,1743.375,37.14,49.87
18.7,1392.32125,1487.09875,1818.5,2147.27625,2352.625,2044.46875,1119.5,3067.4825,2793.75,1744.875,37.16,49.87
18.8,1394.33,1489.7225,1819.125,2145.30125,2351.36625,2043.525,1119.5,3069.17,2795,1746.25,37.13,49.84
18.9,1396.115,1492.3475,1819.75,2143.21875,2350.045,2042.5825,1119.625,3070.6475,2796.375,1747.75,37.14,49.79
19.0,1397.67625,1494.8475,1820.375,2141.135,2348.66,2041.70625,1119.625,3071.70125,2797.625,1749.25,37.17,49.8
19.1,1399.1275,1497.09625,1820.875,2139.16125,2347.33875,2040.76375,1119.75,3072.75625,2798.75,1750.625,37.13,49.77
19.2,1400.35375,1499.22125,1821.375,2136.8575,2345.955,2039.82,1119.875,3073.6,2799.875,1752,37.16,49.74
19.3,1401.35875,1501.22125,1821.875,2134.77375,2344.5075,2038.8775,1119.875,3074.0225,2800.875,1753.25,37.14,49.73
19.4,1402.25125,1502.97125,1822.25,2132.58125,2343.06,2037.935,1120,3074.23375,2802,1754.625,37.14,49.69
19.5,1403.0325,1504.72,1822.625,2130.3875,2341.6125,2036.99125,1120,3074.445,2802.875,1756,37.13,49.71
19.6,1403.59,1506.345,1823,2128.19375,2340.1025,2036.18375,1120.125,3074.445,2804,1757.25,37.14,49.7
19.7,1404.1475,1507.72,1823.375,2126.00125,2338.5925,2035.3075,1120.125,3074.23375,2804.875,1758.5,37.14,49.73
19.8,1404.4825,1509.095,1823.625,2123.8075,2337.145,2034.5,1120.25,3073.81125,2805.75,1759.625,37.13,49.7
19.9,1404.705,1510.34375,1823.875,2121.61375,2335.635,2033.62375,1120.25,3073.38875,2806.625,1760.875,37.16,49.69
20.0,1404.8175,1511.46875,1824.125,2119.53125,2334.25,2032.81625,1120.25,3072.75625,2807.375,1762.125,37.13,49.63
20.1,1404.8175,1512.59375,1824.375,2117.3375,2332.74,2031.94,1120.375,3071.9125,2808.125,1763.25,37.16,49.64
20.2,1404.705,1513.59375,1824.5,2115.25375,2331.2925,2031.13125,1120.375,3071.06875,2808.75,1764.375,37.14,49.65
20.3,1404.4825,1514.46875,1824.75,2113.17,2329.90875,2030.32375,1120.5,3070.225,2809.375,1765.5,37.16,49.64
20.4,1404.1475,1515.09375,1824.75,2111.08625,2328.39875,2029.515,1120.5,3069.38125,2810.125,1766.625,37.12,49.64
20.5,1403.70125,1515.84375,1825,2108.89375,2327.01375,2028.70625,1120.625,3068.11625,2810.625,1767.625,37.13,49.65
20.6,1403.255,1516.46875,1825.125,2106.81,2325.50375,2027.89875,1120.625,3067.06125,2811.125,1768.75,37.16,49.61
20.7,1402.6975,1516.96875,1825.125,2104.61625,2323.99375,2027.09,1120.625,3065.585,2811.625,1769.75,37.14,49.65
20.8,1402.0275,1517.34375,1825.125,2102.5325,2322.54625,2026.215,1120.75,3064.31875,2812.125,1770.75,37.14,49.65
20.9,1401.35875,1517.5925,1825.25,2100.34,2321.09875,2025.40625,1120.75,3062.63125,2812.5,1771.875,37.14,49.65
21.0,1400.5775,1517.8425,1825.25,2098.14625,2319.58875,2024.665,1120.75,3061.155,2812.875,1772.75,37.12,49.66
21.1,1399.685,1518.0925,1825.125,2095.9525,2318.07875,2023.79,1120.75,3059.4675,2813.25,1773.75,37.14,49.62
21.2,1398.7925,1518.0925,1825.125,2093.76,2316.56875,2023.04875,1120.75,3057.78,2813.5,1774.625,37.16,49.68
21.3,1397.9,1518.0925,1825.125,2091.45625,2315.05875,2022.17375,1120.875,3055.88125,2813.75,1775.625,37.14,49.67
21.4,1396.78375,1518.0925,1825,2089.26375,2313.54875,2021.4325,1120.875,3053.9825,2814,1776.5,37.16,49.68
21.5,1395.78,1517.8425,1825,2086.96,2311.975,2020.69125,1121,3051.8725,2814.25,1777.375,37.14,49.66
