time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
68.6,937.46625,1102.9125,1624.625,1693.04625,2040.70625,1882.67875,1036.25,1717.8325,2554.375,1765.375,34.83,46.28
68.7,937.24375,1103.0375,1624.625,1692.93625,2040.58,1882.67875,1036.25,1717.41125,2554.375,1765.375,34.82,46.28
68.8,937.1325,1103.1625,1624.625,1692.71625,2040.5175,1882.61125,1036.25,1716.5675,2554.25,1765.5,34.81,46.3
68.9,936.90875,1103.2875,1624.625,1692.6075,2040.455,1882.67875,1036.25,1715.935,2554.25,1765.5,34.81,46.3
69,936.7975,1103.4125,1624.625,1692.4975,2040.39125,1882.61125,1036.25,1715.30125,2554.125,1765.625,34.81,46.28
69.1,936.575,1103.5375,1624.625,1692.3875,2040.32875,1882.61125,1036.125,1714.66875,2554.125,1765.625,34.82,46.28
69.2,936.4625,1103.6625,1624.625,1692.3875,2040.26625,1882.61125,1036.125,1714.2475,2554.125,1765.75,34.83,46.27
69.3,936.35125,1103.7875,1624.625,1692.16875,2040.2025,1882.61125,1036.25,1713.61375,2554,1765.875,34.82,46.24
69.4,936.24,1103.7875,1624.625,1692.05875,2040.14,1882.545,1036.125,1712.77,2554,1765.875,34.82,46.27
69.5,936.1275,1103.9125,1624.625,1691.94875,2040.14,1882.61125,1036.125,1712.34875,2554,1766,34.82,46.28
69.6,935.905,1103.9125,1624.625,1691.83875,2040.01375,1882.545,1036.125,1711.715,2554,1766.125,34.82,46.23
69.7,935.79375,1104.0375,1624.5,1691.73,2039.95125,1882.545,1036.125,1711.0825,2553.875,1766.125,34.83,46.28
69.8,935.57,1104.1625,1624.5,1691.62,2039.88875,1882.545,1036.125,1710.45,2553.875,1766.125,34.81,46.29
69.9,935.45875,1104.1625,1624.625,1691.51,2039.88875,1882.4775,1036.125,1709.8175,2553.75,1766.25,34.82,46.29
70,935.3475,1104.2875,1624.5,1691.4,2039.825,1882.545,1036.125,1709.395,2553.75,1766.375,34.81,46.3
70.1,935.235,1104.2875,1624.5,1691.29125,2039.7625,1882.4775,1036.125,1708.7625,2553.75,1766.375,34.79,46.3
70.2,935.0125,1104.2875,1624.5,1691.18125,2039.7,1882.4775,1036.125,1708.13,2553.75,1766.5,34.81,46.3
70.3,934.90125,1104.2875,1624.5,1691.07125,2039.63625,1882.4775,1036.125,1707.49625,2553.625,1766.625,34.81,46.28
70.4,934.78875,1104.2875,1624.5,1690.8525,2039.51125,1882.4775,1036.125,1706.86375,2553.625,1766.625,34.79,46.29
70.5,934.6775,1104.4125,1624.5,1690.8525,2039.51125,1882.41,1036.125,1706.23125,2553.625,1766.75,34.81,46.28
70.6,934.455,1104.2875,1624.5,1690.7425,2039.4475,1882.41,1036.125,1705.80875,2553.5,1766.875,34.81,46.27
70.7,934.3425,1104.2875,1624.5,1690.52375,2039.385,1882.41,1036.125,1705.17625,2553.375,1766.875,34.82,46.28
70.8,934.23125,1104.2875,1624.5,1690.52375,2039.3225,1882.41,1036,1704.54375,2553.375,1767,34.81,46.32
70.9,934.00875,1104.2875,1624.5,1690.30375,2039.25875,1882.41,1036.125,1703.91125,2553.25,1767,34.81,46.27
71,933.89625,1104.2875,1624.5,1690.19375,2039.19625,1882.3425,1036.125,1703.2775,2553.25,1767.125,34.81,46.3
71.1,933.785,1104.1625,1624.375,1690.085,2039.13375,1882.3425,1036,1702.645,2553.125,1767.125,34.79,46.31
71.2,933.67375,1104.1625,1624.375,1689.975,2039.07,1882.3425,1036,1702.2225,2553.125,1767.25,34.82,46.29
71.3,933.5625,1104.0375,1624.5,1689.865,2039.0075,1882.3425,1036.125,1701.59,2553.125,1767.25,34.81,46.3
71.4,933.45,1103.9125,1624.5,1689.75625,2038.94375,1882.3425,1036,1700.9575,2553,1767.375,34.82,46.28
71.5,933.33875,1103.9125,1624.375,1689.64625,2038.94375,1882.275,1036,1700.32375,2552.875,1767.375,34.81,46.29
71.6,933.11625,1103.7875,1624.375,1689.53625,2038.81875,1882.275,1035.875,1699.69125,2552.875,1767.5,34.79,46.29
71.7,933.00375,1103.6625,1624.375,1689.42625,2038.755,1882.275,1036,1699.05875,2552.75,1767.5,34.81,46.29
71.8,932.8925,1103.5375,1624.375,1689.3175,2038.6925,1882.2075,1035.875,1698.42625,2552.75,1767.625,34.81,46.3
71.9,932.78125,1103.5375,1624.375,1689.2075,2038.63,1882.2075,1036,1697.7925,2552.75,1767.625,34.81,46.32
72,932.67,1103.4125,1624.375,1689.0975,2038.5675,1882.2075,1036,1697.37125,2552.625,1767.625,34.81,46.3
72.1,932.5575,1103.2875,1624.375,1688.9875,2038.5675,1882.2075,1036,1696.5275,2552.5,1767.75,34.83,46.32
72.2,932.335,1103.0375,1624.375,1688.87875,2038.44125,1882.14,1036,1695.895,2552.375,1767.875,34.81,46.29
72.3,932.22375,1102.9125,1624.375,1688.76875,2038.44125,1882.14,1035.875,1695.26125,2552.375,1767.875,34.82,46.36
72.4,932.11125,1102.7875,1624.375,1688.55,2038.315,1882.0725,1035.875,1694.62875,2552.25,1768,34.82,46.29
72.5,932,1102.5375,1624.375,1688.44,2038.315,1882.0725,1036,1693.99625,2552.25,1768,34.82,46.28
72.6,931.88875,1102.4125,1624.375,1688.44,2038.18875,1882.0725,1035.875,1693.3625,2552.125,1768,34.82,46.33
72.7,931.665,1102.2875,1624.375,1688.22,2038.12625,1882.005,1035.875,1692.94125,2552.125,1768.125,34.81,46.32
72.8,931.55375,1102.0375,1624.375,1688.22,2038.06375,1882.005,1035.75,1692.0975,2552,1768.125,34.79,46.28
72.9,931.4425,1101.9125,1624.25,1688.00125,2038,1882.005,1035.875,1691.675,2552,1768.125,34.81,46.3
73,931.33125,1101.6625,1624.375,1687.89125,2037.9375,1882.005,1035.875,1690.83125,2551.875,1768.25,34.82,46.32
73.1,931.21875,1101.5375,1624.375,1687.78125,2037.875,1881.93875,1035.75,1690.19875,2551.75,1768.25,34.82,46.36
73.2,931.1075,1101.2875,1624.375,1687.6725,2037.81125,1881.93875,1035.875,1689.56625,2551.625,1768.25,34.82,46.32
73.3,930.99625,1101.0375,1624.25,1687.5625,2037.74875,1881.87125,1035.75,1689.14375,2551.5,1768.375,34.83,46.32
73.4,930.7725,1100.7875,1624.375,1687.4525,2037.68625,1881.87125,1035.75,1688.7225,2551.5,1768.375,34.81,46.32
73.5,930.7725,1100.5375,1624.25,1687.34375,2037.6225,1881.80375,1035.75,1688.08875,2551.375,1768.25,34.81,46.36
73.6,930.66125,1100.4125,1624.25,1687.23375,2037.56,1881.80375,1035.75,1687.45625,2551.25,1768.375,34.83,46.36
73.7,930.55,1100.16375,1624.25,1687.12375,2037.4975,1881.73625,1035.75,1686.82375,2551.25,1768.375,34.85,46.35
73.8,930.32625,1099.91375,1624.25,1687.01375,2037.43375,1881.73625,1035.75,1685.76875,2551.125,1768.5,34.79,46.36
73.9,930.215,1099.66375,1624.25,1686.905,2037.37125,1881.73625,1035.75,1685.3475,2551,1768.5,34.82,46.29
74,930.10375,1099.28875,1624.25,1686.795,2037.30875,1881.66875,1035.625,1684.71375,2550.875,1768.5,34.81,46.32
74.1,929.9925,1099.16375,1624.25,1686.685,2037.245,1881.66875,1035.75,1683.87,2550.75,1768.5,34.81,46.32
74.2,929.88,1098.78875,1624.25,1686.46625,2037.1825,1881.60125,1035.75,1683.2375,2550.75,1768.625,34.79,46.29
74.3,929.76875,1098.53875,1624.25,1686.35625,2037.05625,1881.60125,1035.625,1682.605,2550.625,1768.5,34.82,46.28
74.4,929.6575,1098.28875,1624.25,1686.24625,2037.05625,1881.60125,1035.625,1681.97125,2550.5,1768.625,34.81,46.32
74.5,929.43375,1098.03875,1624.25,1686.1375,2036.93125,1881.53375,1035.625,1681.33875,2550.5,1768.625,34.79,46.31
74.6,929.3225,1097.66375,1624.25,1686.0275,2036.8675,1881.46625,1035.625,1680.70625,2550.25,1768.625,34.81,46.34
74.7,929.21125,1097.41375,1624.25,1685.9175,2036.805,1881.39875,1035.625,1680.07375,2550.25,1768.625,34.82,46.32
74.8,929.21125,1097.03875,1624.25,1685.8075,2036.7425,1881.39875,1035.625,1679.44,2550.125,1768.625,34.79,46.33
74.9,928.9875,1096.78875,1624.25,1685.69875,2036.67875,1881.39875,1035.5,1678.8075,2550,1768.625,34.81,46.33
75,928.87625,1096.53875,1624.25,1685.58875,2036.61625,1881.33125,1035.5,1678.175,2549.875,1768.625,34.79,46.31
75.1,928.765,1096.16375,1624.25,1685.47875,2036.55375,1881.33125,1035.5,1677.5425,2549.75,1768.625,34.81,46.28
75.2,928.6525,1095.91375,1624.25,1685.36875,2036.49,1881.265,1035.5,1676.90875,2549.75,1768.625,34.79,46.34
75.3,928.54125,1095.53875,1624.25,1685.26,2036.4275,1881.1975,1035.5,1676.27625,2549.5,1768.75,34.83,46.32
75.4,928.43,1095.16375,1624.25,1685.15,2036.30125,1881.13,1035.5,1675.4325,2549.5,1768.625,34.81,46.28
75.5,928.31875,1094.91375,1624.25,1684.93,2036.23875,1881.13,1035.5,1674.79875,2549.375,1768.625,34.81,46.33
75.6,928.20625,1094.53875,1624.25,1684.82125,2036.17625,1881.13,1035.375,1674.16625,2549.25,1768.625,34.81,46.28
75.7,928.095,1094.28875,1624.25,1684.71125,2036.1125,1881.0625,1035.375,1673.53375,2549.125,1768.625,34.82,46.28
75.8,927.98375,1093.91375,1624.25,1684.60125,2036.05,1880.995,1035.375,1672.90125,2549,1768.625,34.79,46.3
75.9,927.76125,1093.53875,1624.25,1684.4925,2035.9875,1880.9275,1035.375,1672.2675,2548.875,1768.625,34.82,46.27
76,927.64875,1093.28875,1624.25,1684.3825,2035.92375,1880.9275,1035.375,1671.635,2548.875,1768.625,34.81,46.29
76.1,927.5375,1092.915,1624.25,1684.2725,2035.86125,1880.86,1035.375,1671.0025,2548.75,1768.625,34.81,46.32
76.2,927.42625,1092.54,1624.25,1684.1625,2035.7975,1880.86,1035.25,1670.37,2548.625,1768.625,34.81,46.28
76.3,927.315,1092.165,1624.25,1684.05375,2035.735,1880.7925,1035.25,1669.52625,2548.5,1768.625,34.82,46.31
76.4,927.2025,1091.79,1624.25,1683.83375,2035.6725,1880.725,1035.25,1669.10375,2548.375,1768.625,34.79,46.3
76.5,927.09125,1091.415,1624.25,1683.83375,2035.60875,1880.725,1035.25,1668.47125,2548.25,1768.625,34.81,46.28
76.6,926.98,1091.04,1624.25,1683.615,2035.54625,1880.65875,1035.25,1667.83875,2548.25,1768.625,34.81,46.3
76.7,926.8675,1090.665,1624.25,1683.505,2035.42125,1880.65875,1035.125,1667.205,2548.125,1768.5,34.81,46.29
76.8,926.75625,1090.29,1624.125,1683.395,2035.42125,1880.59125,1035.25,1666.36125,2548,1768.5,34.81,46.27
76.9,926.645,1090.04,1624.25,1683.28625,2035.3575,1880.59125,1035.125,1665.94,2547.875,1768.5,34.81,46.24
77,926.53375,1089.665,1624.125,1683.17625,2035.295,1880.59125,1035.125,1665.30625,2547.875,1768.5,34.79,46.29
77.1,926.42125,1089.29,1624.25,1683.06625,2035.2325,1880.52375,1035.125,1664.885,2547.75,1768.375,34.79,46.25
77.2,926.31,1088.915,1624.125,1682.95625,2035.16875,1880.52375,1035.125,1664.2525,2547.625,1768.5,34.81,46.29
77.3,926.19875,1088.54,1624.125,1682.8475,2035.10625,1880.52375,1035.25,1663.83,2547.5,1768.5,34.79,46.24
77.4,926.0875,1088.165,1624.125,1682.8475,2035.10625,1880.45625,1035.125,1663.1975,2547.5,1768.5,34.81,46.24
77.5,925.975,1087.79,1624.125,1682.7375,2035.0425,1880.45625,1035.125,1662.565,2547.5,1768.375,34.78,46.25
77.6,925.86375,1087.415,1624.125,1682.6275,2034.98,1880.45625,1035.125,1662.1425,2547.375,1768.375,34.79,46.29
77.7,925.7525,1087.04,1624.125,1682.5175,2034.98,1880.38875,1035.125,1661.51,2547.25,1768.375,34.81,46.2
77.8,925.64125,1086.665,1624.125,1682.40875,2034.9175,1880.38875,1035,1660.8775,2547.125,1768.375,34.82,46.27
77.9,925.52875,1086.29,1624.125,1682.40875,2034.9175,1880.38875,1035.125,1660.455,2547.125,1768.375,34.83,46.27
78,925.4175,1085.915,1624.125,1682.29875,2034.85375,1880.32125,1035.125,1659.8225,2547.125,1768.375,34.79,46.28
78.1,925.30625,1085.54125,1624.125,1682.18875,2034.79125,1880.32125,1035.125,1659.4,2546.875,1768.375,34.78,46.29
78.2,925.195,1085.04125,1624.125,1682.07875,2034.72875,1880.32125,1035,1658.7675,2546.875,1768.375,34.79,46.26
78.3,925.0825,1084.66625,1624.125,1682.07875,2034.72875,1880.32125,1035.125,1658.34625,2546.75,1768.375,34.79,46.25
78.4,925.0825,1084.29125,1624.125,1681.97,2034.665,1880.25375,1035,1657.7125,2546.75,1768.375,34.82,46.27
78.5,924.97125,1083.91625,1624.125,1681.86,2034.6025,1880.25375,1035,1657.08,2546.75,1768.25,34.81,46.28
78.6,924.86,1083.54125,1624.125,1681.75,2034.6025,1880.25375,1035,1656.65875,2546.625,1768.375,34.79,46.25
78.7,924.74875,1083.16625,1624.125,1681.64,2034.54,1880.25375,1035,1656.025,2546.5,1768.375,34.79,46.28
78.8,924.74875,1082.79125,1624.125,1681.64,2034.47625,1880.18625,1035,1655.6025,2546.5,1768.375,34.83,46.2
78.9,924.63625,1082.41625,1624.125,1681.53125,2034.47625,1880.18625,1034.875,1654.75875,2546.375,1768.25,34.81,46.25
79,924.525,1081.91625,1624.125,1681.42125,2034.41375,1880.18625,1035,1654.3375,2546.25,1768.375,34.79,46.22
79.1,924.41375,1081.54125,1624.125,1681.42125,2034.35125,1880.11875,1034.875,1653.705,2546.25,1768.25,34.82,46.24
79.2,924.3025,1081.16625,1624.125,1681.31125,2034.2875,1880.11875,1034.875,1653.2825,2546.125,1768.25,34.82,46.24
79.3,924.19,1080.66625,1624.125,1681.0925,2034.2875,1880.11875,1034.875,1652.65,2546.125,1768.25,34.82,46.25
79.4,924.19,1080.29125,1624.125,1681.0925,2034.225,1880.0525,1034.875,1652.0175,2546,1768.375,34.81,46.24
79.5,924.07875,1079.91625,1624.25,1680.9825,2034.1625,1880.0525,1034.875,1651.595,2545.875,1768.25,34.81,46.24
79.6,924.07875,1079.54125,1624.125,1680.8725,2034.09875,1880.0525,1034.875,1650.9625,2545.875,1768.25,34.81,46.19
79.7,923.9675,1079.04125,1624.25,1680.8725,2034.09875,1879.985,1034.875,1650.54,2545.875,1768.375,34.82,46.23
79.8,923.85625,1078.66625,1624.125,1680.76375,2034.03625,1879.985,1034.875,1649.9075,2545.75,1768.25,34.81,46.16
79.9,923.74375,1078.2925,1624.25,1680.65375,2033.97375,1879.9175,1034.875,1649.48625,2545.625,1768.375,34.81,46.21
80,923.6325,1077.9175,1624.25,1680.54375,2033.91,1879.9175,1034.875,1648.8525,2545.625,1768.25,34.83,46.18
80.1,923.52125,1077.4175,1624.25,1680.43375,2033.8475,1879.9175,1034.875,1648.43125,2545.5,1768.25,34.79,46.16
80.2,923.41,1077.0425,1624.25,1680.325,2033.8475,1879.85,1034.875,1647.79875,2545.375,1768.375,34.81,46.19
80.3,923.41,1076.6675,1624.25,1680.215,2033.785,1879.85,1034.75,1647.165,2545.25,1768.375,34.82,46.19
80.4,923.2975,1076.1675,1624.25,1680.215,2033.72125,1879.85,1034.75,1646.74375,2545.25,1768.25,34.81,46.19
80.5,923.18625,1075.7925,1624.25,1680.105,2033.65875,1879.85,1034.75,1646.11,2545.25,1768.375,34.81,46.16
80.6,923.18625,1075.4175,1624.125,1679.995,2033.59625,1879.7825,1034.75,1645.68875,2545.125,1768.375,34.81,46.22
80.7,923.075,1074.9175,1624.25,1679.88625,2033.5325,1879.7825,1034.625,1645.05625,2545.125,1768.375,34.81,46.2
80.8,922.96375,1074.5425,1624.125,1679.77625,2033.5325,1879.7825,1034.75,1644.63375,2545,1768.375,34.81,46.15
80.9,922.85125,1074.0425,1624.125,1679.66625,2033.4075,1879.715,1034.625,1644.00125,2544.875,1768.375,34.81,46.2
81,922.74,1073.6675,1624.25,1679.66625,2033.4075,1879.715,1034.625,1643.36875,2544.875,1768.375,34.81,46.17
81.1,922.62875,1073.2925,1624.125,1679.55625,2033.34375,1879.6475,1034.625,1642.94625,2544.75,1768.375,34.82,46.21
81.2,922.62875,1072.9175,1624.25,1679.3375,2033.28125,1879.6475,1034.625,1642.31375,2544.625,1768.375,34.81,46.22
81.3,922.5175,1072.4175,1624.125,1679.3375,2033.21875,1879.6475,1034.625,1641.68125,2544.625,1768.375,34.81,46.15
81.4,922.405,1072.0425,1624.25,1679.2275,2033.155,1879.58,1034.625,1641.25875,2544.5,1768.375,34.81,46.24
81.5,922.29375,1071.6675,1624.125,1679.11875,2033.155,1879.58,1034.625,1640.62625,2544.5,1768.375,34.82,46.17
81.6,922.1825,1071.1675,1624.125,1679.00875,2033.0925,1879.58,1034.625,1639.99375,2544.375,1768.375,34.82,46.19
81.7,922.1825,1070.79375,1624.25,1678.89875,2033.03,1879.51375,1034.625,1639.36,2544.25,1768.375,34.81,46.13
81.8,921.95875,1070.41875,1624.125,1678.78875,2032.96625,1879.51375,1034.625,1638.93875,2544.25,1768.375,34.83,46.19
81.9,921.95875,1069.91875,1624.25,1678.78875,2032.90375,1879.51375,1034.625,1638.30625,2544.125,1768.375,34.82,46.17
82,921.8475,1069.54375,1624.125,1678.57,2032.84125,1879.51375,1034.625,1637.6725,2544,1768.5,34.82,46.2
82.1,921.73625,1069.04375,1624.25,1678.46,2032.84125,1879.51375,1034.5,1637.04,2544,1768.375,34.81,46.17
82.2,921.625,1068.66875,1624.125,1678.35,2032.715,1879.44625,1034.5,1636.6175,2543.875,1768.375,34.79,46.12
82.3,921.5125,1068.29375,1624.125,1678.24125,2032.715,1879.44625,1034.5,1635.985,2543.875,1768.5,34.81,46.21
82.4,921.5125,1067.79375,1624.25,1678.24125,2032.65125,1879.44625,1034.5,1635.5625,2543.75,1768.5,34.82,46.19
82.5,921.40125,1067.41875,1624.25,1678.13125,2032.58875,1879.44625,1034.375,1634.93,2543.75,1768.5,34.81,46.21
82.6,921.29,1067.04375,1624.25,1678.02125,2032.52625,1879.37875,1034.5,1634.2975,2543.625,1768.5,34.82,46.21
82.7,921.17875,1066.54375,1624.25,1677.9125,2032.52625,1879.37875,1034.5,1633.665,2543.625,1768.5,34.81,46.16
82.8,921.06625,1066.29375,1624.25,1677.8025,2032.4625,1879.37875,1034.5,1633.2425,2543.5,1768.5,34.79,46.19
82.9,920.955,1065.79375,1624.25,1677.6925,2032.4,1879.31125,1034.375,1632.61,2543.5,1768.5,34.83,46.2
83,920.84375,1065.41875,1624.25,1677.5825,2032.3375,1879.31125,1034.375,1632.1875,2543.375,1768.5,34.83,46.22
83.1,920.84375,1064.91875,1624.125,1677.47375,2032.3375,1879.31125,1034.375,1631.555,2543.25,1768.5,34.79,46.17
83.2,920.7325,1064.54375,1624.125,1677.36375,2032.275,1879.31125,1034.375,1631.13375,2543.25,1768.5,34.83,46.22
83.3,920.62,1064.16875,1624.125,1677.36375,2032.21125,1879.24375,1034.375,1630.5,2543.125,1768.5,34.82,46.16
83.4,920.50875,1063.67,1624.125,1677.14375,2032.14875,1879.24375,1034.375,1630.07875,2543.125,1768.5,34.81,46.17
83.5,920.3975,1063.295,1624.25,1677.035,2032.14875,1879.24375,1034.375,1629.44625,2543.125,1768.5,34.79,46.17
83.6,920.28625,1062.92,1624.125,1677.035,2032.085,1879.24375,1034.375,1629.02375,2543,1768.5,34.82,46.16
83.7,920.28625,1062.545,1624.25,1676.925,2032.0225,1879.24375,1034.375,1628.39,2542.875,1768.5,34.82,46.19
83.8,920.17375,1062.045,1624.125,1676.815,2032.0225,1879.24375,1034.375,1627.7575,2542.875,1768.5,34.79,46.14
83.9,920.0625,1061.67,1624.125,1676.70625,2031.96,1879.17625,1034.25,1627.33625,2542.75,1768.5,34.81,46.17
84,919.95125,1061.295,1624.25,1676.59625,2031.89625,1879.17625,1034.25,1626.7025,2542.75,1768.5,34.82,46.12
84.1,919.84,1060.795,1624.125,1676.48625,2031.83375,1879.17625,1034.375,1626.07,2542.625,1768.625,34.81,46.16
84.2,919.7275,1060.545,1624.125,1676.37625,2031.83375,1879.17625,1034.25,1625.64875,2542.625,1768.625,34.79,46.17
84.3,919.61625,1060.045,1624.125,1676.2675,2031.77125,1879.10875,1034.25,1625.015,2542.5,1768.625,34.81,46.15
84.4,919.505,1059.67,1624.125,1676.1575,2031.7075,1879.10875,1034.25,1624.3825,2542.375,1768.625,34.82,46.16
84.5,919.505,1059.295,1624.25,1676.1575,2031.645,1879.10875,1034.25,1623.96125,2542.375,1768.625,34.83,46.15
84.6,919.3925,1058.92,1624.125,1675.9375,2031.645,1879.10875,1034.25,1623.3275,2542.25,1768.625,34.82,46.17
84.7,919.28125,1058.42,1624.125,1675.9375,2031.5825,1879.10875,1034.25,1622.90625,2542.25,1768.625,34.81,46.15
84.8,919.17,1058.045,1624.125,1675.82875,2031.51875,1879.10875,1034.25,1622.27375,2542.25,1768.625,34.82,46.16
84.9,919.05875,1057.67,1624.125,1675.71875,2031.45625,1879.04125,1034.125,1621.64,2542.125,1768.625,34.83,46.15
85,918.9475,1057.295,1624.125,1675.60875,2031.45625,1879.04125,1034.25,1621.21875,2542,1768.625,34.81,46.16
85.1,918.9475,1056.92,1624.125,1675.5,2031.39375,1879.04125,1034.125,1620.58625,2542,1768.625,34.76,46.13
85.2,918.72375,1056.54625,1624.125,1675.39,2031.33,1879.04125,1034.125,1619.9525,2541.875,1768.625,34.81,46.19
85.3,918.72375,1056.17125,1624.125,1675.39,2031.33,1879.04125,1034.125,1619.32,2541.75,1768.625,34.82,46.1
85.4,918.6125,1055.79625,1624.125,1675.28,2031.2675,1878.97375,1034.125,1618.8975,2541.75,1768.625,34.81,46.17
85.5,918.50125,1055.42125,1624.125,1675.17,2031.205,1878.97375,1034.125,1618.265,2541.75,1768.625,34.82,46.19
85.6,918.38875,1055.04625,1624.125,1675.06125,2031.205,1878.97375,1034.125,1617.84375,2541.625,1768.625,34.81,46.12
85.7,918.2775,1054.67125,1624.125,1674.95125,2031.14125,1878.9075,1034.125,1617.21,2541.625,1768.625,34.82,46.17
85.8,918.16625,1054.29625,1624.125,1674.84125,2031.14125,1878.97375,1034.125,1616.5775,2541.5,1768.625,34.82,46.14
85.9,918.05375,1053.92125,1624.125,1674.84125,2031.07875,1878.9075,1034,1616.15625,2541.5,1768.75,34.82,46.14
86,918.05375,1053.42125,1624.125,1674.73125,2031.01625,1878.9075,1034,1615.3125,2541.375,1768.625,34.83,46.15
86.1,917.9425,1053.04625,1624.125,1674.6225,2030.9525,1878.9075,1034.125,1614.67875,2541.25,1768.75,34.82,46.16
86.2,917.83125,1052.67125,1624.125,1674.5125,2030.9525,1878.9075,1034,1614.04625,2541.125,1768.75,34.81,46.15
86.3,917.72,1052.29625,1624.125,1674.4025,2030.89,1878.84,1034,1613.625,2541.125,1768.75,34.82,46.12
86.4,917.6075,1051.92125,1624.125,1674.29375,2030.8275,1878.84,1034,1613.2025,2541,1768.75,34.82,46.17
86.5,917.49625,1051.54625,1624.125,1674.29375,2030.8275,1878.84,1034,1612.57,2541,1768.75,34.81,46.15
86.6,917.385,1051.17125,1624.125,1674.18375,2030.76375,1878.84,1034,1612.1475,2541,1768.75,34.85,46.11
86.7,917.385,1050.79625,1624.125,1674.07375,2030.76375,1878.84,1034,1611.72625,2540.875,1768.625,34.82,46.12
86.8,917.27375,1050.54625,1624.125,1673.96375,2030.70125,1878.84,1033.875,1611.09375,2540.875,1768.625,34.79,46.14
86.9,917.16125,1050.04625,1624.125,1673.855,2030.70125,1878.84,1034,1610.67125,2540.75,1768.75,34.82,46.12
87,917.05,1049.79625,1624.125,1673.855,2030.63875,1878.84,1033.875,1610.24875,2540.625,1768.625,34.83,46.12
87.1,916.93875,1049.42125,1624.125,1673.745,2030.575,1878.84,1034,1609.61625,2540.625,1768.625,34.82,46.14
87.2,916.93875,1049.04625,1624.125,1673.635,2030.575,1878.7725,1033.875,1608.98375,2540.5,1768.625,34.82,46.16
87.3,916.8275,1048.67125,1624.125,1673.525,2030.5125,1878.7725,1034,1608.56125,2540.5,1768.75,34.82,46.14
87.4,916.715,1048.42125,1624.125,1673.525,2030.5125,1878.7725,1033.875,1607.92875,2540.375,1768.625,34.85,46.15
87.5,916.60375,1047.92125,1624.125,1673.41625,2030.45,1878.7725,1034,1607.50625,2540.375,1768.625,34.79,46.11
87.6,916.4925,1047.5475,1624.125,1673.30625,2030.45,1878.7725,1033.875,1606.87375,2540.375,1768.625,34.81,46.15
87.7,916.38125,1047.2975,1624.125,1673.19625,2030.38625,1878.7725,1033.875,1606.4525,2540.25,1768.625,34.81,46.16
87.8,916.26875,1046.9225,1624,1673.19625,2030.32375,1878.7725,1033.875,1605.81875,2540.125,1768.625,34.82,46.15
87.9,916.26875,1046.5475,1624.125,1673.08625,2030.32375,1878.7725,1033.875,1605.3975,2540.125,1768.625,34.81,46.12
88,916.1575,1046.2975,1624.125,1672.9775,2030.32375,1878.705,1033.875,1604.975,2540.125,1768.625,34.81,46.13
88.1,916.04625,1045.9225,1624.125,1672.8675,2030.26125,1878.705,1033.875,1604.55375,2540,1768.625,34.81,46.13
88.2,916.04625,1045.5475,1624.125,1672.8675,2030.26125,1878.705,1033.875,1603.92125,2539.875,1768.625,34.82,46.12
88.3,915.935,1045.1725,1624.125,1672.7575,2030.1975,1878.705,1033.875,1603.2875,2539.875,1768.625,34.82,46.14
88.4,915.8225,1044.9225,1624.125,1672.64875,2030.1975,1878.7725,1033.75,1602.86625,2539.75,1768.625,34.81,46.11
88.5,915.71125,1044.5475,1624.125,1672.64875,2030.135,1878.705,1033.75,1602.23375,2539.75,1768.625,34.83,46.15
88.6,915.71125,1044.1725,1624.125,1672.53875,2030.135,1878.7725,1033.75,1601.81125,2539.625,1768.625,34.82,46.11
88.7,915.6,1043.9225,1624.125,1672.53875,2030.135,1878.7725,1033.75,1601.17875,2539.625,1768.625,34.82,46.08
88.8,915.48875,1043.5475,1624.125,1672.42875,2030.0725,1878.7725,1033.75,1600.9675,2539.5,1768.75,34.82,46.1
88.9,915.48875,1043.1725,1624.125,1672.31875,2030.0725,1878.7725,1033.75,1600.335,2539.5,1768.625,34.83,46.11
89,915.37625,1042.7975,1624.125,1672.31875,2030.00875,1878.7725,1033.75,1599.9125,2539.5,1768.75,34.82,46.14
89.1,915.265,1042.5475,1624.125,1672.21,2030.00875,1878.705,1033.75,1599.28,2539.375,1768.75,34.82,46.11
89.2,915.15375,1042.2975,1624.125,1672.21,2030.00875,1878.705,1033.75,1598.8575,2539.375,1768.75,34.82,46.12
89.3,915.0425,1041.9225,1624.125,1672.1,2029.94625,1878.705,1033.75,1598.225,2539.25,1768.75,34.82,46.14
89.4,915.0425,1041.5475,1624.125,1671.99,2029.94625,1878.705,1033.75,1597.80375,2539.125,1768.625,34.81,46.1
89.5,914.93,1041.1725,1624.125,1671.99,2029.94625,1878.705,1033.75,1597.38125,2539.125,1768.75,34.83,46.14
89.6,914.81875,1040.9225,1624.125,1671.88,2029.88375,1878.705,1033.75,1596.74875,2539.125,1768.75,34.81,46.11
89.7,914.81875,1040.6725,1624.125,1671.88,2029.82,1878.705,1033.75,1596.32625,2539,1768.75,34.82,46.12
89.8,914.7075,1040.29875,1624.125,1671.77125,2029.82,1878.705,1033.75,1595.905,2539,1768.75,34.82,46.15
89.9,914.59625,1039.92375,1624.125,1671.77125,2029.82,1878.6375,1033.625,1595.4825,2538.875,1768.75,34.81,46.11
90,914.59625,1039.67375,1624.125,1671.66125,2029.82,1878.6375,1033.625,1595.06125,2538.75,1768.75,34.82,46.14
