time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
2.1,964.13125,674.11,1736.25,1706.425,2079.97125,1943.43375,1112.375,1311.9675,2591.75,1733.75,35.69,56.12
2.2,964.02,673.985,1736.25,1706.315,2079.97125,1943.43375,1112.5,1311.75625,2591.75,1733.75,35.69,56.13
2.3,964.13125,673.985,1736.25,1706.315,2079.97125,1943.43375,1112.5,1311.54625,2591.75,1733.75,35.7,56.07
2.4,964.13125,673.86,1736.25,1706.315,2079.97125,1943.43375,1112.5,1311.75625,2591.625,1733.625,35.69,56.07
2.5,964.13125,673.985,1736.25,1706.315,2079.97125,1943.43375,1112.5,1311.54625,2591.625,1733.625,35.69,56.13
2.6,964.13125,673.86,1736.375,1706.315,2079.90875,1943.36625,1112.5,1311.54625,2591.5,1733.5,35.69,56.05
2.7,964.13125,673.86,1736.25,1706.315,2079.90875,1943.36625,1112.5,1311.54625,2591.5,1733.5,35.67,56.07
2.8,964.13125,673.86,1736.375,1706.315,2079.90875,1943.36625,1112.625,1311.335,2591.375,1733.5,35.7,56.07
2.9,964.13125,673.86,1736.375,1706.315,2079.90875,1943.36625,1112.5,1311.335,2591.375,1733.375,35.69,56.06
3.0,964.13125,673.735,1736.375,1706.315,2079.845,1943.3,1112.5,1311.54625,2591.375,1733.375,35.69,56.1
3.1,964.13125,673.735,1736.5,1706.315,2079.845,1943.3,1112.5,1311.335,2591.25,1733.375,35.7,56.07
3.2,964.13125,673.735,1736.375,1706.315,2079.845,1943.3,1112.5,1311.335,2591.25,1733.25,35.65,56.06
3.3,964.13125,673.61,1736.375,1706.205,2079.845,1943.3,1112.625,1311.335,2591.125,1733.25,35.7,56.07
3.4,964.2425,673.61,1736.375,1706.205,2079.845,1943.2325,1112.625,1311.335,2591.125,1733.125,35.69,56.07
3.5,964.13125,673.61,1736.5,1706.205,2079.7825,1943.2325,1112.625,1311.12375,2591.125,1733.125,35.69,56.05
3.6,964.13125,673.485,1736.5,1706.205,2079.7825,1943.2325,1112.625,1311.12375,2591,1733,35.7,56.04
3.7,964.13125,673.485,1736.5,1706.205,2079.7825,1943.2325,1112.625,1311.12375,2591,1733,35.69,56.07
3.8,964.13125,673.485,1736.5,1706.205,2079.7825,1943.165,1112.625,1311.12375,2590.875,1732.875,35.71,56.04
3.9,964.2425,673.485,1736.5,1706.205,2079.7825,1943.165,1112.625,1311.12375,2590.875,1732.875,35.7,56.04
4.0,964.13125,673.36,1736.625,1706.205,2079.72,1943.165,1112.625,1310.9125,2590.75,1732.75,35.67,56
4.1,964.13125,673.485,1736.5,1706.205,2079.72,1943.0975,1112.5,1310.7025,2590.625,1732.625,35.69,56.01
4.2,964.13125,673.36,1736.625,1706.205,2079.72,1943.165,1112.625,1310.7025,2590.625,1732.5,35.69,56.03
4.3,964.13125,673.36,1736.625,1706.205,2079.72,1943.0975,1112.625,1310.7025,2590.625,1732.5,35.7,56.04
4.4,964.13125,673.36,1736.625,1706.205,2079.72,1943.0975,1112.5,1310.7025,2590.5,1732.375,35.69,56.01
4.5,964.13125,673.235,1736.625,1706.205,2079.65625,1943.0975,1112.625,1310.7025,2590.5,1732.375,35.7,56.01
4.6,964.13125,673.235,1736.625,1706.205,2079.65625,1943.03,1112.625,1310.49125,2590.5,1732.375,35.7,56.03
4.7,964.13125,673.235,1736.625,1706.205,2079.65625,1943.03,1112.625,1310.49125,2590.375,1732.25,35.7,56.03
4.8,964.13125,673.235,1736.625,1706.09625,2079.65625,1942.9625,1112.625,1310.49125,2590.375,1732.25,35.67,56.03
4.9,964.13125,673.11,1736.625,1706.09625,2079.59375,1942.9625,1112.625,1310.49125,2590.25,1732.125,35.69,55.97
5.0,964.13125,673.11,1736.625,1706.09625,2079.59375,1942.9625,1112.625,1310.28,2590.25,1732.125,35.7,56
5.1,964.13125,673.11,1736.625,1706.09625,2079.59375,1942.895,1112.625,1310.28,2590.25,1732,35.69,55.95
5.2,964.13125,673.11,1736.75,1706.09625,2079.53125,1942.9625,1112.625,1310.28,2590.125,1732,35.69,55.99
5.3,964.13125,672.985,1736.75,1706.09625,2079.59375,1942.895,1112.625,1310.06875,2590.125,1731.875,35.7,55.97
5.4,964.13125,672.985,1736.75,1706.09625,2079.53125,1942.8275,1112.625,1310.06875,2590.125,1731.875,35.71,55.98
5.5,964.13125,672.985,1736.75,1706.09625,2079.53125,1942.8275,1112.625,1309.85875,2590,1731.875,35.69,55.96
5.6,964.13125,672.86,1736.75,1706.09625,2079.53125,1942.8275,1112.625,1309.85875,2590,1731.75,35.69,55.95
5.7,964.13125,672.86,1736.75,1706.09625,2079.46875,1942.76,1112.625,1309.85875,2590,1731.625,35.7,55.95
5.8,964.13125,672.86,1736.75,1706.09625,2079.46875,1942.76,1112.5,1309.85875,2590,1731.625,35.67,55.97
5.9,964.13125,672.86,1736.75,1705.98625,2079.46875,1942.76,1112.625,1309.85875,2589.875,1731.625,35.71,55.95
6.0,964.13125,672.86,1736.75,1705.98625,2079.46875,1942.76,1112.625,1309.6475,2589.875,1731.5,35.7,55.94
6.1,964.13125,672.735,1736.75,1705.98625,2079.405,1942.76,1112.625,1309.6475,2589.75,1731.5,35.7,55.97
6.2,964.13125,672.735,1736.75,1705.98625,2079.405,1942.6925,1112.625,1309.6475,2589.75,1731.375,35.69,55.97
6.3,964.13125,672.735,1736.75,1705.98625,2079.405,1942.6925,1112.625,1309.6475,2589.75,1731.375,35.7,55.92
6.4,964.13125,672.735,1736.75,1705.98625,2079.405,1942.62625,1112.625,1309.6475,2589.75,1731.25,35.71,55.95
6.5,964.13125,672.61,1736.875,1705.98625,2079.3425,1942.62625,1112.625,1309.43625,2589.625,1731.25,35.7,55.93
6.6,964.13125,672.61,1736.875,1705.98625,2079.3425,1942.62625,1112.625,1309.43625,2589.5,1731.125,35.69,55.94
6.7,964.13125,672.61,1736.875,1705.87625,2079.3425,1942.62625,1112.625,1309.43625,2589.5,1731.125,35.7,55.92
6.8,964.13125,672.61,1736.875,1705.98625,2079.3425,1942.55875,1112.625,1309.43625,2589.5,1731,35.69,55.92
6.9,964.13125,672.61,1736.875,1705.98625,2079.3425,1942.55875,1112.625,1309.225,2589.375,1731,35.69,55.86
7.0,964.13125,672.485,1736.875,1705.87625,2079.3425,1942.55875,1112.625,1309.225,2589.375,1730.875,35.69,55.92
7.1,964.13125,672.485,1736.875,1705.87625,2079.28,1942.49125,1112.625,1309.225,2589.25,1730.875,35.69,55.89
7.2,964.13125,672.485,1736.875,1705.87625,2079.28,1942.49125,1112.625,1309.225,2589.25,1730.75,35.7,55.87
7.3,964.13125,672.36,1736.875,1705.98625,2079.21625,1942.49125,1112.625,1309.225,2589.25,1730.75,35.69,55.85
7.4,964.13125,672.36,1736.875,1705.87625,2079.28,1942.42375,1112.625,1309.015,2589.125,1730.625,35.7,55.89
7.5,964.13125,672.235,1737,1705.87625,2079.21625,1942.42375,1112.625,1309.015,2589.125,1730.625,35.69,55.85
7.6,964.13125,672.235,1736.875,1705.87625,2079.21625,1942.42375,1112.625,1309.015,2589.125,1730.5,35.69,55.86
7.7,964.02,672.235,1737,1705.87625,2079.21625,1942.42375,1112.625,1309.015,2589,1730.5,35.73,55.87
7.8,964.13125,672.11,1736.875,1705.87625,2079.21625,1942.42375,1112.625,1308.80375,2589,1730.5,35.7,55.88
7.9,964.13125,672.11,1737,1705.87625,2079.21625,1942.42375,1112.625,1308.80375,2588.875,1730.375,35.7,55.86
8.0,964.13125,672.11,1737,1705.87625,2079.15375,1942.35625,1112.625,1308.80375,2588.875,1730.25,35.73,55.9
8.1,964.13125,671.985,1737,1705.76625,2079.15375,1942.35625,1112.625,1308.80375,2588.75,1730.25,35.71,55.86
8.2,964.13125,671.985,1737,1705.76625,2079.15375,1942.35625,1112.625,1308.80375,2588.75,1730.25,35.69,55.86
8.3,964.13125,671.86,1737,1705.76625,2079.15375,1942.35625,1112.625,1308.5925,2588.75,1730.125,35.7,55.86
8.4,964.13125,671.86,1737,1705.76625,2079.09,1942.28875,1112.75,1308.5925,2588.625,1730,35.71,55.86
8.5,964.13125,671.735,1737,1705.76625,2079.09,1942.28875,1112.625,1308.5925,2588.625,1730,35.71,55.91
8.6,964.13125,671.735,1737.125,1705.76625,2079.09,1942.28875,1112.75,1308.38125,2588.5,1730,35.71,55.86
8.7,964.02,671.61,1737,1705.76625,2079.09,1942.28875,1112.625,1308.38125,2588.5,1729.875,35.73,55.87
8.8,964.13125,671.61,1737.125,1705.76625,2079.09,1942.22125,1112.625,1308.38125,2588.5,1729.875,35.7,55.84
8.9,964.13125,671.485,1737.125,1705.76625,2079.09,1942.22125,1112.625,1308.38125,2588.5,1729.75,35.74,55.84
9.0,964.13125,671.485,1737.125,1705.76625,2079.09,1942.22125,1112.75,1308.17125,2588.375,1729.75,35.73,55.85
9.1,964.13125,671.36,1737.125,1705.76625,2079.0275,1942.22125,1112.625,1308.38125,2588.375,1729.625,35.71,55.84
9.2,964.13125,671.36,1737.125,1705.6575,2079.0275,1942.15375,1112.625,1308.17125,2588.375,1729.625,35.71,55.8
9.3,964.13125,671.235,1737.125,1705.6575,2078.965,1942.15375,1112.75,1308.17125,2588.25,1729.5,35.7,55.79
9.4,964.13125,671.235,1737.125,1705.6575,2078.965,1942.15375,1112.625,1307.96,2588.25,1729.5,35.71,55.82
9.5,964.13125,671.11,1737.25,1705.76625,2078.965,1942.15375,1112.625,1307.96,2588.25,1729.5,35.71,55.84
9.6,964.13125,671.11,1737.25,1705.6575,2078.90125,1942.15375,1112.75,1307.96,2588.125,1729.375,35.71,55.82
9.7,964.02,670.985,1737.25,1705.6575,2078.90125,1942.0875,1112.75,1307.74875,2588.125,1729.375,35.7,55.82
9.8,964.02,670.985,1737.25,1705.6575,2078.90125,1942.0875,1112.75,1307.96,2588.125,1729.25,35.7,55.81
9.9,964.02,670.86,1737.125,1705.6575,2078.90125,1942.0875,1112.75,1308.17125,2588,1729.25,35.71,55.81
10.0,964.02,670.735,1737.125,1705.5475,2078.83875,1942.02,1112.75,1307.96,2587.875,1729.125,35.7,55.82
10.1,964.02,670.61,1737.125,1705.5475,2078.83875,1941.9525,1112.75,1307.74875,2587.75,1729,35.7,55.78
10.2,963.9075,670.61,1737.125,1705.5475,2078.77625,1941.885,1112.625,1307.74875,2587.625,1729,35.74,55.81
10.3,964.02,670.61,1737,1705.4375,2078.77625,1941.8175,1112.625,1307.74875,2587.625,1728.875,35.7,55.77
10.4,963.9075,670.485,1737.125,1705.4375,2078.77625,1941.75,1112.625,1307.5375,2587.5,1728.875,35.71,55.75
10.5,963.9075,670.485,1737,1705.4375,2078.7125,1941.6825,1112.625,1307.5375,2587.125,1728.875,35.7,55.77
10.6,963.79625,670.485,1737,1705.3275,2078.65,1941.5475,1112.5,1307.3275,2586.625,1728.875,35.7,55.77
10.7,963.79625,670.36,1737,1705.3275,2078.65,1941.48125,1112.5,1307.3275,2586,1728.875,35.71,55.8
10.8,963.79625,670.485,1737,1705.3275,2078.5875,1941.34625,1112.5,1307.11625,2585.25,1728.875,35.71,55.76
10.9,963.79625,670.735,1737,1705.3275,2078.52375,1941.21125,1112.375,1307.11625,2584.375,1728.875,35.69,55.72
11.0,963.685,671.235,1737,1705.3275,2078.52375,1941.07625,1112.25,1307.11625,2583.5,1728.875,35.73,55.77
11.1,963.685,671.985,1737,1705.3275,2078.52375,1941.00875,1112.25,1306.905,2582.625,1728.875,35.71,55.74
11.2,963.685,673.235,1737.125,1705.4375,2078.5875,1941.00875,1112.125,1306.905,2581.875,1728.875,35.73,55.79
11.3,963.685,674.985,1737.125,1705.5475,2078.65,1941.07625,1112,1306.905,2581.375,1728.75,35.69,55.78
11.4,963.57375,677.23375,1737.125,1705.98625,2078.83875,1941.34625,1111.875,1306.905,2581.125,1728.625,35.71,55.74
11.5,963.57375,680.10875,1737.125,1706.64375,2079.28,1941.8175,1111.75,1307.3275,2581.25,1728.5,35.71,55.75
11.6,963.46125,683.7325,1737.125,1707.63125,2079.845,1942.55875,1111.625,1308.17125,2581.625,1728.25,35.73,55.74
11.7,963.46125,687.8575,1737.125,1709.16625,2080.79,1943.63625,1111.5,1309.6475,2582.375,1728,35.73,55.71
11.8,963.46125,692.85625,1737.125,1711.25,2082.0475,1945.11875,1111.5,1311.75625,2583.625,1727.75,35.71,55.72
11.9,963.46125,698.60625,1737.25,1714.10125,2083.81,1947.07125,1111.375,1314.92125,2585.375,1727.375,35.71,55.72
12.0,963.35,705.105,1737.25,1718.04875,2086.075,1949.36125,1111.5,1319.5625,2587.625,1727.125,35.73,55.71
12.1,963.35,712.47875,1737.25,1723.20375,2089.095,1952.05625,1111.5,1325.68,2590.25,1726.75,35.7,55.68
12.2,963.46125,720.72625,1737.25,1729.56375,2092.80875,1955.08625,1111.625,1334.1175,2593.25,1726.625,35.71,55.65
12.3,963.57375,729.725,1737.375,1737.13125,2097.0875,1958.32,1111.75,1344.665,2596.625,1726.5,35.71,55.68
12.4,963.685,739.72375,1737.375,1746.12375,2102.18375,1961.755,1111.875,1357.955,2600.25,1726.375,35.7,55.64
12.5,964.02,750.47125,1737.5,1756.2125,2107.78375,1965.2575,1112,1374.1975,2604,1726.375,35.71,55.64
12.6,964.35375,762.095,1737.5,1767.39875,2113.95125,1968.8275,1112.25,1393.1825,2608,1726.5,35.71,55.61
12.7,964.8,774.3425,1737.625,1779.57125,2120.495,1972.465,1112.375,1414.91125,2612,1726.875,35.7,55.58
12.8,965.58125,787.09125,1737.75,1792.2925,2127.35375,1976.035,1112.625,1439.38125,2616.25,1727.125,35.7,55.61
12.9,966.585,800.58875,1737.875,1805.56125,2134.465,1979.67125,1112.75,1466.17125,2620.5,1727.625,35.71,55.54
13.0,967.8125,814.46125,1738.125,1819.37875,2141.76375,1983.17375,1112.875,1495.2825,2624.875,1728.25,35.7,55.54
13.1,969.26375,828.70875,1738.375,1833.19625,2149.0625,1986.5425,1113,1526.08,2629.25,1728.875,35.7,55.58
13.2,971.16,843.33125,1738.625,1847.12375,2156.425,1989.8425,1113.125,1558.98875,2633.75,1729.625,35.71,55.48
13.3,973.28,858.32875,1738.875,1860.9425,2163.91375,1993.0075,1113.25,1593.37375,2638.25,1730.5,35.69,55.47
13.4,975.84625,873.57625,1739.25,1874.43125,2171.15,1995.905,1113.375,1628.39,2642.625,1731.375,35.71,55.42
13.5,978.8575,888.94875,1739.625,1887.7,2178.38625,1998.73375,1113.375,1664.885,2647,1732.375,35.73,55.42
13.6,982.205,904.44625,1740.125,1900.42125,2185.49625,2001.4275,1113.5,1701.80125,2651.5,1733.5,35.71,55.38
13.7,985.9975,919.69375,1740.75,1912.59375,2192.355,2003.8525,1113.5,1738.71625,2655.75,1734.625,35.71,55.32
13.8,990.12625,935.31625,1741.25,1924.21875,2199.025,2006.1425,1113.625,1776.26625,2660.125,1735.75,35.71,55.27
13.9,994.81125,950.68875,1741.875,1935.295,2205.44375,2008.2975,1113.625,1813.60375,2664.375,1737,35.7,55.26
14.0,999.8325,965.93625,1742.625,1945.49375,2211.61,2010.18375,1113.75,1850.52,2668.625,1738.25,35.73,55.19
14.1,1005.29875,981.05875,1743.25,1955.25375,2217.5875,2011.935,1113.875,1887.43625,2672.875,1739.5,35.73,55.14
14.2,1011.1,996.18125,1744.125,1964.355,2223.25125,2013.55125,1113.875,1923.71875,2677,1740.875,35.7,55.1
14.3,1017.23625,1010.92875,1744.875,1972.69,2228.6625,2014.96625,1113.875,1958.73625,2681.125,1742.375,35.71,55.05
14.4,1023.81875,1025.42625,1745.75,1980.47625,2233.76,2016.24625,1114,1993.75375,2685.25,1743.75,35.71,54.96
14.5,1030.625,1039.92375,1746.625,1987.82375,2238.6675,2017.39125,1114,2027.71625,2689.25,1745.25,35.71,54.92
14.6,1037.765,1053.79625,1747.5,1994.40375,2243.19875,2018.46875,1114,2060.625,2693.25,1746.75,35.71,54.87
14.7,1045.12875,1067.66875,1748.375,2000.65375,2247.54,2019.345,1114.125,2092.9,2697.125,1748.25,35.7,54.78
14.8,1052.82625,1081.16625,1749.375,2006.46625,2251.63,2020.1525,1114.125,2124.12,2701,1749.875,35.71,54.71
14.9,1060.52375,1094.41375,1750.375,2011.73,2255.40625,2020.82625,1114.125,2154.28625,2704.625,1751.375,35.73,54.62
15.0,1068.55625,1107.4125,1751.375,2016.55625,2259.055,2021.4325,1114.25,2183.3975,2708.375,1753,35.71,54.57
15.1,1076.70125,1120.035,1752.375,2020.9425,2262.39,2021.97125,1114.25,2211.875,2712.125,1754.625,35.7,54.5
15.2,1084.73375,1132.4075,1753.375,2025,2265.47375,2022.3075,1114.375,2238.87625,2715.625,1756.25,35.71,54.46
15.3,1092.99,1144.40625,1754.375,2028.72875,2268.43125,2022.7125,1114.375,2265.03375,2719.125,1757.875,35.73,54.38
15.4,1101.13375,1156.15375,1755.375,2032.12875,2271.07375,2022.98125,1114.375,2290.3475,2722.5,1759.625,35.69,54.31
15.5,1109.27875,1167.52625,1756.375,2035.19875,2273.59125,2023.18375,1114.5,2314.39625,2725.875,1761.25,35.73,54.24
15.6,1117.535,1178.525,1757.375,2038.05,2275.85625,2023.38625,1114.5,2337.81125,2729.125,1762.875,35.69,54.17
15.7,1125.5675,1189.27375,1758.375,2040.5725,2277.9325,2023.4525,1114.625,2359.96125,2732.375,1764.625,35.71,54.12
15.8,1133.6,1199.77125,1759.375,2042.765,2279.94625,2023.4525,1114.625,2381.4775,2735.5,1766.375,35.7,54.05
15.9,1141.52125,1210.02,1760.375,2044.84875,2281.70875,2023.52,1114.625,2401.72875,2738.5,1768,35.71,53.95
16.0,1149.1075,1219.7675,1761.375,2046.71375,2283.28125,2023.4525,1114.75,2421.3475,2741.5,1769.75,35.7,53.93
16.1,1156.69375,1229.39125,1762.375,2048.24875,2284.79125,2023.38625,1114.875,2440.12125,2744.375,1771.375,35.7,53.83
16.2,1164.16875,1238.64,1763.375,2049.78375,2286.11375,2023.31875,1114.875,2458.0525,2747.25,1773.125,35.7,53.75
16.3,1171.1975,1247.51375,1764.25,2050.99,2287.30875,2023.11625,1114.875,2475.13875,2750,1774.75,35.71,53.71
16.4,1178.3375,1256.2625,1765.25,2052.0875,2288.37875,2022.91375,1115,2491.5925,2752.75,1776.625,35.7,53.61
16.5,1185.0325,1264.635,1766.125,2053.07375,2289.3225,2022.78,1115.125,2507.41375,2755.375,1778.25,35.7,53.54
16.6,1191.5025,1272.75875,1767,2053.84125,2290.14,2022.51,1115.125,2521.97,2758,1779.875,35.7,53.53
16.7,1197.8625,1280.5075,1767.875,2054.5,2290.895,2022.24125,1115.125,2536.31375,2760.5,1781.625,35.71,53.45
16.8,1203.9975,1288.25625,1768.75,2055.0475,2291.525,2021.97125,1115.25,2550.02625,2762.875,1783.375,35.7,53.37
16.9,1209.8,1295.505,1769.625,2055.48625,2292.02875,2021.7025,1115.25,2562.6825,2765.25,1785,35.74,53.35
17.0,1215.3775,1302.62875,1770.5,2055.70625,2292.40625,2021.4325,1115.375,2575.12875,2767.625,1786.625,35.7,53.26
17.1,1220.845,1309.50375,1771.25,2056.035,2292.78375,2021.09625,1115.375,2586.9425,2769.875,1788.25,35.69,53.2
17.2,1225.865,1316.0025,1772.125,2056.145,2293.0975,2020.82625,1115.5,2597.91125,2772,1790,35.7,53.14
17.3,1230.77375,1322.37625,1772.75,2056.145,2293.28625,2020.49,1115.5,2608.67,2774.25,1791.5,35.71,53.08
17.4,1235.46,1328.625,1773.625,2056.145,2293.4125,2020.1525,1115.625,2618.795,2776.375,1793.125,35.7,53.02
17.5,1239.9225,1334.49875,1774.25,2056.145,2293.53875,2019.81625,1115.625,2628.2875,2778.375,1794.75,35.74,52.94
17.6,1244.16125,1340.2475,1775,2055.925,2293.60125,2019.54625,1115.75,2637.57,2780.5,1796.375,35.69,52.9
17.7,1248.17875,1345.8725,1775.625,2055.70625,2293.53875,2019.1425,1115.75,2646.21875,2782.5,1797.875,35.7,52.86
17.8,1251.97125,1351.12125,1776.25,2055.3775,2293.475,2018.805,1115.875,2654.65625,2784.375,1799.5,35.7,52.78
17.9,1255.6525,1356.245,1776.875,2055.1575,2293.35,2018.46875,1116,2662.46125,2786.125,1801,35.73,52.76
18.0,1259,1361.11875,1777.5,2054.71875,2293.22375,2018.065,1116,2670.05625,2788,1802.625,35.7,52.71
18.1,1262.235,1365.86875,1778.125,2054.28,2293.035,2017.7275,1116,2677.2275,2789.75,1804.125,35.73,52.69
18.2,1265.2475,1370.4925,1778.75,2053.84125,2292.78375,2017.32375,1116.125,2683.97875,2791.375,1805.625,35.7,52.64
18.3,1268.14875,1374.8675,1779.25,2053.29375,2292.46875,2016.92,1116.25,2690.5175,2793,1807.125,35.71,52.61
18.4,1270.82625,1378.99125,1779.75,2052.745,2292.09125,2016.5825,1116.25,2696.635,2794.625,1808.625,35.7,52.52
18.5,1273.28,1383.11625,1780.25,2052.0875,2291.77625,2016.11125,1116.375,2702.54125,2796.125,1810.125,35.71,52.51
18.6,1275.62375,1386.865,1780.75,2051.32,2291.33625,2015.775,1116.375,2708.02625,2797.625,1811.5,35.71,52.44
18.7,1277.855,1390.615,1781.25,2050.55125,2290.8325,2015.3025,1116.5,2713.08875,2799,1813,35.71,52.44
18.8,1279.975,1394.11375,1781.625,2049.89375,2290.3925,2014.89875,1116.625,2718.1525,2800.5,1814.375,35.7,52.43
18.9,1281.87125,1397.48875,1782.125,2049.01625,2289.88875,2014.4275,1116.625,2722.58125,2801.75,1815.75,35.73,52.41
19.0,1283.65625,1400.7375,1782.5,2048.24875,2289.3225,2014.02375,1116.625,2727.01125,2803.125,1817.125,35.71,52.33
19.1,1285.33,1403.8625,1783,2047.26125,2288.75625,2013.61875,1116.75,2731.02,2804.375,1818.5,35.73,52.29
19.2,1286.89125,1406.73625,1783.25,2046.385,2288.12625,2013.1475,1116.75,2734.8175,2805.5,1819.75,35.73,52.28
19.3,1288.3425,1409.48625,1783.75,2045.3975,2287.4975,2012.74375,1116.875,2738.61375,2806.75,1821.125,35.71,52.25
19.4,1289.68125,1412.11125,1784,2044.41,2286.805,2012.2725,1116.875,2741.7775,2807.875,1822.375,35.71,52.27
19.5,1290.79625,1414.735,1784.375,2043.31375,2286.17625,2011.8675,1117,2744.9425,2809,1823.75,35.71,52.21
19.6,1291.9125,1417.11,1784.75,2042.3275,2285.42125,2011.39625,1117,2747.895,2810,1825,35.71,52.2
19.7,1292.91625,1419.36,1785,2041.23,2284.72875,2010.9925,1117.125,2750.6375,2811.125,1826.25,35.71,52.23
19.8,1293.80875,1421.60875,1785.25,2040.24375,2283.97375,2010.52125,1117.25,2753.17,2812.125,1827.375,35.73,52.19
19.9,1294.59,1423.60875,1785.5,2039.14625,2283.21875,2010.04875,1117.25,2755.49,2813.125,1828.625,35.71,52.2
20.0,1295.25875,1425.60875,1785.75,2038.05,2282.4,2009.5775,1117.375,2757.59875,2814,1829.875,35.69,52.18
20.1,1295.92875,1427.48375,1786,2036.84375,2281.645,2009.10625,1117.375,2759.4975,2814.875,1831,35.71,52.11
20.2,1296.48625,1429.1075,1786.125,2035.6375,2280.8275,2008.635,1117.375,2761.39625,2815.75,1832.125,35.71,52.13
20.3,1296.9325,1430.8575,1786.375,2034.54125,2280.01,2008.23125,1117.5,2763.08375,2816.625,1833.375,35.71,52.15
20.4,1297.37875,1432.3575,1786.5,2033.335,2279.19125,2007.75875,1117.5,2764.56125,2817.375,1834.375,35.74,52.15
20.5,1297.6025,1433.7325,1786.75,2032.01875,2278.31125,2007.355,1117.5,2765.82625,2818.125,1835.5,35.71,52.1
20.6,1297.93625,1434.9825,1786.875,2030.8125,2277.43,2006.88375,1117.625,2767.0925,2818.875,1836.625,35.71,52.08
20.7,1298.04875,1436.35625,1787,2029.60625,2276.54875,2006.4125,1117.625,2767.93625,2819.625,1837.625,35.71,52.1
20.8,1298.16,1437.48125,1787.125,2028.4,2275.6675,2006.0075,1117.75,2768.78,2820.25,1838.75,35.73,52.08
20.9,1298.16,1438.60625,1787.25,2027.08375,2274.78625,2005.53625,1117.75,2769.62375,2820.875,1839.75,35.7,52.07
21.0,1298.16,1439.48125,1787.375,2025.7675,2273.90625,2005.065,1117.875,2770.4675,2821.5,1840.75,35.71,52.07
21.1,1298.04875,1440.35625,1787.5,2024.45125,2272.9625,2004.59375,1117.875,2770.88875,2822.125,1841.75,35.69,52.04
21.2,1297.93625,1441.23125,1787.5,2023.245,2272.01875,2004.12125,1117.875,2771.31125,2822.75,1842.75,35.73,52.07
21.3,1297.71375,1441.98125,1787.625,2021.92875,2271.07375,2003.7175,1117.875,2771.5225,2823.25,1843.75,35.73,52.08
21.4,1297.49,1442.60625,1787.625,2020.61375,2270.19375,2003.24625,1118,2771.94375,2823.75,1844.625,35.73,52.05
21.5,1297.2675,1443.23125,1787.625,2019.1875,2269.25,2002.775,1118.125,2771.94375,2824.375,1845.625,35.7,52.05
21.6,1296.9325,1443.73,1787.75,2017.87125,2268.305,2002.37,1118.125,2771.7325,2824.75,1846.5,35.71,52.07
21.7,1296.5975,1444.105,1787.75,2016.665,2267.36125,2001.89875,1118.125,2771.7325,2825.25,1847.5,35.71,52.08
