time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
69,923.74375,935.69125,1681.875,1682.29875,2038.12625,1887.46125,1038.75,1415.965,2528.625,1701.125,35.02,48.04
69.1,923.6325,935.56625,1681.875,1682.29875,2038.12625,1887.46125,1038.625,1415.965,2528.625,1701.125,35,48.04
69.2,923.52125,935.56625,1681.875,1682.29875,2038.06375,1887.39375,1038.625,1415.755,2528.625,1701.125,35,48.05
69.3,923.52125,935.44125,1681.875,1682.18875,2038.06375,1887.39375,1038.625,1415.54375,2528.625,1701.125,35.02,48.01
69.4,923.52125,935.31625,1681.875,1682.18875,2038.06375,1887.39375,1038.625,1415.54375,2528.625,1701.25,35.02,48.01
69.5,923.52125,935.19125,1682,1682.07875,2038,1887.39375,1038.625,1415.3325,2528.625,1701.25,35,48.01
69.6,923.41,935.06625,1682,1682.07875,2038,1887.39375,1038.625,1415.3325,2528.5,1701.375,35,48
69.7,923.2975,934.94125,1682,1682.07875,2037.9375,1887.32625,1038.625,1414.91125,2528.5,1701.375,34.99,47.99
69.8,923.2975,934.81625,1681.875,1681.97,2037.9375,1887.32625,1038.625,1414.7,2528.5,1701.375,35.02,48.02
69.9,923.2975,934.81625,1681.875,1681.97,2037.9375,1887.32625,1038.5,1414.48875,2528.5,1701.5,34.99,47.99
70,923.18625,934.69125,1682,1681.97,2037.9375,1887.32625,1038.5,1414.48875,2528.5,1701.5,35,48.01
70.1,923.18625,934.56625,1682,1681.86,2037.875,1887.25875,1038.5,1414.2775,2528.5,1701.625,34.99,48.01
70.2,923.075,934.44125,1682,1681.86,2037.875,1887.25875,1038.5,1414.0675,2528.5,1701.625,35,48.01
70.3,923.075,934.31625,1682,1681.86,2037.81125,1887.25875,1038.5,1414.0675,2528.375,1701.625,35,48.02
70.4,922.96375,934.19125,1682,1681.75,2037.81125,1887.25875,1038.5,1413.85625,2528.375,1701.75,35,48
70.5,922.96375,934.19125,1682,1681.75,2037.81125,1887.25875,1038.375,1413.645,2528.375,1701.75,35.02,48.02
70.6,922.85125,934.06625,1682,1681.64,2037.74875,1887.25875,1038.375,1413.645,2528.375,1701.75,35.02,47.99
70.7,922.85125,933.94125,1682,1681.64,2037.74875,1887.25875,1038.375,1413.43375,2528.375,1701.875,35.02,47.99
70.8,922.85125,933.81625,1682,1681.64,2037.74875,1887.25875,1038.375,1413.22375,2528.375,1701.875,34.99,47.99
70.9,922.74,933.69125,1682,1681.64,2037.68625,1887.1925,1038.375,1413.22375,2528.375,1701.875,34.99,47.98
71,922.74,933.69125,1682,1681.53125,2037.68625,1887.1925,1038.375,1413.0125,2528.25,1702,35.02,47.96
71.1,922.62875,933.44125,1682,1681.53125,2037.68625,1887.1925,1038.375,1412.80125,2528.25,1702,35,47.98
71.2,922.62875,933.44125,1682,1681.53125,2037.6225,1887.1925,1038.375,1412.59,2528.25,1702.125,35.02,47.97
71.3,922.5175,933.31625,1682,1681.42125,2037.6225,1887.1925,1038.375,1412.59,2528.25,1702.125,35,47.98
71.4,922.5175,933.19125,1682,1681.42125,2037.6225,1887.1925,1038.25,1412.38,2528.25,1702.125,34.98,47.95
71.5,922.5175,933.06625,1682,1681.42125,2037.56,1887.1925,1038.375,1412.38,2528.25,1702.25,34.99,47.95
71.6,922.405,932.94125,1682,1681.31125,2037.56,1887.1925,1038.25,1412.38,2528.25,1702.25,34.99,47.92
71.7,922.405,932.94125,1682,1681.31125,2037.4975,1887.1925,1038.25,1411.9575,2528.125,1702.25,35.02,47.96
71.8,922.29375,932.81625,1682,1681.31125,2037.4975,1887.1925,1038.25,1411.9575,2528.125,1702.375,34.99,47.93
71.9,922.29375,932.69125,1682,1681.2025,2037.4975,1887.125,1038.25,1411.74625,2528.125,1702.375,35.02,47.99
72,922.1825,932.56625,1682,1681.2025,2037.4975,1887.125,1038.125,1411.74625,2528.125,1702.375,35,47.98
72.1,922.1825,932.56625,1682,1681.2025,2037.43375,1887.125,1038.25,1411.53625,2528.125,1702.5,34.99,47.94
72.2,922.1825,932.44125,1682,1681.0925,2037.43375,1887.125,1038.25,1411.325,2528.125,1702.5,35,47.97
72.3,922.07125,932.31625,1682.125,1681.0925,2037.43375,1887.125,1038.25,1411.325,2528.125,1702.625,35.02,47.99
72.4,922.07125,932.19125,1682,1681.0925,2037.43375,1887.125,1038.125,1411.11375,2528.125,1702.625,34.99,47.97
72.5,921.95875,932.19125,1682,1681.0925,2037.37125,1887.125,1038.125,1410.9025,2528,1702.75,35,47.92
72.6,921.95875,932.06625,1682,1680.9825,2037.37125,1887.125,1038.25,1410.9025,2528,1702.75,34.99,47.99
72.7,921.95875,931.94125,1682,1680.9825,2037.37125,1887.125,1038.125,1410.6925,2528.125,1702.75,35.02,47.95
72.8,921.95875,931.81625,1682,1680.8725,2037.37125,1887.125,1038.125,1410.48125,2528,1702.75,35.02,47.93
72.9,921.73625,931.69125,1682,1680.8725,2037.30875,1887.125,1038.125,1410.48125,2528,1702.875,35,47.94
73,921.73625,931.69125,1682,1680.8725,2037.30875,1887.125,1038.125,1410.27,2528.125,1703,34.99,47.93
73.1,921.73625,931.56625,1682,1680.8725,2037.30875,1887.125,1038.125,1410.05875,2528,1703,34.99,47.95
73.2,921.73625,931.44125,1682,1680.76375,2037.30875,1887.0575,1038.125,1410.27,2528,1703,34.98,47.94
73.3,921.625,931.44125,1682,1680.76375,2037.245,1887.125,1038.125,1410.05875,2528,1703.125,35,47.93
73.4,921.625,931.31625,1682,1680.76375,2037.245,1887.125,1038.125,1409.84875,2528,1703.125,35,47.94
73.5,921.5125,931.19125,1682,1680.65375,2037.245,1887.125,1038,1409.84875,2528,1703.25,34.99,47.9
73.6,921.5125,931.19125,1682,1680.65375,2037.1825,1887.125,1038,1409.84875,2528,1703.25,34.99,47.94
73.7,921.40125,931.06625,1682,1680.65375,2037.1825,1887.125,1038,1409.6375,2528.125,1703.375,34.99,47.94
73.8,921.40125,930.94125,1682,1680.65375,2037.245,1887.125,1038,1409.42625,2528.125,1703.375,35.02,47.93
73.9,921.40125,930.94125,1682,1680.54375,2037.1825,1887.125,1038,1409.42625,2528,1703.5,35,47.93
74,921.29,930.81625,1682,1680.54375,2037.1825,1887.125,1038,1409.215,2528,1703.5,35,47.93
74.1,921.29,930.69125,1682,1680.54375,2037.12,1887.125,1038,1409.005,2528,1703.5,35.02,47.92
74.2,921.29,930.69125,1682,1680.54375,2037.1825,1887.125,1038,1409.005,2528,1703.625,35,47.94
74.3,921.17875,930.56625,1682,1680.43375,2037.12,1887.1925,1038,1408.79375,2528,1703.75,35,47.94
74.4,921.17875,930.44125,1682,1680.43375,2037.12,1887.125,1038,1408.79375,2528,1703.75,35.02,47.95
74.5,921.17875,930.44125,1682,1680.43375,2037.12,1887.125,1038,1408.5825,2528,1703.75,34.99,47.94
74.6,921.06625,930.31625,1682.125,1680.43375,2037.12,1887.1925,1038,1408.5825,2528,1703.875,35,47.97
74.7,921.06625,930.19125,1682.125,1680.325,2037.12,1887.125,1037.875,1408.37125,2528,1703.875,35,47.94
74.8,921.06625,930.19125,1682.125,1680.325,2037.12,1887.1925,1037.875,1408.37125,2528,1704,35,47.94
74.9,920.955,930.06625,1682,1680.325,2037.05625,1887.125,1038,1407.73875,2528,1704,35,47.93
75,920.955,930.06625,1682.125,1680.215,2037.05625,1887.1925,1037.875,1407.73875,2528,1704,35.02,47.92
75.1,920.84375,929.94125,1682.125,1680.325,2037.05625,1887.1925,1037.875,1407.73875,2528,1704.125,34.99,47.93
75.2,920.84375,929.81625,1682.125,1680.215,2037.05625,1887.1925,1037.875,1407.5275,2528,1704.25,35,47.92
75.3,920.84375,929.69125,1682.125,1680.215,2037.05625,1887.1925,1037.875,1407.5275,2528,1704.25,34.99,47.92
75.4,920.7325,929.69125,1682,1680.215,2037.05625,1887.1925,1037.875,1407.5275,2528,1704.375,35,47.93
75.5,920.7325,929.56625,1682.125,1680.105,2037.05625,1887.1925,1037.875,1407.31625,2528,1704.375,35.02,47.9
75.6,920.7325,929.56625,1682.125,1680.105,2037.05625,1887.1925,1037.875,1407.105,2528,1704.375,35,47.94
75.7,920.62,929.44125,1682.125,1680.105,2037.05625,1887.1925,1037.875,1407.105,2528,1704.5,35,47.9
75.8,920.62,929.31625,1682,1680.105,2036.99375,1887.1925,1037.875,1407.105,2528,1704.5,34.99,47.94
75.9,920.62,929.1925,1682.125,1680.105,2036.99375,1887.1925,1037.75,1406.895,2527.875,1704.625,34.99,47.94
76,920.50875,929.1925,1682.125,1679.995,2036.93125,1887.25875,1037.875,1406.68375,2528,1704.625,35,47.92
76.1,920.50875,929.0675,1682.125,1679.995,2036.99375,1887.1925,1037.875,1406.4725,2527.875,1704.75,34.99,47.9
76.2,920.3975,929.0675,1682,1679.995,2036.93125,1887.25875,1037.875,1406.26125,2527.875,1704.75,35,47.94
76.3,920.3975,928.9425,1682.125,1679.88625,2036.93125,1887.1925,1037.75,1406.26125,2528,1704.875,35,47.9
76.4,920.3975,928.8175,1682.125,1679.88625,2036.93125,1887.25875,1037.75,1406.26125,2527.875,1704.875,35,47.95
76.5,920.3975,928.6925,1682.125,1679.88625,2036.93125,1887.1925,1037.875,1406.26125,2527.875,1705,35,47.93
76.6,920.28625,928.5675,1682.125,1679.88625,2036.93125,1887.1925,1037.75,1406.05125,2527.875,1705,35.02,47.89
76.7,920.17375,928.5675,1682.125,1679.88625,2036.93125,1887.25875,1037.75,1406.05125,2527.875,1705,35,47.94
76.8,920.17375,928.4425,1682.125,1679.88625,2036.93125,1887.25875,1037.75,1405.84,2527.875,1705.125,35,47.98
76.9,920.17375,928.4425,1682.125,1679.77625,2036.8675,1887.25875,1037.75,1405.84,2527.875,1705.125,35,47.92
77,920.17375,928.3175,1682.125,1679.77625,2036.8675,1887.25875,1037.75,1405.62875,2527.875,1705.25,35,47.93
77.1,920.0625,928.1925,1682.125,1679.66625,2036.8675,1887.1925,1037.625,1405.62875,2527.875,1705.375,35,47.94
77.2,920.0625,928.0675,1682.125,1679.66625,2036.8675,1887.25875,1037.625,1405.4175,2527.875,1705.375,35,47.95
77.3,919.95125,927.9425,1682.125,1679.66625,2036.8675,1887.25875,1037.625,1405.2075,2527.875,1705.375,34.98,47.9
77.4,919.95125,927.9425,1682,1679.66625,2036.8675,1887.25875,1037.625,1405.2075,2527.75,1705.375,34.99,47.92
77.5,919.95125,927.8175,1682,1679.55625,2036.805,1887.25875,1037.625,1404.785,2527.875,1705.5,35,47.87
77.6,919.84,927.6925,1682.125,1679.55625,2036.805,1887.25875,1037.625,1404.785,2527.75,1705.5,35,47.93
77.7,919.84,927.5675,1682,1679.55625,2036.805,1887.25875,1037.75,1404.57375,2527.75,1705.625,34.99,47.92
77.8,919.7275,927.5675,1682.125,1679.55625,2036.805,1887.1925,1037.625,1404.57375,2527.75,1705.625,34.99,47.92
77.9,919.7275,927.4425,1682,1679.55625,2036.805,1887.1925,1037.625,1404.36375,2527.75,1705.625,35.02,47.95
78,919.7275,927.3175,1682,1679.4475,2036.805,1887.25875,1037.625,1404.36375,2527.75,1705.75,35.02,47.92
78.1,919.61625,927.3175,1682,1679.55625,2036.805,1887.1925,1037.5,1404.1525,2527.625,1705.75,34.99,47.9
78.2,919.61625,927.1925,1682,1679.4475,2036.7425,1887.25875,1037.5,1403.94125,2527.625,1705.875,35,47.93
78.3,919.61625,927.0675,1682.125,1679.4475,2036.7425,1887.25875,1037.625,1404.1525,2527.625,1705.875,35,47.93
78.4,919.61625,926.9425,1682,1679.4475,2036.7425,1887.25875,1037.5,1403.94125,2527.625,1705.875,35.02,47.92
78.5,919.505,926.9425,1682.125,1679.3375,2036.7425,1887.25875,1037.5,1403.73,2527.625,1706,34.99,47.95
78.6,919.505,926.8175,1682,1679.3375,2036.7425,1887.25875,1037.5,1403.73,2527.625,1706,35.02,47.96
78.7,919.3925,926.6925,1682.125,1679.3375,2036.67875,1887.25875,1037.625,1403.73,2527.625,1706.125,34.99,47.92
78.8,919.3925,926.6925,1682.125,1679.3375,2036.67875,1887.25875,1037.5,1403.52,2527.625,1706.125,34.98,47.93
78.9,919.3925,926.5675,1682.125,1679.3375,2036.67875,1887.25875,1037.5,1403.52,2527.625,1706.25,34.99,47.9
79,919.28125,926.4425,1682.125,1679.2275,2036.67875,1887.1925,1037.5,1403.30875,2527.625,1706.25,35.02,47.9
79.1,919.28125,926.3175,1682,1679.2275,2036.67875,1887.25875,1037.5,1403.0975,2527.625,1706.375,35,47.95
79.2,919.28125,926.1925,1682,1679.2275,2036.61625,1887.25875,1037.5,1402.88625,2527.625,1706.375,34.99,47.92
79.3,919.28125,926.1925,1682,1679.2275,2036.67875,1887.1925,1037.5,1402.88625,2527.625,1706.5,35.02,47.9
79.4,919.17,926.0675,1682,1679.2275,2036.61625,1887.25875,1037.5,1402.67625,2527.625,1706.5,35,47.94
79.5,919.17,926.0675,1682,1679.11875,2036.61625,1887.25875,1037.5,1402.465,2527.625,1706.625,35.02,47.9
79.6,919.17,925.9425,1682.125,1679.11875,2036.61625,1887.25875,1037.5,1402.25375,2527.625,1706.625,35.02,47.96
79.7,919.05875,925.8175,1682,1679.11875,2036.61625,1887.25875,1037.5,1402.25375,2527.5,1706.625,35.02,47.93
79.8,919.05875,925.8175,1682,1679.00875,2036.61625,1887.1925,1037.375,1402.0425,2527.5,1706.75,34.99,47.94
79.9,919.05875,925.6925,1682,1679.00875,2036.61625,1887.25875,1037.375,1402.0425,2527.5,1706.75,35.02,47.95
80,918.9475,925.5675,1682,1679.00875,2036.61625,1887.1925,1037.375,1402.0425,2527.625,1706.75,34.99,47.92
80.1,918.9475,925.5675,1682,1679.00875,2036.61625,1887.1925,1037.375,1401.8325,2527.5,1706.875,35,47.92
80.2,918.9475,925.3175,1682,1679.00875,2036.55375,1887.25875,1037.375,1401.62125,2527.5,1707,34.99,47.97
80.3,918.835,925.3175,1682.125,1679.00875,2036.55375,1887.25875,1037.375,1401.62125,2527.5,1707,35.02,47.95
80.4,918.835,925.1925,1682,1679.00875,2036.55375,1887.1925,1037.375,1401.41,2527.5,1707,35,47.9
80.5,918.835,925.0675,1682,1678.89875,2036.55375,1887.1925,1037.375,1401.41,2527.5,1707.125,35.03,47.97
80.6,918.835,925.0675,1682,1678.89875,2036.55375,1887.1925,1037.375,1401.19875,2527.5,1707.125,35.02,47.92
80.7,918.72375,924.9425,1682,1678.89875,2036.49,1887.1925,1037.375,1400.98875,2527.5,1707.125,35.02,47.95
80.8,918.72375,924.8175,1682,1678.78875,2036.49,1887.1925,1037.25,1400.98875,2527.5,1707.125,35,47.92
80.9,918.72375,924.8175,1682,1678.78875,2036.49,1887.1925,1037.25,1400.98875,2527.5,1707.25,35.02,47.95
81,918.6125,924.6925,1682,1678.78875,2036.49,1887.1925,1037.25,1400.98875,2527.375,1707.25,35.02,47.92
81.1,918.6125,924.5675,1682,1678.78875,2036.49,1887.1925,1037.25,1400.98875,2527.375,1707.375,35,47.95
81.2,918.6125,924.4425,1682.125,1678.78875,2036.49,1887.1925,1037.25,1400.98875,2527.5,1707.375,35,47.95
81.3,918.50125,924.4425,1682,1678.78875,2036.49,1887.1925,1037.25,1400.7775,2527.375,1707.5,35,47.94
81.4,918.50125,924.3175,1682.125,1678.68,2036.49,1887.1925,1037.125,1400.7775,2527.375,1707.5,35.03,47.96
81.5,918.50125,924.3175,1682,1678.68,2036.49,1887.1925,1037.125,1400.56625,2527.5,1707.5,35,47.93
81.6,918.38875,924.0675,1682,1678.68,2036.4275,1887.1925,1037.125,1400.56625,2527.375,1707.5,35.02,47.99
81.7,918.50125,924.0675,1682,1678.57,2036.4275,1887.1925,1037.125,1400.355,2527.375,1707.625,35,47.97
81.8,918.38875,923.9425,1682,1678.57,2036.4275,1887.1925,1037.125,1400.355,2527.375,1707.625,35,47.9
81.9,918.38875,923.8175,1682,1678.57,2036.4275,1887.1925,1037.125,1400.355,2527.375,1707.75,35.03,47.91
82,918.38875,923.8175,1682,1678.68,2036.4275,1887.1925,1037.125,1400.145,2527.375,1707.75,34.98,47.94
82.1,918.2775,923.6925,1682,1678.57,2036.4275,1887.1925,1037.125,1399.93375,2527.375,1707.875,35.02,47.93
82.2,918.2775,923.5675,1682.125,1678.57,2036.4275,1887.125,1037.125,1399.93375,2527.375,1707.875,35,47.94
82.3,918.2775,923.5675,1682,1678.46,2036.4275,1887.1925,1037.125,1399.7225,2527.375,1707.875,35.03,47.93
82.4,918.16625,923.4425,1682,1678.57,2036.365,1887.1925,1037.125,1399.7225,2527.375,1708,35,47.9
82.5,918.16625,923.4425,1682,1678.46,2036.365,1887.1925,1037,1399.51125,2527.25,1708,35.02,47.96
82.6,918.16625,923.3175,1682,1678.46,2036.365,1887.125,1037.125,1399.51125,2527.25,1708,35,47.92
82.7,918.16625,923.1925,1682,1678.46,2036.365,1887.125,1037,1399.30125,2527.25,1708.125,35,47.92
82.8,918.16625,923.0675,1682,1678.46,2036.365,1887.125,1037,1399.30125,2527.25,1708.125,35.02,47.93
82.9,918.05375,923.0675,1682,1678.35,2036.365,1887.125,1037,1399.09,2527.25,1708.125,35,47.94
83,918.05375,922.9425,1682,1678.35,2036.365,1887.125,1037,1399.09,2527.25,1708.125,35.02,47.9
83.1,918.05375,922.8175,1682,1678.35,2036.30125,1887.125,1037,1398.6675,2527.25,1708.25,35.02,47.93
83.2,917.9425,922.8175,1682,1678.35,2036.30125,1887.125,1037,1398.6675,2527.125,1708.25,35.02,47.93
83.3,917.9425,922.6925,1682,1678.35,2036.365,1887.125,1037,1398.45625,2527.125,1708.375,35.02,47.95
83.4,917.9425,922.5675,1682,1678.24125,2036.30125,1887.125,1037,1398.45625,2527.125,1708.375,35.02,47.95
83.5,917.83125,922.4425,1682,1678.24125,2036.30125,1887.1925,1037,1398.245,2527.125,1708.5,35.02,47.92
83.6,917.9425,922.4425,1682,1678.24125,2036.30125,1887.125,1037,1398.245,2527.125,1708.375,35.02,47.96
83.7,917.83125,922.3175,1682,1678.24125,2036.30125,1887.125,1037,1398.035,2527.125,1708.5,35,47.94
83.8,917.72,922.3175,1682,1678.24125,2036.30125,1887.1925,1036.875,1398.035,2527.125,1708.5,34.99,47.94
83.9,917.83125,922.1925,1682,1678.13125,2036.23875,1887.125,1037,1398.035,2527.125,1708.625,34.99,47.94
84,917.72,922.0675,1682,1678.13125,2036.23875,1887.125,1036.875,1398.035,2527.125,1708.625,35.02,47.95
84.1,917.72,921.94375,1682,1678.13125,2036.23875,1887.125,1036.875,1397.82375,2527.125,1708.75,35,47.95
84.2,917.6075,921.94375,1682,1678.13125,2036.23875,1887.125,1036.875,1397.82375,2527.125,1708.75,34.99,47.95
84.3,917.6075,921.81875,1682,1678.13125,2036.23875,1887.125,1036.875,1397.6125,2527,1708.75,35.02,47.9
84.4,917.6075,921.69375,1682,1678.13125,2036.23875,1887.125,1036.875,1397.6125,2527.125,1708.875,35,47.95
84.5,917.6075,921.56875,1682,1678.02125,2036.23875,1887.125,1036.875,1397.40125,2527,1708.875,34.99,47.9
84.6,917.49625,921.44375,1682,1678.02125,2036.23875,1887.125,1036.875,1397.40125,2527,1708.875,34.99,47.93
84.7,917.49625,921.44375,1682,1678.02125,2036.17625,1887.125,1036.875,1397.19125,2527,1709,35.02,47.95
84.8,917.49625,921.31875,1682,1678.02125,2036.17625,1887.125,1036.875,1397.19125,2527,1709,35.02,47.93
84.9,917.49625,921.19375,1682,1678.02125,2036.17625,1887.125,1036.875,1397.19125,2527,1709,35.02,47.93
85,917.385,921.06875,1682,1677.9125,2036.1125,1887.125,1036.875,1396.98,2527,1709.125,35.02,47.95
85.1,917.385,920.94375,1682,1677.9125,2036.17625,1887.125,1036.875,1396.76875,2527,1709.125,34.99,47.97
85.2,917.385,920.94375,1682,1677.9125,2036.17625,1887.125,1036.75,1396.76875,2527,1709.125,34.99,47.93
85.3,917.27375,920.81875,1682,1677.9125,2036.17625,1887.125,1036.75,1396.76875,2527,1709.25,35,47.97
85.4,917.27375,920.81875,1682,1677.8025,2036.1125,1887.125,1036.75,1396.3475,2527,1709.25,35.02,47.92
85.5,917.27375,920.69375,1682,1677.9125,2036.1125,1887.125,1036.75,1396.3475,2526.875,1709.25,35,47.93
85.6,917.16125,920.56875,1682,1677.8025,2036.1125,1887.125,1036.75,1396.13625,2526.875,1709.25,35,47.95
85.7,917.16125,920.44375,1682,1677.8025,2036.1125,1887.125,1036.75,1396.13625,2526.875,1709.375,35,47.97
85.8,917.16125,920.31875,1682,1677.8025,2036.1125,1887.125,1036.75,1395.925,2526.875,1709.375,34.99,47.94
85.9,917.16125,920.31875,1682,1677.8025,2036.1125,1887.125,1036.75,1395.925,2526.875,1709.5,35.02,47.93
86,917.05,920.19375,1682,1677.8025,2036.05,1887.125,1036.75,1395.71375,2526.75,1709.5,34.99,47.95
86.1,917.05,920.06875,1682,1677.8025,2036.1125,1887.125,1036.75,1395.71375,2526.75,1709.5,35,47.94
86.2,917.05,919.94375,1682,1677.6925,2036.05,1887.125,1036.75,1395.50375,2526.75,1709.5,35.02,47.93
86.3,917.05,919.94375,1682,1677.6925,2036.05,1887.125,1036.75,1395.50375,2526.75,1709.625,35,47.88
86.4,916.93875,919.81875,1682,1677.6925,2036.05,1887.125,1036.75,1395.2925,2526.75,1709.625,34.99,47.97
86.5,916.93875,919.69375,1682,1677.6925,2036.05,1887.0575,1036.625,1395.2925,2526.625,1709.625,35,47.93
86.6,916.93875,919.69375,1682,1677.6925,2036.05,1887.0575,1036.75,1395.08125,2526.625,1709.75,35,47.9
86.7,916.93875,919.56875,1682,1677.6925,2035.9875,1887.0575,1036.625,1395.08125,2526.625,1709.75,34.99,47.94
86.8,916.8275,919.44375,1682,1677.5825,2035.9875,1887.0575,1036.625,1394.87,2526.625,1709.75,35,47.92
86.9,916.93875,919.31875,1682,1677.5825,2035.9875,1887.0575,1036.75,1394.87,2526.625,1709.875,35,47.92
87,916.8275,919.31875,1682,1677.5825,2035.9875,1887.0575,1036.625,1394.66,2526.625,1709.875,34.99,47.93
87.1,916.8275,919.19375,1682,1677.47375,2035.9875,1887.0575,1036.625,1394.66,2526.625,1709.875,35,47.97
87.2,916.8275,919.19375,1682,1677.47375,2035.9875,1886.99,1036.625,1394.44875,2526.5,1710,35,47.9
87.3,916.715,919.06875,1682,1677.47375,2035.9875,1886.99,1036.625,1394.44875,2526.5,1710,34.99,47.93
87.4,916.715,918.94375,1682,1677.47375,2035.92375,1886.99,1036.5,1394.2375,2526.5,1710,34.99,47.93
87.5,916.715,918.94375,1682,1677.47375,2035.92375,1886.99,1036.625,1394.2375,2526.5,1710.125,35.02,47.96
87.6,916.715,918.81875,1682,1677.47375,2035.92375,1886.99,1036.625,1394.2375,2526.375,1710.125,35.03,47.89
87.7,916.60375,918.69375,1682,1677.36375,2035.92375,1886.99,1036.5,1394.02625,2526.375,1710.125,34.99,47.93
87.8,916.60375,918.69375,1682,1677.36375,2035.92375,1886.99,1036.5,1393.81625,2526.375,1710.125,34.99,47.94
87.9,916.60375,918.56875,1682,1677.36375,2035.86125,1886.99,1036.5,1393.81625,2526.375,1710.25,35,47.92
88,916.4925,918.44375,1682,1677.36375,2035.86125,1886.9225,1036.5,1393.605,2526.375,1710.25,35,47.93
88.1,916.4925,918.31875,1681.875,1677.25375,2035.86125,1886.9225,1036.5,1393.605,2526.25,1710.25,35.02,47.93
88.2,916.4925,918.31875,1681.875,1677.25375,2035.86125,1886.9225,1036.5,1393.39375,2526.25,1710.25,34.99,47.95
88.3,916.4925,918.19375,1681.875,1677.25375,2035.86125,1886.9225,1036.5,1393.39375,2526.25,1710.25,34.99,47.92
88.4,916.4925,918.06875,1682,1677.25375,2035.86125,1886.855,1036.5,1393.1825,2526.25,1710.375,35,47.93
88.5,916.38125,918.06875,1682,1677.25375,2035.7975,1886.855,1036.375,1393.1825,2526.125,1710.375,35,47.94
88.6,916.38125,917.94375,1681.875,1677.14375,2035.7975,1886.855,1036.375,1393.1825,2526.125,1710.375,34.99,47.94
88.7,916.38125,917.94375,1681.875,1677.14375,2035.7975,1886.855,1036.375,1392.9725,2526.125,1710.375,35,47.93
88.8,916.38125,917.81875,1681.875,1677.14375,2035.7975,1886.855,1036.375,1392.76125,2526,1710.375,35.02,47.97
88.9,916.38125,917.81875,1682,1677.14375,2035.7975,1886.7875,1036.375,1392.76125,2526,1710.375,35,47.93
89,916.38125,917.69375,1681.875,1677.14375,2035.7975,1886.7875,1036.375,1392.76125,2526,1710.5,34.99,47.9
89.1,916.26875,917.56875,1682,1677.035,2035.735,1886.7875,1036.375,1392.55,2525.875,1710.5,35,47.9
89.2,916.26875,917.44375,1681.875,1677.035,2035.735,1886.72,1036.25,1392.55,2525.875,1710.5,35.03,47.89
89.3,916.1575,917.44375,1681.875,1677.035,2035.735,1886.7875,1036.375,1392.33875,2525.875,1710.5,35,47.93
89.4,916.1575,917.31875,1681.875,1677.035,2035.735,1886.72,1036.25,1392.33875,2525.75,1710.5,35.02,47.92
89.5,916.1575,917.19375,1681.875,1677.035,2035.6725,1886.72,1036.25,1392.12875,2525.75,1710.625,35,47.93
89.6,916.04625,917.19375,1681.875,1676.925,2035.6725,1886.72,1036.25,1392.12875,2525.75,1710.625,34.99,47.9
89.7,916.04625,917.06875,1681.875,1676.925,2035.6725,1886.6525,1036.25,1391.9175,2525.75,1710.625,35.02,47.96
89.8,916.04625,916.94375,1681.875,1676.925,2035.60875,1886.72,1036.25,1391.9175,2525.75,1710.625,35.02,47.95
89.9,916.04625,916.94375,1681.875,1676.815,2035.60875,1886.6525,1036.25,1391.70625,2525.625,1710.625,35,47.94
90,916.04625,916.81875,1681.875,1676.815,2035.60875,1886.6525,1036.25,1391.70625,2525.5,1710.625,35,47.93
90.1,915.935,916.69375,1681.875,1676.815,2035.60875,1886.58625,1036.25,1391.495,2525.5,1710.625,35,47.9
90.2,915.935,916.69375,1681.875,1676.815,2035.54625,1886.58625,1036.25,1391.495,2525.5,1710.625,35,47.89
90.3,915.935,916.69375,1681.875,1676.815,2035.54625,1886.58625,1036.125,1391.285,2525.5,1710.625,34.99,47.93
90.4,915.935,916.56875,1681.875,1676.815,2035.54625,1886.58625,1036.25,1391.285,2525.5,1710.75,35,47.92
90.5,915.935,916.44375,1681.875,1676.70625,2035.54625,1886.51875,1036.125,1391.07375,2525.375,1710.75,35,47.89
90.6,915.8225,916.44375,1681.875,1676.70625,2035.54625,1886.51875,1036.125,1391.07375,2525.375,1710.75,34.99,47.94
90.7,915.8225,916.31875,1681.875,1676.70625,2035.54625,1886.51875,1036.125,1390.8625,2525.375,1710.75,35,47.93
90.8,915.8225,916.19375,1681.875,1676.70625,2035.48375,1886.51875,1036.125,1390.8625,2525.25,1710.75,35.02,47.93
90.9,915.8225,916.19375,1681.875,1676.70625,2035.48375,1886.45125,1036.125,1390.65125,2525.25,1710.75,35.03,47.89
91,915.71125,916.06875,1681.875,1676.59625,2035.48375,1886.45125,1036.125,1390.65125,2525.25,1710.75,35,47.9
91.1,915.71125,916.06875,1681.875,1676.59625,2035.42125,1886.45125,1036,1390.44125,2525.125,1710.75,35,47.89
91.2,915.71125,915.94375,1681.875,1676.59625,2035.42125,1886.38375,1036,1390.44125,2525.125,1710.75,35,47.89
91.3,915.71125,915.94375,1681.75,1676.48625,2035.42125,1886.38375,1036,1390.23,2525.125,1710.75,35,47.92
91.4,915.6,915.81875,1681.75,1676.48625,2035.42125,1886.38375,1036,1390.23,2525,1710.875,35,47.93
91.5,915.6,915.81875,1681.875,1676.48625,2035.3575,1886.31625,1036,1390.01875,2525,1710.875,35,47.92
91.6,915.6,915.69375,1681.875,1676.37625,2035.3575,1886.31625,1035.875,1389.8075,2525,1710.875,34.99,47.92
