time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
6.7,922.85125,647.86375,1755.875,1665.52,2068.7075,1933.5325,1101.625,1154.38875,2500.625,1655.375,36.69,53.61
6.8,922.74,647.86375,1755.875,1665.52,2068.7075,1933.6,1101.75,1154.17875,2500.625,1655.5,36.69,53.61
6.9,922.74,647.86375,1756,1665.41,2068.7075,1933.6,1101.625,1154.17875,2500.625,1655.375,36.69,53.61
7.0,922.74,647.86375,1756,1665.41,2068.7075,1933.6,1101.625,1153.9675,2500.625,1655.375,36.68,53.65
7.1,922.85125,647.86375,1756,1665.41,2068.7075,1933.6,1101.75,1153.9675,2500.625,1655.375,36.68,53.61
7.2,922.74,647.86375,1756,1665.41,2068.7075,1933.6,1101.625,1153.9675,2500.625,1655.375,36.71,53.57
7.3,922.74,647.86375,1756,1665.52,2068.7075,1933.6,1101.75,1153.9675,2500.625,1655.375,36.71,53.62
7.4,922.74,647.98875,1756,1665.41,2068.7075,1933.6,1101.75,1153.9675,2500.625,1655.375,36.71,53.61
7.5,922.74,647.86375,1756,1665.41,2068.7075,1933.6,1101.75,1153.9675,2500.625,1655.375,36.72,53.6
7.6,922.74,647.86375,1756,1665.41,2068.7075,1933.6,1101.75,1153.75625,2500.625,1655.375,36.72,53.64
7.7,922.74,647.86375,1756,1665.41,2068.7075,1933.6675,1101.75,1153.75625,2500.625,1655.375,36.71,53.64
7.8,922.74,647.98875,1756,1665.41,2068.7075,1933.6675,1101.75,1153.75625,2500.75,1655.375,36.69,53.6
7.9,922.74,647.86375,1756,1665.41,2068.7075,1933.6675,1101.75,1153.75625,2500.625,1655.25,36.72,53.63
8.0,922.74,647.98875,1756.125,1665.41,2068.7075,1933.6675,1101.75,1153.75625,2500.75,1655.375,36.71,53.61
8.1,922.74,647.98875,1756,1665.41,2068.7075,1933.735,1101.875,1153.75625,2500.75,1655.375,36.72,53.59
8.2,922.62875,647.98875,1756.125,1665.41,2068.7075,1933.6675,1101.75,1153.75625,2500.75,1655.25,36.71,53.62
8.3,922.62875,647.98875,1756.125,1665.41,2068.7075,1933.735,1101.75,1153.545,2500.625,1655.375,36.72,53.59
8.4,922.74,647.98875,1756.125,1665.41,2068.7075,1933.735,1101.875,1153.545,2500.75,1655.375,36.69,53.62
8.5,922.62875,647.98875,1756.125,1665.41,2068.7075,1933.735,1101.875,1153.545,2500.75,1655.25,36.71,53.62
8.6,922.62875,647.98875,1756.125,1665.41,2068.7075,1933.735,1101.875,1153.545,2500.75,1655.375,36.69,53.6
8.7,922.62875,647.98875,1756.125,1665.41,2068.7075,1933.735,1101.75,1153.335,2500.75,1655.25,36.71,53.57
8.8,922.62875,648.11375,1756.125,1665.41,2068.7075,1933.735,1101.875,1153.545,2500.75,1655.375,36.73,53.63
8.9,922.62875,648.11375,1756.125,1665.41,2068.7075,1933.8025,1101.875,1153.335,2500.75,1655.375,36.69,53.65
9.0,922.62875,648.11375,1756.125,1665.41,2068.7075,1933.8025,1101.875,1153.335,2500.625,1655.375,36.71,53.64
9.1,922.62875,648.11375,1756.125,1665.41,2068.7075,1933.8025,1101.875,1153.335,2500.625,1655.375,36.72,53.59
9.2,922.62875,648.11375,1756.125,1665.41,2068.7075,1933.8025,1101.875,1153.335,2500.75,1655.25,36.71,53.61
9.3,922.62875,648.11375,1756.125,1665.41,2068.77125,1933.87,1101.875,1153.335,2500.75,1655.375,36.71,53.6
9.4,922.62875,648.23875,1756.125,1665.41,2068.77125,1933.87,1101.875,1153.12375,2500.625,1655.25,36.72,53.65
9.5,922.62875,648.23875,1756.125,1665.41,2068.77125,1933.87,1101.875,1153.12375,2500.75,1655.25,36.69,53.62
9.6,922.62875,648.23875,1756.125,1665.41,2068.7075,1933.87,1101.875,1153.12375,2500.625,1655.25,36.71,53.62
9.7,922.62875,648.23875,1756.25,1665.41,2068.77125,1933.87,1102,1153.12375,2500.625,1655.25,36.72,53.63
9.8,922.62875,648.23875,1756.125,1665.41,2068.77125,1933.9375,1101.875,1153.12375,2500.625,1655.25,36.71,53.6
9.9,922.5175,648.23875,1756.25,1665.41,2068.77125,1933.9375,1102,1153.12375,2500.625,1655.25,36.71,53.6
10.0,922.62875,648.36375,1756.125,1665.41,2068.77125,1933.9375,1101.875,1153.12375,2500.625,1655.25,36.71,53.62
10.1,922.5175,648.23875,1756.25,1665.41,2068.77125,1933.9375,1101.875,1152.9125,2500.5,1655.125,36.72,53.64
10.2,922.5175,648.23875,1756.25,1665.41,2068.77125,1933.9375,1102,1152.9125,2500.5,1655.125,36.69,53.64
10.3,922.5175,648.36375,1756.25,1665.41,2068.77125,1934.005,1102,1152.9125,2500.375,1655.125,36.72,53.63
10.4,922.5175,648.36375,1756.25,1665.41,2068.77125,1934.005,1102,1152.9125,2500.25,1655.125,36.73,53.67
10.5,922.62875,648.36375,1756.25,1665.41,2068.77125,1934.005,1102,1152.9125,2500,1655.125,36.71,53.64
10.6,922.5175,648.36375,1756.25,1665.41,2068.77125,1934.005,1102,1152.70125,2499.5,1655.125,36.71,53.66
10.7,922.5175,648.48875,1756.25,1665.41,2068.77125,1934.005,1102,1152.9125,2498.625,1655,36.72,53.64
10.8,922.5175,648.73875,1756.25,1665.41,2068.77125,1933.9375,1102,1152.70125,2497.75,1655.125,36.75,53.63
10.9,922.5175,649.23875,1756.375,1665.41,2068.77125,1933.8025,1102,1152.9125,2496.625,1655,36.71,53.61
11.0,922.5175,649.98875,1756.25,1665.41,2068.7075,1933.735,1102,1152.70125,2495.375,1655,36.69,53.65
11.1,922.5175,651.36375,1756.25,1665.52,2068.77125,1933.5325,1101.75,1152.70125,2494.25,1655,36.72,53.67
11.2,922.5175,653.11375,1756.25,1665.52,2068.77125,1933.33125,1101.625,1152.70125,2493,1655,36.71,53.65
11.3,922.5175,655.6125,1756.25,1665.63,2068.89625,1933.12875,1101.5,1152.70125,2492,1654.875,36.71,53.64
11.4,922.5175,658.6125,1756.25,1665.73875,2069.0225,1932.92625,1101.25,1152.70125,2491,1654.625,36.71,53.65
11.5,922.405,662.23625,1756.25,1665.95875,2069.14875,1932.6575,1101.125,1152.70125,2490.125,1654.375,36.73,53.67
11.6,922.5175,666.73625,1756.25,1666.06875,2069.27375,1932.3875,1100.875,1152.9125,2489.375,1654.125,36.69,53.66
11.7,922.5175,671.735,1756.25,1666.2875,2069.52625,1932.11875,1100.625,1153.12375,2488.625,1653.75,36.72,53.6
11.8,922.5175,677.35875,1756.25,1666.61625,2069.7775,1931.84875,1100.375,1153.545,2488.125,1653.375,36.71,53.62
11.9,922.5175,683.6075,1756.25,1666.83625,2070.0925,1931.58,1100.125,1153.9675,2487.5,1653,36.71,53.59
12.0,922.62875,690.4825,1756.25,1667.165,2070.40625,1931.2425,1100,1154.6,2487.125,1652.625,36.69,53.6
12.1,922.62875,697.73125,1756.25,1667.49375,2070.785,1930.97375,1099.75,1155.2325,2486.75,1652.125,36.73,53.59
12.2,922.74,705.605,1756.25,1667.9325,2071.225,1930.63625,1099.625,1156.07625,2486.5,1651.625,36.72,53.55
12.3,922.85125,713.8525,1756.25,1668.37125,2071.665,1930.3675,1099.375,1156.92,2486.25,1651.25,36.71,53.47
12.4,922.96375,722.60125,1756.375,1668.81,2072.16875,1930.0975,1099.25,1158.18625,2486.25,1650.875,36.72,53.42
12.5,923.075,731.725,1756.25,1669.35875,2072.60875,1929.8275,1099,1159.4525,2486.125,1650.5,36.72,53.39
12.6,923.2975,741.09875,1756.375,1669.90625,2073.17625,1929.62625,1098.875,1160.92875,2486.25,1650.125,36.71,53.31
12.7,923.52125,750.72125,1756.375,1670.565,2073.67875,1929.35625,1098.875,1162.405,2486.375,1649.875,36.73,53.26
12.8,923.74375,760.595,1756.375,1671.1125,2074.245,1929.155,1098.625,1163.88125,2486.5,1649.75,36.72,53.15
12.9,923.9675,770.46875,1756.375,1671.77125,2074.81125,1928.9525,1098.5,1165.56875,2486.75,1649.625,36.71,53.13
13.0,924.3025,780.71625,1756.375,1672.42875,2075.3775,1928.75,1098.375,1167.2575,2487,1649.625,36.71,53.05
13.1,924.63625,790.965,1756.375,1673.08625,2075.945,1928.54875,1098.375,1169.155,2487.375,1649.625,36.71,52.96
13.2,924.86,801.21375,1756.375,1673.855,2076.57375,1928.41375,1098.25,1171.265,2487.75,1649.625,36.71,52.91
13.3,925.30625,811.71125,1756.375,1674.6225,2077.14,1928.27875,1098.125,1173.375,2488.25,1649.75,36.72,52.79
13.4,925.64125,822.085,1756.5,1675.39,2077.76875,1928.14375,1098,1175.48375,2488.75,1649.875,36.69,52.73
13.5,926.0875,832.45875,1756.5,1676.1575,2078.335,1928.01,1098,1177.805,2489.375,1650.25,36.76,52.7
13.6,926.42125,842.83125,1756.5,1677.035,2078.90125,1927.9425,1098,1180.125,2490,1650.5,36.72,52.55
13.7,926.98,853.205,1756.5,1677.8025,2079.53125,1927.875,1098,1182.65625,2490.625,1650.875,36.72,52.5
13.8,927.42625,863.4525,1756.5,1678.68,2080.0975,1927.875,1097.875,1185.1875,2491.375,1651.375,36.71,52.38
13.9,927.8725,873.70125,1756.5,1679.66625,2080.72625,1927.8075,1097.875,1187.71875,2492,1651.75,36.72,52.33
14.0,928.43,883.7,1756.625,1680.54375,2081.2925,1927.8075,1098,1190.46125,2492.75,1652.375,36.72,52.18
14.1,928.9875,893.6975,1756.5,1681.42125,2081.9225,1927.74,1098,1192.9925,2493.5,1653,36.71,52.1
14.2,929.54625,903.44625,1756.625,1682.29875,2082.48875,1927.74,1098,1195.94625,2494.375,1653.625,36.69,52.09
14.3,930.10375,913.32,1756.625,1683.28625,2083.055,1927.8075,1098,1198.68875,2495.25,1654.375,36.69,52.01
14.4,930.66125,922.6925,1756.625,1684.1625,2083.62125,1927.8075,1098,1201.43125,2496.125,1655.125,36.72,51.89
14.5,931.21875,932.19125,1756.625,1685.15,2084.1875,1927.8075,1098,1204.38375,2496.875,1655.875,36.72,51.86
14.6,931.7775,941.44,1756.625,1686.0275,2084.75375,1927.875,1098,1207.3375,2497.75,1656.75,36.69,51.71
14.7,932.44625,950.43875,1756.625,1687.01375,2085.2575,1927.9425,1098.125,1210.29,2498.625,1657.625,36.72,51.7
14.8,933.00375,959.43625,1756.625,1687.89125,2085.82375,1928.01,1098.125,1213.455,2499.5,1658.625,36.72,51.57
14.9,933.5625,968.06,1756.625,1688.87875,2086.39,1928.0775,1098.125,1216.4075,2500.375,1659.625,36.71,51.56
15.0,934.23125,976.55875,1756.625,1689.865,2086.83,1928.14375,1098.25,1219.36125,2501.25,1660.625,36.73,51.45
15.1,934.90125,984.9325,1756.75,1690.7425,2087.33375,1928.27875,1098.375,1222.315,2502.125,1661.625,36.71,51.39
15.2,935.57,993.18125,1756.75,1691.73,2087.9,1928.34625,1098.375,1225.47875,2503.125,1662.75,36.71,51.33
15.3,936.24,1001.055,1756.75,1692.6075,2088.34,1928.48125,1098.375,1228.6425,2504,1663.75,36.72,51.24
15.4,936.7975,1008.80375,1756.75,1693.59375,2088.84375,1928.54875,1098.5,1231.59625,2504.875,1664.875,36.71,51.2
15.5,937.46625,1016.3025,1756.75,1694.47125,2089.28375,1928.6825,1098.5,1234.76,2505.875,1666,36.71,51.16
15.6,938.13625,1023.67625,1756.75,1695.45875,2089.725,1928.8175,1098.625,1237.925,2506.625,1667,36.72,51.09
15.7,938.80625,1030.925,1756.75,1696.33625,2090.165,1928.9525,1098.75,1241.08875,2507.625,1668.25,36.72,51.11
15.8,939.475,1037.92375,1756.75,1697.2125,2090.60625,1929.0875,1098.75,1244.25375,2508.5,1669.375,36.71,51.02
15.9,940.145,1044.7975,1756.75,1698.09,2091.04625,1929.2225,1098.875,1247.20625,2509.375,1670.625,36.71,50.94
16.0,940.81375,1051.42125,1756.75,1698.9675,2091.42375,1929.35625,1098.875,1250.58125,2510.25,1671.75,36.72,50.92
16.1,941.48375,1057.795,1756.75,1699.845,2091.80125,1929.49125,1099,1253.535,2511.125,1672.875,36.72,50.89
16.2,942.1525,1064.04375,1756.75,1700.7225,2092.24125,1929.62625,1099,1256.69875,2512,1674.125,36.72,50.85
16.3,942.71,1070.16875,1756.75,1701.49,2092.55625,1929.76125,1099.125,1259.6525,2512.875,1675.25,36.71,50.75
16.4,943.38,1076.0425,1756.75,1702.3675,2092.93375,1929.895,1099.25,1262.60625,2513.625,1676.5,36.71,50.77
16.5,944.04875,1081.66625,1756.875,1703.135,2093.31125,1930.0975,1099.25,1265.77,2514.5,1677.75,36.72,50.73
16.6,944.71875,1087.29,1756.75,1703.9025,2093.62625,1930.2325,1099.5,1268.72375,2515.375,1678.875,36.71,50.69
16.7,945.27625,1092.54,1756.75,1704.78,2093.94125,1930.43375,1099.5,1271.8875,2516.25,1680.125,36.73,50.73
16.8,945.94625,1097.78875,1756.75,1705.5475,2094.31875,1930.56875,1099.625,1274.84125,2517,1681.375,36.73,50.69
16.9,946.615,1102.9125,1756.875,1706.315,2094.57,1930.70375,1099.625,1277.79375,2517.875,1682.5,36.71,50.61
17.0,947.17375,1107.66125,1756.875,1706.97375,2094.885,1930.90625,1099.75,1280.7475,2518.625,1683.75,36.72,50.59
17.1,947.73125,1112.41125,1756.875,1707.74125,2095.19875,1931.04,1099.875,1283.70125,2519.375,1684.875,36.72,50.61
17.2,948.4,1117.035,1756.875,1708.39875,2095.45125,1931.175,1100,1286.65375,2520.25,1686,36.72,50.58
17.3,948.95875,1121.41,1756.875,1709.16625,2095.76625,1931.3775,1100,1289.39625,2521,1687.125,36.72,50.55
17.4,949.6275,1125.65875,1756.875,1709.825,2096.0175,1931.5125,1100.125,1292.35,2521.75,1688.375,36.73,50.55
17.5,950.185,1129.65875,1756.875,1710.4825,2096.26875,1931.71375,1100.25,1295.51375,2522.5,1689.5,36.71,50.51
17.6,950.74375,1133.6575,1756.875,1711.14,2096.52,1931.84875,1100.375,1298.25625,2523.25,1690.625,36.72,50.52
17.7,951.30125,1137.4075,1756.875,1711.79875,2096.7725,1931.98375,1100.375,1300.99875,2523.875,1691.75,36.73,50.47
17.8,951.97,1141.15625,1756.875,1712.45625,2096.96125,1932.18625,1100.5,1303.74125,2524.625,1692.875,36.72,50.5
17.9,952.41625,1144.65625,1756.875,1713.005,2097.15,1932.32,1100.625,1306.2725,2525.375,1694,36.73,50.54
18.0,952.975,1148.03,1756.875,1713.6625,2097.40125,1932.5225,1100.75,1309.015,2526,1695.125,36.72,50.48
18.1,953.5325,1151.405,1756.875,1714.21125,2097.59,1932.6575,1100.75,1311.54625,2526.75,1696.125,36.71,50.51
18.2,953.97875,1154.52875,1756.875,1714.75875,2097.8425,1932.7925,1100.875,1314.2875,2527.375,1697.25,36.73,50.52
18.3,954.53625,1157.52875,1756.875,1715.3075,2098.03125,1932.99375,1101,1316.82,2528,1698.25,36.72,50.52
18.4,955.09375,1160.4025,1756.875,1715.85625,2098.15625,1933.12875,1101.125,1319.35125,2528.625,1699.375,36.71,50.51
18.5,955.54,1163.1525,1756.875,1716.40375,2098.345,1933.33125,1101.125,1321.8825,2529.25,1700.375,36.75,50.49
18.6,955.98625,1165.7775,1756.875,1716.8425,2098.53375,1933.465,1101.125,1324.2025,2529.875,1701.375,36.72,50.48
18.7,956.545,1168.40125,1756.875,1717.39125,2098.66,1933.6,1101.25,1326.73375,2530.5,1702.375,36.73,50.51
18.8,956.99125,1170.90125,1756.875,1717.83,2098.84875,1933.735,1101.375,1329.265,2531.125,1703.375,36.72,50.51
18.9,957.54875,1173.27625,1756.875,1718.26875,2098.975,1933.87,1101.375,1331.58625,2531.75,1704.375,36.75,50.51
19.0,957.88375,1175.4,1756.75,1718.7075,2099.16375,1934.005,1101.5,1333.90625,2532.25,1705.375,36.73,50.55
19.1,958.44125,1177.65,1756.75,1719.14625,2099.29,1934.13875,1101.625,1336.2275,2532.875,1706.375,36.72,50.55
19.2,958.8875,1179.65,1756.75,1719.585,2099.415,1934.34125,1101.75,1338.5475,2533.375,1707.25,36.73,50.55
19.3,959.2225,1181.65,1756.75,1720.02375,2099.54125,1934.40875,1101.875,1340.8675,2533.875,1708.125,36.71,50.56
19.4,959.66875,1183.52375,1756.75,1720.4625,2099.6675,1934.54375,1101.875,1342.9775,2534.5,1709,36.73,50.56
19.5,960.115,1185.39875,1756.75,1720.79125,2099.7925,1934.6775,1102,1344.87625,2535,1710,36.75,50.58
19.6,960.45,1187.02375,1756.75,1721.23,2099.91875,1934.8125,1102,1346.985,2535.5,1710.875,36.73,50.59
19.7,960.89625,1188.64875,1756.75,1721.55875,2099.98125,1934.9475,1102,1349.095,2536,1711.75,36.75,50.59
19.8,961.23,1190.14875,1756.75,1721.8875,2100.1075,1935.015,1102.125,1351.20375,2536.625,1712.5,36.71,50.57
19.9,961.67625,1191.6475,1756.75,1722.32625,2100.17,1935.21625,1102.25,1353.31375,2537,1713.5,36.72,50.64
20.0,962.01125,1193.0225,1756.75,1722.655,2100.29625,1935.28375,1102.25,1355.2125,2537.5,1714.25,36.72,50.64
20.1,962.34625,1194.2725,1756.75,1722.98375,2100.35875,1935.41875,1102.375,1357.32125,2538,1715.125,36.73,50.66
20.2,962.7925,1195.5225,1756.75,1723.20375,2100.485,1935.55375,1102.375,1359.22,2538.5,1715.875,36.73,50.66
20.3,963.1275,1196.5225,1756.75,1723.5325,2100.5475,1935.68875,1102.5,1361.33,2539,1716.625,36.72,50.72
20.4,963.46125,1197.64625,1756.75,1723.86125,2100.61125,1935.755,1102.5,1363.22875,2539.375,1717.5,36.72,50.68
20.5,963.79625,1198.77125,1756.75,1724.08125,2100.67375,1935.89,1102.625,1365.1275,2539.875,1718.25,36.73,50.69
20.6,964.13125,1199.64625,1756.75,1724.41,2100.73625,1936.025,1102.75,1367.025,2540.25,1719,36.73,50.68
20.7,964.35375,1200.52125,1756.75,1724.62875,2100.8,1936.0925,1102.75,1368.92375,2540.625,1719.75,36.73,50.73
20.8,964.68875,1201.39625,1756.75,1724.9575,2100.8625,1936.2275,1102.875,1370.61125,2541.125,1720.5,36.72,50.75
20.9,965.02375,1202.14625,1756.75,1725.1775,2100.925,1936.36125,1102.875,1372.51,2541.5,1721.25,36.73,50.77
21.0,965.35875,1202.89625,1756.75,1725.39625,2100.98875,1936.42875,1103,1374.1975,2541.875,1721.875,36.73,50.77
21.1,965.58125,1203.52125,1756.75,1725.61625,2101.05125,1936.56375,1103.125,1375.885,2542.375,1722.5,36.73,50.82
21.2,965.91625,1204.14625,1756.75,1725.835,2101.05125,1936.63125,1103,1377.5725,2542.75,1723.25,36.75,50.83
21.3,966.13875,1204.64625,1756.75,1726.055,2101.11375,1936.76625,1103.125,1379.26,2543,1723.875,36.76,50.86
21.4,966.47375,1205.145,1756.75,1726.38375,2101.1775,1936.83375,1103.25,1381.15875,2543.5,1724.5,36.75,50.87
21.5,966.6975,1205.645,1756.75,1726.49375,2101.1775,1936.9675,1103.25,1382.63625,2543.875,1725.25,36.73,50.89
21.6,967.0325,1206.02,1756.75,1726.7125,2101.24,1937.035,1103.25,1384.53375,2544.25,1725.875,36.72,50.85
21.7,967.255,1206.395,1756.75,1726.8225,2101.24,1937.1025,1103.25,1386.01125,2544.5,1726.5,36.72,50.92
